millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3353,69.487175,69.17173,-3.5168352,-104.28355,75.13855,-6.573114,17.680729,10.539824,-48.729515,144.26274,21.228254,-18.777157,177.09465,-1.9782351,-81.45498,12.17304,-0.40543792,-41.356853,164.08041,-1.5069515,-80.237114,-35.434837,-5.4086127,-60.6552,-137.57808,8.677799,-42.751724,-105.29851,-27.370047,-46.79954,-71.32634,-10.62215,12.126627,-102.74656,14.252315,-19.950254
3374,69.17521,69.887856,-3.778373,-104.7183,73.845665,-5.812663,18.186459,11.20525,-49.120792,144.4237,21.432274,-19.14172,177.45596,-1.8458891,-82.61331,12.640304,-0.58006954,-41.512337,167.30736,-1.7570142,-82.23263,-33.621593,-5.851289,-61.93946,-137.58731,8.680971,-42.022655,-103.413086,-27.489481,-46.96135,-70.74416,-11.018802,11.259417,-102.34049,13.816223,-19.783155
3396,68.524994,70.51539,-4.219581,-104.912315,73.59819,-5.726935,18.329222,11.402558,-50.025993,144.43237,21.095926,-20.146717,177.6044,-1.89593,-83.71395,13.122553,-0.7429739,-41.484104,170.22243,-2.0150948,-84.10662,-32.384647,-6.000476,-62.661335,-137.5543,8.485139,-41.317585,-101.83144,-27.673548,-46.970543,-70.05925,-11.464774,10.454931,-101.93372,13.468656,-19.139355
3416,67.239456,70.370605,-4.767182,-105.12741,73.97481,-6.2064857,18.282328,11.270276,-51.095055,144.37958,20.581425,-21.168095,177.58884,-2.0483367,-84.382286,13.011516,-1.0719885,-41.758625,172.10173,-2.2614808,-85.29645,-31.68599,-5.87056,-62.870068,-137.34818,8.3297,-40.3695,-101.20757,-27.69922,-46.948006,-69.289825,-11.736587,9.889683,-101.58337,13.097758,-18.195213
3438,64.71463,69.2127,-5.6649404,-105.55384,74.47791,-7.0819116,18.239752,11.303722,-51.893368,144.5288,20.269463,-22.307669,177.34447,-2.3970354,-84.73712,12.661177,-1.4230468,-42.440285,173.04669,-2.4684246,-85.840935,-31.037573,-5.957754,-63.08386,-137.24081,8.43538,-39.451515,-100.52944,-28.04791,-47.137077,-68.556435,-11.881984,9.420781,-101.14845,12.644454,-17.466146
3459,60.148415,67.21772,-7.946607,-106.28946,74.56199,-8.07901,18.106398,11.137489,-52.463444,144.75728,20.124104,-23.2151,177.04114,-2.7858143,-84.94737,12.510053,-1.6393038,-43.25469,173.67108,-2.6542008,-86.15714,-30.731623,-6.1304116,-63.169147,-137.34683,8.676078,-38.82123,-99.743385,-28.308855,-47.550514,-67.933044,-11.878313,8.952086,-100.81906,12.155197,-17.066875
3480,56.392185,65.36892,-9.066196,-107.44938,73.996544,-9.122796,18.115385,11.080474,-52.527557,145.24606,20.126139,-24.068491,176.58574,-3.2899728,-84.950356,12.481997,-1.6872187,-43.973198,173.93945,-2.7318974,-86.26003,-30.596798,-6.4661837,-63.554752,-137.44489,9.077851,-38.386227,-99.03522,-28.320358,-47.97737,-67.40505,-11.862383,8.242887,-100.64878,11.774609,-16.926851
3502,54.51636,64.326866,-10.016289,-109.575806,72.64941,-10.836773,17.958204,10.87374,-53.058483,145.72882,20.142746,-24.65833,176.08904,-3.8133354,-85.02971,12.456379,-1.5155072,-44.648643,174.0202,-3.0819178,-86.190094,-30.075008,-6.6522293,-64.21492,-137.6534,9.562668,-38.423424,-98.56375,-28.092934,-48.394535,-66.91532,-11.796686,7.2715807,-100.562965,11.623396,-17.032618
3523,53.213924,62.994328,-11.242588,-112.45071,70.72633,-13.000638,17.210724,10.270444,-54.04111,146.17987,20.3757,-24.66027,175.88753,-4.04842,-85.31513,12.409052,-1.2090402,-45.101833,174.50099,-3.3402996,-86.26527,-29.574266,-6.73089,-64.694016,-138.07718,10.085626,-39.137623,-98.32325,-27.810623,-48.832455,-66.399086,-11.671528,6.6724334,-100.57363,11.661245,-17.422913
3544,52.510002,61.944477,-12.572876,-113.87364,69.80647,-13.780167,16.61396,9.8282,-55.110767,146.58484,20.79203,-24.283329,175.78743,-4.176519,-85.48955,12.406584,-0.8233177,-45.352634,175.0876,-3.4501007,-86.368706,-29.151726,-6.516832,-65.10386,-138.78688,10.402209,-40.644863,-98.31828,-27.475807,-49.24951,-65.8246,-11.403903,6.413239,-100.66758,11.849404,-18.04454
3565,52.37079,61.236595,-13.952887,-114.979164,69.08172,-14.608508,16.21341,9.543048,-56.154377,146.8286,21.5207,-23.447943,175.95886,-4.0216227,-85.802795,12.540359,-0.33036718,-45.274834,175.54802,-3.430084,-86.47977,-28.895681,-6.125854,-65.38965,-139.79941,10.408197,-43.12802,-98.56235,-27.078096,-49.638935,-65.2813,-11.038861,6.4738564,-100.96133,12.114944,-18.996025
3587,52.640453,60.845394,-15.016303,-116.38512,68.00208,-15.45063,16.042385,9.457954,-56.98359,146.75934,22.664991,-22.003798,176.3016,-3.681665,-86.18595,12.815012,0.26763165,-44.70035,176.18991,-3.1862073,-86.77765,-28.790796,-5.682851,-65.4722,-141.22528,10.260745,-46.84103,-99.1187,-26.785322,-49.780563,-64.84567,-10.654838,6.6216273,-101.43785,12.435784,-20.285053
3608,53.413776,61.056526,-15.292537,-117.525665,67.10222,-16.084877,15.968968,9.338806,-57.820065,146.59013,23.864914,-20.247995,176.79257,-3.1830869,-86.60318,13.198742,1.1095672,-43.63565,176.6477,-2.7654788,-87.197845,-28.836164,-5.231172,-65.30412,-143.13516,10.092146,-51.04434,-100.54008,-26.562035,-49.476505,-64.49913,-10.279739,7.0347347,-101.787895,12.729764,-21.739084
3629,54.613983,61.855297,-14.784501,-118.28505,66.4956,-16.398502,16.210627,9.470356,-57.943237,146.13115,25.171778,-18.453709,177.38058,-2.5737379,-86.89003,13.882684,2.0168583,-42.31779,176.83331,-2.148649,-87.71204,-29.17777,-4.859433,-64.735466,-145.11568,10.220412,-54.99368,-103.14405,-26.102844,-48.82977,-64.244675,-9.9415045,7.5494437,-102.03286,12.789096,-23.270529
3651,56.15021,62.930717,-13.737648,-118.559105,66.25372,-16.30788,16.74123,9.804299,-57.587196,145.2775,26.58192,-17.17482,177.8889,-2.023046,-86.62614,14.561728,2.7316582,-41.32439,176.50229,-1.4421684,-87.84714,-30.041367,-4.448502,-63.596905,-146.54808,10.707846,-57.573513,-105.830925,-25.220081,-48.13663,-64.06265,-9.617177,8.255458,-102.14407,12.614964,-24.446537
3671,57.88208,63.83988,-12.279252,-118.15824,66.53509,-15.813934,17.506792,10.289037,-56.79506,144.4929,27.456034,-17.053707,178.29588,-1.5191233,-85.50112,15.216358,3.598879,-40.756546,175.3517,-0.6903176,-86.82898,-31.318615,-3.5136428,-61.807903,-146.4142,11.251157,-57.541145,-107.98809,-24.047083,-47.600662,-63.754425,-9.176998,9.182905,-102.10373,12.322274,-24.74801
3693,59.563366,64.381775,-10.55801,-117.1745,67.2519,-14.958779,18.535498,10.961851,-55.266663,144.20181,26.944645,-18.061378,178.76556,-0.8899836,-83.63619,15.436803,3.9631374,-41.284004,173.20052,0.28358194,-84.44309,-32.58304,-2.2053478,-59.719948,-145.06897,11.113769,-55.57503,-108.92208,-23.063967,-47.773357,-63.29501,-8.555124,10.4227085,-102.05537,12.167033,-23.877481
3714,60.850433,64.50125,-8.881678,-115.77875,68.2343,-13.632027,19.782064,11.771837,-53.15919,143.96246,25.845634,-19.232996,179.15866,-0.372716,-81.44449,14.778244,3.2749863,-42.588524,170.33185,1.2691671,-81.26692,-33.568684,-0.69101346,-57.828396,-143.49594,10.666717,-52.761456,-108.8177,-22.892086,-48.692085,-62.74804,-7.772931,11.774925,-102.09344,12.256874,-22.51981
3735,61.765488,64.37842,-7.614988,-114.33881,68.9274,-11.969591,20.963736,12.670622,-51.00247,143.62729,25.41906,-19.394897,179.80093,0.40546647,-79.49048,13.593866,2.314058,-43.80384,167.24046,2.0750856,-78.08892,-33.468803,0.20307681,-57.40925,-142.16837,10.9893875,-50.64316,-107.97367,-23.75383,-49.809036,-62.384296,-7.023816,12.701235,-102.1662,12.52215,-22.023418
3755,62.510544,64.56407,-7.1625023,-113.00431,69.33103,-10.197439,21.891697,13.922785,-49.28239,143.1525,25.75208,-18.442032,-179.56435,1.0220151,-79.26686,12.954014,2.0076253,-44.04281,165.67358,2.6527867,-76.21519,-32.548325,-0.10700487,-58.683117,-141.2182,11.635937,-49.851204,-106.797935,-24.813034,-50.45401,-62.237038,-6.5108857,12.875568,-102.281876,12.801619,-22.699379
3781,63.19588,65.3673,-7.5102754,-112.090225,69.2485,-8.6637745,22.390179,15.174369,-48.494812,142.5224,26.507383,-16.974348,-179.64304,0.8064006,-80.599075,13.088412,2.3830104,-43.198944,166.24287,2.6764266,-76.65792,-31.510366,-1.4547875,-60.751934,-140.59808,12.1744995,-49.676212,-106.301285,-25.033098,-50.295998,-62.280685,-6.3430047,12.183468,-102.4981,12.951951,-23.853186
3799,64.15201,66.67909,-7.9527903,-111.57284,68.99221,-7.7985187,22.111311,15.340353,-48.99877,142.03033,27.361456,-15.921536,179.75426,0.09747429,-82.51166,13.584661,3.0714543,-41.894093,167.93842,1.7366991,-78.87368,-30.690334,-2.7913625,-62.35509,-140.08348,12.651067,-49.684574,-106.76104,-24.654966,-49.396965,-62.474564,-6.4102836,11.078366,-102.65228,12.838415,-24.766153
3820,65.09106,67.67735,-7.850434,-111.28884,69.17493,-7.8837585,21.099567,14.382873,-50.10901,141.87985,27.722172,-15.894852,179.60587,-0.09012791,-83.745895,14.076457,3.866031,-40.906067,170.0847,0.7019351,-81.442276,-30.444057,-3.2563334,-62.657955,-139.70886,12.817702,-49.46683,-107.39948,-24.117588,-48.31858,-62.61859,-6.4550643,10.724302,-102.73632,12.653863,-24.786089
3842,65.63755,67.78685,-6.9578257,-110.87194,69.995926,-8.526835,20.358221,13.66406,-50.64458,141.88547,27.615036,-16.423903,179.9316,0.2657566,-83.814156,14.109359,4.15333,-40.812508,171.99042,0.5450912,-83.0256,-30.93223,-2.6514509,-61.935917,-139.39684,12.846778,-49.065163,-107.71062,-23.707067,-47.749775,-62.44942,-6.3133397,11.464711,-102.84583,12.575132,-24.164104
3863,65.6981,67.16039,-5.8166013,-110.02696,71.21598,-8.895384,20.299904,13.800405,-50.23953,141.94499,27.424437,-17.010769,-179.65735,0.75347865,-83.17374,13.799867,4.033914,-41.17677,172.9107,1.0015502,-83.40512,-31.543678,-1.5622795,-60.95856,-139.14708,12.950451,-48.77821,-107.66282,-23.724272,-47.779545,-62.04375,-5.9289265,12.596736,-102.945335,12.628308,-23.624502
3883,65.46629,66.276726,-4.926769,-109.17921,71.93079,-8.501045,20.578232,14.50962,-49.343452,141.90555,27.40522,-17.1784,-179.16519,1.3373595,-82.42343,13.534852,3.9253142,-41.548077,173.2074,1.5771451,-83.23816,-31.6891,-0.9101028,-60.633835,-139.07188,13.066951,-48.87698,-107.713104,-23.8106,-48.070732,-61.756817,-5.511857,13.492803,-103.05834,12.764953,-23.580149
3905,65.14585,65.82024,-4.724219,-108.67649,71.84875,-7.640935,21.018776,15.455738,-48.304756,141.67946,27.616817,-16.956589,-178.79253,1.7644982,-82.1362,13.490708,4.019949,-41.530136,173.53589,2.2233894,-82.95599,-31.62727,-1.1242081,-60.957096,-139.05177,13.138214,-49.22079,-107.851204,-23.807695,-48.241947,-61.843685,-5.33155,13.669464,-103.246544,12.876542,-23.912252
3926,64.945274,65.877106,-5.0169463,-108.42343,71.33041,-6.737754,21.320274,16.081871,-47.921703,141.37683,27.84821,-16.766876,-178.73936,1.8401742,-82.27919,13.547764,4.2879167,-41.2168,173.91838,2.4792743,-83.02872,-31.580881,-1.4793483,-61.382763,-138.94038,13.180693,-49.461864,-108.14532,-23.737906,-48.043285,-62.18485,-5.37818,12.997338,-103.432945,12.820989,-24.232723
3947,64.77657,66.01915,-5.422514,-108.513756,70.72789,-6.284689,21.282148,16.183657,-48.198895,141.16129,27.91358,-16.939625,-178.7262,1.8572024,-82.51875,13.516433,4.523726,-40.98594,174.31955,2.4941409,-83.31357,-31.66547,-1.5688795,-61.49812,-138.7468,13.183513,-49.421703,-108.589424,-23.6777,-47.672234,-62.486668,-5.5249224,12.438731,-103.56886,12.672355,-24.264196
3968,64.56251,66.034134,-5.6443577,-108.64126,70.702736,-6.3791895,21.15199,16.086374,-48.624737,141.12743,27.619305,-17.465305,-178.66489,1.9343406,-82.53325,13.352474,4.5840435,-41.12294,174.6633,2.5560691,-83.49711,-32.036232,-1.3285891,-61.14737,-138.59969,13.089221,-49.1836,-109.04009,-23.623991,-47.50927,-62.67248,-5.600452,12.41385,-103.598305,12.550782,-23.889822
3989,64.33692,65.79315,-5.5173254,-108.64137,71.00568,-6.6396594,21.06441,15.986285,-48.909637,141.20296,27.157232,-18.153465,-178.5531,2.098834,-82.22652,13.054976,4.401441,-41.536186,174.60487,2.7228956,-83.30314,-32.48283,-0.96747863,-60.745087,-138.52522,12.917748,-48.917904,-109.29932,-23.635897,-47.66588,-62.77072,-5.4741125,12.67294,-103.54199,12.490824,-23.30654
4014,64.10266,65.39051,-5.3325233,-108.63351,71.33597,-6.8834524,21.082716,16.11587,-48.84145,141.31618,26.748829,-18.669193,-178.42784,2.2893465,-81.91472,12.728129,4.074905,-42.064686,174.23633,2.9258313,-82.88261,-32.665535,-0.7219416,-60.651604,-138.61674,12.7347555,-48.84093,-109.35425,-23.754522,-47.984306,-62.84659,-5.1534443,12.836512,-103.42439,12.492905,-22.835732
4033,63.902245,65.07713,-5.39627,-108.66659,71.434845,-6.907076,21.099455,16.331839,-48.649837,141.39946,26.514082,-18.923645,-178.3393,2.4184425,-81.8781,12.497959,3.7618887,-42.457912,173.99841,3.079731,-82.6207,-32.652126,-0.7872309,-60.8835,-138.76308,12.579823,-48.89154,-109.288155,-23.937794,-48.251934,-62.98554,-4.8888726,12.648919,-103.274864,12.497028,-22.601215
4054,63.822495,65.14637,-5.761829,-108.617386,71.36928,-6.712731,21.02546,16.45089,-48.67685,141.45816,26.439436,-19.021599,-178.39287,2.364228,-82.184784,12.413863,3.566587,-42.62536,174.0819,3.135605,-82.662796,-32.542763,-1.0377208,-61.264286,-138.8799,12.453921,-48.930542,-109.164505,-24.08399,-48.32397,-63.1502,-4.78749,11.971473,-103.12817,12.472216,-22.49353
4074,63.759884,65.461205,-6.348955,-108.809364,71.045586,-6.690066,20.770329,16.297169,-49.055653,141.6007,26.457073,-19.075676,-178.56458,2.1614192,-82.68769,12.419672,3.450854,-42.70709,174.34094,3.0704434,-82.92669,-32.46069,-1.3692712,-61.569973,-138.96669,12.402465,-48.904198,-108.992485,-24.179338,-48.27208,-63.266216,-4.854455,11.2173,-102.9612,12.391958,-22.444836
4096,63.65617,65.80818,-6.933135,-109.11196,70.79632,-6.952944,20.372135,15.904925,-49.698174,141.87535,26.470228,-19.236097,-178.77803,1.910902,-83.13793,12.503587,3.3866808,-42.811844,174.57742,2.9456487,-83.22409,-32.443577,-1.579641,-61.6543,-139.08469,12.399279,-48.780895,-108.6791,-24.26748,-48.236973,-63.322567,-4.9510837,10.567449,-102.732506,12.280462,-22.333193
4118,63.5326,66.01661,-7.302482,-109.306755,70.9393,-7.4251094,19.962063,15.465901,-50.362843,142.24464,26.445557,-19.488075,-178.92848,1.7353187,-83.38169,12.65249,3.3278482,-43.000393,174.57405,2.8428884,-83.331406,-32.416126,-1.6575701,-61.65205,-139.21492,12.41798,-48.60456,-108.24833,-24.303164,-48.305145,-63.286922,-4.955974,10.193362,-102.493484,12.160236,-22.176462
4138,63.381157,66.08643,-7.5066013,-109.480354,71.23327,-7.989753,19.708336,15.178953,-50.76288,142.67804,26.40027,-19.748724,-179.01758,1.6267457,-83.49901,12.81658,3.252401,-43.256256,174.48888,2.7801871,-83.33913,-32.27457,-1.6387321,-61.68401,-139.37671,12.46345,-48.426697,-107.630356,-24.298943,-48.50663,-63.173958,-4.83534,10.001017,-102.2268,12.048613,-22.041859
4160,63.20519,66.09686,-7.6565604,-109.64275,71.47177,-8.442286,19.595514,15.074185,-50.98131,143.0724,26.2797,-19.867926,-179.03493,1.5848212,-83.5876,13.012132,3.201718,-43.538708,174.43954,2.7248883,-83.35666,-31.960417,-1.5894387,-61.80683,-139.6023,12.522923,-48.344837,-106.86651,-24.29346,-48.784996,-63.06364,-4.647082,9.7597065,-101.93424,11.988202,-21.99963
4180,63.023636,66.12888,-7.8287497,-109.78371,71.577065,-8.70813,19.59912,15.084694,-51.11558,143.34546,26.176474,-19.778946,-178.98123,1.6004434,-83.701584,13.244454,3.1582704,-43.761906,174.53262,2.7239528,-83.3924,-31.486582,-1.6124921,-62.04789,-139.91061,12.566624,-48.433125,-105.97916,-24.281143,-49.050117,-62.921997,-4.492768,9.545185,-101.68588,11.985339,-22.073738
4202,62.834263,66.223366,-8.02422,-109.92901,71.60419,-8.879789,19.710867,15.183124,-51.249416,143.50858,26.300602,-19.565151,-178.92455,1.6032351,-83.89355,13.495236,3.1245487,-43.854477,174.79543,2.7447321,-83.494865,-30.950773,-1.6154673,-62.340298,-140.25899,12.5675125,-48.6903,-105.15367,-24.244566,-49.238846,-62.757526,-4.375965,9.310859,-101.457245,12.021637,-22.219732
4223,62.587547,66.27437,-8.26153,-110.109825,71.566666,-9.032985,19.864405,15.247062,-51.446075,143.686,26.418446,-19.329275,-178.84143,1.6290123,-84.09345,13.83277,3.4072359,-43.685387,175.16026,2.7514224,-83.670784,-30.41028,-1.5876507,-62.574387,-140.59204,12.486655,-48.928944,-104.47493,-24.194548,-49.309784,-62.589672,-4.298266,9.092429,-101.26678,12.04789,-22.375135
4244,62.28386,66.29476,-8.501097,-110.31651,71.53912,-9.219317,20.03177,15.296572,-51.670776,144.00662,26.47543,-19.254492,-178.72542,1.6909821,-84.22485,14.135546,3.5632977,-43.517902,175.5639,2.7791317,-83.84455,-30.000147,-1.5457798,-62.66631,-140.87308,12.388537,-49.084263,-103.90508,-24.161612,-49.27586,-62.407177,-4.263143,8.965094,-101.080696,12.021324,-22.465456
4266,61.900684,66.20979,-8.663163,-110.55807,71.51001,-9.438402,20.202593,15.304605,-51.88012,144.33849,26.437849,-19.339643,-178.62003,1.7534355,-84.22194,14.386122,3.6662855,-43.398594,175.83913,2.821832,-83.91217,-29.741129,-1.4546537,-62.594997,-141.0679,12.286831,-49.105206,-103.31638,-24.196337,-49.197906,-62.224476,-4.2149467,8.912594,-100.89938,11.929914,-22.466526
4286,61.518562,66.03288,-8.661936,-110.82507,71.45976,-9.687317,20.3134,15.329652,-51.97437,144.66478,26.354527,-19.59661,-178.49951,1.8500376,-84.07738,14.5352125,3.6649792,-43.465206,175.91869,2.8833976,-83.831436,-29.558323,-1.3568329,-62.436382,-141.27501,12.166192,-49.094955,-102.74173,-24.250202,-49.14654,-62.09075,-4.132718,8.885098,-100.70323,11.775828,-22.376015
4308,61.079933,65.76416,-8.652435,-111.090675,71.38517,-9.898699,20.537748,15.460773,-51.908928,144.98622,26.314209,-19.968266,-178.37964,1.9571174,-83.87849,14.610536,3.5978682,-43.64149,175.81807,2.957297,-83.61377,-29.407297,-1.2530428,-62.278732,-141.5728,12.050995,-49.293507,-102.15571,-24.299994,-49.220455,-61.997604,-3.998352,8.846305,-100.53188,11.570225,-22.29201
4329,60.651165,65.475845,-8.689335,-111.261536,71.321915,-9.966236,20.749624,15.700301,-51.732025,145.21059,26.436716,-20.223013,-178.31793,2.003812,-83.76336,14.653303,3.5305202,-43.85717,175.68044,2.9879973,-83.43168,-29.16689,-1.2100801,-62.240948,-141.97256,11.95722,-49.839645,-101.63651,-24.33439,-49.35707,-61.958126,-3.8492317,8.745637,-100.451996,11.421463,-22.328285
4350,60.253468,65.25412,-8.803914,-111.43912,71.20142,-9.950211,20.997492,15.840481,-51.609127,145.4566,26.689669,-20.267223,-178.29686,2.0024343,-83.802826,14.717398,3.6601257,-43.900196,175.61758,2.9815767,-83.34317,-28.860643,-1.2615787,-62.348583,-142.34181,12.0445595,-50.452656,-101.33603,-24.327477,-49.424904,-61.90946,-3.7055721,8.622981,-100.40622,11.341322,-22.498762
4372,59.803303,65.03372,-9.032404,-111.73613,70.962425,-9.973524,21.149475,15.833778,-51.619896,145.68445,27.013199,-20.262997,-178.31293,1.9593697,-83.97215,14.94584,4.076454,-43.69249,175.67697,2.9318018,-83.39812,-28.601143,-1.3332173,-62.48245,-142.72057,12.22532,-51.145714,-101.38555,-24.212887,-49.356403,-61.832417,-3.5622737,8.408188,-100.321846,11.301345,-22.784185
4392,59.217632,64.69968,-9.408081,-112.05268,70.73161,-10.055749,21.1893,15.74392,-51.81385,145.99257,27.343271,-20.166658,-178.33617,1.9135646,-84.13851,15.35481,4.6217055,-43.31602,175.742,2.8683982,-83.477425,-28.535198,-1.3317814,-62.46693,-143.07054,12.380535,-51.73948,-101.61155,-23.904297,-49.124672,-61.71303,-3.3901222,8.271937,-100.25124,11.315875,-23.067904
4414,58.548904,64.205124,-9.799268,-112.40884,70.52906,-10.25826,21.177069,15.6326,-52.12311,146.38849,27.611786,-20.09349,-178.30925,1.94587,-84.07305,15.795775,5.161607,-42.923996,175.69868,2.9301085,-83.34862,-28.708076,-1.1266948,-62.171196,-143.42728,12.4872055,-52.357376,-101.821236,-23.545555,-48.735527,-61.6019,-3.226897,8.281504,-100.18137,11.367151,-23.371496
4435,57.83997,63.58355,-10.109085,-112.86352,70.267166,-10.574839,21.225136,15.589747,-52.427147,146.73155,27.915056,-19.993473,-178.14227,2.1442468,-83.74734,16.231966,5.66558,-42.590202,175.45459,3.1844623,-82.867065,-28.917198,-0.6966574,-61.65521,-143.62456,12.733987,-52.792835,-101.91345,-23.202663,-48.34198,-61.525505,-3.1191742,8.318538,-100.12828,11.385656,-23.736202
4457,57.050167,62.906063,-10.363877,-113.461075,69.86072,-10.970049,21.387577,15.686503,-52.523212,146.9369,28.245363,-19.928587,-177.87616,2.4506376,-83.25984,16.663975,6.098885,-42.34366,175.23184,3.6461422,-82.16248,-29.147167,-0.18252257,-61.041576,-143.64023,13.014104,-52.99881,-102.04592,-22.83411,-47.99217,-61.413967,-3.0972676,8.461558,-100.12777,11.342337,-24.105341
4478,56.20268,62.277752,-10.623508,-114.06192,69.34204,-11.238228,21.682426,15.922495,-52.453087,146.99982,28.6187,-19.922655,-177.58762,2.773914,-82.76704,17.018015,6.4911003,-42.2298,174.76482,3.9985826,-81.42804,-29.31011,0.3076967,-60.516075,-143.5597,13.284008,-53.077103,-102.173744,-22.411127,-47.81371,-61.27371,-3.1641202,8.622311,-100.17173,11.241936,-24.449203
4498,55.473408,61.9006,-10.833364,-114.513374,68.97357,-11.315382,22.0144,16.174084,-52.354946,147.11156,28.946568,-19.986927,-177.27852,3.1061914,-82.33892,17.275003,6.8304286,-42.234653,174.42668,4.4007607,-80.734276,-29.347412,0.7412664,-60.08709,-143.39766,13.557508,-53.019806,-102.19413,-22.049042,-47.875427,-61.143124,-3.2851765,8.840067,-100.199844,11.090199,-24.755966
