millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3467,62.713993,48.837727,-11.176671,117.643585,29.577003,-9.15322,176.87836,-33.70577,-40.273045,161.64886,-40.894714,-13.694624,140.59071,-39.24353,-38.277306,-130.43994,-46.841274,-40.17503,-42.368908,-38.935043,-34.117386,132.12213,-48.603115,-41.01124,142.89464,-32.50947,-40.99452,-85.36761,-57.926186,-25.690754,-116.9524,-0.059260048,-22.529118,-37.36629,20.92987,-40.450607
3489,61.001312,45.704098,-12.462646,118.70345,29.852694,-8.771117,176.2565,-33.959686,-40.35137,162.49225,-40.779125,-12.105265,140.30807,-39.3893,-37.67609,-128.73967,-46.887314,-39.648285,-42.692764,-39.394054,-33.62475,131.80507,-48.97454,-40.548843,143.849,-31.165754,-41.961952,-86.25766,-57.915916,-25.171387,-116.92459,-0.3309551,-23.031866,-17.069126,67.99206,21.523012
3511,59.39478,42.708336,-13.6486845,119.833145,31.039558,-8.130052,175.15456,-34.345295,-40.37599,163.38141,-40.203053,-10.507392,139.88786,-39.62132,-37.030624,-128.00674,-46.847424,-38.899467,-43.079422,-39.926964,-32.97288,131.34749,-49.431835,-40.056908,145.18071,-29.053177,-41.856167,-86.98037,-58.108974,-24.632805,-116.927246,-0.41389164,-23.47537,-7.447269,17.167246,55.606167
3531,58.22482,40.42144,-14.448356,120.420616,33.98168,-6.7392387,173.6409,-34.8733,-40.461884,164.04742,-39.306644,-8.379834,139.394,-39.92192,-36.52025,-127.791374,-46.893505,-37.768093,-43.36581,-40.36789,-32.271328,130.97519,-49.72346,-39.849846,146.17032,-28.256456,-41.009315,-87.28763,-58.558727,-24.196949,-116.90662,-0.4314306,-23.732813,1.4516547,-4.577353,-85.307106
3552,58.01078,39.356342,-14.317739,120.48675,37.393684,-4.951557,171.92114,-35.4354,-40.7455,164.70389,-37.723213,-5.9197826,138.91408,-40.264717,-36.310017,-127.9498,-46.933624,-36.167145,-43.623577,-40.6714,-31.59945,130.62868,-49.898056,-39.8765,147.25601,-27.895203,-39.995922,-86.87475,-59.214233,-24.091236,-116.879814,-0.43362737,-23.721472,-11.668204,-47.11019,-42.5055
3574,58.517426,39.023067,-14.05901,120.287186,40.164425,-3.0199504,170.24448,-35.964046,-41.279472,165.32254,-35.42671,-3.536051,138.61435,-40.482975,-36.697315,-129.29008,-46.40994,-34.300613,-43.92894,-40.91027,-30.90877,130.24333,-49.999454,-39.960114,148.27477,-27.572712,-39.374237,-85.83825,-60.1675,-24.13286,-116.74523,-0.4095217,-23.366413,0.9715936,-43.064224,46.850082
3594,59.809753,39.48893,-14.746834,120.132805,41.340553,-1.8017976,168.79535,-36.572952,-41.71937,166.20334,-32.83949,-2.2197409,138.43614,-40.675922,-37.462765,-126.45963,-46.15141,-32.858437,-44.21076,-41.13776,-30.19383,129.69476,-50.138355,-39.843853,149.18028,-27.225163,-39.552933,-84.58687,-61.303234,-24.093912,-116.5293,-0.4230444,-22.805664,51.09323,-9.650275,-40.577217
3617,61.37709,40.500885,-15.536449,120.19781,41.84602,-1.1973331,167.90321,-37.110214,-41.9063,167.11938,-31.14372,-1.0768198,138.36731,-40.958096,-38.453568,-123.43139,-45.293888,-33.32696,-44.524303,-41.3414,-29.45877,129.2729,-50.047867,-39.67004,149.59027,-27.04026,-39.962555,-82.99827,-62.701206,-23.92074,-116.27717,-0.4226208,-22.093489,-10.23276,30.410046,59.451748
3637,63.833546,43.44876,-13.4894285,120.25908,43.15519,-0.6718081,167.40065,-37.58805,-41.970783,167.49954,-30.2076,-0.55360204,138.2882,-41.34739,-39.64128,-120.40085,-45.11096,-34.60378,-44.92191,-41.601555,-28.745476,129.40085,-49.458347,-39.620853,149.52795,-27.214525,-40.33004,-81.01211,-64.16603,-23.691591,-115.97823,-0.36370164,-21.244766,56.54906,45.62123,26.372581
3661,66.55692,47.14453,-10.123077,120.473305,43.808033,-0.09449291,167.05815,-38.07997,-41.851875,167.7841,-30.07586,-0.29599044,138.15752,-41.92063,-41.144592,-119.84952,-44.937862,-35.383564,-45.30266,-41.8983,-28.28284,129.74861,-49.31368,-39.394615,149.35503,-27.475843,-40.714527,-78.57758,-64.91099,-23.874798,-115.63596,-0.3698119,-20.21366,51.974556,20.12618,-6.1713967
3682,68.38673,50.002132,-6.895179,120.83697,44.083416,0.7330363,166.76941,-38.606438,-41.498013,168.02187,-30.232399,-0.66013825,137.84267,-42.681343,-42.668644,-120.98579,-44.770172,-35.678497,-45.59436,-42.22838,-28.223562,130.82759,-48.435276,-40.521824,149.19469,-27.696318,-41.053078,-75.45324,-64.52483,-24.77314,-115.362854,-0.51425093,-19.284754,10.843704,38.9326,49.10417
3702,69.20665,51.481995,-4.602672,121.0406,43.864796,1.1129031,166.54819,-39.195812,-40.969143,168.47801,-30.711084,-1.5571045,137.05403,-43.003716,-43.674206,-121.61643,-44.451027,-36.015022,-45.651722,-42.37263,-28.87873,131.74725,-47.810184,-41.563633,149.0286,-27.882181,-41.323235,-74.30773,-62.553345,-26.647966,-115.1747,-0.93222594,-18.40741,-54.30216,66.06478,-13.451636
3723,69.22284,51.724316,-3.0651636,121.22466,43.624416,1.1829393,167.17897,-39.465008,-40.22379,169.187,-31.175188,-2.6860201,137.64476,-41.844925,-44.338818,-121.75976,-43.649174,-36.389862,-45.5075,-42.523754,-30.16967,131.73082,-47.815037,-41.708645,148.83022,-28.066622,-41.55764,-74.8702,-61.497772,-27.519863,-114.85635,-1.1576643,-17.45317,-46.668232,-27.515846,-33.035873
3744,70.20218,52.238358,-1.5124121,121.4499,43.503666,1.0430515,168.89601,-39.257645,-39.258125,169.72778,-31.90748,-3.6964812,138.35188,-40.67425,-44.311836,-121.219345,-42.975266,-36.6086,-45.335857,-42.72853,-31.85996,131.93842,-47.566723,-42.05204,148.63571,-28.217443,-41.77449,-75.738,-61.292572,-27.487183,-114.746506,-1.2795714,-16.664286,-13.376748,9.697109,1.037894
3766,71.27752,52.294933,-0.29801485,121.64669,43.243187,0.7956058,170.78491,-38.823063,-38.335297,169.94833,-32.480453,-4.1269326,139.09604,-40.01527,-44.11073,-120.88427,-42.735786,-36.509552,-45.22764,-42.976166,-34.130108,132.20636,-47.319786,-42.38768,148.42612,-28.397192,-41.945038,-76.25717,-61.081608,-27.45105,-115.01585,-1.4781922,-16.136848,24.685995,-13.917855,64.54853
3787,72.602516,52.106792,0.72303104,121.90017,43.068977,0.818228,172.98769,-38.163345,-37.248646,170.01732,-32.722565,-3.9391925,139.69576,-39.67613,-43.932854,-121.03904,-42.75554,-36.21179,-45.0133,-42.699932,-37.131252,132.6815,-46.840836,-42.88386,148.24347,-28.617397,-42.140633,-76.45635,-60.86595,-27.506641,-115.29632,-1.6648879,-16.0335,-10.229674,6.541761,81.07045
3808,73.4159,51.858593,1.1744204,122.28569,43.133636,1.151476,175.71693,-36.956173,-35.829884,170.08835,-32.72584,-3.4051092,140.05295,-39.36772,-44.00117,-121.48529,-42.916348,-35.82004,-46.157967,-42.97982,-39.13519,133.11377,-46.37299,-43.30973,148.16382,-28.679926,-42.45944,-75.81358,-60.68416,-27.760374,-115.6322,-1.8940547,-15.757885,-35.09456,-58.83801,-23.257008
3830,73.501656,51.941593,0.8739806,122.774796,43.3385,1.6931268,178.50485,-34.864758,-34.369812,170.1763,-32.69155,-2.8909972,140.45018,-38.857826,-44.614395,-122.08488,-42.96493,-35.47322,-47.566833,-43.315044,-39.63198,133.05208,-46.410305,-43.233936,148.08647,-28.672405,-42.720924,-75.37963,-60.719128,-27.8281,-116.03544,-2.124688,-15.643646,-50.22819,-53.89633,15.848182
3852,73.39297,52.35422,0.21029696,123.083206,43.934326,2.2450757,-179.1787,-32.11352,-33.354168,170.25621,-32.60214,-2.4786053,140.62984,-38.51141,-45.225567,-122.59122,-43.03559,-35.173126,-46.99611,-41.929153,-39.71647,132.75323,-46.672226,-42.923294,148.01024,-28.625467,-43.007,-75.05287,-61.063805,-27.621046,-116.27765,-2.1182249,-15.673553,-45.565964,-15.727026,-46.382298
3871,73.07966,52.547024,-0.5540022,123.4587,43.777225,2.6101766,-177.4435,-29.530449,-33.43198,170.321,-32.535618,-2.2067537,140.63531,-38.458004,-45.579712,-122.862755,-43.119987,-34.932888,-46.537113,-41.19466,-39.391933,132.43733,-46.91223,-42.603966,147.99248,-28.517782,-43.37284,-74.48973,-61.36813,-27.47913,-116.44822,-1.9061817,-15.623382,-108.155685,29.013594,-35.68693
3893,72.938934,52.744198,-0.96223384,123.72516,43.573235,2.8782637,-176.74667,-27.92597,-33.834957,170.3972,-32.56647,-2.035556,140.64755,-38.53617,-45.766323,-122.790504,-43.155205,-34.73511,-46.34657,-41.364555,-38.1944,132.19283,-47.05686,-42.36044,148.12715,-28.267271,-43.922775,-73.85984,-61.56425,-27.429857,-116.559494,-1.5436827,-15.331087,-24.814777,-8.985572,52.12213
3917,73.36758,53.01572,-0.7921644,123.96816,43.239586,3.1541648,-176.67169,-27.24965,-34.448864,170.53233,-32.61178,-1.8637514,140.69904,-38.644302,-45.855045,-122.621635,-43.14961,-34.49278,-46.13787,-41.46192,-36.99005,131.96912,-47.20145,-42.123405,148.31448,-27.973877,-44.566242,-73.284355,-61.710377,-27.406887,-116.657036,-1.208696,-14.992424,-70.54283,-45.7074,7.9987273
3936,74.3657,53.169212,-0.11965476,124.25321,42.949753,3.543717,-176.30032,-27.3304,-34.51506,170.76373,-32.54993,-1.7853522,140.81686,-38.70076,-45.91395,-122.30301,-43.053448,-34.31802,-45.747852,-41.236496,-36.372807,131.80313,-47.30729,-41.938942,148.49489,-27.744207,-45.23126,-72.79297,-61.840534,-27.377357,-116.80821,-1.0965117,-14.781206,-49.37092,-58.06869,18.017033
3957,75.51873,53.025356,0.6926488,124.50089,42.752987,3.8316362,-175.72772,-28.045708,-34.56047,170.98851,-32.448265,-1.7939408,140.94833,-38.726574,-45.990147,-121.86464,-42.971416,-34.23523,-45.202007,-40.653988,-36.478825,131.66718,-47.399197,-41.769936,148.63286,-27.551409,-45.78421,-72.41436,-61.970722,-27.328804,-116.99996,-1.245804,-14.750576,39.09327,74.56997,12.072531
3979,76.28509,52.595936,1.2897626,124.746376,42.51904,4.0996947,-174.77289,-28.932455,-34.83758,171.25867,-32.279297,-1.7941631,141.07164,-38.70282,-46.138695,-121.36088,-42.884785,-34.198658,-44.85598,-40.143093,-36.82528,131.57657,-47.406826,-41.64421,148.76382,-27.389551,-46.21125,-72.11325,-62.20524,-27.16975,-117.16731,-1.5994681,-14.704326,33.67169,48.000362,-15.731361
3999,76.680626,52.10699,1.6385341,125.01154,42.372765,4.3819747,-174.05408,-29.989069,-35.249012,171.5896,-31.860802,-1.7306927,141.0872,-38.704147,-46.2998,-120.85071,-42.73861,-34.187454,-44.6186,-39.95163,-37.244694,131.63033,-47.25848,-41.64809,148.84462,-27.295767,-46.546097,-71.54805,-62.42838,-27.044226,-117.40891,-2.1410515,-14.658683,90.31617,46.342434,36.65505
4020,76.70779,51.488544,1.7207544,125.198166,42.592617,4.6928573,-174.0534,-31.22535,-35.479366,172.04462,-31.115906,-1.570102,141.0654,-38.704624,-46.50822,-120.48941,-42.329624,-34.251198,-44.405724,-40.00061,-37.629284,131.68979,-47.149662,-41.656673,148.88167,-27.231188,-46.834522,-70.892365,-62.519894,-27.041431,-117.70786,-2.6755826,-14.658076,17.987986,17.564947,71.98434
4043,76.68336,50.96616,1.7631862,125.40227,43.209362,4.9673996,-174.25455,-31.958372,-35.372387,172.51245,-30.420654,-1.3654885,141.12852,-38.581562,-46.800182,-120.08675,-41.758724,-34.32823,-44.247887,-40.208637,-37.91486,131.77861,-47.05869,-41.68375,148.87036,-27.239271,-46.985912,-70.42605,-62.54704,-27.072725,-117.95296,-3.1984916,-14.477963,-166.95811,-33.764378,-49.563187
4064,76.76244,50.574535,1.784805,125.30122,44.773537,5.1419935,-174.54016,-32.163574,-35.083794,172.9426,-29.788694,-1.061251,141.175,-38.45957,-47.036457,-119.775055,-41.167095,-34.31781,-44.134956,-40.452724,-38.154865,131.99388,-46.845486,-41.82223,148.78793,-27.412384,-46.866108,-69.88284,-62.498844,-27.174212,-118.17204,-3.6903586,-14.220205,35.18962,-13.674333,-31.073343
4124,77.255615,49.84352,1.2961892,125.5258,46.40053,5.8247647,-168.8907,-25.494091,-31.162775,173.57065,-28.231909,0.004497577,141.71637,-37.6644,-48.22909,-119.30454,-39.896824,-34.186134,-43.968758,-40.7728,-38.858456,133.33275,-45.36188,-42.841225,148.13066,-28.243319,-46.14825,-66.72244,-61.6618,-28.198519,-118.59478,-4.9866905,-12.446033,36.39397,43.044567,-19.7852
4146,77.9255,50.61837,1.6819172,125.58261,46.733147,5.9979467,-169.11197,-25.893282,-31.135489,173.69858,-27.627766,0.49463803,142.11978,-37.193333,-48.864426,-119.22022,-39.589577,-34.138474,-43.878067,-40.72344,-39.169815,133.74968,-44.86498,-43.13798,147.79214,-28.585632,-46.06887,-65.20469,-61.399357,-28.523088,-118.66378,-5.3706055,-11.7902775,-36.442596,73.633255,13.773906
4168,78.95615,51.710064,2.1699352,125.58008,47.15521,6.0963492,-169.2999,-26.336538,-31.244352,173.77988,-27.219751,0.8505703,142.54736,-36.72462,-49.53099,-119.15293,-39.346367,-34.11102,-43.717762,-40.567,-39.52997,134.07307,-44.49704,-43.3635,147.43474,-28.9328,-45.94902,-63.945286,-61.15666,-28.802383,-118.7309,-5.776451,-11.189562,9.95028,28.85136,59.364506
4189,79.84596,52.67164,2.7723613,125.5337,47.40238,6.155927,-169.47011,-26.70428,-31.549797,173.70386,-27.132097,1.1516671,142.94467,-36.299995,-50.109203,-119.30995,-39.23244,-33.996014,-43.599174,-40.4083,-39.8286,134.3386,-44.193386,-43.537746,147.10359,-29.233988,-45.740875,-62.959885,-60.973366,-29.0061,-118.78178,-6.1817794,-10.59887,-20.800703,-12.591754,57.03697
4210,80.37373,53.07999,3.2651017,125.39581,47.387886,6.228218,-169.73854,-27.116516,-31.999802,173.5517,-27.209433,1.4179287,143.26279,-35.963493,-50.561436,-119.53334,-39.34834,-33.828342,-43.48715,-40.202244,-40.162647,134.63007,-43.86412,-43.736595,146.78107,-29.54354,-45.47169,-62.094215,-60.80235,-29.18904,-118.807396,-6.5930705,-10.130257,50.820156,-29.915682,26.166426
4230,80.7473,53.22576,3.5761747,125.354294,47.12613,6.339367,-170.09917,-27.60521,-32.532722,173.42659,-27.387161,2.0434818,143.52792,-35.696552,-50.93697,-119.71253,-39.61695,-33.60977,-43.337086,-39.95658,-40.558453,134.78787,-43.6921,-43.83092,146.47427,-29.816208,-45.164333,-61.388344,-60.62173,-29.375269,-118.81072,-6.9777455,-9.73063,-6.8023133,-8.702438,79.69397
4252,81.13547,53.43731,3.8429716,125.453125,46.86839,6.5317693,-170.58461,-28.096334,-33.229713,173.36903,-27.231276,2.9434848,143.77951,-35.442497,-51.278744,-119.791046,-39.82375,-33.29282,-43.02569,-39.55137,-41.11832,134.75464,-43.67397,-43.788387,146.17274,-30.045692,-44.80061,-61.128212,-60.620384,-29.378263,-118.80695,-7.329054,-9.384974,-156.8509,5.2237463,49.70602
4274,81.588715,53.79992,4.1021276,125.658264,46.844944,6.8690405,-171.14796,-28.644457,-34.135746,173.44128,-27.14885,3.5880148,143.94403,-35.281693,-51.505104,-119.875374,-39.919815,-32.89699,-42.672966,-39.104618,-41.73107,134.601,-43.79379,-43.662327,145.91225,-30.179634,-44.427086,-61.38059,-60.819,-29.179333,-118.8499,-7.6935716,-9.1566105,6.6081953,19.52847,59.74387
4294,81.886604,54.137833,4.270848,125.910286,46.872116,7.2145023,-171.75229,-29.323015,-35.376434,173.52495,-27.157665,4.2271953,143.93095,-35.32278,-51.52924,-119.96346,-40.06745,-32.499405,-42.28729,-38.683594,-42.36137,134.36255,-44.04612,-43.431442,145.7797,-30.116184,-44.11393,-61.89178,-61.10128,-28.89537,-118.9677,-8.070602,-9.335698,-8.24299,-36.89389,-51.70101
4316,81.82193,54.17904,4.35556,126.15576,46.863235,7.4723954,-172.35596,-29.906332,-36.785534,173.52615,-27.26793,4.6587467,143.77464,-35.507862,-51.41064,-120.023735,-40.3063,-32.21318,-41.973236,-38.331467,-42.864037,134.14848,-44.275356,-43.17485,145.7227,-29.917059,-43.79075,-62.27464,-61.359173,-28.63627,-119.01509,-8.396473,-9.541297,-52.124737,80.47343,-4.735147
4337,81.60425,54.024574,4.4136887,126.30989,46.7713,7.619057,-172.9061,-30.315756,-38.29986,173.48732,-27.517742,4.8381295,143.55162,-35.756668,-51.264126,-120.05503,-40.63111,-31.982971,-41.72821,-38.05302,-43.25556,133.98499,-44.399696,-42.92473,145.70316,-29.657732,-43.37726,-62.33171,-61.60435,-28.39271,-119.04022,-8.644384,-9.671294,54.716194,43.14982,5.019536
4359,81.46965,53.87663,4.4938474,126.412445,46.552032,7.6634064,-173.41527,-30.624817,-39.930485,173.45404,-27.850042,4.8975105,143.35744,-35.983047,-51.188934,-120.06922,-40.95651,-31.808733,-41.552956,-37.845535,-43.59558,133.75862,-44.596027,-42.630817,145.78757,-29.249092,-42.8942,-62.282425,-61.88116,-28.117935,-119.04495,-8.825156,-9.708742,-13.19491,-50.41442,22.174738
4380,81.59742,53.852222,4.7799954,126.52331,46.19359,7.5986404,-174.06206,-30.93573,-41.68791,173.46054,-28.23317,4.81311,143.20258,-36.183292,-51.168518,-120.001465,-41.265385,-31.716717,-41.43068,-37.68116,-43.896408,133.42395,-44.948883,-42.283318,145.99492,-28.638039,-42.39125,-62.48437,-62.156586,-27.842821,-119.01962,-8.971952,-9.745992,-52.414223,60.89237,-17.020956
4401,81.9508,53.884666,5.1969924,126.61386,45.795006,7.423077,-174.98682,-31.25308,-43.640053,173.51292,-28.631142,4.551603,143.00691,-36.427704,-51.05917,-119.865555,-41.54238,-31.72045,-41.443142,-37.664284,-44.012135,133.06833,-45.321182,-41.94157,146.25256,-27.812267,-41.901493,-62.93776,-62.466045,-27.532738,-118.98822,-9.137803,-9.901032,23.398561,73.125275,16.383032
4423,82.34228,53.90124,5.5766797,126.6519,45.6599,7.226413,-176.12944,-31.46947,-45.699013,173.61076,-28.914455,4.0997343,142.75702,-36.715942,-50.82579,-119.63142,-41.720913,-31.890804,-41.583405,-37.82319,-43.90785,132.79443,-45.604465,-41.68023,146.53452,-26.81199,-41.4425,-63.52279,-62.7877,-27.209343,-118.96492,-9.304402,-10.138419,104.80022,-38.18359,24.871405
4444,82.607895,53.80749,5.819248,126.66282,45.49875,6.892167,-177.21959,-31.370712,-47.788853,173.69989,-29.175484,3.4528031,142.46478,-37.038315,-50.524113,-119.27687,-41.803646,-32.218315,-41.789383,-38.032215,-43.7434,132.58943,-45.851547,-41.490982,146.90953,-25.648483,-40.932228,-64.17267,-63.055164,-26.938107,-118.937904,-9.459654,-10.474814,-56.180202,46.857647,-35.13088
4465,82.620705,53.603462,5.9092174,126.56524,45.317245,6.3829417,-178.5101,-31.1759,-49.784668,173.76878,-29.514051,2.6753397,142.15811,-37.361073,-50.193638,-118.867775,-41.895416,-32.6539,-42.056557,-38.28647,-43.60196,132.44476,-46.08553,-41.381332,147.43896,-24.311356,-40.317898,-64.92226,-63.241478,-26.743353,-118.89553,-9.558595,-10.864459,-4.4435644,-4.964885,-83.85799
4486,82.45863,53.293636,5.8424506,126.48263,44.902657,5.7744064,-179.94289,-30.91505,-51.60012,173.8381,-29.840578,1.7731681,141.86809,-37.65211,-49.861168,-118.410645,-41.963608,-33.200577,-42.30886,-38.535213,-43.55253,132.44647,-46.203648,-41.430054,148.12329,-22.862082,-39.544685,-65.79749,-63.30525,-26.66218,-118.822914,-9.5788145,-11.287284,-16.373224,-39.22126,46.937397
4528,81.83886,52.577194,5.321658,125.96512,44.325947,4.118701,177.09341,-30.103226,-54.878754,174.01262,-30.645552,-0.9368529,141.44058,-38.022186,-49.261337,-117.09877,-42.020638,-34.868,-47.919975,-25.301878,-27.655245,132.67578,-46.268116,-41.817894,149.51175,-19.704973,-37.63409,-67.837456,-62.981503,-26.899874,-118.47531,-9.249962,-12.118278,31.041952,-15.2671795,39.45549
4549,81.53781,52.36901,4.9582686,125.5814,44.06981,2.8673582,175.75409,-29.621096,-56.25932,174.26967,-31.084347,-2.747873,141.3101,-38.079514,-48.984676,-115.90679,-41.939312,-36.029655,-48.148876,-24.278013,-26.935911,132.90184,-46.18236,-42.162857,150.22159,-17.94926,-36.814278,-69.18242,-62.733303,-27.060865,-118.237595,-8.862536,-12.629795,22.489029,-77.22205,11.541906
4571,81.119484,52.194714,4.4447618,125.16936,43.76818,1.3244857,174.4883,-29.148003,-57.44711,174.68968,-31.336092,-4.5916104,141.15749,-38.138145,-48.629875,-114.335655,-41.74337,-37.357296,-48.371796,-23.36365,-26.289547,133.21526,-46.03904,-42.6185,150.81491,-16.183064,-36.05822,-70.73253,-62.319927,-27.33557,-117.9625,-8.275715,-13.311548,-145.49643,-14.464841,-16.43154
4592,80.517845,51.992947,3.7947028,124.74068,43.491627,-0.36811182,173.26428,-28.684973,-58.46991,175.19653,-31.388735,-6.542649,141.0027,-38.171494,-48.202965,-112.63535,-41.339977,-38.84722,-48.643837,-22.568108,-25.639845,133.62215,-45.84108,-43.17649,151.247,-14.499189,-35.226677,-72.4839,-61.699097,-27.74802,-117.572624,-7.4471164,-14.057102,-95.93921,22.114119,-67.2701
4613,79.82392,51.77309,3.0466907,124.205505,43.26786,-2.143646,171.95801,-28.289236,-59.348095,175.64195,-31.378748,-8.701351,140.89273,-38.117405,-47.74352,-110.8462,-40.76666,-40.49726,-48.94639,-21.849257,-24.978804,134.1338,-45.551277,-43.817028,151.63985,-12.838798,-34.332584,-74.46051,-60.822643,-28.331966,-117.03946,-6.4583755,-14.931311,29.668865,-10.85666,-57.90175
4635,79.09944,51.606594,2.166156,123.57664,42.937153,-3.9990547,170.56247,-27.962729,-60.106503,176.05794,-31.37081,-11.12829,140.81245,-37.95096,-47.239094,-108.95765,-40.069168,-42.272655,-49.2627,-21.182571,-24.354662,134.73236,-45.127235,-44.53891,152.02089,-11.226241,-33.424774,-76.56367,-59.78506,-28.999214,-116.46726,-5.343537,-15.921951,27.507816,-45.308964,36.533825
4656,78.25801,51.48986,1.0176156,122.94289,42.466797,-5.9743366,169.20233,-27.660606,-60.7867,176.5109,-31.396889,-13.752213,140.77779,-37.63816,-46.72339,-106.19883,-39.37583,-44.118134,-49.550262,-20.589104,-23.762535,135.46909,-44.49398,-45.38367,152.35352,-9.737626,-32.590965,-78.86645,-58.55379,-29.746572,-115.92717,-4.072207,-16.912199,-52.0336,-77.40616,5.935872
4678,77.23088,51.417206,-0.47448033,122.42477,41.867287,-8.0135565,167.96623,-27.378763,-61.37375,177.11891,-31.129393,-16.365822,140.76024,-37.19912,-46.158268,-102.74574,-38.505165,-46.048424,-49.795425,-20.013618,-23.230396,136.28313,-43.717663,-46.2712,152.58258,-8.422278,-31.849033,-81.27273,-57.15993,-30.519772,-115.37588,-2.6303453,-17.93778,120.34202,61.67295,20.904142
