millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4023,0.3305655,13.264545,-73.48151,-170.08882,9.561526,-80.423546,-15.054472,9.769174,-57.603268,-136.69806,15.252351,-70.29419,-131.50165,20.820229,-16.752625,25.729471,-4.385474,-57.81221,-145.50507,24.024632,-10.232631,62.446293,22.057753,-40.11128,125.43419,20.878242,32.225487,65.51857,14.169457,-50.958107,0.27170867,57.580406,-24.463694,69.36478,-62.052532,8.072461
4043,2.960207,13.646201,-74.16259,-168.90134,9.493444,-80.19687,-15.582864,10.054248,-57.174484,-135.27888,16.163471,-69.85045,-131.16989,18.794016,-16.125217,25.253485,-6.4651995,-57.380333,-145.45927,24.019625,-9.969641,62.929783,21.644363,-40.054592,124.004555,21.811481,32.067287,64.34857,14.8868065,-50.97285,-0.71236974,57.54458,-24.316523,70.14025,-62.549545,7.7696047
4064,5.112846,14.013958,-74.465744,-167.66887,9.636327,-79.52525,-15.937651,10.251374,-57.00037,-134.04085,16.995789,-69.4329,-130.8164,16.461021,-15.214441,24.572342,-8.567779,-56.925587,-145.12698,23.763866,-9.765145,63.56465,20.89872,-39.931168,122.75954,22.670391,31.930826,63.444763,15.534669,-50.90785,-1.2371062,57.501865,-24.29332,70.703354,-62.99329,7.595887
4085,7.4828253,14.216366,-74.89149,-166.78625,9.745555,-78.88461,-16.16863,10.142888,-57.096416,-133.12813,17.742012,-69.08367,-130.2507,14.073382,-14.156864,23.658176,-10.895446,-56.319035,-144.68027,23.265535,-9.532605,64.177925,19.814348,-39.734203,121.70999,23.451347,31.861406,62.840218,16.139147,-50.769287,-1.9869145,57.351334,-24.376144,71.00244,-63.310425,7.499525
4107,11.417983,14.481357,-75.32439,-165.77069,9.4121065,-77.93738,-16.762579,9.465334,-57.131752,-132.51053,18.399677,-68.80229,-129.52272,11.771164,-13.224877,22.433773,-13.384111,-55.58854,-144.22592,22.36118,-9.14722,64.49673,18.382233,-39.493095,120.86673,24.126717,31.877151,62.42898,16.653854,-50.581287,-3.1528034,57.047195,-24.527515,70.94062,-63.400463,7.5377545
4128,14.840806,14.851324,-75.148674,-164.55219,9.026639,-76.39558,-17.67299,8.354735,-57.104908,-132.15512,18.996536,-68.54879,-128.74539,9.386892,-12.48226,20.882023,-16.066076,-54.707596,-143.91254,20.961267,-8.623406,65.00091,16.674665,-39.22516,120.2155,24.753868,31.940712,62.254803,17.062326,-50.341896,-4.5989904,56.473072,-24.842196,70.59067,-63.319427,7.684248
4150,17.50693,15.252581,-74.64177,-163.63087,8.841549,-74.91891,-18.710846,6.937579,-57.21262,-132.085,19.46664,-68.39221,-127.96969,7.1613307,-11.965853,19.091413,-18.90465,-53.62358,-143.65132,19.224932,-8.030777,65.7889,14.640971,-38.7451,119.76195,25.25407,32.05869,62.406406,17.29945,-50.020397,-6.168669,55.63168,-25.433084,70.102974,-63.16275,7.971845
4171,19.639076,15.590496,-74.06524,-162.7076,8.968277,-73.45381,-19.654972,5.149475,-57.550236,-132.36241,19.7921,-68.34281,-127.17265,5.0577345,-11.63026,17.004564,-21.871223,-52.37331,-143.242,17.27475,-7.2752714,66.59439,12.516239,-38.127354,119.50051,25.63664,32.218372,62.918793,17.204674,-49.70163,-8.274494,54.548462,-26.183784,69.38983,-62.91079,8.515741
4193,21.77251,15.381175,-73.727806,-162.09718,8.747745,-72.08885,-21.110205,3.0054185,-57.45548,-132.89694,20.013905,-68.35591,-126.34732,2.963056,-11.456144,14.659069,-24.91701,-50.975872,-142.7475,14.995695,-6.3664136,67.431496,10.489661,-37.51629,119.4802,25.83894,32.46444,63.887547,16.812828,-49.375843,-11.064676,53.2289,-26.97616,68.29313,-62.422626,9.340252
4214,23.852633,15.198928,-73.11925,-161.54813,7.968203,-70.386925,-22.783125,0.5992351,-56.96102,-133.35501,20.142336,-68.378105,-125.60852,0.9019596,-11.371873,12.128543,-27.941694,-49.558758,-142.00197,12.631141,-5.4319806,68.132805,8.453641,-37.022087,119.73171,25.768854,32.772694,64.94612,16.255287,-48.99714,-13.636611,51.652454,-28.030554,66.82562,-61.717617,10.481842
4234,25.619171,15.017867,-72.37217,-161.1515,7.339569,-68.74986,-24.266787,-1.8521086,-56.1192,-133.53563,20.091658,-68.46363,-124.94907,-1.2044173,-11.365795,9.542978,-30.841452,-48.20507,-141.04575,10.2596445,-4.631859,69.22783,6.20618,-36.578365,120.4839,25.23373,33.18463,66.07914,15.437817,-48.468388,-16.27969,50.047997,-29.076363,65.28381,-60.902603,11.758687
4256,27.196974,14.988759,-71.37306,-160.8615,6.777948,-67.13725,-25.626522,-4.1267457,-55.287495,-133.88869,19.687286,-68.84035,-124.34488,-3.4893596,-11.399923,6.8211713,-33.61424,-46.96101,-139.97636,7.8732953,-4.008513,70.22581,4.1350236,-36.17685,121.32225,24.63566,33.55126,67.383125,14.242517,-47.68271,-18.88699,48.352757,-30.145906,63.649475,-59.93664,13.104328
4278,28.675898,15.028794,-70.14348,-160.65402,6.313921,-65.46184,-26.847654,-6.448302,-54.616016,-134.76321,18.874325,-69.599304,-123.789696,-5.939474,-11.508654,3.8586056,-36.236485,-45.787167,-138.95831,5.657118,-3.513655,71.239624,2.0603664,-35.77416,122.36202,23.663982,34.036674,68.98767,12.718076,-46.658863,-21.351007,46.471485,-31.372526,61.983635,-58.863503,14.377993
4299,30.408978,15.2966385,-68.40586,-160.58916,6.29711,-63.612385,-27.857327,-8.513023,-54.059914,-135.94493,17.665146,-70.70902,-123.29194,-8.627358,-11.730343,0.5868848,-38.761578,-44.615913,-137.94266,3.5748641,-3.1430588,72.278915,-0.025696658,-35.408173,123.63258,22.237642,34.749798,70.60608,11.04335,-45.471462,-23.647326,44.342278,-32.804382,60.22862,-57.678204,15.707215
4320,31.86908,15.385318,-66.74258,-160.29492,6.0772934,-61.428246,-28.710234,-10.458036,-53.60349,-137.16647,16.070295,-72.05605,-122.90745,-11.452118,-11.972551,-3.0691314,-41.146393,-43.475727,-136.97147,1.5247402,-2.8568501,73.33343,-2.263023,-35.007133,125.18884,20.468649,35.610523,72.16229,9.253715,-44.292027,-25.76929,42.051743,-34.355682,58.28405,-56.318913,17.268183
4341,33.194256,15.7095995,-65.02821,-160.03317,5.8362823,-59.39687,-29.428143,-12.387115,-53.28524,-138.66849,14.181221,-73.62944,-122.49832,-14.432681,-12.224556,-7.143189,-43.407463,-42.356785,-136.0958,-0.4507625,-2.640539,74.253265,-4.4954906,-34.7437,126.94548,18.412247,36.527954,73.843094,7.4575176,-43.191982,-27.997337,39.567406,-35.977493,56.291637,-54.888493,18.83562
4365,34.52408,16.184479,-63.19841,-159.66092,5.9876704,-57.425976,-30.248114,-14.313261,-52.944027,-140.66959,12.030616,-75.420845,-122.11063,-17.45499,-12.522307,-11.647682,-45.53569,-41.258167,-135.28014,-2.4907346,-2.5293272,74.84157,-6.858684,-34.36435,128.79765,16.118721,37.372112,75.500046,5.5107536,-42.20246,-30.29132,36.90841,-37.62587,54.149757,-53.315468,20.408728
4388,35.838028,16.785526,-61.06747,-159.26285,6.1290812,-55.26559,-31.141603,-16.381521,-52.641914,-143.27136,9.839291,-77.1643,-121.64962,-20.484379,-12.904665,-16.150105,-47.499107,-40.096596,-134.5259,-4.7206664,-2.5412369,75.32524,-9.43736,-34.06627,130.76357,13.865031,38.059498,77.02021,3.5702035,-41.099163,-32.76077,34.094807,-39.207874,51.92011,-51.62821,22.027683
4405,37.47651,17.794046,-58.657875,-158.96297,6.685813,-52.89303,-32.118313,-18.71423,-52.341385,-146.20395,7.76073,-78.763374,-121.0481,-23.414375,-13.356694,-20.653872,-49.26613,-38.94201,-133.77626,-7.1295958,-2.7333152,75.8443,-12.333541,-33.793125,132.75726,11.598254,38.525063,78.379265,1.7215879,-40.065327,-35.37942,31.183962,-40.60857,49.662952,-49.852253,23.6979
4427,39.48925,18.59647,-56.171562,-158.13765,7.156396,-50.478733,-33.165512,-21.305817,-52.037422,-149.02852,5.579046,-80.16496,-120.26381,-26.20835,-13.905325,-25.593044,-50.78089,-37.946285,-133.0427,-9.769183,-3.1382878,76.296814,-15.352072,-33.428448,134.80243,9.230524,38.92209,79.65546,-0.112511426,-38.95041,-38.144577,28.266048,-41.65291,47.342964,-47.94563,25.390491
4448,41.618973,19.535656,-53.603115,-157.28099,7.551322,-48.019367,-34.316242,-24.309702,-51.70955,-151.77498,3.486191,-81.220825,-119.313126,-28.881521,-14.574781,-31.190315,-51.990723,-37.201385,-132.36911,-12.544936,-3.6513422,76.523865,-18.363916,-32.980053,136.66356,7.061033,39.172245,80.83707,-1.935882,-37.78929,-40.922024,25.372932,-42.302677,44.923832,-45.814358,27.178383
4468,43.658688,20.393227,-51.104675,-156.3917,8.210368,-45.68495,-35.62678,-27.336458,-51.153934,-154.34322,1.5036199,-81.77013,-118.25267,-31.448694,-15.318345,-36.7975,-52.897038,-36.63783,-131.73611,-15.440405,-4.186988,76.65645,-21.406216,-32.46211,138.52182,4.9757233,39.357567,81.823074,-3.8020613,-36.57395,-43.49758,22.519857,-42.68934,42.411842,-43.48013,28.97942
4530,49.330536,23.430885,-43.006004,-153.98018,10.377701,-38.003483,-40.346638,-35.87691,-48.488148,-160.53777,-4.5700936,-80.072525,-114.11127,-38.554157,-18.098766,-45.265617,-54.10498,-35.74417,-129.81996,-24.105503,-6.2440124,78.18105,-30.034168,-31.353727,145.87563,-38.10042,0.02028991,83.73805,-10.520671,-33.034515,-50.23318,14.76402,-41.79158,34.52161,-35.516277,34.902905
4551,51.15294,24.536303,-40.272274,-153.19772,11.132955,-35.294933,-41.771362,-38.240963,-47.566875,-161.94545,-6.8497486,-78.340645,-112.504875,-40.626785,-18.94055,-47.117332,-54.05204,-35.85989,-129.0069,-26.778824,-7.071376,79.12276,-32.696667,-31.177902,145.76506,-38.03186,0.34603852,83.955765,-13.185472,-31.747156,-52.07793,12.572128,-41.075565,31.822847,-32.642277,36.971706
4573,52.807564,25.601625,-37.669495,-152.42615,11.949278,-32.71354,-42.95937,-40.313526,-46.775723,-163.03442,-9.358583,-76.02945,-110.83568,-42.566006,-19.642265,-45.23059,-53.67715,-36.194485,-128.06863,-29.31956,-7.9750466,80.20947,-35.284252,-31.013369,146.09283,-37.742455,0.7392168,83.93095,-15.910229,-30.368704,-53.591606,10.629352,-40.374504,29.118586,-29.738745,38.870384
4595,54.46936,26.91341,-35.066048,-151.69505,12.939033,-30.165127,-44.02199,-42.137665,-45.996204,-164.03229,-12.255628,-73.08689,-109.16335,-44.251114,-20.410034,-43.144344,-53.538563,-36.27011,-127.05329,-31.739649,-8.949834,81.38743,-37.718365,-30.944872,146.82506,-37.45531,1.5675844,83.73535,-18.684238,-28.959206,-54.86588,8.900443,-39.695213,26.448883,-26.847794,40.422173
4616,56.305042,28.344284,-32.520927,-150.82767,14.403057,-27.798119,-45.00737,-43.772434,-45.172195,-165.05301,-15.302247,-69.8444,-107.45608,-45.630035,-21.4134,-41.167187,-53.210663,-36.542553,-125.9352,-34.055664,-10.032081,82.74104,-40.1205,-31.001736,147.72198,-37.28648,2.8512452,83.428505,-21.484697,-27.56052,-56.03769,7.4083514,-38.797867,23.814379,-23.968157,41.576637
4639,58.19106,29.494392,-29.828388,-149.82484,16.124361,-25.44731,-45.84003,-45.1547,-44.385136,-165.74722,-18.30034,-66.534164,-105.84768,-46.680088,-22.526667,-39.091007,-52.685165,-37.01385,-124.72141,-36.224117,-11.309895,84.49233,-42.433887,-31.105974,148.63184,-36.988102,4.3586006,83.15964,-24.258493,-26.24544,-57.053932,6.1685514,-37.85349,21.298746,-21.143988,42.411915
4659,59.846046,30.060354,-27.237097,-148.73238,16.51548,-22.908815,-46.530487,-46.30531,-43.60925,-166.21274,-21.247112,-63.22366,-104.568245,-47.42899,-23.509819,-36.776184,-52.160698,-37.466644,-123.16769,-38.50694,-13.008941,86.1732,-44.52815,-30.995398,149.94925,-36.659737,6.2917266,83.118256,-27.029766,-25.058743,-57.882095,5.211934,-36.883316,18.901285,-18.376272,42.953922
4679,61.284542,30.815117,-24.707253,-147.98825,17.239124,-20.495054,-47.207336,-47.247005,-42.747646,131.16655,-9.434064,-49.39462,-103.88689,-47.832363,-24.288029,-33.364468,-51.462246,-38.02719,-121.772934,-40.395885,-14.29592,87.5365,-46.29006,-30.84171,151.6847,-36.50451,8.427567,83.281685,-29.811142,-23.988144,-58.49102,4.5046105,-36.06007,16.619179,-15.702358,43.153248
4721,63.592243,32.15331,-20.015842,-146.89436,19.078682,-15.997395,-48.76744,-48.7757,-40.66129,-160.8017,-36.600834,-29.915188,-103.745476,-48.227314,-25.228905,-24.95923,-50.05882,-38.967392,-119.11227,-43.55772,-16.567299,90.69571,-48.95487,-31.332546,154.35634,-35.050983,11.817617,83.83542,-35.26935,-22.13111,-59.15909,3.784572,-35.142235,12.524578,-10.716027,42.694065
4742,64.261505,32.2452,-17.898373,-146.66528,19.527834,-13.944373,-49.332813,-49.03123,-39.760895,-160.85805,-36.40709,-31.957767,-103.13765,-48.458847,-24.916636,-21.210752,-49.055077,-39.72516,-117.97788,-44.621754,-18.056496,92.43416,-49.857616,-31.834616,155.03569,-34.332672,13.271194,84.27687,-37.96994,-21.397339,-59.295074,3.7720687,-34.951225,10.762465,-8.432495,42.264687
4763,64.61043,32.178337,-16.02815,-146.70554,19.658415,-12.077182,-49.66897,-48.830437,-39.016453,-160.87653,-36.28984,-33.415665,-103.41781,-48.16909,-24.443214,-17.345098,-47.82245,-40.663837,-117.19682,-45.310688,-19.62945,94.04333,-50.44901,-32.379417,155.36378,-33.723396,14.368643,84.78545,-40.609306,-20.846712,-59.28983,4.007483,-34.95812,9.2208395,-6.361147,41.780285
4789,64.7712,32.156464,-14.45247,-146.92766,19.725954,-10.637206,-49.862183,-48.240498,-38.369774,-160.8371,-35.97437,-34.452316,-103.413826,-47.856285,-24.043587,-13.84805,-46.74776,-41.389507,-116.783485,-45.80871,-21.002626,94.88173,-50.650997,-32.86406,155.49269,-33.134285,15.121542,85.37203,-43.24338,-20.262077,-59.25336,4.356741,-35.022594,7.833127,-4.487351,41.078735
4807,64.94653,32.47481,-12.341633,-147.17374,19.861109,-9.333499,-50.044464,-47.38127,-37.756245,-160.76242,-35.7186,-35.121273,-103.46794,-47.334927,-23.595842,-11.461801,-45.971924,-41.86239,-117.05514,-45.942417,-22.105062,95.27241,-50.6682,-33.25343,155.50766,-32.66357,15.654329,85.92335,-45.611942,-19.611422,-59.237236,4.8431797,-35.02333,6.66321,-2.8728197,40.12147
4827,65.28176,32.456383,-10.559591,-147.39783,19.960989,-7.5560446,-50.22406,-46.231956,-37.21543,-160.77791,-35.53416,-35.63607,-103.61134,-46.849964,-23.02067,-9.935989,-45.332176,-42.283283,-117.999794,-45.85946,-22.891605,94.725624,-50.348907,-33.580235,155.59435,-32.256935,16.175392,86.46864,-47.790817,-19.038599,-59.21546,5.406954,-35.144302,5.72855,-1.5478734,39.036427
4849,65.50952,32.11546,-10.239031,-147.4398,19.647427,-6.9818325,-50.33479,-45.200264,-36.812836,-160.8997,-35.40233,-36.20782,-103.93682,-46.28525,-22.409397,-8.807029,-44.860092,-42.58425,-118.98302,-45.72688,-23.386154,94.45193,-50.114532,-33.6726,155.70145,-31.89588,16.67637,87.215866,-49.92683,-18.698042,-59.105267,6.0273843,-35.425488,5.0347004,-0.55691206,38.037033
4870,65.519226,31.982937,-10.293285,-147.45474,19.468996,-6.9642115,-50.427895,-44.679787,-36.16095,-161.01944,-35.270454,-36.851944,-104.55328,-45.51859,-21.7013,-7.5392404,-44.479576,-42.777115,-120.356125,-45.489845,-23.520138,94.179985,-50.25829,-33.425575,155.7855,-31.61783,17.110588,88.13775,-51.915104,-18.639557,-58.922836,6.6449366,-35.8231,4.570563,0.068334155,37.31403
4893,65.30554,31.901218,-10.804981,-147.54288,19.450533,-7.3474526,-50.710052,-45.022118,-35.206882,-161.01582,-35.113083,-37.50992,-105.15356,-44.771225,-20.90983,-6.220212,-44.133774,-42.913876,-120.7264,-45.373135,-23.246231,93.65236,-49.74599,-33.497143,155.8187,-31.35494,17.460606,89.00908,-53.541313,-18.706192,-58.673702,7.2308416,-36.347633,4.2835226,0.39123392,36.883736
4912,64.97785,31.896477,-11.658954,-147.60808,19.238688,-8.054449,-50.739933,-45.23605,-35.18489,-160.87091,-34.889683,-38.13174,-105.83959,-43.832207,-20.348352,-5.169948,-43.821163,-43.049934,-120.78669,-45.042934,-23.256025,93.15672,-49.19492,-33.39797,155.83664,-31.063633,17.718842,89.75541,-54.75722,-18.825342,-58.370255,7.766875,-36.851925,4.2905517,0.3419473,36.57802
4934,64.61011,31.95279,-12.834936,-147.59117,19.010412,-9.024798,-50.63237,-45.41647,-35.376354,-160.65298,-34.6675,-38.660503,-106.82104,-42.48958,-20.052603,-4.5331073,-43.52016,-43.25292,-120.5959,-44.60008,-22.880018,92.57705,-48.55366,-33.24169,155.85887,-30.817282,17.905352,90.265396,-55.47513,-18.985832,-58.06916,8.288823,-37.21335,4.3285713,0.20040345,36.755333
4955,64.20665,31.778833,-14.267881,-147.51187,18.599726,-10.247468,-50.433266,-45.59332,-35.794907,-160.49681,-34.525467,-39.053894,-107.7854,-41.206966,-19.632565,-4.197,-43.22028,-43.519394,-120.18399,-44.339615,-21.950666,91.6302,-47.788315,-32.917393,155.8922,-30.641973,18.053648,90.71401,-55.665794,-19.341763,-57.642254,8.907689,-37.57906,4.324367,-0.020542713,37.02393
4976,63.831505,31.197771,-15.825843,-147.43602,17.70666,-11.39097,-50.1248,-45.820217,-36.36963,-160.41884,-34.481697,-39.33075,-108.706825,-40.21422,-19.208511,-3.9712744,-42.967255,-43.764378,-120.06136,-43.960285,-20.812073,90.68531,-47.098988,-32.33788,155.9313,-30.53681,18.118168,91.0326,-55.67737,-19.629343,-57.167484,9.578088,-37.993675,4.4142976,-0.4196544,37.186157
4998,63.528255,30.197933,-17.397757,-147.40935,16.73613,-12.590411,-49.60716,-46.034016,-37.237186,-160.37839,-34.47568,-39.538807,-109.246315,-39.455326,-18.943829,-3.7323449,-42.804684,-43.902176,-119.91637,-43.52524,-19.478165,90.287155,-46.67243,-31.749552,155.95699,-30.47299,18.10199,90.813545,-55.107475,-19.738228,-56.8405,10.225586,-38.294144,4.6281147,-0.9455911,37.41516
5019,63.257877,29.40259,-18.106823,-147.68042,16.039907,-13.641421,-48.993435,-46.301186,-38.309196,-160.33218,-34.43626,-39.74051,-109.641754,-38.921906,-18.74213,-3.5402973,-42.734383,-43.9549,-119.43226,-43.271904,-18.062916,90.03299,-45.836323,-31.663233,155.96336,-30.435421,18.016363,90.739075,-54.97606,-19.697508,-56.56583,10.989417,-38.44342,4.975425,-1.5750326,37.770847
5040,62.766193,28.738747,-19.067064,-148.08945,15.237615,-14.247241,-48.343605,-46.548775,-39.36008,-160.42336,-34.271793,-40.29989,-109.890434,-38.543896,-18.437325,-3.45854,-42.71604,-43.974846,-119.01443,-42.85037,-16.903368,89.737495,-44.733616,-31.813913,155.95882,-30.369455,17.906948,90.82325,-54.44482,-19.864767,-56.295444,11.795308,-38.47653,5.4421077,-2.2608583,38.214577
5060,62.149193,28.328278,-20.317173,-148.41046,14.5613985,-15.388962,-47.675133,-46.71379,-40.40517,-160.46324,-34.061,-40.858673,-110.064186,-38.203297,-18.058077,-3.513978,-42.7286,-43.99329,-119.04454,-41.90583,-16.220938,88.98092,-43.676388,-31.735603,155.94757,-30.291853,17.803537,90.83176,-53.679024,-20.06103,-56.031345,12.532516,-38.500435,5.9590855,-2.8864717,38.73045
5082,61.718967,28.364737,-21.590693,-148.498,14.168091,-16.510124,-47.19899,-46.75418,-41.267406,-160.33647,-33.84704,-41.222515,-110.22075,-37.867023,-17.749092,-3.6526914,-42.720474,-44.047947,-119.28858,-40.930527,-15.543581,88.22045,-42.790565,-31.62782,155.93292,-30.205463,17.708843,90.49967,-52.68835,-20.128126,-55.77707,13.1580305,-38.598,6.5213704,-3.3991306,39.18339
5103,61.469913,28.611792,-22.649935,-148.3667,14.140538,-17.64896,-46.94217,-46.832882,-41.944958,-160.35214,-33.65292,-41.823654,-110.371735,-37.550278,-17.59413,-3.812792,-42.70258,-44.12362,-119.82561,-40.09019,-14.793781,87.66747,-42.039368,-31.680803,155.88487,-30.095541,17.611532,90.02368,-51.360817,-20.17613,-55.5781,13.63072,-38.687515,7.2205334,-4.0522985,39.353653
5125,61.3024,28.842033,-23.461159,-148.2278,14.2692995,-18.592144,-46.72733,-46.771698,-42.39303,-160.19539,-33.48872,-42.149055,-110.50166,-37.217957,-17.591106,-4.0126476,-42.63297,-44.251408,-120.24829,-39.37951,-14.305499,87.42142,-41.486084,-31.792137,155.80165,-29.9707,17.482052,89.37857,-49.937088,-20.002462,-55.48135,13.997347,-38.72654,7.983032,-4.9073853,39.511932
5146,61.08655,29.025536,-24.092186,-148.20015,14.348917,-19.344229,-46.453175,-46.561234,-42.825653,-159.94466,-33.337112,-42.400414,-110.60313,-36.902927,-17.652899,-4.274705,-42.547207,-44.401966,-120.588234,-38.816914,-14.0252075,87.17853,-40.980263,-31.789215,155.71207,-29.887325,17.328783,88.70219,-48.5756,-19.743288,-55.445217,14.330985,-38.70676,8.656834,-5.8103385,39.959793
5168,60.765343,28.951235,-24.65598,-148.29543,14.258838,-19.975376,-46.298496,-46.410126,-43.087578,-159.69165,-33.25353,-42.491966,-110.6783,-36.66379,-17.688213,-4.6198025,-42.465824,-44.554863,-120.7987,-38.380215,-13.718488,86.7852,-40.47255,-31.685701,155.64941,-29.87135,17.20462,88.46688,-47.186638,-19.827396,-55.412323,14.638818,-38.672764,9.194754,-6.635938,40.34261
5190,60.435593,28.696081,-25.121115,-148.46368,13.966216,-20.426218,-46.2616,-46.361576,-43.223145,-159.54976,-33.27508,-42.47132,-110.71501,-36.533794,-17.658216,-5.1138406,-42.420387,-44.689186,-120.93269,-38.0051,-13.361543,86.47938,-40.079845,-31.595001,155.61761,-29.95402,17.119204,88.46993,-45.77098,-20.094706,-55.388836,14.919176,-38.61643,9.7443075,-7.407663,40.39695
