millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3302,37.152294,37.458176,-49.291653,-133.54807,63.983093,-18.875643,95.63638,3.0740364,-74.6893,-120.65913,16.129057,-64.62619,11.359757,24.605906,-34.084755,-175.16225,3.9010282,-76.85977,-25.378738,1.9003872,-27.273106,1.1297085,-5.4188757,-82.38767,23.152594,-2.644221,49.85285,8.945319,13.888936,72.048805,-105.412315,16.193998,22.383339,-37.13982,-30.342505,-25.73443
3312,37.48448,37.62694,-49.05498,-130.6902,66.17968,-18.15823,116.91483,2.7871919,-76.73294,-120.77251,16.05885,-64.27754,11.651292,24.836178,-34.246,-174.51273,5.118889,-75.01856,-21.133085,0.6614248,-29.609411,-1.3985407,-5.8908725,-83.32637,24.29515,-3.9741206,50.749428,9.159185,15.946023,71.31704,-106.31308,16.650015,22.082325,-37.322506,-30.474268,-25.135342
3326,38.05407,37.891163,-48.601814,-125.75218,68.43544,-17.930208,137.14732,3.0163171,-78.572464,-120.7531,16.269224,-63.71217,11.923527,24.8428,-34.70061,-173.32909,6.783874,-73.604774,-17.334124,-0.07703482,-31.901466,-4.2700424,-5.8932233,-84.02529,24.654835,-6.1292567,51.961746,9.16625,17.59208,70.77097,-108.038605,17.096731,21.992363,-37.921562,-30.553532,-24.564014
3338,38.709736,38.260113,-48.07522,-117.47444,70.88922,-17.88454,153.24182,3.7532563,-80.20907,-120.63699,16.135538,-63.690617,12.359781,24.893284,-35.137314,-171.17363,9.134931,-72.13271,-13.918054,-0.3134102,-34.155346,-7.14154,-5.4491878,-84.47641,23.662994,-8.741215,54.24804,7.7089562,18.856401,70.38207,-110.491516,17.386501,21.962393,-39.00089,-30.36206,-24.23866
3351,39.027184,38.48126,-47.885223,-107.43953,72.75982,-17.23937,164.31735,5.0143085,-81.10227,-120.3807,15.589256,-64.123695,12.39659,24.807596,-35.099075,-167.67055,12.498641,-69.72719,-10.947791,-0.0985984,-36.020966,-9.794489,-4.484946,-84.8351,21.43763,-11.625761,57.730686,3.0484538,19.610098,70.16222,-113.005165,17.518095,21.441767,-40.429836,-29.911453,-24.165546
3372,39.25755,38.785915,-47.812508,-99.54506,73.18679,-15.514011,171.68439,6.598104,-81.0144,-120.84536,15.10207,-64.56326,11.951523,24.455555,-34.821823,-162.39273,17.019892,-65.721664,-8.587088,0.6224653,-37.27282,-10.828572,-3.0929787,-85.326225,19.127165,-14.584462,60.660515,-7.995854,19.675205,70.30398,-115.69533,17.626497,20.556345,-41.996853,-29.258497,-23.89316
3392,39.755917,39.360245,-47.520164,-96.12934,72.81472,-13.011055,176.26236,8.407086,-79.94928,-122.21863,14.876924,-64.612915,11.500876,24.066277,-34.49973,-155.17624,22.32595,-60.32788,-6.953937,1.8469008,-37.728268,-9.61207,-1.0321645,-85.99343,15.943886,-16.209032,62.323097,-37.78539,18.939909,71.04032,-118.6309,17.709925,19.663233,-44.1372,-28.54829,-23.135473
3414,40.7587,40.314137,-46.855385,-96.27213,74.4958,-10.190416,179.19983,10.728905,-77.94141,-124.246666,14.831236,-64.12651,11.590723,23.81631,-34.463703,-146.98894,26.889004,-55.140213,-5.7980027,4.0312505,-38.05783,-7.488867,2.035532,-84.98074,10.352794,-15.247833,63.887177,-71.33365,17.295813,72.4755,-121.88345,17.696966,18.821907,-46.626293,-27.52916,-22.230438
3435,42.377285,41.71599,-46.145523,-97.10245,79.370865,-7.7350774,-178.43962,13.759568,-75.102745,-126.45992,14.449547,-63.745323,12.622053,23.740257,-34.96384,-138.88309,28.593414,-51.610126,-5.348635,7.193829,-38.770607,-5.040732,6.1360397,-81.228035,0.66432893,-11.953664,64.131836,-77.8257,14.442525,74.43764,-125.31389,17.61463,18.075962,-49.431488,-26.069262,-21.289385
3458,44.131905,43.267178,-45.629627,-97.84529,82.19184,-7.765545,-176.23389,17.618181,-71.47897,-129.79707,12.979531,-64.15821,14.101838,23.537165,-35.68011,-130.58864,26.73059,-50.842422,-5.8618975,11.442714,-40.451187,-1.3782439,11.207072,-75.64709,-11.061239,-8.441374,61.162464,-73.1615,11.000816,74.83579,-128.9007,17.40652,17.658302,-52.581474,-24.247896,-20.486198
3479,44.619827,43.78763,-45.716007,-96.465164,81.12556,-7.671912,-173.94334,22.411613,-67.06243,-133.87097,10.77333,-65.07243,15.206618,22.40163,-36.484,-123.961494,20.938519,-55.362755,-7.9753237,16.418262,-42.434742,4.2293844,15.625068,-70.6121,-23.831099,-5.2379436,57.959694,-62.59653,7.7670403,72.5976,-132.42464,17.123528,17.379549,-55.930435,-22.191092,-20.125227
3503,45.432774,44.764015,-45.071266,-95.26197,78.95629,-8.258664,-176.48659,27.795513,-62.01892,-138.68439,8.290178,-65.91436,16.232954,20.584755,-36.90056,-114.27305,16.314024,-59.077324,-14.122192,20.173426,-44.359562,8.672893,17.48753,-67.55338,-35.083084,-2.297167,55.054234,-48.065758,6.123373,69.69508,-135.89627,16.783854,17.228197,-59.53574,-20.030584,-20.05231
3522,47.40292,46.99191,-42.968987,-93.394455,76.2814,-8.774603,31.095465,32.156254,-57.843586,-143.62135,5.6794696,-66.30254,17.30815,18.16498,-37.182766,-100.64875,12.339055,-61.93622,-26.357992,21.255722,-47.15408,11.166955,16.213734,-67.27806,-42.577072,-0.08844528,53.288345,-36.2493,7.355405,67.43454,-139.25162,16.349947,17.41311,-63.29565,-17.654707,-20.297518
3542,49.610756,49.460472,-40.536,-92.03247,74.1234,-9.257753,21.003988,33.520264,-56.177143,-148.2013,3.4403665,-65.963,18.630663,15.465267,-37.66174,-88.678375,9.740053,-63.384483,-47.528275,18.774239,-49.720974,10.911959,11.828253,-70.86574,-46.660946,1.8787175,52.267475,-28.17154,10.739183,66.63783,-142.2288,15.837982,17.867744,-66.88783,-15.158139,-20.989607
3563,51.847782,51.983913,-38.014072,-91.45345,72.41143,-9.699342,20.672647,29.988379,-59.332222,-152.01009,1.5965418,-64.528755,20.376472,12.851069,-38.37907,-82.01274,7.740582,-64.39919,-67.35875,14.318723,-49.307827,8.621955,6.88663,-75.87042,-47.971687,3.4711072,51.434513,-22.807306,14.799491,68.2596,-144.67323,15.307912,18.48624,-70.30264,-12.79298,-22.038464
3596,54.33068,54.806652,-35.17509,-91.277534,70.77031,-10.03005,19.893045,26.315435,-62.94338,-155.22862,0.1563957,-62.201355,22.46187,10.746767,-39.31361,-81.35901,5.935621,-65.44136,-84.88589,9.860843,-48.8526,5.9197297,2.6286037,-79.58535,-47.736618,4.725935,50.759254,-20.675228,17.73213,69.27273,-146.52493,14.842692,19.282835,-73.435905,-10.675542,-23.322289
3623,57.08604,57.899395,-32.058243,-91.58142,69.832375,-10.155289,17.77971,22.566177,-66.503395,-157.79312,-0.60676897,-59.552692,24.694887,8.8354435,-40.76178,-84.55929,4.2691383,-66.58006,-98.25035,5.926672,-48.259365,3.551524,-0.5345738,-81.23236,-46.660896,5.663898,50.57485,-20.76709,20.068436,68.93671,-147.56422,14.448207,20.208296,-76.08559,-8.929864,-24.787468
3642,59.62944,60.88783,-29.024017,-92.34192,69.61773,-10.266847,15.223167,19.147453,-69.58407,-160.00526,-0.87871075,-56.876144,27.074266,7.3623013,-42.559994,-90.02737,3.0261886,-67.317215,-106.86753,3.3141317,-47.872906,1.9363592,-2.7112682,-81.10318,-45.261723,6.4138584,50.742416,-22.072924,22.060946,67.68724,-147.51678,13.959102,21.309969,-78.0822,-7.572079,-26.354996
3653,62.18222,63.751495,-26.124863,-93.512825,69.5352,-10.687958,13.020731,16.380669,-72.073616,-161.74307,-0.65195423,-54.122616,29.50392,6.3830914,-44.38149,-96.039604,2.329838,-67.52918,-111.0796,1.226805,-47.52888,0.076525725,-4.578851,-80.59843,-44.020298,6.895043,50.713127,-23.865526,23.950266,65.9949,-146.21184,13.288557,22.874182,-79.12162,-6.7359476,-27.990503
3670,65.43126,66.70991,-23.220015,-94.95077,69.01877,-11.563237,10.645054,13.585428,-74.78846,-162.99258,0.05121366,-51.538334,31.883791,5.8601613,-46.243088,-102.00357,2.0136013,-67.64058,-111.39738,-0.42063662,-46.95602,-1.8203843,-6.092325,-79.97051,-43.337006,7.192166,50.214115,-25.688202,25.704853,64.29376,-143.34404,12.101715,25.30697,-78.78781,-6.355874,-29.868462
3692,69.37858,69.5688,-20.429934,-96.49978,67.84102,-12.857727,8.319655,11.007327,-77.434204,-163.81424,1.1118481,-49.40918,14.371722,38.11117,-44.925716,-107.14993,1.7833409,-67.97561,-109.27508,-1.710055,-46.270897,-3.2857788,-7.1483483,-79.322296,-43.240776,7.438292,49.347214,-27.202284,27.150291,62.83683,-138.21155,10.102497,27.966475,-76.51382,-6.032819,-32.820644
3734,76.6449,72.897896,-16.72675,-99.97431,64.646835,-16.11641,4.945025,7.3919873,-81.29741,-163.29823,4.6210537,-47.33312,-22.962618,-0.8161009,-52.902847,-114.39872,0.75556886,-69.65537,-102.96386,-3.0920463,-45.68605,-4.619104,-7.9196696,-78.322975,-43.88388,7.7391,46.771297,-29.084534,29.05726,60.897682,-122.158005,4.1604586,29.494797,-62.526268,-3.6802928,-41.046238
3754,79.59826,72.803055,-16.123869,-101.88117,63.02148,-17.920818,4.011438,6.5425797,-82.155365,-160.79938,7.716857,-46.608162,-24.047262,-1.5125154,-51.277687,-117.58638,0.16414303,-70.69526,-100.18786,-3.3246803,-45.441456,-5.1251717,-8.0499735,-78.34804,-44.2993,7.706978,45.36246,-29.555542,29.575377,60.38607,-113.13049,1.1622242,27.405487,-50.698242,-1.0600389,-44.57906
3778,82.86109,71.60407,-15.812401,-104.06115,61.275513,-20.08102,3.2064352,5.857972,-82.79437,-156.02626,11.993093,-45.360504,-25.494192,-2.6157894,-49.619278,-120.46463,-0.36249065,-71.82928,-98.16399,-3.3803313,-44.822365,-5.7461505,-8.253778,-78.658104,-44.83382,7.7892885,43.908417,-29.680077,29.741838,60.20085,-104.5786,-0.9654244,23.66651,-37.843624,2.561227,-45.56923
3797,86.05158,69.40492,-15.298917,-106.429855,59.039955,-22.627445,2.3832328,4.992119,-83.652374,-148.33046,17.223957,-42.769085,-26.982195,-3.968029,-48.147556,-123.184845,-0.9136541,-72.9506,-96.97222,-3.3538826,-43.90493,-6.450303,-8.576886,-78.99016,-45.83848,8.065414,42.361855,-29.546349,29.673729,60.200603,-97.51483,-1.8971089,19.668097,-25.493774,6.204125,-43.430264
3818,88.25837,66.269615,-14.171093,-109.18894,56.079597,-26.142855,1.5612154,3.8314419,-84.9207,-138.02068,22.659262,-38.876392,-28.111622,-5.227553,-47.117714,-125.51913,-1.6780938,-74.10477,-96.381325,-3.3577943,-42.80617,-7.267581,-8.970686,-79.36596,-47.2183,8.775476,40.809605,-29.374704,29.55609,60.18016,-92.89265,-1.7575257,14.572487,-16.542618,7.148688,-38.922764
3842,88.59544,62.78784,-12.185685,-111.78188,52.566193,-29.98484,0.8189368,2.5551445,-86.39761,-126.1238,26.39337,-34.78563,-28.788788,-6.0717263,-46.373726,-127.43345,-2.6711564,-74.94877,-96.13806,-3.371959,-41.44139,-8.010776,-9.274285,-79.77624,-48.629265,9.542746,39.424557,-29.024319,29.276184,60.241596,-90.22326,-1.782908,10.960951,-10.102586,7.026381,-32.476242
3863,86.25556,60.787804,-9.780165,-114.76344,49.74503,-33.85694,0.36437312,1.4286797,-87.873825,-113.49471,27.004381,-31.46872,-29.085863,-6.817458,-46.07773,-128.4787,-4.015974,-75.456345,-96.16112,-3.2515945,-40.000706,-8.766754,-9.593843,-80.00191,-49.918808,10.124088,38.413395,-28.453392,28.758528,60.450493,-88.70308,-2.0083199,8.349691,-4.099582,6.57088,-27.681242
3883,82.42439,62.493176,-7.5206227,-118.11928,47.968483,-37.096115,-0.055196214,0.24519917,-89.48013,-100.60975,21.471323,-32.013252,-29.032934,-7.801269,-46.12481,-129.21658,-5.4260607,-75.6427,-96.414955,-3.1230416,-38.538548,-9.600141,-10.003236,-79.90645,-50.81444,10.39586,37.929,-27.907818,28.268293,60.585182,-87.91998,-2.1914372,6.6285424,0.44415483,6.149192,-24.04073
3904,78.702,68.01846,-6.6225085,-120.955055,46.929874,-39.252487,-0.8958429,-1.2751982,-88.587906,-90.5914,17.761337,-33.564186,-28.781078,-8.786938,-46.43619,-129.18065,-6.2929068,-75.696754,-96.96024,-3.0715578,-36.951744,-10.473776,-10.552442,-79.44448,-51.824932,10.441511,38.152157,-27.446018,27.783924,60.536892,-87.552605,-2.1479447,5.0386624,3.2331972,5.9272165,-21.74392
3926,76.741165,71.94029,-6.7287197,-122.27748,45.837536,-40.482815,-1.6308591,-2.821357,-86.52223,-79.75979,14.084714,-34.33099,-28.73333,-8.888293,-47.323925,-127.84496,-6.8643236,-75.55258,-97.77718,-3.4072242,-35.462196,-11.624093,-11.369474,-78.60265,-53.184967,10.578975,38.947674,-27.444592,27.670153,60.07544,-87.56513,-1.8454552,3.4525099,4.1735826,5.889726,-19.959097
3948,75.5817,74.74628,-6.593689,-122.76901,44.955795,-41.14404,-3.1712928,-4.8525977,-84.23119,-71.29431,10.958579,-34.970695,-29.146671,-8.221494,-49.626896,-128.11015,-7.2813,-75.08561,-98.622284,-4.049564,-34.00392,-12.747194,-12.206838,-77.685326,-53.782677,10.829466,40.038506,-27.6907,27.746704,59.354202,-88.09254,-1.326763,2.1292717,3.7227159,5.8877025,-18.230955
3988,52.03216,50.010967,-39.804035,-123.54707,44.86732,-41.363567,-6.0461545,-8.257194,-80.41967,-64.763756,6.4881673,-36.2936,-28.21838,-5.9801345,-51.937885,-130.1238,-7.325933,-73.79654,-99.6969,-4.6523356,-32.142063,-13.388111,-12.793029,-77.08801,-52.147217,10.828106,42.01357,-28.14461,27.81615,58.369797,-90.13965,-0.0043521468,0.5094294,0.8496412,5.738114,-15.813067
4010,53.002388,49.64122,-39.892467,-123.903244,44.675243,-41.529884,-6.64381,-8.940608,-79.60902,-65.387955,4.426737,-37.32078,-28.868853,-5.521118,-50.592022,-124.85016,-6.7740126,-73.03024,-100.05884,-4.706879,-32.143784,-13.015993,-12.856954,-77.1345,-51.2529,10.024238,41.84732,-28.171116,27.6855,58.39386,-91.36899,0.6919721,-0.4583108,-0.7897666,5.4720206,-15.274956
4030,53.726448,49.437103,-39.859158,-123.96911,43.961876,-41.83127,-6.988582,-9.28724,-79.26451,-67.30848,2.6643143,-38.328785,-29.884182,-5.412652,-48.07943,-121.505066,-6.1408725,-72.89452,-100.41342,-5.060762,-33.129128,-12.356832,-12.797536,-77.13484,-51.57306,9.285614,40.196964,-28.362333,27.66415,58.601357,-92.65319,1.4402956,-1.9029163,-2.3813908,4.7885876,-14.618335
4052,54.275913,49.432568,-39.725147,-123.56988,42.775314,-42.169857,-7.22997,-9.528412,-79.14456,-69.79834,1.6080515,-38.844593,-30.939688,-5.147403,-45.719147,-122.29634,-5.725206,-73.84327,-100.82345,-5.539027,-34.764988,-11.789567,-12.518337,-77.2927,-52.558174,8.799835,37.964813,-28.87768,28.064022,58.590836,-94.12541,2.2256627,-3.5180883,-3.8659403,3.7052648,-13.473042
4076,54.69229,49.43593,-39.648552,-123.113045,41.850697,-42.342564,-7.0858426,-9.310235,-79.58375,-72.3651,1.1059145,-39.12526,-32.139347,-4.4559383,-43.153572,-123.81847,-5.933704,-75.33938,-101.66395,-5.343422,-36.322063,-11.284734,-12.104705,-77.65033,-53.39306,8.598725,36.451344,-29.080818,28.318466,58.572853,-95.64918,3.0648115,-5.311401,-5.160946,2.4064257,-11.9912195
4097,55.202682,49.204746,-39.771008,-122.57405,41.30898,-42.30952,-6.7350073,-8.6862755,-80.55293,-74.515015,0.7774987,-39.52644,-32.906857,-4.0162296,-41.013626,-128.47655,-6.261859,-77.07959,-102.24725,-5.221519,-37.234467,-10.940853,-11.444413,-78.45909,-53.833645,8.269571,34.854507,-28.948275,28.406284,58.7527,-97.09002,3.9992409,-7.1152835,-6.3688955,0.99535084,-10.44006
4116,56.3105,48.35373,-40.275288,-121.96661,41.00544,-42.123714,-6.1320734,-7.9187984,-81.50809,-75.77457,0.2376995,-40.27198,-33.423668,-4.0379515,-39.164642,-132.19762,-6.2910595,-78.21574,-102.690155,-4.290684,-37.00054,-10.807973,-10.625384,-79.36141,-54.17318,7.6309857,32.697304,-28.07813,27.710255,59.3545,-98.35914,4.92513,-8.795014,-7.3983793,-0.5065502,-8.891126
4137,57.54488,47.20211,-41.13172,-121.17581,40.70432,-41.865093,-5.9005175,-7.5696526,-81.99055,-76.04873,-0.6201931,-41.33573,-34.092808,-4.0317364,-37.445576,-135.69098,-6.142899,-79.441185,-103.25451,-3.348135,-35.418316,-11.496807,-10.402422,-79.153984,-54.510616,7.1151605,30.344675,-26.442188,26.058012,60.221325,-99.48932,5.8305597,-10.697708,-8.139625,-2.1135433,-7.364137
4159,57.16515,47.215008,-41.39181,-119.737206,39.73439,-41.7188,-5.7206306,-7.4319115,-82.170265,-75.78375,-1.5485507,-42.59191,-34.55436,-3.9206324,-36.4147,-139.35814,-6.347188,-80.33971,-103.591896,-2.888718,-33.06715,-12.201912,-10.412605,-78.51936,-55.043602,6.814198,27.850958,-24.902014,24.325754,60.435474,-100.52527,6.752452,-13.09158,-8.661595,-3.9029412,-5.5718617
4187,58.224316,48.37635,-39.984818,-117.45481,37.963966,-41.717075,-5.8036237,-7.58371,-82.03213,-75.10257,-2.131275,-43.940838,-33.702026,-3.4844213,-36.115223,-146.13908,-6.8677807,-80.92855,-103.936775,-2.779996,-31.532827,-12.855493,-10.57572,-77.80733,-55.64516,6.4097548,25.639435,-24.075272,23.24438,60.233643,-101.51684,7.8064857,-15.7273655,-9.092957,-5.9891477,-3.3045025
4203,60.10486,49.373672,-37.985115,-115.590576,36.938957,-41.707214,-6.020552,-7.787109,-81.854805,-73.7439,-2.7380419,-45.504673,-31.854815,-2.8664737,-36.661377,-154.05013,-7.4046903,-81.40266,-103.832344,-2.8616657,-29.976332,-13.652252,-10.716467,-76.811066,-55.687546,5.9644785,24.47122,-23.54367,22.617224,59.951866,-102.458145,8.93473,-18.224764,-9.646387,-8.308624,-0.48706245
4223,62.56725,51.64642,-34.91291,-115.453415,37.48205,-40.919662,-6.1988335,-7.941969,-81.720184,-71.70706,-3.5005796,-47.199577,-29.822756,-2.5916288,-37.348507,-160.9132,-7.8437114,-81.60064,-103.48276,-2.8823931,-27.684893,-14.691176,-10.928819,-75.404305,-54.170834,5.1791906,24.3191,-22.8534,21.770758,59.630283,-103.222466,10.0699625,-20.260157,-10.301631,-10.551229,2.2778637
4245,64.246864,53.94183,-32.368145,-116.483734,37.935635,-39.39928,-6.234086,-8.155668,-81.45267,-68.99266,-4.330621,-49.298603,-28.010778,-2.912968,-37.69381,-167.49843,-7.7500696,-81.93285,-103.15429,-2.965285,-25.127384,-15.877542,-11.317823,-73.740555,-51.941647,4.731339,24.880476,-22.214876,20.770548,59.116024,-103.72764,11.117346,-21.855543,-11.020406,-12.673705,4.5311136
4266,65.648895,56.864323,-29.724068,-117.0279,39.088806,-37.01185,-6.1504827,-8.537523,-80.884735,-66.16356,-5.7474966,-51.082703,-25.550442,-3.3256843,-38.194336,-168.70195,-6.940913,-82.61471,-103.1483,-3.3401484,-22.45958,-17.104683,-11.673062,-72.038124,-49.520412,4.744101,25.440138,-21.725327,19.806257,58.31983,-104.06538,12.05858,-22.918207,-11.698159,-14.573358,6.1469703
4308,68.53059,62.00687,-24.734203,-115.995186,42.6668,-32.78102,-5.591269,-9.673426,-78.625854,-99.839165,-7.9013577,-54.392513,-18.582129,-4.4734216,-40.68812,-171.0183,-6.586536,-82.607346,-103.622574,-3.8041008,-18.356174,-18.590134,-11.545913,-69.787834,-43.611275,5.6375837,27.683973,-20.74532,17.555609,57.104633,-104.780754,13.559044,-22.627115,-12.497788,-16.617632,8.026651
4330,70.02931,63.930504,-22.50217,-115.53358,45.338585,-30.348013,-5.308265,-9.826686,-77.96799,-106.08778,-7.2135706,-53.87633,-15.379769,-5.353428,-41.22151,-173.74738,-7.137616,-82.06655,-102.93551,-3.6201062,-17.51333,-17.702333,-10.901317,-70.212395,-39.512993,6.4309998,30.40823,-19.982891,16.736584,57.37384,-104.95711,14.172471,-21.779968,-12.923814,-16.921082,7.8794007
4352,71.484985,66.26392,-20.3015,-115.533035,47.836983,-27.849586,-4.0348654,-8.901781,-78.52861,-112.11226,-6.2869625,-52.35048,-12.319262,-5.718116,-41.631695,-173.60909,-7.333553,-81.42258,-101.46212,-3.3475664,-17.549746,-16.669876,-10.682261,-70.93365,-35.501423,7.7762976,33.03344,-19.058136,16.619186,58.404613,-104.956215,14.589028,-21.332441,-13.414053,-17.231346,7.2278175
4372,72.98014,69.41873,-18.028404,-115.2993,49.399757,-25.177582,-3.229643,-7.8195972,-79.90869,-116.75247,-5.5848446,-50.788727,-9.1043825,-5.5527196,-42.979614,-171.9163,-7.557827,-80.10026,-99.37299,-3.2849705,-17.808435,-16.242353,-11.059624,-71.07646,-32.105015,8.857502,34.459892,-18.38008,17.107813,59.051773,-104.74205,14.926321,-21.348623,-13.756695,-17.729485,6.626519
4393,74.404625,72.04522,-16.062822,-115.010544,50.576763,-22.507973,-2.9250298,-7.655551,-80.14784,-120.37938,-5.36395,-49.468227,-6.0619044,-5.3176293,-44.76646,-172.10794,-7.9440207,-78.729546,-96.789276,-3.6398897,-18.017616,-16.09622,-11.771227,-70.95725,-28.78843,9.346714,36.088474,-17.884415,17.560673,59.02448,-104.369484,15.345114,-21.618515,-13.697998,-18.483244,6.4502916
4414,75.39028,73.63139,-14.751562,-114.493996,53.051266,-20.225391,-2.7889314,-8.338379,-79.123955,-123.86766,-5.191758,-48.382397,-3.661304,-5.17671,-46.292927,-173.27531,-8.204131,-77.974815,-93.2381,-4.294989,-18.733532,-15.444119,-12.449558,-71.68149,-25.410965,9.705273,38.68338,-17.437204,18.447104,58.990417,-104.04173,15.8033085,-22.022661,-13.329815,-19.14494,6.806862
4436,75.71878,74.023994,-14.033007,-113.94466,55.98993,-18.434736,-1.8061883,-8.431637,-78.44798,-127.36657,-4.9083443,-47.790874,-1.7055801,-5.0361047,-47.636257,-173.07843,-7.851649,-77.38454,-88.56482,-5.236315,-20.489511,-14.896581,-13.408982,-72.87379,-22.398064,10.011847,40.945007,-17.313507,19.968422,59.418068,-103.78438,16.336243,-22.0982,-12.9441805,-19.53932,7.3950477
4457,75.305725,72.709526,-13.754346,-113.522255,57.999207,-17.051771,-0.9367186,-8.0466,-78.751366,-130.90562,-4.980625,-47.837482,0.11138847,-4.863144,-48.672264,-171.83334,-7.133441,-76.21122,-83.176056,-6.6460114,-22.703022,-14.939329,-14.494591,-73.25076,-20.047955,10.241313,42.416958,-18.180265,22.331707,59.46126,-103.52762,16.954632,-21.79343,-12.665044,-19.71269,7.7684827
4478,74.59262,71.22397,-13.472778,-113.60808,59.010586,-16.112495,-1.3436528,-8.060991,-79.55666,-134.78238,-5.082624,-47.963043,1.9255807,-4.673851,-49.013557,-171.10397,-6.6777034,-74.87055,-77.940094,-8.17768,-23.966919,-15.194713,-15.339352,-73.146286,-17.997522,10.392706,43.516495,-18.778055,24.276733,58.971775,-103.19934,17.76983,-21.359863,-12.39117,-19.876026,7.8604403
