millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
2170,67.359344,-4.172867,29.12165,-89.560875,35.356163,16.522331,-54.879456,-2.0277913,12.711367,-104.535416,77.245056,0.08212197,142.2829,-48.122303,-22.093477,-56.48907,51.378296,13.1292515,-142.98994,-33.113266,-4.551287,-85.69982,72.22246,4.697041,24.129238,31.51371,-8.436864,-176.30626,65.13566,15.312947,21.51599,-16.074343,58.268364,139.52472,33.904922,-11.401768
2179,68.75015,-4.521462,28.48136,-89.82539,35.258236,16.476408,-54.27716,-2.3517396,12.179976,-105.5997,76.35722,-0.5003004,141.83171,-48.60352,-22.146431,-56.24476,50.215725,13.62864,-142.95923,-32.97236,-4.663884,-86.44514,71.95512,4.174896,25.231867,32.673767,-8.848686,-179.23459,65.12876,14.4374485,21.912262,-16.273588,57.979286,139.829,33.4731,-11.929746
2189,70.13506,-4.8695836,27.737923,-90.25468,35.17849,16.499792,-53.54458,-2.8188403,11.561012,-106.64151,75.39793,-1.0693948,141.4593,-49.07936,-22.075577,-56.06885,48.9576,14.18358,-142.68646,-32.655083,-4.843569,-87.28434,71.661934,3.5929275,25.828236,33.69029,-9.366913,178.25406,65.03925,13.506267,22.710604,-16.691563,57.40931,139.66492,33.2349,-12.386512
2207,71.49664,-5.2461395,26.946972,-90.8138,35.1605,16.615068,-52.660297,-3.3929513,10.871874,-107.649994,74.413185,-1.576417,141.2593,-49.493263,-21.877129,-55.98155,47.660713,14.779255,-142.30429,-32.116898,-5.0205336,-88.22816,71.34574,2.9609544,26.029324,34.625156,-10.00712,176.31026,64.82445,12.561151,23.583889,-17.001925,56.739872,139.1468,33.15867,-12.743159
2228,72.750435,-5.6833754,26.106985,-91.50872,35.15795,16.793194,-51.479805,-4.087868,10.15234,-108.626945,73.4145,-2.0121536,141.14417,-49.87507,-21.478104,-55.97967,46.38426,15.440289,-141.8228,-31.409615,-5.1898413,-89.20954,71.02829,2.27294,26.925964,35.498875,-10.754259,175.10294,64.48321,11.686181,24.558987,-17.385778,56.181374,138.4121,33.218685,-12.994162
2250,73.863594,-6.1371202,25.232935,-92.31062,35.20545,16.9848,-50.346443,-4.802411,9.392581,-109.5934,72.414795,-2.388195,141.19563,-50.170494,-20.870432,-55.990658,45.235565,16.17248,-141.21898,-30.507347,-5.347019,-90.210396,70.71623,1.5411229,28.208796,36.51624,-11.584596,174.78114,64.05483,10.8928585,25.331802,-17.48198,55.71083,137.43127,33.33958,-13.205994
2271,74.70141,-6.604964,24.32935,-93.17556,35.364357,17.123392,-49.236237,-5.575144,8.623713,-110.52941,71.446014,-2.6434631,141.42319,-50.38455,-20.053843,-55.98837,44.044643,16.756895,-140.58067,-29.514107,-5.5090227,-91.224045,70.378296,0.7672478,28.364624,37.162888,-12.441917,175.33076,63.564354,10.17554,26.16822,-17.621174,55.19005,136.38193,33.47185,-13.376292
2293,75.2859,-7.0572124,23.40418,-94.09097,35.583427,17.172794,-48.3008,-6.374593,7.8507166,-111.43039,70.52449,-2.7572153,141.90987,-50.42531,-19.03335,-56.159588,43.157333,17.427774,-139.80843,-28.418253,-5.7203026,-92.19327,70.066795,-0.03661336,28.344492,37.796886,-13.255133,176.48111,63.090946,9.530365,27.062225,-17.856134,54.5827,135.42215,33.58845,-13.496331
2314,75.56385,-7.4457407,22.443253,-95.00686,35.854614,17.122425,-47.57291,-7.175465,7.1047764,-112.3634,69.582466,-2.7924635,142.55324,-50.38655,-17.816261,-56.15225,42.285027,17.936617,-139.02357,-27.324839,-5.9752893,-93.10876,69.78705,-0.8671086,28.222023,38.33019,-13.998819,177.48611,62.669228,8.854294,27.877895,-18.130823,53.970646,134.61438,33.632736,-13.595804
2335,75.70492,-7.935286,21.522747,-95.91702,36.196503,16.936384,-47.088383,-7.983724,6.416814,-113.31019,68.633675,-2.7701,143.42847,-50.18767,-16.430489,-56.148655,41.513905,18.30723,-138.39035,-26.220203,-6.25454,-93.98136,69.51942,-1.7444906,27.52336,38.541283,-14.769343,178.65181,62.18849,8.142168,28.480642,-18.300333,53.404938,134.15056,33.83194,-13.48014
2357,75.6577,-8.305521,20.57114,-96.7783,36.605076,16.604816,-46.906227,-8.791977,5.7839994,-114.19539,67.741135,-2.7022943,144.5105,-49.893387,-14.940346,-56.170033,40.949207,18.680883,-137.86678,-25.197691,-6.635715,-94.86593,69.23216,-2.6770766,27.1377,38.8342,-15.4053,-179.31754,61.69047,7.507817,28.909462,-18.423222,52.8923,133.83049,33.69042,-13.602426
2378,75.72471,-8.552531,19.553185,-97.575676,37.094242,16.081408,-46.953175,-9.610341,5.1841598,-114.99362,66.88588,-2.5939732,145.8346,-49.47039,-13.405996,-56.055202,40.31637,18.844217,-137.31053,-24.257868,-7.1319704,-95.7262,68.97689,-3.622273,27.130297,39.08337,-15.814032,-177.87012,61.378708,6.860116,29.133217,-18.411802,52.42329,133.5952,33.061737,-14.183439
2398,75.85424,-8.754461,18.55057,-98.346054,37.592575,15.438967,-47.239155,-10.406293,4.653376,-115.81031,66.03881,-2.5003352,146.8307,-48.984825,-11.684823,-55.866386,39.71853,18.919962,-136.97742,-23.436584,-7.727254,-96.52859,68.739204,-4.5246315,27.358337,39.316135,-16.106628,-176.57228,61.058296,6.203905,29.247707,-18.325035,51.932327,133.4658,32.186188,-14.986975
2422,75.904594,-9.082801,17.622772,-99.04925,38.107647,14.700751,-47.084034,-11.289839,4.0652876,-116.66696,65.19575,-2.4073782,147.90182,-48.750515,-10.314341,-55.638206,39.112656,18.960247,-136.79088,-22.73976,-8.407332,-97.36156,68.413925,-5.4388885,28.306389,39.7462,-16.238806,-175.509,60.654774,5.49745,29.383062,-18.262903,51.369057,133.7901,31.212334,-15.608797
2441,75.93261,-9.433001,16.758778,-99.70266,38.703896,13.946313,-47.311794,-12.221461,3.50978,-117.50653,64.38708,-2.3021653,149.4145,-48.309658,-9.20761,-55.360474,38.391037,18.892424,-136.71477,-22.181679,-9.168505,-98.16387,68.04343,-6.3407445,29.4123,40.282867,-16.310356,-175.21478,60.378605,4.8160787,29.603899,-18.217064,50.684032,135.25319,30.415884,-15.857436
2463,75.81408,-9.713766,15.907242,-100.367645,39.283875,13.134172,-47.54088,-13.005265,2.9328673,-118.304985,63.589504,-2.2284868,150.32951,-48.18862,-8.275876,-55.09607,37.675884,18.808332,-136.69545,-21.766254,-9.992861,-98.90996,67.69965,-7.2158165,30.444315,40.793304,-16.42297,-175.23613,60.112823,4.2094283,29.87134,-18.144836,49.948254,136.9155,29.423546,-16.102827
2484,75.74482,-9.977196,15.074159,-101.062325,39.807205,12.326586,-47.758553,-13.794199,2.403199,-119.05075,62.824207,-2.2176237,151.13725,-48.335022,-7.7029986,-54.865997,36.96802,18.735226,-136.68945,-21.30175,-10.863882,-99.646645,67.31824,-8.06224,31.262243,41.241566,-16.624435,-175.88287,59.773647,3.5710382,30.203852,-18.033455,49.167923,138.5838,28.362215,-16.58995
2506,75.85982,-10.278108,14.252575,-101.73958,40.27942,11.555413,-48.047695,-14.539104,1.9340527,-119.77227,62.07767,-2.2598062,152.37521,-48.29435,-7.43038,-54.586597,36.25494,18.69009,-136.62201,-20.868683,-11.750473,-100.37046,66.88975,-8.868069,31.85,41.65346,-16.894663,-177.12991,59.33653,2.934957,30.58805,-17.885,48.399525,140.13486,27.262697,-17.1164
2527,76.10425,-10.546137,13.448538,-102.41114,40.73347,10.773188,-48.38967,-15.24452,1.496534,-120.45579,61.36186,-2.320229,153.14243,-48.410522,-7.159822,-54.31068,35.517094,18.705164,-136.50404,-20.462116,-12.598161,-101.08833,66.42413,-9.61911,32.68906,42.244644,-17.083157,-178.40266,58.849815,2.337698,31.003803,-17.697172,47.669033,141.75542,26.383518,-17.484287
2548,76.36337,-10.728369,12.69517,-103.0591,41.18933,10.004513,-48.616447,-15.936794,1.0323497,-121.10374,60.64096,-2.434908,153.23248,-48.60331,-6.7020135,-54.141434,34.79038,18.82939,-136.55821,-20.053465,-13.388405,-101.79293,65.91246,-10.347418,33.908997,43.08285,-17.138834,-179.34692,58.398357,1.8102195,31.493639,-17.672771,47.098957,143.17055,25.681719,-17.733002
2571,76.61848,-10.792004,12.001487,-103.653206,41.602882,9.307029,-48.71578,-16.616138,0.51635534,-121.69656,59.90445,-2.730541,153.11914,-48.691742,-6.136747,-54.115177,34.135033,19.153572,-136.77318,-19.556612,-14.102703,-102.45981,65.371185,-11.025332,35.415096,44.065582,-17.057076,-179.9912,57.845623,1.2493113,31.46888,-17.344872,46.72234,144.1424,25.147114,-17.953608
2591,77.00626,-10.773363,11.379417,-104.23428,41.933876,8.706622,-48.746975,-17.250616,-0.043467414,-122.21231,59.193634,-3.132765,152.98029,-48.764347,-5.548697,-54.18437,33.543293,19.598604,-136.8732,-18.93017,-14.80434,-103.15609,64.79098,-11.6631975,36.967434,45.07289,-16.87838,179.53314,57.255424,0.6669769,31.616686,-17.248571,46.25552,144.6688,24.831808,-18.110811
2612,77.65107,-10.6738,10.807949,-104.82923,42.16904,8.150719,-48.693184,-17.802288,-0.6039713,-122.56898,58.54551,-3.5141776,152.7395,-48.67959,-4.822846,-54.336525,33.18343,20.273716,-136.83685,-18.136837,-15.453027,-103.86394,64.16511,-12.215666,38.37967,46.009914,-16.729609,178.81044,56.693768,0.07668902,31.691397,-17.050236,45.669907,144.7147,24.783094,-18.108765
2633,78.46127,-10.46043,10.262166,-105.430374,42.385265,7.6283884,-48.4962,-18.228163,-1.1688058,-122.77634,57.971386,-3.8725038,152.52383,-48.51095,-4.0472655,-54.550533,32.950718,21.025589,-136.76309,-17.246946,-16.016201,-104.553986,63.59113,-12.694871,39.450684,46.686108,-16.67511,177.78178,56.156254,-0.49265942,31.943401,-16.972036,45.00256,144.34148,24.999073,-17.89779
2654,79.29073,-10.2100115,9.798184,-106.101295,42.55047,7.2074566,-48.040447,-18.563234,-1.7941245,-122.899376,57.457455,-4.2373238,152.44295,-48.33639,-3.2880542,-54.804802,32.751526,21.604256,-136.78387,-16.37908,-16.4427,-105.20396,63.09022,-13.109534,39.907036,47.118042,-16.817867,176.4394,55.53719,-1.0689236,33.07116,-17.555698,44.139393,143.58557,25.442013,-17.513489
2676,80.1079,-9.99673,9.411061,-106.8431,42.64549,6.952063,-47.301674,-18.89113,-2.4803274,-122.95696,57.041336,-4.5445576,152.31038,-48.182545,-2.4612517,-55.040306,32.671513,22.049055,-136.84831,-15.5596485,-16.763872,-105.838135,62.616966,-13.468126,39.70081,47.164566,-17.159147,175.09674,54.923485,-1.5594705,34.459946,-17.96654,43.270164,142.48465,26.02301,-17.020222
2697,80.842026,-9.876922,9.162558,-107.53651,42.691734,6.8463044,-46.377285,-19.12421,-3.1891403,-122.90073,56.809464,-4.626886,152.30907,-48.139336,-1.6540614,-55.322342,32.794083,22.36816,-136.65883,-14.726729,-17.01416,-106.41468,62.19225,-13.75724,38.8876,46.827744,-17.66607,173.97505,54.489914,-1.936451,35.752842,-18.064407,42.53237,141.19904,26.73152,-16.41873
2719,81.16599,-9.885588,9.029808,-108.169,42.737682,6.835192,-45.4346,-19.265049,-3.821185,-122.73314,56.751926,-4.5046196,152.89555,-48.0301,-0.93218184,-55.65164,33.113914,22.527205,-136.16112,-13.871489,-17.195269,-106.81852,61.962765,-13.940036,37.455143,46.09246,-18.303268,173.41153,54.282272,-2.1846929,36.697914,-17.965828,42.1306,139.82663,27.561026,-15.702057
2740,81.1483,-10.1922,9.039713,-108.74614,42.82726,6.885983,-44.61308,-19.435734,-4.3139477,-122.495544,56.837955,-4.2420216,153.72202,-48.03147,-0.3049425,-56.02668,33.56743,22.473755,-135.74062,-13.023708,-17.316095,-107.04352,61.93256,-14.061364,35.251606,44.913338,-18.989145,173.51389,54.277905,-2.3186412,37.281643,-17.75219,41.964046,138.3451,28.461697,-14.941048
2761,80.947914,-10.757323,9.214848,-109.24124,42.997635,7.0086718,-43.96405,-19.659515,-4.606731,-122.20488,57.051105,-3.876929,154.91286,-47.953285,0.2342982,-56.43195,34.120068,22.253416,-135.30159,-12.253151,-17.423712,-107.09485,62.08705,-14.118976,33.60713,43.729713,-19.469343,174.179,54.482716,-2.3547509,37.68566,-17.642216,41.934574,136.85455,29.360302,-14.186582
2782,80.49313,-11.459798,9.55278,-109.55559,43.235462,7.1012163,-43.60367,-19.875664,-4.6687465,-121.822556,57.404137,-3.3879197,156.49948,-47.80847,0.6108606,-56.818142,34.770706,21.819193,-134.63715,-11.57306,-17.541018,-106.99678,62.3611,-14.103554,32.382874,42.629932,-19.697075,175.34517,54.916176,-2.264906,37.919342,-17.645273,41.93502,135.45981,30.528597,-13.343915
2803,79.76089,-12.113204,10.016821,-109.61971,43.49429,7.1187277,-43.636227,-20.102337,-4.452296,-121.30959,57.89083,-2.8082361,157.83481,-47.883656,0.8666616,-57.264484,35.439266,21.170706,-133.91446,-11.05855,-17.689877,-106.75419,62.78796,-13.997181,30.946026,41.295166,-19.741838,176.93549,55.585712,-2.0593352,38.060272,-17.79589,41.90529,134.63441,31.254381,-12.462122
2825,78.84615,-12.683076,10.5754595,-109.45166,43.723404,7.126796,-44.02305,-20.322262,-3.983543,-120.691444,58.505123,-2.1699064,158.79926,-47.991486,0.9954297,-57.725212,36.244667,20.48399,-133.42139,-10.799378,-17.840933,-106.34372,63.37476,-13.79741,30.655134,40.319912,-19.475458,178.87305,56.423233,-1.7236773,38.117294,-18.062508,41.84069,133.57022,31.864834,-12.02019
2846,77.965004,-13.157364,11.2061825,-109.10308,43.945366,7.157355,-44.66891,-20.485737,-3.2913215,-119.98394,59.19091,-1.5287168,159.78734,-47.99574,0.9001033,-58.03076,37.053547,19.62915,-133.18765,-10.850713,-18.019411,-105.83107,64.066444,-13.50112,30.321648,39.26436,-19.16205,179.9818,57.259575,-1.3681663,38.103115,-18.451252,41.763847,132.51936,32.158188,-11.945495
2868,77.06139,-13.569488,11.902624,-108.59451,44.21427,7.1840577,-45.383495,-20.572908,-2.4485748,-119.23473,59.929234,-0.93528557,160.76048,-47.914978,0.56893766,-58.296127,37.941994,18.687931,-133.12082,-11.205184,-18.20614,-105.1902,64.88284,-13.095767,29.550758,38.06749,-18.938795,-179.45213,58.103966,-0.96737576,38.012024,-18.864752,41.69774,131.49828,32.251175,-12.048742
2889,76.18971,-13.855014,12.65483,-107.92922,44.529793,7.217598,-46.046173,-20.570051,-1.5531675,-118.44677,60.753494,-0.35470042,161.50824,-47.838387,0.052567147,-58.52018,38.873955,17.698412,-133.10406,-11.785721,-18.392555,-104.51609,65.70129,-12.630207,28.273201,36.74154,-18.804565,-179.07993,58.977657,-0.45496362,37.804478,-19.190357,41.68682,131.01515,32.2531,-11.89893
2910,75.31505,-14.008267,13.473859,-107.12777,44.847977,7.303771,-46.645245,-20.476559,-0.6609118,-117.59489,61.637238,0.19827147,162.2021,-47.770485,-0.620347,-58.668884,39.839725,16.694769,-133.19542,-12.516776,-18.557688,-103.756004,66.54822,-12.066917,26.762445,35.539486,-18.663635,-179.74815,59.886864,0.08892498,37.481506,-19.397734,41.775208,131.51028,32.44427,-11.386301
2932,74.392044,-14.009242,14.345031,-106.21514,45.125267,7.4575515,-47.25582,-20.284237,0.24442,-116.72963,62.537678,0.6743706,162.18372,-47.45836,-1.247361,-58.74244,40.834667,15.692316,-133.4104,-13.347919,-18.697481,-102.88809,67.47299,-11.405645,25.01868,34.416744,-18.440845,179.71574,60.69882,0.6804327,37.06302,-19.473637,41.965595,131.74042,32.517483,-11.02348
2953,73.48186,-13.91124,15.330395,-105.23465,45.319195,7.689765,-47.776936,-19.978554,1.1246344,-115.87618,63.452503,1.066634,162.15155,-47.258152,-2.0785017,-58.75341,41.869774,14.749521,-133.60605,-14.183857,-18.789213,-102.02246,68.32731,-10.716681,23.0025,33.319866,-18.212141,179.60042,61.487385,1.3597772,36.580368,-19.42601,42.24745,131.87643,32.461826,-10.871663
2973,72.54185,-13.649741,16.370262,-104.190765,45.388733,8.005443,-48.116722,-19.547403,1.9492402,-114.97028,64.472466,1.4120476,162.31416,-46.757996,-2.9537609,-58.76123,42.989887,14.038944,-133.85678,-15.030106,-18.821001,-101.10365,69.18371,-9.945531,21.536518,32.054283,-17.845156,-179.93515,62.36419,2.1365266,36.165115,-19.34112,42.5469,132.24422,32.405212,-10.685578
2997,71.56938,-13.220551,17.485159,-103.0863,45.33938,8.362956,-48.595497,-18.956575,2.820331,-113.94972,65.54909,1.8473054,161.57663,-46.183403,-3.653669,-58.7748,44.05305,13.410555,-134.03143,-15.906867,-18.751617,-100.14622,69.9407,-9.124827,21.109861,31.40098,-17.28291,-178.7909,63.198586,3.0637798,35.845654,-19.279148,42.85834,132.85968,32.39912,-10.321775
3017,70.451996,-12.757503,18.551308,-101.92841,45.25423,8.788815,-48.88236,-18.242876,3.6175158,-113.08857,66.49467,2.1153557,160.66202,-45.63457,-4.4214935,-58.677616,45.003147,12.851079,-134.254,-16.795383,-18.581594,-99.04409,70.873924,-8.17896,21.534319,31.1661,-16.51973,-177.61711,63.97586,3.9954758,35.34103,-19.421997,43.54275,133.4736,32.47818,-9.914046
3038,69.493286,-12.224545,19.680569,-100.77452,45.000053,9.283573,-49.241364,-17.42096,4.457196,-112.244095,67.47895,2.256105,159.73534,-45.121284,-5.3363986,-58.545105,45.892902,12.371852,-134.64854,-17.710894,-18.267649,-97.99982,71.62635,-7.287406,21.898796,31.043684,-15.630988,-176.47812,64.42881,4.887948,34.675816,-19.37799,44.14699,133.78104,32.597813,-9.610949
3059,68.47271,-11.65098,20.757286,-99.63732,44.745804,9.824679,-49.328545,-16.462517,5.194998,-111.35807,68.455894,2.414086,158.74628,-44.746628,-6.3276052,-58.54328,46.87959,12.110041,-134.96231,-18.73798,-17.837648,-97.02372,72.15965,-6.410724,22.247692,30.983223,-14.763539,-175.7279,64.8734,5.773174,33.946815,-19.368896,44.74725,133.91817,32.82214,-9.351796
3082,67.59379,-11.125809,21.721365,-98.40986,44.291317,10.362311,-49.57193,-15.485661,5.9539924,-110.47313,69.40524,2.508003,157.42276,-44.58243,-7.3490734,-58.54189,47.78666,11.842227,-135.29709,-19.72723,-17.298481,-96.00099,72.723175,-5.482823,22.399477,31.020334,-13.935597,-176.27225,65.40952,6.5617595,33.18383,-19.30644,45.259613,133.93982,33.203655,-9.027877
3101,66.92306,-10.665385,22.609608,-97.196594,43.753605,10.897846,-49.96807,-14.448158,6.745173,-109.653885,70.28014,2.524094,156.09584,-44.512306,-8.421518,-58.44513,48.55397,11.5637245,-135.5503,-20.642944,-16.667599,-95.00244,73.216835,-4.571639,21.852837,30.79102,-13.181244,-178.09596,65.72091,7.20144,32.73974,-19.39924,45.606415,133.73212,33.784805,-8.646632
3123,66.362,-10.320923,23.45588,-96.107185,43.333065,11.461722,-50.1892,-13.452897,7.446241,-108.837204,71.10332,2.546779,155.14143,-44.22622,-9.54044,-58.42702,49.418224,11.471703,-136.16101,-21.54358,-15.935373,-94.05923,73.58979,-3.6839988,21.261469,30.537231,-12.593053,179.5382,65.87043,7.7482405,32.682056,-19.78137,45.89304,133.25206,34.46845,-8.264595
3145,65.80641,-9.951662,24.24767,-95.07525,42.894985,12.013915,-50.321045,-12.576813,8.05116,-108.04343,71.908264,2.5082877,154.57727,-44.201504,-10.738439,-58.385197,50.15939,11.344565,-136.66531,-22.54154,-15.219785,-93.20247,73.87694,-2.864733,20.618166,30.192041,-12.11639,177.157,66.049515,8.291767,32.83333,-20.251009,46.149338,132.57127,35.256638,-7.8919415
3165,65.33719,-9.675412,24.980616,-94.06693,42.409126,12.564323,-50.38637,-11.770107,8.589428,-107.28999,72.664635,2.4181476,153.21748,-44.55159,-11.6481,-58.32568,50.835293,11.220523,-136.60385,-23.344002,-14.597661,-92.36608,74.13101,-2.0572124,19.968992,29.759846,-11.744866,175.19926,66.282906,8.876474,32.825436,-20.407509,46.56771,131.76479,36.12372,-7.5270867
3187,65.01636,-9.485333,25.721252,-93.09608,41.918755,13.132331,-50.432373,-11.0120735,9.090122,-106.53883,73.39045,2.3578897,151.8075,-44.9867,-12.522981,-58.278362,51.45989,11.1488905,-136.85313,-24.065699,-13.944888,-91.57187,74.29891,-1.263296,19.541903,29.301989,-11.453855,174.13855,66.3934,9.510166,32.448963,-20.159868,47.273758,130.82497,37.08923,-7.162607
3207,64.63913,-9.315743,26.442131,-92.13706,41.408726,13.710125,-50.46999,-10.307124,9.573445,-105.80054,74.07944,2.3186793,151.21996,-45.062218,-13.532007,-58.252422,52.013546,11.077084,-136.96495,-24.691702,-13.301621,-90.818634,74.42804,-0.49532768,19.088543,28.776299,-11.210039,173.56604,66.42987,10.162634,32.042244,-19.959879,48.081097,129.76048,38.11784,-6.8346357
3230,64.2199,-9.067328,27.120142,-91.24276,40.911854,14.277553,-50.40145,-9.648653,10.000856,-105.129295,74.72459,2.2861543,150.91808,-45.03818,-14.523116,-58.20137,52.488598,11.010921,-136.93385,-25.308437,-12.62735,-90.09977,74.52694,0.22825426,18.500866,28.228827,-10.968953,173.35728,66.46731,10.78053,31.836012,-19.971659,48.760887,128.51022,39.15672,-6.6549287
3250,63.802658,-8.831804,27.770285,-90.38599,40.420246,14.866513,-50.32341,-9.0446205,10.428226,-104.50102,75.3351,2.2767463,150.05138,-45.50929,-15.428839,-58.12065,52.88863,10.961028,-137.04219,-25.939857,-11.899431,-89.40832,74.582535,0.91944164,17.799427,27.709171,-10.69731,173.26042,66.52779,11.36808,31.676767,-20.040762,49.365635,127.00466,40.168507,-6.6490016
3276,63.312614,-8.566617,28.364458,-89.55983,39.919483,15.471067,-50.279434,-8.426271,10.852495,-103.919365,75.89373,2.293743,149.4978,-45.670727,-16.25834,-57.999428,53.21805,10.930014,-137.0667,-26.514257,-11.19186,-88.75094,74.63652,1.5684859,17.124289,27.257011,-10.395961,173.23271,66.59261,11.918638,31.4848,-20.127777,49.95197,125.61212,41.12383,-6.605379
3293,62.769695,-8.250663,28.900938,-88.77195,39.45631,16.025322,-50.25033,-7.8030767,11.267946,-103.415215,76.40544,2.321515,149.2417,-45.736534,-17.10958,-57.78698,53.465553,10.920269,-136.86163,-27.060812,-10.540437,-88.129654,74.66563,2.156052,16.612755,26.963142,-10.048696,173.39162,66.60863,12.464379,31.192076,-20.17088,50.577003,124.45047,42.01453,-6.5246525
3314,62.198296,-7.9262013,29.36772,-87.98919,39.030506,16.556896,-50.26495,-7.2198715,11.658902,-102.94799,76.879974,2.3564904,148.7195,-45.933186,-17.806362,-57.55066,53.64151,10.907802,-136.73024,-27.6128,-9.896389,-87.538895,74.67274,2.6971588,16.33677,26.844675,-9.704935,173.71022,66.60585,13.000703,30.815647,-20.208656,51.240814,123.25807,42.72887,-6.5970955
3336,61.627098,-7.605926,29.758406,-87.25498,38.63408,17.007267,-50.33635,-6.6675377,12.022318,-102.58949,77.30412,2.3721259,148.2885,-46.02157,-18.399084,-57.31848,53.8272,10.933018,-136.63545,-28.184515,-9.280514,-86.999504,74.64832,3.1760445,16.207373,26.825668,-9.421783,174.1231,66.57188,13.524393,30.359333,-20.189938,51.905235,122.193275,43.316,-6.7744493
