millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3512,55.716797,62.179268,-19.549166,43.878887,63.07209,18.49072,-87.99056,9.30177,-25.449041,-154.18967,14.550026,13.9209795,-151.33817,-0.108839355,-21.094307,-16.421165,-3.1017354,-2.4577491,36.46228,-2.813642,-11.579596,-121.56739,-13.072748,-7.86019,-149.0492,-17.405178,-23.23482,157.12112,-18.837093,-7.1624017,165.21109,59.06572,-4.5248847,67.85807,-43.478207,-7.099712
3534,55.847412,62.287323,-19.51712,46.458027,-33.012802,-0.94514316,-87.934525,9.332709,-25.40277,-154.13431,14.65078,13.745357,-151.29918,-0.075730786,-21.1606,-16.390692,-3.1870584,-2.5663986,36.472034,-2.776291,-11.664628,-121.57795,-13.170216,-7.9573936,-149.07216,-17.395893,-23.134974,157.05399,-18.920128,-7.237662,165.2465,59.202938,-4.1524878,67.76811,-43.10447,-7.153173
3555,55.947178,62.382294,-19.478426,-26.788404,10.061656,-79.765564,-87.8916,9.362155,-25.407494,-154.07413,14.756551,13.600242,-151.2987,-0.07798191,-21.273434,-16.3868,-3.2678857,-2.6890447,36.463863,-2.7690282,-11.751159,-121.617455,-13.24559,-8.0222025,-149.09984,-17.376865,-23.021542,156.97176,-19.003723,-7.310376,164.72235,59.33528,-3.7368472,67.64479,-42.730537,-7.1897764
3577,56.07337,62.50625,-19.426918,30.5583,-75.56839,14.17367,-87.88038,9.382451,-25.480505,-154.01828,14.857582,13.476417,-151.32007,-0.1289993,-21.47347,-16.391815,-3.3253434,-2.7938507,36.450775,-2.771325,-11.833328,-121.68082,-13.286994,-8.106095,-149.07542,-17.30323,-22.95738,156.9121,-19.05512,-7.370673,163.65952,59.55632,-3.2775822,67.488235,-42.49352,-7.2030582
3597,56.20255,62.64247,-19.37731,-35.364124,-54.321636,-25.635035,-87.88555,9.420498,-25.603035,-153.97452,14.984482,13.393577,-151.3496,-0.21527441,-21.653273,-16.423077,-3.377483,-2.856237,36.443584,-2.7971177,-11.908753,-121.72536,-13.228818,-8.125256,-148.94144,-17.191568,-22.978569,156.94348,-19.003242,-7.3770943,162.22632,59.862385,-2.884926,67.237686,-42.347534,-7.1525383
3619,56.25773,62.731045,-19.330582,-41.591682,32.532074,32.317043,-87.91466,9.451536,-25.773718,-153.949,15.126302,13.392139,-151.37483,-0.29579747,-21.80166,-16.452168,-3.3565176,-2.9009848,36.429344,-2.8245504,-11.962316,-121.73749,-13.126998,-8.150735,-148.78265,-17.055372,-23.035362,157.08292,-18.805977,-7.332359,159.84953,60.1928,-2.1761317,66.96129,-42.236767,-7.0672607
3640,56.254963,62.77315,-19.294022,-16.692999,-45.176746,7.0067124,-87.92895,9.489452,-25.966927,-153.93532,15.261858,13.416916,-151.39566,-0.3705969,-21.91864,-16.469341,-3.2600868,-2.9143922,36.423325,-2.8044977,-11.999764,-121.593864,-13.011658,-8.167591,-148.6461,-16.926075,-23.081429,157.25352,-18.553509,-7.279698,157.44048,60.523514,-1.6079187,66.62243,-42.055172,-6.9089727
3660,56.217766,62.798866,-19.247448,-34.783634,55.320324,28.093607,-87.9575,9.531442,-26.146954,-153.89993,15.338197,13.417973,-151.41617,-0.40606987,-22.002184,-16.449585,-3.1379955,-2.9041147,36.444965,-2.7779465,-12.006989,-121.41627,-13.003441,-8.166846,-148.54121,-16.796204,-23.159565,157.4287,-18.352282,-7.1478133,155.29787,60.714077,-1.2362723,66.23524,-41.829544,-6.708469
3683,56.134125,62.77472,-19.213503,-116.99346,19.476915,-59.104584,-87.97461,9.603666,-26.292772,-153.86804,15.3818245,13.432717,-151.39455,-0.3677845,-22.023115,-16.388199,-3.055345,-2.8819692,36.507416,-2.7585804,-12.004329,-121.24531,-13.034774,-8.136575,-148.41919,-16.553486,-23.302727,157.60509,-18.159395,-6.9788103,153.62439,60.670914,-1.1288342,65.75218,-41.572823,-6.4588675
3705,56.04431,62.73463,-19.19459,-28.323042,-44.196842,-12.259665,-87.9726,9.714845,-26.389112,-153.87352,15.416036,13.438905,-151.32373,-0.27466068,-21.985111,-16.331785,-3.0440927,-2.863744,36.56568,-2.7918458,-12.019129,-120.96431,-12.9592085,-8.139412,-148.26715,-16.227467,-23.387203,157.86453,-17.792871,-6.7932076,152.46127,60.394543,-1.3637543,65.1957,-41.297184,-6.18409
3726,56.01123,62.71618,-19.190863,34.890926,-71.49753,17.78461,-87.95121,9.888288,-26.398212,-153.91986,15.485787,13.514392,-151.24457,-0.18391182,-21.933393,-16.268816,-3.0376801,-2.8308825,36.617203,-2.891807,-12.03391,-120.62499,-12.891587,-8.041528,-148.13374,-15.821003,-23.483486,158.0808,-17.354382,-6.655129,151.47255,60.05148,-1.5768028,64.584015,-40.995277,-5.8981595
3747,56.00381,62.71699,-19.201931,-2.0842478,-21.185692,-68.77581,-87.8967,10.036772,-26.37638,-153.99763,15.589287,13.607114,-151.19193,-0.19873421,-21.896183,-16.171274,-2.9532037,-2.802506,36.68337,-3.005867,-12.02444,-120.30675,-12.716259,-7.9790664,-148.0365,-15.407914,-23.55391,158.28516,-16.955664,-6.5362797,150.68076,59.47589,-1.8140132,64.06774,-40.77027,-5.6347213
3768,56.01677,62.721054,-19.216293,37.457092,64.92358,-21.897188,-87.84863,10.115105,-26.381742,-154.06197,15.707636,13.7198305,-151.15059,-0.23257218,-21.825787,-16.076717,-2.8720386,-2.7454681,36.796135,-3.0890017,-12.00752,-120.01445,-12.540861,-7.903993,-147.95644,-15.06252,-23.544386,158.43166,-16.595312,-6.4878078,149.80957,58.67977,-2.1254675,63.75118,-40.637867,-5.4966836
3789,56.068764,62.728355,-19.275255,-2.3335109,20.5849,67.24958,-87.80709,10.144937,-26.376326,-154.09824,15.852876,13.775021,-151.06113,-0.21510847,-21.6844,-16.029604,-2.7109642,-2.7126825,36.925545,-3.2234218,-11.987023,-119.903076,-12.41933,-7.9588456,-147.95047,-14.913062,-23.499268,158.47363,-16.426823,-6.514261,148.78255,58.041798,-2.5165293,63.63564,-40.505768,-5.467434
3810,56.186356,62.777615,-19.317667,18.22555,-19.890306,-63.425503,-87.75919,10.219437,-26.320946,-154.10733,16.012028,13.750469,-150.95895,-0.19461982,-21.497993,-16.014599,-2.5000312,-2.7213118,37.039524,-3.2885802,-12.001974,-119.88478,-12.369037,-8.088024,-147.97055,-14.850644,-23.366852,158.42491,-16.447598,-6.6178927,147.5245,57.827015,-2.759812,63.67096,-40.401608,-5.606777
3831,56.272633,62.827232,-19.34806,-38.555183,27.15135,42.493664,-87.716606,10.376977,-26.183533,-154.10175,16.194752,13.709481,-150.85135,-0.10228239,-21.267574,-16.02457,-2.3726218,-2.7672467,37.13021,-3.3041184,-12.05804,-119.859055,-12.344973,-8.239971,-147.98175,-14.82135,-23.199863,158.35971,-16.503557,-6.7560105,146.69916,57.977634,-3.099392,63.773674,-40.27717,-5.911276
3853,56.33862,62.880215,-19.338438,50.1709,22.952171,6.6891756,-87.71401,10.592424,-25.999718,-154.16731,16.421404,13.6893635,-150.75113,0.082743004,-21.04698,-16.055195,-2.280142,-2.857257,37.152,-3.2966614,-12.199421,-119.90604,-12.336882,-8.365894,-148.00276,-14.863412,-23.074947,158.30214,-16.56146,-6.9021187,146.12181,58.19338,-2.8552434,63.772045,-40.02194,-6.3950458
3875,56.334343,62.896267,-19.319405,-152.89526,-0.4759035,84.432236,-87.68046,10.817961,-25.671862,-154.33604,16.641264,13.724129,-150.6966,0.25710177,-20.961536,-16.068764,-2.194328,-2.946964,37.131653,-3.2767682,-12.491211,-119.92801,-12.332451,-8.456804,-148.01268,-14.950961,-22.99699,158.2591,-16.62708,-7.0203085,145.74239,58.24716,-2.3463109,63.714527,-39.577774,-7.0044084
3895,56.299835,62.889523,-19.287954,-49.539818,58.234917,11.997698,-87.666626,11.0140085,-25.517887,-154.58218,16.932888,13.783037,-150.68869,0.38183016,-20.999506,-16.109056,-2.1112645,-3.0004954,37.112442,-3.2425385,-12.800499,-119.946465,-12.273743,-8.503056,-148.05943,-15.063764,-22.904629,158.22029,-16.701424,-7.15173,145.68123,57.93971,-1.7178218,63.702686,-39.23433,-7.514003
3916,56.36439,62.94611,-19.232225,161.83047,-7.07461,-69.36045,-87.68724,11.198551,-25.4783,-154.7874,17.257788,13.891664,-150.67882,0.502552,-21.069675,-16.168911,-2.0109987,-3.0279326,37.098633,-3.228521,-13.07247,-120.07505,-12.184762,-8.6456785,-148.1291,-15.180954,-22.768848,158.115,-16.839561,-7.334438,145.85722,57.51143,-1.1587602,63.788685,-38.95855,-8.044636
3938,56.47715,63.037254,-19.196218,2.0691695,-56.60336,29.577827,-87.740204,11.417887,-25.477707,-154.92267,17.649687,14.026321,-150.66734,0.6247186,-21.14517,-16.257484,-1.8966973,-3.0995765,37.081486,-3.1952007,-13.232177,-120.22929,-11.991012,-8.930355,-148.25035,-15.332468,-22.65719,157.94202,-17.044996,-7.581771,146.13557,57.135254,-0.655838,64.00687,-38.72317,-8.656695
3959,56.52198,63.069103,-19.19242,78.68181,-48.156643,-6.190743,-87.85335,11.744438,-25.412243,-155.0543,18.150763,14.070049,-150.66568,0.71696645,-21.147947,-16.370352,-1.7169741,-3.2016134,37.05323,-3.1211665,-13.430092,-120.6478,-11.719686,-9.2647505,-148.43471,-15.510391,-22.751686,157.65962,-17.377409,-7.976467,146.50192,56.69321,-0.1469968,64.55006,-38.373055,-9.786155
3981,56.520203,63.089245,-19.183758,28.953821,-47.789883,-6.937462,-88.07666,12.14781,-25.221203,-155.25563,18.815815,14.172063,-150.66974,0.87450135,-21.13834,-16.552713,-1.4763974,-3.3547702,37.01307,-2.9453323,-13.606432,-121.303925,-11.217507,-9.796878,-148.5135,-15.519983,-23.22545,157.32983,-17.806866,-8.701596,146.74324,56.13027,0.62184584,65.29979,-37.788704,-11.514206
4001,56.492874,63.10514,-19.142187,-7.8278866,29.288305,60.277863,-88.37391,12.687859,-24.930117,-155.59438,19.893293,14.356796,-150.67967,1.0579664,-21.150017,-16.801474,-1.063624,-3.5198517,36.9538,-2.6251895,-13.784074,-121.97535,-9.963565,-10.876377,-148.2147,-14.930175,-24.15424,157.17928,-17.897976,-10.188649,146.97691,55.568226,1.6330525,65.67787,-36.655346,-12.9708395
4023,56.391506,63.102184,-19.073814,18.566708,62.047943,-17.41073,-88.671524,13.25682,-24.673666,-155.99294,21.709253,14.33494,-150.69133,1.3177638,-21.184391,-17.117353,-0.18399376,-3.8492324,36.833206,-2.035508,-13.999061,-122.63128,-7.392326,-12.602987,-146.65617,-12.104954,-26.782734,157.91507,-16.754797,-12.587092,147.32693,55.025696,2.7320163,66.10248,-36.351166,-13.67623
4044,56.143627,63.013363,-18.97753,10.416229,29.577847,-58.191883,-88.93036,13.818756,-24.553843,-155.82028,24.022575,13.695745,-150.72098,1.6812513,-21.299273,-17.389257,1.4274496,-4.7001843,36.703403,-0.8483859,-14.343808,-122.9393,-5.1540513,-15.239656,-145.36435,-10.780609,-27.029325,160.00417,-14.514248,-14.702143,147.6682,54.296932,3.5395095,66.18213,-35.8038,-13.915633
4065,55.73644,62.83955,-18.836004,49.72208,-37.461037,-29.48856,-89.22494,14.399863,-24.575079,-155.05876,26.485,11.517001,-150.75237,2.361552,-21.475779,-17.428915,3.620687,-6.1898737,36.70915,1.402246,-14.897328,-122.882164,-2.960533,-18.6981,-145.01978,-8.702045,-26.282013,160.2586,-11.802095,-14.856307,147.74484,53.505737,3.968839,66.11858,-34.8638,-13.481441
4087,55.266697,62.666985,-18.632015,-0.72277987,0.4899517,88.583984,-89.57576,15.108727,-24.673744,-152.7046,27.361715,7.172213,-150.61717,3.7276745,-21.77255,-17.223118,5.4814186,-8.417763,37.003635,4.835964,-15.5123415,-122.12078,-2.5650191,-22.960287,-144.5302,-7.8871093,-27.682205,160.8059,-10.306865,-16.089365,147.64348,52.867474,3.7072005,65.97821,-34.59003,-12.336024
4128,54.27799,62.26746,-19.076918,-11.546748,-2.5241568,-21.202986,-90.21146,17.921505,-24.881287,-149.1421,26.522745,-1.841557,-149.25818,8.575237,-22.84077,-15.812077,5.583902,-15.37682,37.838203,9.171092,-21.243225,-119.985085,-5.8304687,-27.111202,-143.33627,-9.508809,-32.867744,163.0427,-11.184594,-21.167482,147.57996,51.620846,0.84142685,64.37467,-35.6781,-7.2771754
4149,53.043205,61.68047,-21.305752,-16.563274,-2.195594,-18.326456,-90.25584,19.843655,-25.600164,-148.74785,23.445,-2.3747349,-148.93384,10.499227,-25.374447,-15.445159,4.0660152,-16.676939,38.268093,9.10838,-25.0783,-118.18088,-8.678392,-28.927336,-144.5942,-11.0716305,-36.749325,163.13887,-13.98596,-24.079458,146.52011,51.099285,-0.7404082,62.50675,-36.095764,-3.8114336
4190,48.66076,56.661552,-27.78691,-23.197735,2.88557,-14.761887,156.41777,-37.27646,-37.399807,-150.5843,17.00686,-7.0532093,-149.03648,9.80995,-31.946249,-15.594531,-2.454534,-19.114492,39.377453,5.9006743,-28.155302,-119.166794,-15.030669,-35.331017,-150.52637,-13.021989,-45.54731,161.24936,-18.652086,-31.816011,143.06345,49.592068,-5.216115,56.83557,-36.859894,3.3453314
4211,46.775562,53.99657,-28.729599,-26.043417,5.011527,-16.091988,156.56119,-35.24577,-38.27026,-153.15508,13.8562155,-9.59384,-149.374,7.983186,-32.975224,-17.124733,-6.2340693,-21.155577,39.154465,2.5899148,-30.732435,-121.56764,-18.007042,-37.668213,-155.46852,-14.07631,-49.243233,159.41855,-20.299543,-35.282795,139.97281,48.744576,-7.894014,53.174152,-36.946503,6.595178
4231,44.200325,51.290684,-30.984158,-28.18052,8.270747,-20.472033,158.99765,-30.336117,-42.10621,-156.16689,10.901311,-11.990318,-150.4368,4.869806,-34.645897,-19.539297,-9.936906,-23.350754,37.47157,-0.5850619,-34.079075,-125.57155,-20.4714,-39.93647,-162.26155,-14.892729,-53.40056,156.6522,-22.000185,-38.461365,135.99527,47.977104,-10.607763,49.083836,-36.83525,9.53333
4254,41.44854,48.012466,-34.249546,-28.80897,14.152817,-26.307833,158.17903,-31.78532,-43.90445,-159.87302,7.775018,-14.26332,-152.57486,1.3516603,-36.94578,-22.493147,-13.483458,-25.513603,34.47991,-3.3757672,-37.718235,-132.12866,-22.652872,-42.550674,-170.90143,-15.319315,-59.13398,153.6507,-23.678242,-42.40524,131.28831,47.451458,-13.015408,44.74565,-36.378292,12.459494
4275,37.85741,43.82521,-39.411285,-26.899052,18.762236,-31.020002,156.7598,-31.401814,-46.0208,-163.95757,4.514338,-16.44255,-155.6039,-2.1147268,-39.394814,-26.19975,-16.867544,-27.333624,30.445114,-6.322432,-41.4409,-140.26155,-24.661886,-45.84027,-179.82382,-15.375638,-65.34524,150.84262,-25.287985,-47.29376,126.21571,46.929825,-15.016955,40.26334,-35.690643,15.454427
4296,33.48942,39.163094,-45.663597,-23.480953,23.191668,-35.01839,157.36954,-29.99699,-48.994514,-168.53899,1.3818051,-19.28749,-159.49524,-5.495657,-41.93945,-30.224714,-20.251741,-29.316473,24.791391,-9.187886,-45.13348,-151.41837,-26.396885,-49.98943,172.79266,-15.271676,-70.630875,148.66719,-26.636745,-51.94706,121.06565,46.343365,-16.789719,35.735332,-34.964146,18.433023
4318,28.988163,34.892086,-50.73626,-20.796131,26.9596,-37.973907,158.98148,-27.976852,-51.406124,-173.60333,-1.3322351,-23.27951,-164.18956,-8.888669,-44.235577,-34.33631,-23.763638,-31.862583,17.461107,-11.906292,-49.120342,-166.41785,-27.484236,-53.86845,168.01598,-15.1058855,-73.857315,147.28308,-27.636698,-55.5938,115.88936,45.763878,-18.46678,31.246134,-34.146793,21.537544
4338,25.841648,32.804966,-52.414795,-19.199614,31.751661,-39.501198,159.43105,-27.184261,-52.959038,-179.19905,-3.6339924,-28.863699,-169.63484,-12.120201,-46.423813,-38.165516,-27.16635,-35.34433,9.127821,-14.468766,-54.00028,177.7914,-28.512583,-56.712833,165.34457,-15.298101,-74.63747,146.75363,-28.323349,-57.850765,110.55908,45.151573,-20.094604,26.9415,-33.205627,24.846443
4359,21.704744,30.315397,-53.522945,-14.606684,32.984222,-41.333725,159.11151,-26.90768,-55.218372,175.7534,-6.048621,-34.531567,-175.89635,-15.383859,-48.87526,-41.300983,-30.01059,-39.63407,0.1425966,-16.953062,-59.309902,165.19711,-30.163786,-57.676956,162.77235,-15.951589,-73.71244,146.59586,-29.128635,-58.813957,105.32019,44.492622,-21.830086,22.702606,-32.022995,28.141262
4381,16.58149,27.394663,-54.94986,-9.5908575,33.34014,-42.831314,157.49963,-29.02563,-55.239285,170.92807,-9.263156,-37.6951,177.07648,-18.547098,-51.99622,-43.576492,-32.64612,-43.403725,-8.4588,-19.045437,-63.641754,155.98044,-32.317905,-56.923634,159.93346,-17.192472,-70.47481,146.83365,-30.513443,-58.88364,100.33657,43.67271,-23.95208,18.306488,-30.53204,31.112774
4402,11.040392,24.476328,-56.230087,-5.5624666,31.948221,-43.991573,155.15056,-32.24109,-52.98043,165.72275,-12.871068,-38.301052,169.49689,-21.49306,-55.828403,-45.637543,-35.535156,-44.91983,-15.423848,-21.013083,-66.021,148.5785,-34.646458,-55.214165,158.0324,-18.70437,-66.02378,147.57146,-32.395725,-57.60422,95.49611,42.644154,-26.04256,13.614129,-28.912003,33.56938
4423,4.9359765,21.462439,-57.494568,-3.3963828,30.758234,-45.135784,153.45984,-35.280544,-49.92961,160.30835,-16.411877,-38.530956,162.49945,-23.986967,-59.426273,-48.459076,-38.811848,-43.940533,-20.648731,-23.19047,-65.98647,142.6181,-37.06959,-52.92864,157.41779,-20.308311,-62.77214,148.80783,-34.23956,-55.381935,90.937355,41.382786,-27.938732,8.664429,-27.132057,35.743385
4444,-1.9383777,18.208944,-58.47465,-0.016577804,31.799652,-46.035225,154.14905,-36.62339,-46.873714,154.47375,-19.82556,-39.268852,156.94173,-26.48035,-60.776596,-51.680767,-42.1049,-42.143482,-25.08952,-25.773596,-64.15206,139.02701,-39.10712,-50.803833,156.96715,-22.04401,-61.42111,148.88667,-35.880703,-53.488007,86.89175,40.10999,-29.40969,3.6595585,-25.377483,37.31098
