millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
6054,153.42863,45.682213,-11.762323,-39.3546,37.80579,-8.781747,-144.60478,6.7397137,-23.93832,145.6008,18.962608,-1.8705724,62.869713,-2.5267043,-18.926025,-174.55215,-4.8139267,-2.2611654,115.62562,-5.6597123,-8.781007,71.73116,-14.089863,-5.5463023,156.74658,-32.87618,-18.617386,42.506054,-23.070082,-10.788109,-45.181225,8.627729,-8.203666,171.81891,-12.988579,-1.1010017
6076,153.4293,45.696323,-11.748789,-39.358692,37.810497,-8.768962,-144.60356,6.7442226,-23.929558,145.59845,18.97888,-1.8682349,62.87014,-2.5208778,-18.922424,-174.55183,-4.8142753,-2.2541862,115.62562,-5.652337,-8.769304,71.73289,-14.083477,-5.5428715,156.73938,-32.869324,-18.594645,42.50628,-23.057516,-10.783849,-45.182095,8.630467,-8.197213,171.82486,-12.982549,-1.1161495
6096,153.43234,45.710045,-11.747579,-39.363132,37.834576,-8.76639,-144.59636,6.7548566,-23.933933,145.60493,18.985926,-1.8690854,62.87057,-2.5150516,-18.918821,-174.55177,-4.807297,-2.253861,115.62562,-5.652337,-8.769304,71.74438,-14.073504,-5.5459075,156.74002,-32.875584,-18.580254,42.50628,-23.057516,-10.783849,-45.182774,8.639604,-8.193361,171.82486,-12.982549,-1.1161495
6118,153.44054,45.72006,-11.746737,-39.363255,37.84073,-8.767987,-144.59636,6.7548566,-23.933933,145.60591,18.983927,-1.8757086,62.87014,-2.5208778,-18.922424,-174.55177,-4.807297,-2.253861,115.62562,-5.652337,-8.769304,71.74424,-14.077586,-5.5402074,156.73882,-32.88201,-18.572266,42.506165,-23.063795,-10.785978,-45.183456,8.648737,-8.1895075,171.82486,-12.982549,-1.1161495
6139,153.44054,45.72006,-11.746737,-39.363255,37.84073,-8.767987,-144.59752,6.7483325,-23.93629,145.60844,18.975325,-1.8804061,62.869713,-2.5267043,-18.926025,-174.5448,-4.814123,-2.2544732,115.625336,-5.6619334,-8.7713785,71.7556,-14.086984,-5.539732,156.73882,-32.88201,-18.572266,42.506054,-23.070082,-10.788109,-45.18259,8.645997,-8.19596,171.83282,-12.982076,-1.1100117
6160,153.4461,45.70961,-11.751288,-39.36108,37.832226,-8.772782,-144.59863,6.7397923,-23.932234,145.60675,18.974253,-1.8799726,62.869713,-2.5267043,-18.926025,-174.54488,-4.8211,-2.254799,115.625046,-5.6678424,-8.7676,71.76702,-14.086698,-5.5410137,156.7376,-32.88844,-18.564276,42.506054,-23.070082,-10.788109,-45.18259,8.645997,-8.19596,171.83282,-12.982076,-1.1100117
6182,153.44232,45.711662,-11.744942,-39.360954,37.826073,-8.771186,-144.598,6.7324376,-23.93337,145.60591,18.983927,-1.8757086,62.871746,-2.5303953,-18.920145,-174.54488,-4.8211,-2.254799,115.625336,-5.6582456,-8.765526,71.76687,-14.090782,-5.5353127,156.732,-32.889404,-18.555637,42.502228,-23.080173,-10.782634,-45.183643,8.6423435,-8.186908,171.83122,-12.982993,-1.1238748
6205,153.44856,45.71533,-11.735957,-39.363132,37.834576,-8.76639,-144.5968,6.736947,-23.924606,145.60591,18.983927,-1.8757086,62.87217,-2.5245688,-18.916542,-174.5448,-4.814123,-2.2544732,115.625336,-5.6545587,-8.759673,71.77822,-14.084891,-5.532647,156.73076,-32.895832,-18.547646,42.507523,-23.072727,-10.781632,-45.18451,8.645083,-8.180455,171.8376,-12.983436,-1.1316
6224,153.43782,45.729473,-11.731036,-39.367226,37.83928,-8.753606,-144.59557,6.7414556,-23.91584,145.60439,18.990526,-1.8776343,62.8726,-2.5187426,-18.912941,-174.55177,-4.807297,-2.253861,115.625336,-5.6545587,-8.759673,71.78002,-14.084112,-5.5331593,156.73701,-32.901127,-18.5419,42.50741,-23.07901,-10.783761,-45.193768,8.643746,-8.181062,171.8376,-12.983436,-1.1316
6244,153.4495,45.73344,-11.729478,-39.367348,37.84543,-8.755203,-144.59563,6.7434716,-23.922253,145.60439,18.990526,-1.8776343,62.87057,-2.5150516,-18.918821,-174.5448,-4.814123,-2.2544732,115.62562,-5.6486497,-8.763452,71.78002,-14.084112,-5.5331593,156.74663,-32.891365,-18.545073,42.506054,-23.070082,-10.788109,-45.205597,8.64976,-8.184627,171.8368,-12.983894,-1.1385319
6266,153.44781,45.73109,-11.7284,-39.367348,37.84543,-8.755203,-144.59747,6.746317,-23.929878,145.60483,18.993128,-1.8928057,62.868553,-2.5113606,-18.924702,-174.55202,-4.79997,-2.2605147,115.62591,-5.646428,-8.773082,71.79172,-14.075653,-5.54584,156.76462,-32.88251,-18.55114,42.504593,-23.067429,-10.794585,-45.20541,8.656155,-8.187228,171.83725,-12.990369,-1.13111
6287,153.45705,45.729343,-11.742172,-39.373486,37.85116,-8.764294,-144.59752,6.7483325,-23.93629,145.60176,19.006327,-1.8966559,62.878963,-2.5003052,-18.927574,-174.55202,-4.79997,-2.2605147,115.62619,-5.6368318,-8.771006,71.79351,-14.074873,-5.5463514,156.7817,-32.871616,-18.556547,42.50323,-23.0585,-10.798933,-45.20541,8.656155,-8.187228,171.83646,-12.990828,-1.1380413
6308,153.45082,45.725674,-11.751156,-39.377487,37.84746,-8.772758,-144.59636,6.7548566,-23.933933,145.6012,19.010925,-1.9052035,62.87736,-2.4907866,-18.92985,-174.55217,-4.7856665,-2.2668436,115.624855,-5.630347,-8.77452,71.80507,-14.070497,-5.55333,156.79971,-32.862766,-18.562614,42.50189,-23.04957,-10.80328,-45.210903,8.658227,-8.18108,171.8366,-12.998555,-1.1375649
6329,153.45111,45.72967,-11.758216,-39.375557,37.85127,-8.7807455,-144.59523,6.763396,-23.937988,145.6012,19.010925,-1.9052035,62.87779,-2.48496,-18.926245,-174.55217,-4.7856665,-2.2668436,115.62619,-5.6368318,-8.771006,71.805,-14.064897,-5.5493817,156.81276,-32.860664,-18.57349,42.50189,-23.04957,-10.80328,-45.22379,8.66059,-8.175594,171.83739,-12.998096,-1.130633
6351,153.45082,45.725674,-11.751156,-39.377613,37.853622,-8.774355,-144.59636,6.7548566,-23.933933,145.60275,19.004326,-1.9032787,62.87693,-2.4966137,-18.933455,-174.55194,-4.7929926,-2.2601895,115.62591,-5.646428,-8.773082,71.804794,-14.078669,-5.5419316,156.82275,-32.865154,-18.58278,42.50312,-23.064781,-10.8010645,-45.222927,8.657847,-8.182046,171.83884,-12.98945,-1.1172467
6370,153.4561,45.711235,-11.7486515,-39.377365,37.841312,-8.77116,-144.60591,6.7311745,-23.934265,145.60678,18.989124,-1.9060515,62.866085,-2.5134964,-18.934185,-174.55215,-4.8139267,-2.2611654,115.625336,-5.6619334,-8.7713785,71.816124,-14.088067,-5.541461,156.8402,-32.8685,-18.594305,42.511936,-23.081028,-10.799922,-45.22495,8.648952,-8.201704,171.83247,-12.989007,-1.1095212
6392,153.45512,45.693115,-11.755131,-39.374977,37.819584,-8.767338,-144.60818,6.71611,-23.932564,145.60526,18.995726,-1.9079764,62.875298,-2.5130115,-18.935247,-174.55215,-4.8139267,-2.2611654,115.62562,-5.6560245,-8.775154,71.816124,-14.088067,-5.541461,156.84767,-32.867367,-18.596546,42.503014,-23.071064,-10.803191,-45.22427,8.639815,-8.205552,171.83247,-12.989007,-1.1095212
6414,153.45512,45.693115,-11.755131,-39.375095,37.82574,-8.768935,-144.60591,6.7311745,-23.934265,145.61176,19.002775,-1.9088256,62.876507,-2.502439,-18.937056,-174.55238,-4.8065996,-2.2678192,115.62562,-5.6560245,-8.775154,71.827614,-14.078091,-5.544492,156.86473,-32.856464,-18.601946,42.50312,-23.064781,-10.8010645,-45.237152,8.642177,-8.200067,171.83167,-12.989468,-1.1164527
6435,153.45335,45.70151,-11.756924,-39.37522,37.83189,-8.770534,-144.59981,6.7332683,-23.934587,145.61273,19.000774,-1.9154487,62.874474,-2.4987478,-18.942938,-174.5523,-4.7996225,-2.267494,115.62562,-5.6560245,-8.775154,71.82941,-14.07731,-5.5450034,156.87965,-32.85419,-18.606422,42.50312,-23.064781,-10.8010645,-45.242832,8.637859,-8.191315,171.84044,-12.988533,-1.1033835
6460,153.45712,45.699467,-11.763269,-39.37305,37.823387,-8.775328,-144.60887,6.7254796,-23.93784,145.61525,18.992174,-1.9201475,62.870804,-2.511456,-18.950613,-174.55238,-4.8065996,-2.2678192,115.625336,-5.6656213,-8.777228,71.83896,-14.08749,-5.5440235,156.88963,-32.858665,-18.615713,42.510582,-23.0721,-10.804269,-45.237343,8.635784,-8.197464,171.84123,-12.988075,-1.0964519
6477,153.46266,45.68902,-11.767824,-39.370884,37.81488,-8.780122,-144.61063,6.707095,-23.95009,145.61858,18.9739,-1.9291092,62.870377,-2.5172825,-18.954216,-174.55275,-4.8132296,-2.2751236,115.61602,-5.6695795,-8.782498,71.840675,-14.096395,-5.542787,156.89215,-32.864273,-18.622765,42.511826,-23.087315,-10.802052,-45.236473,8.63304,-8.203915,171.84999,-12.987141,-1.0833822
6498,153.4634,45.673252,-11.775383,-39.360523,37.79829,-8.782219,-144.6208,6.6907644,-23.949286,145.61858,18.9739,-1.9291092,62.870377,-2.5172825,-18.954216,-174.55281,-4.820207,-2.275449,115.61573,-5.675488,-8.778721,71.85209,-14.096106,-5.5440693,156.90587,-32.868435,-18.61926,42.506638,-23.088476,-10.800924,-45.229267,8.626361,-8.20065,171.84999,-12.987141,-1.0833822
6519,153.46893,45.662804,-11.779938,-39.3644,37.78844,-8.7890835,-144.62202,6.6862574,-23.958046,145.6211,18.965296,-1.9338083,62.870377,-2.5172825,-18.954216,-174.55304,-4.812881,-2.2821026,115.616,-5.6732674,-8.78835,71.8635,-14.095818,-5.545351,156.91586,-32.872906,-18.628555,42.506638,-23.088476,-10.800924,-45.229454,8.619968,-8.198049,171.8516,-12.986223,-1.0695187
6541,153.46619,45.653084,-11.788209,-39.364285,37.782288,-8.787484,-144.62431,6.671193,-23.956339,145.6236,18.956696,-1.9385078,62.86671,-2.529991,-18.961891,-174.55318,-4.826837,-2.2827532,115.61734,-5.6797543,-8.784834,71.86343,-14.105506,-5.5436034,156.92677,-32.879402,-18.638517,42.506413,-23.101042,-10.8051815,-45.22483,8.620637,-8.197746,171.85274,-12.97883,-1.0630759
6561,153.47142,45.638645,-11.785701,-39.353935,37.7657,-8.789581,-144.62546,6.664669,-23.958693,145.6236,18.956696,-1.9385078,62.86671,-2.529991,-18.961891,-174.55318,-4.826837,-2.2827532,115.61734,-5.6797543,-8.784834,71.8635,-14.111102,-5.547554,156.93675,-32.883865,-18.647816,42.506413,-23.101042,-10.8051815,-45.229454,8.619968,-8.198049,171.85193,-12.97929,-1.0700077
6583,153.46144,45.63703,-11.788333,-39.353935,37.7657,-8.789581,-144.62552,6.6666865,-23.965105,145.62207,18.963297,-1.9404321,62.86511,-2.520474,-18.964167,-174.56015,-4.820013,-2.2821405,115.61734,-5.6797543,-8.784834,71.874985,-14.101126,-5.5505834,156.94702,-32.880386,-18.636587,42.506413,-23.101042,-10.8051815,-45.23513,8.615651,-8.189295,171.85875,-12.98621,-1.0703124
6604,153.47142,45.638645,-11.785701,-39.35998,37.764362,-8.791648,-144.62552,6.6666865,-23.965105,145.62459,18.954697,-1.9451315,62.86714,-2.5241652,-18.958286,-174.56044,-4.819665,-2.2891195,115.61734,-5.6797543,-8.784834,71.876625,-14.104434,-5.545398,156.94301,-32.88917,-18.642075,42.507763,-23.109974,-10.800836,-45.235313,8.609259,-8.186692,171.8599,-12.978817,-1.063869
6626,153.46489,45.630978,-11.787621,-39.35998,37.764362,-8.791648,-144.63568,6.650355,-23.964289,145.62709,18.946095,-1.9498315,62.86831,-2.5395079,-18.959608,-174.56029,-4.8339686,-2.28279,115.60774,-5.685933,-8.780474,71.88797,-14.113832,-5.5449357,156.93872,-32.902203,-18.632511,42.50993,-23.124739,-10.805043,-45.230694,8.609927,-8.186391,171.86707,-12.978804,-1.0646622
6647,153.46666,45.62259,-11.785825,-39.35168,37.75013,-8.787349,-144.63686,6.6438313,-23.96664,145.62709,18.946095,-1.9498315,62.858673,-2.5458176,-18.962147,-174.55331,-4.8407927,-2.2834032,115.60774,-5.685933,-8.780474,71.89917,-14.112035,-5.5365705,156.93005,-32.909782,-18.622286,42.50993,-23.124739,-10.805043,-45.231926,8.599882,-8.174734,171.87424,-12.97879,-1.0654553
6668,153.47665,45.624207,-11.783192,-39.35168,37.75013,-8.787349,-144.63795,6.635289,-23.962578,145.62862,18.939493,-1.9479073,62.86027,-2.5553336,-18.959866,-174.55338,-4.8477707,-2.2837281,115.60745,-5.6918416,-8.776694,71.9105,-14.121433,-5.536111,156.93416,-32.923714,-18.615631,42.51129,-23.13367,-10.8006935,-45.220287,8.587475,-8.168568,171.87585,-12.977875,-1.051591
6688,153.48013,45.618153,-11.78248,-39.351555,37.743973,-8.785751,-144.63725,6.625925,-23.957296,145.62843,18.931828,-1.9455469,62.861877,-2.5648508,-18.957586,-174.54651,-4.8622108,-2.2778423,115.606865,-5.703658,-8.769138,71.91021,-14.129613,-5.52472,156.93733,-32.935608,-18.608313,42.512646,-23.142601,-10.796345,-45.22491,8.586808,-8.168866,171.8763,-12.984351,-1.0441716
6709,153.48189,45.60976,-11.780685,-39.35144,37.737816,-8.784152,-144.63841,6.6194,-23.95965,145.6206,18.939043,-1.9489791,62.860237,-2.5812516,-18.959372,-174.54642,-4.883494,-2.2718391,115.606865,-5.703658,-8.769138,71.92154,-14.139014,-5.5242624,156.94986,-32.946217,-18.596838,42.512646,-23.142601,-10.796345,-45.23693,8.58643,-8.169827,171.87549,-12.984809,-1.0511036
6731,153.48189,45.60976,-11.780685,-39.34339,37.7359,-8.7830515,-144.63837,6.617384,-23.953238,145.61906,18.945644,-1.9509032,62.863045,-2.5801935,-18.958906,-174.54642,-4.883494,-2.2718391,115.606575,-5.709567,-8.76536,71.9331,-14.134636,-5.531242,156.97014,-32.9472,-18.594923,42.517944,-23.135153,-10.795346,-45.248756,8.592441,-8.173391,171.87436,-12.992201,-1.057548
6752,153.46985,45.61253,-11.7780485,-39.35348,37.74016,-8.777759,-144.6361,6.6324487,-23.954948,145.61601,18.958843,-1.9547516,62.87269,-2.573886,-18.956371,-174.53937,-4.8833404,-2.2721305,115.606575,-5.702191,-8.753658,71.93481,-14.128256,-5.527801,156.98267,-32.957817,-18.583452,42.518055,-23.12887,-10.793218,-45.253006,8.60456,-8.1789,171.87958,-13.000036,-1.0717186
6773,153.47014,45.616535,-11.785111,-39.3536,37.746326,-8.779359,-144.6361,6.6324487,-23.954948,145.6162,18.966515,-1.9571135,62.87269,-2.573886,-18.956371,-174.53233,-4.8831863,-2.2724218,115.606575,-5.702191,-8.753658,71.946365,-14.123878,-5.53478,156.99388,-32.956387,-18.572897,42.523354,-23.121422,-10.792218,-45.25245,8.623737,-8.186712,171.87878,-13.000494,-1.0786504
6794,153.47488,45.632595,-11.784987,-39.361904,37.76056,-8.783656,-144.63493,6.638972,-23.952597,145.61465,18.973114,-1.9590378,62.873116,-2.5680597,-18.95277,-174.53233,-4.8831863,-2.2724218,115.60658,-5.698503,-8.747807,71.95947,-14.1172085,-5.5326204,156.99364,-32.96064,-18.557854,42.523468,-23.115143,-10.790086,-45.248688,8.627149,-8.179958,171.88516,-13.000937,-1.0863768
6815,153.47865,45.630543,-11.791337,-39.36203,37.766716,-8.785255,-144.63501,6.6409883,-23.959005,145.6162,18.966515,-1.9571135,62.873116,-2.5680597,-18.95277,-174.53233,-4.8831863,-2.2724218,115.60658,-5.6948156,-8.741957,71.95926,-14.1157055,-5.522972,156.98936,-32.973675,-18.548304,42.523468,-23.115143,-10.790086,-45.244072,8.627816,-8.179658,171.88516,-13.000937,-1.0863768
6836,153.47519,45.636597,-11.792048,-39.36203,37.766716,-8.785255,-144.6361,6.6324487,-23.954948,145.61449,18.965446,-1.9566758,62.873543,-2.5622344,-18.949167,-174.53227,-4.876209,-2.2720957,115.606285,-5.7007236,-8.738177,71.9706,-14.109821,-5.5202985,157.00215,-32.980038,-18.551878,42.52493,-23.117792,-10.783611,-45.23754,8.630272,-8.172545,171.88551,-12.994003,-1.0868639
6858,153.47519,45.636597,-11.792048,-39.35803,37.77041,-8.7767935,-144.63725,6.625925,-23.957296,145.61601,18.958843,-1.9547516,62.873543,-2.5622344,-18.949167,-174.53227,-4.876209,-2.2720957,115.606285,-5.7007236,-8.738177,71.970665,-14.115417,-5.524255,157.02078,-32.976913,-18.571407,42.524822,-23.124075,-10.785742,-45.244747,8.636953,-8.17581,171.88551,-12.994003,-1.0868639
6880,153.47896,45.634544,-11.798397,-39.349724,37.756176,-8.772495,-144.63733,6.627941,-23.96371,145.61601,18.958843,-1.9547516,62.87194,-2.5527167,-18.951448,-174.5393,-4.876363,-2.2718048,115.60658,-5.6948156,-8.741957,71.97244,-14.1146345,-5.524767,157.05093,-32.963863,-18.587694,42.52493,-23.117792,-10.783611,-45.24937,8.636285,-8.176112,171.88435,-13.001394,-1.0933086
6901,153.47896,45.634544,-11.798397,-39.355892,37.760986,-8.776162,-144.63795,6.635289,-23.962578,145.61465,18.973114,-1.9590378,62.875183,-2.5458333,-18.947378,-174.53923,-4.869385,-2.2714787,115.60688,-5.6889057,-8.745733,71.97252,-14.104947,-5.526504,157.0748,-32.945503,-18.609701,42.528763,-23.107695,-10.789085,-45.26016,8.645946,-8.188735,171.8772,-13.001409,-1.092514
6921,153.47896,45.634544,-11.798397,-39.361904,37.76056,-8.783656,-144.63686,6.6438313,-23.96664,145.61563,18.971113,-1.9656612,62.87315,-2.542142,-18.953259,-174.53923,-4.869385,-2.2714787,115.60688,-5.6925945,-8.751585,71.98407,-14.100564,-5.533479,157.10027,-32.935486,-18.618002,42.527298,-23.105042,-10.795563,-45.26354,8.655315,-8.200696,171.8772,-13.001409,-1.092514
6942,153.46895,45.632927,-11.801029,-39.36795,37.759216,-8.785723,-144.63686,6.6438313,-23.96664,145.61493,18.96804,-1.9718461,62.870693,-2.5442767,-18.962744,-174.5393,-4.876363,-2.2718048,115.60688,-5.6925945,-8.751585,71.98591,-14.105376,-5.537948,157.10776,-32.934345,-18.620243,42.52594,-23.096111,-10.799909,-45.26354,8.655315,-8.200696,171.88516,-13.000937,-1.0863768
6964,153.4844,45.63484,-11.805829,-39.368073,37.765373,-8.787322,-144.63808,6.6393237,-23.9754,145.62393,18.966492,-1.9773966,62.87948,-2.5496178,-18.967411,-174.53264,-4.8828363,-2.2794008,115.60688,-5.696283,-8.757437,71.99717,-14.109181,-5.5335374,157.1208,-32.93219,-18.631128,42.52583,-23.102394,-10.802039,-45.258915,8.655985,-8.200394,171.88596,-13.00048,-1.0794449
6985,153.48195,45.629105,-11.821159,-39.366024,37.76302,-8.7937155,-144.64046,6.628293,-23.986517,145.62645,18.95789,-1.9820973,62.87658,-2.5575767,-18.980497,-174.52565,-4.889661,-2.2800186,115.606865,-5.6999707,-8.763288,72.006714,-14.119362,-5.5325727,157.13383,-32.93004,-18.642014,42.52583,-23.102394,-10.802039,-45.2591,8.649594,-8.19779,171.89394,-13.000011,-1.0733074
7006,153.48747,45.618664,-11.825713,-39.36386,37.754513,-8.798509,-144.64279,6.615247,-23.99122,145.62645,18.95789,-1.9820973,62.87658,-2.5575767,-18.980497,-174.52603,-4.896288,-2.2873242,115.606865,-5.6999707,-8.763288,72.008484,-14.11858,-5.533085,157.14597,-32.92584,-18.652225,42.52583,-23.102394,-10.802039,-45.253803,8.642009,-8.179018,171.88596,-13.00048,-1.0794449
7027,153.48747,45.618664,-11.825713,-39.361687,37.746002,-8.803305,-144.64163,6.62177,-23.988867,145.62645,18.95789,-1.9820973,62.87658,-2.5575767,-18.980497,-174.53302,-4.8894644,-2.2867062,115.60716,-5.694062,-8.767066,72.008484,-14.11858,-5.533085,157.1609,-32.92355,-18.65671,42.525723,-23.108677,-10.804171,-45.266014,8.635238,-8.177378,171.88675,-13.000025,-1.072513
7049,153.48747,45.618664,-11.825713,-39.367733,37.74466,-8.805372,-144.64163,6.62177,-23.988867,145.62743,18.955889,-1.9887211,62.874554,-2.553885,-18.986378,-174.53331,-4.8891144,-2.293685,115.606865,-5.703658,-8.769138,72.01982,-14.112698,-5.5304093,157.1774,-32.929,-18.675343,42.525604,-23.114958,-10.806299,-45.270817,8.628179,-8.1750765,171.88835,-12.99911,-1.0586492
7070,153.49269,45.604225,-11.823205,-39.359554,37.736588,-8.802671,-144.65068,6.613977,-23.99211,145.63092,18.945284,-2.000046,62.874123,-2.5597103,-18.98998,-174.53307,-4.896442,-2.2870321,115.606575,-5.7132545,-8.771211,72.019806,-14.127982,-5.532635,157.19482,-32.93227,-18.686901,42.525494,-23.12124,-10.808428,-45.281296,8.615915,-8.186333,171.88994,-12.998196,-1.0447854
7091,153.49338,45.588448,-11.830763,-39.35727,37.72192,-8.805866,-144.653,6.60093,-23.99681,145.63342,18.93668,-2.0047472,62.870457,-2.5724201,-18.99765,-174.53352,-4.9100475,-2.2946634,115.60628,-5.722851,-8.773283,72.03128,-14.133285,-5.537877,157.2048,-32.936687,-18.696218,42.52777,-23.129723,-10.810508,-45.280613,8.606776,-8.190179,171.89073,-12.997737,-1.0378532
7112,153.49237,45.57034,-11.837234,-39.352978,37.703995,-8.810022,-144.66321,6.586612,-24.002396,145.6254,18.936228,-2.005818,62.87206,-2.5819373,-18.995367,-174.52655,-4.91687,-2.2952828,115.607895,-5.723431,-8.773542,72.03113,-14.137381,-5.5321865,157.20361,-32.94315,-18.68825,42.52913,-23.138655,-10.80616,-45.27254,8.597354,-8.193361,171.8979,-12.9977255,-1.0386475
7132,153.49582,45.564285,-11.836521,-39.35082,37.695484,-8.814818,-144.66321,6.586612,-24.002396,145.62442,18.93823,-1.9991938,62.87409,-2.5856287,-18.989489,-174.5266,-4.9238477,-2.2956092,115.6076,-5.7293396,-8.769764,72.04238,-14.141188,-5.52778,157.19377,-32.957222,-18.67007,42.52913,-23.138655,-10.80616,-45.273403,8.6001,-8.186913,171.89746,-12.991248,-1.0460656
7155,153.4969,45.57168,-11.827169,-39.35286,37.697838,-8.808424,-144.66316,6.584596,-23.995985,145.62442,18.93823,-1.9991938,62.876125,-2.5893204,-18.983608,-174.52629,-4.9241986,-2.2886307,115.6076,-5.7293396,-8.769764,72.05363,-14.144995,-5.5233736,157.1895,-32.970272,-18.660534,42.530487,-23.147585,-10.801812,-45.274456,8.596454,-8.177856,171.90462,-12.991237,-1.0468596
