millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3915,104.94498,30.097984,-28.528399,-176.05043,14.208455,-29.702358,-50.883778,-47.805023,-41.045044,-28.797592,-43.383705,-34.985672,124.798096,-36.566837,-13.929806,133.12422,-43.406178,-45.370537,-48.18332,-35.332745,-3.952588,51.020313,-40.16174,-28.091757,40.5359,-12.846928,-23.42958,129.12392,-33.864532,-23.582504,-99.839455,1.7349457,-37.336155,30.957586,-2.2138374,42.0968
3930,105.432686,30.478865,-28.014706,-176.89359,15.022949,-27.79081,-51.06272,-48.283478,-40.78205,-27.469408,-43.086678,-33.83125,124.779396,-36.65573,-14.087938,136.03256,-41.93854,-47.6444,-48.132416,-35.424763,-3.7533891,50.38702,-40.29593,-29.119448,39.07987,-13.0734215,-25.497536,128.84831,-35.13338,-24.67517,-99.78319,1.6640558,-37.413563,31.38048,-2.1612346,40.917442
3950,106.34035,29.93289,-27.651062,-177.90523,15.492141,-25.552063,-51.346127,-48.55123,-40.528973,-25.880423,-43.135403,-31.072962,124.66476,-36.817703,-14.29962,139.85822,-39.982533,-50.014957,-48.180233,-35.556316,-3.9724967,49.36314,-40.600483,-30.784685,39.036987,-12.778687,-26.099775,128.52287,-36.464012,-26.250391,-99.62178,1.4349167,-36.825024,31.85248,-2.2379944,39.789948
3971,107.28907,29.200224,-27.346916,-179.10446,15.596253,-23.45769,-51.46075,-48.64032,-40.43476,-24.551352,-42.623722,-28.619665,124.46899,-37.01026,-14.442349,143.64175,-38.112633,-51.58892,-48.370277,-35.732567,-4.376831,47.49075,-41.0712,-32.81874,40.34984,-12.624567,-25.179686,128.13167,-37.75731,-28.110483,-99.52794,1.1569085,-35.010994,32.134926,-2.2754805,38.96548
3992,107.99511,28.991089,-26.834167,-179.58125,16.639181,-22.389984,-51.580433,-48.715126,-40.32473,-23.408318,-41.471252,-28.407043,124.153275,-37.266705,-14.546182,146.42883,-36.84735,-52.13454,-48.722874,-35.98239,-4.7776456,45.071278,-41.104218,-34.73531,42.443096,-12.570682,-23.289757,128.05745,-38.850025,-29.51695,-99.54292,0.9058807,-32.12556,32.175972,-2.156112,38.622437
4014,108.47612,30.730396,-25.895948,-179.0039,17.59872,-22.495953,-51.732674,-48.867027,-40.15526,-22.557827,-40.63674,-28.332132,123.920265,-37.408722,-15.056976,147.7472,-36.367012,-52.06626,-49.188225,-36.310646,-5.10948,162.32092,80.27448,6.7775393,44.391033,-12.326011,-21.350004,128.58298,-39.055943,-30.387623,-99.48693,0.66376096,-28.96537,32.15737,-2.0162969,38.62466
4054,109.500725,40.82987,-22.76111,-177.79352,19.255186,-22.19813,-52.14246,-49.198513,-39.717575,-22.060165,-40.145763,-28.380585,125.509224,-36.05831,-20.570663,145.89613,-37.733635,-51.13821,-49.92726,-36.790184,-6.7442822,49.639755,-42.727715,-38.687534,48.132565,-12.085663,-17.592327,129.09091,-38.398785,-29.502308,-98.95508,0.09896091,-24.838205,32.11084,-1.7280166,39.193356
4076,109.417046,46.74264,-20.899406,-177.51373,19.137644,-21.846592,-51.889626,-48.634697,-40.020737,-22.333279,-40.364246,-28.652086,127.080864,-34.79281,-25.45182,143.15048,-39.229134,-50.29922,-49.687294,-36.370895,-9.606299,52.418,-43.578102,-34.52439,49.884922,-12.0629635,-15.774436,129.32065,-37.744213,-28.518343,-98.49128,-0.21888955,-24.28772,32.224083,-1.5735449,39.54797
4117,108.014084,55.036053,-18.043297,-176.7622,18.668177,-20.991226,-48.399082,-43.225826,-43.303257,-23.611294,-40.930923,-30.78888,130.23288,-32.567444,-34.454945,135.9885,-42.80035,-47.077198,-48.084694,-34.22334,-19.430143,54.41003,-44.207436,-25.613459,52.010418,-12.2255,-13.252872,126.255455,-36.342598,-16.706915,-97.777374,-0.768084,-25.811611,32.237362,-1.5353591,40.591843
4138,108.32582,55.588055,-17.66063,-175.32106,20.600784,-20.325367,-45.77912,-39.428726,-45.08785,-24.532333,-41.2437,-32.20245,131.06348,-32.161682,-36.693867,132.1759,-44.578728,-44.544903,-47.0027,-33.083904,-24.240507,54.442818,-44.062214,-21.801388,52.321453,-12.312752,-12.9058895,126.65384,-34.589535,-13.737634,-97.49941,-0.9124333,-27.765839,32.157413,-1.5619012,41.060497
4161,109.980446,53.533733,-18.041101,-172.3305,24.850842,-19.448647,-43.42833,-36.115257,-46.181248,-25.478716,-41.634575,-33.147945,131.10469,-32.25596,-37.252903,128.70103,-46.04702,-41.679054,-46.103024,-32.350967,-27.601961,54.423183,-43.94649,-19.216188,52.297295,-12.455637,-13.008305,126.92044,-33.626823,-11.825435,-97.222084,-0.9799269,-30.240372,32.24678,-1.5474684,41.230286
4181,112.088715,49.29087,-19.272339,-168.53146,31.161741,-18.435032,-41.891315,-33.87788,-46.58829,-26.19137,-41.973133,-33.621326,130.3046,-32.86218,-36.11884,125.911156,-47.036537,-38.938946,-45.73234,-32.146877,-29.116695,54.406628,-43.82106,-18.27199,52.054832,-12.740516,-13.306342,127.13576,-33.4418,-11.579634,-96.92613,-0.97452873,-33.182922,32.46249,-1.4580799,41.16791
4203,113.76488,43.756596,-21.045387,-164.05313,37.1752,-17.331738,-41.320644,-32.955227,-46.613735,-26.526709,-42.174896,-33.66579,128.84294,-33.865253,-33.46243,123.97769,-47.63038,-36.781734,-45.93148,-32.414337,-28.898657,54.278263,-43.5303,-19.290005,51.680164,-13.180771,-13.58795,127.2495,-34.007786,-13.252816,-96.62582,-0.899171,-36.37031,32.61837,-1.3035693,41.144684
4225,114.52698,37.766487,-22.853693,-159.85017,42.06706,-16.393269,-41.612602,-33.316765,-46.436012,-26.54631,-42.25597,-33.607513,126.98025,-35.11846,-29.652569,123.054054,-47.872906,-35.679512,-46.745213,-33.231888,-26.904207,53.962673,-43.080967,-22.319939,51.259712,-13.711458,-13.755406,127.28967,-35.190975,-16.692886,-96.37116,-0.8121348,-39.402542,32.718353,-1.1002399,41.196995
4245,114.75581,31.28953,-24.5623,-156.99858,44.993317,-15.816855,-42.763638,-34.902752,-45.972576,-26.456305,-42.338783,-33.43497,124.96874,-36.488426,-25.108665,123.35361,-47.62098,-36.028225,-47.994225,-34.485218,-23.464796,53.265057,-42.505375,-26.900208,50.78589,-14.276338,-13.875413,127.26586,-36.809406,-21.129948,-96.19518,-0.75203836,-42.090122,32.773743,-0.88208216,41.30669
4266,114.598076,24.693335,-26.046309,-156.15947,45.27925,-15.665378,-44.58433,-37.4768,-45.193714,-26.35707,-42.4842,-33.24464,122.96835,-37.792004,-20.098242,125.03074,-46.76834,-37.990837,-49.471565,-36.016163,-18.978325,51.637318,-41.689186,-32.176872,50.25151,-14.729586,-14.451525,127.34163,-38.593662,-25.85767,-96.15413,-0.7080249,-44.107075,32.875137,-0.56435114,41.294437
4293,114.21477,18.544086,-27.092865,-157.36546,43.01324,-16.106531,-46.857536,-40.72731,-43.878498,-26.328394,-42.705986,-32.990887,121.20436,-38.86345,-15.042552,127.98982,-45.32299,-41.195023,-50.967148,-37.538727,-13.858672,48.739117,-40.724857,-37.51787,49.475464,-14.837705,-16.57677,127.570526,-40.306847,-30.19896,-96.15748,-0.8059046,-45.19243,33.475304,-0.023930911,40.196415
4310,113.716644,13.364956,-27.716482,-160.10915,38.655758,-17.066376,-49.382954,-44.415676,-42.002472,-26.258675,-42.920166,-32.601196,119.79285,-39.635178,-10.437994,131.79959,-43.427067,-44.82988,-52.298294,-38.836346,-8.582683,44.141376,-39.670033,-42.1611,47.835564,-14.798417,-20.618515,127.98149,-41.71558,-33.71161,-96.08625,-0.9896121,-44.781204,35.253445,0.75821686,37.199078
4332,113.185585,10.060491,-27.871164,-163.63358,33.03493,-18.268957,-51.995674,-48.317963,-39.634304,-25.458958,-42.646717,-32.032703,118.76528,-40.074223,-6.8388963,136.14108,-41.283405,-48.225937,-53.42244,-39.883083,-3.569409,38.523945,-38.701157,-45.717842,45.06452,-14.833729,-25.718292,128.39787,-42.683327,-36.0553,-95.862946,-1.2230864,-42.705635,37.81847,1.8174059,33.047672
4352,112.943634,9.050782,-27.77181,-167.45691,27.08477,-19.39133,-54.484467,-51.958675,-37.02822,-22.718891,-40.973736,-31.117884,118.13393,-40.306995,-4.7773886,140.63705,-39.14729,-50.84934,-54.32415,-40.591587,0.73360014,33.84766,-38.105682,-47.752712,41.597324,-15.023786,-30.713629,128.43044,-43.16498,-36.934048,-95.65876,-1.4122194,-39.614765,40.351738,3.0455909,28.934353
4373,113.34405,10.249861,-27.668352,-171.21245,20.498404,-20.318768,-56.5744,-54.977875,-34.594902,-18.324095,-38.026356,-29.784039,118.08421,-40.13693,-4.5176044,144.7983,-37.177666,-52.541122,-54.973736,-41.041233,3.7914178,32.68355,-38.289104,-47.754894,38.26752,-15.341701,-34.497883,127.91191,-43.10751,-36.32784,-95.494,-1.6116266,-36.271328,42.368225,4.11925,25.648182
4395,114.353424,13.776259,-27.542173,-174.65878,13.833388,-21.089481,-57.913704,-57.003788,-32.845703,-13.591134,-34.60896,-27.965557,118.67475,-39.58348,-6.3154635,147.77184,-35.764603,-53.3322,-55.31316,-41.18597,5.173268,35.46431,-39.220215,-45.64521,35.87173,-15.650995,-36.50331,126.94024,-42.45461,-34.228107,-95.35214,-1.8728209,-33.04261,43.6456,4.864128,23.753345
4437,117.5186,24.472479,-26.865643,179.97687,2.7084367,-21.714827,-57.79912,-57.174877,-32.74659,-18.995403,-40.394596,-32.39364,121.401634,-37.273296,-15.05278,146.8418,-36.38713,-52.913788,-54.811184,-40.37172,1.628282,45.19942,-41.580276,-36.899315,35.24208,-16.078798,-35.45906,125.30954,-39.170692,-26.30516,-94.55609,-2.1684377,-26.946005,44.243366,5.2405176,24.259874
4458,118.97554,30.51898,-25.952316,178.45944,-0.40663928,-21.611143,-56.172607,-55.079517,-34.682426,-25.71866,-44.534664,-33.39716,123.24593,-35.65931,-20.781763,143.23882,-38.16644,-51.706387,-53.889416,-39.18491,-3.0843146,48.408257,-42.29279,-31.1115,37.02592,-16.175854,-32.543205,125.0465,-36.557777,-21.119715,-93.931305,-2.2825122,-25.27085,43.538216,4.7981815,26.283834
4479,119.60062,36.43706,-24.651354,178.06316,-1.4078903,-21.506367,-53.677383,-51.794567,-37.51888,-33.013023,-48.592392,-33.830353,125.29803,-33.99926,-26.56565,138.6703,-40.238705,-49.686184,-52.55332,-37.460514,-8.944561,49.9807,-42.49724,-24.828442,39.7406,-16.339846,-28.375092,125.153244,-33.48566,-15.675301,-93.39071,-2.458768,-25.143085,42.128944,4.020648,29.210865
4500,119.34335,41.455185,-23.27946,178.99261,-0.17848015,-21.549566,-50.619465,-47.897896,-40.641525,-40.250275,-52.151264,-33.746822,127.42047,-32.454628,-31.728226,133.65749,-42.38423,-46.625362,-50.924652,-35.437584,-15.274009,50.426228,-42.23671,-18.39451,42.763454,-16.516048,-23.380875,125.54073,-30.379913,-10.2313175,-93.10178,-2.5980446,-26.644321,40.09785,3.1117792,32.753365
4523,119.15367,44.042767,-22.509792,-178.62502,3.228087,-21.688969,-47.29896,-43.67896,-43.63346,-45.909138,-54.579823,-33.35198,129.14207,-31.311762,-35.49538,128.71425,-44.27145,-42.652206,-49.21844,-33.485157,-21.224138,50.29618,-41.566975,-12.373674,45.488197,-16.636185,-18.072577,126.25457,-27.69097,-5.2196584,-92.92503,-2.6535075,-29.18642,37.738605,2.1916335,36.740036
4544,119.21016,43.76935,-22.80162,-175.12204,8.103765,-21.752422,-44.11227,-39.62328,-46.007885,-49.26004,-55.769444,-33.111015,129.72153,-30.899874,-36.941498,124.14242,-45.650818,-38.00613,-47.663475,-31.857473,-26.028044,50.15788,-40.902706,-7.7480607,47.672558,-16.727104,-12.924608,127.11317,-25.822493,-1.4494216,-92.757675,-2.5503798,-32.357643,35.288258,1.3324058,40.73108
4565,119.32912,40.82009,-24.017881,-171.18939,14.485087,-21.555902,-41.457497,-36.177837,-47.554844,-49.53068,-55.670197,-33.35179,128.89754,-31.327652,-35.826927,120.22028,-46.469234,-33.11934,-46.71026,-30.841059,-28.77917,50.143005,-40.348103,-5.2067184,49.228176,-16.78568,-8.3411045,127.8541,-24.855173,0.20760362,-92.574905,-2.2855132,-36.142773,33.005257,0.59852755,44.378044
4587,119.08009,36.40916,-25.470612,-166.9149,20.749023,-20.957716,-39.829384,-34.052055,-48.277508,-45.396435,-53.84308,-34.279057,126.992516,-32.44961,-32.518852,117.357124,-46.93081,-28.881235,-46.774933,-30.753477,-28.898111,50.22577,-39.88711,-5.4837613,50.25968,-16.898546,-4.776854,128.22932,-25.188362,-1.4295665,-92.35126,-1.890788,-40.373405,31.170284,-0.007816105,47.52588
4608,118.51439,30.994852,-26.810083,-162.89066,26.809368,-20.089035,-39.58453,-33.773476,-48.370216,-37.83934,-50.270245,-35.44437,124.54276,-33.909115,-27.597958,115.7465,-47.020382,-26.16029,-47.862526,-31.58061,-26.436205,50.59675,-39.63435,-9.414806,50.81681,-17.060034,-2.7801507,128.3054,-26.806393,-6.5178585,-92.06436,-1.4800168,-44.82706,29.816778,-0.28942314,49.82591
4629,117.72519,24.527248,-27.94252,-159.52032,31.685194,-19.21431,-40.640274,-35.30099,-47.98859,-28.91387,-45.44628,-36.21177,121.87333,-35.483925,-21.435488,115.53183,-46.753838,-25.552647,-49.56921,-33.046196,-21.909597,50.818043,-39.318333,-16.15178,50.98667,-17.040411,-2.8212578,128.40773,-29.1959,-13.642701,-91.87981,-1.0828177,-49.230442,29.369541,-0.30369937,50.703526
4650,116.61777,17.606352,-28.797886,-157.59207,33.94768,-18.811329,-42.77503,-38.258816,-46.866516,-19.769682,-39.63961,-36.20753,119.34003,-36.926876,-14.614754,117.2821,-46.059166,-28.020605,-51.59283,-34.83705,-15.885595,50.615025,-38.686832,-24.257565,50.621136,-16.757034,-5.1128974,128.98218,-31.595346,-21.392105,-91.978325,-0.77436775,-52.717,30.294565,-0.18430588,49.67858
4672,115.10583,10.85163,-29.397217,-157.72183,33.356884,-19.23206,-45.607292,-42.19823,-44.8803,-10.855215,-32.911987,-34.94237,117.13984,-38.00013,-7.613305,121.033325,-44.67627,-33.256012,-53.646614,-36.563057,-9.075386,49.0933,-37.158157,-32.93986,49.481106,-16.18242,-9.459177,130.26195,-33.717022,-29.401443,-92.224915,-0.55629724,-55.219322,32.484756,0.10457776,46.957653
4692,113.43481,4.494356,-29.597412,-159.93912,30.305948,-20.338879,-49.01167,-46.76137,-41.89194,-3.445899,-26.45599,-32.411243,115.33182,-38.69903,-0.9077242,126.200165,-42.51803,-39.795433,-55.506737,-37.9527,-2.0061953,44.639618,-34.890816,-41.920895,47.387207,-15.463094,-15.139735,132.11249,-35.736492,-37.11641,-92.5497,-0.3959436,-55.401596,35.45073,0.6251603,43.25681
4715,111.80761,-0.11248725,-29.165815,-163.43405,25.958975,-21.558167,-52.69025,-51.517635,-38.097836,1.383853,-21.304054,-29.370182,114.00579,-39.11457,4.7365575,132.53651,-39.57326,-46.60038,-57.071953,-38.94166,4.970348,36.13206,-32.63649,-50.119923,44.41863,-14.876179,-21.428526,134.11493,-37.42487,-42.980595,-92.85544,-0.46335265,-52.901676,38.690174,1.4451721,39.085674
4736,110.78899,-2.905682,-28.683064,-167.59251,20.30167,-22.613327,-56.3349,-56.206818,-33.788227,3.444532,-18.60821,-27.465923,113.16618,-39.226307,8.703754,140.1645,-35.896397,-53.123703,-58.31924,-39.510788,11.462166,24.791214,-30.618404,-56.124706,40.809555,-14.566936,-27.481249,135.81213,-38.132446,-46.3875,-93.04754,-0.53525084,-48.45563,41.868805,2.4854567,34.61935
4757,110.748566,-3.0021756,-28.63357,-171.95815,13.679286,-23.29169,-59.566044,-60.352055,-29.40881,2.9349327,-19.041588,-28.033325,112.918755,-39.002403,10.56732,148.54214,-31.958145,-58.0251,-59.044914,-39.66048,16.655117,14.684457,-29.575579,-58.795223,37.189835,-14.468553,-32.591045,136.13936,-38.36423,-47.158756,-93.23725,-0.41477644,-42.825806,44.579643,3.520205,30.366777
4779,111.89724,0.96219087,-29.271055,-176.12767,6.669743,-23.70878,-61.84126,-63.141136,-25.946768,0.19231583,-21.981806,-30.592632,113.62496,-38.50986,9.219209,155.88641,-28.457142,-60.176323,-59.291348,-39.48669,19.96124,15.637824,-30.301107,-57.89545,34.236294,-14.446368,-36.00314,135.04997,-38.31836,-45.83947,-93.557205,-0.35680813,-36.747562,46.554665,4.3388834,27.077137
4800,113.796936,7.746445,-30.260933,179.91522,-0.12252351,-23.918783,-63.001274,-64.470055,-23.868078,-4.545661,-26.427809,-33.960037,115.31309,-37.554607,4.484801,160.1727,-26.330193,-60.38746,-59.206264,-39.289364,20.53536,26.431383,-32.25944,-53.98581,32.756905,-14.432521,-36.97257,133.07861,-37.590492,-42.453003,-93.81748,-0.3497784,-30.85934,47.660545,4.713095,25.602684
4821,115.64613,16.150322,-30.851599,176.29768,-6.4769154,-23.645208,-62.8292,-64.32268,-23.753958,-10.397787,-31.199419,-37.069366,117.563255,-36.040455,-2.535338,160.41106,-26.34684,-60.100616,-58.57941,-38.922188,17.45742,37.30572,-34.38815,-47.7423,33.15579,-14.383753,-35.336395,131.11998,-35.97808,-37.15245,-93.7593,-0.11068607,-25.206703,47.742413,4.5253797,26.215563
4843,117.170715,25.499746,-30.477583,173.58665,-11.038232,-22.91189,-60.914722,-62.327843,-26.43356,-16.891262,-35.810257,-39.230877,120.24825,-33.76084,-10.663417,156.95993,-28.252161,-59.798836,-57.426212,-37.982174,11.175148,44.196896,-35.904095,-40.20303,35.319614,-14.317187,-31.439198,129.71802,-33.562412,-30.624853,-93.39712,0.34243068,-20.803772,46.715366,3.8448994,28.62393
4864,117.32695,36.201035,-28.586798,172.00528,-13.8513,-22.375286,-57.467113,-58.399742,-31.243921,-23.1539,-39.74865,-40.42549,123.619644,-30.677319,-19.888056,150.67099,-31.288267,-58.461327,-55.67712,-36.189335,3.103079,47.616116,-36.59362,-32.522736,38.59143,-14.336537,-25.864977,128.99312,-30.780489,-23.916391,-92.82338,0.6197557,-18.888302,44.719486,2.8790426,32.168213
4885,114.953445,46.155613,-25.94579,172.2688,-13.798288,-22.418388,-53.025936,-53.058376,-36.94132,-28.34849,-42.721878,-40.854755,127.68673,-27.31562,-29.762829,143.61508,-34.33149,-55.411514,-53.193245,-33.459175,-6.0264835,49.231506,-36.827232,-25.679335,41.96946,-14.488917,-19.181925,128.76505,-28.242407,-18.126984,-92.378494,0.68230003,-19.632662,42.00649,1.7212247,36.38026
4906,111.67527,52.8127,-23.907871,174.86984,-9.787734,-23.399038,-47.81884,-46.6995,-42.95222,-31.534489,-44.36125,-41.02508,131.9634,-24.489782,-38.411217,137.26459,-36.957527,-51.046284,-49.821236,-29.784597,-16.310812,49.64446,-36.844536,-20.375788,44.741005,-14.571806,-12.1391,128.7755,-26.487589,-14.1257,-92.27432,0.67448163,-22.711044,38.79906,0.4450156,41.144524
4927,109.59693,55.047806,-23.317682,178.9407,-2.30687,-24.72305,-41.858463,-39.363323,-48.930794,-32.065037,-44.53802,-41.383003,135.31198,-22.554142,-43.894604,131.98917,-39.123627,-46.18872,-46.03501,-25.965239,-26.490057,49.2307,-36.53614,-17.29706,46.727924,-14.575376,-5.1615148,128.85318,-25.641249,-12.4580145,-92.34085,0.8530393,-27.01335,35.28349,-0.7571914,46.341537
4949,109.76875,52.796585,-24.540394,-175.95964,6.5135756,-25.772188,-36.172714,-32.28778,-53.28211,-30.070286,-43.57144,-41.813942,136.27489,-22.216496,-45.248207,127.83689,-40.71942,-41.64254,-42.606995,-23.029709,-34.100494,48.7997,-36.274483,-16.911434,48.06123,-14.66346,1.4666711,128.85873,-25.702879,-13.011914,-92.57592,1.3883697,-31.801514,31.833172,-1.8008811,51.57769
4970,110.85395,47.54193,-26.831583,-170.15091,16.371433,-25.987122,-32.040413,-26.892645,-55.1795,-26.921093,-42.024757,-42.31156,134.4652,-23.578932,-42.62685,125.14964,-41.603123,-38.429543,-40.613743,-21.480549,-37.796024,48.65835,-36.30462,-18.724352,49.048622,-14.946131,7.1828685,128.77208,-26.360674,-14.983454,-92.857376,2.2890716,-36.42836,28.519978,-2.575611,56.4924
4991,111.47632,40.779617,-29.136131,-163.16861,27.550867,-25.008682,-30.053871,-24.039473,-55.61001,-23.596153,-40.29179,-42.92126,130.97087,-25.626022,-36.923546,124.239944,-41.77341,-37.34588,-41.149815,-21.982191,-36.982853,48.379322,-36.292362,-21.552183,49.710003,-15.187754,11.197638,128.6555,-27.21781,-17.47411,-93.22433,3.438196,-40.631886,25.59604,-2.9670732,60.46633
5012,111.80955,33.74918,-30.550362,-156.01924,37.521057,-23.404203,-30.261791,-24.317078,-55.80996,-20.814274,-38.82531,-43.662285,127.08292,-27.821348,-29.426834,124.87931,-41.400864,-38.26718,-43.411686,-23.762463,-32.34321,47.7728,-36.219402,-24.248127,50.103302,-15.200848,12.65839,128.46593,-28.090565,-19.671827,-93.823296,4.535417,-44.013336,-25.296452,31.865997,52.30377
5076,112.519066,15.595466,-31.250498,-151.41043,43.05845,-23.452538,-39.609707,-37.38493,-51.078087,-16.034477,-36.698307,-46.145786,118.67594,-32.767143,-7.2173896,129.8882,-38.998447,-44.628155,-51.954666,-31.010056,-8.016244,43.94883,-36.558716,-29.37016,48.884823,-12.230583,-3.6942368,126.68279,-31.014267,-23.8926,-95.60653,6.06429,-45.943184,45.07778,-0.92594594,37.927563
5097,113.1608,12.387139,-31.62501,-156.54549,37.54469,-25.561657,-43.510612,-42.611473,-47.099827,-13.302381,-36.14127,-45.62555,117.44606,-33.593,-2.6466312,130.9983,-38.635357,-46.003597,-54.16982,-32.712242,-0.27091634,42.20964,-36.88456,-31.112185,46.712505,-10.655568,-12.843057,126.151085,-32.416824,-25.495777,-95.78326,6.12318,-44.40498,46.17901,0.7347596,36.064533
5118,114.40877,11.003425,-32.321014,-162.77757,30.65532,-27.280901,-47.14818,-47.291145,-42.699738,-10.279307,-35.711773,-44.492695,116.900475,-33.94718,-0.5111817,131.74464,-38.54509,-46.96567,-55.8403,-33.924343,5.8534517,39.95525,-37.356594,-33.249645,43.399185,-9.216501,-22.951796,125.55601,-34.234413,-27.192316,-95.855804,5.921909,-42.86021,47.18486,2.659151,33.367428
5140,116.48181,10.275604,-33.112255,-168.66495,23.45233,-27.991873,-50.138596,-50.95205,-38.681526,-7.2756133,-35.407757,-43.07856,116.961395,-33.845295,-0.7168853,132.65369,-38.517242,-47.92112,-56.936417,-34.601887,9.518028,37.180943,-38.213676,-35.666405,38.44755,-8.477152,-33.332397,124.61118,-36.448887,-28.73513,-96.00778,5.7317147,-41.607822,47.930485,4.6422663,29.948746
5162,119.07774,9.90681,-34.21946,-173.6559,16.316961,-27.836264,-52.010803,-53.147182,-35.962135,-3.2866335,-34.946552,-40.72375,117.306786,-33.40137,-2.507066,134.23576,-38.502956,-49.14782,-57.493904,-34.79239,10.513141,32.759712,-39.413002,-37.843826,32.78123,-8.373819,-41.90723,123.40746,-38.994537,-30.222883,-96.06495,5.6315885,-40.813667,48.076202,6.2289023,26.969627
