millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3429,131.0972,-15.961232,-35.857536,19.89329,-30.44778,-16.985994,93.66914,-52.618294,-16.159967,135.31895,-46.89187,-40.98388,-2.2296321,-39.377617,38.26259,-148.62794,-37.164658,-1.5613841,45.10023,-45.177547,38.5589,-9.133167,-40.572693,13.950378,175.19261,-22.331345,49.563454,-141.06029,-32.860535,-7.9732013,178.56606,-9.126652,-54.90786,-9.800714,2.66201,85.29812
3449,130.8809,-15.807281,-35.837467,19.71069,-30.214619,-17.2266,94.00152,-52.474644,-16.478607,135.46559,-46.818188,-40.89581,-1.8546941,-39.44735,38.126255,-148.60861,-36.84282,-1.4902811,45.242195,-45.20295,38.41194,-8.832542,-40.521633,13.52845,175.46144,-22.381075,49.436214,-140.64412,-33.07833,-8.347311,178.6901,-9.02195,-54.958126,-9.584569,2.8197205,85.4
3471,130.62415,-15.826803,-35.759857,19.458313,-29.982023,-17.395765,94.371216,-52.374058,-16.774416,135.4905,-46.8639,-40.71918,-1.4016912,-39.51507,38.11838,-148.52255,-36.594143,-1.2211138,45.4697,-45.31342,38.25959,-8.409579,-40.548897,13.122695,175.80151,-22.476658,49.45896,-140.14992,-33.317947,-8.59094,178.9292,-8.82524,-55.16939,-9.603969,2.9725475,85.38627
3492,130.4421,-15.947193,-35.75184,19.11876,-29.740805,-17.441898,94.78933,-52.329933,-17.042067,135.43741,-46.984413,-40.523247,-1.011674,-39.541866,38.112953,-148.38875,-36.441196,-0.8550928,45.632782,-45.41177,38.2432,-7.9777346,-40.548893,12.912597,176.18327,-22.597126,49.624023,-139.72243,-33.44307,-8.652433,179.22882,-8.538026,-55.45135,-9.672339,3.0702925,85.35451
3522,130.36276,-16.046015,-35.86712,18.795795,-29.663961,-17.355497,95.10926,-52.37679,-17.152658,135.32748,-47.148144,-40.325577,-0.76809096,-39.573143,38.020626,-148.19246,-36.427696,-0.53954697,45.72561,-45.47235,38.263653,-7.5619164,-40.53393,12.905423,176.60016,-22.719265,49.872124,-139.41473,-33.47611,-8.559283,179.51752,-8.181968,-55.670044,-9.66659,3.0892208,85.36754
3537,130.35602,-16.061195,-36.072495,18.592949,-29.764448,-17.29458,95.22122,-52.44308,-17.054491,135.21855,-47.307316,-40.149525,-0.7181559,-39.60109,37.8438,-147.88687,-36.563072,-0.33197385,45.789345,-45.50908,38.218334,-7.223916,-40.481323,13.102538,177.03294,-22.86647,50.051193,-139.24754,-33.37311,-8.3387785,179.8184,-7.73194,-55.726643,-9.551259,3.0424066,85.43474
3556,130.41588,-15.916081,-36.362457,18.463457,-29.91997,-17.343939,95.20448,-52.432594,-16.861471,135.14485,-47.420265,-40.01927,-0.89185596,-39.5793,37.581867,-147.51376,-36.810505,-0.21783385,45.80942,-45.4699,38.13158,-6.952845,-40.4233,13.441342,177.41647,-23.090355,50.03722,-139.16216,-33.20469,-8.030229,-179.87825,-7.23475,-55.615063,-9.312933,2.9326394,85.55788
3579,130.5176,-15.556127,-36.66904,18.363045,-30.007957,-17.521189,95.23086,-52.41373,-16.739183,135.16414,-47.431366,-39.980133,-1.0575775,-39.508766,37.241356,-147.10216,-37.108025,-0.17158417,45.81275,-45.368706,37.989838,-6.683969,-40.361958,13.8346405,177.67381,-23.272085,49.93677,-139.08124,-33.049892,-7.709276,-179.60448,-6.774973,-55.3987,-9.02501,2.8329997,85.69282
3598,130.59483,-15.172914,-36.87597,18.201965,-29.92128,-17.788855,95.37919,-52.46526,-16.731073,135.2174,-47.386986,-39.988934,-1.1786602,-39.410686,36.889004,-146.73343,-37.381207,-0.16162817,45.884796,-45.278603,37.74623,-6.3577147,-40.417824,14.134295,177.78915,-23.389,49.81473,-138.92233,-33.085426,-7.4416113,-179.39171,-6.3985624,-55.227245,-8.746343,2.812452,85.80078
3619,130.60051,-15.022831,-36.957306,17.98661,-29.631487,-18.10616,95.703255,-52.526783,-16.9262,135.28345,-47.31406,-40.004395,-1.214416,-39.260277,36.72012,-146.47543,-37.562294,-0.1660794,46.04603,-45.23389,37.448326,-6.0268693,-40.579018,14.277933,177.7648,-23.38083,49.754524,-138.73524,-33.20245,-7.303561,-179.31694,-6.16141,-55.118034,-8.521485,2.8607812,85.86722
3641,130.48997,-15.24331,-36.885994,17.758558,-29.12221,-18.404728,96.239685,-52.54426,-17.362322,135.3507,-47.21362,-40.033913,-1.1475011,-39.06227,36.75034,-146.39876,-37.611015,-0.1442928,46.15938,-45.164715,37.26724,-5.7518215,-40.75242,14.277109,177.61882,-23.318182,49.724552,-138.56407,-33.331707,-7.2753663,-179.40034,-6.062155,-55.0994,-8.415205,2.9311764,85.879654
3662,130.27866,-15.667923,-36.725815,17.54604,-28.749104,-18.603996,96.851715,-52.480267,-17.911783,135.38539,-47.116833,-40.096237,-0.9720967,-38.85635,36.95261,-146.57901,-37.496006,-0.01959889,46.20299,-45.074654,37.260075,-5.587342,-40.851288,14.211676,177.439,-23.218327,49.77573,-138.46945,-33.384136,-7.3421044,-179.60126,-6.0653367,-55.16244,-8.492147,2.989098,85.824135
3683,130.01414,-16.13887,-36.551315,17.375978,-28.68348,-18.696707,97.380295,-52.321815,-18.406818,135.34135,-47.082657,-40.166763,-0.6565112,-38.68903,37.28752,-146.9633,-37.238937,0.16042082,46.172394,-44.977734,37.410404,-5.5264087,-40.87171,14.133255,177.38083,-23.202543,49.906193,-138.45656,-33.362797,-7.4595585,-179.90059,-6.1606236,-55.251133,-8.726536,3.019669,85.715385
3705,129.70583,-16.571758,-36.354134,17.277302,-29.053438,-18.654713,97.73076,-52.0881,-18.73565,135.21759,-47.11883,-40.252495,-0.23373477,-38.58619,37.653828,-147.41183,-36.958893,0.26737833,46.09419,-44.89441,37.676632,-5.585707,-40.84292,14.049294,177.46307,-23.284866,50.075016,-138.5221,-33.30195,-7.5766134,179.79343,-6.267829,-55.316162,-9.102506,3.0612962,85.54071
3726,129.38727,-16.841366,-36.15788,17.15765,-29.505384,-18.548546,97.84366,-51.81541,-18.836529,135.03061,-47.21826,-40.31591,0.24567802,-38.581184,37.88897,-147.8178,-36.78164,0.23238435,45.97565,-44.80763,38.00582,-5.732239,-40.78108,14.050269,177.56265,-23.35758,50.21296,-138.66586,-33.210815,-7.5693436,179.5457,-6.3560987,-55.370125,-9.350939,3.137733,85.39527
3748,129.08609,-16.915272,-35.987995,17.01195,-29.993214,-18.408733,97.74779,-51.533916,-18.72447,134.82584,-47.352715,-40.294964,0.73848605,-38.676468,37.968605,-148.11287,-36.78529,0.026730701,45.955265,-44.79773,38.24372,-5.88853,-40.740887,14.21684,177.55498,-23.38524,50.257977,-138.87282,-33.10822,-7.386578,179.4006,-6.3763947,-55.4843,-9.32408,3.2662833,85.33929
3769,128.83557,-16.873281,-35.892277,16.811827,-30.41846,-18.221397,97.53259,-51.325603,-18.450686,134.61536,-47.51146,-40.148285,1.1738459,-38.810005,37.921738,-148.31462,-36.938194,-0.23173997,46.061638,-44.897892,38.306973,-6.0417647,-40.72728,14.461368,177.37181,-23.322395,50.167133,-139.08057,-33.01546,-7.17658,179.3197,-6.3579135,-55.724133,-8.959421,3.413811,85.40118
3791,128.65672,-16.745417,-35.883553,16.559368,-30.597143,-18.025406,97.33799,-51.25025,-18.149712,134.45067,-47.64256,-39.936134,1.5032779,-38.92859,37.824932,-148.48517,-37.141586,-0.3534612,46.193,-44.996853,38.29044,-6.190661,-40.734802,14.636809,177.04875,-23.26688,49.947063,-139.23538,-32.985687,-7.0609202,179.31506,-6.301828,-55.99397,-8.452715,3.575493,85.493614
3812,128.54674,-16.632292,-35.93519,16.282629,-30.623514,-17.872074,97.22958,-51.294075,-17.891226,134.33968,-47.722946,-39.72379,1.6929668,-39.007988,37.724274,-148.67996,-37.308735,-0.26168916,46.297417,-45.06068,38.24002,-6.3774476,-40.74933,14.631172,176.77892,-23.258993,49.75951,-139.35324,-32.998898,-7.1432557,179.33168,-6.246948,-56.234528,-7.976891,3.7527099,85.543884
3833,128.51544,-16.532568,-36.04915,16.021091,-30.545176,-17.80107,97.2047,-51.435722,-17.687162,134.25009,-47.779663,-39.52842,1.7436762,-39.02169,37.65659,-148.87653,-37.399105,-0.00694855,46.353954,-45.082798,38.184036,-6.592338,-40.80404,14.405364,176.64024,-23.351439,49.682884,-139.45035,-33.131214,-7.3657656,179.2934,-6.259322,-56.403034,-7.5741324,3.8981662,85.56553
3855,128.5341,-16.542978,-36.13785,15.81108,-30.453943,-17.81868,97.239975,-51.5929,-17.546509,134.18735,-47.79882,-39.37903,1.7075819,-38.991764,37.68242,-149.12694,-37.4168,0.3366374,46.36267,-45.067764,38.14176,-6.838795,-40.88379,14.121215,176.59845,-23.412989,49.789345,-139.57079,-33.271786,-7.5695415,179.16133,-6.3488507,-56.486248,-7.227921,4.0012307,85.58108
3876,128.52678,-16.672586,-36.12581,15.678755,-30.381155,-17.904984,97.272575,-51.717773,-17.43119,134.18106,-47.74976,-39.31953,1.6298088,-38.938305,37.830032,-149.44191,-37.360897,0.6781681,46.309994,-45.009598,38.15986,-7.1304665,-40.9986,13.960418,176.62044,-23.502333,49.99074,-139.78432,-33.367878,-7.5826154,179.01373,-6.4502277,-56.50134,-7.0272694,4.077634,85.570175
3896,128.55205,-16.826061,-36.041336,15.6167965,-30.35628,-18.023283,97.30191,-51.75172,-17.368105,134.17989,-47.68518,-39.317844,1.5095577,-38.84257,38.072315,-149.81744,-37.235317,0.9937229,46.19698,-44.936,38.276596,-7.4262757,-41.079678,14.022046,176.69267,-23.641544,50.203316,-140.07538,-33.319496,-7.447626,178.91109,-6.518794,-56.44902,-7.0146637,4.153298,85.513885
3918,128.67366,-16.87429,-36.021793,15.63997,-30.489973,-18.06904,97.30237,-51.70697,-17.34483,134.13268,-47.659668,-39.33974,1.310394,-38.74497,38.262596,-150.20145,-37.091934,1.2127401,46.02463,-44.84693,38.484318,-7.734497,-41.051613,14.273057,176.79065,-23.804081,50.413036,-140.42725,-33.162937,-7.215979,178.8777,-6.5498857,-56.33222,-7.2404437,4.248668,85.39093
3939,128.91673,-16.688152,-36.131615,15.708395,-30.664404,-18.001856,97.204704,-51.63476,-17.296976,134.01811,-47.690037,-39.3599,1.0241348,-38.696785,38.311775,-150.60513,-36.953255,1.328208,45.87219,-44.784027,38.663692,-8.060572,-40.98372,14.627507,176.8061,-23.8966,50.60992,-140.8151,-32.995914,-6.920844,178.8923,-6.579867,-56.161045,-7.618567,4.3774476,85.20814
3960,129.21535,-16.359705,-36.30475,15.859568,-30.768375,-17.87876,97.001465,-51.525352,-17.223732,133.83347,-47.792454,-39.34115,0.6725453,-38.742336,38.143414,-151.04399,-36.844513,1.3484467,45.795246,-44.7793,38.708084,-8.36222,-40.970867,14.986638,176.73283,-23.97071,50.73203,-141.1788,-32.874863,-6.584825,178.89598,-6.683623,-55.968964,-8.061168,4.5499372,84.97801
3982,129.49762,-16.019588,-36.43559,16.06479,-30.67673,-17.798601,96.75947,-51.43261,-17.172167,133.55759,-47.996696,-39.23659,0.3324351,-38.88863,37.84994,-151.47972,-36.789345,1.2959808,45.786987,-44.810226,38.590786,-8.665585,-40.950695,15.307709,176.59753,-24.067131,50.762363,-141.50795,-32.758255,-6.309767,178.84619,-6.8767643,-55.810524,-8.535298,4.7492647,84.720665
4004,129.71202,-15.762651,-36.46512,16.28028,-30.3961,-17.811485,96.58384,-51.43606,-17.18716,133.19078,-48.29755,-39.033546,0.09829622,-39.093716,37.60797,-151.86848,-36.825985,1.2130654,45.878815,-44.913025,38.316936,-9.008612,-40.895252,15.537195,176.45872,-24.177475,50.709507,-141.83344,-32.677498,-6.124912,178.7558,-7.155081,-55.743397,-8.934054,4.9330115,84.490906
4025,129.84976,-15.711679,-36.372593,16.474503,-30.020905,-17.897558,96.56573,-51.554523,-17.316698,132.7828,-48.657173,-38.756577,-0.04106504,-39.25199,37.544415,-152.14822,-37.00576,1.1420536,45.968082,-45.02834,38.073437,-9.376605,-40.88427,15.6689415,176.31935,-24.312412,50.576027,-142.17416,-32.665443,-6.002231,178.60382,-7.4984946,-55.78946,-9.071345,5.0273848,84.387
4048,129.93272,-15.845525,-36.213326,16.693312,-29.683107,-17.963053,96.662094,-51.787262,-17.50174,132.4074,-48.9956,-38.452015,-0.111238554,-39.322384,37.66021,-152.29887,-37.327187,1.0998085,45.99685,-45.14626,37.972645,-9.746716,-40.93296,15.704754,176.19885,-24.434256,50.403915,-142.45872,-32.74279,-5.9267416,178.40088,-7.8982472,-55.89561,-8.815417,5.0064507,84.46087
4066,129.94176,-16.08744,-35.978855,16.94751,-29.504648,-17.928274,96.67292,-52.02847,-17.583416,132.14764,-49.234226,-38.17463,-0.1554291,-39.36267,37.875084,-152.29985,-37.781857,1.126162,45.93892,-45.21292,38.04376,-10.088389,-41.066223,15.645175,176.08655,-24.598803,50.16574,-142.68686,-32.908012,-5.8831534,178.19766,-8.288734,-55.990025,-8.311065,4.919331,84.64027
4089,129.88316,-16.402208,-35.677032,17.200594,-29.537014,-17.791294,96.52182,-52.225307,-17.501703,131.9922,-49.36631,-37.958714,-0.19077083,-39.3973,38.12772,-152.21793,-38.285492,1.2195483,45.825924,-45.25177,38.214924,-10.390853,-41.255535,15.546912,175.97804,-24.777212,49.922943,-142.87837,-33.091335,-5.860404,178.02129,-8.639772,-56.071117,-7.7950864,4.8540115,84.80338
4109,129.81288,-16.735615,-35.372276,17.496689,-29.766224,-17.608377,96.19191,-52.331818,-17.255516,131.90161,-49.430153,-37.80561,-0.26479447,-39.393593,38.39744,-152.1545,-38.701313,1.3643843,45.697285,-45.272717,38.425823,-10.639725,-41.486797,15.420272,175.80016,-24.889267,49.75079,-143.04141,-33.323727,-5.845945,177.90585,-8.907268,-56.1141,-7.4561543,4.850131,84.87786
4130,129.84036,-17.02358,-35.160824,17.76029,-30.081867,-17.375275,95.802124,-52.33687,-16.96376,131.89374,-49.420776,-37.73778,-0.45684704,-39.34309,38.625328,-152.18953,-38.944393,1.5330135,45.55466,-45.27244,38.6489,-10.865121,-41.75236,15.289114,175.53621,-24.852776,49.76778,-143.18604,-33.578068,-5.8319254,177.8473,-9.096808,-56.110363,-7.292231,4.826959,84.92838
4152,129.96257,-17.195982,-35.02973,17.990477,-30.446598,-17.094585,95.41284,-52.31075,-16.6888,132.01456,-49.293575,-37.81376,-0.7731109,-39.294277,38.777855,-152.33679,-38.986095,1.73092,45.394367,-45.23695,38.849636,-11.11477,-42.037373,15.158443,175.20758,-24.681229,49.938015,-143.3509,-33.784412,-5.8246217,177.83041,-9.239134,-56.02291,-7.1614604,4.75298,85.010765
4173,130.13524,-17.237612,-34.93849,18.269854,-30.82217,-16.866251,95.038284,-52.27899,-16.433926,132.24834,-49.064835,-37.98496,-1.1476067,-39.27918,38.844734,-152.51501,-38.835125,1.9121706,45.25919,-45.21231,38.97598,-11.434538,-42.22625,15.0725975,174.98364,-24.477032,50.217293,-143.60213,-33.818596,-5.8579054,177.85483,-9.33377,-55.85814,-6.9145045,4.6163173,85.16219
4196,130.36327,-17.149576,-34.88317,18.579613,-31.096922,-16.731813,94.70021,-52.182667,-16.260439,132.53624,-48.79283,-38.18572,-1.5425783,-39.320393,38.816914,-152.70059,-38.549816,1.9913443,45.15147,-45.205807,39.023914,-11.8439045,-42.256622,15.048725,174.97469,-24.357359,50.485725,-143.94102,-33.652603,-5.927253,177.88148,-9.419429,-55.6376,-6.57797,4.411799,85.381615
4216,130.62172,-16.938595,-34.83768,18.919691,-31.236452,-16.648773,94.42618,-52.071686,-16.190277,132.86708,-48.488884,-38.4065,-1.9024936,-39.42175,38.70788,-152.83405,-38.217873,2.0025148,45.09032,-45.232937,38.992233,-12.253217,-42.115505,15.113439,175.09654,-24.29637,50.66901,-144.27617,-33.376877,-5.9714823,177.88753,-9.503137,-55.38901,-6.139245,4.137677,85.67283
4237,130.87953,-16.672781,-34.785732,19.24156,-31.239447,-16.588638,94.210106,-52.0255,-16.196337,133.2,-48.186363,-38.61608,-2.1657088,-39.611626,38.52492,-152.9387,-37.866474,2.0149536,45.098988,-45.32437,38.87177,-12.528741,-41.899105,15.311817,175.22116,-24.24714,50.797493,-144.51477,-33.110992,-5.895978,177.8817,-9.593885,-55.15709,-5.642038,3.8244936,86.004684
4259,131.08365,-16.39376,-34.708694,19.560143,-31.055117,-16.540283,94.05624,-52.07635,-16.241388,133.53413,-47.875572,-38.84187,-2.314887,-39.881367,38.275707,-152.96751,-37.55344,1.9952234,45.18684,-45.480465,38.68572,-12.567108,-41.68911,15.556687,175.2944,-24.184624,50.931534,-144.57195,-32.936104,-5.7824388,177.88477,-9.696914,-55.02341,-5.1991515,3.507836,86.329
4281,131.23116,-16.163979,-34.593765,19.860577,-30.781557,-16.48181,93.92266,-52.217827,-16.28316,133.82254,-47.60274,-39.06278,-2.3743837,-40.191708,38.027615,-152.93372,-37.29791,1.9532017,45.359386,-45.7168,38.42615,-12.477545,-41.510242,15.734696,175.25113,-24.077267,51.06658,-144.51962,-32.814285,-5.7005777,177.97546,-9.75737,-55.05113,-4.8237967,3.1895459,86.64101
4302,131.33734,-16.049147,-34.488293,20.126411,-30.4691,-16.385052,93.766914,-52.47729,-16.258589,134.05264,-47.370403,-39.29996,-2.3720944,-40.498165,37.826054,-152.86768,-37.098244,1.8826088,45.565323,-45.986885,38.153835,-12.377121,-41.36059,15.856972,175.11162,-23.905302,51.224464,-144.47012,-32.692722,-5.6396375,178.09744,-9.767905,-55.25727,-4.5396714,2.8738143,86.92897
4323,131.44046,-16.07698,-34.45532,20.34089,-30.177883,-16.254236,93.629005,-52.831493,-16.177843,134.23492,-47.166218,-39.565506,-2.4119263,-40.697052,37.749107,-152.82065,-36.952953,1.7543416,45.742947,-46.22995,37.92973,-12.300982,-41.16752,15.967216,174.86888,-23.655146,51.406116,-144.45094,-32.541367,-5.6456604,178.17351,-9.754859,-55.52633,-4.358989,2.5969563,87.15734
4343,131.52182,-16.235107,-34.477203,20.525581,-29.972885,-16.112272,93.49258,-53.28228,-16.021042,134.3735,-46.987007,-39.84086,-2.5322196,-40.76792,37.79805,-152.83083,-36.849648,1.5659142,45.781754,-46.349625,37.848057,-12.267964,-40.94017,16.040627,174.53282,-23.375065,51.554474,-144.47023,-32.3611,-5.716911,178.16913,-9.757525,-55.754745,-4.2936597,2.3789148,87.30424
4367,131.53151,-16.457237,-34.463543,20.730118,-29.931639,-16.021666,93.32319,-53.7118,-15.798362,134.49371,-46.808487,-40.126007,-2.638966,-40.76107,37.948742,-152.94499,-36.767544,1.3168111,45.693485,-46.344566,37.90026,-12.309101,-40.69456,16.056366,174.10684,-23.084776,51.644062,-144.5092,-32.137943,-5.8564234,178.13979,-9.743049,-55.901184,-4.4596124,2.2963176,87.28783
4387,131.46252,-16.624321,-34.37395,20.935528,-30.027468,-16.004536,93.076225,-53.994785,-15.530396,134.58167,-46.669796,-40.392452,-2.6863885,-40.686874,38.145607,-153.15741,-36.6688,1.0321095,45.53339,-46.25861,38.044926,-12.421041,-40.443077,16.014336,173.61389,-22.756744,51.705166,-144.5947,-31.926765,-6.0659976,178.14288,-9.710972,-56.002666,-4.753629,2.2924337,87.17515
4407,131.38458,-16.732304,-34.28476,21.113657,-30.239506,-16.027847,92.79165,-54.11861,-15.252492,134.60632,-46.58453,-40.606617,-2.754333,-40.536953,38.31099,-153.47356,-36.551613,0.74811256,45.363853,-46.134327,38.248108,-12.594841,-40.189705,15.920369,173.08221,-22.47817,51.691338,-144.7023,-31.748013,-6.3348722,178.21242,-9.648847,-56.11194,-4.9793015,2.31689,87.06926
4429,131.33005,-16.840633,-34.26062,21.201984,-30.459946,-15.991246,92.53886,-54.158676,-15.025508,134.60315,-46.534428,-40.74145,-2.8498814,-40.320274,38.474163,-153.85634,-36.39418,0.46430194,45.22216,-46.00097,38.425594,-12.837961,-39.96413,15.747829,172.5712,-22.219778,51.67348,-144.83626,-31.590895,-6.6533413,178.34857,-9.548014,-56.272793,-5.1260433,2.3410285,86.992714
4450,131.25446,-17.005041,-34.279842,21.171759,-30.591486,-15.918597,92.35577,-54.136402,-14.871796,134.57222,-46.52061,-40.79341,-2.953354,-40.06854,38.66956,-154.29588,-36.214417,0.2264117,45.093468,-45.85608,38.58226,-13.126332,-39.74849,15.519563,172.16972,-22.068062,51.597847,-145.01202,-31.477442,-6.999934,178.54414,-9.420191,-56.46501,-5.246144,2.397285,86.91517
4472,131.17006,-17.243244,-34.340496,21.152458,-30.683561,-15.881093,92.27928,-53.99964,-14.845188,134.48982,-46.57075,-40.758633,-3.079498,-39.79843,38.85848,-154.69756,-36.070827,0.08230677,44.932236,-45.678112,38.779156,-13.467726,-39.57222,15.2715645,171.93863,-22.070415,51.457676,-145.22374,-31.398073,-7.3288593,178.80347,-9.25961,-56.701363,-5.413156,2.499452,86.80339
4492,131.10486,-17.500128,-34.430218,21.088497,-30.81101,-15.905614,92.30591,-53.750782,-14.942433,134.34172,-46.70197,-40.648308,-3.2571943,-39.491917,39.04655,-154.96643,-36.028126,0.007541505,44.74799,-45.47038,38.98449,-13.819016,-39.426807,15.044644,171.80556,-22.115974,51.351723,-145.42305,-31.365328,-7.580951,179.14243,-9.051814,-56.94271,-5.6999893,2.6147242,86.637596
4513,131.10944,-17.760408,-34.568985,21.022606,-31.013348,-15.978174,92.38218,-53.430126,-15.082255,134.15144,-46.887173,-40.500877,-3.479682,-39.191177,39.20425,-155.1195,-36.09203,-6.3694245E-4,44.526245,-45.228012,39.198807,-14.087783,-39.38662,14.849009,171.66347,-22.16473,51.264767,-145.5799,-31.461803,-7.7225056,179.5409,-8.813808,-57.149937,-6.109507,2.740915,86.41586
4536,131.19525,-17.943392,-34.73923,20.960535,-31.256931,-16.103195,92.48571,-53.06666,-15.2452135,133.93117,-47.12105,-40.33003,-3.7956586,-38.917397,39.297832,-155.16853,-36.233067,0.02059085,44.270504,-44.96224,39.414116,-14.281373,-39.422935,14.715266,171.51842,-22.22832,51.185574,-145.6966,-31.561192,-7.7546935,179.94208,-8.568292,-57.320744,-6.570847,2.8926136,86.16385
4556,131.3715,-18.013403,-34.94928,20.936733,-31.53043,-16.288198,92.580284,-52.68349,-15.40747,133.67696,-47.394135,-40.13608,-4.2165394,-38.685844,39.31024,-155.11584,-36.4485,0.0063893944,44.028503,-44.716972,39.57335,-14.480668,-39.47415,14.638461,171.43045,-22.32856,51.101875,-145.84145,-31.65101,-7.757155,-179.66296,-8.324712,-57.468876,-7.0221744,3.0505092,85.91468
4578,131.64987,-17.978724,-35.21953,20.981203,-31.77984,-16.518507,92.65935,-52.294193,-15.564295,133.40831,-47.687046,-39.91865,-4.7521963,-38.49118,39.25163,-154.96475,-36.743103,-0.04224006,43.795753,-44.493023,39.672012,-14.694036,-39.51611,14.595817,171.40561,-22.432096,50.980827,-146.01012,-31.714682,-7.761543,-179.31874,-8.116387,-57.56692,-7.433497,3.2172096,85.684204
