millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3543,46.76088,55.979637,-13.1963005,-122.75591,64.4661,-12.8137045,27.39892,23.551558,-43.863575,142.62338,35.93867,-22.455137,-174.49353,5.190526,-70.35415,22.22492,6.772887,-35.878014,164.60321,5.633877,-70.147064,-30.732075,0.68872577,-49.96611,-152.3978,7.7479444,-58.690937,-101.42553,-21.917786,-28.265476,-60.640606,3.571178,7.382028,-95.66782,12.598341,-28.3412
3564,46.74118,55.971767,-13.237105,-122.75213,64.45762,-12.872492,27.324343,23.525127,-43.91275,142.59436,35.918736,-22.523481,-174.53198,5.1616883,-70.43081,22.217321,6.7751727,-35.90019,164.61842,5.614155,-70.21187,-30.733187,0.7334553,-49.956,-152.35277,7.7417264,-58.631992,-101.40189,-21.892365,-28.28457,-60.62094,3.5617716,7.354756,-95.66465,12.573228,-28.336998
3585,46.714825,55.956917,-13.283596,-122.73455,64.45633,-12.9197,27.265503,23.50767,-43.971317,142.57074,35.87597,-22.610647,-174.57173,5.134114,-70.50359,22.206274,6.779803,-35.935184,164.64345,5.6084514,-70.26205,-30.702492,0.7570493,-49.971725,-152.30975,7.725738,-58.559288,-101.38543,-21.869297,-28.314642,-60.593323,3.552811,7.34387,-95.66388,12.546756,-28.3031
3607,46.660683,55.93321,-13.32078,-122.744286,64.435455,-12.966808,27.222113,23.501509,-44.01628,142.54683,35.816326,-22.703878,-174.61067,5.115621,-70.58437,22.178963,6.7658615,-36.00051,164.65407,5.611977,-70.28887,-30.656702,0.75295,-50.014065,-152.27594,7.717473,-58.498955,-101.36733,-21.863035,-28.341017,-60.566887,3.5511503,7.3445673,-95.66534,12.51728,-28.245638
3627,46.610634,55.92136,-13.342161,-122.72884,64.445145,-13.003195,27.188938,23.484362,-44.056236,142.49171,35.77068,-22.792242,-174.65376,5.091779,-70.68524,22.122068,6.716659,-36.087288,164.6769,5.629691,-70.29627,-30.632874,0.7339152,-50.043957,-152.22903,7.7187467,-58.442238,-101.35539,-21.868166,-28.366943,-60.54542,3.5579019,7.373102,-95.67788,12.479877,-28.174732
3649,46.55898,55.88913,-13.341177,-122.760315,64.433586,-13.036766,27.17699,23.50294,-44.08686,142.44086,35.716442,-22.871977,-174.70311,5.0545707,-70.78496,22.069233,6.680485,-36.170578,164.70401,5.6374044,-70.30908,-30.615547,0.7344745,-50.06777,-152.17775,7.7079415,-58.37884,-101.33478,-21.890388,-28.411737,-60.512836,3.5544095,7.3993306,-95.67934,12.443274,-28.102
3671,46.510612,55.86109,-13.320113,-122.7968,64.42163,-13.076343,27.17066,23.504522,-44.12086,142.35861,35.674637,-22.958881,-174.75816,5.0129123,-70.861694,22.005909,6.6389637,-36.249393,164.7512,5.6463757,-70.32078,-30.595743,0.7375205,-50.102543,-152.11026,7.703323,-58.3111,-101.31057,-21.912714,-28.46781,-60.481377,3.55343,7.4160023,-95.701225,12.402716,-28.04174
3691,46.488346,55.83868,-13.277044,-122.84155,64.407326,-13.0957985,27.18965,23.512007,-44.14333,142.2733,35.629864,-23.057724,-174.80771,4.975381,-70.93156,21.939125,6.6140933,-36.322006,164.80045,5.6543818,-70.32922,-30.57197,0.7180738,-50.16922,-152.0301,7.694851,-58.22268,-101.298195,-21.944633,-28.535694,-60.42305,3.5663297,7.4322753,-95.72368,12.36118,-27.971327
3715,46.46458,55.835266,-13.237168,-122.86505,64.40155,-13.099835,27.224586,23.53972,-44.131905,142.20728,35.564537,-23.153957,-174.84488,4.9548054,-70.99741,21.87188,6.5944047,-36.395863,164.8467,5.6675386,-70.321686,-30.553305,0.6774147,-50.264633,-151.95538,7.688981,-58.133396,-101.29433,-21.962717,-28.598124,-60.369064,3.5880682,7.435039,-95.75825,12.319595,-27.89311
3734,46.450268,55.841698,-13.211642,-122.92316,64.36786,-13.090567,27.286694,23.582958,-44.100323,142.12909,35.51386,-23.232151,-174.86745,4.939002,-71.05127,21.785223,6.554492,-36.48661,164.86432,5.6668634,-70.29716,-30.547882,0.64281046,-50.34562,-151.89798,7.6661034,-58.065872,-101.32038,-21.98031,-28.645298,-60.330894,3.608595,7.40656,-95.782295,12.27784,-27.80295
3755,46.416805,55.84008,-13.22128,-122.95501,64.33588,-13.056162,27.350143,23.63376,-44.04724,142.04517,35.469128,-23.297571,-174.88016,4.932747,-71.09309,21.70826,6.5075765,-36.587193,164.86961,5.6583314,-70.269806,-30.56375,0.6296229,-50.40769,-151.85085,7.6415815,-58.003193,-101.34044,-22.002958,-28.69357,-60.29837,3.6189392,7.359647,-95.81795,12.245855,-27.724195
3776,46.376286,55.84599,-13.266906,-122.97167,64.33119,-13.015843,27.403948,23.660559,-44.001083,141.96089,35.445393,-23.352444,-174.88437,4.9274545,-71.11319,21.63061,6.459604,-36.65937,164.87126,5.6409445,-70.25337,-30.584646,0.6242797,-50.47605,-151.79674,7.6310415,-57.94863,-101.37224,-22.018814,-28.75293,-60.27907,3.6169791,7.3041186,-95.842026,12.220078,-27.658312
3800,46.325344,55.850086,-13.319417,-122.98356,64.32698,-12.982883,27.445763,23.678814,-43.971527,141.88382,35.42536,-23.411064,-174.87564,4.9287767,-71.13068,21.554625,6.4104166,-36.725075,164.9204,5.6247296,-70.27969,-30.608273,0.6129932,-50.542137,-151.74554,7.6289825,-57.890175,-101.401054,-22.04673,-28.829914,-60.256847,3.6194758,7.27016,-95.8637,12.184117,-27.60231
3819,46.2527,55.86013,-13.372503,-123.01079,64.317,-12.980254,27.4673,23.67526,-43.97414,141.85075,35.40082,-23.456108,-174.86516,4.9282417,-71.14429,21.484913,6.38074,-36.785667,164.99626,5.6082983,-70.330696,-30.610891,0.58572483,-50.639263,-151.69963,7.6408606,-57.843723,-101.42066,-22.084122,-28.915728,-60.23722,3.6378293,7.2347198,-95.8964,12.151822,-27.552593
3840,46.194054,55.86019,-13.402791,-123.06712,64.29516,-13.016429,27.48722,23.659784,-44.008327,141.82385,35.388577,-23.495886,-174.8451,4.9377685,-71.15912,21.431316,6.350815,-36.845043,165.08844,5.60336,-70.39432,-30.624971,0.5438531,-50.73074,-151.68217,7.6412773,-57.81731,-101.45092,-22.121218,-28.9676,-60.241158,3.6588995,7.1742897,-95.917046,12.126663,-27.525908
3862,46.13707,55.855366,-13.454506,-123.10861,64.29126,-13.062601,27.49681,23.631254,-44.06367,141.81374,35.385128,-23.545025,-174.82074,4.952376,-71.14444,21.395836,6.336982,-36.892704,165.18742,5.6112976,-70.44952,-30.650558,0.5041912,-50.79938,-151.67781,7.659921,-57.80472,-101.497894,-22.155561,-29.018023,-60.250156,3.6763258,7.0505095,-95.91909,12.116618,-27.486969
3883,46.109753,55.897877,-13.524423,-123.17,64.29155,-13.126211,27.5027,23.597744,-44.123085,141.83688,35.379166,-23.577984,-174.78674,4.976633,-71.11218,21.383793,6.326044,-36.91828,165.2518,5.624347,-70.473595,-30.680584,0.46682802,-50.862076,-151.6859,7.6672544,-57.783146,-101.528984,-22.176056,-29.071434,-60.262302,3.6797712,6.9026814,-95.90844,12.103197,-27.46135
3904,46.09232,55.97118,-13.643448,-123.21354,64.30551,-13.165363,27.509823,23.547787,-44.177258,141.89409,35.38329,-23.593258,-174.75693,4.995104,-71.066376,21.393871,6.3268304,-36.932903,165.3105,5.6295757,-70.51178,-30.696987,0.43916792,-50.925278,-151.6925,7.6748853,-57.764183,-101.549286,-22.194304,-29.125128,-60.281845,3.679696,6.7893677,-95.87691,12.094642,-27.433407
3925,46.084553,56.060745,-13.786881,-123.25841,64.30649,-13.202521,27.513494,23.485172,-44.231594,141.92572,35.42404,-23.575562,-174.74501,4.9925685,-71.04082,21.413223,6.3130813,-36.952698,165.40599,5.6181808,-70.6001,-30.70448,0.42012307,-50.991817,-151.69624,7.69046,-57.753746,-101.55869,-22.202673,-29.169336,-60.304344,3.682836,6.7229943,-95.84475,12.082627,-27.410992
3946,46.100792,56.1531,-13.882662,-123.29843,64.319336,-13.274115,27.486336,23.39008,-44.3362,141.96783,35.47316,-23.537569,-174.72578,4.9928503,-71.03821,21.441175,6.3156486,-36.974567,165.5648,5.588898,-70.764725,-30.70392,0.4193682,-51.028526,-151.70885,7.699535,-57.762608,-101.56487,-22.205254,-29.178055,-60.31026,3.6846738,6.697472,-95.81209,12.075987,-27.403286
3968,46.13629,56.246506,-13.933268,-123.31961,64.3579,-13.385718,27.420004,23.241592,-44.50276,142.01662,35.51512,-23.4928,-174.7122,4.989387,-71.061195,21.481188,6.3291426,-36.97085,165.73941,5.527636,-70.98835,-30.70172,0.4272188,-51.05175,-151.7417,7.7002244,-57.789368,-101.54582,-22.195768,-29.18893,-60.32985,3.6848435,6.6809382,-95.77729,12.072373,-27.419247
3990,46.191605,56.380783,-13.9599085,-123.36025,64.401886,-13.554629,27.312807,23.048702,-44.71656,142.07735,35.53138,-23.453651,-174.71008,4.9783397,-71.12049,21.538866,6.3608446,-36.941864,165.88188,5.4865203,-71.17162,-30.69003,0.44173488,-51.057426,-151.78369,7.6883893,-57.810684,-101.51077,-22.197659,-29.194214,-60.359818,3.6784098,6.6526175,-95.74373,12.085351,-27.450108
4012,46.274654,56.538532,-13.944492,-123.369934,64.4655,-13.709433,27.216867,22.88183,-44.894783,142.13626,35.536133,-23.435516,-174.69182,4.9902925,-71.178215,21.587324,6.3941965,-36.901646,165.93983,5.4745398,-71.25907,-30.647566,0.43464252,-51.08169,-151.82414,7.682052,-57.82276,-101.45056,-22.195084,-29.21141,-60.37778,3.6652904,6.6280065,-95.71137,12.107867,-27.48057
4034,46.3654,56.703285,-13.917821,-123.3654,64.52498,-13.812297,27.138046,22.75558,-45.00866,142.2049,35.51887,-23.451887,-174.67732,4.996074,-71.224014,21.642939,6.4064603,-36.86831,165.95242,5.476329,-71.294624,-30.600405,0.4286633,-51.10313,-151.84608,7.681724,-57.8028,-101.40057,-22.182854,-29.222002,-60.409084,3.6660702,6.6113143,-95.66548,12.11213,-27.510038
4054,46.43444,56.83783,-13.914164,-123.31224,64.61979,-13.876548,27.076464,22.667658,-45.08121,142.29286,35.48466,-23.508352,-174.67427,4.993542,-71.257645,21.688261,6.406665,-36.85418,165.96524,5.4872723,-71.31664,-30.548513,0.42826477,-51.10986,-151.8484,7.6803904,-57.753708,-101.35367,-22.175066,-29.215567,-60.440376,3.6668413,6.594622,-95.598976,12.107042,-27.513325
4076,46.513416,56.926765,-13.901997,-123.26043,64.72574,-13.916857,27.04056,22.609598,-45.12604,142.38892,35.4516,-23.56107,-174.6719,5.001938,-71.32343,21.715574,6.387253,-36.8903,166.05547,5.4947624,-71.39066,-30.50538,0.4394464,-51.087414,-151.82838,7.697195,-57.70058,-101.31138,-22.166988,-29.200089,-60.45567,3.6581697,6.5915985,-95.54027,12.064542,-27.494173
4097,46.574093,57.00906,-13.879287,-123.18533,64.858696,-13.93716,27.027853,22.548038,-45.168144,142.50655,35.39954,-23.613098,-174.68747,4.9901004,-71.457985,21.736782,6.368886,-36.942234,166.17102,5.469341,-71.51351,-30.46808,0.45123154,-51.0552,-151.8253,7.709652,-57.65704,-101.25833,-22.173086,-29.185503,-60.46695,3.6467295,6.59853,-95.484436,12.02235,-27.445845
4119,46.621643,57.11887,-13.860637,-123.13217,64.95672,-13.973936,27.002853,22.448822,-45.236046,142.62706,35.352024,-23.641188,-174.72974,4.9471345,-71.66249,21.749424,6.3706965,-37.007153,166.26955,5.419695,-71.64929,-30.427168,0.43766767,-51.02666,-151.8142,7.7199507,-57.62321,-101.2012,-22.174955,-29.185678,-60.467525,3.6371903,6.596069,-95.43162,11.989292,-27.377485
4140,46.697742,57.284348,-13.811418,-123.09818,65.01787,-14.016508,26.9792,22.37212,-45.286457,142.76234,35.28672,-23.693727,-174.79155,4.884546,-71.87798,21.77478,6.3654356,-37.05567,166.32579,5.4008417,-71.7102,-30.376572,0.4231793,-51.03469,-151.77412,7.734678,-57.575912,-101.1438,-22.179274,-29.219442,-60.473156,3.6329503,6.574096,-95.3779,11.968825,-27.332401
4161,46.75643,57.42199,-13.788391,-123.07104,65.05764,-14.033029,26.96946,22.338543,-45.296494,142.92377,35.172066,-23.794872,-174.83673,4.8434134,-72.01532,21.788706,6.3650494,-37.085835,166.35709,5.388121,-71.75067,-30.30503,0.39289364,-51.07376,-151.69063,7.751662,-57.468323,-101.06633,-22.18183,-29.271587,-60.479214,3.6407764,6.545028,-95.355484,11.939298,-27.296907
4183,46.77276,57.482464,-13.797421,-123.0055,65.132164,-14.041873,26.969397,22.309294,-45.305737,143.09482,35.004257,-23.964184,-174.86908,4.817919,-72.0868,21.789408,6.3769674,-37.13369,166.38817,5.4021397,-71.762695,-30.22993,0.3723269,-51.13992,-151.59468,7.7549644,-57.298332,-100.984566,-22.172476,-29.328707,-60.484116,3.6473937,6.500788,-95.33189,11.893129,-27.24653
4224,46.75905,57.56095,-13.870441,-122.87099,65.35875,-14.041278,26.966686,22.236973,-45.343086,143.3638,34.67536,-24.260408,-174.88232,4.822642,-72.17947,21.712524,6.313677,-37.406887,166.48578,5.39125,-71.84609,-29.023512,0.04546359,-52.936283,-151.41415,7.7490497,-56.976963,-100.86852,-22.139338,-29.401934,-60.483795,3.6313887,6.4050827,-95.25305,11.749585,-26.94669
4246,46.72148,57.608692,-13.930727,-122.844826,65.43543,-14.057522,26.961977,22.194199,-45.376755,143.42297,34.564255,-24.334082,-174.8923,4.8142757,-72.27355,21.620104,6.2019806,-37.62389,166.56418,5.3825965,-71.91873,-29.014431,0.054200184,-52.93969,-151.37534,7.754215,-56.92199,-100.83678,-22.12575,-29.447865,-60.475376,3.6154249,6.4059434,-95.22652,11.669521,-26.763376
4266,46.67597,57.677414,-13.976174,-122.836205,65.46361,-14.084509,26.951925,22.141165,-45.429047,143.46468,34.494987,-24.366344,-174.92206,4.786771,-72.39193,21.52829,6.1155596,-37.787968,166.64432,5.3650107,-72.000175,-29.003834,0.054826245,-52.946648,-151.34119,7.7589417,-56.886017,-100.78664,-22.131605,-29.566473,-60.483917,3.6097767,6.4097157,-95.20832,11.622174,-26.653801
4287,46.597984,57.701187,-14.015693,-122.85166,65.477684,-14.14427,26.92157,22.08276,-45.513145,143.53438,34.434406,-24.39864,-174.93077,4.78659,-72.460396,21.487272,6.087299,-37.86405,166.73143,5.360307,-72.073044,-28.98987,0.032417916,-52.97821,-151.2935,7.7804,-56.85349,-100.68919,-22.170528,-29.74451,-60.48588,3.6074739,6.4188848,-95.22091,11.600665,-26.606678
4308,46.52228,57.681698,-14.032004,-122.87067,65.49799,-14.211031,26.900892,22.04064,-45.606323,143.68727,34.330933,-24.44982,-174.93913,4.7855663,-72.49137,21.45971,6.0886254,-37.88535,166.80716,5.3634105,-72.12647,-28.980463,-9.971703E-4,-53.0122,-151.22198,7.805008,-56.789734,-100.596725,-22.228033,-29.931845,-60.487457,3.6004636,6.406864,-95.23421,11.587102,-26.558619
4330,46.441402,57.64257,-14.059294,-122.87831,65.54015,-14.274038,26.895761,21.994879,-45.717983,143.79488,34.22646,-24.516981,-174.94066,4.787223,-72.500725,21.44633,6.103902,-37.917866,166.87668,5.386876,-72.15661,-28.97273,-0.031645346,-53.030457,-151.13164,7.809836,-56.684246,-100.55069,-22.247969,-30.063154,-60.490032,3.595982,6.385285,-95.24565,11.564978,-26.521029
4352,46.390312,57.62935,-14.075739,-122.88603,65.59917,-14.330681,26.888266,21.954819,-45.80625,143.85728,34.178818,-24.539581,-174.92957,4.7959476,-72.516685,21.419937,6.0940833,-37.994984,166.93509,5.4191356,-72.165855,-28.98805,-0.0486387,-53.013744,-151.04085,7.8038754,-56.602505,-100.56606,-22.23754,-30.121181,-60.483612,3.5850809,6.367029,-95.23727,11.532224,-26.447113
4372,46.377937,57.64506,-14.092219,-122.91232,65.61852,-14.359036,26.898554,21.952847,-45.85314,143.89168,34.152287,-24.540615,-174.93372,4.7909575,-72.56643,21.381819,6.050355,-38.10565,166.97327,5.446032,-72.169044,-28.989569,-0.06257259,-53.015015,-150.9873,7.801892,-56.55285,-100.5855,-22.219604,-30.15818,-60.481644,3.5873847,6.357858,-95.24859,11.489701,-26.38032
4393,46.389244,57.67837,-14.096863,-122.95971,65.607834,-14.3704605,26.909416,21.95522,-45.889786,143.95116,34.113705,-24.538452,-174.93651,4.7847295,-72.625534,21.334824,6.0274577,-38.187363,166.99565,5.4561706,-72.18065,-28.986382,-0.090946205,-53.02742,-150.95583,7.8044696,-56.536747,-100.605965,-22.192572,-30.206602,-60.470123,3.5928109,6.354474,-95.24915,11.472793,-26.345627
4416,46.395264,57.710552,-14.105079,-122.97677,65.6071,-14.386194,26.912054,21.946432,-45.918972,144.03697,34.071102,-24.537975,-174.93942,4.778717,-72.69401,21.314825,6.0231886,-38.224983,167.01985,5.466597,-72.187454,-28.984907,-0.12983999,-53.03234,-150.94228,7.821197,-56.54016,-100.60545,-22.149355,-30.306429,-60.46737,3.598622,6.3513136,-95.26284,11.472362,-26.318012
4457,46.44653,57.766403,-14.08279,-122.98241,65.6354,-14.417777,26.903511,21.895582,-45.978752,144.18315,33.985867,-24.608456,-174.94112,4.7626634,-72.840294,21.322903,6.0349836,-38.23718,167.06996,5.442592,-72.25228,-28.944302,-0.14656322,-53.049347,-150.87976,7.8385205,-56.45548,-100.01681,-22.219906,-31.20517,-60.447567,3.5738487,6.3251276,-95.24768,11.475058,-26.246572
4478,46.49227,57.802444,-14.077048,-122.972855,65.66044,-14.43209,26.87931,21.838625,-46.023205,144.26923,33.925694,-24.66132,-174.92581,4.7674985,-72.880356,21.320759,6.0296297,-38.267216,167.07175,5.406967,-72.28982,-28.909733,-0.14415027,-53.06041,-150.83554,7.845958,-56.389515,-99.99633,-22.186666,-31.20122,-60.432625,3.5669804,6.3292184,-95.238174,11.453142,-26.202099
4500,46.54632,57.85299,-14.064543,-122.93596,65.70112,-14.44195,26.851437,21.774706,-46.05871,144.3289,33.890003,-24.73524,-174.90782,4.7792516,-72.904175,21.309517,6.01417,-38.324978,167.06648,5.3944097,-72.29369,-28.896254,-0.12099828,-53.052708,-150.7953,7.8527203,-56.308514,-99.95022,-22.164562,-31.212057,-60.415356,3.5706167,6.351347,-95.21666,11.426851,-26.160912
4521,46.60258,57.90299,-14.028454,-122.916504,65.71997,-14.437884,26.851152,21.743416,-46.055172,144.41939,33.83355,-24.811354,-174.88107,4.801699,-72.91178,21.29238,5.9945545,-38.39718,167.05817,5.3740582,-72.30705,-28.864836,-0.09899003,-53.047924,-150.77187,7.862678,-56.236683,-99.89886,-22.148441,-31.207497,-60.39631,3.5825958,6.3607635,-95.195076,11.396077,-26.115097
4542,46.668816,57.956387,-13.992014,-122.89475,65.73636,-14.426014,26.842716,21.703136,-46.057087,144.52034,33.78281,-24.85982,-174.86154,4.8214726,-72.91535,21.282463,5.971454,-38.472244,167.05026,5.3372655,-72.33396,-28.824497,-0.07360509,-53.03438,-150.76166,7.8784814,-56.19098,-99.82624,-22.102413,-31.211838,-60.371822,3.578837,6.3706446,-95.17579,11.375475,-26.059385
4562,46.713524,58.003735,-13.974232,-122.868515,65.755745,-14.420831,26.834381,21.672544,-46.055862,144.57802,33.7772,-24.898378,-174.85323,4.832883,-72.92179,21.282421,5.9463053,-38.547073,167.04245,5.309717,-72.34719,-28.757324,-0.037235178,-53.018383,-150.74991,7.9057918,-56.16449,-99.72694,-22.052832,-31.264132,-60.34514,3.5713487,6.3748937,-95.14604,11.352682,-25.997955
4584,46.78505,58.08889,-13.957167,-122.82476,65.79006,-14.410026,26.829376,21.642786,-46.044655,144.63445,33.788666,-24.916977,-174.84753,4.837191,-72.935104,21.294907,5.932088,-38.59631,167.02792,5.279556,-72.35397,-28.645971,0.008899559,-53.046352,-150.73833,7.936911,-56.154842,-99.57478,-22.018473,-31.331669,-60.313885,3.5706239,6.3915553,-95.11536,11.338188,-25.955362
4606,46.864597,58.181572,-13.923154,-122.79514,65.809296,-14.391275,26.83399,21.617348,-46.032703,144.67725,33.776993,-24.934156,-174.86436,4.815148,-72.96501,21.315842,5.9361787,-38.63407,167.04317,5.255959,-72.37736,-28.474731,0.051215507,-53.092815,-150.72803,7.9511595,-56.137867,-99.40288,-21.95969,-31.331047,-60.281193,3.5626714,6.39657,-95.103645,11.32197,-25.945347
4627,46.942738,58.29884,-13.914336,-122.771385,65.829605,-14.380937,26.837143,21.598766,-46.028988,144.7172,33.768303,-24.944946,-174.89105,4.783332,-72.99781,21.33603,5.9524307,-38.644314,167.06546,5.2452183,-72.392136,-28.314802,0.07676413,-53.095818,-150.71921,7.952334,-56.130413,-99.29201,-21.813246,-31.18093,-60.237396,3.5648096,6.419409,-95.09057,11.316984,-25.958237
4649,47.036453,58.43764,-13.893033,-122.749916,65.846375,-14.384873,26.849903,21.584513,-46.024555,144.76299,33.750885,-24.96109,-174.90938,4.7625775,-73.01293,21.352354,5.9729548,-38.65382,167.08746,5.2601466,-72.37976,-28.212013,0.21147957,-52.909035,-150.70616,7.967049,-56.122307,-99.23263,-21.593449,-30.869667,-60.156097,3.5798843,6.483379,-95.10144,11.316266,-25.959873
4670,47.127075,58.539062,-13.8142395,-122.7144,65.88869,-14.370872,26.870913,21.588926,-46.011562,144.81392,33.700993,-24.985783,-174.9275,4.7413907,-73.00934,21.362223,5.983612,-38.659637,167.11064,5.2733307,-72.37633,-28.178864,0.5026118,-52.52884,-150.71411,7.9602575,-56.10757,-99.18363,-21.32643,-30.447956,-60.05809,3.594922,6.5634904,-95.09159,11.313125,-25.944027
4692,47.209267,58.642998,-13.733643,-122.68361,65.92836,-14.366017,26.893835,21.575842,-46.012234,144.86261,33.647194,-25.001146,-174.94572,4.7204194,-73.01507,21.363798,5.985575,-38.66814,167.13159,5.2817526,-72.36723,-28.146492,0.9044118,-52.01932,-150.7173,7.9373055,-56.069164,-99.11023,-21.007769,-29.988028,-59.938526,3.6090744,6.7004414,-95.08174,11.30998,-25.928183
4712,47.22634,58.70092,-13.688702,-122.639595,65.99298,-14.377785,26.93235,21.56441,-46.0025,144.89973,33.608063,-24.99836,-174.968,4.6937733,-73.027626,21.35888,5.966167,-38.69523,167.1517,5.3021092,-72.33415,-28.062117,1.3072166,-51.489197,-150.73538,7.9124784,-56.054512,-99.006,-20.664518,-29.525936,-59.78995,3.5973744,6.9090834,-95.0719,11.306837,-25.912336
4734,47.13177,58.649963,-13.61646,-122.5989,66.055176,-14.348379,27.004498,21.535595,-45.99149,144.92819,33.58062,-24.983828,-174.98077,4.6770663,-73.02649,21.337337,5.929369,-38.727676,167.20355,5.3129144,-72.326416,-27.919483,1.6863141,-50.956676,-150.7543,7.893262,-56.06206,-98.79034,-20.342358,-29.095058,-59.628998,3.5470376,7.2201066,-95.06258,11.309739,-25.901684
4755,46.905685,58.4778,-13.491436,-122.538445,66.12948,-14.295444,27.078852,21.516073,-45.97185,144.95146,33.548954,-24.979408,-174.99324,4.6602025,-73.03616,21.324377,5.8981376,-38.742565,167.3162,5.337244,-72.34696,-27.698212,2.0377192,-50.43719,-150.76616,7.867531,-56.059772,-98.533226,-20.025375,-28.643148,-59.450844,3.4683726,7.611594,-95.05103,11.30694,-25.90556
