millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4253,159.86815,19.60938,-49.582634,-50.65834,6.6249747,-42.55616,134.82791,-42.300488,-41.392582,143.95578,-30.666319,-57.30284,-24.821636,-25.04092,-1.0920806,-70.72756,-31.982864,-43.497116,-63.826176,-26.787088,7.267746,33.221806,-28.539368,-22.385323,-51.98492,-3.0998905,-6.0427375,-35.396748,-22.454597,-21.541943,-129.68561,13.416087,-43.934082,-113.07794,-20.917349,67.2368
4274,159.90054,19.612408,-49.602272,-50.596592,6.6891932,-42.58947,134.88666,-42.241714,-41.472836,143.88858,-30.733715,-57.22912,-24.789822,-25.026901,-1.1010401,-70.79894,-32.04712,-43.464844,-63.73761,-26.735395,7.1976533,33.27494,-28.49447,-22.485119,-52.0633,-3.1727598,-6.037867,-35.3273,-22.420801,-21.563126,-129.6521,13.467549,-43.90601,5.539736,-15.951178,-73.959946
4296,159.931,19.619846,-49.633026,-50.538452,6.7623606,-42.61957,134.94019,-42.200012,-41.540195,143.83563,-30.772839,-57.172405,-24.75401,-25.005981,-1.1182795,-70.84149,-32.086952,-43.46457,-63.648598,-26.675655,7.1151814,33.328846,-28.440325,-22.583378,-52.13674,-3.2202702,-6.045614,-35.260185,-22.392815,-21.6038,-129.61034,13.517583,-43.866997,42.456196,10.916522,-55.73928
4317,159.94067,19.637125,-49.657604,-50.488136,6.8153315,-42.62943,134.95755,-42.191586,-41.567036,143.82217,-30.76903,-57.155914,-24.704674,-24.978779,-1.139861,-70.851685,-32.095657,-43.505207,-63.574703,-26.610865,7.0423098,33.37296,-28.374569,-22.644226,-52.2106,-3.2614596,-6.087277,-35.189293,-22.369581,-21.691475,-129.55919,13.559628,-43.804283,-27.350838,61.96899,22.279827
4342,159.94234,19.66064,-49.697903,-50.47209,6.8423,-42.641853,134.97339,-42.18803,-41.574905,143.83533,-30.73837,-57.16439,-24.647675,-24.93166,-1.1669909,-70.84956,-32.084457,-43.555748,-63.531918,-26.535536,7.0281243,33.410835,-28.31172,-22.631956,-52.278168,-3.283494,-6.1541486,-35.12595,-22.353058,-21.796892,-129.51645,13.602781,-43.73488,-12.673139,28.944733,49.659557
4362,159.91472,19.663088,-49.74406,-50.465736,6.850244,-42.6453,134.98659,-42.191086,-41.570965,143.88042,-30.679197,-57.20352,-24.590668,-24.886929,-1.1780767,-70.84988,-32.05081,-43.619793,-63.524773,-26.470627,7.0810184,33.42883,-28.233652,-22.587002,-52.341938,-3.2897472,-6.221302,-35.0544,-22.322199,-21.908985,-129.48625,13.65032,-43.71218,-67.73879,53.29256,0.9111721
4381,159.86237,19.648281,-49.78872,-50.465816,6.856972,-42.659206,135.01102,-42.17349,-41.58774,143.932,-30.606476,-57.251675,-24.518276,-24.840034,-1.1787164,-70.82837,-31.997904,-43.692547,-63.532867,-26.406553,7.1466746,33.42502,-28.166317,-22.554632,-52.39949,-3.2646334,-6.272534,-34.99054,-22.280985,-21.974703,-129.47124,13.705361,-43.72246,-46.880787,-6.424225,-56.14851
4402,159.79778,19.619278,-49.8338,-50.474403,6.8769426,-42.68322,135.0644,-42.134827,-41.628963,143.99211,-30.523027,-57.30973,-24.452503,-24.792933,-1.1778196,-70.79379,-31.941147,-43.77677,-63.540573,-26.354652,7.1791997,33.41843,-28.131027,-22.568789,-52.438847,-3.2323024,-6.3120847,-34.931534,-22.205889,-21.98372,-129.47076,13.751334,-43.74952,-63.57064,-7.9329505,-47.73241
4424,159.75406,19.60226,-49.87694,-50.513813,6.905822,-42.721684,135.12831,-42.083103,-41.671513,144.03946,-30.449493,-57.357952,-24.38349,-24.749882,-1.1984551,-70.75147,-31.886477,-43.85628,-63.535633,-26.318659,7.1702666,33.40682,-28.108196,-22.592262,-52.466473,-3.1837819,-6.35173,-34.889122,-22.126017,-21.957798,-129.4723,13.785653,-43.784477,-64.49417,-68.80325,18.862148
4445,159.76242,19.627697,-49.926937,-50.55891,6.920897,-42.76192,135.19702,-42.02351,-41.71484,144.06773,-30.388384,-57.3903,-24.317858,-24.691786,-1.2498715,-70.69537,-31.83791,-43.946968,-63.550144,-26.300026,7.1641126,33.407696,-28.102133,-22.590996,-52.489147,-3.1474395,-6.401123,-34.86103,-22.060581,-21.945408,-129.45844,13.823677,-43.792484,-37.847157,54.882526,25.71437
4466,159.79488,19.662151,-49.98109,-50.620167,6.915675,-42.803665,135.25482,-41.971024,-41.742516,144.07574,-30.340818,-57.408485,-24.256735,-24.62233,-1.3227564,-70.63308,-31.796694,-44.027443,-63.562504,-26.292727,7.1784124,33.396168,-28.102697,-22.556133,-52.51297,-3.1080945,-6.475159,-34.84052,-22.027771,-21.971107,-129.45197,13.857748,-43.801315,-7.8754725,-3.778119,81.858734
4508,159.90366,19.762838,-50.113716,-50.732838,6.8832736,-42.872158,135.35991,-41.907814,-41.793625,144.07771,-30.299913,-57.41927,-24.156252,-24.483437,-1.4152951,-70.549255,-31.76359,-44.114376,-63.58835,-26.3163,7.2204156,33.377842,-28.127821,-22.533125,-51.98626,-2.3012877,-6.9654436,-34.836475,-21.998678,-21.994047,-129.45885,13.899769,-43.829056,3.601772,-8.68649,-55.219868
4528,159.90706,19.754185,-50.181816,-50.758106,6.909508,-42.914055,135.44093,-41.858856,-41.854424,144.07349,-30.299023,-57.419804,-24.130936,-24.419357,-1.3876711,-70.51534,-31.755629,-44.128777,-63.601044,-26.327711,7.2292213,33.38699,-28.13758,-22.529612,-51.98672,-2.2919567,-6.96227,-34.851868,-21.995262,-21.965452,-129.46637,13.920577,-43.82951,50.33427,73.557076,1.6604173
4550,159.876,19.696257,-50.243298,-50.75245,6.957398,-42.96171,135.53275,-41.7892,-41.935844,144.07776,-30.287373,-57.430435,-24.116667,-24.37125,-1.3329757,-70.4837,-31.74304,-44.13797,-63.601242,-26.333473,7.2324505,33.3803,-28.136559,-22.527891,-51.98331,-2.282305,-6.9594088,-34.859566,-21.993551,-21.951155,-129.46124,13.94971,-43.809593,20.625887,-8.3327675,-70.40559
4571,159.86452,19.656042,-50.29996,-50.74424,7.0287833,-43.02359,135.63954,-41.704533,-42.03361,144.08623,-30.259588,-57.450924,-24.111788,-24.317503,-1.3142653,-70.42209,-31.713621,-44.17523,-63.610992,-26.340351,7.236839,33.378716,-28.121761,-22.531857,-51.980644,-2.2695978,-6.9502854,-34.86628,-22.001184,-21.946957,-129.45052,13.982319,-43.802826,45.298897,-38.28261,39.8572
4592,159.88293,19.647566,-50.345013,-50.73519,7.094274,-43.090603,135.7167,-41.621758,-42.09746,144.1172,-30.214493,-57.49015,-24.11967,-24.283335,-1.3249468,-70.34008,-31.678524,-44.22124,-63.61378,-26.335522,7.2440057,33.387104,-28.107643,-22.530762,-51.964165,-2.2471075,-6.9217377,-34.871605,-22.002234,-21.945194,-129.43939,14.012254,-43.791023,-34.111313,15.895706,-73.9067
4614,159.91907,19.665148,-50.37947,-50.750744,7.0946703,-43.152985,135.76056,-41.560524,-42.114296,144.15645,-30.158972,-57.541374,-24.12485,-24.256268,-1.3288431,-70.25627,-31.63358,-44.265133,-63.613445,-26.313196,7.2554784,33.400524,-28.08107,-22.520336,-51.94993,-2.2307403,-6.8754296,-34.87021,-21.995653,-21.94763,-129.42378,14.051905,-43.76974,-82.278,1.1333357,32.98734
4635,159.95212,19.668064,-50.39899,-50.771717,7.0472,-43.20713,135.79425,-41.51063,-42.122505,144.19556,-30.114557,-57.589695,-24.12711,-24.250996,-1.3005645,-70.18761,-31.594013,-44.29407,-63.616264,-26.297565,7.280578,33.419838,-28.043316,-22.484858,-51.937374,-2.2211616,-6.809494,-34.862095,-21.981441,-21.954262,-129.42943,14.073204,-43.756145,12.544047,17.981436,16.595999
4698,160.00252,19.605753,-50.422974,-50.750965,7.003136,-43.320446,135.86195,-41.428383,-42.182377,144.28107,-29.992521,-57.712326,-24.147133,-24.284554,-1.2477201,-69.966934,-31.457708,-44.391968,-63.64573,-26.25491,7.495344,33.46648,-28.04491,-22.16343,-52.01953,-2.3054645,-6.0358033,-34.79933,-21.903378,-21.930237,-129.48259,14.115486,-43.78507,-178.59706,-17.454617,43.69745
4719,160.03732,19.604483,-50.4314,-50.728836,7.0066824,-43.336304,135.84435,-41.438633,-42.162666,144.3139,-29.928394,-57.760387,-24.156534,-24.289986,-1.2313013,-69.853584,-31.390327,-44.47158,-63.714577,-26.289785,7.707934,33.478622,-28.12078,-21.802155,-52.145817,-2.3999481,-5.4206705,-34.78437,-21.871895,-21.878067,-129.55237,14.112817,-43.892017,-178.29881,-17.538286,44.430904
4740,160.07948,19.602722,-50.452415,-50.72456,6.977826,-43.336994,135.81442,-41.469006,-42.12618,144.34671,-29.853094,-57.811314,-24.144209,-24.287453,-1.2262672,-69.742096,-31.30864,-44.57034,-63.86612,-26.370846,8.088345,33.44471,-28.232777,-21.231667,-52.36616,-2.5428636,-4.46917,-34.773575,-21.834301,-21.798258,-129.67416,14.095942,-44.1192,-177.82576,-17.664654,45.56194
4761,160.11127,19.600271,-50.47161,-50.708412,6.946881,-43.33306,135.78748,-41.492744,-42.101517,144.40398,-29.76999,-57.87827,-24.142769,-24.27946,-1.2208999,-69.64572,-31.232365,-44.654102,-64.11151,-26.509356,8.654602,33.342175,-28.398151,-20.381367,-52.679565,-2.7659774,-2.937733,-34.795166,-21.777763,-21.613974,-129.87952,14.068303,-44.526295,-177.08864,-17.817282,47.363552
4783,160.12129,19.599476,-50.48734,-50.698215,6.9392877,-43.325687,135.76878,-41.515984,-42.080677,144.4696,-29.705095,-57.945858,-24.141327,-24.271467,-1.2155328,-69.59313,-31.16877,-44.692585,-64.516914,-26.718878,9.516738,33.180084,-28.646696,-19.036465,-53.096313,-3.0592031,-0.47407842,-34.868294,-21.681921,-21.256306,-130.17029,14.040446,-45.18661,-176.0577,-17.97196,49.924946
4803,160.1271,19.5921,-50.513508,-50.667236,6.937198,-43.3251,135.75456,-41.531406,-42.060516,144.548,-29.65264,-58.017265,-24.125025,-24.251678,-1.1930548,-69.619835,-31.113253,-44.684696,-65.168304,-27.019978,10.906737,32.915993,-28.94119,-16.840487,-53.44785,-3.4524517,2.7066567,-35.021408,-21.556137,-20.712864,-130.55101,14.023799,-46.172382,-175.01134,-17.99443,52.755062
4825,160.11064,19.56726,-50.54136,-50.64849,6.9297414,-43.33544,135.74408,-41.540657,-42.04842,144.60423,-29.616724,-58.066113,-24.113144,-24.22914,-1.1557062,-69.63878,-31.068153,-44.677673,-66.205795,-27.418163,13.140993,32.46874,-29.106869,-13.743696,-53.68894,-3.9660175,5.921385,-35.258266,-21.34883,-19.901817,-131.19817,13.953588,-47.78653,-174.25851,-17.784615,55.206635
4847,160.0686,19.50617,-50.572857,-50.62633,6.9333024,-43.35132,135.7542,-41.52929,-42.05693,144.64883,-29.578344,-58.10654,-24.104374,-24.218935,-1.1020541,-69.6422,-31.025873,-44.69131,-67.597115,-27.822374,16.128605,31.836754,-29.024899,-10.351503,-53.916054,-4.5506682,8.378589,-35.62913,-20.999533,-18.610622,-132.10677,13.874299,-49.832863,-173.99625,-17.325714,56.82392
4868,159.97687,19.399708,-50.6037,-50.62416,6.925494,-43.36558,135.76201,-41.513187,-42.06208,144.67334,-29.54827,-58.128407,-24.10429,-24.222055,-1.0079591,-69.63186,-30.991734,-44.72021,-69.140884,-28.169193,19.242405,31.086306,-28.778704,-7.5119357,-54.1835,-5.115647,9.686576,-36.157455,-20.374237,-16.507956,-133.29716,13.681824,-52.02131,-174.30829,-16.62272,57.44842
4889,159.801,19.216316,-50.635433,-50.623302,6.9262567,-43.38467,135.77696,-41.49232,-42.06388,144.68596,-29.53877,-58.139812,-24.138376,-24.270796,-0.8000321,-69.637886,-30.978243,-44.72857,-70.60921,-28.478773,21.71252,30.441425,-28.742176,-5.883957,-54.469757,-5.62352,9.764999,-36.7933,-19.409855,-13.627601,-134.53453,13.380237,-53.907017,-175.12747,-15.696977,57.08092
4911,159.51956,18.867792,-50.66354,-50.644447,6.9026732,-43.405727,135.77954,-41.47597,-42.05018,144.68172,-29.555283,-58.13188,-24.211088,-24.380419,-0.41633564,-69.66667,-30.981636,-44.700214,-71.80944,-28.77116,23.113104,29.961866,-28.927744,-5.5977764,-54.827103,-6.1642904,8.635983,-37.424328,-18.366472,-10.539776,-135.43048,12.897941,-55.096252,-176.84529,-14.219293,55.263885
4932,159.09976,18.32221,-50.685303,-50.670433,6.852807,-43.419693,135.77048,-41.46455,-42.017155,144.67325,-29.577171,-58.11888,-24.34495,-24.539822,0.15440851,-69.70396,-30.998055,-44.671078,-72.53215,-29.08538,23.305515,29.604681,-29.399538,-6.5068727,-54.948708,-6.6759725,5.193882,-38.03102,-17.506733,-8.008262,-135.79811,12.213175,-55.364384,179.87386,-11.751898,49.815132
4952,158.49495,17.51426,-50.69496,-50.71245,6.7552433,-43.438896,135.7123,-41.490883,-41.928036,144.65512,-29.599863,-58.10039,-24.58043,-24.78751,1.048625,-69.73011,-31.012028,-44.649975,-72.82824,-29.51221,22.318794,29.409876,-29.825836,-9.271851,-54.431503,-6.881213,-3.380719,-38.52184,-17.118534,-6.5118155,-135.65262,11.301304,-54.79259,176.20277,-8.454483,39.60723
4974,157.54045,16.219618,-50.64465,-50.773247,6.5900807,-43.438408,135.55025,-41.605556,-41.70297,144.64893,-29.613125,-58.089504,-24.921782,-25.151941,2.464277,-69.72238,-31.020212,-44.64708,-72.2293,-29.94534,19.242214,28.855568,-29.77406,-16.494635,-52.849266,-7.020311,-17.860058,-38.88128,-17.46181,-6.123301,-134.70277,10.14045,-52.681057,173.36362,-4.0901766,26.81207
4996,156.03888,14.13511,-50.465214,-50.84588,6.2600617,-43.405376,135.22415,-41.840363,-41.278477,144.64664,-29.621742,-58.087376,-25.420944,-25.65676,4.7300816,-69.735565,-31.024166,-44.635586,-69.47413,-29.930752,11.109954,26.199106,-29.326822,-28.764252,-49.170696,-7.5582547,-34.213055,-39.221886,-18.427572,-6.722119,-132.724,8.560618,-47.362972,171.90224,0.9233087,15.172078
5017,154.03062,11.06252,-49.969776,-50.94171,5.723376,-43.33244,134.71936,-42.213886,-40.64513,144.65642,-29.620556,-58.090984,-25.984146,-26.250317,7.691833,-69.7358,-31.018105,-44.63369,-64.57407,-28.790115,-2.9160993,19.572618,-28.693665,-43.176785,-44.125076,-8.718224,-47.456203,-39.265484,-20.191668,-9.040986,-130.16815,6.781562,-38.230476,171.37813,5.4186416,7.434818
5037,151.96997,7.7127376,-48.97879,-51.08323,4.937328,-43.203857,133.91869,-42.78776,-39.660423,144.66591,-29.608984,-58.10121,-26.478426,-26.830517,10.69573,-69.73203,-31.011286,-44.642616,-57.917835,-26.430809,-19.099152,8.82053,-27.736017,-55.00167,-40.13119,-10.415643,-55.81829,-38.675865,-23.507574,-15.478271,-127.67879,5.4854345,-26.602718,171.21959,8.63984,3.6452706
5059,150.33551,4.775663,-47.67025,-51.296238,3.6967375,-42.989338,132.67726,-43.65752,-38.123554,144.6891,-29.591597,-58.12382,-26.915726,-27.361921,12.982185,-69.72126,-30.994463,-44.642963,-50.559326,-23.782045,-32.599464,-5.212212,-26.256056,-62.006123,-38.482613,-12.511271,-59.850174,-37.91216,-28.334116,-26.525852,-126.04979,4.258339,-15.935288,170.80478,10.505003,3.1022875
5121,149.92809,3.06599,-44.434216,-53.332726,-4.667274,-40.7536,126.2294,-47.4245,-29.883528,144.79924,-29.577108,-58.208168,-28.346643,-28.529888,12.8648815,-42.516647,-43.12255,-46.87358,-40.129593,-22.616434,-46.734592,-27.000164,-30.654276,-59.310963,-48.540745,-19.557556,-43.36262,-38.85468,-38.99956,-49.266766,-123.298,-0.76034635,-5.255689,163.48071,10.474805,20.648367
5142,151.54286,5.533399,-43.8418,-54.322765,-7.5712795,-39.37163,124.5123,-48.269684,-27.872528,144.8392,-29.633024,-58.220913,-28.680254,-28.7173,9.224061,-55.921944,-48.66117,-40.614147,-43.85729,-27.362757,-41.546104,-12.752637,-35.96841,-53.04864,-51.03195,-21.39136,-31.444485,-40.65057,-40.830208,-48.98495,-123.26728,-2.7999914,-6.6078377,161.2114,10.185335,28.617817
5162,155.3981,12.751925,-42.96872,-54.928738,-9.418251,-38.03144,123.565384,-48.839565,-27.041063,144.8887,-29.78155,-58.208504,-28.449741,-27.911364,0.6266157,-59.02652,-50.922092,-38.031967,-49.01223,-33.14273,-32.427082,13.088128,-41.80034,-43.77776,-51.392963,-23.42429,-20.064726,-43.00397,-43.049824,-46.942398,-123.92031,-4.7591643,-10.676702,159.2432,10.872324,34.901367
5184,162.1682,25.452244,-40.3693,-55.025276,-9.983806,-36.981335,123.45767,-49.11317,-27.450064,144.92287,-30.059898,-58.134743,-27.08398,-25.582708,-12.99832,-52.064262,-48.779633,-41.07253,-54.34323,-39.26317,-20.985332,32.1533,-46.859585,-32.98924,-50.116936,-25.097172,-13.242628,-45.696278,-45.920757,-43.859917,-125.52321,-6.3518324,-16.297407,157.9709,12.802202,35.35484
5206,171.26323,41.194164,-34.282986,-54.648697,-9.177553,-36.330067,124.22527,-49.029526,-29.031305,144.97617,-30.466074,-58.01009,-24.305943,-22.62745,-28.40052,-34.98453,-43.239346,-46.07737,-58.872406,-44.783924,-9.829029,40.618027,-49.843777,-24.534813,-49.858864,-25.914505,-15.100291,-48.07372,-48.657078,-39.149437,-127.97217,-7.507471,-22.570389,159.25298,15.751922,28.27424
5227,-177.62962,55.989704,-26.589565,-53.32139,-7.32823,-35.93376,127.08149,-47.833023,-33.29556,145.04813,-31.094988,-57.772503,-21.283434,-20.495684,-40.821026,-14.788805,-37.857006,-47.84383,-61.61928,-48.809166,-2.6054232,40.45637,-50.202774,-23.772507,-50.627922,-25.740856,-24.683977,-49.034634,-49.671288,-31.933094,-130.61296,-8.592142,-27.383768,162.07098,19.294909,18.569914
5248,-164.64221,66.40963,-19.820972,-51.6105,-0.8627638,-35.67377,133.77371,-43.636833,-42.231956,-20.039978,-29.434103,-59.08721,-18.968845,-19.540579,-48.473995,-4.0683737,-35.67043,-46.30797,-61.546383,-49.627785,-3.8762457,30.098646,-49.072655,-30.603752,-50.519478,-25.156713,-35.03903,-48.2538,-48.408722,-23.100777,-132.53445,-9.50015,-27.48218,164.1751,22.576063,11.520701
5290,-167.91783,72.51609,-11.810447,-48.40156,27.946627,-31.7689,153.42476,-27.122017,-62.08703,115.27519,-27.895645,-10.607219,-18.072586,-20.83339,-52.42699,-12.304731,-39.973698,-43.228157,-56.619354,-44.740314,-23.127356,-25.809868,-44.000317,-45.501007,-50.839764,-27.010744,-41.95831,-46.102985,-47.428215,-15.521923,-131.1322,-11.447484,-11.667831,162.62703,25.253254,11.322599
5311,178.72585,67.012344,-11.8132715,-51.699608,44.270668,-26.474894,160.10431,-20.620893,-63.10023,112.46253,-32.639904,-13.344652,-20.867886,-25.19897,-46.971775,-23.05919,-44.326267,-41.383804,-53.9535,-42.41065,-30.329073,-40.948994,-43.53669,-46.453144,-52.068146,-28.496817,-39.93944,-49.142918,-50.56043,-21.729815,-130.88806,-12.523118,-4.0225325,159.98212,24.997208,15.864435
