millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4131,40.51683,21.625486,-34.993145,127.34471,12.451135,-23.141794,142.59354,-45.297287,-44.206596,154.07797,-46.122555,-31.75007,133.64943,-34.297398,-18.455164,14.169525,-40.277622,-47.225395,-60.644962,-34.25899,-8.6231575,137.95815,-40.97221,-35.763367,147.32202,-15.340068,-12.367026,-27.173712,52.406384,-36.011135,-141.0139,17.22629,-35.611893,132.74884,-9.797756,36.75526
4152,40.51219,21.692778,-34.986553,127.29694,12.498743,-23.156857,142.54456,-45.331573,-44.176094,154.09161,-46.05526,-31.77075,133.77829,-34.210545,-18.58338,13.73829,-40.0024,-47.634716,-60.6621,-34.26344,-8.60929,138.1167,-40.85968,-35.967354,147.35646,-15.308542,-12.429505,35.13162,59.27261,-28.309479,-140.99763,17.20056,-35.483112,132.82191,-9.813932,36.848347
4173,40.509468,21.78846,-34.978092,127.2407,12.548048,-23.167465,142.50487,-45.353363,-44.156948,154.14412,-45.96447,-31.790928,133.9164,-34.109715,-18.758682,12.969398,-39.659298,-48.1575,-60.659523,-34.260307,-8.618444,138.2991,-40.699722,-36.18685,147.40681,-15.274275,-12.487646,-4.476707,-6.690191,-81.86862,-140.9854,17.175945,-35.34598,132.87004,-9.81928,36.91051
4194,40.508198,21.90632,-34.974472,127.173965,12.639562,-23.183895,142.49173,-45.356922,-44.154984,154.18665,-45.87716,-31.814678,134.06895,-33.98952,-18.956892,12.101287,-39.29629,-48.706203,-60.627743,-34.241455,-8.654705,138.56717,-40.47242,-36.530853,147.46638,-15.224975,-12.55057,-38.838734,-54.48782,21.424253,-140.96175,17.124435,-35.152233,132.90173,-9.830227,36.943176
4216,40.548203,22.124605,-34.942814,127.10154,12.749589,-23.193468,142.51906,-45.33875,-44.171272,154.27931,-45.75092,-31.839901,134.2234,-33.865753,-19.14334,11.073644,-38.89208,-49.30111,-60.57442,-34.206474,-8.713823,138.94255,-40.182594,-37.07312,147.53299,-15.176753,-12.621146,-26.636673,-49.336563,-35.433266,-140.9359,17.058344,-34.798134,132.92595,-9.827446,36.970623
4237,40.59083,22.38115,-34.933636,127.037445,12.86377,-23.211914,142.59853,-45.289337,-44.215965,154.40141,-45.59779,-31.857857,134.41553,-33.70118,-19.372107,8.936508,-38.235836,-50.25499,-60.500683,-34.167606,-8.776181,139.35895,-39.890755,-37.710125,147.60666,-15.121808,-12.700967,46.894356,82.841194,7.1443186,-140.88495,17.028585,-34.363895,132.94894,-9.825439,36.983353
4258,40.63006,22.651768,-34.93791,126.957054,13.070654,-23.22772,142.66022,-45.237183,-44.265556,154.55054,-45.422134,-31.902466,134.69916,-33.459015,-19.749151,3.1668751,-37.099495,-51.918003,-60.425117,-34.120174,-8.838352,139.80353,-39.563152,-38.37817,147.69916,-15.0567,-12.8006935,11.959861,-4.3944054,-85.04842,-140.82266,17.005417,-33.928047,132.94765,-9.828694,36.977238
4280,40.678604,22.988468,-34.940987,126.88071,13.299368,-23.262184,142.7235,-45.174,-44.326626,154.70262,-45.24129,-31.956003,135.07607,-33.14172,-20.301027,-8.46881,-35.462452,-54.15171,-60.332336,-34.068108,-8.914336,140.38431,-39.08144,-39.2556,147.78128,-14.994207,-12.911904,5.466621,-65.027565,-24.784618,-140.74622,16.972132,-33.47213,132.92369,-9.820537,36.94253
4304,40.8388,23.589808,-34.885307,126.80227,13.536418,-23.309917,142.81367,-45.095222,-44.400562,154.91841,-45.002804,-32.022575,135.49236,-32.796295,-20.91799,-27.169607,-33.394154,-56.586906,-60.236885,-34.012745,-8.9994335,141.3137,-38.27953,-40.87647,147.87706,-14.91626,-13.072796,42.972675,-43.6655,-42.927116,-140.63626,17.03146,-32.61363,132.89714,-9.818889,36.895588
4326,41.146477,24.488304,-34.739346,126.70887,13.821379,-23.365997,142.95851,-45.005672,-44.48075,155.34918,-44.583546,-32.08194,135.95877,-32.414238,-21.605356,-49.046585,-31.029142,-58.798702,-60.124157,-33.95263,-9.09832,142.72981,-37.11402,-43.58532,147.97533,-14.824525,-13.266076,49.305504,-76.02177,-13.802143,-140.51791,17.15786,-31.28978,132.85802,-9.815551,36.846092
4348,41.40901,25.243433,-34.61781,126.580475,14.316671,-23.42819,143.0985,-44.903954,-44.574184,155.91116,-44.045357,-32.15509,136.60378,-31.876444,-22.585869,-66.72001,-28.605265,-60.449024,-59.995922,-33.871735,-9.222956,144.59306,-35.55535,-47.12524,148.05844,-14.725901,-13.458588,-47.5501,12.217361,5.182368,-140.36174,17.232182,-29.150019,132.82,-9.817415,36.80138
4365,41.644157,25.936356,-34.54279,126.41437,15.136771,-23.459864,143.26366,-44.794933,-44.671535,156.46124,-43.483105,-32.24333,137.69846,-30.9341,-24.446766,-79.503555,-26.157625,-61.491283,-59.852596,-33.777264,-9.398984,146.75348,-33.65814,-51.086433,148.16971,-14.603528,-13.653869,-8.911484,-14.716702,74.35296,-140.18373,17.261614,-26.53517,132.76804,-9.824336,36.729454
4387,42.009743,26.893154,-34.456013,126.26279,15.87742,-23.499195,143.55325,-44.63212,-44.812904,157.0251,-42.874485,-32.341675,139.31763,-29.547592,-27.426624,-88.44593,-23.785013,-61.928326,-59.701885,-33.667343,-9.59308,148.9833,-31.587938,-54.974525,148.31854,-14.440957,-13.935485,-22.018734,39.576275,49.275894,-140.03479,17.249887,-23.661022,132.69585,-9.824329,36.648422
4407,43.03899,28.955212,-34.121082,126.11944,16.584597,-23.557173,143.85992,-44.452316,-44.971455,157.99454,-41.898033,-32.439266,141.43604,-27.786095,-31.302279,-94.53985,-21.770292,-61.894722,-59.543346,-33.545956,-9.785401,151.11148,-29.504066,-58.51186,148.53043,-14.216361,-14.404259,-29.488382,51.759033,35.484367,-139.85056,17.278181,-20.897274,132.61876,-9.831421,36.55286
4429,44.981247,32.4362,-33.207596,126.00762,17.474712,-23.629482,144.15268,-44.2676,-45.13783,159.93776,-40.077377,-32.43495,144.00085,-25.696976,-35.75353,-98.78275,-20.312395,-61.746452,-59.377735,-33.394688,-9.984246,153.15384,-27.391329,-61.70992,148.7508,-13.970335,-14.987264,-55.916195,-60.191532,29.587126,-139.67763,17.317787,-18.344664,132.5317,-9.833852,36.44843
4450,47.473347,36.63203,-31.730595,126.015274,19.32887,-23.655445,144.47159,-44.053005,-45.332996,162.67094,-37.398357,-32.130646,146.7758,-23.522333,-40.189312,-101.75076,-19.410059,-61.81819,-59.122456,-33.18454,-10.316172,154.93727,-25.419384,-64.331055,149.0041,-13.701018,-15.621098,17.130577,31.452492,56.510193,-139.51675,17.386133,-15.978968,132.44041,-9.827465,36.30496
4472,50.475674,41.596848,-29.658535,125.953186,22.664352,-23.481026,145.04803,-43.72084,-45.62523,165.75383,-34.026775,-31.479582,149.71498,-21.320501,-44.5077,-104.31199,-18.950623,-62.195644,-58.77446,-32.899124,-10.824299,156.2401,-23.864532,-66.12008,149.31598,-13.348248,-16.411663,-22.431387,-15.114884,-62.737488,-139.33813,17.475489,-14.017494,132.35687,-9.832354,36.158096
4492,53.49999,46.59746,-27.417595,125.68604,26.918285,-23.078672,145.98454,-43.210968,-46.06318,168.67636,-30.232697,-30.543612,152.73363,-19.140253,-48.632458,-106.83195,-18.914045,-62.908886,-58.380455,-32.576153,-11.417558,157.08487,-22.817604,-67.17182,149.79967,-12.778052,-17.89159,-14.140457,21.024296,-68.776794,-139.16077,17.570623,-12.75694,132.26974,-9.8435545,36.011486
4514,56.260235,51.297306,-25.282389,124.47546,32.255245,-22.54171,146.98198,-42.640507,-46.554543,171.00992,-26.467909,-29.526804,155.49995,-17.25268,-52.124626,-109.58414,-19.384895,-63.913773,-57.932747,-32.233784,-12.078747,157.59698,-22.227003,-67.74312,150.51997,-11.9801235,-20.586866,-40.306866,-58.03505,-17.94868,-139.02972,17.666971,-12.140713,132.14912,-9.850557,35.81986
4536,58.818153,55.93001,-23.400057,123.03163,37.471264,-21.748476,147.97397,-42.04475,-47.068615,172.78697,-22.788332,-28.465723,157.7169,-15.840226,-54.588123,-112.48318,-20.392832,-64.976974,-57.329655,-31.808334,-12.974012,157.92792,-21.959288,-68.030205,151.47327,-10.982502,-24.315372,-36.694965,-70.33471,-18.386509,-138.88513,17.84256,-12.010828,131.93848,-9.838786,35.453907
4557,61.016045,60.104565,-21.993212,120.70891,42.513817,-21.010414,149.23726,-41.278473,-47.722984,174.05167,-19.282124,-27.362635,159.33882,-14.823219,-55.986435,-115.507385,-21.823019,-65.65595,-56.323868,-31.106443,-14.675122,158.09152,-22.073614,-67.90713,152.77478,-9.837697,-28.792126,21.051361,-32.545494,53.68522,-138.72638,17.990437,-12.288266,131.6855,-9.814116,34.92018
4578,62.4018,62.9441,-21.258001,117.57099,47.444138,-20.197445,151.64243,-39.882664,-48.8786,174.62958,-16.35539,-26.45184,160.41331,-14.192379,-56.403046,-119.47902,-23.420565,-65.618484,-54.768158,-30.003218,-17.571789,158.02225,-22.675863,-67.00572,154.39134,-8.621863,-33.501163,0.8144677,53.326088,34.184433,-138.58243,18.034145,-12.946145,131.44241,-9.7817135,34.362156
4600,62.877907,64.2757,-21.13982,113.67011,51.918182,-19.616793,155.95386,-37.57142,-50.631306,174.59346,-14.250979,-25.98367,160.92769,-13.976873,-55.841682,-127.60565,-24.927982,-64.91176,-52.7157,-28.478216,-21.403593,157.69101,-23.68179,-65.09993,156.26205,-7.406262,-38.093513,3.052572,-40.12955,49.75391,-138.41426,18.035225,-14.17545,131.18906,-9.722074,33.78039
4621,62.664368,64.65346,-21.431849,109.83854,55.08493,-19.441164,161.68565,-34.481697,-52.714157,174.11171,-12.973637,-26.035435,160.87273,-14.220447,-54.212635,88.988235,-26.319893,-63.664337,-50.195377,-26.591587,-25.888386,157.14478,-24.87302,-62.35255,158.36888,-6.2093515,-42.543262,31.766079,-51.70571,-38.244713,-138.26376,18.040764,-15.980327,130.83499,-9.590908,32.89301
4645,61.664307,64.13826,-22.098457,106.852776,56.762672,-19.61716,168.16606,-30.782665,-54.83978,173.28568,-12.441226,-26.519897,160.26534,-14.896706,-51.537533,64.185234,-27.55102,-62.108067,-47.387127,-24.516565,-30.467915,156.51033,-26.024582,-59.261223,160.47928,-5.068013,-46.55906,150.01855,-37.066853,52.314274,-138.18645,18.062885,-18.225075,130.28358,-9.299725,31.146143
4664,59.77433,62.7445,-23.18862,104.193016,57.433556,-20.228157,174.1748,-26.968037,-56.623672,172.18997,-12.655977,-27.394203,159.1767,-15.920775,-48.062172,59.638756,-28.58798,-60.47329,-44.36454,-22.391603,-34.934437,155.8088,-27.06536,-56.12929,162.25063,-4.1040807,-49.69589,50.77767,-62.80565,2.947352,-138.22234,18.10892,-20.67725,129.571,-8.821548,28.377092
4685,57.044685,60.550323,-24.614626,102.03953,57.12196,-21.17277,179.27573,-23.272585,-57.961155,170.80081,-13.652897,-28.672655,157.7526,-17.192682,-44.158127,56.69046,-29.491875,-58.86585,-41.160904,-20.243986,-39.2418,155.00153,-28.010023,-53.038612,163.62494,-3.282509,-51.693775,-131.38438,25.109497,2.6754558,-138.38141,18.190105,-23.056229,128.76071,-8.127485,24.876432
4707,53.592937,57.58558,-26.300491,100.38365,55.75844,-22.515894,-176.25677,-19.66825,-58.790836,169.16835,-15.479558,-30.370197,156.15756,-18.515469,-40.180805,54.148632,-30.289091,-57.37567,-38.098957,-18.272924,-43.007988,154.11325,-28.845926,-50.08936,164.7175,-2.5949574,-52.633556,22.771933,6.8546605,-50.554623,-138.59996,18.289913,-25.205807,127.927345,-7.3038197,20.935297
4728,49.770023,54.099136,-28.089062,99.34112,53.422253,-24.117817,-172.8521,-16.45709,-59.12111,167.35214,-18.01274,-32.360043,154.50426,-19.782116,-36.38302,51.837585,-31.04016,-56.039833,-35.550694,-16.804897,-45.740932,153.21552,-29.590584,-47.475246,165.51318,-2.0286324,-52.508636,-40.40657,-42.464737,44.637783,-138.85881,18.394266,-27.102058,127.18759,-6.473883,17.066704
4750,45.99119,50.396362,-29.801504,99.12314,50.21936,-25.82481,-170.85744,-13.958795,-59.248222,165.40039,-20.918837,-34.35751,152.87566,-20.920599,-32.909798,49.63332,-31.708176,-54.91262,-33.64717,-15.744826,-47.403023,152.30565,-30.264143,-45.244007,166.00175,-1.6323481,-51.200916,60.469856,-47.054676,-38.49291,-139.16245,18.460426,-28.814219,126.44574,-5.668761,13.333068
4771,42.592133,46.745148,-31.312447,99.63426,46.413235,-27.477585,-170.09898,-12.2299595,-59.502197,163.4773,-23.86736,-36.169727,151.31577,-21.901217,-29.810862,47.443363,-32.30189,-54.013077,-32.38972,-15.0351925,-48.029507,151.35167,-30.88407,-43.378178,166.16966,-1.4269218,-48.626656,59.356434,-28.12697,-27.879559,-139.47417,18.496964,-30.347836,125.72414,-4.9579945,9.796749
4793,39.728466,43.3075,-32.530952,100.62397,42.413216,-28.931665,-170.26659,-11.254614,-59.90951,161.62492,-26.603638,-37.634678,149.83174,-22.742455,-27.136877,45.406235,-32.822845,-53.317696,-31.816565,-14.6989155,-47.625206,150.39581,-31.45475,-41.860455,166.02437,-1.3561924,-45.008873,-67.44493,48.389793,-35.562706,-139.80534,18.477783,-31.696674,125.09833,-4.486674,6.898239
4814,37.474545,40.272297,-33.40569,101.78952,38.486195,-30.212101,-171.2046,-11.030532,-60.435013,159.96751,-29.015245,-38.7344,148.42554,-23.508362,-24.891695,43.620445,-33.300076,-52.736107,-31.9562,-14.76535,-46.062794,149.49557,-31.972916,-40.715145,165.6291,-1.4794931,-40.822468,4.229074,-36.43493,-41.632412,-140.12535,18.442165,-32.823784,124.55325,-4.312436,4.973504
4840,35.789474,37.658634,-34.005096,103.16649,34.834255,-31.193783,-172.95668,-11.616676,-61.029106,158.5169,-31.087296,-39.55472,147.12181,-24.220303,-23.060947,42.18447,-33.745033,-52.184742,-32.77709,-15.220687,-43.32517,148.68463,-32.453114,-39.92443,165.0298,-1.7558646,-36.479065,-4.1253786,-8.208072,-77.591736,-140.45862,18.3583,-33.75546,124.0385,-4.485319,3.8978584
4855,34.578136,35.41867,-34.371647,104.4248,31.605995,-31.9031,-175.56203,-13.0261,-61.67967,157.24696,-32.875748,-40.092525,145.94113,-24.888859,-21.652004,41.047424,-34.189495,-51.656483,-34.149246,-15.988813,-39.676987,147.94743,-32.914783,-39.339844,164.303,-2.1454043,-32.30944,-16.201298,-59.87017,-29.283312,-140.76596,18.261889,-34.499783,123.50592,-5.023485,3.5632522
4881,33.796547,33.61755,-34.501274,105.669785,28.820126,-32.320717,-179.03114,-15.244365,-62.249577,156.15707,-34.40871,-40.353214,144.88153,-25.48582,-20.624378,40.114975,-34.60086,-51.2026,-35.83423,-16.965622,-35.56138,147.2742,-33.343235,-38.82093,163.51077,-2.6246457,-28.46246,-11.727525,-28.73338,-51.574894,-141.09128,18.122755,-35.125538,122.92326,-5.833526,3.937838
4899,33.36901,32.27343,-34.44887,107.04378,26.482317,-32.448803,176.81227,-18.062391,-62.464108,155.25905,-35.71441,-40.34914,143.95227,-26.023327,-19.945446,39.330147,-35.002815,-50.813877,-37.648018,-18.036636,-31.374159,146.64474,-33.747524,-38.27844,162.72296,-3.1297393,-24.975424,137.62222,11.2082405,-13.750375,-141.43436,17.936087,-35.737278,122.26606,-6.929894,5.0811243
4919,33.264652,31.304617,-34.278748,108.21216,24.58974,-32.444096,172.26324,-21.10268,-62.19116,154.58414,-36.77488,-40.175873,143.14781,-26.517563,-19.457705,38.700733,-35.409107,-50.501965,-39.45301,-19.075188,-27.401203,146.06937,-34.131477,-37.802475,161.96149,-3.6357958,-21.875261,-21.785326,-57.571865,-11.608327,-141.80339,17.69232,-36.33863,121.62574,-8.281624,7.0277634
4942,33.40115,30.607273,-34.064453,109.277275,23.171602,-32.29749,167.6667,-24.078516,-61.432396,154.13438,-37.616886,-39.91127,142.4322,-26.982216,-19.024933,38.197582,-35.8468,-50.196354,-41.198456,-20.050127,-23.72855,145.55708,-34.51689,-37.415478,161.17363,-4.165046,-19.238268,-65.13465,49.67082,-19.306208,-142.21297,17.383007,-36.854588,121.06485,-9.739833,9.649505
4963,33.643272,30.045692,-33.88525,110.27236,22.14308,-32.021675,163.37917,-26.776085,-60.288235,153.86185,-38.279793,-39.60054,141.81651,-27.410637,-18.627117,37.778343,-36.331444,-49.896935,-42.851894,-20.934502,-20.408321,145.10101,-34.919716,-37.14957,160.36476,-4.721035,-17.113142,-19.935976,36.314014,52.31518,-142.68488,16.979391,-37.30461,120.676796,-11.127347,12.754352
4984,33.89103,29.517538,-33.742184,111.23409,21.403536,-31.674803,159.54921,-29.143806,-58.960842,153.69392,-38.827946,-39.29645,141.29831,-27.81934,-18.335316,37.15368,-36.868103,-49.647594,-44.37938,-21.743286,-17.496595,144.68481,-35.34303,-36.959576,159.55356,-5.263664,-15.4741535,-57.777966,65.82648,-14.759295,-143.15016,16.532192,-37.654064,120.51171,-12.33053,15.970185
5005,34.089657,29.02615,-33.580105,112.13544,20.831535,-31.296766,156.1187,-31.215736,-57.585617,153.51628,-39.34214,-39.039158,140.87311,-28.209288,-18.163504,35.85196,-37.439693,-49.540363,-45.802235,-22.479551,-15.04861,144.27336,-35.80798,-36.815907,158.76247,-5.764521,-14.279531,16.206537,-16.053246,-6.3754663,-143.65137,16.018732,-37.87549,120.575584,-13.319523,19.01821
5027,34.219593,28.536112,-33.40359,112.955315,20.301088,-30.951538,153.1484,-32.996223,-56.248337,153.30386,-39.820843,-38.81223,140.54672,-28.601307,-18.114689,33.032806,-38.081917,-49.500854,-47.12864,-23.179914,-13.081669,143.84325,-36.34307,-36.734154,158.01318,-6.213143,-13.490477,-56.261333,-57.976284,4.2510824,-144.12936,15.455637,-37.94162,120.80101,-14.081131,21.740728
5047,34.29618,28.118454,-33.204433,113.619896,19.825495,-30.590193,150.69972,-34.516876,-54.986958,153.08646,-40.25262,-38.592907,140.29941,-29.014473,-18.159323,28.297476,-38.87943,-49.340725,-48.336197,-23.829966,-11.568882,143.40736,-36.93567,-36.884163,157.30959,-6.6360908,-12.995977,-21.031475,-50.42067,39.260315,-144.5864,14.852958,-37.839928,121.18008,-14.664488,24.125319
5069,34.35518,27.823393,-32.96087,114.12119,19.368414,-30.182814,148.79993,-35.790115,-53.854828,152.87726,-40.635033,-38.37101,140.11555,-29.463655,-18.296564,21.598114,-39.613434,-49.22258,-49.41957,-24.423555,-10.463462,142.88637,-37.65749,-37.390514,156.67827,-7.0343933,-12.624537,-100.598305,-21.547768,42.130978,-145.0206,14.234952,-37.557938,121.68173,-15.072161,26.242302
5090,34.433887,27.638191,-32.612377,114.46056,19.00274,-29.76373,147.38322,-36.823193,-52.89754,152.69754,-40.959934,-38.132656,139.97038,-29.997717,-18.549328,9.046948,-40.316135,-49.083397,-50.364372,-24.942944,-9.753298,142.14272,-38.51598,-38.063835,156.149,-7.4112806,-12.251713,51.680264,-67.69787,-16.47465,-145.46687,13.667567,-37.23317,122.29361,-15.344404,28.05976
5112,34.563927,27.447578,-32.15334,114.67348,18.757866,-29.31875,146.39392,-37.644066,-52.113586,152.53581,-41.270947,-37.84186,139.8905,-30.549858,-19.106607,-14.786022,-41.16551,-48.678497,-51.173965,-25.41693,-9.280018,141.3471,-39.41823,-38.818096,155.70467,-7.785228,-11.923209,18.70532,57.494232,-31.368702,-145.95203,13.011968,-36.781666,122.92468,-15.469172,29.598204
5134,34.73736,27.210594,-31.563946,114.80397,18.630835,-28.839144,145.675,-38.30716,-51.468517,152.374,-41.59197,-37.50739,139.82619,-31.172009,-20.158537,-50.873783,-41.85185,-48.125523,-51.88789,-25.84737,-8.889532,140.48083,-40.328106,-39.643528,155.35097,-8.162298,-11.7028675,11.409489,19.711315,-68.99873,-146.50627,12.249386,-36.400673,123.55181,-15.478355,30.845955
