millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3456,47.294846,57.46478,-8.181997,-120.06973,65.73767,-8.465063,29.210024,18.537193,-47.41597,154.8509,31.956501,-20.70783,-173.66382,5.3675838,-71.33248,-105.9868,-35.80933,51.677013,169.31265,6.641364,-71.58492,-27.19969,1.5618908,-54.92944,-155.37903,9.544641,-62.60872,-97.10879,-21.157124,-43.31909,-61.418823,-2.4691758,10.21376,-96.90088,13.239714,-27.5725
3470,46.9413,57.29452,-8.300195,-120.39135,65.61685,-8.616229,29.274906,18.654562,-47.506466,154.94531,31.937109,-20.686247,-173.52362,5.4881806,-71.095245,155.02312,7.5987678,-68.05157,169.46532,6.769135,-71.548615,-27.151524,1.6289767,-54.8853,-155.51907,9.485485,-62.773636,-96.97728,-21.250992,-43.23713,-61.35914,-2.4927394,10.223428,-96.80446,13.313448,-27.538876
3488,46.6053,57.133705,-8.374915,-120.6692,65.52679,-8.757543,29.336777,18.738659,-47.556004,155.06377,31.910667,-20.6481,-173.4141,5.5906124,-70.884026,-102.511856,-29.541084,57.147427,169.57465,6.8932805,-71.47478,-27.129503,1.6341071,-54.87305,-155.69041,9.442441,-62.97085,-96.86049,-21.35578,-43.101204,-61.29959,-2.526436,10.255497,-96.70868,13.397579,-27.514763
3510,46.286076,56.986168,-8.418145,-120.89289,65.47086,-8.850226,29.412205,18.850641,-47.563786,155.20056,31.877901,-20.598293,-173.34988,5.6595907,-70.66677,-108.709175,-37.438313,28.965685,169.65314,6.982966,-71.4216,-27.1602,1.6107404,-54.848003,-155.89735,9.394292,-63.205803,-96.860886,-21.426205,-42.88264,-61.23775,-2.5699096,10.243842,-96.60379,13.497057,-27.483286
3531,45.938446,56.82744,-8.424696,-121.13932,65.3727,-8.918277,29.467535,18.931862,-47.56992,155.32266,31.860365,-20.576466,-173.28844,5.721365,-70.44571,-151.82072,2.0671084,-84.42504,169.71925,7.019731,-71.42193,-27.22769,1.5887283,-54.74258,-156.12576,9.338455,-63.467846,-96.900215,-21.443542,-42.65624,-61.173355,-2.6193712,10.210957,-96.509964,13.61684,-27.492138
3552,45.48174,56.575928,-8.457204,-121.33679,65.29698,-8.966976,29.495354,18.992842,-47.588783,155.44302,31.846273,-20.524408,-173.2111,5.7872114,-70.24557,164.23802,6.9718466,-71.94961,169.72903,7.031169,-71.41639,-27.329096,1.6016567,-54.57267,-156.37355,9.262249,-63.738907,-96.96639,-21.447485,-42.429443,-61.09657,-2.6815434,10.184614,-96.41447,13.764925,-27.567423
3575,45.02049,56.337143,-8.536763,-121.51233,65.23558,-9.00387,29.513884,19.038132,-47.5976,155.55423,31.940048,-20.3919,-173.1334,5.853899,-70.11166,172.50713,6.275429,-75.54092,169.67148,7.05222,-71.3463,-27.43578,1.6237389,-54.37908,-156.62164,9.22044,-64.06199,-96.98016,-21.48569,-42.20272,-61.00901,-2.7755299,10.159792,-96.35851,13.905399,-27.687056
3595,44.656998,56.178104,-8.59049,-121.70562,65.148674,-9.068352,29.53436,19.060614,-47.61418,155.65894,32.047028,-20.278008,-173.03194,5.937182,-70.03384,-122.659874,-16.078316,-36.72657,169.54839,7.094183,-71.18972,-27.527498,1.6338874,-54.173946,-156.89215,9.1721,-64.41699,-96.94084,-21.568615,-41.961834,-60.928585,-2.8836808,10.151987,-96.31166,14.048081,-27.831581
3616,44.354233,56.086876,-8.606242,-122.010185,64.97962,-9.15832,29.566925,19.038994,-47.60649,155.76396,32.146538,-20.186893,-172.92581,6.0158625,-69.95963,-105.80008,-34.07745,55.41946,169.42064,7.157567,-70.99504,-27.62449,1.6543506,-53.959167,-157.11533,9.143912,-64.72163,-96.93788,-21.600168,-41.706905,-60.840603,-2.9901528,10.175233,-96.26465,14.190902,-27.9756
3637,44.03718,55.993587,-8.567648,-122.25743,64.87249,-9.201599,29.597382,18.995554,-47.598804,155.85013,32.296772,-20.04534,-172.82831,6.092848,-69.86289,-172.46971,5.113837,-81.561806,169.28583,7.223257,-70.76881,-27.737278,1.7171913,-53.70271,-157.30746,9.141936,-65.00003,-96.94459,-21.60775,-41.474686,-60.738445,-3.0856223,10.272626,-96.222786,14.292663,-28.132093
3658,43.639572,55.80907,-8.537305,-122.343124,64.91304,-9.181351,29.65081,18.953976,-47.577675,155.97086,32.47522,-19.876312,-172.70116,6.2068896,-69.68292,-122.82019,-17.033419,-31.99094,169.11784,7.2780704,-70.518036,-27.871204,1.8430645,-53.394966,-157.47078,9.198831,-65.28813,-96.92112,-21.606693,-41.259777,-60.65339,-3.1642857,10.410445,-96.19572,14.358742,-28.321127
3680,43.303207,55.595776,-8.544442,-122.38431,64.992935,-9.135858,29.730108,18.951097,-47.54333,156.05971,32.63328,-19.77404,-172.52516,6.35939,-69.4641,-107.43854,-34.286705,53.821445,168.89912,7.3251944,-70.23072,-27.987066,1.9726721,-53.09473,-157.62532,9.243245,-65.58035,-96.911285,-21.569063,-41.041904,-60.577793,-3.2351973,10.560684,-96.16729,14.415464,-28.510489
3700,42.96519,55.35712,-8.526469,-122.48918,65.00834,-9.095292,29.833433,18.964518,-47.4638,156.11539,32.782074,-19.710634,-172.32632,6.5175347,-69.21083,-103.88466,-26.258698,56.750153,168.68147,7.4258513,-69.874016,-28.056889,2.0932226,-52.834183,-157.81541,9.237419,-65.89435,-96.98775,-21.419617,-40.842777,-60.508533,-3.2869825,10.700061,-96.1515,14.470245,-28.672182
3722,42.564564,55.09884,-8.503672,-122.954155,64.66769,-9.2144375,30.000946,19.065279,-47.32188,156.15862,32.847,-19.725597,-172.13231,6.6702194,-68.94599,-128.51605,-9.260558,-49.81579,168.4399,7.5367875,-69.476295,-28.090624,2.2380857,-52.577988,-158.02032,9.203696,-66.235916,-97.07908,-21.258554,-40.690956,-60.44639,-3.3136687,10.841644,-96.14283,14.556592,-28.794128
3744,42.141716,54.786354,-8.503787,-123.06478,64.589195,-9.127267,30.17368,19.185219,-47.175888,156.17442,32.92915,-19.678728,-171.92036,6.853323,-68.670105,-118.41563,-23.3205,-14.191001,168.25801,7.666432,-69.11443,-28.102394,2.431622,-52.314457,-158.19215,9.187921,-66.5115,-97.15618,-21.17012,-40.530342,-60.39661,-3.331855,10.995622,-96.12522,14.662642,-28.91278
3766,41.790707,54.526215,-8.488919,-123.19306,64.47905,-9.046049,30.346212,19.304934,-47.029713,156.23347,33.026215,-19.59804,-171.7321,7.01143,-68.41694,168.47368,7.862623,-69.79794,168.12305,7.805825,-68.788246,-28.123917,2.60433,-52.070297,-158.32887,9.197105,-66.72063,-97.264175,-21.151985,-40.29541,-60.357212,-3.3457289,11.156139,-96.12608,14.745692,-29.045235
3786,41.51037,54.332817,-8.456112,-123.44771,64.282845,-9.037311,30.548018,19.465984,-46.854,156.29199,33.08947,-19.600306,-171.56303,7.149257,-68.16142,-113.75981,-31.658323,12.019698,168.04372,7.9972677,-68.44095,-28.200832,2.7194128,-51.840458,-158.42818,9.227263,-66.84802,-97.335434,-21.16957,-40.018055,-60.313557,-3.3620477,11.284894,-96.10267,14.805996,-29.16048
3808,41.17316,54.078815,-8.468864,-123.93965,63.856953,-9.08233,30.763727,19.632797,-46.67901,156.37103,33.156696,-19.61107,-171.43687,7.252128,-67.934296,-110.019485,-35.567524,39.85441,167.96352,8.179488,-68.10039,-28.323454,2.8165073,-51.5816,-158.49916,9.302097,-66.9467,-97.39598,-21.133724,-39.75436,-60.288036,-3.3773043,11.373616,-96.0801,14.841485,-29.223736
3831,40.749775,53.73704,-8.561947,-124.1212,63.731373,-8.979528,30.934824,19.791592,-46.535744,156.42006,33.26079,-19.612482,-171.35205,7.328907,-67.75738,-105.47998,-28.899889,59.167995,167.8476,8.333398,-67.76808,-28.445557,2.9360096,-51.31674,-158.57622,9.375078,-67.06185,-97.42857,-21.06452,-39.581646,-60.26444,-3.3995383,11.433711,-96.05693,14.869431,-29.288034
3851,40.21498,53.295345,-8.676135,-124.30534,63.604362,-8.894014,31.069736,19.930134,-46.411877,156.44374,33.394226,-19.586645,-171.28743,7.387894,-67.625595,-134.8078,-2.2381735,-65.70932,167.64767,8.463565,-67.40929,-28.522787,3.0717082,-51.076717,-158.66238,9.41452,-67.19014,-97.44919,-20.942636,-39.485157,-60.236767,-3.4292648,11.538854,-96.0539,14.912699,-29.40267
3872,39.680412,52.89191,-8.824677,-124.53317,63.42282,-8.853948,31.167398,20.018293,-46.32317,156.45166,33.56768,-19.461357,-171.2358,7.422287,-67.54821,-109.00843,-34.56332,49.533478,167.4418,8.600969,-67.061104,-28.530788,3.1967747,-50.93956,-158.74664,9.466682,-67.348335,-97.46406,-20.810394,-39.410995,-60.2192,-3.4837234,11.626462,-96.07041,14.96504,-29.562704
3893,39.26317,52.617687,-8.945937,-124.949936,63.1169,-8.911934,31.236713,20.085344,-46.252136,156.4904,33.786327,-19.280867,-171.21057,7.425539,-67.51421,166.93785,8.782819,-66.33348,167.31229,8.750851,-66.77979,-28.477097,3.2830465,-50.85585,-158.82404,9.54086,-67.51203,-97.460625,-20.717094,-39.32582,-60.199158,-3.554419,11.71511,-96.08419,15.033895,-29.784866
3914,38.998554,52.49984,-9.046512,-125.761086,62.383892,-9.173741,31.307537,20.145191,-46.191956,156.5699,33.992233,-19.052326,-171.21754,7.3943534,-67.54532,-136.39247,-0.23323916,-71.22062,167.27843,8.89761,-66.57786,-28.433208,3.3343189,-50.777042,-158.91177,9.630148,-67.68164,-97.46833,-20.628168,-39.19437,-60.19813,-3.6324704,11.817978,-96.09578,15.104146,-30.036043
3936,38.833775,52.452927,-9.062318,-126.04204,62.21032,-9.19779,31.362339,20.19514,-46.177086,156.62108,34.214573,-18.859415,-171.23666,7.3564935,-67.60346,-115.75797,-26.105347,-3.8558645,167.34912,9.043522,-66.45641,-28.415886,3.4214106,-50.666855,-158.99951,9.699471,-67.83241,-97.43807,-20.506453,-39.06464,-60.183342,-3.6965258,11.944211,-96.10975,15.200574,-30.30029
3957,38.721565,52.384987,-9.062668,-126.26691,62.123444,-9.233144,31.43491,20.251154,-46.1533,156.63104,34.48972,-18.668953,-171.29558,7.2810774,-67.69937,-113.44825,-30.904863,11.913611,167.4108,9.164212,-66.33588,-28.39997,3.5792055,-50.491764,-159.10017,9.769376,-67.99219,-97.41241,-20.349348,-38.91855,-60.17265,-3.7402482,12.091834,-96.12521,15.300981,-30.549198
3978,38.624638,52.26965,-8.998162,-126.406944,62.0988,-9.255078,31.531204,20.35953,-46.07511,156.67442,34.697296,-18.476015,-171.38911,7.171581,-67.789474,-120.37153,-16.648344,-27.07015,167.43886,9.256733,-66.21909,-28.340202,3.7499695,-50.312443,-159.20172,9.810999,-68.13147,-97.32334,-20.216145,-38.792686,-60.14944,-3.7718887,12.288742,-96.132286,15.422929,-30.794662
4000,38.521126,52.124947,-8.860958,-126.50447,62.077538,-9.22656,31.654377,20.492912,-45.906666,156.66862,34.916214,-18.272661,-171.49918,7.048618,-67.857285,-119.22953,-18.84906,-20.34036,167.42221,9.346695,-66.06172,-28.269434,3.9022434,-50.099213,-159.31622,9.843036,-68.313675,-97.23285,-20.093834,-38.675007,-60.114185,-3.8009946,12.532353,-96.16006,15.5233135,-31.035414
4021,38.420357,52.03255,-8.644659,-126.58329,62.01644,-9.168702,31.841381,20.674492,-45.66666,156.65132,35.081783,-18.083326,-171.62329,6.9201627,-67.93152,-105.60689,-28.326788,59.24111,167.4279,9.467428,-65.87383,-28.177057,4.035001,-49.926174,-159.40146,9.839906,-68.44052,-97.10843,-20.008642,-38.578438,-60.088123,-3.837553,12.789479,-96.17401,15.618569,-31.288181
4043,38.361588,52.018448,-8.362569,-126.640564,61.9006,-9.041054,32.077633,20.905851,-45.407787,156.65953,35.15733,-17.94208,-171.7453,6.7999043,-68.023506,-131.2993,-1.6616572,-62.853573,167.44395,9.609797,-65.65536,-28.101658,4.1802206,-49.71946,-159.48523,9.818511,-68.519196,-97.05535,-19.909882,-38.4694,-60.05204,-3.8761988,13.030461,-96.17994,15.691466,-31.468687
4064,38.344917,52.0687,-8.060743,-126.69739,61.802254,-8.876473,32.350037,21.119307,-45.11936,156.69574,35.186546,-17.842934,-171.87367,6.676832,-68.14043,-108.06843,-31.849943,57.577503,167.47046,9.721212,-65.46768,-28.003738,4.284236,-49.566917,-159.53334,9.829447,-68.56682,-96.99709,-19.85507,-38.36782,-60.033318,-3.9100828,13.237591,-96.18896,15.747733,-31.587376
4085,38.401913,52.192097,-7.729309,-126.72992,61.73347,-8.643314,32.617584,21.362976,-44.775906,156.71735,35.20329,-17.77727,-171.98311,6.573595,-68.248405,-110.704414,-33.8974,43.00621,167.50319,9.816806,-65.27482,-27.96134,4.3798532,-49.37897,-159.55594,9.862198,-68.585556,-96.90959,-19.85448,-38.27739,-60.008385,-3.939306,13.42495,-96.18729,15.785444,-31.667042
4105,38.47908,52.29429,-7.3998566,-126.71603,61.737816,-8.402633,32.903034,21.648924,-44.391235,156.69115,35.214466,-17.740166,-172.08908,6.4861903,-68.34528,-104.99838,-25.25448,56.823467,167.54549,9.873072,-65.127,-27.938414,4.459639,-49.237,-159.5361,9.9033,-68.55381,-96.908195,-19.807846,-38.196594,-59.970787,-3.9421642,13.603928,-96.204895,15.807255,-31.760126
4127,38.53305,52.303894,-7.0994616,-126.63343,61.78728,-8.13052,33.16844,21.878082,-44.038776,156.61496,35.236553,-17.740278,-172.16289,6.443508,-68.39378,-118.91438,-20.687809,-12.210753,167.54884,9.918881,-64.96959,-27.926434,4.528634,-49.126404,-159.46564,9.917559,-68.441666,-96.94812,-19.696796,-38.18245,-59.909122,-3.907842,13.76702,-96.24406,15.810546,-31.843687
4149,38.583214,52.338993,-6.891901,-126.51922,61.875355,-7.8727875,33.415737,22.110046,-43.673115,156.4754,35.28152,-17.770071,-172.20337,6.4355874,-68.42523,-155.01506,7.22052,-81.378876,167.51164,9.936485,-64.8326,-27.911396,4.545791,-49.06671,-159.35698,9.945428,-68.29494,-97.01234,-19.580503,-38.22319,-59.873768,-3.876087,13.827293,-96.29256,15.786677,-31.900517
4170,38.670975,52.45146,-6.6810284,-126.455185,61.86268,-7.6107616,33.595936,22.291801,-43.394753,156.30899,35.2928,-17.788013,-172.23619,6.4303627,-68.47528,-154.94109,7.3018236,-81.238846,167.4835,9.931704,-64.76236,-27.864927,4.525085,-49.052296,-159.28539,9.9388075,-68.16391,-97.01764,-19.542126,-38.337517,-59.844578,-3.8446085,13.871874,-96.346954,15.768079,-31.90449
4191,38.895172,52.686867,-6.497036,-126.41792,61.804493,-7.405976,33.73168,22.388815,-43.177944,156.15645,35.26031,-17.764605,-172.26003,6.425962,-68.52751,-105.124374,-25.319847,57.011612,167.48676,9.938996,-64.70724,-27.821789,4.5210195,-49.066753,-159.27077,9.883322,-68.08882,-97.01545,-19.524807,-38.519928,-59.822704,-3.8228977,13.898166,-96.39776,15.775547,-31.861685
4213,39.28342,52.97068,-6.2928953,-126.31927,61.855255,-7.231823,33.831,22.41969,-43.01302,155.99539,35.189552,-17.746595,-172.27556,6.422674,-68.5599,-106.32674,-29.70011,59.67238,167.53519,9.938545,-64.71218,-27.760025,4.503188,-49.164223,-159.26595,9.801145,-68.01888,-97.00369,-19.54101,-38.733055,-59.80853,-3.7895193,13.943184,-96.42811,15.802383,-31.819061
4234,39.769245,53.28673,-6.1525702,-126.17986,61.963947,-7.072979,33.903233,22.418839,-42.85186,155.84933,35.089886,-17.75085,-172.28708,6.424558,-68.57047,-113.34686,-29.850382,13.147551,167.60254,9.916716,-64.761215,-27.70567,4.446082,-49.30757,-159.2369,9.711749,-67.89351,-97.022545,-19.591574,-38.866394,-59.81299,-3.7512732,13.954422,-96.46105,15.851124,-31.78518
4255,40.396904,53.624958,-6.0684037,-125.97218,62.120083,-6.921355,33.94023,22.391462,-42.7087,155.7323,34.976654,-17.798494,-172.30943,6.4175096,-68.571465,-108.80184,-34.819656,45.3325,167.66736,9.845909,-64.89399,-27.66758,4.3121376,-49.481487,-159.19444,9.618967,-67.745056,-97.05986,-19.674862,-38.917133,-59.82588,-3.730332,13.960021,-96.49432,15.894476,-31.737185
4276,41.12452,54.017452,-5.959233,-125.71703,62.268578,-6.7860413,33.94677,22.360834,-42.568954,155.63835,34.86979,-17.880812,-172.34572,6.3949995,-68.57185,-105.67817,-30.772266,58.963806,167.73747,9.7515545,-65.07219,-27.680899,4.1644545,-49.59777,-159.14873,9.553489,-67.61946,-97.06854,-19.803122,-38.94914,-59.845676,-3.7131526,13.902574,-96.528206,15.928155,-31.654936
4298,41.815414,54.373257,-5.869298,-125.437805,62.39851,-6.69797,33.926968,22.353487,-42.43468,155.56189,34.75796,-17.980556,-172.39046,6.362023,-68.59933,-134.8409,1.667759,-73.00623,167.80951,9.630224,-65.28498,-27.728836,4.038276,-49.66743,-159.12175,9.4871235,-67.521576,-97.06089,-19.971,-38.993782,-59.867153,-3.69355,13.835658,-96.56332,15.952024,-31.55095
4319,42.40725,54.670845,-5.773545,-125.12698,62.51275,-6.611062,33.857983,22.313566,-42.357338,155.48375,34.67076,-18.067455,-172.46872,6.2952075,-68.6729,-131.75668,-0.316763,-67.30212,167.84166,9.49485,-65.47255,-27.780834,3.924072,-49.741165,-159.10048,9.437346,-67.451065,-97.05597,-20.105492,-39.080044,-59.88373,-3.6772401,13.778421,-96.59514,15.95947,-31.452347
4340,42.86457,54.88976,-5.6720963,-124.75379,62.681366,-6.5232954,33.77408,22.249893,-42.284927,155.42212,34.597748,-18.122278,-172.56732,6.209901,-68.76559,-105.109985,-30.30869,58.925343,167.7855,9.340152,-65.61602,-27.841936,3.788256,-49.847836,-159.09128,9.401478,-67.41903,-97.0643,-20.217924,-39.173798,-59.90475,-3.6636386,13.714937,-96.614334,15.971175,-31.365294
4361,43.200447,55.051914,-5.606611,-124.248474,62.986008,-6.358224,33.677658,22.15506,-42.228046,155.36272,34.5512,-18.17816,-172.66324,6.121322,-68.83052,-104.66206,-30.189863,58.718822,167.71883,9.163834,-65.78929,-27.875984,3.6427314,-49.977673,-159.0667,9.388894,-67.38117,-97.08583,-20.318682,-39.220554,-59.94497,-3.6607015,13.618486,-96.64385,15.980108,-31.295732
4383,43.52408,55.25629,-5.582839,-123.86151,63.181522,-6.213595,33.54979,22.041492,-42.21271,155.33644,34.50557,-18.241167,-172.76816,6.031268,-68.86715,-118.507385,-17.240635,-25.363615,167.66298,8.986323,-65.986374,-27.919111,3.510785,-50.098183,-159.02933,9.399035,-67.326416,-97.13608,-20.383543,-39.21108,-59.99117,-3.658085,13.506319,-96.65991,15.974287,-31.220053
4403,43.8054,55.43,-5.5763903,-123.65175,63.25485,-6.154489,33.42101,21.924627,-42.229748,155.2992,34.479767,-18.311255,-172.85098,5.9676423,-68.88639,-120.10982,-15.217897,-30.251068,167.62485,8.822523,-66.17867,-27.98929,3.4427662,-50.15543,-158.98042,9.409619,-67.26465,-97.209015,-20.410423,-39.200336,-60.023487,-3.6589997,13.403009,-96.67307,15.95087,-31.155718
4424,43.982025,55.5358,-5.6065927,-123.44651,63.358013,-6.1327496,33.30194,21.806,-42.2576,155.24016,34.47807,-18.342361,-172.91034,5.9291615,-68.892204,-176.72968,8.658549,-71.48929,167.60252,8.700965,-66.33018,-28.063457,3.4225557,-50.16404,-158.94295,9.425368,-67.24096,-97.25696,-20.403957,-39.21739,-60.057274,-3.65752,13.290227,-96.70746,15.931472,-31.113098
4446,44.08674,55.58614,-5.664336,-123.23053,63.486347,-6.136422,33.1741,21.693256,-42.318256,155.1498,34.503323,-18.35647,-172.94917,5.900037,-68.91752,-158.35709,6.8952055,-81.04933,167.56752,8.60447,-66.45033,-28.110216,3.4061325,-50.186733,-158.9094,9.429167,-67.23061,-97.286095,-20.40075,-39.257706,-60.108704,-3.6537306,13.194358,-96.7512,15.913777,-31.095627
4469,44.126762,55.601616,-5.7157655,-123.07216,63.577236,-6.1805625,33.062965,21.603525,-42.391098,155.05087,34.508896,-18.36229,-172.98886,5.872764,-68.99079,-139.22775,2.0851085,-76.840645,167.52269,8.5593,-66.495605,-28.129538,3.3934886,-50.22353,-158.87915,9.416393,-67.20905,-97.32118,-20.402393,-39.28364,-60.150177,-3.6681278,13.108039,-96.81751,15.908299,-31.10515
4489,44.1335,55.60978,-5.7943273,-122.965164,63.642517,-6.2380466,32.981323,21.551323,-42.457912,154.96867,34.508778,-18.360588,-173.00063,5.875888,-69.04564,-111.22671,-34.394917,30.76651,167.48795,8.54965,-66.515335,-28.140116,3.3728354,-50.281284,-158.86082,9.404367,-67.200516,-97.36921,-20.39596,-39.30069,-60.201836,-3.6839907,13.031815,-96.8724,15.903635,-31.112564
4510,44.149937,55.61069,-5.862272,-122.890976,63.68285,-6.2808785,32.90409,21.51521,-42.53104,154.88966,34.466747,-18.386335,-172.9712,5.925292,-69.07558,-106.84259,-32.336075,57.432514,167.50618,8.556882,-66.55121,-28.162413,3.3798661,-50.30099,-158.83884,9.377167,-67.16531,-97.406075,-20.426334,-39.321697,-60.249416,-3.6892629,12.973668,-96.93753,15.893013,-31.127127
4531,44.19521,55.631145,-5.928133,-122.85248,63.723972,-6.329516,32.842335,21.478983,-42.594215,154.81702,34.389923,-18.44134,-172.90984,6.010832,-69.08525,-155.47629,6.3656135,-82.83237,167.53932,8.555665,-66.60567,-28.201574,3.3868294,-50.30436,-158.79791,9.340747,-67.09293,-97.46708,-20.452085,-39.331024,-60.30813,-3.6780875,12.915222,-96.983444,15.876049,-31.080973
4553,44.26,55.64691,-5.9514747,-122.83865,63.74963,-6.386949,32.785484,21.455242,-42.651134,154.7497,34.294563,-18.493866,-172.8169,6.132956,-69.07802,-135.75383,0.53314745,-71.347176,167.56015,8.560415,-66.64729,-28.24853,3.3959062,-50.311893,-158.76688,9.303473,-67.03068,-97.54159,-20.47183,-39.3745,-60.35849,-3.6535354,12.881036,-97.01952,15.854438,-30.999249
4575,44.335777,55.646935,-5.9659653,-122.8431,63.76481,-6.445551,32.75468,21.458843,-42.660835,154.65588,34.213264,-18.514988,-172.71425,6.2546997,-69.04486,-143.23938,3.8262992,-81.310905,167.55305,8.561622,-66.66137,-28.297823,3.390229,-50.31429,-158.7599,9.2561865,-67.01949,-97.60673,-20.509884,-39.444393,-60.412987,-3.6043544,12.832747,-97.05695,15.845316,-30.927097
4595,44.444935,55.66044,-5.976895,-122.81109,63.783863,-6.4764695,32.72913,21.481512,-42.64799,154.53548,34.142838,-18.522526,-172.59972,6.3835506,-68.984116,-103.72234,-25.277782,55.622066,167.51476,8.545231,-66.68253,-28.33712,3.3515432,-50.35998,-158.7609,9.1967125,-67.006996,-97.68355,-20.546833,-39.51701,-60.46741,-3.5552135,12.78441,-97.11706,15.856874,-30.890673
4617,44.60854,55.715958,-5.9790125,-122.781975,63.7781,-6.4782176,32.693523,21.489271,-42.643913,154.42728,34.098396,-18.52344,-172.49324,6.500956,-68.926155,-111.1444,-34.4515,33.024387,167.47527,8.524553,-66.69669,-28.387281,3.2857382,-50.443893,-158.76176,9.137189,-66.99438,-97.79902,-20.564245,-39.55738,-60.51186,-3.526152,12.730364,-97.17591,15.877091,-30.8822
