millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3673,-159.7883,30.909973,-51.05309,36.946537,36.76903,-52.6556,-141.86,24.76626,-60.122604,-168.39368,28.07326,-54.36802,119.90053,29.86985,-40.159744,-151.24875,25.822372,-64.07739,16.34515,30.64771,-25.259802,-158.66899,21.666622,-66.559326,-133.29462,-22.95481,41.312923,3.356935,-3.378477,85.48693,-107.18399,16.212818,15.095516,28.29157,-34.53594,-23.812054
3695,-159.80688,30.787374,-51.075096,36.953457,36.76119,-52.64963,-141.92357,24.74163,-60.158337,-168.40147,28.006517,-54.452084,120.09405,29.87102,-40.234463,-151.39844,25.754585,-64.150955,16.243895,30.594927,-25.39612,-158.65007,21.667309,-66.5709,-133.28561,-22.916412,41.283913,3.3197043,-3.3361995,85.52647,-107.27417,16.23393,14.883453,28.57819,-34.642532,-23.631298
3717,-159.84589,30.622534,-51.091183,36.93131,36.73783,-52.672874,-141.98125,24.73699,-60.18894,-168.3997,27.93421,-54.550682,120.211296,29.848228,-40.28585,-151.53345,25.693375,-64.21724,16.179722,30.566404,-25.510468,-158.62343,21.680115,-66.56399,-133.29352,-22.873957,41.2164,3.3074462,-3.3189237,85.5507,-107.35288,16.238373,14.6442375,28.967726,-34.81645,-23.331228
3739,-159.91522,30.461683,-51.108776,36.901188,36.69575,-52.711773,-142.0228,24.746374,-60.204994,-168.39291,27.88431,-54.62193,120.346436,29.812084,-40.340538,-151.6358,25.682146,-64.2346,16.128208,30.560953,-25.589605,-158.64137,21.656448,-66.5733,-133.30144,-22.831514,41.148746,3.2984629,-3.308021,85.538185,-107.444534,16.249506,14.374202,29.331629,-35.006477,-23.002686
3761,-159.94533,30.338547,-51.158623,36.89588,36.65611,-52.729046,-142.05687,24.752476,-60.21148,-168.34424,27.868677,-54.671104,120.51991,29.781933,-40.40469,-151.78067,25.701628,-64.22552,16.084087,30.572178,-25.63828,-158.6955,21.60885,-66.595276,-133.29141,-22.815258,41.084213,3.287829,-3.2990856,85.48833,-107.55042,16.256641,14.132685,29.673594,-35.167538,-22.719625
3780,-159.91646,30.25694,-51.21213,36.910854,36.62955,-52.72189,-142.10172,24.731314,-60.242916,-168.19223,27.860579,-54.757576,120.69433,29.767988,-40.443478,-152.12578,25.662321,-64.282425,16.02995,30.562534,-25.683468,-158.75511,21.556482,-66.6168,-133.25043,-22.833384,40.953243,3.276038,-3.2906103,85.42047,-107.65141,16.259066,13.932469,29.941877,-35.293327,-22.521864
3802,-159.87874,30.199825,-51.250736,36.897095,36.578613,-52.745953,-142.14738,24.717527,-60.298492,-167.93053,27.809444,-54.950726,120.77337,29.755009,-40.43307,-152.64296,25.552765,-64.41127,16.030373,30.553759,-25.805641,-158.79399,21.523832,-66.62496,-133.21667,-22.875679,40.68908,3.2700725,-3.2868564,85.364845,-107.732445,16.264557,13.739273,30.148085,-35.39008,-22.405664
3824,-159.85611,30.149378,-51.285416,36.86642,36.524807,-52.79051,-142.16414,24.718592,-60.352627,-167.65283,27.699959,-55.229893,120.75173,29.702623,-40.400547,-153.22287,25.423775,-64.556564,16.122744,30.556986,-25.98851,-158.80054,21.528444,-66.584435,-133.22023,-22.886486,40.307682,3.3031297,-3.322534,85.28439,-107.78186,16.260998,13.52029,30.381262,-35.507034,-22.284992
3845,-159.84723,30.13412,-51.323853,36.84742,36.49098,-52.828026,-142.15335,24.709557,-60.385696,-167.37155,27.598143,-55.520546,120.66582,29.65788,-40.34585,-153.76663,25.316975,-64.67423,16.240875,30.563002,-26.134853,-158.84132,21.515345,-66.51964,-133.22786,-22.868277,39.870667,3.3881495,-3.4155772,85.10877,-107.82636,16.257711,13.278155,30.684498,-35.68294,-22.066288
3866,-159.85097,30.11884,-51.39434,36.82814,36.45343,-52.86642,-142.14806,24.671062,-60.42751,-167.134,27.500484,-55.786602,120.5838,29.621239,-40.301407,-154.23883,25.239153,-64.758,16.317926,30.556599,-26.228123,-158.96098,21.449564,-66.46203,-133.22986,-22.853195,39.44766,3.4960215,-3.5441558,84.81881,-107.87473,16.251076,13.075692,31.00661,-35.882664,-21.753565
3887,-159.86339,30.114786,-51.459286,36.81372,36.42631,-52.89102,-142.153,24.62921,-60.4818,-166.91907,27.418306,-56.023373,120.47442,29.614605,-40.229317,-154.70276,25.185501,-64.81437,16.36604,30.538124,-26.309076,-159.13448,21.347382,-66.41925,-133.2264,-22.866373,39.122215,3.589055,-3.668773,84.46204,-107.91822,16.244392,12.908757,31.28363,-36.07852,-21.443468
3909,-159.88458,30.131744,-51.50461,36.76847,36.38382,-52.94503,-142.15146,24.59957,-60.5278,-166.71793,27.340303,-56.2758,120.241264,29.64319,-40.060745,-155.2641,25.117807,-64.88069,16.428024,30.5287,-26.400368,-159.31165,21.238876,-66.38187,-133.18776,-22.880934,38.84081,3.684438,-3.7997708,84.07822,-107.947945,16.221954,12.752759,31.47152,-36.23077,-21.220142
3929,-159.92783,30.150387,-51.54178,36.692947,36.32583,-53.024925,-142.12657,24.57918,-60.556046,-166.50711,27.221022,-56.606133,119.824135,29.649645,-39.799816,-155.95909,25.00768,-64.98291,16.510656,30.524775,-26.484959,-159.44743,21.160097,-66.33967,-133.12744,-22.887562,38.512257,3.7663114,-3.9155817,83.756935,-107.95008,16.175674,12.509221,31.55685,-36.316765,-21.107262
3951,-160.0259,30.152826,-51.63085,36.61563,36.271317,-53.104275,-142.10399,24.536058,-60.569374,-166.29889,27.038708,-57.025486,119.25223,29.625746,-39.49228,-156.80618,24.826273,-65.1474,16.56671,30.517384,-26.526985,-159.55052,21.098848,-66.299355,-133.05276,-22.87227,38.113255,3.8371027,-4.012111,83.50557,-107.902534,16.12764,12.172745,31.61041,-36.367702,-21.05974
3972,-160.18437,30.12015,-51.821495,36.55356,36.22961,-53.169643,-142.11456,24.454937,-60.597996,-166.09743,26.832657,-57.47574,118.66161,29.592371,-39.174454,-157.59395,24.671532,-65.27849,16.54277,30.474152,-26.519058,-159.65701,21.028921,-66.24656,-132.98059,-22.83971,37.645504,3.929123,-4.1274757,83.24496,-107.88182,16.063818,11.813201,31.706718,-36.409943,-20.998857
3994,-160.35265,30.06873,-52.086407,36.472366,36.178596,-53.239445,-142.12694,24.367134,-60.621056,-165.89433,26.662075,-57.881622,118.121155,29.578087,-38.88939,-158.25719,24.547497,-65.3769,16.467974,30.41433,-26.492767,-159.81142,20.925093,-66.18773,-132.89383,-22.833658,37.15439,4.03193,-4.2613683,82.91489,-107.86385,15.985879,11.51995,31.816065,-36.451687,-20.87889
4015,-160.52286,30.015549,-52.338108,36.329098,36.071857,-53.37201,-142.1494,24.290236,-60.647137,-165.7569,26.50402,-58.238235,117.724655,29.563288,-38.640972,-158.74223,24.486162,-65.41405,16.395885,30.360497,-26.471352,-160.01251,20.78694,-66.13264,-132.80646,-22.832367,36.7457,4.1298633,-4.399344,82.49836,-107.851135,15.919528,11.351387,31.830101,-36.467056,-20.750757
4036,-160.72633,29.942736,-52.55406,36.07583,35.875675,-53.611282,-142.12056,24.238398,-60.638657,-165.62721,26.399399,-58.521225,117.40573,29.563858,-38.36837,-159.09143,24.460926,-65.41859,16.335896,30.324806,-26.42697,-160.20793,20.663252,-66.05383,-132.70169,-22.828196,36.434216,4.233712,-4.55078,82.03634,-107.83661,15.868497,11.304545,31.753763,-36.430065,-20.714499
4056,-160.96303,29.866152,-52.69966,35.79298,35.655495,-53.87845,-142.06079,24.187805,-60.577984,-165.51358,26.311586,-58.747543,117.1126,29.55818,-38.025917,-159.4544,24.437817,-65.418564,16.25008,30.304401,-26.32171,-160.37646,20.55405,-65.9899,-132.5957,-22.826359,36.200935,4.343257,-4.7072053,81.605804,-107.7908,15.825808,11.268801,31.677334,-36.371315,-20.74638
4078,-161.23198,29.779228,-52.804676,35.522793,35.438564,-54.137386,-142.00806,24.073227,-60.496708,-165.41786,26.20514,-58.970566,116.73809,29.522324,-37.643646,-159.86674,24.341457,-65.49219,16.046421,30.27032,-26.083797,-160.49873,20.469168,-65.93603,-132.4994,-22.828184,36.004147,4.435223,-4.830929,81.27541,-107.71658,15.782857,11.129457,31.622597,-36.311287,-20.705383
4100,-161.50345,29.648106,-52.983795,35.280342,35.24025,-54.364384,-141.98523,23.914787,-60.417847,-165.4178,26.028652,-59.22987,116.38471,29.45268,-37.248573,-160.19466,24.201612,-65.61709,15.69363,30.187988,-25.775951,-160.57364,20.40762,-65.89406,-132.43222,-22.803055,35.77884,4.510761,-4.9231205,81.03259,-107.623055,15.728551,10.8738985,31.614124,-36.2556,-20.591642
4121,-161.72812,29.498465,-53.273285,35.0854,35.07889,-54.542202,-141.93462,23.749483,-60.324863,-165.50987,25.869623,-59.42571,116.030624,29.396538,-36.87763,-160.39526,24.08859,-65.72136,15.307473,30.10727,-25.431126,-160.62556,20.36431,-65.85635,-132.4006,-22.714556,35.608818,4.5897994,-5.0102725,80.83675,-107.56132,15.653649,10.624186,31.631628,-36.193672,-20.476122
4143,-161.96278,29.32049,-53.60774,34.893578,34.91582,-54.71431,-141.87317,23.592947,-60.226078,-165.6422,25.768364,-59.512074,115.78351,29.352991,-36.570873,-160.51198,24.032307,-65.77175,14.944314,30.031832,-25.115124,-160.7132,20.297194,-65.832954,-132.38528,-22.627335,35.547066,4.6579986,-5.089684,80.62843,-107.51219,15.577871,10.482072,31.62944,-36.139015,-20.363895
4164,-162.22375,29.126558,-53.91062,34.654823,34.70549,-54.935104,-141.78488,23.456955,-60.115334,-165.76576,25.659311,-59.60712,115.63323,29.34258,-36.317,-160.73141,23.90526,-65.89019,14.664648,29.96733,-24.85557,-160.8836,20.149797,-65.83509,-132.33249,-22.535452,35.47935,4.657795,-5.1081843,80.44079,-107.48575,15.491772,10.446935,31.566551,-36.05104,-20.284576
4185,-162.50063,28.931606,-54.14146,34.350193,34.432022,-55.233677,-141.61647,23.29986,-59.9624,-165.89421,25.514204,-59.74037,115.51179,29.346594,-36.10318,-160.98854,23.733921,-66.05433,14.4613,29.899702,-24.607876,-161.03549,20.028921,-65.86812,-132.31332,-22.41311,35.364594,4.639975,-5.105554,80.29607,-107.46421,15.391824,10.479269,31.374498,-35.921654,-20.255966
4207,-162.78352,28.745428,-54.284637,34.036644,34.15178,-55.539673,-141.3752,23.10927,-59.746998,-166.03165,25.352734,-59.87008,115.39585,29.337618,-35.875732,-161.22406,23.566744,-66.21497,14.264393,29.813147,-24.302134,-161.12418,19.934433,-65.91235,-132.32025,-22.269777,35.23953,4.5825334,-5.0431595,80.27898,-107.411736,15.288342,10.480829,31.112759,-35.76552,-20.289558
4227,-163.02466,28.575638,-54.39822,33.745712,33.885498,-55.820137,-141.13297,22.85833,-59.531757,-166.19804,25.165432,-60.009777,115.24487,29.271317,-35.693325,-161.47324,23.368395,-66.40804,14.018228,29.693476,-23.961267,-161.25691,19.804901,-65.98609,-132.34302,-22.12477,35.14697,4.528203,-4.9881916,80.21506,-107.35731,15.174226,10.450018,30.850185,-35.603992,-20.393103
4248,-163.21072,28.433445,-54.53626,33.517498,33.676228,-56.028767,-140.93219,22.589552,-59.329216,-166.40599,24.964785,-60.15023,115.18757,29.156694,-35.61913,-161.65027,23.18158,-66.59469,13.719415,29.563637,-23.580912,-161.42676,19.654354,-66.08324,-132.39598,-21.944118,35.06883,4.4406624,-4.9173145,80.100624,-107.33333,15.08721,10.405957,30.648903,-35.47927,-20.44926
4270,-163.31493,28.330856,-54.679707,33.36157,33.5332,-56.156612,-140.70323,22.339523,-59.101128,-166.62897,24.795502,-60.240654,115.23488,29.073566,-35.601933,-161.7386,22.99481,-66.78692,73.48717,46.0868,43.05557,-161.60356,19.489883,-66.18524,-132.44359,-21.756422,35.028736,4.336696,-4.822497,79.98009,-107.3353,15.030828,10.436513,30.492762,-35.384735,-20.404713
4311,-163.28595,28.318544,-54.675793,33.09876,33.29029,-56.373867,-140.18231,21.937542,-58.64858,-167.23163,24.556347,-60.225567,115.22527,28.8756,-35.5122,-161.47859,22.80793,-67.00492,13.105509,26.538317,-23.05992,-161.99915,19.115505,-66.456566,-132.4599,-21.388699,35.14257,4.0699186,-4.583267,79.79392,-107.28278,14.966904,10.616475,30.035206,-35.101555,-20.377209
4333,-163.19592,28.393642,-54.60695,32.991302,33.188198,-56.480755,-139.93758,21.796864,-58.42,-167.51443,24.473549,-60.174156,115.17385,28.72018,-35.497463,-161.47287,22.704811,-67.114525,13.130961,26.44832,-23.164358,-162.16373,18.941895,-66.62456,-132.42763,-21.249018,35.28033,3.9092388,-4.427579,79.75622,-107.23688,14.9486685,10.537093,29.730648,-34.910545,-20.479633
4354,-163.02934,28.517542,-54.54789,32.97749,33.175167,-56.495777,-139.75224,21.649382,-58.216583,-167.73819,24.37332,-60.18198,115.10047,28.571354,-35.49258,-161.54025,22.568878,-67.253716,13.191239,26.397766,-23.295803,-162.29024,18.780388,-66.813705,-132.39212,-21.118341,35.35396,3.7350008,-4.236244,79.788666,-107.18459,14.949499,10.453004,29.441956,-34.73253,-20.597198
4376,-162.80602,28.678818,-54.506798,33.021404,33.211674,-56.45475,-139.68257,21.443066,-58.116055,-167.94913,24.25278,-60.21569,115.04966,28.395676,-35.496597,-161.53456,22.444647,-67.386765,13.310531,26.439302,-23.41104,-162.33347,18.685465,-66.96826,-132.37502,-20.985476,35.362995,3.589792,-4.055422,79.884,-107.13475,14.962985,10.412883,29.211914,-34.576435,-20.67169
4396,-162.57527,28.849052,-54.4779,33.067223,33.24903,-56.41975,-139.63629,21.266163,-58.10145,-168.18733,24.1629,-60.189674,115.074425,28.221222,-35.544632,-161.30016,22.377537,-67.47538,13.429435,26.484129,-23.566105,-162.39645,18.578466,-67.09709,-132.36694,-20.873894,35.404716,3.4664211,-3.9027777,79.981834,-107.086845,14.976712,10.404779,29.04318,-34.450634,-20.697369
4422,-162.29399,29.055706,-54.430927,33.155476,33.329254,-56.354797,-139.6127,21.146036,-58.1403,-168.4746,24.128521,-60.064857,115.28521,28.056965,-35.63071,-160.93149,22.365332,-67.51356,13.556452,26.523954,-23.75714,-162.50244,18.443817,-67.21813,-132.35297,-20.76108,35.56665,3.3505113,-3.7715936,80.00388,-107.09058,14.979277,10.449515,28.905968,-34.327393,-20.701464
4439,-161.98871,29.303753,-54.306625,33.223526,33.395283,-56.312386,-139.61531,21.02008,-58.18305,-168.76712,24.126926,-59.902702,115.56856,27.90719,-35.77544,-160.60335,22.360235,-67.53985,13.684136,26.567541,-24.011688,-162.60611,18.318027,-67.34141,-132.33397,-20.668552,35.807808,3.2416039,-3.6528869,79.969734,-107.131645,14.974472,10.549285,28.788174,-34.21095,-20.711674
4460,-161.60786,29.592222,-54.111668,33.26897,33.436172,-56.297512,-139.66293,20.858236,-58.249165,-169.01541,24.138123,-59.75164,115.86157,27.784527,-35.88005,-160.37823,22.331501,-67.5837,13.839279,26.585852,-24.403938,-162.64804,18.232405,-67.48839,-132.30435,-20.580023,36.032326,3.1212595,-3.507081,80.02894,-107.18105,14.982385,10.689471,28.637808,-34.102642,-20.722063
4481,-161.24313,29.870127,-53.86111,33.351677,33.512856,-56.24991,-139.80188,20.701422,-58.35476,-169.25047,24.119043,-59.638992,116.10908,27.648384,-35.919613,-160.22888,22.262562,-67.66461,14.052649,26.561172,-24.943182,-162.62962,18.187,-67.63656,-132.2721,-20.481865,36.192604,2.9997315,-3.342124,80.19402,-107.22661,14.99147,10.807253,28.482592,-34.00522,-20.764364
