millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4797,-108.543564,32.93326,-10.888154,-111.76258,37.089943,-7.7338986,-54.659176,6.35693,-14.590637,-153.77538,10.125006,-1.5458776,-72.237236,-0.27287832,-11.3235235,-23.537128,-1.0254887,-4.3381243,50.61335,-4.5668306,-10.406375,125.68046,-5.461256,-3.3819354,-7.412776,-45.026703,-18.7596,122.94448,-19.79235,-9.892569,-75.02903,4.828888,-5.615417,-124.08963,-15.78659,-4.1205397
4818,-108.533226,32.936977,-10.876069,-111.75077,37.091755,-7.7225733,-54.66066,6.360221,-14.584451,-153.77606,10.132423,-1.5442595,-72.237236,-0.27287832,-11.3235235,-23.53688,-1.018646,-4.339556,50.618465,-4.569175,-10.400054,125.679924,-5.4674783,-3.3787315,-7.407256,-45.02346,-18.768738,122.94406,-19.795404,-9.898509,-75.04015,4.8284593,-5.615896,-124.091385,-15.780476,-4.117418
4840,-108.521255,32.94217,-10.869879,-111.75137,37.08848,-7.7171936,-54.65697,6.361189,-14.5845,-153.77606,10.132423,-1.5442595,-72.22764,-0.2724567,-11.322977,-23.537128,-1.0254887,-4.3381243,50.61741,-4.566138,-10.40636,125.68688,-5.467055,-3.3790925,-7.4060225,-45.028763,-18.778017,122.95006,-19.80765,-9.908304,-75.04044,4.8327246,-5.610337,-124.091385,-15.780476,-4.117418
4861,-108.521645,32.93864,-10.864704,-111.751976,37.085213,-7.7118134,-54.65585,6.3518033,-14.587577,-153.77538,10.125006,-1.5458776,-72.22659,-0.28218538,-11.324463,-23.530893,-1.0335075,-4.3436494,50.61741,-4.566138,-10.40636,125.69568,-5.4670224,-3.3794837,-7.400325,-45.03924,-18.779362,122.94815,-19.813795,-9.904867,-75.040474,4.8271995,-5.6061177,-124.08253,-15.786644,-4.1219425
4884,-108.5225,32.944225,-10.869157,-111.75137,37.08848,-7.7171936,-54.65585,6.3518033,-14.587577,-153.77612,10.118212,-1.5474484,-72.22659,-0.28218538,-11.324463,-23.530643,-1.0266644,-4.3450804,50.62537,-4.566112,-10.407054,125.7025,-5.469766,-3.38605,-7.382469,-45.034092,-18.770468,122.95047,-19.804596,-9.902365,-75.0405,4.8216753,-5.6018987,-124.081314,-15.789514,-4.1312437
4906,-108.524956,32.9421,-10.878537,-111.75152,37.097206,-7.7270584,-54.65512,6.3639927,-14.593801,-153.77554,10.133963,-1.5510464,-72.22468,-0.27602652,-11.329008,-23.530851,-1.0252424,-4.3382397,50.62537,-4.566112,-10.407054,125.71142,-5.4665656,-3.3802357,-7.37632,-45.03311,-18.763294,122.952805,-19.795395,-9.899859,-75.04052,4.8161497,-5.59768,-124.081314,-15.789514,-4.1312437
4924,-108.52458,32.94563,-10.883711,-111.7561,37.10689,-7.730702,-54.65661,6.367283,-14.587614,-153.77481,10.140755,-1.5494754,-72.2163,-0.2714887,-11.322853,-23.530815,-1.0169771,-4.3328304,50.630775,-4.5621943,-10.397787,125.718994,-5.4567523,-3.3775918,-7.3581796,-45.029453,-18.769033,122.952805,-19.795395,-9.899859,-75.0531,4.8097486,-5.593966,-124.090195,-15.783344,-4.1267185
4951,-108.5278,32.93644,-10.882742,-111.750175,37.095024,-7.7279515,-54.65512,6.3639927,-14.593801,-153.77412,10.133338,-1.5510931,-72.214554,-0.27094212,-11.323275,-23.530851,-1.0252424,-4.3382397,50.62537,-4.566112,-10.407054,125.718994,-5.4567523,-3.3775918,-7.3552527,-45.028595,-18.779081,122.95197,-19.801504,-9.911738,-75.0639,4.8105803,-5.6042223,-124.09801,-15.79051,-4.1136165
4977,-108.52107,32.9212,-10.875336,-111.75725,37.07481,-7.725768,-54.654,6.3546076,-14.596874,-153.7824,10.126588,-1.5532868,-72.21333,-0.27505794,-11.328884,-23.53692,-1.0269114,-4.344965,50.62508,-4.572374,-10.409999,125.71888,-5.4599185,-3.3837976,-7.349734,-45.025345,-18.78822,122.951546,-19.80456,-9.91768,-75.0761,4.816483,-5.6187267,-124.10455,-15.793699,-4.106033
4988,-108.52146,32.917667,-10.870161,-111.76507,37.06005,-7.7280717,-54.653633,6.360702,-14.599986,-153.79068,10.119837,-1.5554798,-72.21333,-0.27505794,-11.328884,-23.53692,-1.0269114,-4.344965,50.623734,-4.5755982,-10.419249,125.72692,-5.4724417,-3.3933997,-7.338977,-45.017365,-18.791847,122.949646,-19.810703,-9.914243,-75.08695,4.8062654,-5.6205406,-124.102776,-15.799815,-4.1091533
5009,-108.52146,32.917667,-10.870161,-111.76372,37.057865,-7.7289624,-54.651066,6.3710556,-14.596963,-153.78923,10.133426,-1.5523397,-72.21316,-0.2694451,-11.333004,-23.530643,-1.0266644,-4.3450804,50.62403,-4.5693364,-10.416305,125.72692,-5.4724417,-3.3933997,-7.3280344,-45.0231,-18.787697,122.949646,-19.810703,-9.914243,-75.09779,4.7960463,-5.6223536,-124.1051,-15.790455,-4.1122127
5030,-108.5132,32.92279,-10.872631,-111.764465,37.06332,-7.7334514,-54.64958,6.367765,-14.60315,-153.78923,10.133426,-1.5523397,-72.21333,-0.27505794,-11.328884,-23.531103,-1.0320853,-4.3368087,50.624783,-4.578635,-10.412943,125.73398,-5.468851,-3.387554,-7.326162,-45.030674,-18.780668,122.95006,-19.80765,-9.908304,-75.09754,4.7807336,-5.6194677,-124.108086,-15.781469,-4.0997925
5052,-108.5132,32.92279,-10.872631,-111.760864,37.06906,-7.7296095,-54.639977,6.3584595,-14.605252,-153.7824,10.126588,-1.5532868,-72.21054,-0.28424,-11.330794,-23.525078,-1.0386822,-4.3354926,50.629612,-4.587241,-10.409569,125.74289,-5.465652,-3.3817391,-7.323039,-45.04353,-18.782928,122.94815,-19.813795,-9.904867,-75.09757,4.7752104,-5.615246,-124.110504,-15.775728,-4.0811915
5072,-108.516045,32.91713,-10.876838,-111.764465,37.06332,-7.7334514,-54.63922,6.34298,-14.605215,-153.78511,10.104668,-1.5512117,-72.20008,-0.29915923,-11.327615,-23.525368,-1.05379,-4.339472,50.629025,-4.599763,-10.415458,125.74865,-5.480842,-3.3819067,-7.3065705,-45.04601,-18.787912,122.954155,-19.826035,-9.914666,-75.10806,4.7717686,-5.6310573,-124.116486,-15.782158,-4.0674305
5093,-108.52088,32.90023,-10.880793,-111.768074,37.05757,-7.7372932,-54.646214,6.33961,-14.612375,-153.79286,10.099453,-1.5601902,-72.20846,-0.30369753,-11.333769,-23.531433,-1.0554583,-4.3461957,50.62873,-4.6060243,-10.418404,125.75668,-5.4933634,-3.3915126,-7.303635,-45.045147,-18.797964,122.95373,-19.829092,-9.920606,-75.12031,4.7666197,-5.637112,-124.123085,-15.7921915,-4.0636263
5114,-108.52657,32.888912,-10.889205,-111.77394,37.043896,-7.7458673,-54.645847,6.345705,-14.61549,-153.799,10.098874,-1.560857,-72.20828,-0.29808414,-11.337891,-23.530973,-1.0500374,-4.354468,50.623615,-4.603682,-10.424723,125.75657,-5.4965277,-3.3977196,-7.2981195,-45.041893,-18.8071,122.955215,-19.825996,-9.929981,-75.1314,4.7717104,-5.6418095,-124.13024,-15.798979,-4.066
5136,-108.52572,32.88333,-10.884748,-111.7768,37.032703,-7.745219,-54.646973,6.35509,-14.612412,-153.80457,10.114041,-1.5651268,-72.2081,-0.29247084,-11.342011,-23.530722,-1.0431945,-4.3559,50.622856,-4.5943823,-10.428083,125.75763,-5.484078,-3.4041188,-7.285477,-45.041473,-18.80371,122.95564,-19.822945,-9.924042,-75.13138,4.7772317,-5.646033,-124.12242,-15.791819,-4.079106
5157,-108.52695,32.885384,-10.884028,-111.77754,37.03815,-7.749709,-54.646973,6.35509,-14.612412,-153.80405,10.115578,-1.5719134,-72.20933,-0.28835547,-11.336404,-23.524698,-1.0497903,-4.354585,50.626915,-4.5936875,-10.428069,125.76468,-5.480488,-3.398273,-7.283598,-45.04905,-18.796684,122.95607,-19.819893,-9.918102,-75.12029,4.7721415,-5.6413355,-124.11529,-15.785031,-4.0767307
5179,-108.51499,32.890575,-10.87784,-111.77394,37.043896,-7.7458673,-54.646973,6.35509,-14.612412,-153.80457,10.114041,-1.5651268,-72.19694,-0.29711452,-11.33777,-23.518923,-1.0632294,-4.351841,50.635933,-4.5967016,-10.422461,125.77296,-5.486679,-3.395467,-7.289547,-45.06374,-18.796076,122.954155,-19.826035,-9.914666,-75.12061,4.7708883,-5.6315556,-124.110504,-15.775728,-4.0811915
5202,-108.5146,32.894108,-10.883017,-111.76229,37.05443,-7.7444115,-54.645847,6.345705,-14.61549,-153.79774,10.107204,-1.566074,-72.19484,-0.31657124,-11.340746,-23.51527,-1.0767975,-4.348732,50.637745,-4.60904,-10.412795,125.78763,-5.4986725,-3.389825,-7.2984347,-45.079285,-18.78542,122.96058,-19.835222,-9.918525,-75.11951,4.7700853,-5.621752,-124.11106,-15.772486,-4.0873713
5221,-108.509575,32.89004,-10.8845215,-111.758675,37.06017,-7.7405686,-54.63368,6.346754,-14.614567,-153.79774,10.107204,-1.566074,-72.193794,-0.32629952,-11.342235,-23.509245,-1.083394,-4.3474207,50.641514,-4.614606,-10.415726,125.79457,-5.498246,-3.390188,-7.293617,-45.086,-18.788448,122.95867,-19.841364,-9.91509,-75.10985,4.7645426,-5.6170793,-124.100365,-15.7779255,-4.091236
5241,-108.51242,32.88438,-10.888727,-111.76169,37.057697,-7.749789,-54.631817,6.3495593,-14.623868,-153.79723,10.108741,-1.5728607,-72.18141,-0.3350571,-11.343602,-23.509037,-1.0848145,-4.3542614,50.641808,-4.608345,-10.412782,125.80335,-5.498213,-3.3905811,-7.2917333,-45.093575,-18.78142,122.95867,-19.841364,-9.91509,-75.110176,4.763288,-5.6073,-124.09206,-15.780852,-4.1019387
5263,-108.51203,32.88791,-10.893903,-111.75882,37.068897,-7.7504344,-54.631817,6.3495593,-14.623868,-153.79669,10.110277,-1.5796473,-72.18141,-0.3350571,-11.343602,-23.503014,-1.0914111,-4.352951,50.646152,-4.6013894,-10.409822,125.81082,-5.4915614,-3.3941407,-7.2924266,-45.10354,-18.77531,122.96099,-19.832167,-9.912584,-75.09996,4.770996,-5.5859327,-124.08253,-15.786644,-4.1219425
5284,-108.51203,32.88791,-10.893903,-111.75596,37.080097,-7.751082,-54.628887,6.366007,-14.623952,-153.80493,10.117737,-1.5786555,-72.17984,-0.3401262,-11.33991,-23.497198,-1.0965884,-4.3448,50.64645,-4.5951285,-10.406877,125.81909,-5.4977546,-3.391337,-7.2827,-45.103992,-18.76187,122.959656,-19.827759,-9.90672,-75.10085,4.783798,-5.5692606,-124.073494,-15.782344,-4.144345
5305,-108.512886,32.8935,-10.898356,-111.751755,37.089115,-7.7526174,-54.630005,6.375392,-14.620875,-153.80368,10.126068,-1.5838729,-72.17025,-0.33970097,-11.339363,-23.496944,-1.0897449,-4.346229,50.64674,-4.588867,-10.40393,125.82667,-5.487942,-3.3886867,-7.2700386,-45.10358,-18.758478,122.961555,-19.821615,-9.910153,-75.10144,4.7923336,-5.5581455,-124.06574,-15.782014,-4.161228
5327,-108.50536,32.88532,-10.901299,-111.75234,37.08584,-7.74724,-54.629272,6.3875804,-14.627099,-153.80293,10.132863,-1.5823033,-72.17146,-0.33558765,-11.333754,-23.496695,-1.0829016,-4.3476596,50.64809,-4.5856457,-10.394678,125.83557,-5.484749,-3.38287,-7.2645235,-45.100327,-18.76762,122.96333,-19.82297,-9.91008,-75.11311,4.805969,-5.55173,-124.07289,-15.788803,-4.1636076
5347,-108.506134,32.878254,-10.890952,-111.75582,37.071373,-7.7412143,-54.629272,6.3875804,-14.627099,-153.80855,10.133815,-1.5897582,-72.17025,-0.33970097,-11.339363,-23.503223,-1.0899912,-4.3461103,50.64674,-4.588867,-10.40393,125.84239,-5.487483,-3.389441,-7.2590113,-45.09706,-18.77676,122.962906,-19.826025,-9.916019,-75.11306,4.8170137,-5.560176,-124.07768,-15.798113,-4.159144
5370,-108.503075,32.862946,-10.892211,-111.76229,37.05443,-7.7444115,-54.637386,6.3935976,-14.631182,-153.82437,10.127104,-1.5925742,-72.16832,-0.3335411,-11.34391,-23.502764,-1.084568,-4.354381,50.645397,-4.592089,-10.413181,125.84227,-5.490643,-3.39565,-7.2482376,-45.089085,-18.780392,122.96482,-19.81988,-9.919456,-75.124146,4.822112,-5.564876,-124.075905,-15.804228,-4.162265
5389,-108.505066,32.851704,-10.89196,-111.76589,37.04868,-7.7482543,-54.63964,6.4123664,-14.625028,-153.82239,10.142226,-1.5962243,-72.16814,-0.32792634,-11.348029,-23.502514,-1.0777248,-4.355811,50.64569,-4.585828,-10.410234,125.84227,-5.490643,-3.39565,-7.235572,-45.08867,-18.776999,122.96347,-19.81547,-9.913589,-75.124146,4.822112,-5.564876,-124.076454,-15.80098,-4.168444
5411,-108.50544,32.84817,-10.8867855,-111.76229,37.05443,-7.7444115,-54.639275,6.418461,-14.628135,-153.82921,10.149062,-1.5952806,-72.169365,-0.32381308,-11.34242,-23.502514,-1.0777248,-4.355811,50.64674,-4.588867,-10.40393,125.851585,-5.4843817,-3.3992379,-7.228166,-45.092983,-18.77912,122.97221,-19.815458,-9.914942,-75.124176,4.8165903,-5.5606527,-124.076515,-15.807823,-4.1722283
5433,-108.50915,32.848103,-10.895451,-111.76589,37.04868,-7.7482543,-54.63964,6.4123664,-14.625028,-153.82993,10.142267,-1.5968487,-72.169365,-0.32381308,-11.34242,-23.502764,-1.084568,-4.354381,50.64674,-4.588867,-10.40393,125.85864,-5.480797,-3.3933895,-7.2155,-45.092575,-18.775728,122.97221,-19.815458,-9.914942,-75.125626,4.8106194,-5.5564575,-124.076515,-15.807823,-4.1722283
5453,-108.50915,32.848103,-10.895451,-111.76529,37.051952,-7.753633,-54.63815,6.4090757,-14.631214,-153.82993,10.142267,-1.5968487,-72.16954,-0.32942784,-11.3383,-23.502764,-1.084568,-4.354381,50.64674,-4.588867,-10.40393,125.86744,-5.480763,-3.3937817,-7.210652,-45.099274,-18.778757,122.97221,-19.815458,-9.914942,-75.125656,4.805098,-5.5522346,-124.076515,-15.807823,-4.1722283
5474,-108.50199,32.836388,-10.89322,-111.76589,37.04868,-7.7482543,-54.638515,6.402982,-14.628104,-153.83066,10.135473,-1.5984168,-72.16954,-0.32942784,-11.3383,-23.503014,-1.0914111,-4.352951,50.64645,-4.5951285,-10.406877,125.87372,-5.489723,-3.3971596,-7.2068253,-45.102158,-18.787146,122.971375,-19.821566,-9.926823,-75.13563,4.8093925,-5.5471253,-124.075905,-15.804228,-4.162265
5495,-108.51396,32.8312,-10.899406,-111.77175,37.035007,-7.756827,-54.637024,6.3996916,-14.634293,-153.83893,10.128718,-1.6006085,-72.16832,-0.3335411,-11.34391,-23.502808,-1.0928313,-4.3597918,50.645103,-4.5983505,-10.416125,125.87307,-5.499109,-3.4001758,-7.1960454,-45.094173,-18.790771,122.98012,-19.821552,-9.928176,-75.136765,4.804675,-5.5527105,-124.075905,-15.804228,-4.162265
5517,-108.51679,32.825542,-10.903614,-111.77175,37.035007,-7.756827,-54.635536,6.396401,-14.640482,-153.83752,10.128095,-1.6006521,-72.156975,-0.33257046,-11.343789,-23.502556,-1.0859879,-4.361222,50.65307,-4.5983267,-10.4168215,125.88227,-5.496004,-3.4099731,-7.185055,-45.09991,-18.786627,122.980545,-19.8185,-9.922235,-75.13679,4.7991543,-5.5484867,-124.075905,-15.804228,-4.162265
5538,-108.507675,32.825073,-10.901635,-111.7725,37.040462,-7.761318,-54.624485,6.4068356,-14.6364765,-153.83752,10.128095,-1.6006521,-72.15679,-0.32695547,-11.347909,-23.502556,-1.0859879,-4.361222,50.65713,-4.597632,-10.416808,125.88931,-5.49242,-3.404124,-7.1759605,-45.09807,-18.789501,122.980545,-19.8185,-9.922235,-75.14792,4.79321,-5.544737,-124.0825,-15.814266,-4.158463
5559,-108.507675,32.825073,-10.901635,-111.77191,37.043728,-7.766698,-54.624485,6.4068356,-14.6364765,-153.84508,10.128134,-1.6012756,-72.15679,-0.32695547,-11.347909,-23.502808,-1.0928313,-4.3597918,50.65713,-4.597632,-10.416808,125.89812,-5.4923863,-3.4045172,-7.174687,-45.103336,-18.798801,122.98012,-19.821552,-9.928176,-75.149055,4.7884936,-5.5503216,-124.09087,-15.81819,-4.151539
5583,-108.507675,32.825073,-10.901635,-111.77476,37.032528,-7.7660513,-54.624847,6.400741,-14.633368,-153.84581,10.12134,-1.6028427,-72.15679,-0.32695547,-11.347909,-23.502808,-1.0928313,-4.3597918,50.65713,-4.597632,-10.416808,125.89812,-5.4923863,-3.4045172,-7.1655893,-45.1015,-18.801676,122.98012,-19.821552,-9.928176,-75.15844,4.7897677,-5.560548,-124.091415,-15.814946,-4.1577177
5683,-108.49893,32.82108,-10.894478,-111.77175,37.035007,-7.756827,-54.624847,6.400741,-14.633368,-153.8456,10.126601,-1.5944884,-72.15679,-0.32695547,-11.347909,-23.502556,-1.0859879,-4.361222,50.65713,-4.597632,-10.416808,125.90504,-5.4919586,-3.4048786,-7.1655893,-45.1015,-18.801676,122.98012,-19.821552,-9.928176,-75.158455,4.784247,-5.5563235,-124.08483,-15.804906,-4.161522
5716,-108.497345,32.82879,-10.889556,-111.7731,37.037193,-7.755939,-54.624847,6.400741,-14.633368,-153.8456,10.126601,-1.5944884,-72.155045,-0.32640937,-11.348335,-23.496069,-1.0871607,-4.368182,50.65713,-4.597632,-10.416808,125.91382,-5.491925,-3.4052718,-7.152906,-45.10109,-18.798285,122.98012,-19.821552,-9.928176,-75.1602,4.78255,-5.54657,-124.08362,-15.807773,-4.170822
5728,-108.496956,32.83232,-10.89473,-111.7647,37.055218,-7.7590127,-54.623356,6.3974514,-14.639555,-153.84581,10.12134,-1.6028427,-72.145454,-0.32598466,-11.347789,-23.49628,-1.085741,-4.3613415,50.65713,-4.597632,-10.416808,125.920235,-5.4977274,-3.4024425,-7.1359897,-45.092148,-18.794737,122.980545,-19.8185,-9.922235,-75.160515,4.7812996,-5.5367894,-124.08362,-15.807773,-4.170822
5743,-108.49941,32.8302,-10.904113,-111.77062,37.067085,-7.7617636,-54.62079,6.407808,-14.636527,-153.84508,10.128134,-1.6012756,-72.143524,-0.3198229,-11.352333,-23.495777,-1.0720544,-4.3642006,50.657425,-4.5913706,-10.413862,125.92955,-5.491464,-3.4060264,-7.1287956,-45.08273,-18.804625,122.982445,-19.812355,-9.92567,-75.171326,4.7766066,-5.5428176,-124.0902,-15.817813,-4.1670184
5756,-108.49941,32.8302,-10.904113,-111.77229,37.062428,-7.771874,-54.62079,6.407808,-14.636527,-153.84508,10.128134,-1.6012756,-72.14457,-0.3100953,-11.350841,-23.495314,-1.0666307,-4.3724713,50.660423,-4.5876374,-10.420152,125.930084,-5.485234,-3.409217,-7.121384,-45.087036,-18.806747,122.98012,-19.821552,-9.928176,-75.18215,4.7719126,-5.5488453,-124.0902,-15.817813,-4.1670184
5771,-108.49312,32.824074,-10.906342,-111.7765,37.05341,-7.7703376,-54.62079,6.407808,-14.636527,-153.8519,10.13497,-1.6003325,-72.14439,-0.30447984,-11.3549595,-23.49582,-1.0803174,-4.3696127,50.65637,-4.5883317,-10.420167,125.93701,-5.484806,-3.4095776,-7.1272955,-45.101715,-18.806158,122.96905,-19.830763,-9.929327,-75.18326,4.7727146,-5.558653,-124.10086,-15.805529,-4.159372
5783,-108.48317,32.824257,-10.88909,-111.7689,37.046204,-7.757476,-54.622993,6.403546,-14.642664,-153.85262,10.128175,-1.6018991,-72.142296,-0.32393494,-11.357944,-23.490255,-1.0923374,-4.360032,50.65713,-4.597632,-10.416808,125.935814,-5.500421,-3.4094098,-7.1328053,-45.104984,-18.797016,122.96933,-19.83521,-9.91988,-75.19291,4.778257,-5.5633264,-124.09482,-15.792246,-4.1693554
5794,-108.46999,32.833614,-10.8728,-111.75483,37.05594,-7.7414184,-54.62079,6.407808,-14.636527,-153.84488,10.133396,-1.5929214,-72.13008,-0.33830652,-11.355198,-23.484436,-1.0975151,-4.351881,50.66224,-4.5999765,-10.410489,125.94432,-5.500308,-3.3941898,-7.129214,-45.106422,-18.790752,122.96099,-19.832167,-9.912584,-75.1935,4.7868004,-5.552218,-124.08884,-15.785803,-4.1831207
5805,-108.46556,32.84698,-10.863665,-111.73656,37.074688,-7.726892,-54.621548,6.423286,-14.636556,-153.8434,10.146987,-1.5897874,-72.13253,-0.33008367,-11.343976,-23.479744,-1.0754468,-4.3490796,50.663883,-4.5904946,-10.398291,125.95136,-5.4967284,-3.38834,-7.106397,-45.0828,-18.787792,122.97179,-19.818514,-9.920883,-75.19408,4.7953444,-5.54111,-124.0757,-15.796969,-4.2055817
