millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3321,-19.363367,3.5134668,-63.75002,-27.259699,6.537934,-80.23941,3.2862458,11.139314,-54.29907,30.814718,32.588516,-57.273296,-10.149018,21.486511,-33.859783,-0.052730575,15.353343,-65.57452,-172.03679,21.253408,-26.971514,-12.72748,17.653416,-49.86255,62.40456,23.439976,17.50799,-179.91858,14.111894,-64.15129,80.7765,54.612446,-13.174093,-86.63765,-63.705406,3.9882421
3342,-19.336365,3.5009997,-63.602535,-27.040813,6.563931,-80.175255,3.614055,11.348516,-54.209774,30.863214,32.649117,-57.21299,-9.908351,21.485752,-33.898888,0.036545124,15.354019,-65.605965,-171.8405,21.331984,-26.98128,-12.540828,17.68275,-49.88782,62.696323,23.638693,17.457514,-179.93045,14.069365,-64.13494,80.876884,54.727036,-12.973909,-86.62386,-63.746204,3.8749094
3363,-19.288492,3.4879155,-63.48185,-26.766718,6.5924487,-80.125145,3.9085717,11.5318365,-54.122456,30.899092,32.703716,-57.157185,-9.662856,21.481266,-33.9365,0.0915912,15.343181,-65.63435,-171.67598,21.369713,-26.996664,-12.364826,17.695114,-49.920113,62.977406,23.83131,17.403088,-179.9328,14.04535,-64.106094,80.97734,54.846516,-12.769125,-86.62119,-63.76111,3.7859735
3385,-19.233175,3.485793,-63.393513,-26.416264,6.628731,-80.093666,4.1768255,11.695546,-54.05201,30.904211,32.740494,-57.117283,-9.36243,21.398582,-33.984997,0.1197806,15.324843,-65.657715,-171.51823,21.399366,-27.029007,-12.211344,17.689693,-49.961926,63.254715,24.025757,17.348412,-179.90211,14.023744,-64.09137,81.08115,54.96493,-12.565588,-86.63117,-63.769424,3.7212226
3407,-19.158587,3.4943068,-63.32495,-26.12489,6.6721377,-80.052124,4.410138,11.826839,-53.994576,30.89847,32.766075,-57.088387,-9.061881,21.400219,-34.009727,0.13181724,15.30014,-65.675316,-171.38599,21.409327,-27.066147,-12.108779,17.675272,-49.993988,63.534084,24.224173,17.298155,-179.8614,14.003673,-64.08418,81.18912,55.06931,-12.36758,-86.65324,-63.76115,3.6672626
3429,-19.057774,3.5139098,-63.279606,-25.822311,6.7055583,-80.035164,4.613364,11.93139,-53.958775,30.868195,32.77234,-57.07717,-8.741832,21.34883,-34.072845,0.12690744,15.269642,-65.69142,-171.27638,21.414545,-27.10129,-12.03331,17.661654,-50.01725,63.808605,24.409449,17.247732,-179.7984,14.000981,-64.08756,81.27552,55.161854,-12.196288,-86.66518,-63.74124,3.6243129
3449,-18.949827,3.5508177,-63.24323,-25.552416,6.7312965,-80.018654,4.781868,12.012528,-53.936146,30.825823,32.764133,-57.08153,-8.39795,21.325895,-34.11333,0.13800825,15.246071,-65.69498,-171.19356,21.400492,-27.134756,-11.96044,17.650549,-50.03129,64.07245,24.577505,17.187267,-179.70683,13.994983,-64.130005,81.34359,55.24298,-12.055596,-86.68491,-63.72291,3.5887384
3470,-18.841856,3.5785763,-63.221176,-25.259617,6.7420716,-80.01212,4.93136,12.074056,-53.923916,30.781315,32.747448,-57.0942,-8.09467,21.315897,-34.11806,0.17143935,15.216233,-65.71101,-171.13469,21.382103,-27.159693,-11.906105,17.63531,-50.034065,64.32007,24.733593,17.133873,-179.58066,13.9893675,-64.1781,81.39001,55.296467,-11.933647,-86.717224,-63.69655,3.5709333
3493,-18.73112,3.6214955,-63.215237,-24.758867,6.700937,-80.043076,5.0742593,12.125375,-53.932003,30.73446,32.722828,-57.11604,-7.8234587,21.273314,-34.101757,0.24503447,15.210706,-65.72197,-171.0845,21.368748,-27.16403,-11.837515,17.621017,-50.02837,64.55231,24.846079,17.088396,-179.44841,13.987861,-64.22436,81.41947,55.320194,-11.829177,-86.754166,-63.671883,3.567731
3514,-18.642527,3.6494992,-63.202034,-23.838259,6.5753374,-80.11586,5.1999645,12.165672,-53.95911,30.680866,32.694546,-57.141926,-7.589264,21.241259,-34.06706,0.3513913,15.208843,-65.74631,-171.0412,21.35241,-27.16845,-11.708053,17.608488,-50.03918,64.75453,24.938246,17.05024,-179.32135,13.962922,-64.29028,81.42024,55.322098,-11.752417,-86.79623,-63.646816,3.561399
3536,-18.543245,3.6603773,-63.19994,-22.198454,6.312164,-80.2618,5.2927127,12.179465,-53.99667,30.664137,32.698025,-57.137314,-7.377335,21.177467,-34.031147,0.480025,15.2014,-65.77258,-170.98337,21.349133,-27.165258,-11.551395,17.573341,-50.050182,44.64291,-40.622997,-35.078556,-179.111,13.999504,-64.371376,81.4222,55.321117,-11.689685,-86.848724,-63.625195,3.5523982
3577,-18.02446,3.4176779,-63.266953,-19.827076,5.894848,-80.28495,5.4057527,12.166915,-54.078712,30.600801,32.689175,-57.141155,-7.0630665,21.043049,-33.967743,0.7684404,15.137195,-65.86955,-170.79477,21.354143,-27.189575,-11.282297,17.584957,-50.082462,69.459236,25.00351,16.495632,-178.73123,13.985668,-64.56416,81.40245,55.310905,-11.617856,-86.97134,-63.603264,3.5057912
3598,-17.455795,3.151744,-63.410686,-18.64726,5.6394296,-80.24451,5.427898,12.137303,-54.11995,30.573227,32.681656,-57.148273,-6.958348,20.963015,-33.942516,0.9566536,15.1483135,-65.888115,-170.6752,21.356981,-27.215893,-11.012619,17.602516,-50.12504,69.54,24.92417,16.561577,-178.57823,14.011512,-64.576416,81.38089,55.302166,-11.589566,-87.04379,-63.599934,3.4957793
3619,-16.825949,2.782277,-63.591175,-17.85105,5.4575243,-80.15584,5.4559946,12.111819,-54.153763,30.561394,32.703903,-57.124054,-6.91123,20.878391,-33.909283,1.1383108,15.128234,-65.93694,-170.48772,21.382778,-27.24188,-10.753521,17.581112,-50.15901,69.57937,24.850338,16.609146,-178.4401,14.0214405,-64.58872,81.34226,55.310493,-11.57413,-87.14458,-63.616272,3.492416
3642,-16.183014,2.6924918,-63.64959,-16.885345,5.3166294,-80.07185,5.482714,12.076276,-54.191376,30.548248,32.71169,-57.115967,-6.924323,20.791548,-33.875736,1.3389138,15.111018,-65.991844,-170.26814,21.408281,-27.296837,-10.47371,17.621943,-50.20428,69.58913,24.782257,16.650055,-178.33963,14.024303,-64.569145,81.30867,55.321846,-11.552822,-87.242165,-63.637302,3.4679482
3662,-15.492753,2.2262182,-63.727768,-15.940239,5.127177,-80.03597,5.554969,12.073232,-54.221626,30.467964,32.661163,-57.16611,-6.9814034,20.714375,-33.84112,1.4987262,15.104296,-65.99898,-170.07135,21.435299,-27.334171,-10.185881,17.597883,-50.24273,69.5589,24.724771,16.685997,-178.26433,14.010388,-64.5467,81.27772,55.346447,-11.512473,-87.33902,-63.66264,3.4471736
3686,-14.772312,2.0719435,-63.825455,-15.087978,4.9777026,-79.991234,5.6333327,12.063899,-54.2573,30.457336,32.66948,-57.15881,-7.0515447,20.639553,-33.82343,1.6260417,15.085924,-65.993256,-169.80457,21.49792,-27.399714,-9.869287,17.540754,-50.391403,69.505936,24.681757,16.699308,-178.21326,13.978997,-64.53117,81.247086,55.376293,-11.46753,-87.49051,-63.73512,3.4637883
3706,-13.998346,1.9014711,-63.891567,-14.56815,4.896794,-79.92842,5.7432246,12.080082,-54.285236,30.457113,32.687378,-57.142006,-7.1346784,20.590933,-33.81367,1.7112919,15.05253,-65.98785,-169.52914,21.512688,-27.45694,-9.565143,17.543533,-50.431416,69.446556,24.668655,16.69818,-178.19437,13.928356,-64.51257,81.20388,55.3924,-11.42989,-87.63264,-63.78785,3.4679286
3728,-13.15733,1.7261281,-64.079155,-14.157081,4.785814,-79.9035,5.8620567,12.087235,-54.31823,30.418196,32.66989,-57.160175,-7.223557,20.570847,-33.810577,1.7672417,15.005041,-65.975204,-169.23482,21.469328,-27.557108,-9.2991495,17.55402,-50.451366,69.349335,24.664415,16.692934,-178.20091,13.86981,-64.48125,81.16113,55.42522,-11.381198,-87.759834,-63.83388,3.4578948
3748,-12.430288,1.481521,-64.25442,-13.734065,4.65234,-79.90775,6.016271,12.108714,-54.346848,30.424828,32.672092,-57.16219,-7.3119783,20.566547,-33.817394,1.8125005,14.9559145,-65.973724,-168.95035,21.477245,-27.577137,-9.098366,17.51848,-50.470078,69.253105,24.688866,16.669743,-178.2357,13.806394,-64.43553,81.115364,55.463154,-11.324039,-87.894684,-63.864555,3.4565337
3771,-11.892493,1.3901054,-64.35159,-13.444017,4.606724,-79.917244,6.1684356,12.120996,-54.373142,30.430487,32.666386,-57.173008,-7.3980474,20.592323,-33.827606,1.8345529,14.895611,-65.979225,-168.70387,21.495237,-27.590418,-8.910323,17.49173,-50.45385,69.158714,24.7406,16.619368,-178.314,13.7327795,-64.38702,81.08893,55.51461,-11.245889,-88.018974,-63.8984,3.4473202
3792,-11.452279,1.2490294,-64.50639,-13.175112,4.5191665,-79.954094,6.3312993,12.094155,-54.41293,30.410614,32.62299,-57.222656,-7.4689903,20.638496,-33.8452,1.8239863,14.824641,-65.9904,-168.46783,21.461435,-27.571707,-8.740687,17.44453,-50.44366,69.09104,24.814283,16.57177,-178.39769,13.663367,-64.3434,81.04296,55.5642,-11.1824665,-88.16451,-63.930634,3.473446
3813,-11.103591,1.0614476,-64.62324,-12.934435,4.444414,-80.02175,6.4853344,12.102302,-54.414436,30.385609,32.572895,-57.278675,-7.4981227,20.716742,-33.87278,1.7862571,14.7458725,-66.003494,-168.25444,21.447908,-27.535585,-8.624221,17.382294,-50.439102,69.0109,24.902857,16.50301,-178.49098,13.601609,-64.299614,80.98783,55.641,-11.109302,-88.309,-63.962933,3.5111172
3835,-10.813685,1.0222217,-64.753105,-12.701106,4.388121,-80.116615,6.664047,12.126084,-54.428474,30.333607,32.500843,-57.355312,-7.504594,20.817665,-33.90637,1.7096852,14.669614,-66.01141,-168.06097,21.410492,-27.512589,-8.531747,17.31016,-50.44446,68.94174,25.012224,16.439537,-178.57994,13.545635,-64.277916,80.928764,55.69481,-11.04515,-88.457245,-63.992252,3.571391
3856,-10.5532675,0.89102876,-64.920944,-12.553408,4.341476,-80.21604,6.8306127,12.122942,-54.43786,30.27695,32.426243,-57.433357,-7.49931,20.933489,-33.93862,1.6017445,14.588968,-66.01602,-167.89886,21.358278,-27.489254,-8.464367,17.230328,-50.44445,68.89054,25.145576,16.362036,-178.64365,13.514836,-64.262825,80.87082,55.740185,-10.977697,-88.59988,-64.00521,3.6314719
3877,-10.363642,0.8172631,-65.08251,-12.382742,4.306449,-80.32242,6.9710007,12.123405,-54.41177,30.184443,32.33656,-57.524414,-7.4659195,21.067999,-33.975407,1.5007794,14.512676,-66.0363,-167.76955,21.285662,-27.47471,-8.452246,17.145712,-50.43734,68.86211,25.28381,16.291744,-178.69589,13.501847,-64.248245,80.80471,55.7818,-10.931526,-88.737404,-64.00026,3.7004516
3900,-10.248825,0.7415785,-65.224396,-12.259899,4.2667093,-80.44246,7.0874305,12.099586,-54.377266,30.094786,32.23718,-57.625206,-7.404863,21.221384,-34.00588,1.4102157,14.454287,-66.056946,-167.67494,21.210081,-27.452663,-8.514874,17.060328,-50.426266,68.84611,25.4209,16.223814,-178.7326,13.513219,-64.240685,80.73477,55.81188,-10.887851,-88.86526,-63.994335,3.7691402
3921,-10.211355,0.7248603,-65.33638,-12.13046,4.239009,-80.55892,7.177449,12.062488,-54.339703,29.993038,32.12778,-57.73535,-7.322169,21.382578,-34.034103,1.3478097,14.428832,-66.07084,-167.63715,21.126558,-27.421246,-8.603997,16.98397,-50.414448,68.84714,25.547976,16.156847,-178.73816,13.544522,-64.2508,80.63797,55.817078,-10.885692,-88.98829,-63.99252,3.8559895
3945,-10.18952,0.6921952,-65.45909,-11.991686,4.2155423,-80.67596,7.2500186,12.007467,-54.30463,29.895617,32.024426,-57.839066,-7.2330027,21.539026,-34.058594,1.3028817,14.426161,-66.07726,-167.64432,21.024841,-27.392488,-8.687015,16.919205,-50.405273,68.86289,25.658432,16.111912,-178.70123,13.596487,-64.27562,80.53682,55.80543,-10.890433,-89.09738,-63.976166,3.955027
3964,-10.195088,0.68783337,-65.58752,-11.869938,4.2050176,-80.77777,7.2962556,11.937949,-54.278538,29.783257,31.92067,-57.94119,-7.1268806,21.68291,-34.076633,1.2774777,14.444155,-66.08181,-167.68388,20.939304,-27.368752,-8.769424,16.876915,-50.40394,68.899994,25.75504,16.079754,-178.6353,13.670579,-64.302414,80.428635,55.8002,-10.907298,-89.20614,-63.96813,4.05729
3985,-10.2069,0.6892785,-65.71729,-11.817463,4.21488,-80.84979,7.314851,11.858519,-54.252533,29.69981,31.839464,-58.020844,-7.017923,21.808712,-34.088932,1.2792015,14.486056,-66.07831,-167.7435,20.867853,-27.355932,-8.850336,16.86472,-50.396954,68.94308,25.845358,16.03114,-178.54672,13.762808,-64.33275,80.31517,55.767593,-10.940022,-89.28304,-63.9549,4.145845
4008,-10.199803,0.7106729,-65.835014,-11.86039,4.2162585,-80.890236,7.30387,11.761859,-54.248814,29.64289,31.788929,-58.069714,-6.895138,21.916525,-34.09696,1.3211428,14.552119,-66.07312,-167.8173,20.823597,-27.358398,-8.927005,16.87279,-50.401123,69.00097,25.913673,16.001472,-178.42856,13.868552,-64.36461,80.20267,55.739258,-10.987454,-89.33274,-63.94039,4.2213206
4029,-10.191392,0.74171996,-65.93491,-11.943636,4.228633,-80.90063,7.255745,11.645404,-54.253616,29.616741,31.767502,-58.08911,-6.782958,22.00058,-34.110806,1.4087062,14.65542,-66.05417,-167.88918,20.805489,-27.359444,-8.994321,16.914179,-50.39556,69.06916,25.95266,15.982482,-178.28656,13.982312,-64.40165,80.09308,55.70561,-11.043289,-89.35961,-63.933247,4.272527
4050,-10.228964,0.78104305,-66.01094,-12.077903,4.2494946,-80.890724,7.16982,11.527768,-54.24964,29.629745,31.796343,-58.057133,-6.67148,22.06909,-34.11469,1.5165108,14.771563,-66.03293,-167.9719,20.809841,-27.368834,-9.02976,16.982658,-50.386234,69.12855,25.960585,15.98093,-178.1201,14.113266,-64.43104,79.97369,55.66555,-11.132873,-89.35468,-63.92838,4.299623
4072,-10.295393,0.8268128,-66.05081,-12.234259,4.277196,-80.855865,7.074649,11.412398,-54.265263,29.66717,31.850998,-57.99901,-6.585112,22.100554,-34.11968,1.6459798,14.907654,-65.99456,-168.0593,20.837334,-27.377037,-9.034775,17.078512,-50.38341,69.199745,25.941803,15.974935,-177.95793,14.23925,-64.474495,79.852646,55.628395,-11.230508,-89.31784,-63.91883,4.313011
4092,-10.373221,0.86465025,-66.0633,-12.473164,4.3104806,-80.79015,6.9800773,11.314428,-54.28468,29.742226,31.94968,-57.896732,-6.5241857,22.102953,-34.119286,1.7985102,15.053749,-65.95478,-168.1148,20.898632,-27.392336,-9.0037,17.190884,-50.381805,69.26281,25.895973,15.980363,-177.79498,14.364514,-64.50324,79.742935,55.588978,-11.334666,-89.26277,-63.921577,4.3091564
4114,-10.471038,0.9185688,-66.05147,-12.747561,4.3555613,-80.70455,6.8922586,11.241526,-54.30682,29.84157,32.074184,-57.7683,-6.4711304,22.071367,-34.12381,1.9722781,15.210305,-65.909805,-168.15062,20.988726,-27.422998,-8.955773,17.331749,-50.375263,69.33917,25.823061,15.991272,-177.63795,14.485161,-64.51929,79.651825,55.54751,-11.431107,-89.18516,-63.93689,4.2683425
4135,-10.564412,0.9627624,-66.01976,-13.157852,4.422803,-80.58866,6.8144727,11.195435,-54.330418,29.946203,32.192375,-57.647724,-6.4269238,22.014599,-34.12875,2.1510882,15.364478,-65.8626,-168.16808,21.096766,-27.449884,-8.904368,17.478281,-50.368374,69.414734,25.740715,16.004713,-177.50043,14.585477,-64.54066,79.57523,55.517773,-11.514935,-89.08942,-63.967155,4.196149
4158,-10.691267,1.0147415,-65.94999,-13.539754,4.4607778,-80.45558,6.7654176,11.186554,-54.345478,30.091717,32.347298,-57.49162,-6.3884435,21.937819,-34.14424,2.314666,15.503353,-65.815605,-168.17245,21.21949,-27.47964,-8.795401,17.637133,-50.351532,69.47767,25.640196,16.030836,-177.3728,14.666857,-64.56101,79.5267,55.481018,-11.585601,-88.979965,-63.99106,4.1093993
4178,-10.836825,1.0721229,-65.869644,-13.849991,4.495352,-80.29747,6.738744,11.215378,-54.35969,30.255037,32.510036,-57.32907,-6.3695955,21.84391,-34.15053,2.476721,15.633394,-65.76663,-168.1513,21.361925,-27.503923,-8.661253,17.795528,-50.345898,69.539795,25.530231,16.059431,-177.2639,14.725859,-64.57563,79.49875,55.433147,-11.642193,-88.843376,-64.02827,3.9951165
4200,-11.0113125,1.1353356,-65.752884,-14.145719,4.5261216,-80.14351,6.731358,11.271965,-54.367973,30.42447,32.67981,-57.15938,-6.3648114,21.736397,-34.16421,2.6254404,15.740234,-65.72203,-168.10693,21.517456,-27.523712,-8.546939,17.951813,-50.323925,69.5849,25.405552,16.098894,-177.19632,14.754038,-64.58319,79.47352,55.37491,-11.689608,-88.71599,-64.078064,3.8652189
4221,-11.156326,1.1951886,-65.62299,-14.464091,4.5545783,-79.98928,6.7738395,11.366405,-54.382687,30.597357,32.846073,-56.99447,-6.374271,21.615532,-34.172955,2.7646122,15.833886,-65.68818,-168.04935,21.669529,-27.547798,-8.427533,18.097393,-50.299393,69.634285,25.266582,16.13338,-177.16702,14.749261,-64.59293,79.47489,55.330902,-11.70189,-88.5795,-64.13574,3.7260098
4243,-11.246364,1.2176147,-65.47223,-14.739768,4.5963926,-79.85709,6.840189,11.483029,-54.381706,30.771763,33.026093,-56.814705,-6.4060082,21.487473,-34.185856,2.8832026,15.907787,-65.661026,-167.97284,21.820204,-27.567938,-8.297941,18.213802,-50.277893,69.67103,25.123302,16.161871,-177.16058,14.725379,-64.59252,79.50694,55.306496,-11.678462,-88.447334,-64.18148,3.5904982
4264,-11.328199,1.219517,-65.32114,-14.969223,4.5978622,-79.75683,6.9302635,11.624451,-54.383167,30.927155,33.164665,-56.679073,-6.441384,21.345976,-34.196728,2.956342,15.943692,-65.64511,-167.89607,21.958647,-27.573895,-8.177858,18.304962,-50.260025,69.70475,24.977695,16.195189,-177.1744,14.672474,-64.60487,79.56145,55.291985,-11.6451,-88.3471,-64.23196,3.468663
4286,-11.420477,1.2181627,-65.177315,-15.220128,4.6352406,-79.654854,7.050389,11.795161,-54.373325,31.074938,33.32121,-56.52232,-6.473596,21.21069,-34.218113,2.997059,15.949483,-65.646255,-167.80727,22.07454,-27.577711,-8.0400915,18.392498,-50.25473,69.73619,24.839191,16.230757,-177.21506,14.604218,-64.615616,79.64846,55.298904,-11.58561,-88.251396,-64.27906,3.3578973
4308,-11.497245,1.2401018,-65.054535,-15.440013,4.632069,-79.5899,7.1878157,11.975245,-54.35553,31.179495,33.419674,-56.425816,-6.5220613,21.063522,-34.240112,3.010697,15.93066,-65.65277,-167.71611,22.178936,-27.581924,-7.944586,18.451836,-50.243156,69.74389,24.702532,16.271263,-177.27834,14.517705,-64.623474,79.74373,55.32793,-11.518752,-88.18308,-64.31796,3.2733932
4330,-11.570521,1.2313491,-64.95714,-15.622012,4.617855,-79.53003,7.3345265,12.156409,-54.329296,31.263813,33.492374,-56.35526,-6.575671,20.920298,-34.263245,3.002798,15.88325,-65.683,-167.61543,22.266394,-27.5991,-7.8702145,18.476927,-50.240173,69.75673,24.571243,16.320803,-177.3662,14.414333,-64.62882,79.8407,55.36634,-11.440031,-88.12387,-64.35631,3.194175
4350,-11.649546,1.2326165,-64.87987,-15.709812,4.6065784,-79.50175,7.4893312,12.34709,-54.29054,31.303486,33.537533,-56.31041,-6.6397853,20.785055,-34.27652,2.9674237,15.810204,-65.724594,-167.5304,22.320295,-27.600708,-7.821258,18.462215,-50.2534,69.761406,24.456917,16.354239,-177.46945,14.305339,-64.62251,79.94513,55.40876,-11.362195,-88.09199,-64.37846,3.1338637
4372,-11.7462845,1.2470096,-64.80367,-15.692035,4.6014943,-79.49645,7.6512275,12.523122,-54.260536,31.31026,33.54285,-56.30579,-6.717916,20.652275,-34.283607,2.9161808,15.722579,-65.77162,-167.4567,22.338417,-27.605047,-7.789523,18.426939,-50.265724,69.777115,24.358028,16.389917,-177.5854,14.1882515,-64.61957,80.03273,55.443333,-11.285662,-88.073944,-64.397415,3.0899246
4393,-11.828128,1.2240233,-64.74323,-15.6153755,4.600173,-79.517555,7.8129935,12.695926,-54.217556,31.279259,33.52058,-56.327442,-6.785083,20.543234,-34.284595,2.835401,15.612176,-65.82844,-167.39935,22.326937,-27.61416,-7.7583466,18.367682,-50.297264,69.79369,24.287886,16.407764,-177.71114,14.061049,-64.62895,80.09903,55.460697,-11.218036,-88.087975,-64.39785,3.087302
4456,-11.831677,1.1856426,-64.7492,-15.100793,4.6151,-79.71048,8.198251,13.061283,-54.11582,30.997568,33.301933,-56.539154,-6.8761353,20.324846,-34.307873,2.5261633,15.23254,-66.03737,-167.28036,22.131752,-27.650135,-7.780912,18.057562,-50.399704,69.934,24.262232,16.409111,-178.12375,13.672566,-64.625534,78.39739,54.795815,-12.256069,-88.25353,-64.3223,3.1844208
4478,-11.794855,1.1981003,-64.793655,-14.858036,4.62114,-79.80104,8.2634735,13.100428,-54.09853,30.856985,33.195793,-56.640694,-6.852351,20.306597,-34.307194,2.4060311,15.089361,-66.12002,-167.26357,22.030203,-27.660046,-7.824463,17.93471,-50.431778,70.00394,24.304876,16.394033,-178.26784,13.551256,-64.61532,78.42778,54.815273,-12.195596,-88.34523,-64.28014,3.251501
4498,-11.73921,1.2123396,-64.870476,-14.576101,4.636468,-79.89773,8.2937355,13.099125,-54.092804,30.707956,33.074245,-56.758915,-6.805191,20.31842,-34.303787,2.2886388,14.95186,-66.19719,-167.26266,21.917158,-27.673012,-7.883024,17.797283,-50.47269,70.09888,24.369968,16.372025,-178.41348,13.431682,-64.598724,78.43487,54.826702,-12.150247,-88.43683,-64.22686,3.3252437
4521,-11.674004,1.2356929,-64.95917,-14.297192,4.650461,-79.99941,8.300104,13.07232,-54.09142,30.549414,32.942093,-56.887146,-6.7133846,20.368145,-34.295765,2.1595352,14.807425,-66.27973,-167.28055,21.787304,-27.691586,-7.95931,17.64727,-50.511887,70.19576,24.449526,16.360853,-178.5405,13.325168,-64.58023,78.45455,54.846756,-12.102617,-88.55102,-64.1752,3.415038
4541,-11.594617,1.2640599,-65.058655,-13.966745,4.67315,-80.11606,8.291565,13.014284,-54.111782,30.370012,32.79908,-57.024693,-6.5877957,20.440008,-34.282284,2.0271392,14.672377,-66.34836,-167.30983,21.648233,-27.698378,-8.025342,17.498558,-50.559925,70.28827,24.5379,16.35148,-178.64499,13.235922,-64.557465,78.477394,54.861492,-12.063481,-88.66075,-64.11776,3.513317
4562,-11.481545,1.303013,-65.16808,-13.63673,4.698173,-80.22731,8.259023,12.930137,-54.142414,30.190948,32.663837,-57.15337,-6.440818,20.52767,-34.2724,1.8924379,14.540157,-66.41515,-167.34583,21.50026,-27.720987,-8.105491,17.350983,-50.599625,70.36473,24.645693,16.338892,-178.71982,13.159861,-64.54642,78.4887,54.877743,-12.040025,-88.77932,-64.05137,3.6207633
4584,-11.373296,1.3521407,-65.28756,-13.307853,4.7306256,-80.33296,8.209214,12.827735,-54.181793,30.005365,32.52155,-57.28905,-6.279152,20.628025,-34.252983,1.764876,14.420554,-66.47305,-167.38052,21.359156,-27.735842,-8.193568,17.208382,-50.641186,70.45215,24.744175,16.34056,-178.7586,13.100925,-64.545616,78.503914,54.905582,-12.014461,-88.90682,-63.983986,3.733401
