millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3944,-165.74397,5.1931195,-43.964462,78.90777,-17.731873,-20.691368,73.88749,-55.538612,-26.578732,133.21078,-45.94871,-42.123802,-77.97594,-54.425724,11.2486,128.86523,-66.334946,-13.062483,29.331682,-56.235943,27.532179,-74.11786,-67.849594,-8.105233,122.14931,-34.74177,23.503588,154.3184,-53.048306,-11.048853,-130.66057,-18.727345,-30.082188,-15.9514265,11.863725,77.099045
3966,-162.85144,7.6958785,-42.589596,82.98365,-13.741301,-20.22005,69.68965,-57.539158,-27.304556,131.75888,-47.198177,-41.681946,-77.680275,-55.954575,9.264999,130.88445,-65.699844,-13.305218,25.291374,-58.886944,23.161444,-74.38415,-67.993126,-7.4490213,123.18467,-33.823784,24.589073,155.55096,-52.94086,-11.211979,-131.65596,-18.334597,-28.768394,-17.154076,12.479607,75.57592
3988,-161.08923,9.583605,-41.24402,86.23574,-9.158935,-19.507795,66.69996,-59.174168,-28.013554,131.0393,-47.931343,-41.589176,-76.706345,-57.272675,7.3571663,132.99977,-65.05109,-13.581816,22.67658,-61.03532,19.674488,-74.046715,-67.879974,-7.3364334,124.817444,-33.19338,25.280003,157.28069,-52.280716,-11.715085,-133.17859,-17.75325,-28.136631,-18.299662,13.033184,73.197365
4010,-160.59702,10.546423,-40.11457,88.504555,-5.628509,-18.254862,64.501274,-60.389156,-28.504042,131.12859,-48.57141,-41.404724,-75.762474,-59.04875,5.583614,135.11577,-64.4109,-13.693095,21.258003,-62.790947,16.732704,-73.24041,-67.39251,-7.604385,126.59269,-32.590157,25.763094,159.25758,-51.1263,-12.102037,-135.27678,-16.944546,-28.339329,-18.224932,13.120569,71.06736
4031,-161.02614,10.988647,-38.561077,89.586105,-2.9909906,-16.423393,60.09843,-61.953964,-27.723078,132.13988,-49.026714,-40.72943,-75.08407,-60.63748,4.374482,137.17628,-63.717583,-13.608381,20.787928,-63.89471,14.239165,-72.35976,-66.34246,-7.6694,128.3824,-32.062683,26.229126,161.39043,-50.12807,-12.283453,-137.77492,-16.009933,-29.212275,-17.52553,12.939377,69.15354
4052,-162.6473,10.479218,-37.058365,89.71181,-0.9227556,-14.575291,70.73571,-63.73873,-26.234663,133.50363,-49.513687,-39.400238,-74.81634,-62.136433,3.7689002,139.22136,-62.94085,-13.384336,22.71257,-65.52216,11.752333,-71.39531,-65.08169,-7.524288,129.85645,-31.706535,26.8367,163.4936,-49.563217,-12.596059,-140.25562,-15.015466,-30.24007,-16.686514,12.73421,66.783966
4074,-165.13219,9.386492,-35.77193,89.1629,0.17494519,-13.11632,167.03044,-65.27504,-24.683258,135.55241,-49.82302,-37.553375,-74.679085,-63.198368,3.4985287,141.29507,-62.08629,-13.21738,25.908749,-66.9595,9.736993,-70.31333,-64.139084,-7.5101476,131.12355,-31.431393,27.704065,165.72682,-49.081135,-12.9547415,-142.44218,-14.029756,-30.996323,-16.228474,12.9956255,63.59041
4095,-167.80998,8.143541,-34.98665,87.90334,0.7998837,-11.965365,167.09277,-66.64115,-23.149311,138.35812,-49.65905,-35.371838,-74.721085,-63.63746,3.7994442,143.38617,-61.170074,-13.239111,29.81202,-68.17364,8.325366,-69.10596,-63.374947,-7.6668153,132.33713,-31.175844,28.661442,167.73808,-48.6272,-13.167519,-144.42046,-13.169922,-31.600996,-16.428223,13.756132,61.080585
4116,-170.44377,6.9888864,-34.290554,86.11913,0.3210928,-11.241624,163.9743,-67.89773,-21.64083,140.62184,-49.85191,-32.706276,-74.49656,-64.09756,3.9305139,145.44109,-60.218666,-13.316283,33.142105,-69.015656,7.221143,-67.98496,-62.749672,-7.7575436,133.5454,-30.813162,29.505518,169.47449,-47.899372,-13.202364,-146.17531,-12.450402,-32.225185,-17.391079,14.878488,59.17484
4138,-172.957,6.134055,-33.80879,83.83592,-0.88748556,-11.018143,152.71173,-69.338806,-20.127296,141.75438,-50.598827,-29.780716,-74.00076,-64.84945,3.718982,147.42783,-59.236866,-13.41443,36.34655,-69.715126,6.60647,-67.06674,-62.05329,-7.57447,134.90115,-30.296501,30.113232,171.18808,-47.02982,-13.045964,-147.8079,-11.860114,-32.94014,-18.597675,15.943145,57.31898
4159,-175.5323,5.4363117,-33.18159,81.55529,-2.5059474,-11.2292385,137.08301,-70.70123,-18.923176,141.85585,-51.509617,-26.959797,-73.40366,-65.069695,3.6651614,149.33397,-58.196087,-13.296769,39.372227,-70.202576,6.121568,-66.325836,-61.26151,-7.137788,136.2548,-29.836143,30.601334,172.83199,-46.249844,-12.891272,-149.3241,-11.319352,-33.795483,-19.886963,16.846302,55.773693
4180,-177.91628,5.122397,-32.432716,79.5069,-3.8335614,-11.2001095,123.91515,-71.409256,-18.403355,140.75536,-52.523262,-24.851744,-73.027466,-65.02401,3.8941588,151.27473,-57.062214,-13.117234,40.43509,-70.215004,5.816926,-65.627014,-60.48414,-6.6553564,137.48262,-29.459053,31.222628,174.46469,-45.551903,-12.979359,-150.61035,-10.686698,-34.731453,-21.33237,17.71946,54.818604
4202,179.84724,4.648557,-31.928844,77.313095,-4.5363903,-11.314914,115.24769,-71.66756,-18.272957,138.55238,-53.759747,-22.998846,-72.69508,-64.76902,4.426884,153.21527,-55.83458,-12.94533,40.67885,-69.48556,6.123732,-64.711624,-59.64856,-6.383065,138.6231,-29.081203,32.106934,176.08842,-44.95136,-13.110716,-151.46194,-9.8200865,-35.57758,-22.64488,18.283895,54.689297
4223,177.91849,4.056212,-31.750973,75.03564,-5.3599834,-11.767001,113.0118,-71.529205,-18.432608,135.35374,-55.39738,-21.708857,-71.83974,-64.26156,4.8319607,155.13902,-54.600033,-12.760423,40.221344,-68.40706,6.6666775,-63.63963,-58.771248,-6.2752705,139.62244,-28.654907,33.204865,177.61801,-44.327415,-13.145359,-152.04514,-8.998492,-36.33978,-23.548084,18.381956,55.212257
4245,176.35446,3.5188131,-31.986603,72.7232,-5.8049726,-12.545354,111.33289,-71.293976,-18.688702,131.6745,-57.259094,-21.051357,-70.67226,-63.49858,5.1771216,157.01053,-53.333206,-12.590415,39.58963,-67.1971,7.59413,-62.595276,-57.87224,-6.094803,140.5818,-28.221003,34.324764,179.0921,-43.5818,-13.074871,-152.8422,-8.478919,-37.292267,-24.034893,18.15163,55.98504
4265,175.03117,2.9183807,-32.394524,70.7154,-6.497247,-13.345799,110.109795,-71.011,-18.984978,128.58981,-58.575653,-20.947514,-69.4631,-62.725838,5.5266886,158.7481,-51.994278,-12.418885,39.89772,-66.195404,8.376305,-61.622078,-56.962666,-5.7774177,141.62686,-27.839228,35.374523,-179.56248,-42.628662,-12.951602,-153.84386,-8.244967,-38.436203,-24.695078,18.061361,56.24509
4287,173.79402,2.2093215,-32.746647,69.0701,-7.266182,-13.9425955,108.61852,-70.75847,-19.240019,126.25248,-59.472843,-21.151047,-68.457504,-62.016087,6.032263,160.39725,-50.68811,-12.151,40.609436,-65.39473,8.797428,-60.763477,-56.079437,-5.3612356,142.72115,-27.341516,36.47658,-178.36479,-41.500095,-12.900776,-154.79457,-8.06533,-39.60372,-25.351099,17.929714,56.315193
4308,172.5931,1.2776834,-33.13854,67.53435,-7.746859,-14.533351,107.632774,-70.44711,-19.535831,124.6689,-59.797043,-21.40608,-67.80465,-61.38609,6.7883945,162.0015,-49.45,-11.795311,41.392845,-64.751305,9.153179,-59.92778,-55.044746,-4.8564568,143.75836,-26.858133,37.557198,-177.21959,-40.44657,-12.787896,-155.55487,-7.7990546,-40.613426,-25.69067,17.517685,56.64442
4330,171.48563,0.25025603,-33.64278,66.170334,-8.259998,-15.031122,107.06894,-69.9962,-19.959002,123.521095,-59.919518,-21.77702,-67.41748,-60.746147,7.786825,163.55615,-48.209175,-11.358997,42.05651,-64.28566,9.607069,-59.084694,-53.93345,-4.3133674,144.8423,-26.458025,38.605312,-176.00511,-39.392467,-12.705226,-156.18474,-7.543597,-41.402664,-25.778734,16.914007,57.244488
4350,170.52414,-0.6701107,-34.123,64.95966,-8.837459,-15.338426,105.9234,-69.482216,-20.398106,122.614555,-59.947086,-22.203098,-67.002686,-60.014988,8.79213,165.15097,-46.883778,-10.815423,42.575264,-63.904564,10.322646,-58.20702,-52.919388,-3.768159,145.94461,-26.15472,39.584446,-174.84079,-38.30915,-12.660658,-156.78146,-7.3934984,-41.944973,-25.735613,16.298466,58.098064
4372,169.85661,-1.3001001,-34.62927,64.02507,-9.816138,-15.613014,104.73327,-69.06016,-20.704851,145.15862,-34.708366,34.5254,-66.329,-59.17057,9.610604,166.55914,-45.530483,-10.245394,42.926105,-63.474277,11.324032,-57.29553,-51.888077,-3.2784252,147.09258,-25.951498,40.602375,-173.77654,-37.165123,-12.545213,-157.50462,-7.4188857,-42.459087,-25.728992,15.711651,58.802452
4414,168.64638,-2.1119308,-35.41321,62.662243,-12.067442,-16.31298,100.61505,-68.43145,-20.765316,129.57106,-49.741955,-39.587524,-64.97875,-57.572327,11.200787,168.89796,-43.041862,-9.100818,43.028473,-62.298508,13.136686,-55.569767,-49.844578,-2.1147273,149.6898,-25.584345,42.8702,-171.80725,-35.282024,-12.109558,-159.28798,-7.6323543,-44.328377,-25.606665,14.371899,59.8177
4436,167.85423,-2.724418,-35.782433,62.062553,-12.779701,-16.735237,98.74946,-68.040535,-20.769278,130.10202,-49.09598,-40.005512,-64.526276,-56.76346,12.242221,170.0133,-41.950188,-8.7149935,43.0533,-61.749702,13.713408,-54.656166,-48.856575,-1.4228226,150.8787,-25.353764,44.051334,-170.73746,-34.362545,-11.702782,-160.10185,-7.680033,-45.384056,-25.453085,13.856477,60.52709
4457,167.00012,-3.53669,-36.276234,61.41428,-13.229266,-17.100447,97.54343,-67.438065,-21.016775,130.6899,-48.384567,-40.44941,-64.1385,-55.831146,13.448257,171.23564,-40.89282,-8.441465,43.07244,-61.256985,14.42712,-53.778687,-47.978172,-0.6889441,151.93295,-25.125568,45.025204,-169.7267,-33.336304,-11.251174,-160.80621,-7.701973,-46.29222,-25.10584,13.426622,61.50083
4478,166.13718,-4.51414,-36.942554,60.713448,-13.6917515,-17.438232,96.99254,-66.829155,-21.368193,131.25937,-47.68483,-40.85153,-63.698883,-54.81445,14.693303,172.47058,-39.819527,-8.130649,42.983353,-60.685062,15.390396,-52.87472,-47.017956,0.13766827,152.87373,-24.811617,45.84541,-168.87845,-32.155876,-10.804884,-161.44925,-7.6468244,-47.276783,-24.64241,12.994987,62.581577
4499,165.19293,-5.618324,-37.577488,60.059105,-14.378014,-17.762283,96.30964,-66.29137,-21.596481,131.84727,-46.987556,-41.242718,-63.19291,-53.819942,15.940082,173.55846,-38.6817,-7.758567,42.705692,-59.981655,16.612957,-52.034153,-45.876152,1.0222534,153.85065,-24.387203,46.59163,-168.17235,-31.138233,-10.39437,-161.96762,-7.5118613,-48.312626,-24.179571,12.49865,63.534187
4520,164.22401,-6.7176037,-38.147667,59.613884,-15.261023,-18.145329,95.34909,-65.76096,-21.721691,132.4092,-46.338284,-41.592274,-62.625862,-52.783653,17.185663,174.48747,-37.482235,-7.376195,42.368324,-59.239113,17.857557,-51.319294,-44.81039,1.8993701,154.54254,-23.980322,47.400948,-167.45132,-30.25175,-10.154807,-162.44235,-7.3734784,-49.317116,-23.801582,12.000333,64.21468
4542,163.31795,-7.850697,-38.810043,59.243282,-16.295923,-18.633398,94.03447,-65.1186,-21.78642,132.84065,-45.829556,-41.825787,-62.047035,-51.70652,18.433218,175.50603,-36.310284,-6.9410434,42.09182,-58.514046,19.055563,-50.61664,-43.93564,2.601731,155.52106,-23.693932,48.29593,-166.65086,-29.51947,-10.051966,-162.89926,-7.284853,-50.14896,-23.506657,11.610533,64.74005
