millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
6648,-100.62973,62.77942,8.953073,-46.90469,50.809486,5.640031,-129.90813,-22.984522,-22.208805,92.18687,-23.501072,21.162304,-177.1687,-37.998142,-47.405617,0.0,0.0,0.0,-60.117466,-40.833748,-34.839878,0.0,0.0,0.0,-18.373167,-26.496809,-43.798203,104.22714,-58.2614,-28.357296,139.0747,-7.762282,-8.776193,131.53873,19.539278,13.432076
6687,-98.06689,61.381874,11.497923,-47.773422,53.48743,7.591544,-129.27621,-22.508568,-23.080145,92.66534,-23.503054,21.852034,178.39842,-37.0211,-49.458214,0.0,0.0,0.0,-59.44997,-40.938683,-36.561985,0.0,0.0,0.0,-18.856861,-27.165258,-44.075466,106.2931,-58.597385,-28.803839,139.20558,-8.088923,-6.1209426,130.51695,21.752468,11.268179
6727,-94.50401,61.4809,14.039184,-48.886787,55.56031,8.88372,-127.727806,-21.685083,-24.654932,91.92869,-24.180304,23.502,175.5594,-35.274567,-52.17806,0.0,0.0,0.0,-57.727512,-40.250324,-39.496086,0.0,0.0,0.0,-19.57396,-28.513456,-43.463936,108.410324,-58.659733,-29.358381,139.56798,-8.778006,-4.3631287,129.51479,23.5103,9.660925
6768,-94.038536,60.449333,14.996114,-47.989376,55.24428,11.314791,-127.610214,-19.31365,-24.228964,90.96841,-26.1131,23.436192,174.25156,-33.955624,-53.889847,0.0,0.0,0.0,-54.893993,-38.784847,-43.264587,0.0,0.0,0.0,-19.628279,-29.48393,-41.467163,112.94591,-58.50704,-30.580727,139.7708,-9.908329,-3.624882,128.67996,25.22191,6.812487
6808,-93.10271,60.037247,15.730651,-47.14492,55.487213,13.758643,-126.63744,-18.500456,-25.614105,90.52719,-28.500717,21.753849,173.98703,-33.32889,-54.57583,0.0,0.0,0.0,-53.061783,-37.719925,-45.44012,0.0,0.0,0.0,-19.402128,-30.451809,-39.433216,116.571495,-57.752266,-31.842812,139.92561,-11.065712,-3.421763,128.26962,26.300016,4.0541005
6849,-91.4713,59.61836,16.52538,-46.932095,55.87647,14.908016,-125.45559,-18.248142,-26.003046,90.33543,-29.18742,21.04743,171.92857,-33.697,-54.494305,0.0,0.0,0.0,-52.38004,-37.331673,-46.279305,0.0,0.0,0.0,-19.761152,-31.323473,-38.448887,118.390915,-57.509857,-32.2826,140.06491,-11.856032,-3.7935762,128.316,27.155827,2.5549734
6887,-91.05635,58.06461,17.358133,-46.02319,55.20314,15.723293,-124.85352,-18.287678,-24.755665,90.13589,-29.153423,20.344753,172.42784,-34.740982,-53.40033,0.0,0.0,0.0,-52.747463,-38.005733,-45.55473,0.0,0.0,0.0,-20.235786,-31.529346,-38.138245,118.70759,-58.094723,-31.780907,140.30675,-12.19329,-4.774917,128.61534,28.227114,2.2122588
6930,-92.23242,56.42233,17.13526,-44.536964,54.851204,16.524866,-125.86585,-19.200783,-22.8077,90.76563,-29.671621,17.740984,176.12148,-36.385395,-51.25434,0.0,0.0,0.0,-53.870823,-39.68818,-43.71208,0.0,0.0,0.0,-19.985146,-31.111784,-38.192448,117.29824,-60.08759,-29.832735,140.52603,-12.59299,-6.730476,129.0747,29.462015,2.7195888
6968,-91.420876,58.728374,16.001667,-42.660934,53.71445,17.399168,-127.12423,-22.00366,-22.424997,91.67784,-29.760683,15.738276,177.7577,-38.294495,-49.068844,0.0,0.0,0.0,-55.689945,-41.574963,-41.20096,0.0,0.0,0.0,-19.915728,-30.78416,-38.281322,114.38524,-61.764088,-28.059101,140.76682,-12.933242,-8.359054,129.37352,30.066223,3.8446448
7008,-91.610725,60.89832,14.636003,-41.557415,52.32291,17.495687,-127.72855,-23.774431,-22.182537,92.76706,-29.965311,13.955671,176.49426,-39.331432,-48.109222,0.0,0.0,0.0,-57.09866,-43.042747,-39.049934,0.0,0.0,0.0,-19.743649,-30.172861,-38.32819,110.74478,-63.141476,-26.389046,141.10638,-12.83678,-9.198264,129.4922,30.023468,6.0145297
7061,-93.153404,61.436695,12.924534,-41.18955,52.440937,16.44395,-127.889626,-23.706839,-21.326065,94.457214,-30.7685,10.665734,176.34708,-39.598625,-47.785988,0.0,0.0,0.0,-57.847824,-43.682903,-38.191795,0.0,0.0,0.0,-19.21849,-29.464626,-38.07676,108.538086,-64.31026,-25.036087,141.76239,-12.486234,-10.264524,129.70113,29.977016,8.479253
7103,-96.66561,59.977512,10.739579,-42.286007,55.018528,14.801515,-128.2671,-23.87389,-21.036684,96.1285,-31.681736,7.8210716,178.49971,-39.47373,-47.529114,0.0,0.0,0.0,-58.162422,-43.64869,-37.98303,0.0,0.0,0.0,-18.89471,-28.897995,-37.824806,107.84331,-64.53478,-24.74215,142.58008,-12.038364,-11.595989,129.97859,29.707869,9.520415
7137,-99.63991,58.355553,8.957274,-42.87696,55.789116,13.342044,-128.07721,-24.863451,-22.543598,97.905556,-32.426517,5.4926863,178.82932,-39.230793,-47.49935,0.0,0.0,0.0,-58.143658,-43.0646,-37.990326,0.0,0.0,0.0,-18.583153,-28.143583,-37.486885,107.62387,-64.20337,-24.984343,143.4491,-11.181657,-12.261447,130.36836,29.060743,10.066825
7168,-103.05966,55.024944,6.9907956,-42.822422,54.67488,11.528602,-127.39263,-25.09648,-23.609499,99.41418,-33.195454,3.4489367,-179.71478,-38.811687,-47.354687,0.0,0.0,0.0,-58.42693,-42.509,-38.07805,0.0,0.0,0.0,-18.245234,-27.31159,-36.974255,107.39046,-63.86919,-25.229713,144.42972,-9.860105,-13.282327,130.99924,28.03705,11.286021
7207,-105.84362,51.77818,5.025653,-41.853554,52.057007,10.054657,-126.67604,-25.929316,-25.614815,100.32764,-34.03342,1.9614338,-178.37177,-38.66421,-46.78789,0.0,0.0,0.0,-58.834198,-41.943474,-37.997337,0.0,0.0,0.0,-18.13377,-26.808226,-36.156097,107.22044,-63.250473,-25.728333,145.46602,-8.49726,-14.556483,131.73059,27.165789,11.862819
7248,-107.483215,50.35854,3.2891297,-40.577408,49.053474,8.648625,-125.61802,-27.394714,-28.174213,101.28163,-34.677013,0.761519,-177.64052,-38.592014,-46.220486,0.0,0.0,0.0,-59.31962,-41.507915,-37.65103,0.0,0.0,0.0,-17.981157,-26.356981,-35.378437,106.50944,-62.555958,-26.159243,146.39294,-7.3731194,-15.732817,132.63824,26.115568,12.283847
7288,-108.45055,50.084465,1.7865736,-39.205048,45.61486,7.1790485,-124.267006,-28.664022,-30.087332,102.27693,-35.117657,-0.15733172,-176.9668,-38.382668,-45.71643,0.0,0.0,0.0,-59.900177,-41.093803,-37.29992,0.0,0.0,0.0,-17.978651,-25.843224,-34.98644,105.54552,-62.04377,-26.372759,147.26334,-6.467084,-16.8907,133.67325,24.895933,13.117226
7331,-109.466866,49.73095,0.2874193,-38.459248,43.69327,5.7455487,-122.787994,-29.715208,-32.12985,103.031265,-35.73824,-1.0268263,-176.45381,-38.341805,-45.0054,0.0,0.0,0.0,-60.682858,-40.585453,-36.862087,0.0,0.0,0.0,-18.082394,-25.525715,-34.33348,104.51236,-61.31719,-26.745655,148.02356,-5.6234493,-18.119999,134.6729,23.616554,13.882764
7368,-110.18033,49.30753,-0.8850675,-38.133347,42.993385,4.477302,-121.59704,-30.76336,-33.412113,103.76362,-36.156334,-1.6419845,-176.13661,-38.655464,-44.04033,0.0,0.0,0.0,-61.64744,-40.16385,-36.206703,0.0,0.0,0.0,-18.350523,-25.305613,-33.776134,103.33997,-60.455273,-27.165293,148.7053,-4.791248,-19.16186,135.63458,22.303766,14.614369
7408,-110.1576,49.565792,-1.7829944,-37.874134,42.342022,3.1225486,-120.76422,-31.821089,-34.384853,104.57688,-36.529545,-2.1945987,-175.69408,-38.72638,-43.2633,0.0,0.0,0.0,-62.754864,-40.095318,-35.30898,0.0,0.0,0.0,-18.83128,-25.038403,-33.414066,101.69736,-59.835514,-27.220798,149.24812,-4.1770043,-19.762983,136.55345,21.161621,15.5822935
7448,-110.466965,49.52162,-2.7060833,-37.58561,41.524815,1.9322163,-119.63505,-32.449802,-35.390114,105.34804,-37.132195,-3.0667489,-175.6547,-38.70773,-42.698105,0.0,0.0,0.0,-63.64239,-39.991272,-34.55145,0.0,0.0,0.0,-18.992317,-24.67325,-32.42543,100.075485,-59.305477,-27.14944,149.65956,-3.8622963,-20.442917,137.33041,20.170507,16.646225
