millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3400,19.082869,27.411442,-47.299343,83.449196,19.80753,-41.347687,-45.493004,7.089037,-81.22615,-1.1297768,18.993965,-53.41802,-172.73502,4.1189756,-81.48969,66.02507,-0.5664573,-59.506054,-3.4859483,9.332415,-59.790703,-67.08939,3.9434645,-52.469383,-161.08809,-1.0161357,-71.83108,-19.978914,-5.0434666,-54.229416,-102.696014,49.702595,-22.40208,-161.24954,-51.144318,6.265536
3423,18.90157,26.883701,-47.579998,84.159004,19.323965,-41.538162,-39.702446,6.997407,-81.4596,-0.64015007,18.950762,-53.65842,-172.87479,4.047977,-81.77863,66.81713,-0.4331304,-59.748714,-3.0688312,9.24576,-60.227005,-67.305565,4.106641,-52.63877,-160.63383,-0.7596487,-71.954865,-19.801056,-4.766168,-54.396275,-102.884575,49.473507,-22.87968,-160.40875,-51.297455,6.5043254
3442,18.688435,26.364439,-47.894695,84.78593,18.7751,-41.763172,-34.208664,6.800974,-81.78961,-0.12789227,18.897951,-53.893715,-173.03233,3.9266167,-82.037346,67.87584,-0.32241186,-59.9601,-2.6316736,9.167446,-60.720757,-67.2276,4.319644,-52.848324,-160.20885,-0.4965064,-72.104416,-19.441158,-4.4504714,-54.60192,-103.036736,49.270073,-23.255022,-159.54874,-51.45876,6.833412
3462,18.50265,25.917522,-48.1986,85.34654,18.257399,-42.007393,-28.609682,6.5642414,-82.20321,0.3292122,18.761692,-54.163006,-173.22331,3.7241964,-82.28325,68.88304,-0.24154551,-60.182564,-2.2396562,9.080443,-61.24604,-66.65968,4.5246205,-53.10197,-159.81523,-0.22893682,-72.29432,-18.905426,-4.165228,-54.83946,-103.15143,49.166912,-23.489775,-158.70836,-51.654137,7.2277584
3484,18.403187,25.565449,-48.393463,85.75762,17.783682,-42.286575,-23.435795,6.2756767,-82.6764,0.7092523,18.540718,-54.505432,-173.48625,3.4551802,-82.59262,69.78562,-0.20687898,-60.40422,-1.9050502,9.032165,-61.668346,-65.61813,4.679805,-53.35787,-159.4866,0.015990816,-72.53753,-18.306244,-3.9682715,-55.060257,-103.24766,49.13864,-23.64341,-157.89598,-51.892868,7.6384273
3505,18.44135,25.307617,-48.44488,86.22337,17.395958,-42.479034,-19.287659,5.9852133,-83.12785,1.0721176,18.261778,-54.961433,-173.78621,3.1985815,-82.964455,70.71035,-0.20476186,-60.65129,-1.6112972,9.018171,-62.007732,-64.438736,4.807223,-53.558876,-159.24948,0.28367862,-72.890526,-17.733028,-3.7898414,-55.240276,-103.36771,49.10766,-23.809168,-157.15117,-52.149006,8.040334
3526,18.60981,25.107351,-48.429996,86.84455,17.101885,-42.518696,-15.72788,5.744294,-83.522736,1.3587868,17.932428,-55.481052,-174.07773,3.013592,-83.35246,71.71505,-0.2181049,-60.936863,-1.3469979,9.001387,-62.259445,-63.32386,4.925621,-53.760143,-159.04144,0.5795615,-73.28888,-17.198298,-3.6219172,-55.463577,-103.48579,49.04105,-23.996225,-156.48611,-52.421104,8.378173
3548,18.798546,24.910582,-48.420654,87.73687,16.866697,-42.448673,-13.169143,5.5667953,-83.80838,1.552665,17.600801,-55.96853,-174.28627,2.9288688,-83.66065,72.73936,-0.30651858,-61.265415,-1.1253539,8.902322,-62.43312,-62.308914,4.991386,-53.99459,-158.89832,0.9214742,-73.73521,-16.66701,-3.4445808,-55.721348,-103.56873,48.925117,-24.172453,-155.881,-52.65967,8.6503
3573,18.922537,24.671616,-48.536995,88.69328,16.635872,-42.3736,-11.2578535,5.371231,-84.07393,1.730527,17.333982,-56.430172,-174.45157,2.868943,-83.89642,73.74413,-0.4425367,-61.646503,-0.92656475,8.694034,-62.651337,-61.244816,5.0251393,-54.26741,-158.76344,1.2530771,-74.14281,-16.137753,-3.2872474,-56.00628,-103.63254,48.7255,-24.392616,-155.21683,-52.802895,8.916091
3590,18.766376,24.251467,-48.799835,89.55293,16.387585,-42.389427,-9.682385,5.1438723,-84.33751,1.886774,17.151245,-56.721878,-174.60564,2.7887137,-84.083176,74.714294,-0.6137833,-62.11181,-0.7582602,8.437059,-62.937534,-60.151913,5.0519423,-54.548294,-158.62645,1.5482434,-74.44872,-15.620213,-3.1830454,-56.328564,-103.68694,48.404007,-24.70403,-154.48033,-52.800835,9.248442
3612,18.442703,23.822672,-49.05472,90.116936,16.048317,-42.59555,-8.321572,4.8811913,-84.61929,2.0272772,16.94271,-56.96566,-174.77516,2.6657405,-84.25212,75.628044,-0.7928436,-62.615646,-0.59374094,8.237434,-63.295033,-59.030117,5.001829,-54.884125,-158.44382,1.8231488,-74.65745,-15.084328,-3.1102188,-56.746056,-103.73158,47.888943,-25.13425,-153.77266,-52.728973,9.60393
3634,18.210747,23.496645,-49.238174,90.24246,15.630062,-42.819984,-6.6506243,4.631076,-84.92652,2.2077525,16.707071,-57.134052,-174.97922,2.4781454,-84.403824,76.38633,-0.94102633,-63.063866,-0.41631442,8.164955,-63.65336,-57.889442,4.9053307,-55.317467,-158.2566,2.0684783,-74.85329,-14.53151,-3.0373545,-57.235046,-103.68105,47.25926,-25.602497,-153.17577,-52.683018,9.930251
3655,18.015554,23.206228,-49.329395,90.33933,15.289938,-42.990116,-4.4442935,4.4245787,-85.253716,2.4160218,16.446625,-57.28594,-175.2305,2.1797788,-84.49551,77.03244,-1.0405722,-63.441067,-0.2679962,8.163925,-63.938465,-56.674564,4.8010526,-55.839153,-158.0794,2.2362623,-75.10351,-13.957372,-2.9351313,-57.793568,-103.45324,46.652744,-25.992285,-152.75648,-52.74409,10.214085
3676,17.897709,22.973509,-49.342266,90.506615,14.979378,-43.08415,-1.9840702,4.230441,-85.594185,2.6757038,16.206316,-57.53615,-175.51909,1.7832497,-84.528496,77.69814,-1.1026441,-63.735867,-0.17347498,8.136562,-64.18402,-55.51915,4.679979,-56.40567,-158.01591,2.2948346,-75.446915,-13.412844,-2.8211913,-58.323826,-103.04339,46.085632,-26.21879,-152.45674,-52.908566,10.44507
3698,17.856417,22.809814,-49.19772,90.729515,14.719824,-43.09624,-0.6992011,4.0845017,-85.80496,2.889173,15.979502,-57.897552,-175.73831,1.367815,-84.42377,78.58863,-1.2036395,-63.93396,-0.10505099,8.076457,-64.41985,-54.5231,4.591269,-56.902805,-158.04869,2.313258,-75.82065,-12.955532,-2.7080657,-58.765144,-102.551636,45.47473,-26.359617,-152.241,-53.069443,10.669513
3719,18.013773,22.802128,-48.852806,91.06494,14.505321,-42.991535,0.13673215,3.9308262,-85.99532,2.9628832,15.770086,-58.30177,-175.81242,1.0386876,-84.20474,79.88115,-1.3962852,-64.07693,-0.071289554,7.9543853,-64.663155,-53.70361,4.5441213,-57.318153,-158.10626,2.4192555,-76.164116,-12.562919,-2.5800307,-59.112835,-101.99697,44.809135,-26.396631,-152.05966,-53.185905,10.895166
3740,18.40186,22.913282,-48.376167,91.56982,14.389492,-42.69915,0.45168063,3.7637486,-86.17614,2.9822583,15.61351,-58.61117,-175.71976,0.82467264,-83.89198,81.4371,-1.6570734,-64.28533,-0.138815,7.7365313,-64.85721,-52.945713,4.53285,-57.604618,-158.13327,2.6409009,-76.40447,-12.169333,-2.4673069,-59.4274,-101.32713,44.206776,-26.31636,-151.88747,-53.238518,11.127011
3761,18.94068,23.07978,-47.874847,92.383545,14.408483,-42.25518,0.6918751,3.5572577,-86.39368,2.9437373,15.439829,-58.83754,-175.45654,0.6555759,-83.374146,82.76656,-1.8983376,-64.576515,-0.31304294,7.399248,-64.95449,-52.131306,4.4704647,-57.77908,-158.18095,2.8890564,-76.591515,-11.781482,-2.4635484,-59.719967,-100.445145,43.759666,-25.971249,-151.7266,-53.209187,11.35478
3783,19.527283,23.244854,-47.43522,93.455956,14.493615,-41.741467,0.04661262,3.2629442,-86.66738,2.879142,15.257301,-58.996883,-175.08568,0.498883,-82.69792,83.556145,-2.0516675,-64.93068,-0.54051054,6.9519444,-64.96775,-51.07404,4.3024898,-57.94563,-158.27344,3.093648,-76.7836,-11.442613,-2.5900705,-60.02752,-99.356636,43.55345,-25.35721,-151.55157,-53.04903,11.602043
3804,20.213442,23.510475,-47.009136,94.62742,14.599123,-41.30797,-1.6295096,2.909052,-86.929184,2.7868183,15.024937,-59.15762,-174.66226,0.37188044,-81.97214,83.83187,-2.1175914,-65.22601,-0.71903676,6.51576,-64.87889,-49.97542,4.0421796,-58.18727,-158.42711,3.2459838,-77.0047,-11.15649,-2.7443376,-60.334835,-98.1354,43.558735,-24.45485,-151.2877,-52.711838,11.881263
3826,20.985474,23.914335,-46.55386,95.79471,14.799326,-40.896587,-3.3453248,2.5662217,-87.10328,2.5816724,14.728086,-59.146725,-174.13855,0.30984297,-81.181366,83.948006,-2.1814408,-65.450584,-0.7398402,6.197065,-64.70873,-49.02841,3.8195488,-58.515293,-158.64316,3.3180356,-77.2589,-10.888391,-2.8121064,-60.688175,-96.91625,43.716793,-23.37709,-150.89235,-52.279385,12.175587
3847,21.817858,24.470543,-45.99227,96.876465,15.131725,-40.506252,-4.931054,2.283578,-87.12932,2.3977273,14.43542,-58.943058,-173.58888,0.2788707,-80.371765,84.15066,-2.2772934,-65.61982,-0.6832059,5.945983,-64.409004,-48.33824,3.7163134,-58.893898,-158.87798,3.256203,-77.49856,-10.6297,-2.730014,-61.04827,-95.728584,44.095158,-22.334106,-150.36894,-51.861923,12.391441
3869,22.657024,25.118984,-45.411724,97.81559,15.631382,-40.02473,-6.3912563,2.112424,-86.964806,2.3249156,14.14635,-58.681774,-172.9078,0.45652524,-79.59173,84.54651,-2.4240372,-65.755844,-0.69658846,5.6829824,-63.919727,-47.892918,3.6978467,-59.213886,-159.19753,3.031283,-77.80558,-10.40636,-2.6118934,-61.391483,-94.58573,44.671238,-21.422081,-149.80063,-51.454025,12.465697
3890,23.510326,25.869268,-44.870968,98.55605,16.239258,-39.520954,-8.102825,2.0338993,-86.576614,2.3887272,13.930708,-58.36853,-172.01472,0.9521593,-78.86325,84.96721,-2.6502652,-65.82617,-0.807959,5.398017,-63.291313,-47.55163,3.670673,-59.479397,-159.4935,2.6740065,-78.12751,-10.216587,-2.5308073,-61.71159,-93.65146,45.21327,-20.869505,-149.29169,-51.001007,12.423053
3912,24.344711,26.705496,-44.400528,99.12895,16.940525,-39.04214,-10.091039,2.0473042,-85.96153,2.5593266,13.82146,-57.958027,-171.05629,1.6359099,-78.20974,85.6188,-2.9670763,-65.75323,-0.9187159,5.178483,-62.617596,-47.189304,3.5868914,-59.737614,-159.59592,2.3055134,-78.38063,-10.068416,-2.5175598,-62.01559,-92.99986,45.594704,-20.685347,-148.9139,-50.491425,12.272724
3932,24.980556,27.483118,-44.173996,99.476395,17.757263,-38.647846,-12.167788,2.062641,-85.263565,2.7718544,13.814859,-57.36749,-170.24951,2.2681396,-77.75876,86.70759,-3.3664603,-65.58828,-1.0118291,4.9899435,-61.937733,-46.75282,3.4525685,-59.99707,-159.44377,1.9149727,-78.483406,-9.973213,-2.5858884,-62.295948,-92.63091,45.708225,-20.829313,-148.66331,-49.93828,12.023572
3954,25.45233,28.178028,-44.1776,99.4843,18.590307,-38.445198,-14.071535,2.1712441,-84.51086,2.9943469,13.903547,-56.614536,-169.6563,2.7220824,-77.556305,88.2474,-3.7825663,-65.307884,-1.1919943,4.846795,-61.233376,-46.3867,3.24563,-60.17781,-159.1217,1.4702113,-78.4673,-9.96376,-2.754428,-62.464813,-92.47384,45.609062,-21.159098,-148.4683,-49.38834,11.637576
3976,25.834843,28.739286,-44.290913,99.14372,19.373177,-38.541145,-15.790467,2.3319216,-83.75706,3.1721687,14.028544,-55.825653,-169.24113,2.9939985,-77.582306,90.05521,-4.1155715,-64.995674,-1.1994858,5.0288277,-60.5429,-46.08291,2.9438667,-60.214947,-158.72919,0.7900353,-78.25179,-10.03868,-3.0758104,-62.55557,-92.46449,45.424362,-21.466188,-148.301,-48.950703,11.12137
3996,26.223442,29.142956,-44.463585,98.71084,20.057276,-38.77371,-17.53036,2.6299624,-82.9342,3.3946207,14.24955,-55.009777,-169.10071,3.0032518,-77.80114,91.9806,-4.3680086,-64.619934,-0.9464343,5.543966,-59.838757,-45.692295,2.5367346,-60.14041,-158.27673,0.07986402,-77.879524,-10.123662,-3.503587,-62.574604,-92.43746,45.24082,-21.518206,-148.16779,-48.654972,10.446266
4021,26.607182,29.300753,-44.699432,98.57365,20.571503,-39.039165,-18.90991,3.2019913,-82.11197,3.6018069,14.521088,-54.221317,-169.25877,2.7118049,-78.09944,93.66507,-4.580429,-64.04479,-0.58904284,6.156623,-59.3019,-45.18088,2.1075532,-59.983925,-157.67896,-0.5912126,-77.44606,-10.148389,-3.929947,-62.524166,-92.39674,45.109024,-21.321976,-148.05516,-48.564228,9.568199
4040,26.89114,29.197515,-44.923,98.951805,20.855827,-39.320232,-19.509432,3.953928,-81.4651,3.8438551,14.973841,-53.370968,-169.56601,2.261503,-78.30924,94.914345,-4.7669663,-63.33882,-0.105229005,6.6886826,-59.051743,-44.48712,1.7706589,-59.776554,-157.05873,-1.3374841,-76.86122,-10.139575,-4.317648,-62.335037,-92.44052,45.02201,-21.091421,-147.8057,-48.720592,8.643087
4061,27.063189,28.922905,-45.066284,99.79039,20.865704,-39.553898,-19.470354,4.688511,-80.98859,4.2131166,15.678984,-52.63855,-169.82228,1.8689177,-78.34035,95.8036,-4.916317,-62.5826,0.4984231,7.052697,-59.020668,-43.769897,1.5235511,-59.458153,-156.5406,-2.0150943,-76.244835,-10.151521,-4.701984,-62.01444,-92.60628,44.93318,-20.968773,-147.30057,-49.00243,7.8769803
4082,27.163782,28.605633,-45.11855,100.86934,20.644209,-39.669662,-18.98114,5.230753,-80.64424,4.6760902,16.480156,-52.15289,-170.06097,1.5694444,-78.26972,96.43094,-4.998107,-61.77365,1.1651489,7.2532425,-59.094868,-43.27972,1.2900357,-58.953636,-155.74771,-2.4313314,-75.45357,-10.3776045,-5.2040696,-61.392525,-92.85223,44.78532,-20.976643,-146.4899,-49.28358,7.416164
4103,27.130358,28.312681,-45.170544,101.94805,20.315592,-39.679768,-17.735521,5.562052,-80.53278,5.1791477,17.17187,-51.850327,-170.39534,1.307183,-78.23082,96.71995,-5.0413327,-60.97904,1.7295429,7.1824217,-59.301174,-43.14086,1.0471444,-58.266907,-154.78949,-2.5289369,-74.621544,-10.674517,-5.690813,-60.661278,-93.14014,44.578365,-21.032143,-145.49362,-49.49826,7.250225
4125,26.972002,28.14439,-45.212566,102.7157,19.98288,-39.65224,-15.995919,5.64404,-80.68346,5.730848,17.63384,-51.652428,-170.7395,1.0289235,-78.13636,96.539,-4.8369,-60.266876,1.928796,6.8018427,-59.63681,-43.188347,0.8619026,-57.532436,-153.69739,-2.3722918,-73.891884,-10.911706,-6.110072,-59.927498,-93.458534,44.328163,-21.094074,-144.53008,-49.5984,7.36056
4147,26.67208,28.041094,-45.290813,102.8797,19.76864,-39.661324,-14.524478,5.393033,-81.05487,6.3734016,17.86801,-51.658997,-171.08955,0.69464505,-77.983795,96.10635,-4.338422,-59.659885,1.7886529,6.314546,-59.902172,-43.237453,0.73853815,-56.78373,-152.68324,-2.0616498,-73.53066,-11.231051,-6.5373406,-59.06902,-93.8527,44.030125,-21.119751,-143.75742,-49.573826,7.677122
4168,26.201513,27.866232,-45.435055,102.49244,19.662102,-39.70585,-13.63261,4.9492397,-81.490166,6.9402566,17.827,-51.84843,-171.50372,0.2662767,-77.84593,95.5067,-3.652485,-59.180916,1.5194684,5.932381,-60.046104,-43.565567,0.6147287,-56.04086,-151.53288,-1.7496164,-73.38579,-11.56812,-6.881609,-58.252586,-94.29689,43.668037,-21.125793,-143.32597,-49.471146,8.059005
4189,25.630266,27.5688,-45.586983,101.761284,19.51017,-39.83117,-13.623376,4.498574,-81.754944,7.2374716,17.496422,-52.154293,-172.05676,-0.26306814,-77.794556,95.47968,-3.0636032,-58.904152,1.1388297,5.6421866,-60.285324,-43.990887,0.7707777,-55.359093,-150.38786,-1.508134,-73.45773,-11.78416,-6.9255967,-57.44393,-94.74816,43.26338,-21.124962,-143.30093,-49.358376,8.302831
4211,25.04409,27.181347,-45.64616,100.993675,19.234196,-39.958347,-14.029534,4.171299,-81.89507,7.2698655,17.021877,-52.44009,-172.69205,-0.80951124,-77.791466,96.361755,-2.6355488,-58.811855,0.6769155,5.386072,-60.662716,-44.36742,1.2753088,-54.718636,-149.35036,-1.3951185,-73.693245,-11.791972,-6.600941,-56.76643,-95.19864,42.872955,-21.132719,-143.63612,-49.29079,8.391949
4233,24.488894,26.783087,-45.56861,100.43446,18.81715,-40.001484,-14.721115,3.8636646,-82.02862,7.091412,16.627993,-52.558834,-173.3695,-1.3269264,-77.80467,97.99064,-2.409544,-58.88054,0.22226974,5.1117897,-61.114754,-44.63562,1.9311529,-54.21947,-149.21802,-1.4728045,-74.227196,-11.590254,-6.097107,-56.275986,-95.62318,42.53583,-21.175682,-144.15584,-49.291473,8.485995
4253,24.02383,26.460773,-45.416893,100.00448,18.338814,-39.8927,-15.612766,3.4934933,-82.212,6.7417984,16.343874,-52.636887,-174.09198,-1.8040642,-77.83963,99.939674,-2.4504244,-59.072956,-0.18601501,4.7821903,-61.678722,-44.42065,2.5031385,-53.993076,-149.66678,-1.5396607,-74.829834,-11.148687,-5.633525,-56.12816,-96.06436,42.2737,-21.231892,-144.7293,-49.347378,8.69795
4276,23.537174,26.165844,-45.278996,99.630844,17.910793,-39.68101,-16.548342,3.0365436,-82.45141,6.1876216,16.033749,-52.76476,-174.86667,-2.2276378,-77.97758,101.71142,-2.7750602,-59.270844,-0.637183,4.331253,-62.351105,-43.59595,2.7836854,-54.110546,-150.76906,-1.5234905,-75.474556,-10.545322,-5.3238,-56.128143,-96.483215,42.091614,-21.283785,-145.29033,-49.410805,9.039662
4296,22.929977,25.868732,-45.223816,99.2232,17.538103,-39.467907,-17.585154,2.4620903,-82.69017,5.488413,15.643387,-52.95668,-175.58508,-2.5594752,-78.20618,102.87701,-3.2354226,-59.338444,-1.1462214,3.810139,-63.004456,-42.374393,2.9458487,-54.25695,-152.4408,-1.2501736,-76.305565,-9.880496,-5.2008815,-56.235847,-96.898,41.937458,-21.334045,-145.84842,-49.4119,9.472029
4317,22.160164,25.533041,-45.319054,98.60109,17.197014,-39.31125,-18.69208,1.8215849,-82.864655,4.7289042,15.171853,-53.21563,-176.08759,-2.7330422,-78.47246,103.20608,-3.6219332,-59.267643,-1.6724873,3.3028371,-63.661663,-40.93744,2.9270873,-54.42164,-154.9562,-0.6081245,-77.66801,-9.285693,-5.269129,-56.427944,-97.32017,41.795162,-21.520657,-146.45493,-49.28055,9.958012
4339,21.30481,25.185402,-45.651413,97.63576,16.832653,-39.299957,-19.643274,1.2130455,-82.99981,3.914767,14.596635,-53.44787,-176.4951,-2.8690212,-78.705605,102.67387,-3.9070213,-59.15586,-2.1948998,2.8643928,-64.38424,-39.773193,2.5843399,-54.68933,-157.76588,0.24639095,-79.25915,-9.044295,-5.594604,-56.796013,-97.75725,41.677715,-21.84538,-147.17496,-49.06104,10.406664
4361,20.41387,24.781048,-46.371025,96.44323,16.47727,-39.465977,-20.554459,0.649551,-83.11224,3.1193032,13.94613,-53.654655,-176.97772,-3.0164027,-79.01223,101.757515,-4.160223,-59.058727,-2.6708975,2.5193388,-65.25395,-39.2119,2.0947018,-54.88923,-160.51044,1.0616515,-80.82695,-9.024419,-5.925819,-57.22827,-98.24498,41.49698,-22.309345,-148.03671,-48.829937,10.7786255
4382,19.496235,24.318275,-47.40184,95.18819,16.113007,-39.961597,-21.478966,0.10732557,-83.26226,2.3989162,13.349275,-53.844833,-177.44667,-3.1333625,-79.39612,100.71038,-4.4852486,-58.929806,-3.0681646,2.2272458,-66.19065,-39.141296,1.7131956,-54.95532,-163.41183,1.7541386,-82.384544,-9.197401,-6.165444,-57.740356,-98.81334,41.2252,-22.948837,-148.99983,-48.63333,11.1079855
4403,18.7501,23.95878,-48.22554,93.8105,15.766766,-40.843937,-22.188162,-0.38370126,-83.50363,1.650133,12.818346,-54.08479,-177.76685,-3.2775254,-79.58198,99.852425,-4.9018025,-58.74567,-3.3758426,2.018263,-67.0183,-39.438335,1.4546436,-55.081814,-166.43054,2.3147874,-83.84808,-9.395847,-6.229878,-58.534363,-99.46236,40.95519,-23.80351,-149.9686,-48.4814,11.430935
4425,18.12662,23.65948,-48.751984,92.47147,15.475415,-41.744152,-22.409994,-0.81144625,-83.84565,0.8201454,12.306485,-54.3925,-177.9427,-3.493707,-79.47379,99.357025,-5.4121537,-58.59231,-3.5225172,1.9410872,-67.66541,-39.922977,1.1958619,-55.403454,-169.38191,2.9010482,-85.06091,-9.50283,-6.169377,-59.935905,-100.15323,40.660095,-24.710726,-150.77681,-48.380577,11.766739
4446,17.367924,23.139738,-49.402664,91.393555,15.246658,-42.28287,-22.590693,-1.0836937,-84.084076,0.00917032,11.8161125,-54.855423,-178.0887,-3.7322643,-79.34195,98.96172,-6.01832,-58.52011,-3.53432,1.9353719,-68.31886,-40.264664,0.9135828,-55.78322,-172.25668,3.6112823,-85.76539,-9.505014,-6.089108,-61.645397,-100.835686,40.304024,-25.76282,-151.43657,-48.30701,12.041076
4467,16.445536,22.399096,-50.467915,90.50028,14.849815,-42.776806,-22.646255,-1.2214203,-84.278786,-0.67099464,11.424593,-55.33696,-178.38939,-4.052646,-79.35114,98.402916,-6.6120253,-58.49887,-3.5074465,1.9300009,-69.15476,-40.3555,0.54329085,-56.284897,-174.23193,4.0614343,-85.82879,-9.446213,-6.0646257,-63.35673,-101.555115,39.863655,-26.976852,-152.0488,-48.28463,12.24121
4489,15.319627,21.473808,-52.131065,89.553505,14.260288,-43.577213,-22.539362,-1.3947536,-84.51626,-1.1442416,11.190192,-55.679462,-178.93254,-4.5542555,-79.389656,97.5462,-7.1606565,-58.491974,-3.459738,1.8962017,-69.968575,-40.308712,0.056523245,-56.892433,-176.02971,4.584328,-85.40185,-9.455076,-6.172228,-65.03868,-102.304474,39.332737,-28.287582,-152.63467,-48.31419,12.447424
4509,14.113318,20.413221,-54.144993,88.196594,13.590572,-44.877323,-22.146168,-1.6461358,-84.79926,-1.5101188,11.031677,-55.965763,-179.81473,-5.2505016,-79.56868,96.34034,-7.649425,-58.53723,-3.4386625,1.7960972,-70.53903,-40.2988,-0.50497586,-57.469166,-177.30862,5.0206156,-84.787704,-9.584682,-6.3964415,-66.6302,-103.06094,38.77576,-29.632133,-153.06168,-48.411713,12.744629
