millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
5361,77.53768,42.17438,-12.146529,113.4161,35.46742,-8.743235,-124.05736,4.1026287,-18.913225,113.432495,5.7589974,-2.0434775,-83.43601,-3.4626758,-15.397692,-28.247986,-4.7303605,-3.542388,71.03645,-7.9993215,-14.616141,21.150728,-11.15913,-2.0788512,-61.16845,-43.51718,-16.008635,168.24393,-22.944864,-7.482172,-147.89389,8.50645,-6.079404,177.58554,-13.461918,-2.4908931
5382,77.53254,42.178673,-12.153499,113.416214,35.48012,-8.747673,-124.05728,4.1087093,-18.909826,113.431786,5.7648344,-2.0472915,-83.43601,-3.4626758,-15.397692,-28.242256,-4.737001,-3.541006,71.0394,-8.007986,-14.614222,21.157892,-11.16017,-2.0726495,-61.162716,-43.51926,-16.016579,168.24393,-22.944864,-7.482172,-147.89355,8.508302,-6.0860863,177.58577,-13.454974,-2.4910536
5404,77.53254,42.178673,-12.153499,113.416214,35.48012,-8.747673,-124.057556,4.105878,-18.919224,113.43194,5.760999,-2.0531423,-83.43601,-3.4626758,-15.397692,-28.242256,-4.737001,-3.541006,71.03734,-8.014569,-14.61821,21.164396,-11.166758,-2.0745378,-61.161057,-43.52517,-16.015608,168.23653,-22.945255,-7.4807343,-147.8932,8.510155,-6.09277,177.58577,-13.454974,-2.4910536
5426,77.5366,42.17511,-12.148894,113.42078,35.474594,-8.744632,-124.05745,4.096548,-18.916622,113.43264,5.7551627,-2.0493288,-83.43611,-3.4678576,-15.393009,-28.242321,-4.7353206,-3.5342345,71.03749,-8.008997,-14.614317,21.165056,-11.168048,-2.06769,-61.15639,-43.533257,-16.019827,168.23532,-22.952082,-7.479985,-147.90059,8.5117855,-6.100057,177.58661,-13.454887,-2.4841108
5445,77.54116,42.176956,-12.139746,113.42535,35.469067,-8.7415905,-124.05736,4.1026287,-18.913225,113.42466,5.7589245,-2.0440001,-83.43622,-3.4730396,-15.388324,-28.242321,-4.7353206,-3.5342345,71.03749,-8.008997,-14.614317,21.170902,-11.166507,-2.0751848,-61.148003,-43.530415,-16.020508,168.23653,-22.945255,-7.4807343,-147.9011,8.506922,-6.1087,177.5935,-13.461688,-2.4847739
5467,77.54116,42.176956,-12.139746,113.41973,35.465553,-8.734294,-124.057175,4.099379,-18.907225,113.42466,5.7589245,-2.0440001,-83.43622,-3.4730396,-15.388324,-28.242321,-4.7353206,-3.5342345,71.0394,-8.007986,-14.614222,21.177406,-11.159418,-2.0745893,-61.142544,-43.530216,-16.026018,168.2351,-22.945627,-7.487531,-147.89992,8.515489,-6.1134243,177.5935,-13.461688,-2.4847739
5488,77.53601,42.181248,-12.146718,113.41517,35.471085,-8.737337,-124.057175,4.099379,-18.907225,113.42466,5.7589245,-2.0440001,-83.42609,-3.467076,-15.392461,-28.242321,-4.7353206,-3.5342345,71.03806,-8.009458,-14.623836,21.187746,-11.159811,-2.0754826,-61.127357,-43.52344,-16.038378,168.24371,-22.93841,-7.489717,-147.89906,8.522201,-6.111465,177.5998,-13.461632,-2.49254
5515,77.52202,42.182976,-12.154904,113.419846,35.478264,-8.738734,-124.048035,4.100274,-18.906437,113.423134,5.7587,-2.0437038,-83.42609,-3.467076,-15.392461,-28.242321,-4.7353206,-3.5342345,71.03925,-8.013558,-14.618116,21.193594,-11.158267,-2.0829766,-61.11996,-43.531418,-16.045359,168.24231,-22.938778,-7.4965143,-147.89906,8.522201,-6.111465,177.60063,-13.461546,-2.4855971
5532,77.52202,42.182976,-12.154904,113.419846,35.478264,-8.738734,-124.048225,4.103523,-18.912436,113.423965,5.749028,-2.0457404,-83.423706,-3.4711144,-15.398356,-28.242567,-4.7421007,-3.5325203,71.03925,-8.013558,-14.618116,21.19425,-11.166397,-2.0773726,-61.11529,-43.539494,-16.049582,168.24371,-22.93841,-7.489717,-147.90764,8.515265,-6.114028,177.60063,-13.461546,-2.4855971
5551,77.53015,42.175865,-12.145696,113.4161,35.46742,-8.743235,-124.04811,4.094194,-18.90984,113.42535,5.7530875,-2.0401857,-83.424416,-3.4768558,-15.392883,-28.242567,-4.7421007,-3.5325203,71.040436,-8.01766,-14.612397,21.201412,-11.167438,-2.0711715,-61.10991,-43.53449,-16.045067,168.24371,-22.93841,-7.489717,-147.90076,8.508775,-6.115383,177.6004,-13.468489,-2.4854379
5572,77.53015,42.175865,-12.145696,113.4161,35.46742,-8.743235,-124.047844,4.0970244,-18.90044,113.42466,5.7589245,-2.0440001,-83.426186,-3.4722576,-15.387778,-28.242321,-4.7353206,-3.5342345,71.04904,-8.013426,-14.619131,21.207914,-11.160349,-2.0705743,-61.101444,-43.536453,-16.055777,168.24231,-22.938778,-7.4965143,-147.90755,8.50425,-6.102408,177.60838,-13.468261,-2.4793189
5593,77.52082,42.167908,-12.151454,113.4161,35.46742,-8.743235,-124.047844,4.0970244,-18.90044,113.42466,5.7589245,-2.0440001,-83.425575,-3.4716985,-15.38857,-28.242012,-4.73022,-3.5427206,71.04904,-8.013426,-14.619131,21.213758,-11.151966,-2.076823,-61.08926,-43.527496,-16.06294,168.24208,-22.932322,-7.5040617,-147.90788,8.502398,-6.0957246,177.6079,-13.482148,-2.479001
5614,77.516754,42.17146,-12.156059,113.41703,35.463745,-8.749131,-124.048035,4.100274,-18.906437,113.42479,5.7550893,-2.049851,-83.425476,-3.4665165,-15.393253,-28.242256,-4.737001,-3.541006,71.05095,-8.012417,-14.619036,21.220259,-11.151714,-2.077469,-61.087597,-43.53341,-16.061972,168.24208,-22.932322,-7.5040617,-147.90738,8.507259,-6.087082,177.6079,-13.482148,-2.479001
5635,77.51567,42.172188,-12.158425,113.41703,35.463745,-8.749131,-124.048035,4.100274,-18.906437,113.41543,5.754792,-2.0500767,-83.4238,-3.4762967,-15.393671,-28.242504,-4.74378,-3.5392923,71.05095,-8.012417,-14.619036,21.230602,-11.158945,-2.079608,-61.085938,-43.539318,-16.061005,168.2495,-22.931929,-7.5054975,-147.91457,8.511903,-6.079044,177.61502,-13.482006,-2.4798257
5655,77.51209,42.18115,-12.15849,113.41153,35.47294,-8.746276,-124.04811,4.094194,-18.90984,113.42479,5.7550893,-2.049851,-83.41198,-3.4801123,-15.398233,-28.236528,-4.7436404,-3.539626,71.05095,-8.012417,-14.619036,21.237766,-11.159987,-2.0734067,-61.07288,-43.544544,-16.065907,168.2495,-22.931929,-7.5054975,-147.91576,8.503338,-6.074318,177.61563,-13.488863,-2.472725
5678,77.50217,42.179317,-12.162072,113.41703,35.463745,-8.749131,-124.04811,4.094194,-18.90984,113.41557,5.7509565,-2.055927,-83.41209,-3.4852948,-15.393547,-28.236528,-4.7436404,-3.539626,71.04889,-8.018999,-14.623025,21.237766,-11.159987,-2.0734067,-61.071938,-43.563526,-16.073683,168.25569,-22.938364,-7.506186,-147.92188,8.502518,-6.07471,177.61671,-13.4818325,-2.465941
5698,77.505745,42.17037,-12.162007,113.42159,35.458214,-8.746089,-124.05743,4.0811386,-18.91742,113.416275,5.74512,-2.0521123,-83.42043,-3.4958575,-15.394514,-28.236958,-4.7588806,-3.542969,71.05007,-8.023102,-14.617307,21.244265,-11.1665745,-2.0752997,-61.068344,-43.57761,-16.074188,168.24709,-22.945583,-7.5039988,-147.92305,8.493954,-6.069984,177.6247,-13.481606,-2.4598231
5719,77.50144,42.169647,-12.154076,113.42095,35.44037,-8.746065,-124.05731,4.071809,-18.914818,113.40928,5.735374,-2.054669,-83.42053,-3.5010402,-15.389832,-28.236958,-4.7588806,-3.542969,71.05007,-8.023102,-14.617307,21.250767,-11.166322,-2.0759466,-61.066692,-43.583523,-16.073225,168.24709,-22.945583,-7.5039988,-147.92355,8.48909,-6.0786242,177.6247,-13.481606,-2.4598231
5741,77.50037,42.17038,-12.156444,113.42095,35.44037,-8.746065,-124.05731,4.071809,-18.914818,113.40928,5.735374,-2.054669,-83.418755,-3.5056374,-15.394934,-28.236713,-4.7521,-3.5446835,71.05007,-8.023102,-14.617307,21.250767,-11.173161,-2.0771935,-61.06202,-43.591583,-16.077456,168.24687,-22.939125,-7.5115438,-147.91661,8.496623,-6.076276,177.631,-13.481551,-2.4675896
5762,77.48697,42.165974,-12.166805,113.42189,35.436695,-8.751962,-124.05739,4.0657287,-18.918215,113.40928,5.735374,-2.054669,-83.42053,-3.5010402,-15.389832,-28.236647,-4.753779,-3.5514548,71.05007,-8.023102,-14.617307,21.261112,-11.173554,-2.078088,-61.057346,-43.59965,-16.081682,168.25308,-22.945559,-7.5122323,-147.90889,8.496843,-6.075674,177.6379,-13.488351,-2.4682567
5783,77.485405,42.161297,-12.173714,113.42189,35.436695,-8.751962,-124.05547,4.0649643,-18.917336,113.40928,5.735374,-2.054669,-83.418755,-3.5056374,-15.394934,-28.236647,-4.753779,-3.5514548,71.048744,-8.024572,-14.62692,21.27345,-11.171752,-2.0862286,-61.058697,-43.6034,-16.075531,168.24567,-22.945953,-7.5107956,-147.90033,8.503778,-6.0731125,177.64505,-13.488211,-2.4690819
5804,77.485405,42.161297,-12.173714,113.42281,35.43302,-8.757859,-124.05529,4.0617146,-18.911339,113.3999,5.7350764,-2.0548933,-83.418755,-3.5056374,-15.394934,-28.236647,-4.753779,-3.5514548,71.0508,-8.017988,-14.622931,21.280611,-11.16596,-2.0787802,-61.062782,-43.607258,-16.066616,168.24829,-22.938755,-7.504749,-147.8865,8.504817,-6.0721164,177.65134,-13.4881525,-2.4768488
5825,77.48182,42.170254,-12.173778,113.42656,35.443874,-8.753362,-124.05521,4.067794,-18.907938,113.3999,5.7350764,-2.0548933,-83.42053,-3.5010402,-15.389832,-28.23173,-4.753445,-3.5513155,71.05214,-8.016518,-14.613318,21.280611,-11.16596,-2.0787802,-61.063858,-43.61327,-16.062893,168.24089,-22.939148,-7.503311,-147.8865,8.504817,-6.0721164,177.65764,-13.488094,-2.4846158
5846,77.48074,42.170986,-12.176145,113.42656,35.443874,-8.753362,-124.05521,4.067794,-18.907938,113.3999,5.7350764,-2.0548933,-83.42242,-3.5016253,-15.38004,-28.231482,-4.7466655,-3.5530293,71.05214,-8.016518,-14.613318,21.28711,-11.165707,-2.079427,-61.061127,-43.613163,-16.065655,168.24208,-22.932322,-7.5040617,-147.8776,8.513603,-6.0762377,177.65764,-13.488094,-2.4846158
5867,77.48074,42.170986,-12.176145,113.42656,35.443874,-8.753362,-124.05521,4.067794,-18.907938,113.400734,5.741137,-2.0590055,-83.42242,-3.5016253,-15.38004,-28.231482,-4.7466655,-3.5530293,71.05214,-8.016518,-14.613318,21.293606,-11.165455,-2.0800736,-61.05,-43.61021,-16.069094,168.24208,-22.932322,-7.5040617,-147.87674,8.520318,-6.074278,177.65657,-13.495121,-2.4914024
5888,77.48074,42.170986,-12.176145,113.42564,35.44755,-8.747464,-124.05512,4.0738745,-18.904547,113.40058,5.744973,-2.0531557,-83.41417,-3.4962451,-15.374392,-28.230984,-4.7331057,-3.5564575,71.0511,-8.006844,-14.615141,21.293606,-11.165455,-2.0800736,-61.04381,-43.596943,-16.065874,168.24388,-22.917248,-7.5052466,-147.88396,8.524959,-6.066239,177.65572,-13.495205,-2.4983447
5909,77.481224,42.176388,-12.171604,113.42564,35.44755,-8.747464,-124.05504,4.0799546,-18.90115,113.39989,5.7508097,-2.0569715,-83.41584,-3.4864645,-15.373974,-28.230492,-4.719545,-3.5598855,71.051254,-8.001272,-14.611246,21.303303,-11.157712,-2.0865648,-61.037346,-43.58593,-16.065079,168.24509,-22.910418,-7.5059953,-147.89168,8.524737,-6.066842,177.65572,-13.495205,-2.4983447
5930,77.47716,42.17994,-12.176212,113.42253,35.454544,-8.751986,-124.04774,4.0876937,-18.89784,113.38981,5.756347,-2.0610123,-83.41753,-3.4766846,-15.373549,-28.230492,-4.719545,-3.5598855,71.0514,-7.995699,-14.607352,21.309801,-11.15062,-2.0859604,-61.02623,-43.58298,-16.068514,168.24509,-22.910418,-7.5059953,-147.89287,8.516172,-6.0621176,177.65572,-13.495205,-2.4983447
5952,77.481224,42.176388,-12.171604,113.42159,35.458214,-8.746089,-124.04793,4.0909443,-18.90384,113.38981,5.756347,-2.0610123,-83.41513,-3.4807239,-15.379446,-28.230736,-4.726325,-3.5581713,71.0514,-7.995699,-14.607352,21.3098,-11.157459,-2.0872107,-61.02349,-43.58287,-16.071278,168.23648,-22.917639,-7.5038114,-147.89897,8.515352,-6.0625114,177.65657,-13.495121,-2.4914024
5973,77.47644,42.17028,-12.168212,113.41639,35.445896,-8.749107,-124.04781,4.0816135,-18.901237,113.39051,5.7505116,-2.0571966,-83.41513,-3.4807239,-15.379446,-28.230736,-4.726325,-3.5581713,71.05258,-7.9998016,-14.601631,21.316296,-11.157207,-2.0878568,-61.01344,-43.58594,-16.070997,168.23506,-22.918007,-7.510608,-147.90016,8.506788,-6.057787,177.65764,-13.488094,-2.4846158
5993,77.48051,42.166725,-12.163605,113.41732,35.442226,-8.755004,-124.0479,4.075534,-18.904633,113.391365,5.740839,-2.0592303,-83.41346,-3.4905043,-15.379868,-28.230984,-4.7331057,-3.5564575,71.05258,-7.9998016,-14.601631,21.322792,-11.163789,-2.0897536,-61.009624,-43.579815,-16.077478,168.23506,-22.918007,-7.510608,-147.90973,8.494299,-6.040296,177.65704,-13.481234,-2.4917145
6014,77.48051,42.166725,-12.163605,113.41639,35.445896,-8.749107,-124.0479,4.075534,-18.904633,113.391365,5.740839,-2.0592303,-83.41335,-3.4853213,-15.384549,-28.230919,-4.7347846,-3.563229,71.05258,-7.9998016,-14.601631,21.329285,-11.163535,-2.0903997,-60.99743,-43.570847,-16.084637,168.24246,-22.917614,-7.512042,-147.92543,8.480996,-6.0231934,177.65561,-13.474457,-2.5057557
6036,77.48051,42.166725,-12.163605,113.42095,35.44037,-8.746065,-124.04781,4.0816135,-18.901237,113.390656,5.7466745,-2.0630462,-83.41335,-3.4853213,-15.384549,-28.230669,-4.7280045,-3.5649428,71.05258,-7.9998016,-14.601631,21.335781,-11.156447,-2.0897942,-60.99168,-43.57289,-16.092596,168.23627,-22.911179,-7.511357,-147.93314,8.480778,-6.023794,177.65729,-13.474291,-2.4918706
