millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3466,-167.90636,-4.453541,-69.45642,170.09837,-0.13451938,-72.47607,71.04774,17.981281,-48.164913,-177.0093,4.644411,-83.41174,-79.612686,33.161865,-3.7858782,-177.92688,18.44687,-56.783863,-79.50044,39.50558,3.9882357,-31.007923,14.045287,-38.856777,58.936287,31.539566,-6.943121,125.05906,22.89479,-50.670246,-148.72139,49.36397,-17.611355,-176.14993,-50.989857,15.515461
3488,-168.22691,-3.0887518,-70.88018,172.06796,1.253875,-74.64373,69.47878,16.015339,-49.91999,179.67876,1.9093406,-83.37322,-79.42011,30.509754,-4.24226,179.69444,15.485841,-58.40449,-79.88806,37.458115,3.9306204,-31.74281,10.881066,-39.650898,57.447746,27.860718,-9.224565,124.92384,20.267147,-51.171032,-150.59268,47.987015,-18.808086,-177.61438,-48.20777,17.862919
3518,-168.44212,-1.4358122,-72.527176,174.20126,2.4547627,-76.76287,68.214836,13.747176,-51.858376,176.4152,-0.8179383,-82.07396,-79.10618,27.73639,-4.770397,177.24405,12.357555,-59.90933,-80.05562,35.17972,3.9390528,-32.42006,7.5685024,-40.730827,55.970997,24.212008,-12.293888,124.79349,17.516888,-51.438713,-152.73096,46.525055,-19.974693,179.8098,-45.131683,19.987291
3534,-168.54735,0.49430522,-74.21571,176.79094,3.6436965,-78.99224,67.27707,11.329227,-53.943333,173.24858,-3.4587018,-79.998405,-78.68382,24.848028,-5.2938414,174.79758,9.022318,-61.49949,-80.02854,32.71357,4.003759,-33.231144,3.960751,-42.216846,53.96201,20.568926,-16.28101,124.56109,14.719675,-51.365723,-155.02902,44.903812,-21.246815,176.78337,-41.988194,21.356361
3551,-168.49263,2.2842867,-75.7347,-179.27994,5.2595696,-81.651985,66.519485,8.870855,-56.13222,170.1286,-6.288414,-77.67091,-78.1661,21.862837,-5.7472672,172.14662,5.4954457,-63.145027,-79.87161,30.10118,4.0224285,-33.71501,0.44223934,-44.30445,51.475403,16.835384,-20.88306,124.209625,11.750753,-51.11407,-157.5025,43.18336,-22.622734,173.84027,-38.97661,22.357136
3573,-168.40791,4.180132,-77.35975,-172.49959,7.3360496,-82.66102,65.73572,6.416007,-58.61953,166.78731,-9.555821,-74.85522,-77.60363,18.737251,-6.248612,169.58365,1.7630454,-65.05205,-79.6142,27.39762,3.9184124,-33.42316,-3.0713954,-47.081924,48.621983,13.477787,-25.202013,123.92221,8.414224,-51.047665,-160.12317,41.465282,-23.851841,170.87946,-36.13165,23.310873
3594,-168.34763,6.879586,-79.18941,-164.23608,8.00618,-78.50718,64.30206,3.9320877,-61.471626,163.58466,-12.247439,-71.62171,-76.99266,15.413401,-7.1281214,167.65665,-1.8832903,-67.35452,-79.232666,24.595575,3.8149505,-32.771297,-6.5952506,-50.495068,45.22499,10.236809,-29.317303,123.27995,4.748025,-51.248463,-162.2547,39.815083,-25.422821,168.45575,-33.655724,24.19031
3616,-168.80435,10.259782,-79.5571,-154.63097,7.3507295,-71.57573,62.525665,1.4413749,-64.06267,160.55336,-14.351735,-68.119194,-76.64615,11.857849,-8.654737,166.07928,-5.4903936,-69.765366,-78.73614,21.683142,3.8090737,-32.322548,-10.343792,-53.89747,41.156296,6.7606077,-33.223854,122.8356,0.7238343,-51.774456,-164.41284,37.90933,-27.106066,166.47165,-31.512869,25.21173
3637,-170.15062,11.987619,-76.65967,-143.01596,7.2768373,-63.914803,60.55244,-1.0433118,-66.07412,157.63132,-16.196907,-64.42203,-76.238434,8.252316,-10.976793,164.50862,-9.214954,-71.7729,-78.14764,18.694883,3.8991842,-32.17263,-13.820363,-56.756386,37.529804,4.698038,-35.890083,123.25792,-3.585136,-52.68402,-166.91942,35.76135,-28.839275,164.53116,-29.450388,26.356089
3657,-171.30449,12.440968,-70.77893,-128.7421,8.367934,-58.462605,58.47228,-3.5145423,-67.6852,154.72408,-17.811842,-60.580086,-75.44537,4.7538657,-14.115461,163.02106,-12.691771,-72.62826,-77.52984,15.633297,3.737716,-32.667572,-17.162352,-58.72677,35.080772,3.698295,-37.120365,124.078,-7.900909,-53.909843,-170.20624,33.558662,-30.028246,162.3924,-27.568129,27.584803
3679,-169.51718,13.158877,-64.57275,-116.07229,8.267946,-55.5602,55.418095,-5.9196277,-69.008804,152.07816,-19.562279,-57.18514,-74.36159,1.2475597,-17.974909,161.01685,-16.128325,-71.720566,-76.9259,12.522077,2.9675794,-33.36568,-19.814253,-60.18865,34.701904,4.474037,-36.07716,124.982765,-12.358996,-55.200676,-173.62762,31.613447,-30.57767,160.3446,-26.140755,28.594313
3700,-163.9363,14.719709,-61.586853,-113.08352,8.974343,-53.275036,50.32423,-8.592556,-69.44174,149.81451,-21.46779,-54.502567,-72.99487,-2.6978314,-22.301373,158.88092,-19.370207,-69.805595,-76.481476,9.2989435,1.4945658,-34.412773,-22.270912,-60.36917,37.115364,5.2909727,-33.360786,126.06788,-16.396967,-56.39927,-177.01569,29.781752,-30.877714,158.6558,-25.238148,29.561106
3722,-160.06277,15.259042,-61.7189,-112.50374,10.567027,-51.825123,44.18715,-11.265887,-69.71682,148.09642,-22.877344,-52.93648,-71.31643,-6.6231837,-26.394974,156.21776,-22.914057,-66.89794,-75.87526,6.1948023,-0.88957864,-35.34774,-24.144228,-60.227585,41.501354,6.509119,-28.269894,126.55433,-20.008984,-56.704407,179.64671,27.963715,-31.018913,157.40868,-24.73884,30.801758
3743,-158.73483,15.850684,-62.064888,-113.47221,12.448852,-51.2088,36.631203,-13.361719,-70.59537,147.2478,-23.578466,-52.296528,-69.86133,-10.709496,-30.01128,154.31194,-25.95176,-64.03392,-75.023315,3.105247,-4.1433563,-36.841484,-25.865973,-59.402817,47.03422,6.943534,-21.746223,126.35158,-23.425335,-55.966118,176.9075,26.224472,-31.360378,156.9828,-24.492037,32.476315
3768,-157.18274,17.453957,-61.495033,-115.95061,14.352556,-50.47844,26.363682,-15.16501,-71.5286,147.22588,-23.494139,-51.929886,-68.78394,-14.900123,-32.69206,153.24779,-27.852766,-61.949894,-74.22033,-0.16749835,-8.396902,-37.510616,-26.579355,-57.613003,48.61199,8.155219,-20.62778,125.697044,-25.72557,-55.080467,174.55695,24.588501,-31.755848,157.2094,-24.606197,34.276535
3786,-155.98586,19.363468,-61.151733,-119.11624,17.090643,-48.105198,11.328878,-16.91678,-71.81144,146.37328,-23.994997,-49.558613,-67.91868,-18.573868,-35.62429,151.94473,-28.68792,-61.248913,-73.18503,-3.9991941,-13.169629,-38.426094,-26.941002,-54.8825,50.61344,10.2556715,-18.708826,124.58752,-26.434254,-54.339474,172.37195,23.008482,-32.12024,157.1786,-25.382072,35.72638
3810,-154.81427,21.434036,-59.24974,-121.96264,19.568253,-46.392277,-6.4628906,-18.624262,-71.16986,144.22804,-25.82577,-45.01733,-67.30354,-21.107052,-40.32122,149.96793,-29.17814,-60.701084,-72.29001,-7.7580624,-17.740004,-40.24485,-27.404423,-50.214092,53.999622,11.119572,-16.48128,123.09413,-25.857454,-53.109436,170.353,21.543415,-32.56861,156.47856,-26.317507,36.134567
3828,-153.23206,24.837835,-55.20488,-125.226685,21.929104,-45.185707,-19.061384,-20.562357,-69.43458,142.3578,-29.077835,-41.256916,-68.27392,-22.659231,-42.431335,147.64575,-29.414215,-59.198044,-71.821686,-11.465738,-22.190649,-41.562195,-26.64382,-48.026134,56.138515,11.649297,-15.002614,122.26742,-24.462496,-51.364765,168.68233,20.42219,-32.974243,156.36288,-27.491022,36.06208
3850,-152.34142,28.230867,-50.96204,-128.9045,22.26371,-45.140736,-22.622192,-22.463358,-67.53661,141.51959,-31.609106,-40.951572,-69.97468,-23.283867,-40.249046,146.3724,-29.10751,-57.608894,-72.424965,-14.080682,-27.026157,-40.759853,-23.404047,-47.78628,57.846493,12.788882,-12.955266,121.380516,-22.91974,-47.91402,167.55867,19.757757,-33.492218,156.61006,-28.65373,36.251755
3891,-163.71736,18.196293,-71.691284,-137.43372,19.31565,-48.625393,-5.6514015,-25.42669,-64.36675,141.01556,-32.021557,-45.36523,-72.3564,-23.433313,-30.577524,148.74518,-26.060846,-57.627853,-73.56484,-17.945086,-34.360695,-38.161617,-22.139616,-45.281727,60.66496,13.431616,-12.659776,119.66703,-20.736517,-40.04559,166.61473,19.614788,-35.069637,156.01053,-30.581669,35.539017
3912,-164.79962,17.758062,-72.04423,-140.8221,18.977667,-49.418915,10.750997,-26.342049,-63.112625,141.09898,-31.798626,-48.23459,-72.470146,-23.033056,-27.189968,149.94238,-25.01512,-56.928276,-74.162155,-19.727327,-36.090603,-37.011246,-20.882786,-44.873203,62.24726,13.869881,-11.753498,119.731895,-18.468874,-40.44083,166.654,19.736414,-36.215893,155.48044,-31.505869,34.528297
3934,-165.93265,17.284262,-72.41446,-143.31844,18.479147,-49.450535,25.196043,-27.854725,-61.35613,141.73366,-31.393553,-50.88203,-72.020134,-21.782158,-25.214428,151.31758,-23.896013,-56.266983,-74.122154,-19.95877,-33.459026,-36.347652,-20.010601,-44.42846,63.98879,14.502947,-9.596474,121.39004,-16.833527,-39.352444,166.47421,19.963453,-36.806137,155.1605,-32.23729,33.56591
3955,-167.06583,16.720984,-72.87065,-145.96722,17.74365,-50.616302,40.62202,-30.192093,-58.769585,142.04019,-30.725626,-52.717396,-70.59243,-20.068836,-22.765915,152.80994,-22.684189,-56.675064,-74.07933,-20.174168,-28.476175,-35.08121,-18.471313,-45.0227,65.41407,15.5620165,-7.424932,123.15571,-16.467249,-39.00518,166.39659,20.322393,-37.19415,155.2587,-32.831436,33.031868
3975,-168.16449,15.988731,-73.511086,-147.84007,15.3334675,-51.701225,47.59358,-33.133057,-55.071556,142.30264,-29.94734,-54.102543,-69.26192,-19.124903,-20.230764,154.49084,-21.665638,-57.761513,-73.80135,-20.141445,-22.110924,-33.724674,-17.50326,-45.318363,66.71584,17.055109,-6.0350966,123.791245,-15.041253,-39.677185,166.7374,21.146431,-37.444233,155.70374,-33.46021,32.747044
3997,-168.85234,15.274903,-74.22537,-150.94165,14.305183,-52.80451,50.34882,-35.293694,-51.85341,143.31306,-28.37244,-55.644566,-68.01532,-18.406788,-17.79931,156.30591,-20.37206,-59.122707,-73.04382,-19.847103,-20.33442,-32.46195,-16.375242,-44.86002,67.87863,18.757519,-5.333737,124.269554,-14.295331,-40.243584,167.0484,21.868076,-37.618465,155.9888,-34.219273,32.205368
4018,-169.20758,14.306886,-75.32123,-152.67603,15.45773,-54.767067,55.77684,-35.661194,-51.09493,144.66112,-26.823368,-57.322876,-66.591866,-17.534664,-17.537886,158.11932,-18.734571,-60.2705,-73.55976,-16.684517,-18.621672,-31.997793,-15.046684,-43.63131,68.74763,20.178797,-5.1442413,125.49206,-13.99422,-41.406967,167.088,22.476294,-37.65401,155.91031,-35.08547,31.155977
4040,-168.97684,13.197021,-76.6519,-153.96869,14.773964,-57.92688,60.55608,-35.44495,-51.689568,146.29276,-25.594225,-59.11159,-65.06786,-16.850542,-17.34244,159.55861,-17.095491,-60.680637,-72.09374,-15.112674,-15.108488,-31.705276,-13.399054,-42.545193,69.26262,21.223373,-5.178016,126.88838,-13.939249,-41.975513,167.09328,23.246532,-37.32107,155.60497,-35.939888,29.925766
4062,-168.31108,12.095833,-77.89842,-155.178,13.918186,-60.71486,66.324875,-34.93686,-52.298492,147.78192,-24.608004,-60.734547,-64.01158,-15.647327,-16.616253,161.06114,-15.191102,-60.805866,166.05695,-14.016013,-67.564316,-30.79757,-11.541798,-42.265667,69.33561,21.851357,-5.355531,127.45211,-13.135883,-41.214592,166.93524,24.066214,-36.527332,155.44395,-36.71508,28.922752
4111,-165.22728,8.193038,-79.715645,-158.46825,14.67528,-66.34991,91.174194,-10.784978,-61.055832,151.2904,-21.531048,-64.357765,-63.659885,-11.824632,-13.8154955,164.89577,-11.010814,-62.354954,-64.316505,16.602585,1.9237622,-27.948614,-8.200391,-43.161583,68.84737,22.109518,-5.6326475,127.40411,-9.606329,-39.31461,167.21976,25.338457,-35.5564,156.21881,-38.479183,27.770733
4132,-163.97803,6.4122915,-78.79543,-158.5805,15.415632,-67.20078,88.05342,-7.397164,-59.724068,152.80562,-19.992682,-65.86814,-63.67221,-9.378502,-13.019147,166.50342,-9.445725,-63.20627,-64.34176,19.581139,3.879355,-27.950445,-7.9134994,-43.144375,68.381165,22.010357,-5.954771,128.22302,-7.687874,-39.4493,167.37021,25.6147,-35.499504,156.44685,-39.040348,27.647516
4154,-162.80351,4.344367,-76.97813,-159.03493,15.344206,-68.00684,86.15111,-3.9353402,-57.91176,153.82231,-18.96097,-66.846245,-63.45139,-6.7467704,-12.996586,167.41959,-8.495753,-63.647655,-64.245705,22.760138,5.6987886,-28.111345,-7.822754,-43.11265,67.85006,21.862404,-6.599903,129.35709,-6.169512,-40.00743,167.2373,25.882244,-35.151054,156.42891,-39.663895,27.47707
4176,-161.37961,2.1575341,-74.36861,-159.89746,14.696134,-69.04813,85.63859,-0.3743086,-55.943424,154.26141,-18.570295,-67.24102,-63.167114,-4.4716063,-13.298911,167.66945,-8.076691,-63.655407,-64.253555,26.253529,6.9377317,-28.202454,-7.8851085,-43.249607,67.27257,21.915043,-7.9850736,130.32864,-5.0344205,-40.63331,167.07224,26.337906,-34.48671,156.08621,-40.37811,27.180157
4197,-159.65752,-0.072308,-71.25135,-160.77777,14.175255,-70.16176,86.027306,3.3771484,-53.81986,154.22128,-18.65688,-67.18112,-62.868736,-2.8709972,-13.495934,167.46486,-8.032511,-63.36856,-64.13537,29.89512,7.6552334,-28.180716,-7.9777894,-43.57229,66.9643,22.198318,-9.528127,130.84753,-4.345558,-41.14909,167.04161,27.051083,-33.666695,155.52971,-41.241367,26.630363
4218,-157.62724,-2.1960924,-67.89633,-161.39499,14.1313,-71.074295,86.92399,7.2180476,-51.52112,153.9328,-18.94895,-66.8742,-62.76134,-1.9854472,-13.567133,167.10812,-8.187794,-63.107098,-63.89893,33.44762,8.164569,-27.94538,-8.10829,-44.172672,66.83635,22.963783,-10.650958,130.93973,-4.075382,-41.397205,167.42006,27.901606,-33.130646,155.11815,-42.266537,25.936169
4240,-155.57713,-4.1466146,-64.58272,-161.77072,14.312317,-71.660576,88.11602,10.873898,-49.145298,153.6193,-19.2176,-66.52363,-62.879013,-1.6555803,-13.42306,166.76955,-8.42445,-62.998886,-63.629692,36.841125,8.571152,-27.041782,-7.683956,-44.873398,67.00597,24.043972,-11.361208,130.78943,-4.0938554,-41.46378,168.19379,28.886549,-32.766933,154.79803,-43.462082,25.167635
4260,-153.85835,-5.869461,-61.544086,-161.93526,14.306856,-71.99452,89.50164,14.117281,-46.792625,153.3557,-19.38837,-66.219864,-63.146477,-1.6499045,-13.100695,166.54677,-8.61345,-62.987854,-63.424652,39.90674,8.942977,-25.87491,-6.4441314,-45.313618,68.02338,25.196686,-10.828512,130.55441,-4.238089,-41.579845,169.22478,29.973057,-32.496677,154.43462,-44.91322,24.09095
4282,-152.62733,-7.3405128,-58.861565,-161.95007,14.243777,-72.1326,90.845505,16.786793,-44.592175,153.23184,-19.356247,-66.07435,-63.43321,-1.8188294,-12.842831,166.70514,-8.426227,-63.087303,-63.35124,42.562046,9.245718,-24.783554,-4.7354946,-45.38795,69.46689,26.958397,-9.601768,130.37648,-4.5084987,-41.834995,170.34845,31.113523,-32.295723,154.03062,-46.545273,22.755857
4304,-151.92912,-8.562269,-56.631355,-161.91762,14.126351,-72.178535,92.07592,18.827143,-42.68278,153.24052,-19.129578,-66.09323,-63.656685,-2.112609,-12.767562,167.30238,-7.610298,-63.181038,-63.387028,44.750996,9.473146,-23.666645,-2.6091478,-44.67519,70.87673,28.903976,-8.347048,130.50801,-4.7568073,-42.43743,171.46361,32.290726,-32.043278,153.72871,-48.259033,21.319258
4325,-151.64674,-9.447934,-54.80109,-161.94202,13.942453,-72.25203,93.085884,20.32369,-41.069225,153.48125,-18.836128,-66.361275,-63.75311,-2.357668,-12.924342,168.15854,-6.415116,-63.400265,-63.510033,46.4394,9.65177,-22.504578,-0.20295744,-43.60791,72.162384,30.682947,-6.859666,131.23894,-4.978273,-43.300964,172.58746,33.4915,-31.67839,153.70712,-50.068027,19.834845
4345,-151.64412,-10.015655,-53.392757,-162.08908,13.699895,-72.370224,93.629074,21.393003,-39.842564,153.70596,-18.526659,-66.61182,-63.69991,-2.190514,-13.296076,169.53333,-4.5180764,-62.967716,-63.736282,47.635056,9.756582,-21.370949,1.9530255,-42.51792,73.29887,32.39675,-5.1436033,132.2194,-4.391373,-43.42145,173.56918,34.59324,-31.1148,154.0889,-52.027874,18.363243
4367,-151.84805,-10.3439245,-52.430367,-162.40054,13.415235,-72.527885,93.6548,22.142227,-39.070656,154.25664,-17.940321,-67.13715,-63.765953,-1.4727676,-13.911081,171.28224,-2.1056535,-62.105125,-64.10199,48.401894,9.74954,-20.313028,3.8492768,-41.327156,74.3572,34.387177,-3.3770642,133.35773,-3.409006,-43.30482,174.5083,35.51529,-30.523281,154.75366,-54.160374,16.80486
4389,-152.39548,-10.44688,-51.844707,-162.90576,13.075385,-72.83317,93.051636,22.681324,-38.67596,155.30641,-16.97423,-68.11,-63.994328,-0.4402227,-14.55712,173.20549,0.26241305,-61.283695,-64.60769,48.798187,9.62975,-19.372383,5.724537,-40.02538,75.54912,36.876472,-1.6713371,134.81601,-2.269446,-43.02443,175.56847,36.407555,-29.94384,155.47601,-56.49603,15.066032
4410,-153.13068,-10.264409,-51.570126,-163.60306,12.584674,-73.34534,92.04172,22.929283,-38.63465,156.85558,-15.647167,-69.50744,-64.03963,1.5118178,-13.7675705,175.16963,2.4189613,-60.549458,-65.2241,48.870663,9.446292,-18.57281,7.8437514,-38.590584,77.02488,39.798252,-0.047588233,136.40462,-0.56841487,-42.556465,176.66591,37.25274,-29.333683,156.01675,-59.10488,13.178956
4431,-153.91127,-9.730278,-51.478676,-164.52208,11.834002,-74.09658,90.69248,22.944412,-38.8525,158.91641,-14.025197,-71.34788,-63.82847,3.92301,-12.190645,177.00194,4.429967,-59.712646,-65.95775,48.673985,9.252572,-17.712046,10.427269,-36.97359,78.65353,42.879543,1.4203767,137.8322,1.4261988,-42.326275,177.86714,38.229378,-28.542225,156.21944,-61.8055,11.132963
4452,-154.69373,-8.873482,-51.523876,-165.50816,11.150475,-75.01251,89.1461,22.745533,-39.247482,161.68074,-12.008135,-73.79079,-63.460167,6.2355766,-10.419523,178.7292,6.400647,-58.631805,-66.771255,48.254547,9.016549,-16.632889,13.424198,-35.080997,80.28024,46.21388,2.4436278,138.88998,3.456612,-42.174175,179.19127,39.413387,-27.564966,155.6708,-64.43673,8.906184
4474,-155.40788,-7.884928,-51.632805,-166.77617,10.322682,-76.315834,87.43516,22.39344,-39.797195,165.41803,-9.415206,-77.09009,-63.04176,8.356839,-8.597401,-179.29446,8.771101,-57.265602,-67.61713,47.614788,8.799399,-15.339918,16.653976,-33.182682,82.01004,49.620453,3.1007884,139.59976,5.4281693,-41.89851,-179.30939,40.755016,-26.557375,154.1934,-66.88417,6.465753
4494,-156.0564,-6.954171,-51.86019,-168.20769,9.400778,-77.94178,85.613625,21.93301,-40.497154,169.9822,-6.397301,-81.10073,-62.65002,10.3466625,-6.784305,-176.90677,11.696429,-55.46911,-68.464554,46.78912,8.55026,-13.758883,20.16028,-31.476917,83.794365,52.93691,3.6077323,140.05975,7.6263766,-41.589943,-177.5195,42.274624,-25.529833,152.0093,-69.02477,3.9620757
4515,-156.9962,-6.075191,-52.952576,-169.62753,8.509619,-79.62113,83.723335,21.375261,-41.36917,174.8304,-3.1793568,-85.336716,-62.271797,12.274503,-5.063386,-174.17804,14.981601,-53.362717,-69.2854,45.828194,8.288212,-11.6208105,23.75677,-29.961758,85.57604,56.079277,4.1009297,140.53053,10.210267,-41.25083,-175.26602,44.017323,-24.463036,149.37427,-70.81795,1.5477608
4538,-157.90224,-4.9903436,-54.344006,-171.08902,7.563033,-81.31889,81.827194,20.737877,-42.295387,179.65521,0.17348455,-89.09759,-62.06207,14.67383,-3.5627158,-171.14073,18.415388,-51.24028,-70.06353,44.75374,8.036212,-9.005783,27.190565,-28.499088,87.19075,58.894485,4.5890794,141.25012,13.230819,-40.668415,-172.63174,45.873234,-23.320606,146.89531,-72.207726,-0.6373983
4559,-158.74335,-3.928032,-55.733906,-172.73378,6.5245333,-83.08354,79.83511,20.063805,-43.30072,-175.413,3.733686,-85.99788,-62.054703,17.7529,-2.1610317,-167.66751,21.980656,-49.115322,-70.82861,43.623215,7.706844,-6.1684437,30.414728,-26.995369,88.50895,61.310284,4.9904084,142.37047,16.43328,-40.06381,-169.89354,47.785862,-21.981546,144.85298,-73.20548,-2.5070233
