millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3362,-161.99443,32.49178,-36.3314,96.06829,24.61505,-32.140602,-91.2766,-3.9800415,-54.285736,-136.92787,10.916341,-31.583544,-68.16231,-10.280499,-51.49465,151.69785,-15.146984,-42.20739,-38.25002,-7.272325,-33.467422,-11.7973995,-12.22709,-38.168274,-65.32052,-26.98392,-52.243114,-9.186646,-21.270052,-44.506565,56.266857,46.73149,-22.9159,35.19178,-47.44978,11.173028
3383,-162.2568,32.078064,-36.575993,96.25524,23.879814,-32.299553,-90.744576,-4.739605,-54.660416,-136.89319,11.21067,-31.368353,-67.762436,-10.385388,-51.872375,151.85135,-14.659263,-42.46335,-38.21703,-7.4178457,-34.26385,-11.710633,-11.718855,-38.35399,-63.79512,-26.651455,-53.074787,-9.045188,-20.739914,-44.703876,56.429684,46.8852,-22.572685,35.269382,-47.409748,10.662769
3405,-162.41771,31.755527,-36.733135,96.21621,23.272757,-32.555363,-90.49508,-5.343479,-55.06924,-136.73468,11.636987,-30.93219,-67.58033,-10.421449,-52.125454,151.97968,-14.131916,-42.66534,-38.124817,-7.3032517,-34.937347,-11.6289015,-11.183221,-38.498466,-62.571507,-26.343784,-53.8601,-8.884711,-20.19478,-44.832577,56.68485,47.121548,-22.125483,35.37026,-47.2761,9.96291
3445,-162.57004,31.443514,-36.923054,96.030655,22.319414,-33.181473,-90.44621,-5.915531,-56.006866,-135.8482,13.0538025,-29.593163,-67.87081,-10.100497,-52.498005,152.14604,-13.307156,-42.78044,-37.66296,-7.067567,-36.14026,-11.489252,-10.39106,-38.502438,-56.131058,-19.353996,-61.88673,-8.632145,-19.418509,-44.83894,57.447754,47.80868,-21.023212,36.04243,-47.06001,8.469012
3467,-162.47168,31.573074,-36.934288,96.14917,21.890081,-33.368523,-90.24541,-6.0663757,-56.439354,-135.31282,13.637524,-29.230747,-68.18652,-9.748886,-52.670914,152.15556,-12.995538,-42.666466,-37.409096,-7.1080623,-36.638065,-11.470455,-10.133216,-38.30512,-56.428837,-19.144457,-61.63749,-8.564225,-19.212847,-44.641624,57.977383,48.23041,-20.37298,36.58115,-47.18998,7.880476
3488,-162.33603,31.764473,-36.997753,96.31376,21.559248,-33.484165,-89.94229,-6.3251987,-56.75584,-135.01016,14.066804,-29.12064,-68.44024,-9.286262,-52.903755,152.0978,-12.719503,-42.32938,-37.254307,-7.170004,-37.030525,-11.469171,-9.939758,-37.900967,-57.25217,-19.115622,-60.976376,-8.514757,-19.103155,-44.24243,58.575016,48.69832,-19.688313,37.138325,-47.375095,7.226923
3510,-162.2537,31.940578,-37.156002,96.37357,21.331148,-33.60523,-89.6486,-6.5500226,-56.908524,-134.75633,14.577425,-28.754787,-68.697525,-8.771671,-53.13462,152.00763,-12.3790045,-41.741714,-37.23614,-7.0816693,-37.312008,-11.463269,-9.712649,-37.254215,-58.605984,-19.431889,-59.662746,-8.434531,-19.007473,-43.607872,59.187332,49.13052,-19.018528,37.64034,-47.33767,6.4402094
3530,-162.27722,32.07886,-37.400166,96.33847,21.291832,-33.637802,-89.52525,-6.6251388,-57.040173,-134.13385,15.37818,-27.83039,-69.05007,-8.207625,-53.330845,152.04382,-11.859525,-41.126995,-37.37388,-6.9165874,-37.554474,-11.407076,-9.335147,-36.496597,-59.58042,-20.127771,-57.89177,-8.207852,-18.798517,-42.86954,59.73156,49.415905,-18.453657,38.073334,-46.79623,5.530873
3552,-162.25798,32.28591,-37.6537,96.23971,21.409792,-33.67939,-89.71221,-6.560482,-57.164852,-132.94046,16.254568,-26.349817,-69.41444,-7.6726875,-53.40383,152.3082,-11.303438,-40.64191,-37.470863,-6.6407237,-37.979458,-11.192128,-8.889404,-35.874783,-60.08737,-21.268173,-56.203323,-7.8276615,-18.511442,-42.35914,60.20578,49.52345,-17.933136,38.554443,-45.777008,4.6826534
3574,-162.22653,32.493706,-37.873722,96.0434,21.609818,-33.786358,-90.02918,-6.33701,-57.268284,-131.44193,16.814505,-24.643484,-69.75858,-7.261911,-53.405643,152.67632,-10.85222,-40.401176,-37.563583,-6.247413,-38.167213,-10.772823,-8.455006,-35.62276,-59.747147,-22.452106,-55.06345,-7.3729053,-18.157156,-42.12636,60.649796,49.457752,-17.375277,39.258583,-44.450813,4.1753526
3594,-162.13716,32.74694,-37.985332,95.70594,21.780554,-34.016205,-90.308014,-5.9844084,-57.462296,-129.6705,16.922232,-23.04361,-70.089096,-6.93402,-53.32408,153.00671,-10.405001,-40.1543,-37.5513,-5.707875,-38.400787,-10.335535,-8.056366,-35.34859,-58.50994,-23.708305,-54.33546,-6.86724,-17.790676,-41.80373,61.169487,49.348534,-16.726011,40.207233,-43.021687,4.0984282
3618,-162.01607,33.000977,-37.971806,95.207436,21.972834,-34.32049,-90.57053,-5.572096,-57.684578,-127.652916,16.560167,-21.641102,-70.51608,-6.6517334,-53.039463,153.2491,-9.876037,-39.465942,-37.55246,-5.1649776,-38.591507,-9.929904,-7.606801,-34.57829,-56.72441,-24.829988,-54.108974,-6.290593,-17.472641,-40.92698,61.85866,49.351524,-15.925036,41.309834,-41.72717,4.4458027
3640,-161.79301,33.360672,-37.74216,94.684654,22.223936,-34.65666,-90.94186,-5.1029716,-57.929066,-125.63818,15.865415,-20.736858,-71.06961,-6.3226357,-52.4781,153.4939,-9.269637,-38.28145,-37.5821,-4.615345,-38.713444,-9.540025,-7.2016335,-33.138676,-54.617542,-25.570429,-54.418938,-5.410842,-17.257399,-39.360573,62.627094,49.424248,-15.149683,42.467888,-40.85936,5.135622
3659,-161.39401,33.896145,-37.42766,94.220055,22.466543,-34.943573,-91.329475,-4.557182,-58.169186,-123.837265,15.061051,-20.507551,-71.62458,-5.8458543,-51.81565,153.74808,-8.842927,-36.6982,-37.654613,-4.176813,-38.72032,-9.065338,-7.100579,-31.372972,-52.644814,-25.71683,-54.963043,-4.4895186,-17.509491,-37.509235,63.479782,49.573917,-14.477279,43.47606,-40.622284,5.8827076
3680,-160.70697,34.69654,-37.072464,93.84406,22.740131,-35.1097,-91.63977,-4.0445666,-58.300957,-122.738495,14.2483425,-20.865393,-71.82452,-5.2874618,-51.262936,154.11684,-8.819175,-35.157314,-37.74049,-3.8407767,-38.648746,-8.456318,-7.4309955,-29.863014,-51.228783,-25.49933,-55.585358,-3.8494313,-18.220957,-36.017426,64.43075,49.777397,-13.759765,44.166996,-40.905407,6.4598217
3701,-159.64374,35.69728,-36.640156,93.62368,23.00552,-35.109055,-91.88711,-3.65833,-58.316902,-122.491714,13.674272,-21.586248,-71.666985,-4.808942,-50.931767,154.74443,-9.339402,-33.911667,-37.902397,-3.5886118,-38.414524,-7.590567,-8.202379,-28.736721,-50.68168,-25.042923,-56.062992,-3.0809116,-19.26135,-34.97481,65.345695,49.835552,-13.047514,44.469704,-41.437622,6.690603
3723,-158.7101,36.411785,-36.358505,93.53345,23.379011,-34.911858,-92.173,-3.389399,-58.213516,-122.8118,13.569663,-22.325478,-71.46335,-4.315298,-50.71845,155.62546,-10.190616,-33.017906,-38.131607,-3.3840613,-37.96169,-6.5420284,-9.213475,-28.088192,-51.050385,-24.606749,-56.190712,-2.2473865,-20.54185,-34.327972,66.01431,49.565037,-12.454447,44.432842,-41.96786,6.4804564
3744,-158.16399,36.786102,-36.318775,93.46952,23.954084,-34.645878,-92.48906,-3.0996718,-57.993473,-123.44604,13.972819,-22.824308,-71.49864,-3.7538784,-50.139072,156.61708,-11.24118,-32.61243,-38.439632,-3.1114793,-37.29046,-5.4596896,-10.379602,-28.000744,-51.889206,-24.239645,-56.093796,-1.5639364,-21.839106,-34.356773,66.390175,48.80578,-12.245918,44.20661,-42.353123,5.992015
3765,-157.7368,37.14007,-36.25485,93.41441,24.836855,-34.350327,-92.82289,-2.6692843,-57.52302,-124.033775,14.563456,-22.98946,-71.60192,-3.1280985,-49.093773,157.55847,-12.243778,-32.668007,-38.752567,-2.7051318,-36.52802,-4.4008994,-11.349038,-28.418392,-52.65901,-23.95679,-55.972633,-0.835613,-22.732157,-34.76066,66.69854,47.67757,-12.429646,43.943146,-42.52912,5.4494867
3786,-157.01077,37.859646,-35.923973,93.72917,25.773607,-34.008385,-93.07495,-2.0176332,-56.949245,-124.390755,15.134018,-22.90723,-71.48742,-2.6996906,-47.618183,158.26286,-12.930412,-33.178143,-38.80895,-2.2355886,-35.970997,-3.55786,-11.814622,-29.144697,-52.916733,-23.719934,-56.002506,-0.123090014,-23.057835,-35.342644,66.997055,46.411644,-12.838784,43.8066,-42.524136,5.053019
3808,-155.76608,38.99861,-35.136696,94.035126,26.40179,-33.84986,-92.79446,-1.2950687,-56.603786,-124.426025,15.489428,-22.787273,-71.07897,-2.5845244,-46.07267,158.62155,-13.156458,-33.93597,-38.505554,-1.7743492,-35.760647,-3.1451132,-11.799819,-29.9652,-52.480072,-23.478487,-56.26766,0.1616394,-22.847837,-35.99734,67.233536,45.22622,-13.443691,43.921608,-42.447216,4.951401
3829,-154.1172,40.389675,-33.737408,94.14619,26.795755,-33.88711,-92.3932,-0.7991105,-56.404343,-124.16899,15.561151,-22.792501,-70.003204,-2.880301,-44.754177,158.65225,-12.8877945,-34.433147,-38.210587,-1.3066963,-35.437336,-3.1870859,-11.461239,-30.418602,-51.310947,-23.172586,-56.825752,0.15616243,-22.326963,-36.368443,67.36066,44.399925,-14.25438,44.31479,-42.403187,5.1694202
3850,-152.16751,41.806595,-31.940895,94.14048,27.261406,-33.820274,-92.23431,-0.41497937,-56.313385,-123.67684,15.371616,-23.025902,-68.2835,-3.6070733,-43.79741,158.45193,-12.305727,-34.612774,-38.075348,-0.81859696,-34.580353,-3.4559772,-10.865481,-30.466978,-49.79608,-22.867493,-57.488457,-0.053380594,-21.729097,-36.409916,67.45459,44.046932,-14.919303,44.932785,-42.43138,5.575993
3871,-149.9888,42.96076,-30.045912,94.24563,28.138956,-33.435722,-92.40377,0.1426152,-55.86795,-123.0436,15.029863,-23.385138,-66.17112,-4.6152787,-43.301674,158.20905,-11.68252,-34.603874,-38.049835,-0.4614458,-33.074974,-3.7670424,-10.290045,-30.311537,-48.277584,-22.625517,-58.108116,-0.29119366,-21.202608,-36.296936,67.58094,44.139957,-15.217028,45.59285,-42.48192,6.046537
3893,-147.88727,43.65159,-28.372194,94.84346,29.372799,-32.547455,-92.28671,1.0164893,-54.94942,-122.384514,14.614881,-23.822084,-64.04088,-5.614233,-43.235367,158.12358,-11.191775,-34.519085,-37.942192,-0.46549988,-31.361708,-3.976863,-9.816495,-30.151152,-46.865524,-22.472946,-58.667286,-0.40970588,-20.832357,-36.2215,67.719604,44.42523,-15.121255,46.192112,-42.534122,6.5784388
3914,-146.26659,43.69869,-27.313604,96.16658,30.690676,-31.082808,-91.41274,1.8921149,-53.56394,-121.72494,14.20043,-24.182112,-62.20472,-6.3912573,-43.611786,158.22244,-10.957544,-34.536926,-37.512604,-0.8532761,-29.973526,-3.9261074,-9.578588,-30.137629,-45.671818,-22.37261,-59.15815,-0.29352868,-20.64386,-36.318954,67.919975,44.729244,-14.65713,46.674927,-42.572548,7.046512
3935,-145.45961,43.12893,-26.991827,98.27874,31.90321,-29.27049,-89.85548,2.461147,-51.965336,-121.13047,13.821842,-24.48966,-61.01211,-6.8102055,-44.340275,158.55968,-10.9606905,-34.787663,-36.647564,-1.6461159,-28.962357,-3.5575976,-9.513108,-30.42128,-44.608555,-22.144821,-59.7207,0.05709523,-20.582235,-36.67744,68.12672,44.969902,-13.978235,47.014023,-42.655018,7.391475
3957,-145.45134,42.30821,-27.215956,101.123604,32.7148,-27.408726,-87.471504,2.640739,-50.443554,-120.80233,13.547829,-24.882061,-60.64867,-6.7255154,-44.939793,159.17401,-11.15373,-35.18588,-35.508728,-2.6824663,-28.419687,-2.9034574,-9.58829,-30.917044,-43.914883,-21.838663,-60.19776,0.6325223,-20.593746,-37.254,68.242744,45.07156,-13.382546,47.18691,-42.811604,7.623284
3979,-146.02606,41.564934,-27.901352,104.23235,33.04594,-25.820904,-84.52654,2.3397348,-49.149883,-120.75773,13.406144,-25.33428,-61.082905,-6.2658935,-45.158936,159.9172,-11.421745,-35.642586,-34.235706,-3.787237,-28.415892,-2.086308,-9.700272,-31.455574,-43.384727,-21.481535,-60.679905,1.3118594,-20.64387,-37.873478,68.25236,44.988,-13.0997305,47.18333,-43.01565,7.785594
4002,-146.7635,41.220215,-28.705862,107.07204,32.80887,-24.903807,-81.327225,1.7252142,-48.365982,-121.02731,13.279398,-25.855946,-61.874477,-5.666666,-45.158566,160.62251,-11.765443,-36.06248,-32.896095,-4.6393304,-28.889513,-1.3149956,-9.899798,-32.003742,-43.013123,-21.20944,-61.120094,1.934317,-20.751467,-38.444195,68.19925,44.76554,-13.205642,47.020023,-43.211216,7.918719
4021,-147.24658,41.33653,-29.285465,109.11909,32.110176,-24.68283,-78.28901,0.95361733,-48.199,-121.45442,13.162225,-26.294321,-62.544308,-5.122896,-45.08381,161.15639,-12.16744,-36.420467,-31.746315,-5.0882154,-29.684673,-0.71932834,-10.179627,-32.498943,-42.76838,-20.98385,-61.531246,2.4229202,-20.92351,-38.945557,68.09862,44.416767,-13.619668,46.643578,-43.31263,7.9977274
4042,-147.41403,41.713173,-29.533873,110.02348,31.317642,-25.001333,-76.17941,0.11903657,-48.536896,-121.953735,13.064636,-26.576662,-62.77677,-4.7932816,-45.058002,161.53891,-12.489972,-36.7799,-31.118309,-5.122754,-30.506302,-0.28271353,-10.376735,-32.96423,-42.741528,-20.926281,-61.815674,2.7479067,-21.017614,-39.45891,68.00851,44.06713,-14.174072,46.083138,-43.292236,8.040571
4063,-147.33228,42.109833,-29.557528,109.776505,30.762867,-25.730251,-75.2504,-0.4587203,-49.170696,-122.540306,12.964841,-26.765272,-62.466805,-4.6837635,-45.223476,161.79958,-12.672901,-37.1754,-31.154985,-4.772138,-30.86968,0.020626318,-10.407956,-33.46068,-42.742023,-20.893559,-62.119297,2.9131472,-20.966227,-39.988213,67.90978,43.73451,-14.821765,45.376225,-43.208546,8.162399
4084,-147.10056,42.33476,-29.44451,108.73149,30.665045,-26.518541,-75.30816,-0.5488648,-49.801037,-123.25159,12.747435,-27.010118,-61.53625,-4.7495623,-45.603016,161.91965,-12.680926,-37.6335,-31.539911,-4.191928,-30.875488,0.120870024,-10.323508,-34.040913,-42.53595,-20.768637,-62.619858,2.9180763,-20.753143,-40.470837,67.7432,43.400654,-15.524106,44.580246,-43.173443,8.38864
4106,-146.8158,42.271915,-29.372852,107.55429,30.952911,-27.055346,-76.126305,-0.19520004,-50.22285,-124.131195,12.466066,-27.38416,-60.17323,-4.944855,-46.06432,161.89252,-12.651069,-38.043747,-32.00947,-3.6339777,-30.69016,0.018254701,-10.238337,-34.548817,-42.40121,-20.538649,-63.154392,2.734448,-20.568254,-40.947475,67.60399,43.155785,-16.12587,43.66786,-43.201786,8.598458
4127,-146.62663,41.869404,-29.5205,106.641655,31.388536,-27.267906,-77.16874,0.35129222,-50.375584,-125.256226,12.18065,-27.881397,-58.700367,-5.2259884,-46.51938,161.66487,-12.698669,-38.40635,-32.315266,-3.1738398,-30.577572,-0.2812557,-10.211575,-34.959988,-42.59872,-20.32554,-63.543873,2.3388784,-20.47698,-41.365902,67.54155,43.008957,-16.446514,42.647438,-43.28771,8.761428
4149,-146.51184,41.29256,-29.79339,106.25343,31.733503,-27.278812,-77.97317,0.8544487,-50.342136,-126.531044,11.945052,-28.303692,-57.395115,-5.605415,-46.898857,161.28185,-12.778301,-38.655964,-32.286816,-2.9499624,-30.629023,-0.7223196,-10.233852,-35.215237,-43.145317,-20.362846,-63.67999,1.7731345,-20.454426,-41.758553,67.50014,42.924244,-16.511915,41.53386,-43.270016,8.915836
4169,-146.44019,40.670467,-30.10126,106.50822,31.82171,-27.16259,-78.1894,1.1586676,-50.2923,-127.729324,11.72908,-28.446104,-56.361794,-5.9526377,-47.25649,160.75684,-12.931329,-38.847565,-31.76833,-2.8823948,-30.98171,-1.360976,-10.337049,-35.482815,-43.762188,-20.694458,-63.6059,1.0385587,-20.530758,-42.006676,67.4465,42.865685,-16.464447,40.37299,-42.97194,9.147935
4192,-146.35321,40.13973,-30.345552,107.29564,31.586397,-27.138966,-77.69628,1.1864116,-50.381588,-128.61502,11.466548,-28.236874,-55.583237,-6.16015,-47.628967,160.14005,-13.131594,-39.093033,-30.875126,-2.9569042,-31.512241,-2.1771874,-10.494057,-35.840347,-43.963745,-21.048471,-63.60359,0.18651061,-20.65665,-42.385635,67.34259,42.876663,-16.372932,39.314457,-42.49526,9.437026
4213,-146.35738,39.669533,-30.641321,108.35387,31.075218,-27.305803,-76.56728,0.9761259,-50.63771,-129.213,11.129469,-28.0276,-55.07296,-6.247824,-48.071213,159.44481,-13.362429,-39.496895,-29.78815,-3.1059816,-32.081398,-3.019179,-10.637011,-36.361786,-43.534252,-21.18829,-63.89916,-0.8273968,-20.738718,-42.98237,67.14717,42.931057,-16.239042,38.472603,-42.094746,9.827549
4233,-146.60103,39.19989,-31.05661,109.52085,30.45633,-27.564539,-75.07182,0.636139,-50.979725,-129.77766,10.658225,-28.158562,-54.87134,-6.249307,-48.52669,158.69563,-13.537116,-39.92479,-28.762903,-3.360317,-32.636303,-3.8774846,-10.706322,-36.91077,-42.346172,-21.054083,-64.616875,-1.7572095,-20.680027,-43.48455,66.799576,42.951923,-16.107224,37.893227,-41.918747,10.41161
4255,-147.00018,38.786934,-31.524164,110.64356,29.846796,-27.821253,-73.508606,0.21010683,-51.32674,-130.33069,10.056559,-28.604542,-54.93428,-6.290253,-48.902706,157.84885,-13.648777,-40.168365,-27.973442,-3.673023,-33.135235,-4.796061,-10.745282,-37.208138,-40.96863,-20.713385,-65.40232,-2.768083,-20.678406,-43.810215,66.3337,42.90112,-16.03979,37.505856,-41.977673,11.159157
4276,-147.45999,38.43752,-31.911264,111.61568,29.323849,-28.02657,-71.99313,-0.2039646,-51.580685,-130.85703,9.38014,-29.192272,-55.22958,-6.3482733,-49.19542,156.85648,-13.910231,-40.094723,-27.360363,-3.8852983,-33.620216,-5.876139,-10.980846,-37.21464,-39.552715,-20.376335,-66.15936,-3.872087,-20.915907,-43.87259,65.854385,42.869633,-15.959142,37.178738,-42.17882,11.950909
4298,-147.98074,38.15648,-32.229977,112.25669,28.865751,-28.32955,-70.66199,-0.60209674,-51.849384,-131.50897,8.69177,-29.923557,-55.77522,-6.488762,-49.39222,155.86374,-14.335154,-39.840973,-26.866877,-3.952399,-34.15259,-6.9924397,-11.393582,-37.039825,-38.169037,-20.02319,-66.90501,-4.916737,-21.379692,-43.80629,65.35466,42.82127,-15.82674,36.7906,-42.37796,12.732625
4319,-148.57472,37.92682,-32.466988,112.4149,28.445688,-28.759754,-69.75184,-0.88029003,-52.198486,-132.23373,7.988974,-30.627527,-56.443333,-6.7220006,-49.641468,155.04724,-14.820652,-39.782787,-26.60512,-3.9108305,-34.740757,-7.9492636,-11.875428,-37.05239,-37.044537,-19.804274,-67.48254,-5.803525,-21.854599,-43.93072,64.77609,42.68239,-15.674552,36.25773,-42.496292,13.451894
4340,-149.1444,37.75424,-32.58908,112.25666,28.087763,-29.235796,-69.259926,-1.0698451,-52.617973,-133.03305,7.3147564,-31.202929,-57.15212,-6.960372,-50.01676,154.49577,-15.324883,-40.08166,-26.568264,-3.855589,-35.241478,-8.731814,-12.423419,-37.617474,-36.423172,-19.713833,-67.839745,-6.619996,-22.218187,-44.490723,64.08436,42.44318,-15.584314,35.547016,-42.535614,14.01048
4362,-149.8816,37.45976,-32.76509,111.88049,27.780508,-29.619015,-69.20033,-1.248715,-53.073265,-133.95497,6.7372026,-31.57253,-57.987103,-7.134357,-50.465416,154.17612,-15.873682,-40.58106,-26.743038,-3.8595233,-35.657738,-9.203926,-12.815955,-38.44939,-36.439262,-19.711908,-67.98514,-7.243482,-22.411335,-45.3228,63.241013,42.079197,-15.643575,34.667557,-42.468746,14.347305
4383,-150.86552,37.03437,-33.022522,111.2728,27.525343,-29.903599,-69.46947,-1.4064343,-53.40768,-134.93666,6.3943963,-31.76875,-59.065815,-7.2276745,-50.787945,153.94206,-16.369915,-41.19277,-27.113964,-3.9241948,-35.953594,-9.522551,-13.147785,-39.288357,-36.596607,-19.644464,-68.139595,-7.65251,-22.5293,-46.14324,62.37434,41.64752,-15.846923,33.762093,-42.329124,14.52471
4404,-152.08296,36.5447,-33.36429,110.50744,27.336071,-30.081898,-70.03065,-1.5598133,-53.615833,-135.81895,6.2506385,-31.900858,-60.448795,-7.4339213,-50.835747,153.7113,-16.81457,-41.80219,-27.686,-4.089642,-36.280525,-9.81528,-13.430113,-40.094788,-36.406456,-19.441818,-68.44576,-8.075157,-22.605415,-46.96077,61.650272,41.27964,-16.114077,32.999336,-42.215702,14.655815
4426,-153.29956,36.17113,-33.629467,109.73054,27.12171,-30.180443,-70.8285,-1.7428086,-53.748596,-136.50815,6.1496496,-32.06755,-61.926346,-7.819739,-50.63363,153.38608,-17.29894,-42.33233,-28.384537,-4.2726073,-36.710598,-10.204148,-13.749881,-40.830288,-35.48582,-19.021894,-69.04649,-8.583278,-22.702646,-47.72152,61.022583,41.006107,-16.487377,32.411663,-42.161476,14.888135
4447,-154.17722,36.11237,-33.527946,108.81809,26.771864,-30.348753,-71.73169,-2.0467012,-53.927822,-137.17743,5.9087586,-32.504436,-63.094078,-8.294069,-50.493546,152.89099,-17.780666,-42.745277,-29.038383,-4.3894963,-37.31467,-10.751093,-14.0865,-41.414,-33.51502,-18.279968,-70.07919,-9.212274,-22.84282,-48.291435,60.356106,40.795517,-17.042019,31.984936,-42.200413,15.297487
4468,-154.68356,36.231552,-33.173176,107.63109,26.32767,-30.601793,-72.77629,-2.4013534,-54.20687,-137.92674,5.4612074,-33.371277,-63.728107,-8.780571,-50.684853,152.23993,-18.1529,-43.011894,-29.72263,-4.4329705,-37.892567,-11.473255,-14.370521,-41.76806,-30.573204,-17.300022,-71.45199,-9.949491,-23.004498,-48.601147,59.648315,40.713783,-17.697826,31.62661,-42.352894,15.8788595
4489,-155.15714,36.15543,-32.890247,106.17956,25.862396,-30.923723,-74.17108,-2.7575955,-54.534245,-138.86423,4.8121943,-34.527355,-63.806576,-9.255452,-51.153908,151.54204,-18.351217,-43.195606,-30.585241,-4.500972,-38.194134,-12.239675,-14.517999,-41.970165,-27.119955,-16.21536,-72.9304,-10.6482315,-23.051752,-48.779503,58.869987,40.652794,-18.35043,31.23957,-42.57842,16.511738
4510,-155.78807,35.732597,-32.855064,104.6738,25.539566,-31.10048,-75.9609,-3.046307,-54.71614,-139.89912,4.1917076,-35.438023,-63.59929,-9.745296,-51.727894,150.98672,-18.429092,-43.36007,-31.716085,-4.7939363,-38.221226,-12.9440775,-14.522643,-42.196896,-24.790028,-15.472471,-73.907135,-11.212885,-23.01262,-48.996475,58.04186,40.550087,-18.957733,30.77774,-42.69879,17.052105
