millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4682,13.992931,12.603621,-58.536457,8.8943205,3.56365,-52.547737,117.7964,-27.72018,-41.752934,-43.75512,-22.58246,-66.71022,153.12054,-12.113509,-7.0445957,-128.83223,-17.519333,-55.012352,-53.859104,-6.4728117,-2.7533412,19.491213,-14.7881775,-42.910572,-115.230515,11.372009,-11.652341,9.96862,57.05407,29.673162,-41.23793,19.030487,-36.20091,58.6656,-29.233957,31.654963
4721,13.966166,12.522963,-58.387646,8.912501,3.5399992,-52.388172,117.70048,-27.863531,-41.69546,-43.921864,-22.748085,-66.55264,153.00581,-12.266361,-7.04258,-128.924,-17.750414,-54.805798,-53.955967,-6.6410346,-2.7656484,19.331121,-14.958863,-42.75185,-115.30042,11.210075,-11.46342,-21.351595,-62.909798,-2.6809,-41.1015,18.977482,-36.248653,58.545372,-29.114687,31.88417
4741,13.962029,12.517926,-58.268173,8.897409,3.4933457,-52.217625,117.599266,-28.011087,-41.6432,-43.854225,-22.899725,-66.42406,152.88936,-12.418396,-7.0400405,-129.0842,-17.947538,-54.595123,-54.05315,-6.806127,-2.7714634,19.183931,-15.113943,-42.654865,-115.364296,11.069951,-11.31769,7.4648433,49.55552,21.645168,-40.980755,18.948786,-36.274673,58.40947,-28.987093,32.13432
4757,13.951945,12.490447,-58.16925,8.8482065,3.395828,-52.045715,117.48362,-28.18816,-41.57091,-43.777508,-23.035334,-66.31122,152.77954,-12.575455,-7.0296574,-129.22072,-18.115528,-54.4374,-54.142998,-6.971307,-2.7779152,19.023174,-15.2863245,-42.655735,-115.4164,10.933138,-11.250888,-155.24974,46.26961,39.617153,-40.84025,18.937239,-36.346863,58.27988,-28.886429,32.351288
4775,13.955344,12.471409,-58.083336,8.816715,3.3277462,-51.884583,117.37995,-28.360737,-41.509907,-43.826626,-23.16019,-66.19937,152.66647,-12.709442,-7.0097275,-129.34062,-18.27518,-54.35638,-54.241848,-7.130022,-2.7551842,18.856487,-15.466983,-42.683315,-115.50167,10.790153,-11.256054,6.885533,46.342274,19.52353,-40.747753,18.91768,-36.45645,58.18095,-28.781273,32.511436
4800,13.981156,12.490049,-58.00198,8.827973,3.3021607,-51.74094,117.26633,-28.521278,-41.439175,-44.014557,-23.293713,-66.07142,152.56682,-12.803935,-6.9784403,-129.47964,-18.437378,-54.342163,-54.313076,-7.2660894,-2.7371075,18.695307,-15.616833,-42.69348,-115.60454,10.63929,-11.306614,-13.8178425,-50.070854,-4.651385,-40.69499,18.924469,-36.524673,58.10994,-28.656168,32.615772
4829,13.963793,12.484442,-57.94603,8.876512,3.3146105,-51.600132,117.13792,-28.680851,-41.352413,-44.256855,-23.435108,-65.93511,152.48448,-12.888114,-6.936974,-129.66805,-18.58928,-54.33516,-54.36852,-7.3487377,-2.7236774,18.530863,-15.746943,-42.677357,-115.70564,10.520156,-11.35332,-130.05214,-51.017784,18.844429,-40.657356,18.910835,-36.607643,58.06155,-28.51773,32.70008
4853,13.918483,12.459005,-57.90581,8.929006,3.3404582,-51.46991,117.00618,-28.793337,-41.267323,-44.53916,-23.590542,-65.78337,152.43506,-12.970064,-6.934642,-129.84393,-18.714254,-54.304455,-54.403072,-7.421901,-2.7398744,18.353992,-15.899246,-42.647808,-115.802124,10.420093,-11.378499,-28.136215,-71.44608,-0.9997859,-40.600273,18.863962,-36.725613,58.025333,-28.38892,32.77751
4870,13.878492,12.44905,-57.869884,8.981247,3.3513029,-51.34774,116.8973,-28.869276,-41.20145,-44.70526,-23.74394,-65.637825,152.4169,-13.044263,-6.937448,-130.01813,-18.83667,-54.247166,-54.417854,-7.4753985,-2.750642,18.167856,-16.062605,-42.608475,-115.908676,10.299392,-11.385095,-105.26381,-67.006294,12.216921,-40.520622,18.791264,-36.89032,57.98452,-28.262579,32.85963
4887,13.859194,12.444967,-57.847973,9.017846,3.346971,-51.2376,116.8641,-28.919594,-41.20002,-44.861805,-23.894478,-65.4958,152.40953,-13.094033,-6.932532,-130.21616,-18.970823,-54.178825,-54.430557,-7.500701,-2.73729,17.986652,-16.214003,-42.56721,-116.01432,10.184604,-11.387631,9.368405,57.732166,29.797947,-40.434826,18.725283,-37.028927,57.951492,-28.141342,32.95342
4898,13.849065,12.437403,-57.832043,9.053001,3.327141,-51.13255,116.85315,-28.947489,-41.207855,-45.100365,-24.032175,-65.36195,152.41478,-13.111097,-6.9148765,-130.43408,-19.11782,-54.095825,-54.43596,-7.509808,-2.7086024,17.801796,-16.369139,-42.535038,-116.12595,10.056962,-11.372968,-163.46677,37.781094,40.7392,-40.38755,18.650719,-37.13887,57.909275,-28.014402,33.062687
4916,13.820474,12.416034,-57.824886,9.100014,3.2963269,-51.01583,116.85612,-28.966766,-41.21356,-45.391308,-24.158155,-65.234726,152.42676,-13.1255455,-6.891164,-130.63646,-19.267311,-54.02577,-54.425842,-7.5029497,-2.6811516,17.632977,-16.529228,-42.489075,-116.23953,9.931507,-11.373652,-110.75323,-64.339424,13.170454,-40.36863,18.57518,-37.22089,57.87165,-27.888718,33.174995
4938,13.79288,12.403295,-57.815582,9.131669,3.2425187,-50.893394,116.83435,-28.967148,-41.203506,-45.85132,-24.257383,-65.12359,152.45438,-13.134254,-6.877635,-130.79645,-19.419264,-53.958797,-54.41095,-7.505645,-2.6727793,17.494442,-16.678688,-42.423927,-116.34523,9.807217,-11.373425,-23.337173,-66.41871,-2.0887966,-40.36759,18.510181,-37.267265,57.82469,-27.75469,33.291378
4959,13.769444,12.408648,-57.804955,9.175421,3.2031152,-50.759277,116.842964,-28.957457,-41.199543,-46.04918,-24.33117,-65.04689,152.48222,-13.146841,-6.877776,-130.96873,-19.558182,-53.86661,-54.390865,-7.505451,-2.68989,17.375309,-16.804487,-42.355675,-116.44671,9.691445,-11.334297,-45.31073,-84.002975,2.6064067,-40.36527,18.434717,-37.29952,57.77913,-27.637283,33.39736
4981,13.755706,12.419339,-57.773144,9.202486,3.1164176,-50.597507,116.86263,-28.954235,-41.209637,-45.96784,-24.360706,-65.02453,152.50157,-13.149742,-6.900384,-131.13196,-19.65222,-53.788113,-54.38529,-7.5057173,-2.721573,17.2791,-16.882832,-42.31512,-116.53003,9.612543,-11.296,-73.80165,-79.872536,6.993518,-40.348972,18.349735,-37.342045,57.735058,-27.532187,33.51821
5002,13.750149,12.423041,-57.75014,9.2040415,3.0534997,-50.48071,116.88374,-28.945408,-41.22478,-45.804478,-24.359283,-65.03367,152.51303,-13.162017,-6.9273653,-131.28644,-19.737505,-53.701935,-54.372257,-7.514774,-2.7407196,17.21479,-16.954857,-42.300694,-116.598526,9.540792,-11.2775755,-40.728836,-81.79412,1.7512671,-40.32063,18.269896,-37.383427,57.68773,-27.446138,33.6334
5024,13.727563,12.39658,-57.73735,9.213597,2.9948275,-50.375347,116.90196,-28.947786,-41.229828,-45.850765,-24.37571,-65.01509,152.51874,-13.166265,-6.948428,-131.3468,-19.815187,-53.652443,-54.371082,-7.524252,-2.7593198,17.198328,-17.002037,-42.302647,-116.62795,9.460055,-11.288085,-153.86417,-12.3080635,33.19288,-40.279133,18.182747,-37.45411,57.63097,-27.379921,33.726734
5045,13.701567,12.364082,-57.72657,9.223685,2.9636803,-50.288338,116.903404,-28.942179,-41.23488,-46.02354,-24.393957,-64.98764,152.51715,-13.1784,-6.967138,-131.334,-19.881273,-53.64025,-54.382584,-7.543442,-2.764774,17.199692,-17.03508,-42.27668,-116.63854,9.398575,-11.285766,-18.898726,-60.618637,-3.1665716,-40.208256,18.094448,-37.53375,57.597214,-27.324991,33.76643
5066,13.695995,12.367795,-57.70354,9.241989,2.9795907,-50.22323,116.89616,-28.9436,-41.240276,-46.02255,-24.392647,-64.987305,152.49915,-13.197704,-6.9535766,-131.2906,-19.923391,-53.62683,-54.395874,-7.556209,-2.742225,17.213774,-17.033459,-42.227844,-116.638405,9.367937,-11.263963,-89.232475,-73.969894,9.082922,-40.16018,18.0179,-37.61605,57.566532,-27.272247,33.799725
5088,13.724425,12.424006,-57.670834,9.24043,2.9872026,-50.16626,116.88814,-28.959074,-41.23554,-45.96076,-24.382679,-64.99726,152.49113,-13.210778,-6.9139943,-131.26309,-19.948536,-53.594887,-54.41375,-7.568806,-2.7035875,17.221634,-17.035486,-42.18595,-116.61777,9.367198,-11.206417,6.3021235,45.218178,17.57756,-40.111225,17.951242,-37.674465,57.525013,-27.238794,33.83843
5109,13.761819,12.485268,-57.64764,9.218494,2.9801552,-50.114994,116.86424,-28.981785,-41.2139,-45.908714,-24.36287,-65.01717,152.47678,-13.217313,-6.8752165,-131.22516,-19.962511,-53.547443,-54.430805,-7.5721183,-2.6775498,17.240868,-17.046604,-42.178726,-116.591705,9.369648,-11.163956,-155.12212,-8.761678,33.85954,-40.077843,17.896545,-37.724533,57.492706,-27.213692,33.873127
5130,13.788051,12.524913,-57.633366,9.19037,2.968381,-50.083427,116.81552,-29.00809,-41.161285,-45.900803,-24.359098,-65.02017,152.4759,-13.235507,-6.8569093,-131.17949,-19.971342,-53.52525,-54.43504,-7.59071,-2.667458,17.267698,-17.052286,-42.206142,-116.56574,9.360594,-11.144202,-23.320862,-67.14761,-1.9929452,-40.028282,17.837902,-37.795124,57.46345,-27.20046,33.899082
5151,13.78465,12.518878,-57.635414,9.174964,2.9740987,-50.06776,116.780716,-29.029648,-41.132812,-45.91298,-24.363632,-65.01518,152.47755,-13.269127,-6.84935,-131.1167,-19.980679,-53.525978,-54.43546,-7.603146,-2.6610541,17.272635,-17.060236,-42.227673,-116.5517,9.354568,-11.156392,-54.787033,-85.87938,4.118456,-40.000916,17.780651,-37.845695,57.440365,-27.190693,33.915943
5173,13.796053,12.537053,-57.62359,9.158851,2.9706495,-50.059547,116.78358,-29.046263,-41.134884,-45.91813,-24.3657,-65.013535,152.49522,-13.28785,-6.846739,-131.0841,-19.98063,-53.5472,-54.428226,-7.6032767,-2.6620276,17.253073,-17.076448,-42.243877,-116.54417,9.34422,-11.178511,-33.957394,-77.64744,0.46367392,-40.003265,17.736723,-37.87385,57.417297,-27.177328,33.924984
5194,13.805781,12.575039,-57.61315,9.136479,2.9642692,-50.051956,116.80764,-29.056725,-41.155716,-45.977154,-24.387974,-64.99028,152.50981,-13.296435,-6.8249636,-131.08069,-19.987713,-53.5564,-54.421154,-7.6089015,-2.6432962,17.236044,-17.094114,-42.245853,-116.54571,9.352241,-11.190406,-157.2807,-0.96455646,35.958168,-40.02821,17.706367,-37.868584,57.401905,-27.16638,33.9344
5215,13.805327,12.587043,-57.61957,9.120363,2.9608274,-50.04373,116.81719,-29.06614,-41.161102,-46.136703,-24.401691,-64.967735,152.51743,-13.299979,-6.810713,-131.08893,-19.996382,-53.563835,-54.421505,-7.5901394,-2.6372995,17.224525,-17.111061,-42.237034,-116.55486,9.359126,-11.202893,7.395609,52.98493,22.101799,-40.05918,17.67344,-37.863792,57.386536,-27.151846,33.935993
5237,13.791832,12.59278,-57.64992,9.110135,2.970015,-50.033722,116.80267,-29.065098,-41.145664,-46.34457,-24.419516,-64.93984,152.53345,-13.285087,-6.8156524,-131.10715,-20.01271,-53.554077,-54.41709,-7.5809293,-2.6503863,17.220085,-17.133968,-42.198555,-116.56322,9.34488,-11.19563,-133.91626,-48.51356,18.994137,-44.959465,9.190691,-36.49375,57.385025,-27.132614,33.934887
5279,13.695661,12.547507,-57.725296,9.116037,2.9811406,-49.97905,116.829384,-29.028519,-41.1738,-46.25703,-24.45835,-64.905266,152.58345,-13.27797,-6.865389,-131.08925,-20.039492,-53.492287,-54.391132,-7.542874,-2.6862905,17.219196,-17.134466,-42.11099,-116.55928,9.315605,-11.123552,-141.14885,-40.012104,22.423956,-40.722603,18.133009,-37.243916,57.354176,-27.09582,33.985054
5300,13.636031,12.521552,-57.754448,9.101418,2.9568605,-49.957752,116.86505,-28.995554,-41.216034,-46.10898,-24.447876,-64.922485,152.62128,-13.259981,-6.866039,-131.07791,-20.044815,-53.444294,-54.375168,-7.4988704,-2.6941173,17.214888,-17.156027,-42.08939,-116.55028,9.297949,-11.093609,8.771389,58.5908,28.166069,-40.76001,18.186853,-37.213276,57.3248,-27.09854,34.02796
5324,13.601272,12.530631,-57.788605,9.06975,2.914526,-49.942356,116.89619,-28.97142,-41.23227,-46.078465,-24.435442,-64.933754,152.66388,-13.218701,-6.858252,-131.075,-20.062,-53.41885,-54.348484,-7.444963,-2.6838694,17.227978,-17.17083,-42.089108,-116.54252,9.268413,-11.071222,-161.118,17.722193,39.550106,-40.76805,18.259653,-37.19047,57.29854,-27.090137,34.059013
5342,13.56629,12.550938,-57.81497,9.050675,2.904795,-49.935013,116.92901,-28.948462,-41.241753,-46.205303,-24.423658,-64.937744,152.69897,-13.181467,-6.834421,-131.04053,-20.098509,-53.40774,-54.311287,-7.4029913,-2.6521397,17.25453,-17.17917,-42.08279,-116.52657,9.234466,-11.067187,-159.47662,8.816496,38.21214,-40.777554,18.363052,-37.180614,57.2708,-27.069504,34.07511
5364,13.521339,12.557581,-57.8339,9.068676,2.9509456,-49.91304,116.96158,-28.917524,-41.240353,-46.18923,-24.416117,-64.94371,152.75903,-13.13379,-6.8014135,-130.97565,-20.108551,-53.415535,-54.270805,-7.3579435,-2.614652,17.268896,-17.174906,-42.067715,-116.504005,9.212,-11.064879,-134.69185,-47.73692,19.308195,-40.802124,18.536964,-37.131184,57.25853,-27.057148,34.070305
5386,13.452494,12.529885,-57.856384,9.084185,3.0078247,-49.90242,116.973175,-28.872936,-41.238968,-46.040543,-24.390314,-64.97526,152.82457,-13.086511,-6.7757497,-130.92183,-20.109074,-53.4035,-54.229095,-7.2911744,-2.5960975,17.280111,-17.153173,-42.056458,-116.48789,9.19669,-11.049779,-162.25227,24.626862,40.01376,-40.85624,18.752485,-37.070175,57.249302,-27.049658,34.070614
5407,13.383649,12.486374,-57.9002,9.089596,3.0408134,-49.90744,117.020164,-28.81521,-41.260868,-45.91651,-24.34464,-65.02407,152.89784,-13.026085,-6.760753,-130.90631,-20.105362,-53.386684,-54.179863,-7.2176476,-2.5651374,17.286352,-17.14209,-42.063187,-116.4705,9.196837,-11.03294,-141.3699,-39.775433,22.509512,-40.86897,19.021622,-37.108383,57.235394,-27.05791,34.08114
5428,13.29999,12.434405,-57.93633,9.082294,3.0383878,-49.914337,117.07726,-28.747515,-41.290974,-45.80373,-24.314878,-65.05391,152.96877,-12.999821,-6.7310734,-130.8807,-20.094,-53.387054,-54.143967,-7.1631513,-2.5084374,17.304846,-17.136196,-42.092342,-116.45416,9.195901,-11.041119,6.774324,48.80128,19.338627,-40.868263,19.351017,-37.22933,57.20922,-27.05293,34.090515
5450,13.209185,12.365832,-57.98996,9.075652,3.0451663,-49.913784,117.135666,-28.671543,-41.32237,-45.794395,-24.279602,-65.083374,153.0337,-12.961761,-6.6817236,-130.84245,-20.10142,-53.40695,-54.125248,-7.093261,-2.4196773,17.348299,-17.10689,-42.124252,-116.439354,9.202991,-11.061188,-148.7957,-26.934168,27.498775,-40.93255,19.781885,-37.335236,57.203117,-27.044062,34.076607
5472,13.097399,12.2457485,-58.051598,9.085599,3.0903475,-49.914104,117.171104,-28.609589,-41.349487,-45.876774,-24.2496,-65.1031,153.10193,-12.903451,-6.6084657,-130.7795,-20.080614,-53.442154,-54.107002,-7.001478,-2.3186147,17.40738,-17.046848,-42.139866,-116.42341,9.218355,-11.067873,-17.306473,-58.442192,-3.3433268,-41.175076,20.393347,-37.325542,57.20937,-27.041298,34.04817
5492,13.062552,12.222197,-58.074715,9.090056,3.1131845,-49.917397,117.20695,-28.548086,-41.360546,-45.95063,-24.215853,-65.12567,153.16335,-12.8477545,-6.541224,-130.70082,-20.053246,-53.462963,-54.084934,-6.9253893,-2.217796,17.469812,-16.997889,-42.118477,-116.38824,9.243826,-11.074896,7.458727,53.07173,22.054241,-41.3296,21.07364,-37.548992,57.20327,-27.05273,34.025906
5514,13.050243,12.236133,-58.1032,9.078662,3.1262054,-49.947445,117.23109,-28.474358,-41.36601,-45.866394,-24.167065,-65.17056,153.2215,-12.7859,-6.41074,-130.6179,-20.013014,-53.464596,-54.07699,-6.814434,-2.0472753,17.548588,-16.95386,-42.08392,-116.34476,9.287778,-11.054792,-16.658184,-57.289566,-3.4843588,-41.64248,21.651869,-37.741425,57.19559,-27.082087,34.007504
5536,12.963457,12.201761,-58.1484,9.046446,3.1313975,-49.991936,117.211716,-28.398788,-41.347523,-45.782413,-24.089357,-65.242584,153.28833,-12.755289,-6.266751,-130.51033,-19.974764,-53.44696,-54.085777,-6.7004004,-1.8383754,17.63749,-16.905857,-42.06968,-116.29022,9.342583,-11.010811,-151.91156,-19.527327,30.244902,-42.253445,22.241867,-37.670177,57.17562,-27.12476,33.99896
5557,12.824925,12.16998,-58.22006,9.003137,3.1204998,-50.03258,117.153015,-28.323088,-41.278496,-45.6738,-24.03024,-65.29692,153.34761,-12.741784,-6.096932,-130.39934,-19.940449,-53.4233,-54.090546,-6.642175,-1.5392466,17.741491,-16.835812,-42.071304,-116.21005,9.393087,-10.968277,8.383771,57.38438,25.890917,-42.969395,22.901953,-37.50806,57.160225,-27.168531,33.993526
