millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4837,-99.722336,47.80348,-14.206294,-0.19238266,39.170288,-9.677191,84.26016,4.7303967,-23.555023,-177.59813,9.842924,-2.4781942,-27.406557,-6.902846,-19.852547,-91.417816,-8.419381,-2.8060496,131.5585,-9.480744,-11.514142,90.97918,-15.2301655,-0.36670187,52.27067,-47.08034,-15.9697,-42.828644,-29.27972,-7.1605077,31.136753,9.564953,-6.5220766,172.41393,-10.369626,-3.9919283
4856,-99.71868,47.812202,-14.205631,-0.19688483,39.17748,-9.686483,84.27051,4.7315702,-23.55585,-177.59752,9.843028,-2.4851592,-27.398424,-6.896575,-19.86172,-91.416824,-8.424363,-2.8108916,131.55945,-9.4743805,-11.517111,90.97918,-15.2301655,-0.36670187,52.287586,-47.0852,-15.975373,-42.829147,-29.288176,-7.1643405,31.130527,9.557988,-6.5246525,172.40681,-10.369835,-3.99128
4876,-99.72731,47.81004,-14.209783,-0.19760418,39.170963,-9.686675,84.26773,4.736134,-23.560776,-177.60481,9.835918,-2.485919,-27.404423,-6.905884,-19.865814,-91.41583,-8.434224,-2.8107157,131.55835,-9.483499,-11.520408,90.97785,-15.2448225,-0.37171456,52.313488,-47.09943,-15.9917965,-42.83367,-29.311438,-7.1648536,31.117819,9.538677,-6.5375047,172.40913,-10.361718,-3.9709227
4898,-99.73388,47.789665,-14.212667,-0.20944355,39.139473,-9.688699,84.2599,4.7202077,-23.564514,-177.61217,9.821244,-2.4866955,-27.410303,-6.9214993,-19.869877,-91.41385,-8.44907,-2.8153818,131.5505,-9.496601,-11.529531,90.97524,-15.259572,-0.36692345,52.313488,-47.09943,-15.9917965,-42.838566,-29.311344,-7.163038,31.111422,9.533484,-6.5467715,172.41035,-10.360941,-3.957033
4919,-99.74542,47.775852,-14.21904,-0.2108814,39.126442,-9.689083,84.259224,4.714245,-23.570463,-177.61217,9.821244,-2.4866955,-27.40437,-6.9204144,-19.87061,-91.41385,-8.44907,-2.8153818,131.55789,-9.505302,-11.533654,90.976555,-15.249772,-0.36684987,52.321434,-47.094933,-15.986725,-42.837784,-29.3049,-7.1654925,31.105951,9.541749,-6.55223,172.4108,-10.35399,-3.9575095
4939,-99.73606,47.775085,-14.216441,-0.20872462,39.14599,-9.688508,84.25936,4.71934,-23.565718,-177.61195,9.828209,-2.4865396,-27.40437,-6.9204144,-19.87061,-91.41385,-8.44907,-2.8153818,131.55804,-9.502548,-11.527387,90.976555,-15.249772,-0.36684987,52.33578,-47.10546,-15.983756,-42.837784,-29.3049,-7.1654925,31.11218,9.5487175,-6.549656,172.41035,-10.360941,-3.957033
4962,-99.74542,47.775852,-14.21904,-0.20944355,39.139473,-9.688699,84.25936,4.71934,-23.565718,-177.61217,9.821244,-2.4866955,-27.405506,-6.9271207,-19.868797,-91.41385,-8.44907,-2.8153818,131.55615,-9.501735,-11.527002,90.98634,-15.255261,-0.37246588,52.343746,-47.11173,-15.981606,-42.838566,-29.311344,-7.163038,31.117392,9.551158,-6.556575,172.41747,-10.360734,-3.9576802
4982,-99.74542,47.775852,-14.21904,-0.20944355,39.139473,-9.688699,84.25936,4.71934,-23.565718,-177.61241,9.814278,-2.486852,-27.40083,-6.926435,-19.867744,-91.41385,-8.44907,-2.8153818,131.5571,-9.508912,-11.52442,90.98634,-15.255261,-0.37246588,52.360657,-47.111202,-15.985825,-42.83829,-29.313345,-7.1693234,31.117685,9.55966,-6.561363,172.41747,-10.360734,-3.9576802
5003,-99.74542,47.775852,-14.21904,-0.20634641,39.13875,-9.695253,84.26214,4.7147756,-23.560791,-177.61241,9.814278,-2.486852,-27.406641,-6.9338264,-19.866985,-91.40411,-8.448833,-2.8161144,131.5571,-9.508912,-11.52442,90.98634,-15.255261,-0.37246588,52.365925,-47.108814,-15.988345,-42.83829,-29.313345,-7.1693234,31.117855,9.557885,-6.5546694,172.41809,-10.360345,-3.9507346
5025,-99.7538,47.77713,-14.227302,-0.20634641,39.13875,-9.695253,84.262,4.70968,-23.565536,-177.61179,9.814381,-2.4938164,-27.399641,-6.9342604,-19.874353,-91.40313,-8.453815,-2.8209567,131.55615,-9.515275,-11.521449,90.986336,-15.260118,-0.37740514,52.382866,-47.119053,-15.995483,-42.842033,-29.33017,-7.1722927,31.11756,9.549382,-6.5498815,172.41809,-10.360345,-3.9507346
5045,-99.7538,47.77713,-14.227302,-0.20634641,39.13875,-9.695253,84.26186,4.704586,-23.570282,-177.61967,9.807168,-2.4876094,-27.406708,-6.942051,-19.871807,-91.403114,-8.4586935,-2.8159392,131.55598,-9.51803,-11.527716,90.985016,-15.269917,-0.3774793,52.3972,-47.1242,-15.9910555,-42.84693,-29.330074,-7.170475,31.11756,9.549382,-6.5498815,172.42642,-10.359362,-3.9374907
5066,-99.756714,47.765484,-14.229518,-0.20799749,39.123447,-9.695078,84.26186,4.704586,-23.570282,-177.61967,9.807168,-2.4876094,-27.400778,-6.9409666,-19.872541,-91.403114,-8.4586935,-2.8159392,131.55598,-9.51803,-11.527716,90.985016,-15.269917,-0.3774793,52.407707,-47.114033,-15.994637,-42.842033,-29.33017,-7.1722927,31.106876,9.555205,-6.5484223,172.42627,-10.352799,-3.9449122
5087,-99.75331,47.77077,-14.22474,-0.20706587,39.132236,-9.695445,84.26186,4.704586,-23.570282,-177.61967,9.807168,-2.4876094,-27.400778,-6.9409666,-19.872541,-91.40212,-8.463676,-2.8207812,131.55504,-9.524394,-11.524745,90.98371,-15.274866,-0.37261444,52.4194,-47.12665,-15.999258,-42.843315,-29.345066,-7.17367,31.106876,9.555205,-6.5484223,172.42627,-10.352799,-3.9449122
5109,-99.76242,47.774967,-14.231455,-0.20778534,39.125713,-9.695636,84.26452,4.6949267,-23.570097,-177.62033,9.786271,-2.4880764,-27.403118,-6.962602,-19.873741,-91.40012,-8.483398,-2.8204298,131.5541,-9.530758,-11.521774,90.98108,-15.294474,-0.37276292,52.44276,-47.146526,-16.007042,-42.851963,-29.361792,-7.1748195,31.106415,9.548477,-6.550326,172.42874,-10.351246,-3.91713
5131,-99.75988,47.750393,-14.227619,-0.21417773,39.095833,-9.688732,84.2589,4.6735673,-23.570103,-177.62723,9.772298,-2.495952,-27.402122,-6.9723425,-19.885193,-91.399254,-8.493508,-2.8207383,131.5434,-9.549407,-11.527535,90.98956,-15.309765,-0.37845597,52.453274,-47.141727,-16.012087,-42.84678,-29.363894,-7.1829267,31.093952,9.534541,-6.555474,172.42137,-10.3573675,-3.9088666
5151,-99.76571,47.72709,-14.232039,-0.21180467,39.088596,-9.695477,84.25864,4.663378,-23.579588,-177.62686,9.765434,-2.5030725,-27.402197,-6.980565,-19.890015,-91.39826,-8.498491,-2.8255808,131.55078,-9.558109,-11.531661,90.99086,-15.304818,-0.38332006,52.478127,-47.14209,-16.012703,-42.846497,-29.365896,-7.1892147,31.083145,9.530089,-6.54253,172.422,-10.356978,-3.9019213
5173,-99.78378,47.70614,-14.25207,-0.21889158,39.071693,-9.704224,84.25851,4.6582847,-23.584333,-177.63391,9.76529,-2.5036714,-27.402197,-6.980565,-19.890015,-91.39727,-8.498591,-2.8354406,131.55061,-9.560863,-11.537928,90.992165,-15.299871,-0.3881843,52.486042,-47.137596,-16.007635,-42.845997,-29.357447,-7.185382,31.077545,9.528078,-6.536506,172.42305,-10.357233,-3.8951714
5193,-99.784035,47.7027,-14.247949,-0.21889158,39.071693,-9.704224,84.25851,4.6582847,-23.584333,-177.6331,9.772359,-2.5104816,-27.396193,-6.9712567,-19.885931,-91.39828,-8.488731,-2.835616,131.55078,-9.558109,-11.531661,90.992165,-15.299871,-0.3881843,52.49397,-47.138485,-16.004028,-42.838646,-29.355616,-7.1856065,31.066404,9.527176,-6.5369496,172.41489,-10.364775,-3.9009938
5215,-99.79241,47.70398,-14.256216,-0.22741944,39.070805,-9.706593,84.25851,4.6582847,-23.584333,-177.64098,9.765145,-2.50427,-27.40326,-6.9790483,-19.883383,-91.39727,-8.503471,-2.8304226,131.55171,-9.551745,-11.534632,90.99086,-15.304818,-0.38332006,52.52527,-47.153862,-16.006756,-42.847565,-29.370335,-7.180471,31.060171,9.520207,-6.53952,172.41551,-10.364387,-3.8940487
5236,-99.79266,47.70054,-14.252098,-0.2328714,39.049706,-9.700049,84.261284,4.653719,-23.579403,-177.64143,9.751213,-2.504579,-27.404469,-6.9939756,-19.88639,-91.39725,-8.508352,-2.8254054,131.54982,-9.564473,-11.52869,90.99086,-15.304818,-0.38332006,52.533176,-47.15475,-16.00315,-42.84706,-29.361885,-7.176639,31.053602,9.516782,-6.555476,172.41655,-10.357046,-3.8875794
5257,-99.79266,47.70054,-14.252098,-0.2236267,39.057106,-9.697492,84.26392,4.64406,-23.579218,-177.63496,9.751255,-2.4970157,-27.399603,-6.9913754,-19.880495,-91.38838,-8.507762,-2.8157995,131.54886,-9.570837,-11.525722,90.99081,-15.294428,-0.3740789,52.5295,-47.15198,-15.980142,-42.839485,-29.349602,-7.166744,31.059837,9.523751,-6.5529065,172.41655,-10.357046,-3.8875794
5279,-99.78901,47.709263,-14.251439,-0.2212624,39.078926,-9.697478,84.26724,4.6403666,-23.57309,-177.63472,9.758222,-2.4968607,-27.400597,-6.9816365,-19.86904,-91.38938,-8.497902,-2.8159742,131.54903,-9.568082,-11.519456,90.99081,-15.289573,-0.36913994,52.54909,-47.160122,-15.979705,-42.840263,-29.35605,-7.1642895,31.054193,9.533784,-6.5650616,172.41382,-10.372116,-3.9074628
5301,-99.78636,47.717476,-14.245112,-0.22435272,39.079647,-9.690924,84.26751,4.6505537,-23.563602,-177.6424,9.757976,-2.490494,-27.398119,-6.9861383,-19.859545,-91.38949,-8.503031,-2.811441,131.55016,-9.558966,-11.51616,90.99081,-15.289573,-0.36913994,52.568695,-47.168247,-15.979266,-42.83509,-29.358147,-7.1723967,31.053854,9.537325,-6.578449,172.42049,-10.378863,-3.9076343
5320,-99.78587,47.711117,-14.242543,-0.225071,39.07313,-9.691116,84.27306,4.6414223,-23.553745,-177.64287,9.757276,-2.4833896,-27.393251,-6.9835386,-19.853647,-91.38949,-8.503031,-2.811441,131.55768,-9.564917,-11.514023,90.99213,-15.27977,-0.36906478,52.579147,-47.15808,-15.982843,-42.82488,-29.328531,-7.176154,31.042439,9.547113,-6.5912766,172.41292,-10.386018,-3.9065099
5342,-99.78247,47.7164,-14.237767,-0.22435272,39.079647,-9.690924,84.27374,4.647388,-23.547804,-177.64279,9.764839,-2.4833744,-27.386112,-6.967527,-19.85137,-91.391495,-8.478429,-2.816807,131.55688,-9.554983,-11.510342,90.99477,-15.260163,-0.36891434,52.577885,-47.1353,-15.98178,-42.81624,-29.311808,-7.174999,31.036966,9.555369,-6.596741,172.41168,-10.386795,-3.9204001
5363,-99.78552,47.734104,-14.233378,-0.22106235,39.110256,-9.691278,84.27936,4.6687455,-23.547798,-177.64258,9.771806,-2.4832199,-27.381441,-6.9668393,-19.850319,-91.39248,-8.478328,-2.806947,131.55894,-9.539501,-11.510015,90.993454,-15.265111,-0.36405033,52.592243,-47.14583,-15.978825,-42.825157,-29.326527,-7.169864,31.037436,9.5621,-6.5948405,172.41106,-10.387186,-3.927345
5385,-99.779205,47.75105,-14.226394,-0.22415683,39.110973,-9.684726,84.27936,4.6687455,-23.547798,-177.64279,9.764839,-2.4833744,-27.387249,-6.9742336,-19.849562,-91.38162,-8.487704,-2.807026,131.558,-9.545865,-11.507045,90.99214,-15.274913,-0.36412564,52.60013,-47.146717,-15.975218,-42.82594,-29.33297,-7.167411,31.031492,9.563625,-6.602206,172.41212,-10.379848,-3.920877
5406,-99.78261,47.745758,-14.231168,-0.21655208,39.10307,-9.681987,84.282005,4.659086,-23.547617,-177.64279,9.764839,-2.4833744,-27.381441,-6.9668393,-19.850319,-91.38262,-8.477843,-2.8071995,131.55705,-9.552229,-11.504074,90.99477,-15.255308,-0.36397496,52.596184,-47.115273,-15.978802,-42.816517,-29.309801,-7.168712,31.026356,9.568345,-6.594285,172.4115,-10.380235,-3.9278219
5426,-99.78261,47.745758,-14.231168,-0.21562435,39.11185,-9.682354,84.282135,4.66418,-23.542873,-177.64236,9.778771,-2.4830654,-27.3743,-6.9508286,-19.848042,-91.38362,-8.467981,-2.807373,131.56743,-9.539087,-11.510843,90.997314,-15.2350235,-0.36445892,52.59239,-47.10892,-15.972017,-42.820915,-29.301258,-7.1630616,31.021517,9.581563,-6.5911584,172.40273,-10.38817,-3.9405866
5448,-99.78807,47.75868,-14.237228,-0.22272049,39.124004,-9.684342,84.28693,4.6744823,-23.553555,-177.65004,9.778526,-2.4766996,-27.3765,-6.9560184,-19.839594,-91.394455,-8.468363,-2.7972605,131.56758,-9.536335,-11.504578,90.98368,-15.249909,-0.34855512,52.618427,-47.13207,-15.973714,-42.842587,-29.32616,-7.159719,31.010674,9.5891485,-6.596398,172.40332,-10.38778,-3.9336414
5468,-99.77266,47.758183,-14.212722,-0.22654772,39.098705,-9.662516,84.28227,4.669273,-23.538128,-177.65085,9.771458,-2.4698887,-27.3847,-6.9705153,-19.835243,-91.394325,-8.472995,-2.7917612,131.55722,-9.549477,-11.497809,90.983765,-15.25544,-0.35285878,52.620964,-47.11563,-15.979413,-42.84749,-29.326065,-7.1579022,30.998787,9.592199,-6.611134,172.39775,-10.373694,-3.9270031
5490,-99.76406,47.747105,-14.197771,-0.2298461,39.097153,-9.655403,84.28504,4.664707,-23.533197,-177.65814,9.76435,-2.4706407,-27.3847,-6.9705153,-19.835243,-91.39333,-8.477976,-2.796604,131.55722,-9.549477,-11.497809,90.97532,-15.260251,-0.36628824,52.62098,-47.121014,-15.980884,-42.855846,-29.344793,-7.165339,31.00403,9.628957,-6.665913,172.38495,-10.379881,-3.9043944
5511,-99.76333,47.744175,-14.199323,-0.2305617,39.090637,-9.655594,84.27456,4.658444,-23.537115,-177.6649,9.749778,-2.478372,-27.384771,-6.978737,-19.840067,-91.40207,-8.48807,-2.7956932,131.54951,-9.559823,-11.50066,90.97401,-15.265199,-0.36142334,52.63523,-47.122562,-15.992702,-42.862312,-29.357588,-7.158607,30.99227,9.642255,-6.6921434,172.37294,-10.392228,-3.8674166
5533,-99.76601,47.72272,-14.194842,-0.23834948,39.047714,-9.649062,84.26909,4.64218,-23.532375,-177.6649,9.749778,-2.478372,-27.3847,-6.9705153,-19.835243,-91.403076,-8.4733305,-2.800886,131.5484,-9.56894,-11.503956,90.97663,-15.250449,-0.36621466,52.62491,-47.090454,-15.980846,-42.84749,-29.326065,-7.1579022,30.975655,9.649579,-6.6980615,172.36461,-10.393212,-3.8806577
5554,-99.766495,47.729084,-14.197408,-0.2421828,39.09048,-9.651408,84.276794,4.653009,-23.533384,-177.65761,9.756887,-2.4776206,-27.378765,-6.9694324,-19.83598,-91.39333,-8.477976,-2.796604,131.55609,-9.558593,-11.501105,90.97401,-15.265199,-0.36142334,52.6535,-47.102543,-15.989712,-42.86181,-29.349138,-7.154777,30.97613,9.656309,-6.696164,172.36398,-10.393605,-3.8876023
5574,-99.76854,47.747307,-14.198694,-0.24289787,39.08396,-9.651599,84.27666,4.6479154,-23.538128,-177.66571,9.742711,-2.4715595,-27.379902,-6.9761395,-19.834167,-91.402176,-8.493199,-2.7911584,131.54857,-9.566186,-11.497689,90.97403,-15.260344,-0.3564848,52.667873,-47.123817,-15.989708,-42.86259,-29.355581,-7.15232,30.964235,9.65934,-6.7109094,172.35918,-10.385678,-3.866599
5597,-99.77197,47.72878,-14.192661,-0.24924785,39.05407,-9.644685,84.27172,4.6325207,-23.532185,-177.673,9.735602,-2.4723094,-27.381037,-6.9828463,-19.832357,-91.40306,-8.4830885,-2.7908506,131.54651,-9.581669,-11.498015,90.9558,-15.254802,-0.35936016,52.66136,-47.103436,-15.986102,-42.866985,-29.347033,-7.1466703,30.952635,9.670861,-6.730453,172.34683,-10.384896,-3.8444679
5618,-99.76857,47.734066,-14.187886,-0.253085,39.077324,-9.631566,84.2822,4.638783,-23.528273,-177.67258,9.749535,-2.4720044,-27.378693,-6.9612103,-19.831154,-91.40505,-8.468245,-2.7861834,131.54857,-9.566186,-11.497689,90.957115,-15.245,-0.35928726,52.66911,-47.084606,-15.994311,-42.866707,-29.349041,-7.1529584,30.942799,9.679874,-6.7137213,172.34372,-10.3868685,-3.879192
5639,-99.7591,47.752846,-14.17201,-0.25526425,39.08683,-9.62538,84.276794,4.653009,-23.533384,-177.67854,9.770987,-2.4792495,-27.376425,-6.947797,-19.834772,-91.41579,-8.453737,-2.7906432,131.54872,-9.549889,-11.496979,90.94738,-15.249901,-0.36291385,52.683384,-47.091522,-16.007605,-42.87429,-29.36133,-7.1628485,30.932394,9.679068,-6.686411,172.34247,-10.395252,-3.8927948
5658,-99.76505,47.7589,-14.169831,-0.25997806,39.072243,-9.618644,84.274155,4.662668,-23.533571,-177.68497,9.791743,-2.4793937,-27.377893,-6.9302754,-19.8461,-91.416794,-8.438999,-2.7958372,131.55252,-9.537977,-11.503303,90.951294,-15.2302065,-0.37257406,52.674217,-47.06786,-16.010118,-42.864582,-29.340162,-7.170446,30.916769,9.687841,-6.6703615,172.34167,-10.389091,-3.9071655
5680,-99.75825,47.769474,-14.160285,-0.26164493,39.08599,-9.611713,84.26887,4.681988,-23.53394,-177.68373,9.81274,-2.4859028,-27.375555,-6.9086385,-19.844894,-91.41966,-8.409167,-2.7958856,131.55554,-9.516132,-11.505948,90.95261,-15.220402,-0.3725032,52.667713,-47.047474,-16.006502,-42.86769,-29.316715,-7.163425,30.90618,9.688806,-6.649744,172.34045,-10.389877,-3.921055
5702,-99.75835,47.798832,-14.153692,-0.26149878,39.11732,-9.605519,84.26095,4.7109666,-23.53449,-177.68309,9.833637,-2.485447,-27.363749,-6.8919415,-19.841557,-91.41191,-8.389211,-2.796966,131.55568,-9.499836,-11.505234,90.953835,-15.214781,-0.37800255,52.663864,-47.03038,-15.996757,-42.859047,-29.29999,-7.1622777,30.90163,9.691342,-6.634231,172.33966,-10.383715,-3.9354258
5722,-99.751495,47.822643,-14.154953,-0.2553568,39.144947,-9.611877,84.268654,4.721797,-23.535498,-177.67471,9.841548,-2.498761,-27.35448,-6.8789616,-19.852533,-91.41093,-8.394194,-2.8018088,131.55772,-9.484354,-11.504907,90.963615,-15.225125,-0.38855425,52.680668,-47.02625,-16.017214,-42.85516,-29.316996,-7.1717525,30.913395,9.697231,-6.625192,172.34569,-10.390852,-3.9425383
5743,-99.76349,47.828445,-14.174679,-0.24133936,39.137875,-9.622801,84.262955,4.7258334,-23.550098,-177.6741,9.841648,-2.5057259,-27.358152,-6.889384,-19.865047,-91.40994,-8.399177,-2.8066514,131.56589,-9.489449,-11.518266,90.96359,-15.229983,-0.39349243,52.692375,-47.044228,-16.023342,-42.863018,-29.327274,-7.175359,30.914337,9.710696,-6.621407,172.35234,-10.397597,-3.9427068
5764,-99.77966,47.818638,-14.186825,-0.25078702,39.128204,-9.6248045,84.265465,4.7110786,-23.55466,-177.68126,9.833936,-2.506341,-27.36522,-6.897176,-19.86251,-91.40993,-8.408934,-2.7966154,131.56572,-9.492201,-11.524532,90.96231,-15.230073,-0.3836883,52.71588,-47.07842,-16.017893,-42.876553,-29.343904,-7.1746883,30.908066,9.71573,-6.6421723,172.35359,-10.3968115,-3.9288173
5785,-99.76766,47.812847,-14.167095,-0.25316444,39.115925,-9.602593,84.26346,4.696213,-23.539053,-177.68231,9.819905,-2.4996805,-27.37449,-6.910156,-19.851526,-91.41975,-8.419172,-2.7863283,131.55551,-9.50259,-11.511498,90.958466,-15.255304,-0.37833145,52.73023,-47.08895,-16.014948,-42.877335,-29.350346,-7.1722317,30.907427,9.710757,-6.6507597,172.35529,-10.389075,-3.915408
5806,-99.74557,47.80335,-14.146324,-0.25224227,39.10519,-9.587491,84.2609,4.6804795,-23.524643,-177.6819,9.813038,-2.5067976,-27.37456,-6.91838,-19.856356,-91.41089,-8.408829,-2.7867548,131.55363,-9.515317,-11.505561,90.959755,-15.255213,-0.388135,52.717213,-47.05894,-16.010664,-42.86819,-29.325172,-7.1672554,30.913517,9.719492,-6.65488,172.3624,-10.388871,-3.9160569
5828,-99.746056,47.809715,-14.148889,-0.24372129,39.12559,-9.600591,84.261314,4.676253,-23.528189,-177.66673,9.82736,-2.5122533,-27.360424,-6.9027967,-19.861433,-91.40204,-8.393609,-2.792198,131.56306,-9.50854,-11.509359,90.9623,-15.234929,-0.3886265,52.715973,-47.045147,-15.994786,-42.85983,-29.306442,-7.159821,30.920404,9.731437,-6.643716,172.3607,-10.396607,-3.9294667
5850,-99.76131,47.843025,-14.170908,-0.22812285,39.162884,-9.604935,84.27644,4.6877246,-23.539694,-177.6665,9.834325,-2.5121,-27.360353,-6.8945737,-19.856604,-91.404106,-8.388769,-2.7779727,131.5632,-9.492244,-11.508642,90.972046,-15.225172,-0.38006005,52.73295,-47.058964,-15.985719,-42.86012,-29.30443,-7.1535316,30.932323,9.74758,-6.6461687,172.36719,-10.396794,-3.9370608
5870,-99.76178,47.849384,-14.1734705,-0.22431022,39.168682,-9.6112995,84.279755,4.6840267,-23.533567,-177.6665,9.834325,-2.5121,-27.357883,-6.899081,-19.847109,-91.40495,-8.388418,-2.7676349,131.5709,-9.49544,-11.500235,90.96944,-15.239922,-0.37526846,52.761654,-47.090775,-15.982793,-42.869812,-29.32559,-7.1459355,30.938412,9.756313,-6.6502843,172.37366,-10.396979,-3.944655
5892,-99.752426,47.84862,-14.170873,-0.21958603,39.16376,-9.602562,84.272194,4.6782913,-23.527815,-177.66754,9.820294,-2.5054414,-27.370754,-6.914263,-19.843819,-91.40395,-8.403158,-2.7624428,131.56163,-9.499463,-11.490172,90.96558,-15.265153,-0.36991316,52.775948,-47.103058,-15.997568,-42.865925,-29.342594,-7.1554146,30.94969,9.767489,-6.6613216,172.38156,-10.395345,-3.9312172
5913,-99.74651,47.82932,-14.162254,-0.21741068,39.13473,-9.593288,84.28038,4.659499,-23.51777,-177.66739,9.806462,-2.512712,-27.370895,-6.930709,-19.853468,-91.41195,-8.423609,-2.7623196,131.56133,-9.518513,-11.497153,90.96688,-15.265063,-0.37971568,52.790176,-47.093853,-16.006435,-42.864582,-29.340162,-7.170446,30.949833,9.77774,-6.6728125,172.38112,-10.402296,-3.930739
5934,-99.752846,47.81238,-14.16924,-0.21975154,39.112907,-9.593302,84.271996,4.6427083,-23.522701,-177.66739,9.806462,-2.512712,-27.369833,-6.9322243,-19.860104,-91.41183,-8.418481,-2.7668588,131.56006,-9.530385,-11.506718,90.9681,-15.259437,-0.38521692,52.788845,-47.076454,-16.006798,-42.86741,-29.318726,-7.169712,30.939058,9.792472,-6.6770883,172.38155,-10.402943,-3.9309356
5954,-99.752846,47.81238,-14.16924,-0.22975041,39.12805,-9.5892935,84.271996,4.6427083,-23.522701,-177.66656,9.813527,-2.5195239,-27.3617,-6.9259486,-19.869274,-91.41381,-8.398758,-2.7672088,131.56947,-9.523605,-11.510515,90.96941,-15.249631,-0.38514465,52.784958,-47.064747,-15.998525,-42.85983,-29.306442,-7.159821,30.939697,9.797444,-6.6685,172.37445,-10.403149,-3.9302862
