A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.71069336,0.31976318,0.20648193,0.59161377,-0.4761963,0.30480957,0.08441162,0.8204956,-0.47491455,0.047058105,0.16149902,-0.86383057,0.54681396,-0.05206299,-0.012756348,-0.83551025,0.73535156,-0.11956787,-0.06719971,0.66363525,0.96868896,-0.039916992,0.032287598,0.24279785,-0.8074341,0.0635376,-0.13085938,0.57177734,-0.9786377,1.8310547E-4,-0.09881592,0.18041992,0.7998657,-0.3139038,0.256958,0.44232178,0.08123779,0.19335938,0.0826416,-0.9743042,-0.27270508,-0.056884766,0.07141113,-0.9577637,-0.0178833,-0.11682129,-0.024108887,0.9926758
-0.7107544,0.31970215,0.20635986,0.59161377,-0.4761963,0.30474854,0.08441162,0.8204956,-0.4749756,0.04711914,0.16149902,-0.86383057,0.54681396,-0.051940918,-0.0126953125,-0.8355713,0.73535156,-0.11968994,-0.06719971,0.6635742,0.96868896,-0.039978027,0.032409668,0.24273682,-0.8074341,0.0635376,-0.13098145,0.57177734,-0.9786377,1.8310547E-4,-0.09887695,0.18048096,0.7998657,-0.31396484,0.25689697,0.4421997,0.08117676,0.19335938,0.08270264,-0.9743042,-0.27270508,-0.056884766,0.07141113,-0.9577637,-0.0178833,-0.11682129,-0.024047852,0.9926758
-0.7107544,0.3196411,0.20629883,0.5916748,-0.4761963,0.3046875,0.08428955,0.8204956,-0.4749756,0.04724121,0.16149902,-0.86383057,0.54681396,-0.051879883,-0.012634277,-0.8355713,0.73535156,-0.11975098,-0.06719971,0.6635742,0.96868896,-0.039978027,0.032409668,0.24273682,-0.80737305,0.0635376,-0.13098145,0.57177734,-0.97857666,2.4414062E-4,-0.09893799,0.18054199,0.79992676,-0.31396484,0.25689697,0.44213867,0.08111572,0.19329834,0.08276367,-0.9743042,-0.27270508,-0.056884766,0.07141113,-0.9578247,-0.0178833,-0.116882324,-0.024108887,0.9926758
-0.7107544,0.31970215,0.20629883,0.59161377,-0.47625732,0.30474854,0.08428955,0.8204956,-0.4749756,0.04724121,0.16149902,-0.86383057,0.54681396,-0.051879883,-0.012634277,-0.8355713,0.73535156,-0.11975098,-0.06719971,0.6635742,0.96868896,-0.039978027,0.032409668,0.24273682,-0.80737305,0.06347656,-0.13098145,0.5718384,-0.97857666,2.4414062E-4,-0.09893799,0.18060303,0.7999878,-0.31396484,0.25689697,0.4420166,0.08105469,0.19329834,0.08276367,-0.9743042,-0.27270508,-0.056884766,0.07141113,-0.9578247,-0.0178833,-0.11682129,-0.024108887,0.9926758
-0.7107544,0.31970215,0.20629883,0.59161377,-0.4761963,0.30480957,0.08428955,0.8204956,-0.4749756,0.04724121,0.16156006,-0.86376953,0.54681396,-0.051940918,-0.012634277,-0.8355713,0.7354126,-0.11975098,-0.06719971,0.6635132,0.96868896,-0.039978027,0.032470703,0.24267578,-0.80737305,0.06341553,-0.13104248,0.5718384,-0.97857666,1.8310547E-4,-0.09893799,0.18066406,0.7999878,-0.31402588,0.25689697,0.44195557,0.08105469,0.19329834,0.08276367,-0.9743042,-0.27264404,-0.056884766,0.07141113,-0.9578247,-0.0178833,-0.116760254,-0.024108887,0.9926758
-0.7107544,0.3196411,0.20629883,0.59161377,-0.4761963,0.30480957,0.08428955,0.8204956,-0.4749756,0.047302246,0.16156006,-0.86376953,0.54681396,-0.051879883,-0.012634277,-0.8355713,0.7354126,-0.11981201,-0.06713867,0.6635132,0.96868896,-0.039978027,0.032592773,0.24267578,-0.80737305,0.06335449,-0.13110352,0.5718384,-0.97857666,1.2207031E-4,-0.09899902,0.1807251,0.7999878,-0.3140869,0.256958,0.44189453,0.08111572,0.19329834,0.08276367,-0.9743042,-0.27264404,-0.056884766,0.07147217,-0.9578247,-0.0178833,-0.116760254,-0.024047852,0.9926758
-0.7108154,0.31958008,0.2062378,0.5916748,-0.4761963,0.3046875,0.08428955,0.8204956,-0.4749756,0.04736328,0.16156006,-0.86376953,0.54681396,-0.051818848,-0.012634277,-0.8355713,0.7354126,-0.11987305,-0.06707764,0.6635132,0.96868896,-0.039978027,0.032592773,0.24267578,-0.80737305,0.06335449,-0.13110352,0.5718384,-0.97857666,1.2207031E-4,-0.09899902,0.18078613,0.8000488,-0.3140869,0.256958,0.4418335,0.08111572,0.19329834,0.08282471,-0.9743042,-0.272583,-0.05682373,0.07147217,-0.9578247,-0.0178833,-0.116760254,-0.024047852,0.9926758
-0.7108154,0.31958008,0.2062378,0.59161377,-0.4761963,0.3046875,0.08428955,0.8204956,-0.4749756,0.04736328,0.16149902,-0.86376953,0.54681396,-0.051818848,-0.012573242,-0.8355713,0.7354126,-0.11993408,-0.06707764,0.6635132,0.96868896,-0.040039062,0.032592773,0.24267578,-0.80737305,0.06341553,-0.13116455,0.5718384,-0.97857666,1.8310547E-4,-0.09899902,0.18078613,0.8000488,-0.31414795,0.25689697,0.44171143,0.08105469,0.19329834,0.08288574,-0.9743042,-0.272583,-0.05682373,0.07147217,-0.9578247,-0.017822266,-0.116760254,-0.023986816,0.9926758
-0.7108154,0.31958008,0.2062378,0.59161377,-0.4761963,0.30462646,0.084228516,0.8204956,-0.4749756,0.047424316,0.16149902,-0.86376953,0.54681396,-0.051818848,-0.012573242,-0.8355713,0.7354126,-0.11993408,-0.06713867,0.6635132,0.96868896,-0.040039062,0.032592773,0.24267578,-0.807312,0.06341553,-0.13116455,0.5718384,-0.9785156,1.8310547E-4,-0.09899902,0.18084717,0.80010986,-0.3140869,0.25689697,0.4416504,0.08105469,0.1932373,0.08288574,-0.9743042,-0.272583,-0.056884766,0.07147217,-0.9578247,-0.017822266,-0.11682129,-0.023986816,0.9926758
-0.71087646,0.3196411,0.2062378,0.59161377,-0.47625732,0.3046875,0.084228516,0.8204956,-0.4749756,0.047424316,0.16156006,-0.86376953,0.54681396,-0.051818848,-0.012573242,-0.8355713,0.7354126,-0.11993408,-0.06713867,0.66345215,0.96868896,-0.040039062,0.03253174,0.24267578,-0.807312,0.06341553,-0.13110352,0.5718384,-0.9785156,2.4414062E-4,-0.09893799,0.1809082,0.8001709,-0.3140869,0.25689697,0.44158936,0.08099365,0.19317627,0.08288574,-0.9743042,-0.27252197,-0.056884766,0.07147217,-0.9578247,-0.017822266,-0.11682129,-0.023986816,0.9926758
-0.71087646,0.31970215,0.2062378,0.59155273,-0.4761963,0.30480957,0.084228516,0.8204956,-0.4749756,0.04736328,0.16156006,-0.86376953,0.54681396,-0.051879883,-0.012573242,-0.8355713,0.7354126,-0.11993408,-0.06713867,0.66345215,0.96868896,-0.040039062,0.032592773,0.24261475,-0.807312,0.06335449,-0.13116455,0.5718994,-0.9785156,1.8310547E-4,-0.09893799,0.18096924,0.8001709,-0.31414795,0.25689697,0.44152832,0.08099365,0.19317627,0.08288574,-0.9743042,-0.27252197,-0.056884766,0.0715332,-0.9578247,-0.017822266,-0.116760254,-0.023986816,0.9926758
-0.71087646,0.31970215,0.2062378,0.59155273,-0.4761963,0.30480957,0.084228516,0.8204956,-0.4749756,0.047424316,0.1616211,-0.86376953,0.54681396,-0.051879883,-0.012512207,-0.8355713,0.7354126,-0.11993408,-0.06713867,0.66345215,0.96868896,-0.040039062,0.032592773,0.24261475,-0.807312,0.06335449,-0.13122559,0.5718384,-0.9785156,1.8310547E-4,-0.09899902,0.18103027,0.8001709,-0.31414795,0.256958,0.4414673,0.08105469,0.19317627,0.08288574,-0.9743042,-0.27252197,-0.056884766,0.07159424,-0.9578247,-0.017822266,-0.116760254,-0.023986816,0.9926758
-0.71087646,0.3196411,0.2062378,0.59155273,-0.4761963,0.30474854,0.084228516,0.8204956,-0.4749756,0.04748535,0.16156006,-0.86376953,0.54681396,-0.051818848,-0.012512207,-0.8355713,0.7354126,-0.11993408,-0.06707764,0.66345215,0.96868896,-0.039978027,0.032592773,0.24261475,-0.807312,0.06335449,-0.13116455,0.5718384,-0.9785156,1.2207031E-4,-0.09899902,0.18103027,0.8001709,-0.31420898,0.25701904,0.44140625,0.08105469,0.1932373,0.08288574,-0.9743042,-0.27246094,-0.056884766,0.07165527,-0.9578247,-0.017822266,-0.116760254,-0.023925781,0.9926758
-0.71087646,0.31958008,0.20629883,0.59155273,-0.4761963,0.3046875,0.084228516,0.8204956,-0.4749756,0.047424316,0.16156006,-0.86376953,0.546875,-0.051818848,-0.012573242,-0.83551025,0.7354126,-0.11993408,-0.0670166,0.66345215,0.96868896,-0.039978027,0.032592773,0.24261475,-0.807312,0.06335449,-0.13116455,0.5718384,-0.9785156,1.8310547E-4,-0.09899902,0.18109131,0.80023193,-0.31420898,0.25701904,0.44140625,0.08105469,0.19317627,0.08288574,-0.9743042,-0.27246094,-0.05682373,0.07171631,-0.9578247,-0.01776123,-0.11682129,-0.023925781,0.9926758
-0.71087646,0.31958008,0.20629883,0.59155273,-0.47625732,0.30462646,0.08428955,0.8204956,-0.4749756,0.047424316,0.16149902,-0.86376953,0.546875,-0.051818848,-0.012573242,-0.83551025,0.7354126,-0.11993408,-0.0670166,0.66345215,0.96868896,-0.039978027,0.032592773,0.24261475,-0.807312,0.06335449,-0.13116455,0.5718994,-0.9785156,1.8310547E-4,-0.09893799,0.18115234,0.80023193,-0.31420898,0.25701904,0.44128418,0.08105469,0.19317627,0.08294678,-0.9743042,-0.27246094,-0.056884766,0.071777344,-0.9578247,-0.01776123,-0.11682129,-0.023925781,0.9926758
-0.71087646,0.3196411,0.20629883,0.5914917,-0.47625732,0.3046875,0.08428955,0.8204956,-0.4749756,0.047424316,0.16149902,-0.86376953,0.546875,-0.051818848,-0.012573242,-0.83551025,0.73547363,-0.11993408,-0.06707764,0.66345215,0.96868896,-0.039978027,0.032592773,0.24261475,-0.807312,0.06341553,-0.13122559,0.5718994,-0.9784546,1.8310547E-4,-0.09893799,0.18121338,0.80029297,-0.31427002,0.256958,0.44122314,0.08099365,0.19311523,0.08294678,-0.9743042,-0.27246094,-0.0569458,0.071777344,-0.9578247,-0.017700195,-0.11682129,-0.023986816,0.9926758
-0.7109375,0.31970215,0.20629883,0.59143066,-0.4761963,0.30474854,0.08428955,0.8204956,-0.47503662,0.047424316,0.16149902,-0.86376953,0.546875,-0.051818848,-0.012573242,-0.8355713,0.73547363,-0.11993408,-0.06707764,0.66345215,0.96868896,-0.039978027,0.032592773,0.24261475,-0.807312,0.06335449,-0.13122559,0.5718994,-0.9784546,2.4414062E-4,-0.09893799,0.18127441,0.80029297,-0.31433105,0.25701904,0.44110107,0.08099365,0.19311523,0.08300781,-0.9743042,-0.27246094,-0.0569458,0.071777344,-0.9578247,-0.017700195,-0.11682129,-0.023925781,0.9926758
-0.7109375,0.31970215,0.20629883,0.59143066,-0.4761963,0.30474854,0.08428955,0.8204956,-0.47503662,0.047424316,0.16156006,-0.86376953,0.546875,-0.051757812,-0.012512207,-0.8355713,0.73547363,-0.11999512,-0.06707764,0.6633911,0.96868896,-0.039978027,0.03265381,0.24261475,-0.807312,0.06335449,-0.13122559,0.5718994,-0.9784546,1.8310547E-4,-0.09899902,0.18127441,0.80029297,-0.3143921,0.25708008,0.44104004,0.08099365,0.19311523,0.08294678,-0.9743042,-0.2723999,-0.056884766,0.071777344,-0.9578247,-0.017700195,-0.11682129,-0.023925781,0.9926758
-0.7109375,0.31958008,0.20629883,0.59143066,-0.47625732,0.3046875,0.084228516,0.8204956,-0.47503662,0.04748535,0.16149902,-0.86376953,0.546875,-0.051757812,-0.012573242,-0.83551025,0.73547363,-0.11999512,-0.0670166,0.66345215,0.96868896,-0.039978027,0.03265381,0.24261475,-0.807312,0.06329346,-0.13122559,0.5718994,-0.9784546,1.2207031E-4,-0.09899902,0.18133545,0.800354,-0.31433105,0.25708008,0.44104004,0.08099365,0.19311523,0.08294678,-0.9743042,-0.27246094,-0.05682373,0.071777344,-0.9578247,-0.017700195,-0.116882324,-0.023925781,0.9926758
-0.7109375,0.31958008,0.20629883,0.59143066,-0.47625732,0.3046875,0.084228516,0.8204956,-0.47503662,0.047424316,0.16143799,-0.86376953,0.546875,-0.051818848,-0.012573242,-0.83551025,0.73547363,-0.11993408,-0.0670166,0.66345215,0.96868896,-0.039978027,0.032592773,0.24261475,-0.807251,0.06335449,-0.13122559,0.5718994,-0.9784546,1.2207031E-4,-0.09893799,0.18139648,0.800354,-0.3143921,0.25708008,0.44091797,0.08099365,0.19311523,0.08300781,-0.9743042,-0.2723999,-0.05682373,0.07165527,-0.95788574,-0.01763916,-0.116882324,-0.023864746,0.9926758
-0.71099854,0.31958008,0.2062378,0.59143066,-0.47625732,0.3046875,0.084228516,0.8204956,-0.47503662,0.047424316,0.16143799,-0.86376953,0.546875,-0.051818848,-0.012573242,-0.83551025,0.73547363,-0.11993408,-0.0670166,0.6633911,0.96868896,-0.040039062,0.03253174,0.24261475,-0.807251,0.06335449,-0.13122559,0.5718994,-0.9784546,1.8310547E-4,-0.09887695,0.18145752,0.80041504,-0.3143921,0.25701904,0.44085693,0.08099365,0.1930542,0.08306885,-0.9743042,-0.2723999,-0.05682373,0.07159424,-0.95788574,-0.01763916,-0.117004395,-0.023864746,0.9926758
