A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.932312,-0.14349365,-0.3012085,-0.13970947,0.675354,-0.3248291,-0.19848633,-0.63165283,0.9666748,-0.1083374,-0.1081543,0.20507812,-0.6085205,-0.08300781,0.083984375,-0.78479004,-0.3083496,0.038391113,0.08483887,-0.9467163,0.06903076,0.0038452148,0.029846191,-0.9971924,-0.99450684,0.082214355,-0.02331543,-0.06121826,-1.2207031E-4,-0.87316895,-1.1296387,0.07342529,-0.9182739,0.0748291,-0.09503174,0.3770752,0.017028809,0.16345215,0.07476807,-0.98358154,0.69226074,-0.011230469,-0.03515625,0.7206421,0.9579468,-0.1038208,0.070007324,0.25805664
0.932312,-0.14349365,-0.30114746,-0.13964844,0.67541504,-0.32476807,-0.1984253,-0.63165283,0.9666748,-0.10839844,-0.10803223,0.20507812,-0.6084595,-0.08300781,0.083984375,-0.78479004,-0.3083496,0.038513184,0.08477783,-0.9467163,0.06903076,0.0037841797,0.029846191,-0.9971924,-0.99450684,0.082214355,-0.0234375,-0.06121826,0.3491211,-1.0477905,0.951355,1.7047119,-0.9182129,0.0748291,-0.09503174,0.37713623,0.017028809,0.16345215,0.07476807,-0.98358154,0.6923218,-0.011230469,-0.034973145,0.7206421,0.9579468,-0.1038208,0.070007324,0.25805664
0.932312,-0.14349365,-0.30114746,-0.13964844,0.67541504,-0.32476807,-0.19836426,-0.63165283,0.9666748,-0.10839844,-0.10803223,0.20507812,-0.6084595,-0.08288574,0.083984375,-0.78479004,-0.30841064,0.03857422,0.08477783,-0.9467163,0.0690918,0.0037231445,0.029907227,-0.9971924,-0.99450684,0.082214355,-0.02355957,-0.06121826,1.3968506,-1.2224121,1.2219238,0.3657837,-0.9182129,0.0748291,-0.09509277,0.37719727,0.016967773,0.16339111,0.0748291,-0.98358154,0.69226074,-0.011108398,-0.03491211,0.7206421,0.9579468,-0.103759766,0.06994629,0.2579956
0.932312,-0.14355469,-0.30114746,-0.13964844,0.67541504,-0.32476807,-0.19836426,-0.63165283,0.9666748,-0.10839844,-0.10809326,0.20507812,-0.6085205,-0.08288574,0.08392334,-0.78479004,-0.30841064,0.03845215,0.08483887,-0.9467163,0.0690918,0.0036621094,0.029907227,-0.9971924,-0.99450684,0.08227539,-0.02355957,-0.06121826,0.87298584,-0.87316895,1.3729858,-1.505188,-0.9182129,0.0748291,-0.09509277,0.3772583,0.016967773,0.16339111,0.0748291,-0.98358154,0.69226074,-0.011108398,-0.03503418,0.7207031,0.9579468,-0.10369873,0.069885254,0.25805664
0.932312,-0.14367676,-0.30114746,-0.1395874,0.67541504,-0.32489014,-0.19836426,-0.63165283,0.9666748,-0.10845947,-0.10797119,0.20507812,-0.6085205,-0.08282471,0.083862305,-0.78479004,-0.30841064,0.038391113,0.08483887,-0.9467163,0.0690918,0.0036621094,0.029907227,-0.9971924,-0.9944458,0.08227539,-0.02355957,-0.06121826,-1.2207031E-4,-1.2224121,-0.29626465,0.11407471,-0.91815186,0.0748291,-0.09509277,0.37731934,0.016967773,0.16339111,0.0748291,-0.98358154,0.6921997,-0.011413574,-0.035095215,0.7207031,0.9579468,-0.103637695,0.06982422,0.25811768
0.932312,-0.1437378,-0.30108643,-0.13946533,0.67541504,-0.32495117,-0.19836426,-0.6315918,0.9666748,-0.10852051,-0.10784912,0.20507812,-0.60858154,-0.08282471,0.083862305,-0.78479004,-0.30841064,0.038330078,0.08483887,-0.9467163,0.06903076,0.0036621094,0.029907227,-0.9971924,-0.9944458,0.082336426,-0.02355957,-0.06121826,-0.34942627,-1.0477905,-1.5140991,-0.12261963,-0.91815186,0.0748291,-0.09503174,0.37738037,0.017028809,0.16339111,0.0748291,-0.98358154,0.6921387,-0.01184082,-0.03503418,0.72076416,0.9579468,-0.103637695,0.06976318,0.25811768
0.93237305,-0.1437378,-0.3010254,-0.1394043,0.6754761,-0.32495117,-0.19830322,-0.6315918,0.9666748,-0.10858154,-0.107666016,0.20507812,-0.60858154,-0.08282471,0.08380127,-0.784729,-0.30841064,0.038391113,0.08483887,-0.9467163,0.06903076,0.0037231445,0.029907227,-0.9971924,-0.9944458,0.082336426,-0.02355957,-0.06121826,-0.17480469,-0.87316895,-0.4052124,1.3810425,-0.9180908,0.07489014,-0.09503174,0.3774414,0.017028809,0.16345215,0.07476807,-0.98358154,0.69207764,-0.012023926,-0.034973145,0.72076416,0.9579468,-0.103637695,0.06982422,0.25811768
0.93237305,-0.1437378,-0.3010254,-0.1394043,0.6755371,-0.3248291,-0.19818115,-0.6315918,0.9666748,-0.10864258,-0.107666016,0.20507812,-0.6086426,-0.08276367,0.083740234,-0.784729,-0.30847168,0.038391113,0.08483887,-0.9467163,0.06903076,0.0037841797,0.029907227,-0.9971924,-0.9944458,0.082336426,-0.02355957,-0.06121826,-1.2207031E-4,-0.87316895,1.8839722,-1.5449219,-0.9180908,0.07489014,-0.0949707,0.37750244,0.017028809,0.16345215,0.0748291,-0.98358154,0.69207764,-0.0119018555,-0.035095215,0.7208252,0.9579468,-0.103759766,0.06982422,0.25805664
0.932312,-0.14379883,-0.30114746,-0.13928223,0.6754761,-0.3248291,-0.19824219,-0.6315918,0.96673584,-0.10876465,-0.10748291,0.20501709,-0.6086426,-0.08258057,0.083618164,-0.784729,-0.3085327,0.03857422,0.0848999,-0.9466553,0.06903076,0.003967285,0.029907227,-0.9971924,-0.9944458,0.082458496,-0.02368164,-0.06121826,-1.2207031E-4,-0.87316895,1.993042,-1.2966309,-0.9180298,0.07489014,-0.09490967,0.37768555,0.016967773,0.16351318,0.0748291,-0.98358154,0.69189453,-0.012084961,-0.035461426,0.72094727,0.958313,-0.10321045,0.06896973,0.25720215
0.932312,-0.14379883,-0.30114746,-0.13922119,0.6754761,-0.32476807,-0.19824219,-0.6315918,0.96673584,-0.10876465,-0.107421875,0.20501709,-0.6086426,-0.08258057,0.08355713,-0.784729,-0.3085327,0.038635254,0.0848999,-0.9466553,0.06903076,0.0040893555,0.029968262,-0.9971924,-0.9944458,0.082458496,-0.02368164,-0.06121826,0.17449951,-0.87316895,-0.8375244,1.0043945,-0.9180298,0.07489014,-0.09503174,0.37768555,0.016967773,0.16351318,0.0748291,-0.98358154,0.6918335,-0.012268066,-0.03564453,0.7210083,0.958313,-0.10321045,0.06896973,0.25720215
0.932312,-0.14385986,-0.30114746,-0.13916016,0.6755371,-0.32476807,-0.19824219,-0.6315918,0.96673584,-0.10882568,-0.10736084,0.20501709,-0.6087036,-0.082458496,0.083496094,-0.784729,-0.3085327,0.038757324,0.08483887,-0.9466553,0.06896973,0.0041503906,0.029968262,-0.9971924,-0.9944458,0.082458496,-0.023742676,-0.06121826,0.5237427,-0.87316895,-1.1461792,-1.3691406,-0.9180298,0.0748291,-0.09509277,0.37768555,0.016967773,0.16357422,0.07476807,-0.98358154,0.69177246,-0.012390137,-0.035827637,0.72106934,0.958313,-0.10321045,0.06896973,0.2571411
0.932312,-0.14385986,-0.30114746,-0.13909912,0.6755371,-0.32476807,-0.19824219,-0.6315918,0.96673584,-0.10888672,-0.10723877,0.20501709,-0.6087036,-0.082214355,0.08331299,-0.784729,-0.3085327,0.038879395,0.08483887,-0.9466553,0.06896973,0.004211426,0.030029297,-0.9971924,-0.9944458,0.082458496,-0.023742676,-0.06121826,0.69836426,-1.2224121,-1.579834,0.51275635,-0.91796875,0.07476807,-0.09515381,0.37774658,0.016967773,0.16357422,0.0748291,-0.98358154,0.69177246,-0.012451172,-0.0357666,0.72106934,0.958374,-0.10321045,0.06890869,0.25708008
0.932312,-0.1439209,-0.3012085,-0.13903809,0.6755371,-0.32470703,-0.19824219,-0.6315918,0.96673584,-0.10888672,-0.1071167,0.20495605,-0.60876465,-0.08203125,0.08312988,-0.78479004,-0.30859375,0.038879395,0.08483887,-0.9466553,0.06896973,0.004272461,0.030029297,-0.9971924,-0.9944458,0.082458496,-0.023803711,-0.06121826,1.222229,-1.3970337,1.0723877,0.93151855,-0.91796875,0.07476807,-0.095214844,0.37780762,0.016967773,0.16357422,0.0748291,-0.98358154,0.69177246,-0.012451172,-0.035705566,0.72106934,0.958374,-0.10321045,0.06878662,0.25708008
0.932312,-0.14398193,-0.30114746,-0.13897705,0.6755371,-0.32476807,-0.19830322,-0.6315918,0.96673584,-0.108947754,-0.107055664,0.20495605,-0.60876465,-0.081970215,0.08306885,-0.78479004,-0.30859375,0.038879395,0.08483887,-0.9466553,0.06896973,0.0043945312,0.030090332,-0.9971924,-0.9944458,0.08251953,-0.023803711,-0.06121826,0.5237427,-1.2224121,-0.39904785,-1.9102173,-0.9179077,0.07476807,-0.09527588,0.37786865,0.016967773,0.16357422,0.0748291,-0.98358154,0.69177246,-0.012390137,-0.0357666,0.72106934,0.958374,-0.10321045,0.068725586,0.25708008
0.932312,-0.144104,-0.30114746,-0.13891602,0.6754761,-0.3248291,-0.19836426,-0.6315918,0.96673584,-0.109069824,-0.10687256,0.20501709,-0.60876465,-0.08190918,0.08294678,-0.78479004,-0.30859375,0.03918457,0.0848999,-0.94659424,0.06890869,0.0044555664,0.030090332,-0.9971924,-0.9944458,0.08258057,-0.023864746,-0.06121826,0.69836426,-1.2224121,-1.640564,-0.7235718,-0.9173584,0.07470703,-0.095581055,0.37921143,0.017028809,0.16363525,0.0748291,-0.98358154,0.6918335,-0.012573242,-0.035583496,0.7210083,0.958374,-0.10321045,0.06878662,0.256958
0.932312,-0.144104,-0.30114746,-0.13891602,0.6754761,-0.3248291,-0.19836426,-0.6315918,0.96673584,-0.10913086,-0.10681152,0.20501709,-0.60876465,-0.08178711,0.08288574,-0.78479004,-0.3086548,0.03918457,0.0848999,-0.94659424,0.06890869,0.0043945312,0.030090332,-0.9971924,-0.9944458,0.08258057,-0.023864746,-0.06121826,0.5237427,-1.2224121,-0.2998047,-1.0436401,-0.91729736,0.07470703,-0.095581055,0.37927246,0.017028809,0.16363525,0.07489014,-0.98358154,0.69189453,-0.012512207,-0.035461426,0.72094727,0.958374,-0.10321045,0.068725586,0.25689697
0.932312,-0.14416504,-0.3012085,-0.13891602,0.6754761,-0.3248291,-0.19836426,-0.6315918,0.96673584,-0.109191895,-0.10681152,0.20501709,-0.6088257,-0.08166504,0.08276367,-0.78479004,-0.3086548,0.039123535,0.0848999,-0.94659424,0.06890869,0.0044555664,0.030151367,-0.9971924,-0.9944458,0.08251953,-0.023803711,-0.06121826,-1.2207031E-4,-0.69854736,1.4199829,-0.6626587,-0.91729736,0.074645996,-0.095581055,0.37927246,0.017028809,0.16363525,0.07489014,-0.98358154,0.69189453,-0.012390137,-0.03552246,0.72094727,0.95843506,-0.10321045,0.068725586,0.25689697
0.932251,-0.14416504,-0.30126953,-0.13891602,0.67541504,-0.3248291,-0.1984253,-0.6315918,0.96673584,-0.10925293,-0.10675049,0.20501709,-0.6088867,-0.08154297,0.0826416,-0.78479004,-0.3086548,0.039123535,0.0848999,-0.94659424,0.06890869,0.0045166016,0.030151367,-0.9971924,-0.9944458,0.08258057,-0.023742676,-0.06121826,-0.17480469,-0.5239258,-0.88079834,0.14611816,-0.91729736,0.07458496,-0.09564209,0.37927246,0.017028809,0.16363525,0.07489014,-0.9835205,0.69189453,-0.012329102,-0.03552246,0.72094727,0.95843506,-0.10321045,0.068725586,0.25683594
0.932251,-0.14416504,-0.30133057,-0.13897705,0.67541504,-0.3248291,-0.19848633,-0.6315918,0.96673584,-0.109375,-0.10668945,0.20501709,-0.6088257,-0.0814209,0.08251953,-0.7848511,-0.3086548,0.039245605,0.0848999,-0.94659424,0.068847656,0.0045776367,0.030151367,-0.9971924,-0.9944458,0.08258057,-0.023742676,-0.06121826,-0.17480469,-0.87316895,-1.4389038,1.1138306,-0.91729736,0.074523926,-0.095703125,0.3793335,0.017028809,0.16369629,0.07489014,-0.9835205,0.69189453,-0.012268066,-0.035339355,0.72094727,0.95843506,-0.103271484,0.068725586,0.25671387
0.932251,-0.14422607,-0.30133057,-0.13891602,0.67541504,-0.32476807,-0.19848633,-0.63165283,0.96673584,-0.109558105,-0.10668945,0.20501709,-0.6088257,-0.08135986,0.08251953,-0.7848511,-0.30871582,0.03930664,0.08496094,-0.94659424,0.068847656,0.004638672,0.030151367,-0.9971924,-0.9944458,0.08251953,-0.023742676,-0.06121826,0.17449951,-1.0477905,-0.11669922,-1.1958008,-0.9172363,0.074523926,-0.095703125,0.37939453,0.017028809,0.16369629,0.0748291,-0.9835205,0.69195557,-0.012084961,-0.035339355,0.72094727,0.9584961,-0.10321045,0.068725586,0.2565918
0.932251,-0.14428711,-0.30133057,-0.13891602,0.67541504,-0.3248291,-0.19848633,-0.63165283,0.9666748,-0.10961914,-0.10675049,0.20501709,-0.6088257,-0.08135986,0.08251953,-0.7848511,-0.30871582,0.039367676,0.0848999,-0.94659424,0.068847656,0.004760742,0.030212402,-0.9971924,-0.9944458,0.08251953,-0.02368164,-0.06121826,-0.17480469,-0.69854736,0.46020508,-1.7000122,-0.9172363,0.07446289,-0.095703125,0.37945557,0.017028809,0.16375732,0.0748291,-0.9835205,0.69195557,-0.011962891,-0.03552246,0.72094727,0.9584961,-0.10321045,0.06866455,0.2565918
0.93218994,-0.14434814,-0.3013916,-0.13891602,0.675354,-0.32489014,-0.19854736,-0.63165283,0.9666748,-0.109680176,-0.10675049,0.20501709,-0.6088867,-0.08135986,0.082458496,-0.78479004,-0.30871582,0.039489746,0.0848999,-0.94659424,0.068847656,0.0048828125,0.030212402,-0.9971924,-0.9944458,0.08251953,-0.02368164,-0.06121826,-0.17480469,-0.87316895,-1.7524414,0.19891357,-0.9171753,0.074523926,-0.095703125,0.37957764,0.017028809,0.16375732,0.07476807,-0.9835205,0.69195557,-0.0119018555,-0.035583496,0.72088623,0.9584961,-0.10321045,0.068725586,0.2565918
0.93218994,-0.14434814,-0.3013916,-0.13891602,0.675354,-0.32489014,-0.1986084,-0.63165283,0.9666748,-0.10974121,-0.10675049,0.20501709,-0.60894775,-0.08129883,0.08239746,-0.78479004,-0.30871582,0.039611816,0.08483887,-0.94659424,0.068847656,0.0049438477,0.030151367,-0.9971924,-0.9944458,0.082458496,-0.02368164,-0.06121826,0.5237427,-1.2224121,-1.8710327,1.9300537,-0.9171753,0.07446289,-0.09576416,0.37963867,0.017028809,0.16375732,0.07476807,-0.9835205,0.6920166,-0.01184082,-0.035461426,0.72088623,0.9584961,-0.10321045,0.06878662,0.2565918
0.93218994,-0.14447021,-0.30145264,-0.13891602,0.675354,-0.32489014,-0.19866943,-0.63165283,0.9666748,-0.109802246,-0.10668945,0.20501709,-0.60894775,-0.08123779,0.082336426,-0.78479004,-0.30871582,0.039733887,0.08483887,-0.94659424,0.068847656,0.005004883,0.030151367,-0.9971924,-0.9944458,0.082458496,-0.023742676,-0.06121826,0.3491211,-1.0477905,1.1358643,-0.43414307,-0.91711426,0.07446289,-0.095825195,0.3796997,0.016967773,0.16375732,0.07476807,-0.9835205,0.6920166,-0.011779785,-0.035461426,0.72088623,0.9584961,-0.103149414,0.068847656,0.2565918
0.93218994,-0.14459229,-0.30133057,-0.13897705,0.67529297,-0.32495117,-0.1986084,-0.63165283,0.9666748,-0.10992432,-0.10650635,0.20495605,-0.6090088,-0.07965088,0.08093262,-0.7850952,-0.30871582,0.03967285,0.08477783,-0.9465332,0.068847656,0.0049438477,0.030151367,-0.9971924,-0.9944458,0.082458496,-0.023864746,-0.06121826,-1.2207031E-4,-0.69854736,1.1091919,-0.17425537,-0.91711426,0.07446289,-0.095825195,0.37976074,0.016906738,0.16375732,0.07476807,-0.9835205,0.6921387,-0.0115356445,-0.035461426,0.72076416,0.9584961,-0.10308838,0.06890869,0.2565918
0.93218994,-0.14465332,-0.30126953,-0.13897705,0.67523193,-0.32507324,-0.1986084,-0.63165283,0.9666748,-0.10998535,-0.10644531,0.20495605,-0.60894775,-0.079589844,0.08093262,-0.7850952,-0.30877686,0.039611816,0.08483887,-0.9465332,0.068847656,0.005004883,0.030151367,-0.9971924,-0.9944458,0.08251953,-0.023864746,-0.06121826,0.17449951,-1.0477905,-0.3998413,1.7946167,-0.9170532,0.07446289,-0.095825195,0.37982178,0.016967773,0.16375732,0.07476807,-0.9835205,0.6921387,-0.01159668,-0.03527832,0.7207031,0.9584961,-0.10308838,0.06890869,0.25653076
0.93218994,-0.14471436,-0.30126953,-0.13891602,0.67523193,-0.32513428,-0.19854736,-0.6315918,0.96673584,-0.10998535,-0.10632324,0.20495605,-0.60894775,-0.07965088,0.08093262,-0.7850952,-0.30877686,0.039611816,0.08477783,-0.9465332,0.068847656,0.005004883,0.030151367,-0.9971924,-0.9944458,0.08251953,-0.023864746,-0.06121826,-0.17480469,-1.2224121,0.7103882,0.9694214,-0.9170532,0.07446289,-0.095825195,0.3798828,0.016967773,0.16375732,0.07476807,-0.9835205,0.6921387,-0.01171875,-0.034973145,0.72076416,0.9584961,-0.103149414,0.06890869,0.25646973
0.93218994,-0.14477539,-0.3012085,-0.13885498,0.67529297,-0.32513428,-0.19848633,-0.6315918,0.96673584,-0.10998535,-0.10626221,0.20495605,-0.6088867,-0.079711914,0.08099365,-0.78515625,-0.30877686,0.039611816,0.08477783,-0.9465332,0.06890869,0.005004883,0.030212402,-0.9971924,-0.9944458,0.08251953,-0.023864746,-0.06121826,0.17449951,-0.87316895,1.8928833,-0.41693115,-0.9170532,0.074523926,-0.09576416,0.37994385,0.016967773,0.16375732,0.07476807,-0.9835205,0.6921387,-0.011779785,-0.034729004,0.72076416,0.9584961,-0.103149414,0.06896973,0.25653076
0.93218994,-0.14477539,-0.3012085,-0.13885498,0.67529297,-0.32513428,-0.1984253,-0.6315918,0.96673584,-0.10998535,-0.10626221,0.20495605,-0.6088867,-0.079711914,0.08099365,-0.78515625,-0.30877686,0.039611816,0.08483887,-0.9465332,0.068847656,0.005065918,0.030212402,-0.9971924,-0.9944458,0.08251953,-0.023864746,-0.06121826,-1.2207031E-4,-1.0477905,-1.0861816,-0.73895264,-0.9169922,0.074523926,-0.09576416,0.37994385,0.016906738,0.16369629,0.07476807,-0.9835205,0.6921387,-0.01171875,-0.034729004,0.72076416,0.9584961,-0.103149414,0.06896973,0.2565918
0.93218994,-0.14477539,-0.30114746,-0.13885498,0.67529297,-0.3251953,-0.1984253,-0.6315918,0.96673584,-0.10998535,-0.10620117,0.20495605,-0.6088257,-0.079589844,0.08093262,-0.78515625,-0.30877686,0.039611816,0.08477783,-0.9465332,0.068847656,0.005004883,0.030212402,-0.9971924,-0.9944458,0.08251953,-0.023864746,-0.06121826,0.3491211,-0.69854736,0.72302246,-0.4590454,-0.9169922,0.074523926,-0.09576416,0.38000488,0.016906738,0.16369629,0.07476807,-0.98358154,0.6921387,-0.01171875,-0.034729004,0.7208252,0.9584961,-0.103149414,0.06903076,0.2565918
0.932251,-0.14483643,-0.30114746,-0.13879395,0.67529297,-0.3251953,-0.19836426,-0.6315918,0.96673584,-0.10998535,-0.10614014,0.20495605,-0.6088257,-0.07946777,0.08093262,-0.7852173,-0.30877686,0.039611816,0.08483887,-0.9465332,0.06890869,0.005004883,0.030212402,-0.9971924,-0.9944458,0.08251953,-0.023864746,-0.06121826,-1.2207031E-4,-0.69854736,0.8319092,1.1582031,-0.9169922,0.074523926,-0.095825195,0.38006592,0.016967773,0.16369629,0.0748291,-0.98358154,0.69207764,-0.011779785,-0.034606934,0.7208252,0.9584961,-0.103149414,0.06896973,0.25653076
0.932251,-0.14489746,-0.30108643,-0.13879395,0.67529297,-0.32525635,-0.19836426,-0.63153076,0.96673584,-0.10998535,-0.10614014,0.20501709,-0.6088257,-0.0793457,0.08081055,-0.7852173,-0.30877686,0.03955078,0.08483887,-0.9465332,0.06890869,0.0049438477,0.030212402,-0.9971924,-0.9944458,0.08251953,-0.023925781,-0.06121826,-0.17480469,-0.87316895,-0.82073975,1.5900269,-0.91693115,0.07446289,-0.09588623,0.38012695,0.016967773,0.16363525,0.0748291,-0.98358154,0.6921387,-0.011779785,-0.0345459,0.7208252,0.9584961,-0.103149414,0.06896973,0.25646973
0.932251,-0.14489746,-0.3010254,-0.13873291,0.67529297,-0.32531738,-0.19836426,-0.63153076,0.96673584,-0.10998535,-0.1060791,0.20501709,-0.6088257,-0.07922363,0.08074951,-0.7852173,-0.3088379,0.03955078,0.08483887,-0.9465332,0.06890869,0.005004883,0.030212402,-0.9971924,-0.9944458,0.08251953,-0.023864746,-0.06121826,-1.2207031E-4,-0.69854736,0.9706421,1.2922363,-0.91693115,0.07446289,-0.09588623,0.380188,0.016967773,0.16363525,0.07476807,-0.98358154,0.6921387,-0.011779785,-0.0345459,0.72076416,0.9584961,-0.103149414,0.06903076,0.25646973
