A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.15362549,0.078063965,-0.8527832,0.493042,0.5905762,-0.7331543,-0.31970215,-0.107543945,0.10479736,-0.45367432,0.64086914,-0.61035156,-0.1171875,0.37121582,-0.43096924,0.8140869,0.44622803,-0.38458252,-0.76708984,0.2541504,-0.46453857,0.13098145,0.6696167,-0.56451416,-0.37780762,0.89349365,0.079833984,0.22918701,0.1453247,0.14196777,-0.7248535,0.6582031,-0.017211914,0.4227295,-0.7776489,-0.46514893,0.7174072,0.6958618,0.03161621,-0.008300781,0.5477905,0.21777344,0.08508301,0.80322266,0.8876343,-0.1751709,0.35821533,-0.23046875
0.1593628,0.07714844,-0.8522339,0.49230957,0.58496094,-0.73669434,-0.32263184,-0.105163574,0.105529785,-0.45465088,0.63635254,-0.6141968,-0.11602783,0.36950684,-0.43322754,0.81378174,0.44647217,-0.3897705,-0.76885986,0.23999023,-0.46331787,0.13433838,0.67163086,-0.5623169,-0.3959961,0.8865967,0.08319092,0.22393799,0.14459229,0.14465332,-0.7261963,0.6563721,-0.020080566,0.42333984,-0.7796631,-0.46099854,0.71698,0.69610596,0.03515625,-0.008666992,0.5482788,0.21820068,0.08428955,0.80285645,0.8878784,-0.17364502,0.3581543,-0.23071289
0.17010498,0.07458496,-0.8510132,0.49121094,0.58184814,-0.7388916,-0.32373047,-0.103881836,0.10479736,-0.45703125,0.6320801,-0.61694336,-0.114746094,0.36798096,-0.4359131,0.81329346,0.44628906,-0.39434814,-0.7702637,0.22808838,-0.4623413,0.13775635,0.6732178,-0.56036377,-0.41192627,0.8795166,0.08807373,0.22131348,0.14459229,0.14501953,-0.72753906,0.65478516,-0.02331543,0.42401123,-0.78234863,-0.4557495,0.7160034,0.6970215,0.03692627,-0.009887695,0.54852295,0.21905518,0.083984375,0.80249023,0.8881836,-0.17095947,0.35809326,-0.23162842
0.1854248,0.06982422,-0.84954834,0.48895264,0.5817871,-0.73876953,-0.32354736,-0.105407715,0.10266113,-0.45825195,0.62939453,-0.6191406,-0.113220215,0.3661499,-0.43823242,0.8130493,0.44537354,-0.3951416,-0.7722168,0.22192383,-0.46185303,0.14050293,0.6742554,-0.5588989,-0.4161377,0.87701416,0.091918945,0.22180176,0.14477539,0.144104,-0.72943115,0.65289307,-0.02557373,0.42486572,-0.784729,-0.4506836,0.7142334,0.69873047,0.03692627,-0.011657715,0.548584,0.22027588,0.083740234,0.802124,0.8885498,-0.16693115,0.35803223,-0.23327637
0.20111084,0.06439209,-0.8475952,0.48687744,0.5843506,-0.7369385,-0.32141113,-0.11022949,0.10021973,-0.45959473,0.62841797,-0.6195679,-0.11175537,0.36505127,-0.43963623,0.8129883,0.44433594,-0.39379883,-0.77459717,0.21801758,-0.46136475,0.14196777,0.6750488,-0.5579834,-0.41027832,0.87890625,0.09399414,0.2243042,0.1449585,0.14251709,-0.73217773,0.65008545,-0.026855469,0.42614746,-0.7863159,-0.44665527,0.71154785,0.70147705,0.037109375,-0.0138549805,0.5479126,0.22265625,0.08496094,0.80181885,0.888916,-0.16235352,0.35809326,-0.23498535
0.21331787,0.059692383,-0.8470459,0.4831543,0.5888672,-0.7340698,-0.31677246,-0.11859131,0.09765625,-0.46044922,0.6288452,-0.6188965,-0.11053467,0.36431885,-0.44055176,0.8129883,0.4423828,-0.3928833,-0.77716064,0.21447754,-0.46099854,0.14361572,0.6759033,-0.55682373,-0.39831543,0.8833008,0.09375,0.22857666,0.14520264,0.1404419,-0.7349243,0.64733887,-0.027160645,0.42755127,-0.7871704,-0.4437256,0.70843506,0.70458984,0.0368042,-0.016113281,0.5482178,0.22406006,0.085632324,0.80114746,0.88934326,-0.15863037,0.35791016,-0.23620605
0.22265625,0.058044434,-0.8466797,0.47979736,0.5940552,-0.7305908,-0.31103516,-0.12878418,0.09454346,-0.4598999,0.63031006,-0.61834717,-0.109313965,0.3632202,-0.44207764,0.8128052,0.43981934,-0.39331055,-0.7792969,0.21118164,-0.46087646,0.14685059,0.6765747,-0.5551758,-0.38128662,0.88934326,0.091430664,0.23516846,0.14501953,0.1394043,-0.7369385,0.6453247,-0.02758789,0.42877197,-0.788208,-0.44067383,0.70581055,0.7071533,0.03717041,-0.017028809,0.5492554,0.2243042,0.08465576,0.8004761,0.8897095,-0.15625,0.3574829,-0.23687744
0.23449707,0.05340576,-0.8451538,0.47735596,0.59906006,-0.72753906,-0.30444336,-0.13867188,0.09033203,-0.458313,0.6322632,-0.618103,-0.10748291,0.36138916,-0.444458,0.81256104,0.4368286,-0.39483643,-0.7813721,0.20690918,-0.46105957,0.15136719,0.6772461,-0.5529785,-0.36315918,0.89520264,0.08862305,0.24255371,0.14465332,0.13909912,-0.7382202,0.64398193,-0.028442383,0.42877197,-0.79003906,-0.4373169,0.70391846,0.7089844,0.037902832,-0.017150879,0.55041504,0.22369385,0.0826416,0.8000488,0.89001465,-0.15472412,0.35687256,-0.23773193
0.2510376,0.045043945,-0.8425293,0.4744873,0.6010132,-0.725708,-0.30169678,-0.14562988,0.08581543,-0.4567871,0.6347656,-0.6173096,-0.105041504,0.35858154,-0.44805908,0.8121338,0.4336548,-0.39666748,-0.7833252,0.20245361,-0.46136475,0.15667725,0.67767334,-0.5507202,-0.3435669,0.9008789,0.085998535,0.25097656,0.14447021,0.13861084,-0.739563,0.64263916,-0.02960205,0.42791748,-0.79260254,-0.43341064,0.70233154,0.7105713,0.038635254,-0.017089844,0.5515137,0.22290039,0.080322266,0.79974365,0.89019775,-0.15283203,0.35638428,-0.23895264
0.2662964,0.0368042,-0.83929443,0.47253418,0.6031494,-0.7234497,-0.29968262,-0.15161133,0.0826416,-0.45495605,0.63708496,-0.6166992,-0.10290527,0.35534668,-0.45184326,0.8117676,0.4310913,-0.39831543,-0.7848511,0.19891357,-0.46154785,0.16101074,0.6776123,-0.5494385,-0.3248291,0.9060669,0.08343506,0.2579956,0.14459229,0.13702393,-0.741333,0.64086914,-0.030883789,0.42645264,-0.7954712,-0.4295044,0.70025635,0.7125244,0.03845215,-0.018005371,0.55236816,0.22235107,0.07800293,0.79956055,0.89038086,-0.15032959,0.35601807,-0.24041748
0.2772827,0.030761719,-0.8363037,0.47198486,0.60687256,-0.72088623,-0.29400635,-0.16009521,0.08178711,-0.45599365,0.6369629,-0.61621094,-0.101745605,0.3527832,-0.4543457,0.8115845,0.42919922,-0.39923096,-0.7860718,0.1963501,-0.46148682,0.16296387,0.6772461,-0.54937744,-0.31140137,0.90960693,0.081848145,0.26245117,0.14508057,0.13421631,-0.74346924,0.638916,-0.031188965,0.4251709,-0.7977905,-0.42645264,0.69781494,0.7149658,0.03717041,-0.019470215,0.55285645,0.22210693,0.07623291,0.7994385,0.890625,-0.14782715,0.35565186,-0.24169922
0.2845459,0.026916504,-0.83428955,0.47149658,0.6116333,-0.7178955,-0.28430176,-0.17254639,0.08105469,-0.45684814,0.6359863,-0.6166382,-0.101623535,0.35144043,-0.45526123,0.81170654,0.42773438,-0.3998413,-0.78704834,0.19451904,-0.4616089,0.16357422,0.67681885,-0.5496216,-0.30273438,0.911438,0.08276367,0.26593018,0.14575195,0.13061523,-0.7458496,0.63671875,-0.030517578,0.42437744,-0.7991333,-0.42468262,0.6950073,0.71777344,0.035095215,-0.02154541,0.5534668,0.22180176,0.074523926,0.7992554,0.89086914,-0.14581299,0.35528564,-0.24243164
0.29040527,0.023742676,-0.8329468,0.47039795,0.61608887,-0.7151489,-0.2753296,-0.18237305,0.080444336,-0.4567871,0.6365967,-0.6161499,-0.10107422,0.35040283,-0.4555664,0.81207275,0.42614746,-0.401062,-0.7877197,0.19238281,-0.46209717,0.16491699,0.67645264,-0.5492554,-0.29516602,0.9133301,0.084106445,0.2675171,0.14611816,0.1272583,-0.7476196,0.6351929,-0.029663086,0.42370605,-0.7999878,-0.42388916,0.6923828,0.7203369,0.032714844,-0.02319336,0.55426025,0.22106934,0.07232666,0.79907227,0.8911133,-0.14434814,0.35491943,-0.24298096
0.29541016,0.020996094,-0.831604,0.4697876,0.619751,-0.7128296,-0.26831055,-0.18920898,0.07965088,-0.45550537,0.6386719,-0.61505127,-0.10003662,0.34906006,-0.4564209,0.81225586,0.42419434,-0.40350342,-0.788147,0.1899414,-0.46276855,0.16729736,0.6760254,-0.54852295,-0.2890625,0.91516113,0.0847168,0.2677002,0.14587402,0.12524414,-0.7484741,0.63464355,-0.029418945,0.42266846,-0.80096436,-0.4230957,0.6906738,0.72210693,0.031066895,-0.0234375,0.555603,0.21960449,0.06921387,0.79888916,0.8912964,-0.14331055,0.35461426,-0.2434082
0.29974365,0.018493652,-0.8300171,0.4699707,0.62194824,-0.7113037,-0.26428223,-0.19342041,0.0791626,-0.4541626,0.6415405,-0.6131592,-0.09863281,0.3474121,-0.45776367,0.8123779,0.42193604,-0.4071045,-0.78826904,0.18682861,-0.46343994,0.1696167,0.6755371,-0.5477905,-0.28222656,0.9173584,0.08441162,0.26757812,0.14544678,0.12414551,-0.74871826,0.6347046,-0.029541016,0.4212036,-0.8022461,-0.4220581,0.68981934,0.7229614,0.029724121,-0.023010254,0.5574341,0.21722412,0.06512451,0.798584,0.8914795,-0.14239502,0.35430908,-0.24383545
0.30407715,0.015319824,-0.8282471,0.47045898,0.6234131,-0.7102051,-0.26098633,-0.1973877,0.07867432,-0.45269775,0.64453125,-0.611145,-0.097351074,0.34588623,-0.45910645,0.81243896,0.4197998,-0.41101074,-0.7880249,0.18395996,-0.46368408,0.17120361,0.67510986,-0.5476074,-0.27471924,0.9197998,0.08355713,0.26733398,0.14556885,0.12298584,-0.74902344,0.6345825,-0.029724121,0.4197998,-0.80352783,-0.4210205,0.6893921,0.7233887,0.028320312,-0.023132324,0.55926514,0.21478271,0.061035156,0.7982788,0.89160156,-0.14135742,0.35406494,-0.24414062
0.30871582,0.010986328,-0.8262329,0.47106934,0.6248169,-0.70910645,-0.25823975,-0.20019531,0.07775879,-0.45092773,0.6472168,-0.6097412,-0.09674072,0.3449707,-0.45996094,0.81243896,0.41833496,-0.41394043,-0.7876587,0.18261719,-0.4638672,0.171875,0.6748047,-0.54766846,-0.26861572,0.921875,0.08325195,0.2664795,0.14605713,0.12121582,-0.7494507,0.6342163,-0.029541016,0.41864014,-0.8046875,-0.42004395,0.6888428,0.723938,0.026306152,-0.023986816,0.560791,0.21264648,0.05718994,0.7980957,0.8918457,-0.14019775,0.35388184,-0.2442627
0.31262207,0.0072021484,-0.8245239,0.47161865,0.6263428,-0.7081299,-0.2548828,-0.20306396,0.07647705,-0.4492798,0.649353,-0.6088257,-0.09631348,0.3446045,-0.4602661,0.8125,0.41778564,-0.4154663,-0.78704834,0.18267822,-0.46411133,0.17218018,0.6744385,-0.5477905,-0.26452637,0.9232178,0.083496094,0.2658081,0.14691162,0.119262695,-0.74993896,0.63391113,-0.029052734,0.4179077,-0.8054199,-0.41937256,0.68811035,0.7246704,0.024291992,-0.024963379,0.56188965,0.21105957,0.054138184,0.7979126,0.89208984,-0.13946533,0.35369873,-0.24407959
0.3145752,0.005432129,-0.82354736,0.4720459,0.6281738,-0.70721436,-0.2503662,-0.20635986,0.07531738,-0.4477539,0.651001,-0.6083374,-0.09588623,0.34429932,-0.4602661,0.8126221,0.41760254,-0.41656494,-0.786499,0.18292236,-0.46453857,0.17236328,0.6741333,-0.5477295,-0.26208496,0.92407227,0.08404541,0.26507568,0.1473999,0.117492676,-0.7503052,0.63360596,-0.028808594,0.4171753,-0.80584717,-0.4192505,0.6873169,0.7255249,0.022521973,-0.0256958,0.5629883,0.20959473,0.0513916,0.7977295,0.892334,-0.13916016,0.3534546,-0.24371338
0.31524658,0.005126953,-0.8232422,0.4720459,0.63012695,-0.70635986,-0.24468994,-0.21014404,0.074645996,-0.44622803,0.65283203,-0.60754395,-0.095458984,0.34417725,-0.46002197,0.81292725,0.41729736,-0.41809082,-0.7859497,0.18267822,-0.46484375,0.17260742,0.6739502,-0.54766846,-0.25952148,0.9249878,0.084228516,0.26428223,0.14752197,0.11639404,-0.7505493,0.6334839,-0.028808594,0.41644287,-0.80615234,-0.4194336,0.6866455,0.72613525,0.021118164,-0.026000977,0.56427,0.20788574,0.048583984,0.79748535,0.8925171,-0.13891602,0.35321045,-0.2434082
0.3154297,0.004638672,-0.8232422,0.47192383,0.631958,-0.70544434,-0.24023438,-0.21282959,0.073791504,-0.44396973,0.6555786,-0.6063843,-0.0949707,0.3439331,-0.46002197,0.8130493,0.41693115,-0.4199829,-0.7852783,0.18218994,-0.46484375,0.17297363,0.6737671,-0.5477295,-0.25653076,0.92626953,0.08306885,0.26324463,0.14770508,0.11578369,-0.75061035,0.6335449,-0.028869629,0.41601562,-0.80633545,-0.41949463,0.68640137,0.7263794,0.019958496,-0.026245117,0.56573486,0.20568848,0.045410156,0.79711914,0.89276123,-0.13830566,0.35302734,-0.2432251
0.31585693,0.003540039,-0.8230591,0.4720459,0.6333618,-0.7045288,-0.23809814,-0.21411133,0.072631836,-0.44085693,0.6594238,-0.60461426,-0.0949707,0.34375,-0.460083,0.81311035,0.41680908,-0.4216919,-0.78448486,0.18188477,-0.46472168,0.17279053,0.6734619,-0.5482788,-0.25305176,0.9277954,0.08081055,0.2619629,0.14794922,0.11541748,-0.7504883,0.633667,-0.028808594,0.41558838,-0.8066406,-0.4192505,0.68652344,0.72631836,0.019042969,-0.026489258,0.56707764,0.20367432,0.042297363,0.796875,0.89312744,-0.13745117,0.3527832,-0.24273682
0.31628418,0.0021972656,-0.822876,0.47210693,0.6341553,-0.7038574,-0.2374878,-0.21459961,0.07159424,-0.4376831,0.6633911,-0.60266113,-0.095458984,0.34387207,-0.4595337,0.8132324,0.41693115,-0.42279053,-0.78375244,0.1821289,-0.46435547,0.17163086,0.6732178,-0.5492554,-0.24951172,0.9293823,0.07824707,0.26049805,0.14831543,0.11529541,-0.7503662,0.633728,-0.028381348,0.41540527,-0.80670166,-0.4194336,0.6866455,0.7261963,0.018432617,-0.026794434,0.56799316,0.2020874,0.039489746,0.79681396,0.89349365,-0.13684082,0.35247803,-0.24212646
0.3166504,9.765625E-4,-0.8226929,0.47210693,0.6345825,-0.7036133,-0.2368164,-0.21490479,0.07110596,-0.43518066,0.66619873,-0.60150146,-0.09625244,0.34436035,-0.45861816,0.81347656,0.41729736,-0.42333984,-0.7831421,0.18261719,-0.4640503,0.17034912,0.6730957,-0.5500488,-0.24743652,0.93048096,0.076171875,0.25915527,0.1486206,0.1149292,-0.75042725,0.633667,-0.02734375,0.41552734,-0.8062744,-0.42022705,0.68652344,0.72631836,0.0178833,-0.02709961,0.5686035,0.20074463,0.03692627,0.79681396,0.8937988,-0.13647461,0.35229492,-0.24163818
0.31610107,7.324219E-4,-0.82281494,0.472229,0.6350708,-0.7034302,-0.23535156,-0.21557617,0.07147217,-0.43389893,0.6672363,-0.6011963,-0.09692383,0.34472656,-0.45806885,0.81359863,0.4179077,-0.42364502,-0.7825928,0.1831665,-0.46374512,0.16986084,0.67303467,-0.5505371,-0.24719238,0.93096924,0.07489014,0.25793457,0.14868164,0.114868164,-0.75024414,0.6338501,-0.026367188,0.41583252,-0.80566406,-0.4212036,0.68640137,0.7264404,0.017456055,-0.02709961,0.5689087,0.19952393,0.03479004,0.7969971,0.89398193,-0.1359253,0.35211182,-0.24139404
0.31463623,0.001159668,-0.8233032,0.47235107,0.6355591,-0.7033081,-0.23358154,-0.21655273,0.0715332,-0.4328003,0.6678467,-0.6012573,-0.09765625,0.3447876,-0.45788574,0.8135376,0.41833496,-0.42382812,-0.7821655,0.18334961,-0.46331787,0.16967773,0.6729126,-0.5510864,-0.24761963,0.93115234,0.073913574,0.2571411,0.1482544,0.11553955,-0.7496948,0.6345215,-0.025756836,0.4159546,-0.80529785,-0.42175293,0.68670654,0.7261963,0.01739502,-0.026367188,0.56921387,0.19805908,0.03277588,0.7972412,0.8942261,-0.13482666,0.3519287,-0.24139404
0.3128662,0.0018310547,-0.82403564,0.47229004,0.6359863,-0.70318604,-0.2319336,-0.21746826,0.0713501,-0.43151855,0.6689453,-0.6010132,-0.09857178,0.34509277,-0.4576416,0.81347656,0.4185791,-0.42407227,-0.7819214,0.18341064,-0.4628296,0.16906738,0.67285156,-0.55181885,-0.24749756,0.9314575,0.0725708,0.25665283,0.14764404,0.11657715,-0.7490845,0.63513184,-0.025146484,0.41607666,-0.80511475,-0.42199707,0.6873779,0.72558594,0.017700195,-0.025268555,0.56951904,0.19647217,0.030700684,0.79748535,0.8944092,-0.13348389,0.35186768,-0.24151611
0.31152344,0.0024414062,-0.824646,0.47210693,0.63635254,-0.703125,-0.23150635,-0.21716309,0.07086182,-0.4298706,0.6703491,-0.600708,-0.09954834,0.34539795,-0.45721436,0.81347656,0.4185791,-0.42419434,-0.7817993,0.18365479,-0.4623413,0.16821289,0.67285156,-0.55249023,-0.24707031,0.93182373,0.07080078,0.25616455,0.14715576,0.117370605,-0.7487793,0.6355591,-0.024475098,0.41638184,-0.80493164,-0.42211914,0.6878662,0.7251587,0.017944336,-0.024536133,0.5695801,0.19506836,0.028747559,0.7979126,0.8945923,-0.13226318,0.35186768,-0.24151611
0.31054688,0.002746582,-0.8249512,0.47216797,0.6364136,-0.7032471,-0.23205566,-0.21594238,0.0703125,-0.42834473,0.6716919,-0.60040283,-0.10040283,0.3458252,-0.45672607,0.8134155,0.41882324,-0.42382812,-0.7816162,0.18450928,-0.4619751,0.16784668,0.67297363,-0.5527344,-0.24694824,0.9320679,0.06890869,0.25585938,0.14666748,0.11773682,-0.7485962,0.6358032,-0.023742676,0.41680908,-0.8045654,-0.42236328,0.6879883,0.7250366,0.017944336,-0.024047852,0.56933594,0.19390869,0.027038574,0.7984009,0.8946533,-0.13140869,0.35186768,-0.24169922
0.30932617,0.0032958984,-0.8253174,0.4724121,0.63623047,-0.7034302,-0.23309326,-0.21466064,0.070007324,-0.42736816,0.6724243,-0.60028076,-0.10076904,0.34588623,-0.4567871,0.8133545,0.41912842,-0.42303467,-0.7816162,0.18572998,-0.46166992,0.16827393,0.67315674,-0.5526123,-0.24737549,0.9321289,0.06750488,0.25549316,0.1461792,0.1182251,-0.74835205,0.63604736,-0.02331543,0.4171753,-0.8043213,-0.42248535,0.6879883,0.7250366,0.018188477,-0.023376465,0.5689697,0.19293213,0.02557373,0.7989502,0.8945923,-0.13031006,0.35211182,-0.2421875
0.30706787,0.0048828125,-0.82592773,0.47277832,0.6359863,-0.7036133,-0.23376465,-0.21398926,0.06994629,-0.42687988,0.6726074,-0.60046387,-0.10083008,0.34545898,-0.4574585,0.8131714,0.41937256,-0.42218018,-0.78167725,0.18664551,-0.46142578,0.16918945,0.67333984,-0.5523071,-0.24829102,0.9320679,0.06652832,0.25531006,0.14562988,0.118896484,-0.7481079,0.6364136,-0.023132324,0.41723633,-0.8045654,-0.4220581,0.68811035,0.7249756,0.018554688,-0.022521973,0.5685425,0.19195557,0.024108887,0.7994995,0.8944092,-0.12817383,0.3526001,-0.2432251
0.30407715,0.0068969727,-0.82684326,0.4730835,0.6361084,-0.7036133,-0.23382568,-0.21368408,0.069885254,-0.42651367,0.6725464,-0.60076904,-0.10083008,0.3449707,-0.45825195,0.8128662,0.41937256,-0.42175293,-0.7817993,0.1873169,-0.46118164,0.16998291,0.67352295,-0.552063,-0.24908447,0.93188477,0.0657959,0.25524902,0.14520264,0.11956787,-0.7479248,0.6365967,-0.02319336,0.41705322,-0.8050537,-0.42126465,0.6882324,0.7248535,0.019042969,-0.021850586,0.5682373,0.19073486,0.022521973,0.80010986,0.8942871,-0.124816895,0.35333252,-0.24450684
0.30145264,0.008361816,-0.82769775,0.47320557,0.6362915,-0.70355225,-0.23425293,-0.21282959,0.06970215,-0.4262085,0.67248535,-0.6010742,-0.10083008,0.34466553,-0.4588623,0.8126831,0.4192505,-0.42132568,-0.7819214,0.18804932,-0.46105957,0.17041016,0.67388916,-0.55163574,-0.24963379,0.9317627,0.06518555,0.2553711,0.14483643,0.11968994,-0.7481079,0.6364746,-0.023254395,0.41687012,-0.805542,-0.4204712,0.6880493,0.7250366,0.019226074,-0.02154541,0.5678711,0.18939209,0.020690918,0.8007202,0.8942261,-0.121276855,0.35406494,-0.24554443
0.29956055,0.009460449,-0.828125,0.47369385,0.63616943,-0.7036743,-0.23583984,-0.21099854,0.06939697,-0.4258423,0.6726074,-0.6012573,-0.10058594,0.34454346,-0.45941162,0.81243896,0.41918945,-0.42071533,-0.78204346,0.18890381,-0.46118164,0.17114258,0.6744995,-0.5505371,-0.24993896,0.9316406,0.06463623,0.25561523,0.14465332,0.119262695,-0.7484741,0.6361084,-0.0234375,0.41680908,-0.8059082,-0.41986084,0.6875,0.7255249,0.018981934,-0.02166748,0.5673828,0.18817139,0.019104004,0.8013916,0.894104,-0.11816406,0.3546753,-0.24658203
0.29803467,0.0107421875,-0.8282471,0.47442627,0.6358032,-0.7039795,-0.23791504,-0.20892334,0.06951904,-0.42559814,0.6726074,-0.6013794,-0.09967041,0.34429932,-0.46063232,0.8119507,0.41912842,-0.42004395,-0.7822876,0.1895752,-0.4613037,0.17327881,0.6754761,-0.548584,-0.2501831,0.9315796,0.064086914,0.25567627,0.14453125,0.11871338,-0.7489624,0.63568115,-0.024108887,0.41680908,-0.8063965,-0.41888428,0.6868286,0.7261963,0.018615723,-0.021911621,0.56689453,0.18713379,0.017822266,0.80200195,0.8939209,-0.11590576,0.3552246,-0.24743652
0.29681396,0.0119018555,-0.8283081,0.47503662,0.6355591,-0.70422363,-0.23937988,-0.20709229,0.070129395,-0.4257202,0.6720581,-0.60180664,-0.09802246,0.3435669,-0.46313477,0.81103516,0.41888428,-0.4197998,-0.78253174,0.18969727,-0.46148682,0.17681885,0.6765137,-0.5459595,-0.2512207,0.93133545,0.06384277,0.25567627,0.14447021,0.11834717,-0.7493286,0.63531494,-0.025756836,0.4163208,-0.8076172,-0.41693115,0.6862793,0.7266846,0.018371582,-0.022094727,0.5665283,0.18615723,0.016540527,0.80249023,0.89367676,-0.11444092,0.35577393,-0.24816895
0.2958374,0.012756348,-0.82836914,0.4755249,0.6357422,-0.7041626,-0.24029541,-0.20568848,0.07104492,-0.42626953,0.6711426,-0.60235596,-0.09625244,0.34240723,-0.46643066,0.8098755,0.41827393,-0.42016602,-0.78271484,0.18951416,-0.46154785,0.18060303,0.67767334,-0.5432739,-0.25299072,0.93084717,0.064208984,0.25561523,0.14477539,0.11804199,-0.7498779,0.63464355,-0.027954102,0.41522217,-0.8096924,-0.41381836,0.685791,0.72717285,0.018371582,-0.022521973,0.56640625,0.18499756,0.015075684,0.8029175,0.8933716,-0.112854004,0.35650635,-0.24902344
0.29571533,0.012817383,-0.82818604,0.4758911,0.63623047,-0.7037964,-0.24108887,-0.20458984,0.071899414,-0.42687988,0.6704712,-0.60253906,-0.09466553,0.3414917,-0.4697876,0.8085327,0.41766357,-0.42077637,-0.7828369,0.18902588,-0.46142578,0.18377686,0.678833,-0.54089355,-0.2545166,0.9304199,0.06488037,0.25549316,0.14544678,0.11706543,-0.75109863,0.63323975,-0.030212402,0.41400146,-0.8121338,-0.4100952,0.6847534,0.7280884,0.018188477,-0.023803711,0.5663452,0.18371582,0.013427734,0.8032837,0.8930664,-0.11029053,0.35742188,-0.24993896
0.29595947,0.012390137,-0.8278198,0.47644043,0.6365967,-0.7034912,-0.24182129,-0.20349121,0.07281494,-0.42736816,0.670105,-0.60253906,-0.093322754,0.3406372,-0.47277832,0.807251,0.4171753,-0.42132568,-0.78289795,0.18859863,-0.46118164,0.18621826,0.6798706,-0.5388794,-0.25549316,0.9301758,0.06536865,0.25531006,0.14654541,0.114868164,-0.75305176,0.6311035,-0.032348633,0.41290283,-0.8143921,-0.40649414,0.68292236,0.72979736,0.017211914,-0.026245117,0.56622314,0.18261719,0.012084961,0.8036499,0.89294434,-0.106933594,0.35821533,-0.25073242
