A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.6034546,-0.22418213,0.31726074,-0.69641113,-0.73223877,0.28607178,0.2536621,0.56359863,-0.65112305,0.058166504,0.1595459,-0.7398071,-0.70617676,-0.06109619,0.07537842,-0.701416,-0.7449951,0.07525635,-0.089782715,0.6567383,-0.64575195,-0.0076904297,-0.038879395,0.7625122,-0.5854492,0.0010375977,-0.07543945,0.80718994,0.9022217,0.005432129,0.057922363,-0.4272461,-0.4729004,-0.24768066,-0.30773926,0.78759766,-0.60980225,-0.10272217,-0.16748047,0.76782227,0.96643066,-0.028625488,-0.07952881,0.2423706,-0.63183594,0.13433838,-0.024963379,-0.7630615
-0.6034546,-0.22418213,0.31726074,-0.69641113,-0.73217773,0.2861328,0.25372314,0.56359863,-0.65112305,0.058166504,0.1595459,-0.7398071,-0.70617676,-0.06109619,0.07537842,-0.701416,-0.7449341,0.07525635,-0.08984375,0.6567383,-0.6456909,-0.0078125,-0.038879395,0.76257324,-0.5853882,0.0010375977,-0.07543945,0.80718994,0.9022217,0.005493164,0.057922363,-0.42730713,-0.47283936,-0.2477417,-0.30767822,0.7876587,-0.60980225,-0.10266113,-0.16748047,0.76782227,0.9664917,-0.028625488,-0.07952881,0.24230957,-0.63183594,0.13433838,-0.024902344,-0.7630005
-0.6034546,-0.22418213,0.31726074,-0.69641113,-0.73217773,0.28619385,0.25378418,0.5635376,-0.65112305,0.058166504,0.1595459,-0.7398071,-0.70617676,-0.06109619,0.07537842,-0.701416,-0.7449341,0.07525635,-0.08984375,0.6567383,-0.6456909,-0.007751465,-0.038879395,0.76257324,-0.5853882,0.0010375977,-0.07537842,0.80718994,0.90216064,0.005432129,0.057922363,-0.42736816,-0.47277832,-0.2477417,-0.30767822,0.7876587,-0.60980225,-0.10266113,-0.16748047,0.76782227,0.9664917,-0.028503418,-0.07952881,0.24224854,-0.631897,0.13433838,-0.024963379,-0.7630005
-0.60339355,-0.22418213,0.31732178,-0.69641113,-0.7321167,0.28625488,0.2538452,0.5635376,-0.65112305,0.05822754,0.1595459,-0.7398071,-0.70617676,-0.061035156,0.07543945,-0.701416,-0.7449341,0.07525635,-0.089904785,0.6567993,-0.6456909,-0.0078125,-0.038879395,0.76257324,-0.5853882,9.765625E-4,-0.07543945,0.80718994,0.90216064,0.005493164,0.0579834,-0.4274292,-0.4727173,-0.24780273,-0.30767822,0.7877197,-0.60980225,-0.10266113,-0.16748047,0.76782227,0.9664917,-0.028442383,-0.07952881,0.24224854,-0.631897,0.13427734,-0.024902344,-0.76293945
-0.60339355,-0.22418213,0.31732178,-0.69641113,-0.7321167,0.28625488,0.2538452,0.5635376,-0.65112305,0.058288574,0.1595459,-0.7398071,-0.70617676,-0.061035156,0.07543945,-0.701416,-0.74487305,0.07525635,-0.090026855,0.6567993,-0.6456299,-0.007873535,-0.03894043,0.76257324,-0.5853882,9.765625E-4,-0.07543945,0.80718994,0.90216064,0.005554199,0.058044434,-0.42749023,-0.4725952,-0.24786377,-0.3078003,0.7877197,-0.6097412,-0.10272217,-0.1675415,0.76782227,0.9664917,-0.028381348,-0.07952881,0.2421875,-0.631958,0.13427734,-0.024902344,-0.76293945
-0.60339355,-0.22418213,0.3173828,-0.69641113,-0.7321167,0.28625488,0.2538452,0.5635376,-0.65112305,0.05834961,0.1595459,-0.7397461,-0.70617676,-0.06097412,0.07543945,-0.701416,-0.74487305,0.07519531,-0.09008789,0.6567993,-0.6456299,-0.00793457,-0.039001465,0.7626343,-0.5853882,9.765625E-4,-0.07543945,0.80718994,0.9020996,0.0056152344,0.058044434,-0.42755127,-0.47253418,-0.2479248,-0.3078003,0.7877197,-0.6097412,-0.10272217,-0.1675415,0.7678833,0.9664917,-0.028320312,-0.07952881,0.2421875,-0.631958,0.13433838,-0.024902344,-0.76293945
-0.60339355,-0.22424316,0.3173828,-0.69641113,-0.7321167,0.28631592,0.25390625,0.5635376,-0.65112305,0.058288574,0.1595459,-0.7397461,-0.70617676,-0.061035156,0.07543945,-0.701416,-0.74487305,0.07519531,-0.090026855,0.6567993,-0.6456299,-0.007873535,-0.03894043,0.7626343,-0.5853882,9.765625E-4,-0.07543945,0.807251,0.9020996,0.005554199,0.058044434,-0.42755127,-0.47247314,-0.24798584,-0.30786133,0.7877197,-0.6097412,-0.10266113,-0.16760254,0.7678833,0.96655273,-0.028259277,-0.079589844,0.24212646,-0.63201904,0.13427734,-0.024902344,-0.7628784
-0.60339355,-0.22424316,0.3173828,-0.69641113,-0.7321167,0.28631592,0.25390625,0.5635376,-0.65112305,0.05834961,0.1595459,-0.7397461,-0.70617676,-0.06097412,0.07543945,-0.701416,-0.74487305,0.07519531,-0.09008789,0.6567993,-0.6456299,-0.0078125,-0.03894043,0.7626343,-0.5853882,9.765625E-4,-0.07543945,0.807251,0.9020386,0.005554199,0.05810547,-0.4276123,-0.47235107,-0.24804688,-0.3079834,0.7877197,-0.6096802,-0.10272217,-0.16760254,0.7678833,0.96655273,-0.028259277,-0.07965088,0.24206543,-0.63201904,0.13427734,-0.024841309,-0.7628784
-0.60339355,-0.22424316,0.31744385,-0.69641113,-0.7321167,0.28631592,0.25390625,0.5635376,-0.65112305,0.058410645,0.1595459,-0.7398071,-0.70617676,-0.06097412,0.07543945,-0.701416,-0.74487305,0.07519531,-0.09020996,0.6567993,-0.6456299,-0.00793457,-0.0390625,0.7626343,-0.5853882,9.1552734E-4,-0.07550049,0.80718994,0.9020386,0.0056762695,0.05822754,-0.42767334,-0.472229,-0.24829102,-0.3081665,0.7876587,-0.6096802,-0.10284424,-0.16778564,0.76782227,0.96655273,-0.028320312,-0.07965088,0.24194336,-0.6320801,0.13409424,-0.024841309,-0.7628784
-0.6033325,-0.22424316,0.3173828,-0.69641113,-0.7321167,0.28625488,0.25378418,0.56359863,-0.651062,0.058654785,0.15948486,-0.7398071,-0.70617676,-0.060791016,0.07531738,-0.70147705,-0.74487305,0.07507324,-0.0904541,0.6567383,-0.64556885,-0.008117676,-0.03918457,0.7626343,-0.5854492,7.324219E-4,-0.07562256,0.80718994,0.90197754,0.00579834,0.058410645,-0.42773438,-0.47216797,-0.24847412,-0.30828857,0.78759766,-0.60961914,-0.10296631,-0.16790771,0.76782227,0.96661377,-0.028259277,-0.079589844,0.24182129,-0.6321411,0.13391113,-0.024902344,-0.7628174
-0.6033325,-0.22418213,0.31744385,-0.69647217,-0.7321167,0.28625488,0.25372314,0.56359863,-0.651001,0.058776855,0.1595459,-0.7398071,-0.7061157,-0.060668945,0.07531738,-0.70147705,-0.74487305,0.07501221,-0.09063721,0.6567383,-0.6455078,-0.008239746,-0.03930664,0.7626953,-0.5853882,6.1035156E-4,-0.07574463,0.80718994,0.90197754,0.005859375,0.05847168,-0.4277954,-0.47210693,-0.24853516,-0.30828857,0.78759766,-0.60961914,-0.10308838,-0.16796875,0.76782227,0.96661377,-0.028198242,-0.07952881,0.24182129,-0.63220215,0.13391113,-0.024841309,-0.7628174
-0.6033325,-0.2241211,0.3173828,-0.69647217,-0.73205566,0.28631592,0.25378418,0.56359863,-0.651062,0.05871582,0.1595459,-0.7398071,-0.70617676,-0.06060791,0.07537842,-0.70147705,-0.744812,0.07507324,-0.09051514,0.6567993,-0.6455078,-0.008117676,-0.039245605,0.7626953,-0.5853882,6.713867E-4,-0.07562256,0.80718994,0.9019165,0.00579834,0.05834961,-0.42785645,-0.4720459,-0.24847412,-0.30822754,0.7876587,-0.60961914,-0.10296631,-0.16784668,0.7678833,0.96661377,-0.028015137,-0.07946777,0.24188232,-0.63220215,0.1340332,-0.024780273,-0.76275635
-0.6033325,-0.22418213,0.31744385,-0.69647217,-0.73205566,0.28637695,0.2538452,0.5635376,-0.651062,0.058654785,0.15960693,-0.7398071,-0.7061157,-0.06072998,0.07543945,-0.70147705,-0.74487305,0.07507324,-0.09057617,0.6567993,-0.6455078,-0.008117676,-0.03918457,0.7626953,-0.5853882,6.713867E-4,-0.07562256,0.80718994,0.9019165,0.00579834,0.058410645,-0.42785645,-0.47198486,-0.24859619,-0.3083496,0.7876587,-0.6095581,-0.103027344,-0.16790771,0.7678833,0.96661377,-0.028015137,-0.07952881,0.24182129,-0.6322632,0.1338501,-0.024841309,-0.76275635
-0.6032715,-0.22418213,0.31744385,-0.69647217,-0.7321167,0.28619385,0.2536621,0.56365967,-0.651001,0.058776855,0.1595459,-0.7398071,-0.7061157,-0.060668945,0.07543945,-0.7015381,-0.74487305,0.07501221,-0.09075928,0.6567383,-0.6455078,-0.008239746,-0.03930664,0.7626953,-0.5854492,6.1035156E-4,-0.075683594,0.80718994,0.9019165,0.00592041,0.05859375,-0.42791748,-0.47180176,-0.24871826,-0.3085327,0.78759766,-0.6095581,-0.103149414,-0.16815186,0.76782227,0.96661377,-0.028198242,-0.07952881,0.24182129,-0.6322632,0.13372803,-0.024902344,-0.76275635
-0.6033325,-0.2241211,0.31732178,-0.6965332,-0.73217773,0.28607178,0.253479,0.5637207,-0.651001,0.05895996,0.15948486,-0.73986816,-0.7061157,-0.060546875,0.07525635,-0.7015381,-0.74487305,0.07501221,-0.09088135,0.6567383,-0.6454468,-0.008361816,-0.03942871,0.7626953,-0.5854492,5.493164E-4,-0.075805664,0.80718994,0.90185547,0.0059814453,0.058654785,-0.42791748,-0.47174072,-0.24871826,-0.30859375,0.7876587,-0.6095581,-0.103149414,-0.16821289,0.76782227,0.96661377,-0.028198242,-0.07946777,0.24182129,-0.6322632,0.13372803,-0.024841309,-0.76275635
-0.6032715,-0.22406006,0.31726074,-0.69659424,-0.73223877,0.28607178,0.253479,0.56365967,-0.651001,0.059020996,0.1595459,-0.73986816,-0.7061157,-0.06048584,0.07525635,-0.7015381,-0.744812,0.07501221,-0.09088135,0.6567383,-0.6454468,-0.008300781,-0.03942871,0.7626953,-0.5854492,5.493164E-4,-0.075805664,0.80718994,0.90185547,0.00592041,0.058654785,-0.42797852,-0.47174072,-0.24871826,-0.3085327,0.7876587,-0.6095581,-0.10308838,-0.16821289,0.76782227,0.96661377,-0.028137207,-0.07940674,0.24176025,-0.6323242,0.13372803,-0.024841309,-0.76275635
-0.6032715,-0.22406006,0.31732178,-0.69659424,-0.73217773,0.28619385,0.25354004,0.56365967,-0.651001,0.059020996,0.1595459,-0.7398071,-0.7061157,-0.06048584,0.07531738,-0.7015381,-0.744812,0.07507324,-0.09088135,0.6567993,-0.6454468,-0.008239746,-0.03942871,0.76275635,-0.5854492,5.493164E-4,-0.075805664,0.80718994,0.90179443,0.00592041,0.05859375,-0.42803955,-0.4716797,-0.24871826,-0.3085327,0.7877197,-0.6095581,-0.10308838,-0.16821289,0.76782227,0.9666748,-0.028015137,-0.07928467,0.24176025,-0.63238525,0.13366699,-0.024902344,-0.7626953
-0.6032715,-0.22399902,0.3173828,-0.69659424,-0.73223877,0.28619385,0.253479,0.56359863,-0.651001,0.05908203,0.1595459,-0.7398071,-0.7061157,-0.060424805,0.07531738,-0.7015381,-0.744812,0.07507324,-0.09094238,0.6567993,-0.6454468,-0.008239746,-0.039489746,0.76275635,-0.5854492,5.493164E-4,-0.075805664,0.8071289,0.90179443,0.0059814453,0.058654785,-0.4281006,-0.47155762,-0.2487793,-0.30859375,0.7877197,-0.6095581,-0.103149414,-0.16827393,0.76776123,0.9666748,-0.027893066,-0.0791626,0.24169922,-0.63238525,0.13354492,-0.024902344,-0.7626953
-0.60321045,-0.22393799,0.3173828,-0.6966553,-0.73223877,0.28619385,0.25335693,0.56365967,-0.651001,0.059265137,0.15948486,-0.7398071,-0.7061157,-0.06036377,0.07525635,-0.7015991,-0.744812,0.07507324,-0.09106445,0.6567383,-0.6454468,-0.008300781,-0.03955078,0.76275635,-0.5854492,4.8828125E-4,-0.075927734,0.8071289,0.90179443,0.0060424805,0.058776855,-0.4281006,-0.47149658,-0.24890137,-0.3086548,0.7877197,-0.6095581,-0.10321045,-0.168396,0.76776123,0.9666748,-0.027893066,-0.0791626,0.24169922,-0.6324463,0.13342285,-0.024902344,-0.7626953
-0.60321045,-0.22387695,0.31732178,-0.6967163,-0.7322998,0.28607178,0.2532959,0.56365967,-0.651001,0.059387207,0.15948486,-0.7398071,-0.7061157,-0.0602417,0.07513428,-0.7015991,-0.744812,0.07507324,-0.09106445,0.6567383,-0.6454468,-0.008300781,-0.03955078,0.76275635,-0.5854492,4.8828125E-4,-0.075927734,0.8071289,0.9017334,0.0060424805,0.05883789,-0.42816162,-0.47143555,-0.24884033,-0.3086548,0.78778076,-0.6095581,-0.103271484,-0.168396,0.76776123,0.9666748,-0.027832031,-0.07922363,0.24169922,-0.6325073,0.13342285,-0.024780273,-0.7626343
-0.6031494,-0.22393799,0.31732178,-0.6967163,-0.73223877,0.28607178,0.25341797,0.56365967,-0.651001,0.059387207,0.1595459,-0.7398071,-0.7061157,-0.0602417,0.07519531,-0.7015991,-0.744812,0.07531738,-0.09082031,0.6567383,-0.6455078,-0.008117676,-0.03955078,0.7626953,-0.5854492,6.1035156E-4,-0.075805664,0.8071289,0.90179443,0.0059814453,0.058776855,-0.4281006,-0.47149658,-0.2487793,-0.30847168,0.7878418,-0.60961914,-0.103271484,-0.168396,0.7677002,0.9666748,-0.027648926,-0.07928467,0.24169922,-0.63256836,0.13342285,-0.024719238,-0.76257324
-0.6030884,-0.22399902,0.3173828,-0.6967163,-0.7322998,0.28601074,0.25341797,0.56365967,-0.65093994,0.059387207,0.15966797,-0.7398071,-0.7061157,-0.0602417,0.07531738,-0.7015991,-0.744812,0.07543945,-0.09075928,0.6567383,-0.6455078,-0.007873535,-0.039489746,0.7626953,-0.5854492,7.324219E-4,-0.07574463,0.8071289,0.9017334,0.0059814453,0.058776855,-0.42816162,-0.47149658,-0.2487793,-0.3083496,0.7878418,-0.60961914,-0.103271484,-0.16833496,0.7677002,0.9666748,-0.027526855,-0.07940674,0.24169922,-0.6326904,0.13336182,-0.024658203,-0.7625122
-0.6030884,-0.22406006,0.31744385,-0.6967163,-0.7322998,0.28601074,0.25341797,0.56365967,-0.65093994,0.059448242,0.159729,-0.7398071,-0.7061157,-0.0602417,0.07531738,-0.7015991,-0.744812,0.07543945,-0.09082031,0.6567993,-0.6454468,-0.00793457,-0.03955078,0.7626953,-0.58551025,7.324219E-4,-0.075683594,0.8071289,0.9017334,0.0060424805,0.05883789,-0.42822266,-0.47149658,-0.24884033,-0.3083496,0.7878418,-0.6096802,-0.10333252,-0.16833496,0.76763916,0.9666748,-0.027526855,-0.07946777,0.24163818,-0.63275146,0.13336182,-0.024658203,-0.7624512
-0.6030884,-0.22406006,0.31750488,-0.6967163,-0.73223877,0.28601074,0.25341797,0.5637207,-0.651001,0.059448242,0.15966797,-0.7397461,-0.7061157,-0.0602417,0.07531738,-0.7015991,-0.744751,0.07543945,-0.09075928,0.6567993,-0.6454468,-0.007873535,-0.03955078,0.76275635,-0.58551025,7.9345703E-4,-0.07562256,0.8071289,0.9017334,0.0059814453,0.05883789,-0.42822266,-0.47149658,-0.2487793,-0.30822754,0.78790283,-0.6096802,-0.103271484,-0.16827393,0.76763916,0.96673584,-0.027404785,-0.07946777,0.24151611,-0.6328125,0.13342285,-0.024597168,-0.76239014
-0.60302734,-0.22406006,0.31750488,-0.6967163,-0.73223877,0.28607178,0.253479,0.56365967,-0.651001,0.059387207,0.159729,-0.7397461,-0.7060547,-0.0602417,0.07537842,-0.7015991,-0.744751,0.07550049,-0.09069824,0.6567993,-0.6454468,-0.0078125,-0.039489746,0.76275635,-0.58551025,8.544922E-4,-0.07550049,0.8071289,0.90167236,0.0059814453,0.058776855,-0.4282837,-0.47149658,-0.24871826,-0.30810547,0.78796387,-0.6096802,-0.10321045,-0.16821289,0.76763916,0.96673584,-0.027282715,-0.07946777,0.24151611,-0.6328125,0.13348389,-0.024597168,-0.7623291
-0.60302734,-0.2241211,0.31756592,-0.6966553,-0.73217773,0.28625488,0.25360107,0.56359863,-0.651001,0.059326172,0.15979004,-0.7397461,-0.7060547,-0.060302734,0.07543945,-0.7015991,-0.744751,0.07556152,-0.09057617,0.6567993,-0.6454468,-0.0076904297,-0.039489746,0.76275635,-0.58551025,9.1552734E-4,-0.07550049,0.8071289,0.90167236,0.0059814453,0.05871582,-0.42834473,-0.47149658,-0.24871826,-0.30804443,0.7880249,-0.6097412,-0.103149414,-0.16821289,0.7677002,0.96673584,-0.027282715,-0.07946777,0.24145508,-0.63287354,0.13348389,-0.024597168,-0.7623291
-0.60302734,-0.2241211,0.31762695,-0.6966553,-0.7321167,0.28631592,0.2536621,0.56359863,-0.651062,0.059387207,0.15979004,-0.73968506,-0.7060547,-0.060302734,0.07543945,-0.7015991,-0.744751,0.07556152,-0.09063721,0.65686035,-0.6454468,-0.0076904297,-0.03942871,0.76275635,-0.58551025,8.544922E-4,-0.07550049,0.8071289,0.9016113,0.0059814453,0.05871582,-0.42840576,-0.47143555,-0.24884033,-0.30810547,0.7880249,-0.6096802,-0.10321045,-0.16821289,0.7677002,0.96673584,-0.027282715,-0.07952881,0.24139404,-0.6329346,0.13342285,-0.024597168,-0.76226807
-0.60302734,-0.22418213,0.31762695,-0.6966553,-0.7321167,0.28625488,0.2536621,0.56359863,-0.651001,0.059387207,0.15979004,-0.73968506,-0.7060547,-0.060302734,0.07537842,-0.7015991,-0.744751,0.07550049,-0.09063721,0.65686035,-0.6454468,-0.007751465,-0.03942871,0.76275635,-0.58551025,8.544922E-4,-0.07543945,0.8071289,0.9016113,0.0060424805,0.058654785,-0.4284668,-0.4713745,-0.24884033,-0.30804443,0.7880249,-0.6096802,-0.103271484,-0.16821289,0.7677002,0.96673584,-0.02722168,-0.079589844,0.24145508,-0.6329346,0.13342285,-0.024597168,-0.76226807
-0.60302734,-0.22418213,0.31762695,-0.69659424,-0.7321167,0.28625488,0.2536621,0.56365967,-0.651062,0.059387207,0.15979004,-0.73968506,-0.7060547,-0.060302734,0.07537842,-0.7015991,-0.74468994,0.07550049,-0.09063721,0.65686035,-0.6454468,-0.007751465,-0.03942871,0.76275635,-0.58551025,8.544922E-4,-0.07543945,0.8071289,0.9016113,0.0060424805,0.058654785,-0.42852783,-0.47131348,-0.24884033,-0.30804443,0.78808594,-0.6096802,-0.103271484,-0.16821289,0.7677002,0.96673584,-0.02722168,-0.079589844,0.24145508,-0.6329346,0.13342285,-0.024658203,-0.76226807
-0.60302734,-0.22418213,0.31762695,-0.69659424,-0.7321167,0.28625488,0.2536621,0.56359863,-0.651062,0.059387207,0.15979004,-0.73968506,-0.7060547,-0.060302734,0.07537842,-0.7015991,-0.74468994,0.07550049,-0.09075928,0.6569214,-0.6454468,-0.0078125,-0.039489746,0.76275635,-0.58551025,7.9345703E-4,-0.07550049,0.8071289,0.9015503,0.0060424805,0.058776855,-0.42852783,-0.47125244,-0.24890137,-0.30804443,0.78808594,-0.6096802,-0.103271484,-0.16827393,0.76763916,0.96673584,-0.02722168,-0.07952881,0.24145508,-0.6329346,0.13330078,-0.024780273,-0.76226807
-0.60302734,-0.2241211,0.31762695,-0.69659424,-0.73217773,0.28625488,0.253479,0.56365967,-0.651001,0.059509277,0.159729,-0.7397461,-0.7060547,-0.060180664,0.07531738,-0.7015991,-0.74468994,0.07543945,-0.09082031,0.6569214,-0.64538574,-0.007873535,-0.039611816,0.76275635,-0.58551025,7.324219E-4,-0.07556152,0.8071289,0.9015503,0.0061035156,0.05883789,-0.42858887,-0.4711914,-0.2489624,-0.30810547,0.78808594,-0.6096802,-0.10333252,-0.16827393,0.76763916,0.96673584,-0.02722168,-0.07946777,0.24157715,-0.6329346,0.13323975,-0.024780273,-0.76226807
-0.60302734,-0.2241211,0.31762695,-0.6966553,-0.73217773,0.28625488,0.253479,0.56365967,-0.651001,0.059570312,0.159729,-0.7397461,-0.7060547,-0.060180664,0.07531738,-0.7015991,-0.74468994,0.07543945,-0.09094238,0.6569214,-0.64538574,-0.00793457,-0.03967285,0.7628174,-0.58551025,7.324219E-4,-0.07556152,0.8071289,0.90148926,0.006164551,0.058898926,-0.4286499,-0.47106934,-0.24902344,-0.3081665,0.788147,-0.60961914,-0.10333252,-0.16833496,0.7677002,0.9666748,-0.02722168,-0.07940674,0.24163818,-0.6329346,0.13317871,-0.024780273,-0.7623291
-0.60302734,-0.2241211,0.31762695,-0.6966553,-0.73217773,0.28625488,0.253479,0.56365967,-0.651001,0.059631348,0.159729,-0.7397461,-0.7060547,-0.06011963,0.07531738,-0.7015991,-0.7446289,0.07537842,-0.09100342,0.6569214,-0.6453247,-0.0079956055,-0.039733887,0.7628174,-0.58551025,6.713867E-4,-0.07556152,0.8071289,0.90148926,0.006164551,0.05895996,-0.42871094,-0.4710083,-0.24908447,-0.30810547,0.788147,-0.60961914,-0.103393555,-0.16833496,0.76763916,0.9666748,-0.02734375,-0.07940674,0.24169922,-0.6329346,0.13317871,-0.024780273,-0.7623291
