A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.8673096,0.08496094,-0.32330322,0.36871338,0.4442749,0.19689941,-0.12731934,0.864624,-0.3781128,0.59173584,0.078063965,-0.70770264,0.5423584,0.2175293,0.40618896,-0.70251465,-0.07324219,-0.6697998,-0.52941895,0.5155029,-0.14147949,-0.46466064,-0.47155762,0.73602295,0.27392578,-0.8673706,0.18621826,0.37139893,0.5331421,-0.69970703,0.34765625,0.3244629,-0.23406982,0.9310913,-6.1035156E-5,-0.27978516,0.010559082,-0.05871582,-1.8778076,-0.9317627,-0.96240234,0.25512695,-0.070251465,0.061767578,-0.5737915,-0.052612305,0.31365967,0.7546997
0.86676025,0.08508301,-0.32354736,0.36987305,0.44348145,0.19616699,-0.12719727,0.86517334,-0.37817383,0.5921631,0.07897949,-0.70721436,0.5426636,0.2177124,0.4052124,-0.7027588,-0.0725708,-0.66937256,-0.52978516,0.5158081,-0.14160156,-0.4640503,-0.47106934,0.73669434,0.27435303,-0.8676758,0.18554688,0.37078857,0.53375244,-0.6995239,0.34692383,0.324646,-0.23461914,0.93084717,-1.8310547E-4,-0.28015137,-0.0043945312,-0.04638672,-1.9822998,-1.9607544,-0.9625244,0.2546997,-0.070129395,0.06188965,-0.57385254,-0.051879883,0.31359863,0.75476074
0.8661499,0.08544922,-0.32373047,0.37097168,0.44281006,0.1951294,-0.12695312,0.8658447,-0.37854004,0.59246826,0.07952881,-0.70666504,0.5429077,0.21807861,0.40441895,-0.7029419,-0.072021484,-0.66882324,-0.5302124,0.5161133,-0.14160156,-0.46350098,-0.47045898,0.73742676,0.27496338,-0.8678589,0.18481445,0.37023926,0.53460693,-0.6990967,0.34625244,0.32489014,-0.23492432,0.93066406,-3.6621094E-4,-0.28051758,-0.026245117,-0.043701172,-1.8413086,1.600769,-0.9627075,0.25390625,-0.070129395,0.062072754,-0.57385254,-0.0513916,0.31365967,0.75476074
0.8656616,0.0859375,-0.3239746,0.37182617,0.44207764,0.19470215,-0.12719727,0.866272,-0.3789673,0.59246826,0.079956055,-0.70635986,0.5430298,0.21838379,0.4038086,-0.70306396,-0.07159424,-0.6682129,-0.5305786,0.5166626,-0.14147949,-0.46295166,-0.4697876,0.7382202,0.27563477,-0.86798096,0.184021,0.36993408,0.5355835,-0.69854736,0.3456421,0.32507324,-0.23504639,0.93048096,-5.493164E-4,-0.28082275,-0.034423828,-0.03753662,-1.5177002,1.2064209,-0.9628906,0.2531128,-0.070251465,0.06225586,-0.5737915,-0.05090332,0.31378174,0.75476074
0.86535645,0.08648682,-0.3241577,0.37225342,0.4413452,0.19415283,-0.12750244,0.8666992,-0.37921143,0.5922241,0.080444336,-0.7064209,0.54315186,0.2189331,0.40325928,-0.703125,-0.07104492,-0.6675415,-0.5307617,0.517395,-0.14147949,-0.46258545,-0.4691162,0.7388916,0.27642822,-0.8679199,0.1831665,0.36975098,0.5366211,-0.697937,0.34521484,0.32513428,-0.23535156,0.9303589,-8.544922E-4,-0.28118896,-0.044006348,-0.036193848,-1.3699951,1.234314,-0.96307373,0.2524414,-0.070373535,0.062438965,-0.57366943,-0.050354004,0.3139038,0.7548828
0.86505127,0.08721924,-0.32458496,0.3723755,0.4404297,0.19403076,-0.12817383,0.86712646,-0.37927246,0.5916748,0.08111572,-0.7067871,0.5432129,0.21942139,0.4025879,-0.7033081,-0.07043457,-0.66693115,-0.53082275,0.5181885,-0.14154053,-0.46246338,-0.46850586,0.73931885,0.2774048,-0.86779785,0.18237305,0.36975098,0.5375366,-0.69732666,0.3449707,0.3251953,-0.23547363,0.9301758,-0.0012817383,-0.2816162,-0.051513672,-0.028015137,-1.4176025,1.3626099,-0.96313477,0.2520752,-0.07055664,0.0625,-0.5734863,-0.049926758,0.31414795,0.75494385
0.8649292,0.08807373,-0.3248291,0.37219238,0.4393921,0.19390869,-0.12841797,0.86761475,-0.3793335,0.5908203,0.08166504,-0.7073364,0.5432129,0.22009277,0.40216064,-0.70336914,-0.06964111,-0.66638184,-0.53082275,0.51898193,-0.1416626,-0.46240234,-0.46801758,0.739624,0.27850342,-0.86761475,0.1817627,0.36968994,0.53826904,-0.69677734,0.3447876,0.32537842,-0.23547363,0.9300537,-0.0017700195,-0.28198242,0.4973755,-0.5324707,0.6611328,0.17877197,-0.9631958,0.25177002,-0.07067871,0.062561035,-0.5732422,-0.049621582,0.31451416,0.75494385
0.86486816,0.08886719,-0.32525635,0.37176514,0.4383545,0.19433594,-0.12866211,0.868042,-0.37957764,0.58984375,0.082092285,-0.70806885,0.5432129,0.2208252,0.40179443,-0.70336914,-0.0690918,-0.6659546,-0.53063965,0.5197754,-0.14172363,-0.46246338,-0.46746826,0.7399292,0.27972412,-0.8673096,0.18133545,0.3696289,0.53863525,-0.6963501,0.3447876,0.32562256,-0.23522949,0.9299927,-0.002319336,-0.28234863,0.49835205,-0.53222656,0.6605835,0.17883301,-0.96325684,0.25152588,-0.07080078,0.06274414,-0.57299805,-0.049438477,0.31488037,0.7550049
0.8648071,0.089904785,-0.32598877,0.37109375,0.43737793,0.19488525,-0.12872314,0.86834717,-0.38000488,0.58862305,0.08239746,-0.70874023,0.5432129,0.22155762,0.4015503,-0.7032471,-0.06866455,-0.66571045,-0.53045654,0.52038574,-0.14172363,-0.46264648,-0.4668579,0.7402344,0.2808838,-0.8670044,0.18103027,0.36956787,0.5388794,-0.6959839,0.34490967,0.32580566,-0.23492432,0.9299927,-0.002746582,-0.2826538,0.49951172,-0.5317383,0.6600952,0.17877197,-0.9633179,0.2512207,-0.07086182,0.062927246,-0.57281494,-0.04937744,0.31530762,0.7550049
0.8648071,0.09063721,-0.32635498,0.37054443,0.43658447,0.19543457,-0.12866211,0.86865234,-0.38061523,0.58740234,0.08258057,-0.7094116,0.5432129,0.22229004,0.40142822,-0.703125,-0.068481445,-0.66552734,-0.53015137,0.52093506,-0.1418457,-0.46289062,-0.46618652,0.7404785,0.28167725,-0.8666992,0.1809082,0.36975098,0.5391846,-0.6956177,0.3451538,0.32592773,-0.234375,0.9300537,-0.0031738281,-0.2828369,0.5005493,-0.53131104,0.65966797,0.17871094,-0.9633179,0.25115967,-0.07098389,0.06311035,-0.5725708,-0.049621582,0.31567383,0.7550049
0.86486816,0.09118652,-0.32647705,0.3701172,0.4360962,0.19604492,-0.12854004,0.8687744,-0.38116455,0.58654785,0.08251953,-0.7098999,0.54315186,0.22290039,0.40161133,-0.70288086,-0.06842041,-0.6654053,-0.5298462,0.52142334,-0.14202881,-0.46331787,-0.4656372,0.74053955,0.2822876,-0.86639404,0.1809082,0.36999512,0.53948975,-0.6951294,0.34545898,0.32611084,-0.23370361,0.9302368,-0.0033569336,-0.28289795,0.50128174,-0.5308838,0.6594238,0.17883301,-0.96325684,0.25115967,-0.07110596,0.06323242,-0.5723877,-0.050048828,0.31610107,0.7548828
0.8649292,0.09185791,-0.3267212,0.36968994,0.43579102,0.19689941,-0.12841797,0.8687744,-0.3815918,0.5859375,0.082336426,-0.7102051,0.54296875,0.2232666,0.40185547,-0.70269775,-0.068237305,-0.66534424,-0.52948,0.5219116,-0.14227295,-0.4638672,-0.46520996,0.7404175,0.2826538,-0.8661499,0.18096924,0.3703003,0.5397339,-0.6946411,0.34588623,0.32635498,-0.23309326,0.9304199,-0.003479004,-0.28277588,0.501709,-0.5305176,0.6593628,0.17907715,-0.9631958,0.25128174,-0.07122803,0.06347656,-0.5722656,-0.050476074,0.3163452,0.7548828
0.86505127,0.09240723,-0.32666016,0.3692627,0.43566895,0.19781494,-0.1281128,0.86865234,-0.38189697,0.5854492,0.081970215,-0.7103882,0.54278564,0.22351074,0.40216064,-0.7025757,-0.06817627,-0.66534424,-0.5289917,0.5223999,-0.14251709,-0.46435547,-0.46484375,0.7402344,0.2831421,-0.8658447,0.18115234,0.37060547,0.53967285,-0.6942749,0.3463745,0.32666016,-0.23260498,0.930603,-0.003479004,-0.28253174,0.50201416,-0.53015137,0.65930176,0.17938232,-0.96313477,0.25146484,-0.07122803,0.06365967,-0.57214355,-0.050964355,0.3164673,0.7548828
0.8652954,0.09295654,-0.32659912,0.36865234,0.43585205,0.1987915,-0.12786865,0.86834717,-0.3821411,0.585083,0.081604004,-0.7106323,0.54260254,0.22363281,0.4025879,-0.7024536,-0.06829834,-0.6654053,-0.5284424,0.5228882,-0.14276123,-0.4649048,-0.4647827,0.7399292,0.28363037,-0.8654785,0.18139648,0.37097168,0.53948975,-0.69403076,0.34698486,0.32684326,-0.23217773,0.93078613,-0.0033569336,-0.28216553,0.50231934,-0.52978516,0.6593628,0.17956543,-0.9630127,0.2518921,-0.07122803,0.0637207,-0.5720825,-0.051513672,0.3164673,0.7548828
0.8656006,0.093322754,-0.3262329,0.36816406,0.43615723,0.20007324,-0.12786865,0.8679199,-0.38250732,0.5845947,0.08117676,-0.71087646,0.54241943,0.2234497,0.4031372,-0.70233154,-0.068603516,-0.66552734,-0.52789307,0.52319336,-0.1428833,-0.46539307,-0.46484375,0.739563,0.28399658,-0.86505127,0.1817627,0.37139893,0.53912354,-0.6939697,0.34747314,0.3270874,-0.2319336,0.9310303,-0.003112793,-0.28167725,0.5026245,-0.5292969,0.6594238,0.17980957,-0.96295166,0.25231934,-0.07104492,0.06378174,-0.5720215,-0.052124023,0.31640625,0.75494385
0.8659668,0.09350586,-0.3258667,0.36767578,0.4364624,0.2010498,-0.12774658,0.8675537,-0.38269043,0.58428955,0.080566406,-0.7111206,0.5422363,0.22320557,0.4036255,-0.7022705,-0.06903076,-0.66571045,-0.5274658,0.52337646,-0.14294434,-0.46569824,-0.46502686,0.7391968,0.2841797,-0.86468506,0.18218994,0.37194824,0.5385742,-0.6940918,0.34802246,0.32720947,-0.23187256,0.9312134,-0.0029296875,-0.28112793,0.5028076,-0.52874756,0.65966797,0.18005371,-0.9628296,0.25280762,-0.07086182,0.06384277,-0.57196045,-0.052734375,0.31622314,0.7550049
0.866333,0.093566895,-0.32537842,0.36712646,0.43670654,0.20172119,-0.1274414,0.8673706,-0.3828125,0.5840454,0.07989502,-0.7113037,0.5420532,0.22290039,0.40411377,-0.7022705,-0.06958008,-0.6659546,-0.5270386,0.52337646,-0.1428833,-0.46594238,-0.465271,0.73895264,0.2841797,-0.8643799,0.18261719,0.37249756,0.53796387,-0.69433594,0.3484497,0.32720947,-0.2319336,0.9313965,-0.0026855469,-0.28051758,0.5028076,-0.5282593,0.65997314,0.18041992,-0.9627075,0.2532959,-0.07055664,0.06384277,-0.5720215,-0.053344727,0.315979,0.7550659
0.86657715,0.093811035,-0.32525635,0.36657715,0.43695068,0.20239258,-0.12719727,0.86712646,-0.38269043,0.58392334,0.07922363,-0.71154785,0.5418701,0.22235107,0.40447998,-0.70233154,-0.070129395,-0.6663208,-0.5267334,0.5231323,-0.1427002,-0.46606445,-0.46569824,0.73864746,0.28405762,-0.8640747,0.18304443,0.37304688,0.5374756,-0.6946411,0.34869385,0.3270874,-0.23187256,0.9315796,-0.002319336,-0.2798462,0.5026245,-0.52783203,0.66033936,0.18066406,-0.9626465,0.25372314,-0.070251465,0.06390381,-0.57214355,-0.054016113,0.31555176,0.7550659
0.8668213,0.09375,-0.32495117,0.36627197,0.43719482,0.20288086,-0.12683105,0.8668823,-0.38256836,0.5838623,0.07861328,-0.71173096,0.5418091,0.22180176,0.40496826,-0.70233154,-0.070495605,-0.666626,-0.5265503,0.5228882,-0.14245605,-0.46606445,-0.4661255,0.7384033,0.28356934,-0.86395264,0.18353271,0.37347412,0.5371094,-0.6949463,0.34875488,0.32696533,-0.23168945,0.93182373,-0.0017700195,-0.27929688,0.50231934,-0.52752686,0.6607666,0.18096924,-0.9625244,0.2541504,-0.069885254,0.06402588,-0.57232666,-0.054748535,0.31524658,0.7550049
0.8670044,0.09362793,-0.32470703,0.3661499,0.43756104,0.20343018,-0.12646484,0.8666382,-0.38226318,0.5840454,0.07800293,-0.711853,0.5418091,0.2211914,0.40551758,-0.70214844,-0.070739746,-0.66693115,-0.5264282,0.522583,-0.14215088,-0.46594238,-0.46655273,0.7382202,0.28302002,-0.86395264,0.18395996,0.3737793,0.53674316,-0.69537354,0.34869385,0.32666016,-0.23156738,0.93200684,-0.001159668,-0.27874756,0.50177,-0.5274658,0.6611328,0.18127441,-0.9624634,0.25457764,-0.06945801,0.06414795,-0.5725708,-0.055480957,0.3149414,0.75494385
0.8670654,0.093444824,-0.32452393,0.3661499,0.43798828,0.20373535,-0.12597656,0.8664551,-0.381958,0.5843506,0.07757568,-0.711792,0.5418701,0.22058105,0.40612793,-0.70196533,-0.07086182,-0.6671753,-0.52648926,0.52215576,-0.14190674,-0.46569824,-0.46704102,0.7381592,0.28253174,-0.86395264,0.18426514,0.37384033,0.536499,-0.6958008,0.3486328,0.32629395,-0.23150635,0.93218994,-5.493164E-4,-0.27825928,0.50115967,-0.52752686,0.661499,0.18139648,-0.96240234,0.25494385,-0.06890869,0.06427002,-0.57281494,-0.056152344,0.3145752,0.7548218
0.86712646,0.09295654,-0.3241577,0.36645508,0.43841553,0.20385742,-0.12542725,0.866272,-0.38183594,0.5847168,0.07727051,-0.7116089,0.5420532,0.2199707,0.40667725,-0.7017212,-0.07080078,-0.66741943,-0.52667236,0.5217285,-0.14172363,-0.4654541,-0.46765137,0.73791504,0.2821045,-0.86413574,0.18444824,0.3737793,0.53637695,-0.696167,0.3484497,0.3258667,-0.23150635,0.932312,6.1035156E-5,-0.277771,0.5006714,-0.5276489,0.66174316,0.18145752,-0.9623413,0.25524902,-0.06829834,0.064331055,-0.5730591,-0.05682373,0.31427002,0.7546997
0.8671875,0.09222412,-0.32366943,0.36694336,0.4389038,0.20379639,-0.124816895,0.8661499,-0.38171387,0.58514404,0.07714844,-0.7113037,0.5421753,0.21942139,0.40716553,-0.70147705,-0.070617676,-0.66760254,-0.52685547,0.52130127,-0.1416626,-0.46520996,-0.46826172,0.73773193,0.28167725,-0.86431885,0.18457031,0.37353516,0.5362549,-0.6966553,0.3480835,0.3255005,-0.23156738,0.9324341,5.493164E-4,-0.2774048,0.5001831,-0.5279541,0.66192627,0.18139648,-0.9622803,0.25567627,-0.06762695,0.06439209,-0.57336426,-0.05731201,0.3139038,0.75457764
0.8671875,0.091430664,-0.3232422,0.36749268,0.43933105,0.20385742,-0.12451172,0.8659668,-0.3815918,0.5856323,0.07727051,-0.71099854,0.5423584,0.2189331,0.40734863,-0.701355,-0.0703125,-0.6677246,-0.52716064,0.520874,-0.14172363,-0.46484375,-0.4689331,0.7375488,0.2814331,-0.864563,0.18450928,0.37316895,0.5359497,-0.6972046,0.34777832,0.3251953,-0.23162842,0.9324951,0.0010986328,-0.27703857,0.4998169,-0.5283203,0.6619873,0.18115234,-0.96221924,0.25604248,-0.0670166,0.064331055,-0.57366943,-0.057739258,0.3135376,0.75445557
0.8670654,0.09075928,-0.32318115,0.368042,0.4395752,0.20367432,-0.12420654,0.86590576,-0.38153076,0.5861206,0.07757568,-0.7105713,0.54260254,0.21844482,0.40759277,-0.7012329,-0.07006836,-0.6678467,-0.5275879,0.52038574,-0.14172363,-0.46453857,-0.4696045,0.7373047,0.28125,-0.86486816,0.18444824,0.37268066,0.53570557,-0.6976929,0.34729004,0.32495117,-0.23156738,0.9326172,0.0017089844,-0.27679443,0.49951172,-0.52874756,0.6619873,0.18078613,-0.9621582,0.25646973,-0.06628418,0.06427002,-0.5740967,-0.058166504,0.3131714,0.75427246
0.8666992,0.0904541,-0.32366943,0.3685913,0.43969727,0.20349121,-0.12402344,0.86590576,-0.38146973,0.58654785,0.07800293,-0.71014404,0.5429077,0.21795654,0.40789795,-0.70098877,-0.069885254,-0.6678467,-0.52801514,0.51989746,-0.14178467,-0.4642334,-0.4701538,0.7371216,0.28100586,-0.86517334,0.18432617,0.37213135,0.5354614,-0.6982422,0.34680176,0.32476807,-0.23144531,0.9326782,0.002319336,-0.27661133,0.49926758,-0.52911377,0.6619873,0.18029785,-0.96209717,0.25683594,-0.06573486,0.064208984,-0.5744629,-0.05859375,0.31298828,0.75408936
0.86590576,0.089660645,-0.3242798,0.37005615,0.42785645,0.19903564,-0.12646484,0.87249756,-0.3815918,0.5873413,0.07910156,-0.7093506,0.543396,0.21734619,0.40838623,-0.7005005,-0.06970215,-0.6677246,-0.52905273,0.51904297,-0.14190674,-0.46350098,-0.47094727,0.73706055,0.28027344,-0.8659668,0.18365479,0.37121582,0.5350952,-0.6990967,0.34588623,0.32440186,-0.23150635,0.9326782,0.0032348633,-0.27648926,0.4987793,-0.53015137,0.6616821,0.17944336,-0.96209717,0.25732422,-0.064453125,0.06390381,-0.5751343,-0.059143066,0.31256104,0.7536621
0.8656006,0.08917236,-0.3242798,0.37097168,0.4274292,0.1987915,-0.12634277,0.87280273,-0.3814087,0.5878296,0.07977295,-0.7089844,0.5437622,0.21710205,0.40826416,-0.7003174,-0.06964111,-0.66760254,-0.52960205,0.51867676,-0.14215088,-0.46313477,-0.4713745,0.7369995,0.27990723,-0.866333,0.1831665,0.3708496,0.5350952,-0.6994629,0.3453369,0.3242798,-0.23156738,0.9326782,0.0036010742,-0.27648926,0.49853516,-0.53082275,0.661499,0.17919922,-0.96209717,0.25750732,-0.06390381,0.06365967,-0.5755005,-0.0592041,0.31243896,0.753479
0.8652344,0.08862305,-0.3241577,0.3718872,0.427063,0.19866943,-0.1262207,0.87298584,-0.38116455,0.58825684,0.080444336,-0.7086792,0.5440674,0.21697998,0.40826416,-0.7001343,-0.06945801,-0.66748047,-0.53009033,0.5184326,-0.14239502,-0.4628296,-0.47180176,0.7368164,0.2796631,-0.8666992,0.18261719,0.37042236,0.5349121,-0.6998291,0.34484863,0.3242798,-0.23162842,0.9326782,0.0037841797,-0.27648926,0.49829102,-0.5314331,0.66119385,0.17895508,-0.96203613,0.2578125,-0.0635376,0.06341553,-0.5756836,-0.059387207,0.3123169,0.7532959
0.86499023,0.08807373,-0.32403564,0.37280273,0.4267578,0.1986084,-0.12609863,0.87316895,-0.38079834,0.588562,0.08129883,-0.7084961,0.54437256,0.21691895,0.4083252,-0.6999512,-0.06933594,-0.66729736,-0.5305176,0.5181885,-0.14257812,-0.4625244,-0.4720459,0.73687744,0.27947998,-0.8670654,0.18206787,0.37005615,0.534729,-0.7001343,0.34436035,0.32440186,-0.23162842,0.9326782,0.00390625,-0.27648926,0.49816895,-0.53204346,0.6608887,0.17877197,-0.96203613,0.25793457,-0.06311035,0.06311035,-0.5758667,-0.059631348,0.3123169,0.7531738
0.864563,0.08807373,-0.32434082,0.37347412,0.42645264,0.1986084,-0.1260376,0.87335205,-0.38049316,0.5888672,0.082092285,-0.708313,0.54455566,0.21697998,0.40838623,-0.69970703,-0.06933594,-0.66711426,-0.53100586,0.51794434,-0.14282227,-0.46209717,-0.47210693,0.7369995,0.27947998,-0.8673096,0.18157959,0.36968994,0.5345459,-0.70043945,0.3439331,0.32452393,-0.23132324,0.93273926,0.003967285,-0.27642822,0.49804688,-0.5325928,0.6605835,0.1784668,-0.96209717,0.2579956,-0.062805176,0.06274414,-0.5760498,-0.05999756,0.31243896,0.7529907
0.8641968,0.088012695,-0.32452393,0.37420654,0.42608643,0.1986084,-0.1260376,0.87353516,-0.3803711,0.58898926,0.08282471,-0.70825195,0.54467773,0.21710205,0.40863037,-0.69940186,-0.06939697,-0.66693115,-0.5314331,0.5177002,-0.1430664,-0.46191406,-0.472229,0.73706055,0.27923584,-0.86761475,0.18109131,0.36950684,0.5345459,-0.7005615,0.3435669,0.32458496,-0.23077393,0.93292236,0.004211426,-0.27642822,0.49804688,-0.53308105,0.6602783,0.17828369,-0.96203613,0.2581787,-0.062561035,0.06262207,-0.5761719,-0.060424805,0.31256104,0.7527466
0.86383057,0.08795166,-0.324646,0.37493896,0.4257202,0.19848633,-0.1260376,0.87371826,-0.380188,0.5890503,0.08343506,-0.7081909,0.54504395,0.21704102,0.40899658,-0.6989746,-0.06945801,-0.666687,-0.53186035,0.5175781,-0.14324951,-0.46185303,-0.47229004,0.7369995,0.2789917,-0.8678589,0.18054199,0.36932373,0.53466797,-0.70062256,0.34313965,0.32476807,-0.23016357,0.93304443,0.0045166016,-0.2763672,0.4979248,-0.53356934,0.65997314,0.17822266,-0.96203613,0.25830078,-0.062316895,0.062438965,-0.576355,-0.060913086,0.3126831,0.75250244
0.8635254,0.08782959,-0.32458496,0.3756714,0.42529297,0.1984253,-0.1262207,0.87390137,-0.37994385,0.5891113,0.084106445,-0.7081909,0.545105,0.21710205,0.40930176,-0.69873047,-0.06939697,-0.66638184,-0.5321655,0.51763916,-0.14349365,-0.46185303,-0.47235107,0.73687744,0.27874756,-0.868042,0.18005371,0.3692627,0.534729,-0.7006836,0.34283447,0.32495117,-0.22955322,0.93322754,0.004760742,-0.2763672,0.49780273,-0.53411865,0.65960693,0.17828369,-0.96203613,0.25854492,-0.06213379,0.06225586,-0.5765381,-0.061401367,0.31280518,0.75231934
