A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.31530762,0.2244873,-0.4498291,0.8048706,-2.4414062E-4,-0.050720215,-0.38171387,0.31707764,0.5020752,-0.8001709,0.29693604,0.13946533,0.60980225,-0.41644287,0.5512085,-0.3883667,-0.07324219,-0.67077637,-0.7334595,0.08239746,0.0546875,-0.45013428,-0.7789917,0.4331665,0.020141602,-0.7914429,0.59765625,0.12670898,0.21472168,-0.9649658,-0.025146484,0.1486206,0.06762695,-0.9567261,-0.2664795,-0.09564209,0.07775879,-0.6027832,-0.7650757,0.2130127,0.7652588,-0.19525146,-0.37298584,0.48693848,-0.64276123,-0.4342041,0.026611328,0.6305542
-0.31469727,0.2241211,-0.4501953,0.8049927,-1.8310547E-4,-0.05114746,-0.38354492,0.3190918,0.5023804,-0.7998657,0.29748535,0.13909912,0.61047363,-0.41583252,0.5508423,-0.38848877,-0.07293701,-0.6713257,-0.7330322,0.08203125,0.054626465,-0.44995117,-0.7788696,0.43359375,0.019897461,-0.7908325,0.5984497,0.12658691,0.21520996,-0.96484375,-0.025146484,0.14886475,0.06817627,-0.9567871,-0.26635742,-0.09484863,0.077697754,-0.6027832,-0.7648926,0.21368408,0.7653198,-0.1951294,-0.37329102,0.48669434,-0.6434326,-0.43206787,0.027893066,0.63134766
-0.3140869,0.2232666,-0.4505005,0.80529785,-1.2207031E-4,-0.04949951,-0.38494873,0.32025146,0.50250244,-0.79974365,0.2979126,0.13830566,0.61120605,-0.41497803,0.5507202,-0.38842773,-0.072387695,-0.6717529,-0.7327881,0.08154297,0.0546875,-0.4498291,-0.7786255,0.43414307,0.01953125,-0.79034424,0.5991821,0.12634277,0.21582031,-0.96466064,-0.025024414,0.14923096,0.068481445,-0.9569702,-0.26605225,-0.09387207,0.07745361,-0.60272217,-0.76464844,0.21453857,0.7654419,-0.19482422,-0.37353516,0.48638916,-0.64508057,-0.42816162,0.029296875,0.6322632
-0.31329346,0.22143555,-0.45056152,0.8060913,-1.2207031E-4,-0.04711914,-0.38494873,0.31903076,0.5026245,-0.79974365,0.2980957,0.1373291,0.61187744,-0.4138794,0.55096436,-0.38824463,-0.07165527,-0.67193604,-0.732666,0.08123779,0.054626465,-0.44976807,-0.7782593,0.43481445,0.019104004,-0.789978,0.59973145,0.12591553,0.21643066,-0.9644165,-0.024902344,0.15002441,0.068603516,-0.95721436,-0.26550293,-0.09277344,0.07696533,-0.6029053,-0.76434326,0.2154541,0.76556396,-0.19445801,-0.37353516,0.48632812,-0.64801025,-0.42193604,0.030700684,0.6333618
-0.3121338,0.2177124,-0.45037842,0.8076782,-1.2207031E-4,-0.044677734,-0.38537598,0.319458,0.5027466,-0.7998657,0.29815674,0.13623047,0.61309814,-0.4124756,0.5507202,-0.38824463,-0.07080078,-0.6720581,-0.73272705,0.08105469,0.05432129,-0.44976807,-0.777771,0.43572998,0.018859863,-0.78985596,0.60009766,0.12524414,0.21691895,-0.9641113,-0.024536133,0.15106201,0.06945801,-0.9574585,-0.2649536,-0.09112549,0.076293945,-0.60339355,-0.763855,0.21606445,0.765625,-0.1942749,-0.37371826,0.48620605,-0.6520386,-0.41375732,0.032104492,0.6345825
-0.31158447,0.21520996,-0.44885254,0.8093872,-1.2207031E-4,-0.038757324,-0.38641357,0.32287598,0.50286865,-0.8000488,0.29797363,0.1350708,0.6148071,-0.4105835,0.5496216,-0.38897705,-0.07006836,-0.6719971,-0.7327881,0.08105469,0.053894043,-0.45007324,-0.77716064,0.43652344,0.018798828,-0.78985596,0.60028076,0.12445068,0.21722412,-0.9639282,-0.023742676,0.15209961,0.07171631,-0.9578247,-0.26397705,-0.08850098,0.07562256,-0.60406494,-0.76312256,0.21704102,0.765625,-0.19396973,-0.37384033,0.48620605,-0.6563721,-0.40472412,0.0345459,0.6357422
-0.31079102,0.21307373,-0.44726562,0.8111572,-1.8310547E-4,-0.046142578,-0.38934326,0.32757568,0.5029907,-0.80023193,0.29779053,0.13391113,0.6166382,-0.4078369,0.5479126,-0.39141846,-0.06964111,-0.67181396,-0.7330322,0.08111572,0.053222656,-0.4506836,-0.7763672,0.43743896,0.018859863,-0.789978,0.6002197,0.12371826,0.21838379,-0.963501,-0.022644043,0.15332031,0.076171875,-0.958313,-0.26245117,-0.08416748,0.07489014,-0.6046753,-0.76208496,0.21923828,0.765625,-0.19384766,-0.37390137,0.48620605,-0.66204834,-0.39465332,0.038635254,0.6359863
-0.3102417,0.21130371,-0.4459839,0.81256104,-1.8310547E-4,-0.04473877,-0.38861084,0.3328247,0.5028076,-0.8005371,0.29785156,0.13275146,0.6191406,-0.4036255,0.54504395,-0.395813,-0.06945801,-0.6716919,-0.7331543,0.08123779,0.052856445,-0.45098877,-0.77508545,0.4393921,0.018920898,-0.79016113,0.60009766,0.123168945,0.22125244,-0.9625244,-0.02142334,0.15545654,0.08300781,-0.95880127,-0.26055908,-0.07702637,0.07409668,-0.60546875,-0.7602539,0.22363281,0.765625,-0.19372559,-0.3739624,0.48620605,-0.6710205,-0.38043213,0.04284668,0.63494873
-0.30950928,0.20935059,-0.44415283,0.81433105,1.6871338,0.58776855,-0.2522583,0.12689209,0.5023804,-0.8008423,0.29821777,0.1315918,0.6221924,-0.39746094,0.54193115,-0.4015503,-0.0692749,-0.6715698,-0.73321533,0.08154297,0.052612305,-0.4510498,-0.7729492,0.44317627,0.018981934,-0.7902832,0.6000366,0.122924805,0.2267456,-0.96069336,-0.020019531,0.15905762,0.091308594,-0.9594116,-0.25836182,-0.0670166,0.07269287,-0.60632324,-0.7574463,0.23114014,0.76556396,-0.19372559,-0.37402344,0.4862671,-0.6835327,-0.35821533,0.04547119,0.6343384
-0.30871582,0.20727539,-0.4430542,0.81573486,-1.4280396,-0.8218384,-0.7960205,0.50909424,0.50201416,-0.8010254,0.29870605,0.1307373,0.62457275,-0.38848877,0.53967285,-0.40948486,-0.0690918,-0.67144775,-0.73327637,0.082092285,0.0524292,-0.45031738,-0.7694092,0.45007324,0.01928711,-0.7902832,0.5999756,0.12286377,0.23474121,-0.95788574,-0.018493652,0.16467285,0.10089111,-0.95996094,-0.2555542,-0.05480957,0.06994629,-0.60717773,-0.75372314,0.24163818,0.76556396,-0.19390869,-0.3739624,0.4862671,-0.696167,-0.33044434,0.04675293,0.6356201
-0.30804443,0.20605469,-0.44158936,0.81707764,-0.7188721,0.69989014,-0.7611084,1.1746826,0.50219727,-0.80096436,0.2987671,0.13043213,0.6274414,-0.37573242,0.53808594,-0.41900635,-0.06878662,-0.6713257,-0.7333374,0.08282471,0.052124023,-0.4487915,-0.76434326,0.46014404,0.019897461,-0.79034424,0.59991455,0.122680664,0.24487305,-0.9540405,-0.016906738,0.17218018,0.111694336,-0.9605713,-0.25177002,-0.039611816,0.06555176,-0.6078491,-0.7491455,0.25506592,0.765625,-0.19433594,-0.3735962,0.48620605,-0.70770264,-0.3050537,0.04901123,0.635376
-0.307312,0.20391846,-0.43811035,0.8197632,1.4335938,1.7282104,-0.91845703,0.9671631,0.50250244,-0.8008423,0.29870605,0.13012695,0.63482666,-0.35772705,0.53204346,-0.43115234,-0.06866455,-0.6712036,-0.7333374,0.08380127,0.051574707,-0.44714355,-0.7576294,0.47277832,0.020629883,-0.7904663,0.5997925,0.12249756,0.25646973,-0.9492798,-0.014709473,0.18127441,0.128479,-0.9605713,-0.24609375,-0.018981934,0.059570312,-0.6092529,-0.7432251,0.27008057,0.7659302,-0.19464111,-0.3729248,0.48620605,-0.7168579,-0.28771973,0.057434082,0.6325073
-0.30615234,0.19989014,-0.4345703,0.8230591,1.3756104,0.71191406,0.63500977,-0.63098145,0.5029907,-0.8005371,0.29864502,0.13006592,0.6532593,-0.3330078,0.51538086,-0.44354248,-0.06878662,-0.6711426,-0.73327637,0.08502197,0.050598145,-0.4467163,-0.74890137,0.48687744,0.02166748,-0.7904663,0.5996704,0.12261963,0.2694702,-0.9436035,-0.010070801,0.1920166,0.15637207,-0.95874023,-0.23736572,0.007507324,0.05230713,-0.6112671,-0.7346802,0.28955078,0.7663574,-0.19464111,-0.37213135,0.48608398,-0.7248535,-0.27374268,0.070495605,0.62823486
-0.30523682,0.19622803,-0.43041992,0.82647705,1.7053833,0.8934326,1.1161499,-0.19940186,0.5037842,-0.8000488,0.29852295,0.13024902,0.6800537,-0.30230713,0.4887085,-0.45532227,-0.06915283,-0.67126465,-0.7329712,0.08630371,0.049072266,-0.44726562,-0.7371826,0.50408936,0.022827148,-0.7904053,0.59973145,0.123046875,0.2886963,-0.93536377,-0.0024414062,0.20428467,0.19293213,-0.954895,-0.22241211,0.039489746,0.044555664,-0.61260986,-0.72198486,0.3187256,0.7669678,-0.19415283,-0.3711548,0.48608398,-0.73358154,-0.25689697,0.08099365,0.6239624
-0.30395508,0.19274902,-0.4241333,0.83099365,0.5383911,-1.3498535,-0.60736084,0.6737671,0.5046387,-0.7994385,0.29858398,0.13067627,0.708313,-0.2664795,0.46020508,-0.46417236,-0.0692749,-0.6713257,-0.732666,0.08831787,0.049194336,-0.44586182,-0.7208252,0.5285034,0.024047852,-0.79016113,0.5998535,0.12371826,0.31896973,-0.9215088,0.0053100586,0.22143555,0.22955322,-0.94970703,-0.19897461,0.0758667,0.036865234,-0.61224365,-0.70355225,0.35894775,0.76782227,-0.1921997,-0.36975098,0.48657227,-0.73913574,-0.24298096,0.08905029,0.6218872
-0.3010254,0.18817139,-0.4142456,0.83807373,1.5543213,0.8580322,-1.6008911,0.21569824,0.5054321,-0.7987671,0.29882812,0.13134766,0.7362671,-0.22821045,0.43347168,-0.46679688,-0.06866455,-0.6711426,-0.7324219,0.09185791,0.05230713,-0.44030762,-0.69781494,0.56256104,0.026306152,-0.79003906,0.5997925,0.12414551,0.35906982,-0.90026855,0.012390137,0.24591064,0.26245117,-0.94384766,-0.16638184,0.11224365,0.02960205,-0.61206055,-0.6781616,0.40570068,0.7692871,-0.1885376,-0.36712646,0.48773193,-0.7416992,-0.23236084,0.09625244,0.6218262
-0.29516602,0.1795044,-0.3951416,0.85113525,0.39794922,1.4981079,0.41278076,0.51208496,0.506958,-0.79766846,0.29888916,0.13183594,0.7597656,-0.19268799,0.41052246,-0.46588135,-0.066833496,-0.67071533,-0.73223877,0.09802246,0.05419922,-0.43328857,-0.6680908,0.602478,0.030395508,-0.79003906,0.5996094,0.12390137,0.40264893,-0.8735962,0.0234375,0.2723999,0.30096436,-0.9351196,-0.12188721,0.14172363,0.020507812,-0.6176758,-0.6452637,0.4491577,0.77111816,-0.18511963,-0.364563,0.4880371,-0.7420044,-0.22711182,0.1038208,0.62213135
-0.28253174,0.16455078,-0.36932373,0.86987305,1.5512085,0.16552734,0.49475098,-1.2312622,0.5095215,-0.7961426,0.29864502,0.13153076,0.7784424,-0.15625,0.39141846,-0.46514893,-0.06329346,-0.66967773,-0.7321167,0.10803223,0.047851562,-0.42730713,-0.63116455,0.64556885,0.037475586,-0.7902832,0.5991821,0.122680664,0.44451904,-0.8438721,0.046691895,0.296875,0.33911133,-0.9227905,-0.078430176,0.16516113,0.016418457,-0.62750244,-0.60339355,0.49194336,0.7732544,-0.18121338,-0.36114502,0.48858643,-0.73968506,-0.22784424,0.11315918,0.6230469
-0.25500488,0.14971924,-0.3554077,0.8866577,-0.8500366,0.4189453,-1.2386475,-1.9797363,0.5137329,-0.79382324,0.2989502,0.12878418,0.7910156,-0.118652344,0.37677002,-0.4671631,-0.05895996,-0.66815186,-0.7318115,0.121032715,0.035461426,-0.42773438,-0.58709717,0.68640137,0.048095703,-0.7908325,0.5980835,0.12084961,0.4841919,-0.81030273,0.08105469,0.3199463,0.3624878,-0.913147,-0.044067383,0.18133545,0.018005371,-0.6345825,-0.55822754,0.5342407,0.77545166,-0.17553711,-0.35656738,0.4906006,-0.73516846,-0.2333374,0.12158203,0.62475586
-0.20941162,0.14282227,-0.38067627,0.8892822,-0.12792969,-0.8735962,-0.41278076,0.6990967,0.52056885,-0.7897949,0.2999878,0.12347412,0.7944946,-0.087890625,0.36895752,-0.47418213,-0.055419922,-0.66656494,-0.7307739,0.13647461,0.02355957,-0.43414307,-0.54034424,0.72039795,0.061523438,-0.7915039,0.59643555,0.11853027,0.5186157,-0.7756958,0.109191895,0.34265137,0.3692627,-0.90966797,-0.02545166,0.18841553,0.01953125,-0.6376953,-0.51916504,0.5687256,0.7776489,-0.16430664,-0.34973145,0.49591064,-0.7317505,-0.24456787,0.12792969,0.62323
-0.15917969,0.13879395,-0.43200684,0.87677,1.0437622,-1.8137817,1.6346436,-0.16296387,0.52948,-0.78411865,0.3017578,0.11730957,0.7992554,-0.062683105,0.3574829,-0.47906494,-0.05328369,-0.6652832,-0.7285156,0.15472412,0.020751953,-0.440979,-0.49798584,0.7463989,0.07684326,-0.79174805,0.59472656,0.11651611,0.54730225,-0.74798584,0.121398926,0.3552246,0.36297607,-0.91223145,-0.01776123,0.18939209,0.01776123,-0.6425171,-0.49829102,0.5819092,0.7805176,-0.15026855,-0.34143066,0.5015869,-0.727417,-0.25482178,0.13323975,0.6230469
-0.12188721,0.15356445,-0.484375,0.8526001,-1.7561646,-0.6697998,-0.5377197,-0.027160645,0.53845215,-0.7772217,0.30603027,0.11102295,0.8010254,-0.034301758,0.3517456,-0.48309326,-0.04840088,-0.663208,-0.7249756,0.1796875,0.028503418,-0.45159912,-0.4680786,0.7590332,0.095336914,-0.79119873,0.5930176,0.115112305,0.56103516,-0.7351074,0.12805176,0.35845947,0.34277344,-0.92077637,-0.023986816,0.18481445,0.012634277,-0.644104,-0.4963379,0.5819702,0.78460693,-0.13586426,-0.33044434,0.50671387,-0.71917725,-0.2685547,0.14105225,0.6251221
-0.09246826,0.1741333,-0.52227783,0.8296509,1.3459473,0.98205566,1.342041,-1.8069458,0.548645,-0.76831055,0.31262207,0.10473633,0.7976074,-0.0052490234,0.35577393,-0.48706055,-0.035949707,-0.65856934,-0.72052,0.21411133,0.03552246,-0.46368408,-0.45178223,0.7612915,0.12219238,-0.79016113,0.59039307,0.1104126,0.5595703,-0.73742676,0.13513184,0.35327148,0.3102417,-0.9335327,-0.04046631,0.17510986,0.004211426,-0.6470337,-0.5062256,0.5701904,0.78863525,-0.12792969,-0.32043457,0.50891113,-0.715271,-0.2788086,0.14385986,0.6244507
-0.072631836,0.20422363,-0.52386475,0.82373047,0.30090332,-0.7327881,-0.83154297,1.257019,0.56640625,-0.7543335,0.317688,0.09643555,0.7920532,0.010986328,0.37530518,-0.48132324,-0.0178833,-0.65197754,-0.7128296,0.25805664,0.04071045,-0.48199463,-0.4440918,0.7542114,0.16033936,-0.7883301,0.5855713,0.09942627,0.53930664,-0.755249,0.1329956,0.34796143,0.28961182,-0.9416504,-0.04724121,0.16497803,-0.009277344,-0.6500244,-0.5319824,0.54260254,0.7919922,-0.12561035,-0.3102417,0.5105591,-0.7123413,-0.28167725,0.14367676,0.6265869
-0.061645508,0.23675537,-0.49719238,0.83239746,-1.2425537,0.2597046,-0.08886719,0.0040893555,0.5987549,-0.7307129,0.31567383,0.08892822,0.7839966,-0.008178711,0.39953613,-0.4749756,-0.0049438477,-0.64276123,-0.70092773,0.30926514,0.040283203,-0.5006714,-0.4423828,0.74298096,0.20916748,-0.7838135,0.5786133,0.084228516,0.5076294,-0.77752686,0.12689209,0.34887695,0.255188,-0.951355,-0.06890869,0.1583252,-0.01361084,-0.65625,-0.5518799,0.51446533,0.7953491,-0.124816895,-0.29858398,0.5124512,-0.711853,-0.28027344,0.13952637,0.6286621
-0.059326172,0.26934814,-0.45367432,0.8474121,-1.5514526,0.27062988,1.1885986,0.6561279,0.6414795,-0.69799805,0.30670166,0.08502197,0.77319336,-0.03100586,0.42523193,-0.4694214,-0.0014038086,-0.63287354,-0.6826782,0.36535645,0.04119873,-0.5192261,-0.45080566,0.72491455,0.26263428,-0.772583,0.57403564,0.067871094,0.48962402,-0.79473877,0.12957764,0.33441162,0.20953369,-0.96209717,-0.095458984,0.14624023,-0.024536133,-0.6607666,-0.5703125,0.48742676,0.7988281,-0.12475586,-0.28601074,0.5142212,-0.7089844,-0.28271484,0.13909912,0.6309204
-0.059265137,0.30462646,-0.40142822,0.86169434,1.2440186,1.2216187,-1.3840942,-1.0736694,0.68426514,-0.6599121,0.29803467,0.08660889,0.7689209,-0.061157227,0.44049072,-0.45928955,-0.0032348633,-0.6185303,-0.65960693,0.427063,0.036987305,-0.5331421,-0.47210693,0.7010498,0.31628418,-0.7520752,0.57580566,0.05218506,0.4569702,-0.8167114,0.115722656,0.3328247,0.21868896,-0.960022,-0.08062744,0.15509033,-0.042419434,-0.6607666,-0.59698486,0.45306396,0.8017578,-0.12738037,-0.27441406,0.5153198,-0.7045288,-0.2874756,0.14251709,0.6329956
-0.0670166,0.34313965,-0.33062744,0.8765869,1.0715332,-0.24847412,0.6937256,-0.045288086,0.72320557,-0.61938477,0.289917,0.096191406,0.7697754,-0.10040283,0.45855713,-0.43249512,0.0037841797,-0.6081543,-0.633728,0.47808838,0.023376465,-0.5397339,-0.4984131,0.67803955,0.37609863,-0.7244873,0.57629395,0.03857422,0.4185791,-0.8321533,0.10321045,0.34875488,0.19696045,-0.9649048,-0.10632324,0.13763428,-0.03302002,-0.6715698,-0.5944824,0.44110107,0.80407715,-0.13232422,-0.2649536,0.5155029,-0.6989136,-0.2947998,0.14758301,0.6347046
-0.084350586,0.38372803,-0.2623291,0.88134766,-1.2572632,-1.62677,1.321228,1.2958374,0.7529907,-0.5842285,0.2824707,0.10888672,0.76641846,-0.13214111,0.47454834,-0.4121704,0.016052246,-0.6087036,-0.607605,0.51000977,0.008911133,-0.5407715,-0.5217285,0.65979004,0.43200684,-0.69433594,0.57489014,0.026916504,0.4290161,-0.83691406,0.11462402,0.3199463,0.1986084,-0.96240234,-0.10443115,0.15325928,-0.04534912,-0.6729126,-0.6043091,0.4243164,0.80493164,-0.14154053,-0.2592163,0.51464844,-0.69348145,-0.3034668,0.152771,0.635376
-0.10827637,0.42022705,-0.22686768,0.8718872,-1.0280762,-0.43341064,-1.3036499,-1.9133301,0.7751465,-0.55407715,0.27770996,0.12243652,0.76690674,-0.13031006,0.47528076,-0.41101074,0.024841309,-0.62023926,-0.5842285,0.5228882,0.013000488,-0.54522705,-0.53674316,0.6437988,0.46826172,-0.6642456,0.58251953,0.0126953125,0.39367676,-0.84973145,0.10760498,0.3336792,0.18579102,-0.9644165,-0.11352539,0.15032959,-0.03942871,-0.6713867,-0.6022339,0.43017578,0.80474854,-0.15393066,-0.256958,0.5124512,-0.68847656,-0.3102417,0.15612793,0.63671875
-0.1482544,0.45056152,-0.215271,0.85357666,1.4523315,0.54559326,1.3206787,-0.03125,0.79315186,-0.5265503,0.27593994,0.13238525,0.76275635,-0.12994385,0.4781494,-0.41552734,0.028381348,-0.63482666,-0.5666504,0.52453613,-0.0044555664,-0.53326416,-0.5540161,0.6392822,0.48132324,-0.64068604,0.59820557,0.003112793,0.39727783,-0.85150146,0.10046387,0.3270874,0.16705322,-0.9678345,-0.116882324,0.14746094,-0.04638672,-0.6687622,-0.6074219,0.42626953,0.80444336,-0.16607666,-0.25701904,0.50909424,-0.6837158,-0.31378174,0.15710449,0.63983154
-0.19897461,0.4644165,-0.21624756,0.8353882,-1.2260132,-0.41436768,0.35961914,-1.5070801,0.80078125,-0.5095825,0.28167725,0.14001465,0.75457764,-0.13293457,0.48651123,-0.41973877,0.025268555,-0.6502075,-0.5536499,0.51971436,-0.011413574,-0.52246094,-0.5684204,0.63549805,0.47668457,-0.625,0.618103,0.0032348633,0.3857422,-0.84991455,0.09436035,0.34631348,0.14459229,-0.9719238,-0.12145996,0.14056396,-0.052734375,-0.66900635,-0.607666,0.4248047,0.8032837,-0.17645264,-0.258667,0.50665283,-0.6793823,-0.31567383,0.15576172,0.64385986
-0.24169922,0.4685669,-0.21728516,0.82147217,1.9171143,0.13354492,0.4829712,-1.1149292,0.80444336,-0.5015259,0.27734375,0.15600586,0.74560547,-0.1385498,0.49694824,-0.42181396,0.018005371,-0.66326904,-0.54901123,0.5083618,-0.013122559,-0.5203247,-0.5742798,0.631897,0.45751953,-0.6281738,0.6292114,0.01171875,0.3798828,-0.8515625,0.09301758,0.3491211,0.12249756,-0.9752197,-0.12786865,0.13256836,-0.054382324,-0.6777344,-0.6094971,0.4078369,0.8019409,-0.18682861,-0.2644043,0.50201416,-0.675354,-0.31915283,0.15447998,0.6467285
-0.24035645,0.47601318,-0.22393799,0.81573486,0.046325684,0.80688477,-1.7913208,-1.9851074,0.80163574,-0.50305176,0.27191162,0.17401123,0.73760986,-0.14447021,0.50457764,-0.42474365,0.0068969727,-0.6807251,-0.5500488,0.48382568,-0.01361084,-0.52471924,-0.57592773,0.62677,0.43389893,-0.6399536,0.6333008,0.03314209,0.35809326,-0.8640747,0.10076904,0.3390503,0.10522461,-0.977417,-0.13366699,0.12542725,-0.05731201,-0.685791,-0.6154175,0.38433838,0.800354,-0.19689941,-0.27026367,0.49761963,-0.6705322,-0.32574463,0.15509033,0.6482544
