A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.35882568,-0.15386963,0.5288086,-0.7536621,-0.94958496,0.2211914,0.17907715,0.13140869,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.284729,0.06890869,-0.9499512,0.10876465,-0.64227295,0.67944336,-0.29058838,-0.20343018,0.32073975,0.30841064,0.88635254,-0.12774658,-1.166565,-0.85040283,1.8459473,-1.6239014,0.26696777,0.039611816,-0.9628906,-3.6621094E-4,0.26086426,-0.16296387,-0.9202881,-0.24182129,0.0,0.0,0.0,0.0,3.6621094E-4,6.713867E-4,-0.011779785,0.2956543
-0.29400635,-0.22070312,0.52905273,-0.76483154,-0.9317627,0.2947998,0.19311523,0.087524414,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.26434326,0.064575195,-0.946167,0.17547607,-0.6672363,0.67071533,-0.2584839,-0.19525146,0.26971436,0.38433838,0.87701416,-0.1015625,0.13873291,0.5114136,-1.9171143,0.53204346,0.28466797,0.064086914,-0.94958496,-0.11468506,0.19244385,-0.16394043,-0.9299927,-0.2668457,0.0,0.0,0.0,0.0,3.6621094E-4,0.0015258789,-0.3991089,0.20428467
-0.17285156,-0.29241943,0.4934082,-0.8007202,-0.90063477,0.34100342,0.26934814,-0.008911133,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.17279053,0.13830566,-0.95947266,0.17449951,-0.666626,0.7159424,-0.13079834,-0.16107178,0.17181396,0.33880615,0.8845215,-0.27056885,1.9255371,-0.9567261,0.5418091,-1.3873291,0.14605713,0.12738037,-0.9761963,-0.097473145,0.2727661,-0.12072754,-0.8432007,-0.44732666,0.0,0.0,0.0,0.0,2.4414062E-4,0.0010375977,-0.27374268,0.19989014
-0.19451904,-0.3154297,0.48077393,-0.79473877,-0.9041748,0.34387207,0.25219727,-0.024291992,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.17944336,0.15148926,-0.9560547,0.17584229,-0.66729736,0.7154541,-0.11791992,-0.17016602,0.11065674,0.32861328,0.9281006,-0.13531494,0.24047852,0.8886719,0.3446045,-0.73986816,0.17425537,0.1486206,-0.97094727,-0.06939697,0.1595459,-0.06347656,-0.90948486,-0.37872314,0.0,0.0,0.0,0.0,6.713867E-4,6.1035156E-4,-0.11071777,0.2008667
-0.13671875,-0.28033447,0.46722412,-0.82733154,-0.91381836,0.3380127,0.21575928,-0.06463623,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.19000244,0.17773438,-0.9597168,0.1060791,-0.6113281,0.75512695,-0.119506836,-0.20440674,0.14575195,0.29595947,0.9425659,-0.051696777,1.0906372,0.09863281,-1.4309692,-1.0386963,0.16363525,0.17858887,-0.9700928,-0.015625,0.15362549,-0.036499023,-0.92974854,-0.33270264,0.0,0.0,0.0,0.0,-8.544922E-4,7.324219E-4,-0.17279053,0.2678833
-0.103881836,-0.28173828,0.44989014,-0.8411255,-0.91607666,0.33117676,0.20617676,-0.09295654,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.20080566,0.19726562,-0.95513916,0.0925293,-0.59716797,0.76116943,-0.11065674,-0.2276001,0.14501953,0.2826538,0.94750977,-0.03564453,0.84020996,1.8587646,-0.4446411,0.708313,0.17559814,0.20007324,-0.96380615,-0.016479492,0.15802002,-0.020324707,-0.9360962,-0.3137207,0.0,0.0,0.0,0.0,-6.713867E-4,2.4414062E-4,-0.14074707,0.26068115
-0.13238525,-0.30560303,0.4185791,-0.84490967,-0.92803955,0.2850952,0.21795654,-0.09991455,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.24865723,0.19152832,-0.9459839,0.081604004,-0.59942627,0.7438965,-0.13452148,-0.26306152,0.16949463,0.23937988,0.9547119,-0.049438477,-1.7333984,1.2493286,-0.34405518,1.8600464,0.21203613,0.18005371,-0.9604492,0.012451172,0.2041626,-0.015380859,-0.935791,-0.28710938,0.0,0.0,0.0,0.0,3.0517578E-4,6.1035156E-5,-0.16900635,0.2935791
-0.13171387,-0.2962036,0.4234619,-0.84594727,-0.93170166,0.28430176,0.20684814,-0.09173584,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.23919678,0.18188477,-0.951416,0.06732178,-0.5878296,0.7546997,-0.14447021,-0.25305176,0.19866943,0.24645996,0.9472046,-0.0501709,-1.0742798,1.2053223,1.5947266,0.74823,0.19812012,0.17779541,-0.96362305,0.02508545,0.19580078,-0.027038574,-0.9418335,-0.27197266,0.0,0.0,0.0,0.0,-0.0014038086,-2.4414062E-4,-0.184021,0.26568604
-0.113098145,-0.37017822,0.4942627,-0.77838135,-0.90582275,0.3171997,0.2616577,-0.101867676,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.28424072,0.0680542,-0.90460205,0.31036377,-0.70770264,0.64520264,-0.20196533,-0.20513916,0.20178223,0.262146,0.94348145,-0.019042969,-0.28344727,1.916687,-1.7233276,0.1696167,0.25524902,0.0602417,-0.9484863,-0.17797852,0.20495605,-0.046447754,-0.93237305,-0.29431152,0.0,0.0,0.0,0.0,0.0014038086,-0.0037841797,-0.2199707,0.20898438
-0.14941406,-0.39105225,0.5338135,-0.7347412,-0.8857422,0.33984375,0.3067627,-0.07684326,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.2680664,0.121154785,-0.9437256,0.15136719,-0.649292,0.7001343,-0.18530273,-0.23217773,0.1921997,0.2597046,0.9412842,-0.09753418,0.25689697,0.44622803,-0.22686768,1.0375366,0.22583008,0.11981201,-0.9663696,0.02935791,0.2211914,-0.11248779,-0.88946533,-0.38378906,0.0,0.0,0.0,0.0,0.0076904297,-0.0028076172,-0.26013184,0.034118652
-0.12609863,-0.17779541,0.7062988,-0.67352295,-0.8060913,0.54473877,0.22503662,-0.05303955,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,0.12866211,0.03326416,-0.9908447,0.025146484,-0.513916,0.83825684,-0.13140869,0.12640381,0.11907959,0.3557129,0.92529297,0.055114746,-0.23937988,1.859314,-1.062561,0.42590332,-0.17858887,-0.13720703,-0.97332764,0.04473877,-0.06555176,0.06628418,-0.92663574,-0.3642578,0.0,0.0,0.0,0.0,-0.0075683594,-0.028747559,-0.88342285,0.87323
-0.2803955,-0.03289795,0.79241943,-0.54071045,-0.7559204,0.6293335,0.15960693,0.083496094,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,0.16436768,-0.23236084,-0.9577637,0.041137695,-0.49108887,0.77282715,-0.2894287,0.27893066,-0.060546875,0.3734131,0.92022705,0.099731445,0.8619995,1.5696411,0.026611328,-1.0965576,-0.16998291,-0.35473633,-0.91937256,-0.010375977,-0.23504639,-0.09313965,-0.89849854,-0.3590088,0.0,0.0,0.0,0.0,0.054016113,0.03643799,-0.9901123,-0.5827637
0.26904297,-0.26611328,0.13317871,-0.9160156,-0.87060547,0.105773926,0.109313965,-0.46795654,0.3718872,-0.8991089,0.1906128,-0.13031006,0.0,0.0,0.0,0.0,-0.31958008,0.40838623,-0.65374756,-0.55114746,-0.04034424,0.82891846,-0.05456543,-0.5552368,0.2453003,0.68743896,0.41534424,0.54278564,-1.9512329,0.6670532,0.6652832,0.66381836,0.14648438,0.52819824,-0.5615845,0.619751,0.23101807,0.3920288,-0.822937,0.34014893,0.0,0.0,0.0,0.0,0.0041503906,-0.0048217773,0.09326172,0.12231445
