A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.53619385,-0.7717285,0.29473877,-0.17346191,0.34039307,-0.4005127,0.66967773,-0.52459717,-0.3196411,0.6437988,0.6188965,-0.3168335,-0.29968262,0.30145264,0.6746826,-0.60339355,0.18011475,-0.109375,0.1953125,-0.0053100586,0.4277954,-0.7720337,-0.45587158,0.114868164,0.15362549,0.7994995,-0.56848145,0.11810303,-0.21350098,0.375,0.8789673,-0.2029419,-0.34228516,0.33184814,0.87042236,0.12261963,1.4631348,0.21539307,-0.01586914,0.4736328,0.85595703,-0.05670166,-0.46417236,0.22045898,-0.06713867,-0.55023193,0.049987793,0.83081055
0.53790283,-0.77111816,0.29211426,-0.17529297,0.34375,-0.40112305,0.66693115,-0.5255127,-0.31695557,0.64349365,0.61846924,-0.32086182,-0.2989502,0.30065918,0.6726074,-0.6064453,0.14929199,-0.5055542,-0.84716797,-0.06713867,0.42962646,-0.7710571,-0.45507812,0.117614746,0.14984131,0.80200195,-0.5663452,0.11639404,-0.2121582,0.3748169,0.87854004,-0.20654297,-0.3383789,0.33026123,0.87268066,0.121520996,1.960022,-0.40100098,-0.020080566,0.473938,0.85687256,-0.055725098,-0.4619751,0.22192383,-0.07110596,-0.54974365,0.05218506,0.83062744
0.53826904,-0.7711792,0.2906494,-0.1763916,0.34527588,-0.40100098,0.6656494,-0.5262451,-0.3157959,0.64331055,0.618042,-0.32305908,-0.2993164,0.29974365,0.6716919,-0.6077881,0.15014648,-0.50561523,-0.84710693,-0.06567383,0.43096924,-0.7703247,-0.45483398,0.11846924,0.14770508,0.8031616,-0.5654907,0.115478516,-0.21209717,0.37445068,0.87823486,-0.2084961,-0.33599854,0.32995605,0.87371826,0.1217041,1.4259033,0.94696045,-0.021972656,0.47387695,0.8572998,-0.055358887,-0.46105957,0.22210693,-0.07293701,-0.54974365,0.053649902,0.8303833
0.538147,-0.7714844,0.28912354,-0.1776123,0.34698486,-0.40045166,0.66430664,-0.52716064,-0.3149414,0.64312744,0.6175537,-0.32531738,-0.30010986,0.29864502,0.6708374,-0.6088867,0.15106201,-0.50598145,-0.84680176,-0.06463623,0.43243408,-0.7696533,-0.45446777,0.11883545,0.14562988,0.8041382,-0.56481934,0.11450195,-0.21258545,0.37408447,0.87786865,-0.21020508,-0.33380127,0.3297119,0.8746338,0.1217041,1.9863281,-0.2098999,-0.023742676,0.47375488,0.85772705,-0.055358887,-0.4602661,0.22216797,-0.07470703,-0.54974365,0.05493164,0.83013916
0.5376587,-0.77215576,0.28771973,-0.17877197,0.34875488,-0.3996582,0.66308594,-0.5281372,-0.31451416,0.64276123,0.6170654,-0.32739258,-0.30126953,0.2977295,0.670105,-0.6095581,0.1517334,-0.50671387,-0.84625244,-0.06414795,0.43359375,-0.7692871,-0.4539795,0.118774414,0.14361572,0.8048706,-0.5643921,0.11364746,-0.21331787,0.37408447,0.8773804,-0.21136475,-0.3319702,0.32946777,0.8754883,0.12145996,1.5278931,-1.9075928,-0.025024414,0.47351074,0.85809326,-0.055847168,-0.45959473,0.2220459,-0.07647705,-0.5496826,0.055908203,0.82995605
0.53692627,-0.77282715,0.28649902,-0.1798706,0.3503418,-0.39904785,0.66186523,-0.52905273,-0.31451416,0.6421509,0.6166382,-0.32928467,-0.3026123,0.2970581,0.6694946,-0.6098633,0.15228271,-0.5078125,-0.84552,-0.06414795,0.43450928,-0.7692871,-0.4533081,0.1182251,0.1416626,0.8054199,-0.564209,0.11328125,-0.21417236,0.3746338,0.87683105,-0.21179199,-0.3305664,0.32910156,0.8762207,0.12097168,-0.3143921,0.7640991,-0.0256958,0.4729004,0.85827637,-0.05670166,-0.45928955,0.22180176,-0.078063965,-0.5494995,0.056518555,0.829895
0.5362549,-0.7733154,0.2857666,-0.18103027,0.35180664,-0.39886475,0.66064453,-0.5298462,-0.31518555,0.64141846,0.616272,-0.33087158,-0.3043213,0.29681396,0.6689453,-0.6097412,0.15264893,-0.50927734,-0.84454346,-0.064575195,0.43511963,-0.7696533,-0.4522705,0.117248535,0.13977051,0.80578613,-0.5640869,0.113464355,-0.21490479,0.3756714,0.87628174,-0.21154785,-0.32940674,0.32861328,0.8768921,0.1204834,-1.5876465,0.54833984,-0.025634766,0.4720459,0.85827637,-0.057861328,-0.4593506,0.22143555,-0.079589844,-0.54919434,0.057006836,0.829895
0.53570557,-0.77349854,0.28552246,-0.18218994,0.3529663,-0.39892578,0.6594238,-0.5305176,-0.31622314,0.6404419,0.61602783,-0.3320923,-0.30603027,0.29693604,0.66845703,-0.609375,0.15270996,-0.51104736,-0.8433838,-0.06524658,0.43548584,-0.77038574,-0.4510498,0.1159668,0.13806152,0.80596924,-0.56414795,0.11413574,-0.2156372,0.37719727,0.8756714,-0.21069336,-0.32836914,0.32806396,0.8775635,0.12011719,0.1920166,-1.7528076,-0.024963379,0.47076416,0.85809326,-0.059265137,-0.45965576,0.2210083,-0.08099365,-0.54888916,0.057495117,0.82995605
0.5352783,-0.7734375,0.28582764,-0.18328857,0.35406494,-0.39898682,0.6583252,-0.53100586,-0.317688,0.6395874,0.6157837,-0.33288574,-0.30767822,0.29748535,0.6678467,-0.6088867,0.15252686,-0.5130005,-0.8421631,-0.06591797,0.43566895,-0.7713623,-0.44958496,0.11462402,0.13671875,0.8059082,-0.5644531,0.1149292,-0.21636963,0.37927246,0.87493896,-0.20935059,-0.32720947,0.3274536,0.87823486,0.11981201,-0.96173096,-1.5339966,-0.023803711,0.46923828,0.8578491,-0.06085205,-0.460083,0.22052002,-0.08251953,-0.54852295,0.05810547,0.8300171
0.53497314,-0.77319336,0.28637695,-0.18432617,0.3552246,-0.39904785,0.65740967,-0.5313721,-0.31933594,0.638855,0.6154785,-0.33319092,-0.30914307,0.29852295,0.6671753,-0.60839844,0.15203857,-0.51501465,-0.8410034,-0.06652832,0.4356079,-0.772583,-0.44781494,0.113464355,0.13598633,0.80548096,-0.5650635,0.115600586,-0.21685791,0.38165283,0.8740845,-0.20788574,-0.3260498,0.32666016,0.8789673,0.11956787,-1.5285645,-0.53741455,-0.022460938,0.4675293,0.857666,-0.062561035,-0.46038818,0.22015381,-0.08416748,-0.5480957,0.05871582,0.8300781
0.5348511,-0.7727051,0.28723145,-0.1854248,0.35650635,-0.39892578,0.6565552,-0.5317383,-0.321167,0.63848877,0.61505127,-0.3330078,-0.31030273,0.29992676,0.6665039,-0.60791016,0.15130615,-0.5168457,-0.8399658,-0.0670166,0.4354248,-0.7738037,-0.44610596,0.11248779,0.1359253,0.80462646,-0.56622314,0.11590576,-0.21704102,0.38409424,0.873291,-0.206604,-0.32495117,0.32580566,0.87976074,0.11907959,1.0300293,1.9117432,-0.0211792,0.46569824,0.85754395,-0.06414795,-0.46069336,0.21972656,-0.085998535,-0.5475464,0.0592041,0.8302002
0.5349121,-0.77197266,0.2883911,-0.18658447,0.3579712,-0.39874268,0.65563965,-0.5319824,-0.322937,0.6385498,0.6143799,-0.33233643,-0.31115723,0.30151367,0.6658325,-0.6074219,0.1505127,-0.5183716,-0.8391113,-0.06738281,0.4350586,-0.7750244,-0.444458,0.11187744,0.13647461,0.8034668,-0.567749,0.11590576,-0.21691895,0.3862915,0.8726196,-0.2055664,-0.32391357,0.32495117,0.88061523,0.11816406,-1.7792969,-1.6188354,-0.020080566,0.46380615,0.85736084,-0.06542969,-0.4609375,0.21948242,-0.08782959,-0.54693604,0.059509277,0.8303833
0.5350952,-0.7710571,0.2897339,-0.18774414,0.35949707,-0.39868164,0.6546631,-0.53222656,-0.32470703,0.63897705,0.61346436,-0.3314209,-0.3116455,0.30303955,0.66516113,-0.6071167,0.14971924,-0.5195923,-0.838562,-0.06744385,0.43475342,-0.776001,-0.44311523,0.111572266,0.1373291,0.80200195,-0.5696411,0.11566162,-0.21661377,0.38812256,0.8720093,-0.20489502,-0.32312012,0.3241577,0.88134766,0.116882324,0.8554077,1.3405151,-0.019348145,0.4621582,0.85717773,-0.06665039,-0.46118164,0.21923828,-0.08959961,-0.5461426,0.059936523,0.8306885
0.5352783,-0.7701416,0.29119873,-0.1887207,0.3609619,-0.3986206,0.65356445,-0.5325928,-0.32617188,0.6397705,0.6123657,-0.33050537,-0.31176758,0.3045044,0.6645508,-0.6069946,0.14886475,-0.5204468,-0.83813477,-0.06732178,0.43444824,-0.77685547,-0.44195557,0.1116333,0.13830566,0.8004761,-0.5717163,0.11505127,-0.2163086,0.3895874,0.871521,-0.20452881,-0.32232666,0.3234253,0.8821411,0.11529541,-0.6665039,1.3267822,-0.018920898,0.46081543,0.85705566,-0.06793213,-0.46136475,0.21899414,-0.09118652,-0.54522705,0.06036377,0.8311157
0.53552246,-0.7692871,0.2923584,-0.18945312,0.36212158,-0.39868164,0.6524048,-0.5331421,-0.3272705,0.64086914,0.611084,-0.32977295,-0.3116455,0.30584717,0.66400146,-0.6069336,0.14807129,-0.5209961,-0.83795166,-0.06713867,0.43408203,-0.77752686,-0.44110107,0.11193848,0.13922119,0.79888916,-0.57385254,0.11419678,-0.21588135,0.39074707,0.87109375,-0.20452881,-0.32159424,0.322937,0.8828125,0.113464355,1.5632935,-0.14215088,-0.018737793,0.45977783,0.8569946,-0.06890869,-0.46136475,0.2189331,-0.0927124,-0.54418945,0.06085205,0.831604
0.53582764,-0.7686157,0.2932129,-0.19024658,0.36297607,-0.3988037,0.6512451,-0.53393555,-0.32806396,0.6421509,0.60961914,-0.32910156,-0.3112793,0.30706787,0.66363525,-0.6069336,0.14733887,-0.52130127,-0.83795166,-0.06695557,0.43371582,-0.77801514,-0.44049072,0.11230469,0.13995361,0.79748535,-0.5758667,0.11315918,-0.21520996,0.3914795,0.87091064,-0.20477295,-0.32080078,0.32250977,0.8834839,0.111572266,-0.024963379,0.28961182,-0.018920898,0.4590454,0.8569336,-0.06958008,-0.4613037,0.21899414,-0.094177246,-0.54296875,0.061523438,0.83221436
0.5360718,-0.76794434,0.29412842,-0.19085693,0.36358643,-0.39898682,0.6500244,-0.5349121,-0.32843018,0.6436157,0.6081543,-0.32867432,-0.31079102,0.30804443,0.66345215,-0.6069336,0.14666748,-0.52130127,-0.83807373,-0.06677246,0.4333496,-0.77838135,-0.4401245,0.11279297,0.1404419,0.79626465,-0.5775757,0.11212158,-0.21453857,0.39178467,0.8708496,-0.2052002,-0.31988525,0.32226562,0.8841553,0.10974121,1.6947632,0.659729,-0.01928711,0.4586792,0.8569336,-0.07006836,-0.46118164,0.21911621,-0.09552002,-0.541687,0.062072754,0.8328247
0.5363159,-0.767395,0.29486084,-0.19122314,0.3640747,-0.39916992,0.64868164,-0.53601074,-0.32843018,0.6449585,0.6068115,-0.3284912,-0.31018066,0.3088379,0.6633911,-0.6069336,0.1461792,-0.52124023,-0.8381958,-0.06665039,0.43292236,-0.7786255,-0.4399414,0.113220215,0.140625,0.79541016,-0.57891846,0.11126709,-0.21398926,0.3918457,0.8708496,-0.2055664,-0.31915283,0.32214355,0.8847046,0.10797119,-1.413208,-0.0015258789,-0.01965332,0.4584961,0.8569336,-0.070495605,-0.4611206,0.21923828,-0.09680176,-0.5404053,0.062438965,0.83343506
0.5366211,-0.76690674,0.29534912,-0.19140625,0.36450195,-0.39941406,0.64727783,-0.53723145,-0.32806396,0.64611816,0.60565186,-0.32867432,-0.30963135,0.3093872,0.66345215,-0.6068115,0.14587402,-0.5210571,-0.8383789,-0.066711426,0.43249512,-0.7788086,-0.44000244,0.113464355,0.1404419,0.79486084,-0.579834,0.1104126,-0.21343994,0.3918457,0.87091064,-0.20581055,-0.31866455,0.3222046,0.8850708,0.10614014,-1.4057007,1.9284668,-0.020019531,0.4584961,0.8568115,-0.070739746,-0.46124268,0.21923828,-0.097839355,-0.53912354,0.0625,0.8341675
0.5369873,-0.7665405,0.29571533,-0.19134521,0.36480713,-0.39978027,0.645813,-0.5385132,-0.32751465,0.64715576,0.6046753,-0.32904053,-0.30914307,0.30981445,0.6636963,-0.6066284,0.14581299,-0.520813,-0.838501,-0.06689453,0.43225098,-0.7788696,-0.44006348,0.11352539,0.14007568,0.7946167,-0.5803833,0.109680176,-0.2130127,0.39160156,0.87109375,-0.20593262,-0.31854248,0.3223877,0.8852539,0.10424805,-0.571167,-1.2060547,-0.020202637,0.4586792,0.8568115,-0.07080078,-0.4613037,0.21917725,-0.09851074,-0.5378418,0.06213379,0.83496094
0.5372925,-0.76623535,0.29608154,-0.19116211,0.36480713,-0.40045166,0.6444092,-0.53967285,-0.3267212,0.64801025,0.6039429,-0.32946777,-0.3088379,0.3098755,0.66400146,-0.60632324,0.1461792,-0.5205078,-0.83862305,-0.0670166,0.43218994,-0.77874756,-0.44036865,0.11340332,0.13964844,0.79467773,-0.58062744,0.109069824,-0.21282959,0.39135742,0.8712158,-0.20593262,-0.3189087,0.32263184,0.8852539,0.10247803,-1.4984131,-0.33422852,-0.020263672,0.4588623,0.8567505,-0.070739746,-0.46136475,0.21911621,-0.09887695,-0.5366211,0.061462402,0.8357544
0.5374756,-0.76605225,0.29638672,-0.1907959,0.36431885,-0.40142822,0.6431885,-0.5407715,-0.3258667,0.64868164,0.6035156,-0.32983398,-0.30871582,0.30963135,0.6643677,-0.60614014,0.14672852,-0.52008057,-0.83880615,-0.06719971,0.43225098,-0.7785034,-0.44085693,0.113220215,0.13922119,0.79486084,-0.5805664,0.10852051,-0.2130127,0.3909912,0.8713989,-0.20593262,-0.31939697,0.32305908,0.8850708,0.10107422,1.7106934,0.0836792,-0.020202637,0.45910645,0.8567505,-0.07055664,-0.46148682,0.21905518,-0.09887695,-0.5354004,0.060668945,0.83654785
0.5374756,-0.76605225,0.2966919,-0.19042969,0.3635254,-0.40270996,0.6421509,-0.54156494,-0.32507324,0.6491089,0.60321045,-0.3302002,-0.3086548,0.30908203,0.66485596,-0.605896,0.14733887,-0.5195923,-0.8389282,-0.06750488,0.43249512,-0.7780762,-0.4414673,0.112976074,0.13891602,0.795105,-0.58032227,0.1081543,-0.2133789,0.39050293,0.871521,-0.20587158,-0.31970215,0.32373047,0.8847656,0.1003418,0.34265137,-0.5118408,-0.020141602,0.45947266,0.85668945,-0.070129395,-0.46166992,0.21899414,-0.09851074,-0.5344238,0.060058594,0.8372803
0.53723145,-0.7662964,0.296875,-0.19000244,0.3624878,-0.40393066,0.6413574,-0.54229736,-0.3242798,0.6494751,0.6031494,-0.33050537,-0.30877686,0.3083496,0.6654053,-0.60565186,0.14801025,-0.5192261,-0.83898926,-0.06793213,0.43267822,-0.7776489,-0.44213867,0.11248779,0.13873291,0.79541016,-0.5800781,0.10784912,-0.21380615,0.38983154,0.87176514,-0.20581055,-0.31970215,0.32476807,0.8843994,0.10040283,-0.5070801,0.45507812,-0.019958496,0.45983887,0.8566284,-0.06964111,-0.4619751,0.21887207,-0.09777832,-0.5336304,0.05987549,0.8378906
0.53686523,-0.76660156,0.29693604,-0.18945312,0.36138916,-0.40478516,0.64086914,-0.54296875,-0.32354736,0.64971924,0.60321045,-0.3305664,-0.30895996,0.30755615,0.6660156,-0.60528564,0.14868164,-0.51904297,-0.83898926,-0.06866455,0.43273926,-0.77734375,-0.442688,0.11175537,0.13867188,0.7956543,-0.5797119,0.10772705,-0.21435547,0.3892212,0.87194824,-0.20544434,-0.31939697,0.3260498,0.88397217,0.101135254,-0.38537598,0.35992432,-0.019592285,0.4602661,0.85650635,-0.0692749,-0.4623413,0.21868896,-0.09686279,-0.5332031,0.0602417,0.83825684
0.53656006,-0.7669678,0.29693604,-0.18884277,0.36035156,-0.40509033,0.64068604,-0.54364014,-0.32305908,0.6498413,0.6034546,-0.3303833,-0.3093872,0.3069458,0.6665039,-0.60479736,0.14935303,-0.5189209,-0.8388672,-0.06933594,0.43286133,-0.77716064,-0.44311523,0.110961914,0.13873291,0.7958374,-0.57940674,0.107910156,-0.21502686,0.38885498,0.87213135,-0.20471191,-0.31884766,0.32757568,0.88342285,0.10235596,-0.62646484,-0.020751953,-0.018981934,0.46063232,0.8563843,-0.06890869,-0.46264648,0.21838379,-0.095825195,-0.53302,0.06085205,0.83843994
0.5362549,-0.767395,0.29693604,-0.18823242,0.359375,-0.4048462,0.6408081,-0.5443115,-0.32287598,0.6496582,0.60388184,-0.33013916,-0.30981445,0.30639648,0.6669922,-0.6043701,0.15008545,-0.51885986,-0.8387451,-0.06982422,0.43304443,-0.77697754,-0.44348145,0.11016846,0.13879395,0.79608154,-0.5789795,0.10839844,-0.21575928,0.38879395,0.87213135,-0.20385742,-0.3180542,0.3293457,0.8829346,0.103759766,-1.5410767,1.3103638,-0.018066406,0.46081543,0.8563843,-0.06854248,-0.46289062,0.21820068,-0.09466553,-0.532959,0.061706543,0.838562
0.53582764,-0.7677002,0.29711914,-0.1876831,0.35858154,-0.4041748,0.6411743,-0.5449219,-0.322937,0.649353,0.60443115,-0.3297119,-0.3102417,0.30578613,0.6673584,-0.60406494,0.1508789,-0.51867676,-0.8386841,-0.07006836,0.43341064,-0.77667236,-0.44384766,0.109558105,0.13897705,0.79626465,-0.57855225,0.109069824,-0.21655273,0.3887329,0.87213135,-0.203125,-0.31707764,0.3312378,0.88238525,0.105163574,0.80999756,1.2958374,-0.017211914,0.46087646,0.8563843,-0.068115234,-0.46307373,0.21795654,-0.09350586,-0.53289795,0.06286621,0.83862305
0.5354004,-0.7680054,0.29736328,-0.1873169,0.3577881,-0.40319824,0.6416626,-0.54559326,-0.32312012,0.64886475,0.60510254,-0.32922363,-0.31066895,0.3050537,0.6676636,-0.60388184,0.15161133,-0.51849365,-0.83862305,-0.07019043,0.4338379,-0.7762451,-0.44421387,0.10913086,0.13934326,0.7963867,-0.57818604,0.109802246,-0.21740723,0.38848877,0.87213135,-0.20275879,-0.315979,0.33312988,0.881897,0.10644531,-0.6003418,-1.6916504,-0.016540527,0.4609375,0.8564453,-0.06762695,-0.46313477,0.21777344,-0.09234619,-0.5328369,0.06427002,0.8386841
0.5349121,-0.7683716,0.2975464,-0.18701172,0.35717773,-0.40185547,0.6421509,-0.54644775,-0.3234253,0.64837646,0.6057739,-0.32861328,-0.31103516,0.30438232,0.6678467,-0.6038208,0.15216064,-0.51831055,-0.83862305,-0.070251465,0.43426514,-0.7758789,-0.44451904,0.10888672,0.14007568,0.7963257,-0.5780029,0.1104126,-0.21813965,0.38812256,0.87213135,-0.20269775,-0.31481934,0.3348999,0.8815918,0.10736084,-0.7392578,-0.17633057,-0.016174316,0.46099854,0.85650635,-0.06713867,-0.46313477,0.21777344,-0.09136963,-0.53289795,0.06567383,0.8386841
0.5343628,-0.7687988,0.2975464,-0.18670654,0.35656738,-0.40020752,0.64276123,-0.5473633,-0.3237915,0.6480713,0.6063843,-0.32781982,-0.3112793,0.30395508,0.6680298,-0.60369873,0.15246582,-0.5182495,-0.83862305,-0.07043457,0.43450928,-0.77563477,-0.44476318,0.10858154,0.14086914,0.79608154,-0.5780029,0.11090088,-0.21868896,0.38775635,0.8721924,-0.20275879,-0.31402588,0.33624268,0.8812256,0.10803223,-1.9650879,-0.97528076,-0.015991211,0.4611206,0.85650635,-0.06677246,-0.4631958,0.21777344,-0.09057617,-0.53289795,0.0670166,0.83862305
0.5338135,-0.7692871,0.29742432,-0.18652344,0.35601807,-0.39849854,0.6433716,-0.5482178,-0.32421875,0.64782715,0.6068115,-0.32702637,-0.31140137,0.30377197,0.66815186,-0.60357666,0.15264893,-0.5182495,-0.838562,-0.07067871,0.43450928,-0.77563477,-0.44488525,0.1083374,0.14160156,0.79577637,-0.57806396,0.11151123,-0.21899414,0.38745117,0.8721924,-0.20269775,-0.31341553,0.33728027,0.8810425,0.10839844,0.6619873,0.5479126,-0.01586914,0.4613037,0.8563843,-0.066345215,-0.46331787,0.21783447,-0.09008789,-0.53289795,0.06817627,0.83862305
0.53344727,-0.7695923,0.29730225,-0.18640137,0.3557129,-0.3970337,0.64385986,-0.54888916,-0.32470703,0.647522,0.60723877,-0.32629395,-0.3114624,0.3036499,0.6682129,-0.6035156,0.15283203,-0.5182495,-0.838562,-0.07080078,0.4345703,-0.77557373,-0.4449463,0.10809326,0.14208984,0.79559326,-0.578125,0.11224365,-0.21923828,0.3873291,0.8722534,-0.20251465,-0.31292725,0.33807373,0.8809204,0.10845947,1.3856201,-0.22497559,-0.015686035,0.46148682,0.85632324,-0.065979004,-0.463562,0.21783447,-0.08972168,-0.5327759,0.0692749,0.83862305
0.5332031,-0.7697754,0.29730225,-0.1862793,0.3554077,-0.39587402,0.644104,-0.5496216,-0.32525635,0.64715576,0.607666,-0.32580566,-0.31152344,0.3034668,0.6682739,-0.60357666,0.15307617,-0.5181885,-0.838562,-0.07080078,0.43469238,-0.7755127,-0.44500732,0.10797119,0.14233398,0.7954712,-0.5780029,0.11303711,-0.21948242,0.38739014,0.8722534,-0.20227051,-0.3125,0.33850098,0.8808594,0.1083374,0.0335083,0.7385864,-0.0154418945,0.46154785,0.8562012,-0.06573486,-0.46380615,0.21789551,-0.089538574,-0.53271484,0.070251465,0.83862305
