A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.8201294,-0.56329346,-0.018615723,-0.09851074,0.848938,-0.44805908,0.121398926,-0.2524414,0.0748291,-0.5390625,-0.7294922,0.4144287,0.51794434,-0.28546143,0.66101074,-0.461792,0.029296875,0.21929932,0.9749756,0.019836426,-0.3968506,0.48016357,-0.72442627,0.29522705,0.05444336,0.9158325,-0.3968506,-0.027282715,0.3203125,-0.9144287,-0.15008545,0.19665527,0.06896973,0.5551758,-0.8215332,0.11004639,0.22253418,-0.9053955,-0.3458252,0.105651855,-0.8762207,0.25201416,0.2156372,-0.34960938,-0.7471924,-0.39996338,-0.045959473,0.5288086
0.8216553,-0.5606079,-0.0134887695,-0.101867676,0.8496094,-0.4449463,0.11987305,-0.25653076,0.078308105,-0.54089355,-0.72613525,0.4171753,0.51953125,-0.2805786,0.66033936,-0.46398926,0.03137207,0.22271729,0.97424316,0.015258789,-0.39849854,0.47595215,-0.7260132,0.29595947,0.051696777,0.91412354,-0.401062,-0.028869629,0.3213501,-0.9143677,-0.14556885,0.1987915,0.066101074,0.5512085,-0.82458496,0.108947754,0.22503662,-0.90527344,-0.34387207,0.10772705,-0.8779907,0.25524902,0.2144165,-0.34362793,-0.74658203,-0.3994751,-0.043273926,0.53027344
0.82336426,-0.55755615,-0.008666992,-0.10559082,0.85028076,-0.4416504,0.117370605,-0.26104736,0.08087158,-0.54351807,-0.72229004,0.4199829,0.520874,-0.27539062,0.65979004,-0.46643066,0.03479004,0.22741699,0.9730835,0.012268066,-0.40045166,0.47161865,-0.727478,0.29675293,0.04949951,0.9119873,-0.40594482,-0.031555176,0.3222046,-0.9140625,-0.14129639,0.20184326,0.06323242,0.5477295,-0.8272705,0.107910156,0.22735596,-0.9055786,-0.34075928,0.11016846,-0.8798828,0.25689697,0.2133789,-0.3381958,-0.7461548,-0.39886475,-0.04046631,0.5316162
0.8253784,-0.553772,-0.0036621094,-0.10974121,0.850647,-0.4383545,0.1149292,-0.2664795,0.08251953,-0.5465698,-0.71813965,0.42285156,0.52264404,-0.2697754,0.65911865,-0.46862793,0.03918457,0.23284912,0.97161865,0.009521484,-0.40325928,0.46704102,-0.7286377,0.2972412,0.047180176,0.90966797,-0.41107178,-0.03503418,0.32250977,-0.91381836,-0.13726807,0.20526123,0.060424805,0.5446167,-0.8296509,0.1071167,0.22991943,-0.9060669,-0.3366089,0.11340332,-0.88165283,0.2579956,0.21252441,-0.33312988,-0.7459717,-0.39770508,-0.037231445,0.53289795
0.82733154,-0.5499878,9.1552734E-4,-0.11383057,0.85095215,-0.4350586,0.11254883,-0.27191162,0.08190918,-0.5507202,-0.7136841,0.42504883,0.52490234,-0.26385498,0.6581421,-0.47088623,0.043884277,0.23864746,0.97003174,0.006958008,-0.40655518,0.46258545,-0.7294922,0.29760742,0.044311523,0.90722656,-0.4165039,-0.038635254,0.3225708,-0.9135742,-0.13342285,0.20874023,0.057617188,0.541626,-0.83184814,0.10638428,0.23321533,-0.90625,-0.33166504,0.11999512,-0.8831177,0.25964355,0.21185303,-0.32843018,-0.74627686,-0.39575195,-0.0335083,0.5341797
0.8297119,-0.5452881,0.0053710938,-0.11907959,0.8516846,-0.43151855,0.109802246,-0.27624512,0.080200195,-0.55529785,-0.7088623,0.4274292,0.52679443,-0.25823975,0.6572876,-0.47302246,0.04888916,0.2446289,0.96832275,0.003967285,-0.4100952,0.45806885,-0.7304077,0.29748535,0.040527344,0.9047241,-0.42193604,-0.04168701,0.32214355,-0.9135132,-0.13000488,0.21185303,0.05456543,0.5389404,-0.8339844,0.105407715,0.234375,-0.90740967,-0.3267212,0.122558594,-0.8843384,0.26153564,0.21142578,-0.3237915,-0.74676514,-0.39318848,-0.02911377,0.53564453
0.83251953,-0.53948975,0.009338379,-0.12561035,0.8529053,-0.42712402,0.107421875,-0.28033447,0.078063965,-0.5600586,-0.7036743,0.43029785,0.52789307,-0.2529297,0.6571655,-0.47479248,0.05328369,0.2506714,0.96655273,0.0,-0.41363525,0.45361328,-0.7314453,0.296875,0.035217285,0.9024048,-0.42718506,-0.044006348,0.321167,-0.91363525,-0.12664795,0.21490479,0.05065918,0.536499,-0.83599854,0.1038208,0.23449707,-0.9094238,-0.3203125,0.12402344,-0.88549805,0.26324463,0.21136475,-0.31933594,-0.74731445,-0.39093018,-0.024291992,0.5368042
0.83465576,-0.5345459,0.011352539,-0.13208008,0.8540039,-0.42266846,0.10614014,-0.28411865,0.07611084,-0.56451416,-0.6981201,0.43377686,0.5285034,-0.24786377,0.6577759,-0.47595215,0.056762695,0.25671387,0.9647827,-0.0056152344,-0.41723633,0.44958496,-0.7322998,0.2958374,0.028564453,0.90026855,-0.43200684,-0.04547119,0.31982422,-0.9138794,-0.123413086,0.21765137,0.046020508,0.5342407,-0.83795166,0.10131836,0.2341919,-0.9118042,-0.31323242,0.1251831,-0.8864136,0.26452637,0.21166992,-0.31549072,-0.74798584,-0.38891602,-0.019897461,0.5374756
0.8363037,-0.5305786,0.01184082,-0.13781738,0.8550415,-0.41833496,0.105651855,-0.28759766,0.07513428,-0.56915283,-0.6923828,0.43707275,0.52948,-0.2434082,0.6585083,-0.4761963,0.059265137,0.26239014,0.9630127,-0.012512207,-0.42041016,0.44580078,-0.7333374,0.29455566,0.021850586,0.89819336,-0.4366455,-0.04626465,0.31811523,-0.91430664,-0.12017822,0.2199707,0.041809082,0.5321655,-0.8399658,0.09777832,0.23352051,-0.9140625,-0.30633545,0.1270752,-0.88726807,0.2652588,0.21228027,-0.3121338,-0.74853516,-0.38745117,-0.015625,0.53796387
0.83898926,-0.5233154,0.013671875,-0.14849854,0.8565674,-0.41131592,0.10650635,-0.29284668,0.07684326,-0.5770874,-0.6807251,0.4446411,0.52978516,-0.23498535,0.66174316,-0.4755249,0.06335449,0.27270508,0.9595947,-0.026184082,-0.42419434,0.43878174,-0.7366333,0.29138184,0.0095825195,0.8936157,-0.44610596,-0.048828125,0.31451416,-0.91571045,-0.11352539,0.22283936,0.034423828,0.52874756,-0.84332275,0.08984375,0.21514893,-0.93981934,-0.18127441,0.19396973,-0.8886719,0.2652588,0.21386719,-0.30682373,-0.74853516,-0.3866577,-0.008300781,0.5386963
0.8399658,-0.5202637,0.015197754,-0.15350342,0.8569946,-0.4085083,0.107543945,-0.29516602,0.07800293,-0.58013916,-0.6751709,0.44891357,0.5291748,-0.23114014,0.6643677,-0.4744873,0.06585693,0.2779541,0.9577637,-0.031799316,-0.42523193,0.4354248,-0.7387085,0.2897339,0.005004883,0.89123535,-0.4506836,-0.05114746,0.31262207,-0.91656494,-0.1105957,0.22369385,0.03149414,0.52752686,-0.8446655,0.08526611,0.21374512,-0.94036865,-0.1796875,0.1942749,-0.8892822,0.26513672,0.21459961,-0.30480957,-0.7480469,-0.38720703,-0.00579834,0.5389404
0.8408203,-0.5175171,0.016235352,-0.15802002,0.85705566,-0.40637207,0.109313965,-0.29718018,0.078308105,-0.58270264,-0.6697998,0.45355225,0.5293579,-0.22784424,0.66625977,-0.47320557,0.06878662,0.28308105,0.9559326,-0.035827637,-0.42590332,0.43237305,-0.74072266,0.288208,0.0013427734,0.888916,-0.45495605,-0.053771973,0.31085205,-0.91741943,-0.107910156,0.22387695,0.028930664,0.5263672,-0.84594727,0.080566406,0.21246338,-0.94085693,-0.1784668,0.19458008,-0.8897705,0.26489258,0.21490479,-0.30322266,-0.7474365,-0.38830566,-0.0037841797,0.5390625
0.8414917,-0.51501465,0.016540527,-0.16235352,0.85705566,-0.40515137,0.11029053,-0.29864502,0.077697754,-0.585083,-0.66467285,0.45819092,0.5299072,-0.2253418,0.6673584,-0.472229,0.07183838,0.28790283,0.9541626,-0.03881836,-0.42559814,0.42962646,-0.743103,0.28656006,-0.0018310547,0.8866577,-0.45892334,-0.05645752,0.30950928,-0.9180908,-0.10571289,0.22406006,0.027038574,0.52508545,-0.847229,0.076049805,0.21063232,-0.9415283,-0.17730713,0.19433594,-0.89038086,0.26434326,0.21502686,-0.30200195,-0.74664307,-0.38946533,-0.0025024414,0.53930664
0.842041,-0.51275635,0.016296387,-0.16668701,0.8571167,-0.40393066,0.11090088,-0.2998047,0.07635498,-0.5875244,-0.65979004,0.46228027,0.53015137,-0.22302246,0.6687012,-0.47113037,0.07501221,0.29223633,0.9524536,-0.041503906,-0.42504883,0.42730713,-0.7453003,0.28515625,-0.0048828125,0.8845825,-0.46258545,-0.05895996,0.30847168,-0.91851807,-0.10406494,0.22436523,0.025390625,0.5236206,-0.84851074,0.07183838,0.20843506,-0.9423828,-0.17608643,0.19360352,-0.8909302,0.26361084,0.21496582,-0.3010254,-0.7458496,-0.3908081,-0.0017700195,0.53948975
0.8425293,-0.51049805,0.015563965,-0.17108154,0.85736084,-0.40246582,0.11212158,-0.30065918,0.0748291,-0.59002686,-0.6553345,0.4656372,0.5303345,-0.22058105,0.6705322,-0.46948242,0.077941895,0.29614258,0.9508667,-0.044128418,-0.4248047,0.42547607,-0.7468872,0.28399658,-0.00793457,0.8826904,-0.4658203,-0.06121826,0.30688477,-0.91918945,-0.10253906,0.22467041,0.024047852,0.5222168,-0.84973145,0.06829834,0.2062378,-0.94329834,-0.17510986,0.19256592,-0.8913574,0.26293945,0.21484375,-0.300354,-0.7453003,-0.39160156,-0.0017700195,0.53967285
0.84332275,-0.50775146,0.014770508,-0.17547607,0.85791016,-0.40039062,0.11437988,-0.3010254,0.07348633,-0.592041,-0.6511841,0.46917725,0.5303955,-0.21832275,0.6726074,-0.46746826,0.08062744,0.29956055,0.9494629,-0.046936035,-0.42462158,0.42407227,-0.74816895,0.28308105,-0.010925293,0.8810425,-0.46868896,-0.06323242,0.30462646,-0.920105,-0.10076904,0.22467041,0.02331543,0.520874,-0.8508301,0.064941406,0.20495605,-0.9437866,-0.17449951,0.1918335,-0.89141846,0.2633667,0.21459961,-0.2999878,-0.74487305,-0.39208984,-0.001953125,0.53985596
0.84417725,-0.50476074,0.013549805,-0.1798706,0.85858154,-0.3982544,0.11694336,-0.30096436,0.07293701,-0.59375,-0.64715576,0.47253418,0.53027344,-0.21624756,0.67492676,-0.465271,0.08288574,0.30267334,0.9481201,-0.049621582,-0.42407227,0.42279053,-0.74975586,0.28167725,-0.013977051,0.87939453,-0.47143555,-0.06512451,0.302063,-0.9212036,-0.09893799,0.22436523,0.022888184,0.5197754,-0.8516846,0.0625,0.2052002,-0.94384766,-0.17407227,0.19177246,-0.8913574,0.26367188,0.2144165,-0.2999878,-0.74432373,-0.39294434,-0.0021972656,0.54003906
0.84490967,-0.50213623,0.0107421875,-0.18395996,0.85913086,-0.39642334,0.11987305,-0.30059814,0.07287598,-0.59490967,-0.6433716,0.47625732,0.53063965,-0.21472168,0.6762085,-0.46368408,0.08502197,0.30560303,0.9468384,-0.052612305,-0.42297363,0.4215088,-0.75183105,0.2796631,-0.017211914,0.8778076,-0.473938,-0.06713867,0.300354,-0.9219971,-0.097595215,0.2241211,0.022277832,0.51898193,-0.85235596,0.06060791,0.20635986,-0.9435425,-0.17376709,0.19250488,-0.8911743,0.26446533,0.21453857,-0.29986572,-0.7435913,-0.3944702,-0.0021362305,0.53985596
0.84521484,-0.5001221,0.0068969727,-0.18811035,0.8594971,-0.3951416,0.12237549,-0.30023193,0.07318115,-0.5958252,-0.6397705,0.47998047,0.5314331,-0.21356201,0.6765747,-0.46276855,0.08734131,0.30822754,0.94555664,-0.056518555,-0.4215088,0.4204712,-0.7539673,0.27764893,-0.020629883,0.8763428,-0.47613525,-0.06970215,0.3001709,-0.9221802,-0.09674072,0.22406006,0.021911621,0.5181885,-0.8529663,0.05895996,0.2076416,-0.94311523,-0.17376709,0.19317627,-0.8908081,0.2654419,0.215271,-0.29962158,-0.74279785,-0.3963623,-0.0018920898,0.5395508
0.845459,-0.49835205,0.0030517578,-0.1918335,0.85961914,-0.39453125,0.12384033,-0.30004883,0.074157715,-0.5967407,-0.63616943,0.4835205,0.53271484,-0.21270752,0.67626953,-0.4621582,0.09020996,0.3106079,0.94421387,-0.061401367,-0.4202881,0.41973877,-0.75561523,0.27612305,-0.02368164,0.87493896,-0.47808838,-0.07281494,0.30108643,-0.92181396,-0.09637451,0.22436523,0.022033691,0.51745605,-0.8535156,0.0569458,0.2084961,-0.94281006,-0.17388916,0.19342041,-0.89019775,0.26672363,0.21691895,-0.29901123,-0.7420044,-0.39813232,-0.0018310547,0.5393677
0.84643555,-0.49554443,-4.272461E-4,-0.19488525,0.85961914,-0.39422607,0.124816895,-0.30004883,0.07647705,-0.5974121,-0.6324463,0.48712158,0.5341797,-0.21246338,0.67541504,-0.46185303,0.09289551,0.3131714,0.942749,-0.066345215,-0.41967773,0.41906738,-0.7564697,0.2756958,-0.026000977,0.87353516,-0.47998047,-0.076171875,0.30230713,-0.9213867,-0.09649658,0.22454834,0.022521973,0.51672363,-0.854126,0.054504395,0.20880127,-0.942749,-0.17425537,0.19317627,-0.88964844,0.26776123,0.21917725,-0.29815674,-0.741333,-0.39941406,-0.0020141602,0.5393677
0.84783936,-0.4915161,-0.0026855469,-0.19885254,0.85961914,-0.39398193,0.12561035,-0.30004883,0.080200195,-0.5982666,-0.62835693,0.49072266,0.53533936,-0.21258545,0.67474365,-0.46148682,0.096069336,0.31555176,0.9412842,-0.0713501,-0.41967773,0.41864014,-0.7565918,0.276062,-0.028076172,0.87231445,-0.48162842,-0.0793457,0.3031006,-0.9210205,-0.09680176,0.22473145,0.023376465,0.5161133,-0.85461426,0.052124023,0.20898438,-0.942688,-0.17486572,0.19274902,-0.88916016,0.26867676,0.22180176,-0.29681396,-0.74090576,-0.3998413,-0.002380371,0.5396118
0.8491821,-0.48754883,-0.0038452148,-0.20288086,0.8595581,-0.3939209,0.12664795,-0.29986572,0.084350586,-0.5994873,-0.62390137,0.4942627,0.53601074,-0.21282959,0.6744995,-0.46087646,0.0993042,0.31744385,0.94000244,-0.07574463,-0.4196167,0.41851807,-0.7564697,0.27679443,-0.02960205,0.87109375,-0.48309326,-0.08276367,0.30322266,-0.9209595,-0.09741211,0.22467041,0.024230957,0.515625,-0.85498047,0.050720215,0.20910645,-0.9425659,-0.17559814,0.19244385,-0.88879395,0.269104,0.22467041,-0.29541016,-0.74072266,-0.39959717,-0.0028686523,0.54003906
0.8503418,-0.4840088,-0.004272461,-0.2064209,0.85943604,-0.39416504,0.12780762,-0.29943848,0.08856201,-0.60040283,-0.6188965,0.49871826,0.53656006,-0.2131958,0.6743164,-0.46032715,0.1026001,0.3190918,0.93878174,-0.07940674,-0.41937256,0.41864014,-0.7562866,0.2772827,-0.030517578,0.86987305,-0.48461914,-0.08648682,0.30303955,-0.92108154,-0.097961426,0.22418213,0.024414062,0.51501465,-0.8553467,0.05090332,0.20916748,-0.94244385,-0.1763916,0.19226074,-0.88848877,0.26904297,0.2276001,-0.29406738,-0.74072266,-0.3991089,-0.0032958984,0.5404053
0.85131836,-0.48101807,-0.00390625,-0.20947266,0.8591919,-0.39471436,0.12866211,-0.29901123,0.09283447,-0.6008301,-0.6137085,0.50372314,0.53704834,-0.21374512,0.67407227,-0.4598999,0.10559082,0.32110596,0.9375,-0.082214355,-0.4189453,0.41912842,-0.7562866,0.27734375,-0.03112793,0.86865234,-0.48614502,-0.090270996,0.3027954,-0.9212036,-0.09857178,0.22375488,0.024047852,0.51446533,-0.8555908,0.052246094,0.2088623,-0.94244385,-0.17712402,0.1920166,-0.8882446,0.26843262,0.23071289,-0.29284668,-0.7406616,-0.39886475,-0.0037231445,0.54071045
0.85235596,-0.4779663,-0.0032958984,-0.21228027,0.85894775,-0.3955078,0.12908936,-0.29858398,0.09698486,-0.6020508,-0.60858154,0.5076904,0.53741455,-0.21459961,0.673645,-0.45965576,0.10839844,0.3234253,0.9361572,-0.08453369,-0.4182129,0.41967773,-0.7564087,0.2772827,-0.031188965,0.86724854,-0.48797607,-0.093933105,0.3026123,-0.9212036,-0.099365234,0.22351074,0.023864746,0.5140991,-0.8557129,0.053833008,0.20831299,-0.9425049,-0.17779541,0.19158936,-0.8880005,0.26794434,0.23400879,-0.29144287,-0.7406006,-0.3988037,-0.004333496,0.5408325
0.8530884,-0.47521973,-0.002319336,-0.215271,0.8587036,-0.39630127,0.12908936,-0.2980957,0.10021973,-0.60406494,-0.60375977,0.51049805,0.5377197,-0.21539307,0.67333984,-0.45941162,0.111328125,0.3258667,0.9348755,-0.08581543,-0.41778564,0.42041016,-0.7562866,0.27716064,-0.031433105,0.8658447,-0.4897461,-0.097351074,0.30230713,-0.9212036,-0.10028076,0.22357178,0.023925781,0.51397705,-0.8557129,0.05480957,0.20776367,-0.94262695,-0.17840576,0.19104004,-0.8876343,0.26776123,0.23718262,-0.29016113,-0.7406616,-0.3986206,-0.005004883,0.5408325
0.85357666,-0.47320557,-7.9345703E-4,-0.21789551,0.85858154,-0.3970337,0.12896729,-0.2975464,0.10217285,-0.6063843,-0.5991821,0.5126953,0.53796387,-0.21618652,0.67315674,-0.45898438,0.11413574,0.32818604,0.9336548,-0.08673096,-0.4177246,0.42126465,-0.7558594,0.27703857,-0.031311035,0.8644409,-0.49157715,-0.10040283,0.30169678,-0.9213257,-0.10101318,0.2234497,0.024475098,0.51416016,-0.8555908,0.05517578,0.20727539,-0.942749,-0.17895508,0.1906128,-0.88708496,0.26812744,0.24017334,-0.28894043,-0.7408447,-0.39831543,-0.00579834,0.5407715
0.85375977,-0.47192383,-1.2207031E-4,-0.21990967,0.8584595,-0.3977661,0.12890625,-0.29693604,0.10272217,-0.60839844,-0.5952759,0.5147705,0.53808594,-0.21679688,0.67303467,-0.45874023,0.11663818,0.33050537,0.9324951,-0.08673096,-0.41778564,0.42211914,-0.75549316,0.27667236,-0.030944824,0.8631592,-0.4932251,-0.10321045,0.30090332,-0.92163086,-0.1015625,0.22314453,0.025146484,0.5145874,-0.85528564,0.055419922,0.20678711,-0.9428711,-0.17938232,0.19012451,-0.8866577,0.2687378,0.24273682,-0.28759766,-0.7411499,-0.39801025,-0.0064697266,0.5406494
0.85406494,-0.47052002,3.6621094E-4,-0.22180176,0.8583374,-0.39837646,0.12890625,-0.29644775,0.10290527,-0.61065674,-0.59173584,0.5161133,0.538147,-0.21716309,0.6730957,-0.45837402,0.11895752,0.33258057,0.93151855,-0.086120605,-0.41778564,0.42297363,-0.755188,0.27618408,-0.030639648,0.8621826,-0.49450684,-0.10546875,0.30029297,-0.92181396,-0.10205078,0.22290039,0.025512695,0.51519775,-0.85491943,0.055603027,0.2062378,-0.9430542,-0.17962646,0.1895752,-0.8864136,0.26916504,0.24493408,-0.2861328,-0.74139404,-0.39782715,-0.007019043,0.5404663
0.8544922,-0.4689331,0.0017089844,-0.22357178,0.85821533,-0.39886475,0.12915039,-0.29614258,0.10223389,-0.61309814,-0.58880615,0.51672363,0.538208,-0.21728516,0.67333984,-0.45794678,0.120788574,0.33410645,0.93078613,-0.08557129,-0.41760254,0.4237671,-0.7550049,0.27563477,-0.030517578,0.86138916,-0.49542236,-0.107543945,0.29962158,-0.9220581,-0.10247803,0.22277832,0.025817871,0.5158081,-0.8544922,0.055786133,0.20544434,-0.94329834,-0.1796875,0.18890381,-0.88635254,0.26940918,0.246521,-0.28485107,-0.74157715,-0.3977661,-0.0075683594,0.54022217
