A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.6071167,0.04321289,0.52056885,-0.5988159,0.24865723,0.09326172,-0.40673828,0.8740845,0.60180664,-0.7369995,0.3022461,0.057128906,-0.7813721,0.5474243,-0.22265625,0.20074463,0.26239014,-0.7614136,0.5911865,0.04321289,-0.37768555,0.78967285,0.25927734,-0.4081421,-0.234375,0.4033203,-0.8652954,0.18347168,0.4315796,-0.52996826,0.70062256,-0.20483398,0.26727295,0.9590454,0.09307861,-0.008972168,-0.22894287,0.14428711,-0.9272461,0.25891113,-0.5469971,0.3756714,-0.07409668,0.7444458,-0.5418701,-0.34429932,0.08770752,0.7616577
-0.607666,0.0435791,0.5199585,-0.5988159,0.24902344,0.09289551,-0.40649414,0.8741455,0.60162354,-0.7369385,0.30285645,0.05682373,-0.78125,0.5473633,-0.22296143,0.20080566,0.2623291,-0.7611084,0.59161377,0.043518066,-0.3776245,0.789917,0.25872803,-0.40808105,-0.234375,0.402771,-0.8656006,0.18322754,0.43121338,-0.5298462,0.70098877,-0.20465088,0.26733398,0.9590454,0.09295654,-0.009460449,-0.22857666,0.144104,-0.9274292,0.25872803,-0.54681396,0.37609863,-0.07434082,0.74432373,-0.5418701,-0.34429932,0.088256836,0.7615967
-0.6080322,0.043945312,0.5194092,-0.5988159,0.24945068,0.09265137,-0.40612793,0.87420654,0.60162354,-0.73669434,0.3034668,0.05657959,-0.78100586,0.5476074,-0.22338867,0.2008667,0.262146,-0.76086426,0.59198,0.043701172,-0.37756348,0.7901001,0.25805664,-0.4081421,-0.23449707,0.40222168,-0.86590576,0.18292236,0.4307251,-0.5296631,0.7015381,-0.20446777,0.2675171,0.9589844,0.0927124,-0.0099487305,-0.22796631,0.1439209,-0.92767334,0.2584839,-0.5466919,0.3765869,-0.07458496,0.7441406,-0.5418701,-0.34423828,0.08874512,0.7615967
-0.60839844,0.044433594,0.5189209,-0.59887695,0.24993896,0.09259033,-0.40570068,0.87420654,0.60180664,-0.7363281,0.3040161,0.05670166,-0.7807007,0.54785156,-0.22351074,0.2008667,0.26202393,-0.7606201,0.5923462,0.043823242,-0.37738037,0.79034424,0.25732422,-0.4083252,-0.23480225,0.40161133,-0.86621094,0.18261719,0.43041992,-0.5292969,0.70202637,-0.20428467,0.26782227,0.95892334,0.09240723,-0.010437012,-0.22741699,0.14355469,-0.9279785,0.25811768,-0.54663086,0.37713623,-0.07507324,0.7438965,-0.5418091,-0.34417725,0.0892334,0.7615967
-0.60876465,0.044677734,0.51849365,-0.59887695,0.25054932,0.0925293,-0.40515137,0.8743286,0.60217285,-0.7359009,0.30438232,0.0569458,-0.7803955,0.5482178,-0.22369385,0.20111084,0.26202393,-0.760437,0.59259033,0.043823242,-0.3772583,0.7904663,0.25665283,-0.40856934,-0.23516846,0.40093994,-0.8664551,0.18225098,0.43023682,-0.5288696,0.70251465,-0.20410156,0.26812744,0.9588623,0.092163086,-0.0107421875,-0.22711182,0.14300537,-0.9281616,0.25787354,-0.5463867,0.3776245,-0.07543945,0.7437744,-0.541626,-0.34436035,0.08984375,0.7615967
-0.6090698,0.04486084,0.5181885,-0.5988159,0.2512207,0.0925293,-0.40454102,0.87438965,0.602417,-0.7354126,0.30493164,0.05731201,-0.78015137,0.5484619,-0.22357178,0.20147705,0.26202393,-0.76031494,0.59277344,0.043823242,-0.37713623,0.7905884,0.25610352,-0.40881348,-0.23547363,0.40039062,-0.8666992,0.18206787,0.43023682,-0.5283203,0.7029419,-0.20397949,0.2682495,0.9588623,0.091918945,-0.011108398,-0.22686768,0.14245605,-0.92840576,0.25756836,-0.5460205,0.37805176,-0.07550049,0.7437744,-0.54138184,-0.3446045,0.09051514,0.76153564
-0.60943604,0.045166016,0.51776123,-0.5988159,0.25201416,0.092285156,-0.4039917,0.8744507,0.60272217,-0.7349243,0.3053589,0.057678223,-0.7800293,0.548645,-0.22338867,0.20178223,0.26190186,-0.7601929,0.59295654,0.044006348,-0.37701416,0.7907715,0.2555542,-0.40893555,-0.23565674,0.39990234,-0.8668823,0.18188477,0.43017578,-0.527771,0.7034912,-0.20361328,0.2682495,0.9588623,0.09173584,-0.011291504,-0.22680664,0.14190674,-0.92858887,0.25732422,-0.5456543,0.37854004,-0.075683594,0.7437744,-0.54119873,-0.34484863,0.09106445,0.7614746
-0.6096802,0.045715332,0.517334,-0.5988159,0.25274658,0.091674805,-0.40338135,0.8746338,0.60302734,-0.7344971,0.3057251,0.058044434,-0.7799072,0.5487671,-0.22320557,0.2020874,0.26153564,-0.76013184,0.5932007,0.044189453,-0.37677002,0.79107666,0.25500488,-0.4088745,-0.23583984,0.39941406,-0.86712646,0.18164062,0.43023682,-0.5272217,0.70391846,-0.20336914,0.2682495,0.9588623,0.09161377,-0.011413574,-0.22692871,0.14129639,-0.928772,0.25689697,-0.5452881,0.3789673,-0.07562256,0.74383545,-0.54107666,-0.3451538,0.091552734,0.7614136
-0.6098633,0.046203613,0.5168457,-0.598999,0.25323486,0.09106445,-0.40289307,0.87475586,0.60302734,-0.7342529,0.30633545,0.058288574,-0.77978516,0.54888916,-0.22314453,0.20233154,0.26104736,-0.7600708,0.5934448,0.04437256,-0.3765869,0.7913208,0.25457764,-0.40881348,-0.23583984,0.39898682,-0.8673706,0.18133545,0.43023682,-0.52679443,0.7043457,-0.20324707,0.26843262,0.95880127,0.091552734,-0.011413574,-0.22711182,0.1408081,-0.92889404,0.2565918,-0.5449219,0.37939453,-0.075805664,0.7438965,-0.5409546,-0.34527588,0.09185791,0.7614136
-0.6100464,0.046875,0.5163574,-0.5991821,0.253479,0.09057617,-0.40252686,0.8748779,0.60284424,-0.73413086,0.3069458,0.058288574,-0.77960205,0.54907227,-0.22296143,0.20269775,0.26068115,-0.7600708,0.5936279,0.04425049,-0.37646484,0.791626,0.25421143,-0.40863037,-0.23577881,0.39855957,-0.8676758,0.18096924,0.43017578,-0.5263672,0.7047119,-0.20306396,0.26885986,0.95874023,0.091430664,-0.011413574,-0.22729492,0.14031982,-0.9289551,0.25634766,-0.54467773,0.3796997,-0.076049805,0.74383545,-0.54089355,-0.34539795,0.09210205,0.76135254
-0.6100464,0.047546387,0.5161133,-0.59936523,0.25372314,0.090026855,-0.4022827,0.875,0.6026001,-0.7340698,0.30755615,0.058166504,-0.7792969,0.5493164,-0.22290039,0.203125,0.260437,-0.76013184,0.59368896,0.043823242,-0.37634277,0.7918091,0.2538452,-0.40856934,-0.23565674,0.39819336,-0.8679199,0.18066406,0.4300537,-0.526001,0.70513916,-0.20288086,0.2692871,0.95861816,0.09124756,-0.011474609,-0.22735596,0.13989258,-0.92907715,0.25604248,-0.5444336,0.38012695,-0.076293945,0.74383545,-0.5407715,-0.3456421,0.09222412,0.7612915
-0.60998535,0.047973633,0.5161133,-0.59936523,0.25402832,0.08959961,-0.40197754,0.8751221,0.602478,-0.7340088,0.3079834,0.058044434,-0.7789917,0.5496826,-0.22277832,0.20355225,0.2602539,-0.7601929,0.59375,0.043395996,-0.37628174,0.79193115,0.25360107,-0.4085083,-0.23565674,0.39788818,-0.868103,0.18054199,0.42980957,-0.5256958,0.7055664,-0.20263672,0.2694702,0.9585571,0.09106445,-0.011291504,-0.22717285,0.13946533,-0.9293213,0.2557373,-0.5441284,0.3805542,-0.076416016,0.74383545,-0.5406494,-0.3460083,0.09240723,0.76123047
-0.60998535,0.048339844,0.51623535,-0.59924316,0.2543335,0.08929443,-0.40179443,0.8751221,0.60253906,-0.7338867,0.3081665,0.058044434,-0.77856445,0.55010986,-0.22271729,0.20391846,0.26013184,-0.7602539,0.59375,0.04309082,-0.37628174,0.7919922,0.25341797,-0.4085083,-0.23565674,0.39770508,-0.86816406,0.18066406,0.42956543,-0.52545166,0.70599365,-0.20239258,0.26953125,0.9585571,0.09088135,-0.010986328,-0.22692871,0.13909912,-0.9295044,0.2553711,-0.54382324,0.38104248,-0.07659912,0.7437744,-0.5404663,-0.3463745,0.09265137,0.7611084
-0.60998535,0.04864502,0.5162964,-0.5991821,0.2546997,0.08886719,-0.40161133,0.8751221,0.6026001,-0.7337036,0.30841064,0.058166504,-0.77819824,0.5505371,-0.22277832,0.2043457,0.2598877,-0.76031494,0.59375,0.042785645,-0.37609863,0.7922363,0.25323486,-0.4083252,-0.2355957,0.39764404,-0.8682251,0.18066406,0.42938232,-0.5252075,0.7062988,-0.20220947,0.2694702,0.95861816,0.09069824,-0.010681152,-0.22662354,0.13873291,-0.92974854,0.25500488,-0.5435791,0.3814087,-0.07684326,0.7437134,-0.5402832,-0.34674072,0.09277344,0.7611084
-0.6100464,0.049072266,0.5162964,-0.5991211,0.25494385,0.0881958,-0.40148926,0.87524414,0.60253906,-0.7336426,0.3086548,0.058410645,-0.7779541,0.5507202,-0.22271729,0.20477295,0.25964355,-0.76031494,0.5938721,0.042541504,-0.37579346,0.79260254,0.25317383,-0.40802002,-0.23529053,0.397583,-0.86834717,0.18048096,0.4293213,-0.5250244,0.70648193,-0.20220947,0.26953125,0.95861816,0.09051514,-0.010314941,-0.22644043,0.13842773,-0.9298706,0.25476074,-0.5432739,0.38171387,-0.07696533,0.7437744,-0.5401001,-0.34698486,0.0927124,0.7611084
-0.6100464,0.049621582,0.5161133,-0.5991821,0.2548828,0.087646484,-0.4013672,0.8753052,0.6022339,-0.73376465,0.30895996,0.058776855,-0.77783203,0.55078125,-0.22259521,0.20507812,0.25933838,-0.76031494,0.5940552,0.042236328,-0.37561035,0.7928467,0.2531128,-0.40771484,-0.23498535,0.39752197,-0.8685303,0.18011475,0.42926025,-0.52490234,0.706604,-0.20233154,0.2695923,0.95861816,0.09033203,-0.0099487305,-0.22644043,0.1381836,-0.92993164,0.25476074,-0.54296875,0.38201904,-0.0770874,0.74383545,-0.539978,-0.34716797,0.09246826,0.76116943
-0.6101074,0.05041504,0.5159912,-0.5991821,0.25494385,0.08703613,-0.40118408,0.8754883,0.6019287,-0.73394775,0.30914307,0.05883789,-0.777771,0.5508423,-0.22241211,0.2053833,0.2588501,-0.7602539,0.5942993,0.041931152,-0.3756714,0.79296875,0.25323486,-0.40734863,-0.23461914,0.39746094,-0.8687134,0.17993164,0.42895508,-0.52490234,0.7067871,-0.20239258,0.26983643,0.95861816,0.090026855,-0.00970459,-0.2263794,0.13800049,-0.9299927,0.25482178,-0.5427246,0.38232422,-0.07720947,0.74383545,-0.5397339,-0.3474121,0.092285156,0.76123047
-0.61016846,0.051208496,0.5158081,-0.5991821,0.25494385,0.08642578,-0.40112305,0.8755493,0.60162354,-0.73413086,0.30932617,0.058410645,-0.77752686,0.5510254,-0.22247314,0.20568848,0.2581787,-0.7602539,0.5946655,0.041748047,-0.37591553,0.79296875,0.25335693,-0.4071045,-0.23425293,0.39746094,-0.8687744,0.18005371,0.4284668,-0.5249634,0.70703125,-0.20227051,0.27020264,0.9584961,0.08972168,-0.009460449,-0.22607422,0.13793945,-0.9300537,0.2546997,-0.54241943,0.38269043,-0.07739258,0.74383545,-0.53948975,-0.3475952,0.09210205,0.76135254
-0.61035156,0.052001953,0.515625,-0.5991211,0.25494385,0.085998535,-0.40130615,0.8754883,0.6013794,-0.734375,0.3093872,0.057861328,-0.7772827,0.5512085,-0.22253418,0.20599365,0.25750732,-0.7601929,0.59503174,0.041503906,-0.37609863,0.79296875,0.253479,-0.40679932,-0.23394775,0.397583,-0.8687134,0.18035889,0.4281006,-0.5250244,0.7072754,-0.2020874,0.27075195,0.958374,0.089416504,-0.009216309,-0.22564697,0.13787842,-0.93029785,0.25439453,-0.54211426,0.3829956,-0.07751465,0.7438965,-0.5391846,-0.34796143,0.092163086,0.7614136
-0.61035156,0.052368164,0.51568604,-0.598999,0.25494385,0.08581543,-0.40161133,0.8753662,0.6012573,-0.7345581,0.30926514,0.057495117,-0.77716064,0.55133057,-0.22247314,0.2062378,0.2571411,-0.76013184,0.5953369,0.04119873,-0.37628174,0.79296875,0.25354004,-0.40655518,-0.23364258,0.39770508,-0.8687134,0.1807251,0.42773438,-0.52508545,0.70739746,-0.20214844,0.27130127,0.95825195,0.08911133,-0.008972168,-0.22509766,0.13781738,-0.93048096,0.25421143,-0.5418701,0.38330078,-0.07775879,0.7438965,-0.53881836,-0.34832764,0.09222412,0.7614746
-0.61047363,0.052734375,0.51568604,-0.59887695,0.25506592,0.085632324,-0.4019165,0.87524414,0.60113525,-0.7346802,0.30914307,0.057373047,-0.7770386,0.5513916,-0.22241211,0.206604,0.25683594,-0.7600708,0.59558105,0.04083252,-0.3764038,0.7930908,0.25360107,-0.40618896,-0.23327637,0.3977661,-0.86865234,0.18103027,0.42749023,-0.52526855,0.7073364,-0.20239258,0.27166748,0.9581909,0.08874512,-0.0087890625,-0.22460938,0.13781738,-0.930542,0.25427246,-0.541687,0.38354492,-0.077941895,0.7438965,-0.53845215,-0.34881592,0.092285156,0.7614746
-0.61053467,0.052978516,0.5158081,-0.59869385,0.25506592,0.08544922,-0.4020996,0.8751221,0.6010132,-0.73480225,0.30908203,0.05731201,-0.77697754,0.55145264,-0.22229004,0.20684814,0.25653076,-0.76000977,0.59576416,0.040527344,-0.37652588,0.7932129,0.25360107,-0.40582275,-0.23291016,0.39782715,-0.8687134,0.18127441,0.42730713,-0.5253906,0.7072754,-0.20281982,0.27178955,0.9581909,0.08850098,-0.008483887,-0.22424316,0.13787842,-0.930542,0.25457764,-0.54138184,0.38391113,-0.07836914,0.7438965,-0.53808594,-0.34936523,0.09240723,0.76153564
-0.6105957,0.05340576,0.5157471,-0.5985718,0.25512695,0.08508301,-0.40222168,0.8751221,0.6008301,-0.73498535,0.30908203,0.05706787,-0.77679443,0.5515747,-0.22241211,0.20709229,0.2562256,-0.75994873,0.59594727,0.04034424,-0.37652588,0.79345703,0.2536621,-0.40527344,-0.23242188,0.3977661,-0.8688965,0.18133545,0.42712402,-0.5255127,0.7071533,-0.20324707,0.27191162,0.9581909,0.0881958,-0.008239746,-0.22393799,0.13793945,-0.930542,0.25494385,-0.54119873,0.38409424,-0.07861328,0.7438965,-0.5377197,-0.34979248,0.0925293,0.76153564
-0.6107178,0.053833008,0.51568604,-0.59851074,0.25512695,0.08453369,-0.40234375,0.8751221,0.6005249,-0.73516846,0.30926514,0.05657959,-0.7767334,0.5516968,-0.22235107,0.20727539,0.2559204,-0.7598877,0.5961914,0.040222168,-0.37652588,0.79382324,0.2536621,-0.4046631,-0.23181152,0.39764404,-0.8690796,0.18121338,0.42681885,-0.52563477,0.7071533,-0.20367432,0.27209473,0.9581909,0.08795166,-0.008056641,-0.22357178,0.13793945,-0.93048096,0.2553711,-0.5409546,0.38427734,-0.07891846,0.7438965,-0.53741455,-0.35009766,0.09240723,0.7616577
-0.6107178,0.054016113,0.5157471,-0.5983887,0.25506592,0.083984375,-0.40246582,0.8751221,0.6000366,-0.73547363,0.30950928,0.056152344,-0.7765503,0.5517578,-0.22241211,0.20758057,0.25567627,-0.75982666,0.5963745,0.040039062,-0.37646484,0.7941284,0.25372314,-0.4039917,-0.23114014,0.39752197,-0.86938477,0.18096924,0.42651367,-0.5256958,0.70721436,-0.20391846,0.27227783,0.9581299,0.08770752,-0.00793457,-0.22320557,0.13793945,-0.93048096,0.25561523,-0.54089355,0.3843994,-0.07910156,0.7438965,-0.5371094,-0.35028076,0.09240723,0.7617798
-0.6107788,0.05419922,0.5158081,-0.59832764,0.25512695,0.08337402,-0.40264893,0.8751221,0.59954834,-0.73583984,0.30981445,0.055786133,-0.7765503,0.5516968,-0.22229004,0.20776367,0.25543213,-0.75982666,0.5964966,0.039794922,-0.3765869,0.79437256,0.2536621,-0.40356445,-0.23059082,0.39733887,-0.8696289,0.18078613,0.4260254,-0.52575684,0.70739746,-0.20410156,0.27252197,0.95806885,0.087524414,-0.007751465,-0.22271729,0.13787842,-0.930603,0.2557373,-0.5407715,0.38452148,-0.0793457,0.7438965,-0.5368042,-0.35058594,0.09240723,0.7618408
-0.6107178,0.054382324,0.5158081,-0.59832764,0.25524902,0.08300781,-0.402771,0.87506104,0.5991211,-0.736084,0.31011963,0.055480957,-0.77648926,0.5516968,-0.22235107,0.20788574,0.25531006,-0.7597656,0.59661865,0.039489746,-0.37677002,0.7944946,0.2536621,-0.4031372,-0.23016357,0.3972168,-0.869812,0.1809082,0.425354,-0.5258789,0.7076416,-0.2041626,0.27264404,0.95806885,0.08734131,-0.007507324,-0.2220459,0.13781738,-0.93078613,0.25579834,-0.5406494,0.38464355,-0.079589844,0.7438965,-0.536499,-0.3508911,0.09246826,0.76190186
-0.61083984,0.054626465,0.51568604,-0.59832764,0.25531006,0.08282471,-0.40289307,0.87493896,0.59887695,-0.73620605,0.3102417,0.054992676,-0.7763672,0.5517578,-0.22253418,0.20800781,0.25506592,-0.7597656,0.59680176,0.039245605,-0.37695312,0.79455566,0.2536621,-0.402771,-0.22979736,0.3970337,-0.8699341,0.18109131,0.42462158,-0.526062,0.7080078,-0.20428467,0.27270508,0.95806885,0.08709717,-0.0073242188,-0.22125244,0.13787842,-0.93096924,0.2557373,-0.5405884,0.3847046,-0.079833984,0.7438965,-0.5363159,-0.35113525,0.09246826,0.7619629
-0.6109009,0.054870605,0.51556396,-0.5983887,0.25543213,0.08276367,-0.4031372,0.8748169,0.5988159,-0.7362671,0.31030273,0.0546875,-0.77630615,0.5517578,-0.22277832,0.20806885,0.2548828,-0.7597046,0.5969238,0.039001465,-0.3770752,0.79467773,0.25360107,-0.40246582,-0.22949219,0.39697266,-0.8699951,0.18121338,0.42407227,-0.526062,0.70825195,-0.20440674,0.27282715,0.95806885,0.08691406,-0.0072021484,-0.22052002,0.13781738,-0.93115234,0.2555542,-0.5404663,0.3848877,-0.080078125,0.74383545,-0.5360718,-0.35131836,0.09240723,0.7620239
-0.6109619,0.055114746,0.5155029,-0.59832764,0.25567627,0.082458496,-0.4033203,0.8746948,0.59869385,-0.73638916,0.31030273,0.054382324,-0.7762451,0.5516968,-0.22296143,0.20812988,0.2546997,-0.7597046,0.5970459,0.03881836,-0.3770752,0.79486084,0.25360107,-0.4020996,-0.22918701,0.3968506,-0.8701172,0.18121338,0.42370605,-0.526062,0.708313,-0.20471191,0.27301025,0.9580078,0.08673096,-0.007080078,-0.2199707,0.13775635,-0.9312744,0.25567627,-0.5402832,0.38500977,-0.0803833,0.7438965,-0.5359497,-0.35150146,0.09240723,0.7620239
-0.6109619,0.055114746,0.51556396,-0.5982666,0.25579834,0.082092285,-0.40344238,0.8746338,0.59851074,-0.73651123,0.31048584,0.05419922,-0.77630615,0.5515747,-0.22320557,0.20819092,0.25463867,-0.75964355,0.59716797,0.03857422,-0.37713623,0.79504395,0.25354004,-0.40179443,-0.22888184,0.39678955,-0.8703003,0.18121338,0.4234619,-0.52612305,0.70843506,-0.20501709,0.2730713,0.9580078,0.08660889,-0.006958008,-0.21960449,0.13769531,-0.93133545,0.25585938,-0.54022217,0.38500977,-0.08050537,0.7438965,-0.5357666,-0.35168457,0.09240723,0.76208496
-0.611084,0.05529785,0.5155029,-0.59814453,0.25585938,0.08190918,-0.40356445,0.87457275,0.5982666,-0.7366333,0.31066895,0.054016113,-0.7763672,0.5513916,-0.2232666,0.20831299,0.25457764,-0.7595215,0.5973511,0.038513184,-0.3772583,0.795105,0.25354004,-0.40148926,-0.22851562,0.39666748,-0.87042236,0.18127441,0.42315674,-0.526062,0.7085571,-0.20526123,0.2730713,0.95806885,0.08642578,-0.0068359375,-0.21923828,0.13763428,-0.9313965,0.25610352,-0.54016113,0.3850708,-0.08081055,0.7438965,-0.5355835,-0.35180664,0.09246826,0.76208496
-0.6113281,0.055603027,0.5153198,-0.5980835,0.25598145,0.081848145,-0.40374756,0.8745117,0.5980835,-0.7367554,0.31072998,0.053833008,-0.77630615,0.55133057,-0.22338867,0.2084961,0.25445557,-0.75946045,0.5975342,0.038513184,-0.3774414,0.795105,0.25354004,-0.40124512,-0.22821045,0.39660645,-0.8704834,0.18139648,0.42279053,-0.52612305,0.7086792,-0.20544434,0.2730713,0.95806885,0.086242676,-0.0068969727,-0.21881104,0.13757324,-0.9314575,0.25616455,-0.539917,0.38519287,-0.08105469,0.7439575,-0.5354004,-0.3519287,0.0925293,0.762146
-0.61157227,0.055786133,0.5150757,-0.59802246,0.25604248,0.081726074,-0.40393066,0.87438965,0.59802246,-0.7368164,0.31079102,0.053466797,-0.7762451,0.55133057,-0.22357178,0.2086792,0.2543335,-0.75927734,0.5977173,0.038635254,-0.37750244,0.79522705,0.25354004,-0.40100098,-0.22790527,0.3965454,-0.87054443,0.18157959,0.42248535,-0.52612305,0.7088623,-0.2055664,0.27319336,0.9580078,0.086120605,-0.006958008,-0.21838379,0.1375122,-0.9315796,0.2562256,-0.53967285,0.385437,-0.08117676,0.74401855,-0.5352173,-0.35211182,0.09259033,0.76220703
