A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.383667,0.03125,0.41827393,-0.8226929,-0.90856934,0.101501465,-0.33233643,0.23187256,0.15325928,0.6628418,0.5861206,-0.4399414,0.3751831,0.21234131,0.7345581,-0.5239258,-0.24536133,-0.8569946,0.20397949,0.40472412,0.3242798,-0.15093994,0.9335327,0.023071289,-0.5145874,-0.7588501,-0.23956299,0.31939697,0.04534912,0.9291992,-0.12133789,-0.34606934,0.32183838,0.14715576,0.80371094,0.47827148,-0.25543213,0.30511475,-0.91729736,0.018249512,0.08758545,-0.11303711,-0.4300537,0.8913574,0.6288452,0.61346436,0.27886963,0.38781738
0.3838501,0.031799316,0.41967773,-0.8218994,-0.9078369,0.1038208,-0.3334961,0.23217773,0.14996338,0.661499,0.58795166,-0.4406128,0.37194824,0.21026611,0.7363281,-0.52459717,-0.24639893,-0.8571167,0.2033081,0.40411377,0.3203125,-0.15136719,0.93481445,0.022033691,-0.5152588,-0.7595215,-0.23852539,0.31750488,0.04852295,0.93084717,-0.12371826,-0.34039307,0.32305908,0.15435791,0.79156494,0.49505615,-0.23510742,0.30682373,-0.9219971,0.022460938,0.087890625,-0.11175537,-0.43139648,0.89086914,0.6296387,0.61260986,0.28082275,0.3862915
0.38378906,0.03186035,0.4208374,-0.8213501,-0.9071045,0.10546875,-0.3348999,0.2322998,0.14746094,0.66082764,0.58966064,-0.44024658,0.36901855,0.20794678,0.7374878,-0.526001,-0.24694824,-0.85736084,0.20257568,0.4036255,0.31610107,-0.1517334,0.9362793,0.020690918,-0.51623535,-0.7597046,-0.2374878,0.31628418,0.054748535,0.932312,-0.13122559,-0.3324585,0.3241577,0.15875244,0.78167725,0.5085449,-0.21435547,0.30914307,-0.92633057,0.02154541,0.088012695,-0.11035156,-0.43267822,0.8904419,0.6307373,0.61157227,0.28277588,0.3848877
0.38336182,0.032165527,0.42248535,-0.8206787,-0.9063721,0.10662842,-0.33642578,0.23236084,0.14550781,0.66033936,0.5911865,-0.4395752,0.36645508,0.2053833,0.7382202,-0.52770996,-0.24798584,-0.85736084,0.20214844,0.40319824,0.3116455,-0.1519165,0.93774414,0.019348145,-0.51708984,-0.7595825,-0.2368164,0.31555176,0.06329346,0.93341064,-0.1394043,-0.32452393,0.32556152,0.16290283,0.77423096,0.5175781,-0.19482422,0.3106079,-0.9301758,0.01928711,0.08728027,-0.10839844,-0.43359375,0.8902588,0.6317749,0.6102905,0.284729,0.38372803
0.38226318,0.032470703,0.42559814,-0.8195801,-0.9059448,0.10736084,-0.3375244,0.23217773,0.144104,0.6598511,0.59246826,-0.43902588,0.36413574,0.20275879,0.7387085,-0.5297241,-0.24975586,-0.85723877,0.2020874,0.40234375,0.30749512,-0.15234375,0.9390869,0.0178833,-0.51782227,-0.7593994,-0.23620605,0.31536865,0.072143555,0.9342041,-0.14685059,-0.31707764,0.33184814,0.17053223,0.7699585,0.5175781,-0.17669678,0.31097412,-0.93377686,0.01361084,0.085632324,-0.1060791,-0.43359375,0.89068604,0.6324463,0.6092529,0.28674316,0.38275146
0.3809204,0.032348633,0.4293213,-0.8182373,-0.9057007,0.1083374,-0.33776855,0.2321167,0.14343262,0.65966797,0.5934448,-0.43829346,0.36206055,0.20037842,0.7390137,-0.5315552,-0.25152588,-0.85772705,0.20129395,0.40075684,0.30358887,-0.15319824,0.9402466,0.01586914,-0.5189209,-0.75909424,-0.2345581,0.31549072,0.080444336,0.9343262,-0.15588379,-0.31018066,0.33740234,0.18084717,0.769104,0.5116577,-0.16052246,0.31152344,-0.9365845,0.0059814453,0.08331299,-0.103881836,-0.43286133,0.8915405,0.63275146,0.60858154,0.2886963,0.38189697
0.37945557,0.03173828,0.4329834,-0.8170166,-0.90527344,0.109558105,-0.3383789,0.23242188,0.14300537,0.6592407,0.5942383,-0.43792725,0.36016846,0.19836426,0.73950195,-0.532959,-0.25250244,-0.8585205,0.20037842,0.3988037,0.30059814,-0.15466309,0.940979,0.014099121,-0.5204468,-0.7588501,-0.2319336,0.31555176,0.087646484,0.9343872,-0.16290283,-0.30438232,0.34423828,0.19152832,0.7734375,0.49645996,-0.14910889,0.3062744,-0.94018555,-4.8828125E-4,0.0791626,-0.10369873,-0.43414307,0.8913574,0.63275146,0.6081543,0.29052734,0.38110352
0.3774414,0.033996582,0.4434204,-0.81225586,-0.90319824,0.11395264,-0.3413086,0.2341919,0.14129639,0.65966797,0.5952759,-0.4364624,0.35723877,0.19561768,0.74090576,-0.5339966,-0.25738525,-0.8592529,0.20037842,0.39404297,0.27667236,0.0076904297,0.9592285,-0.056762695,-0.5223999,-0.75927734,-0.22875977,0.3137207,0.09173584,0.93170166,-0.18273926,-0.30010986,0.36260986,0.22662354,0.7850952,0.447937,-0.14367676,0.28741455,-0.94696045,-0.010314941,0.06707764,-0.11224365,-0.4401245,0.8883667,0.63275146,0.60723877,0.2930298,0.38067627
0.37475586,0.04083252,0.45465088,-0.8069458,-0.9024658,0.116882324,-0.3414917,0.23516846,0.13922119,0.6595459,0.5963135,-0.43585205,0.35650635,0.19464111,0.74139404,-0.5341797,-0.26287842,-0.8574829,0.2064209,0.39117432,0.28912354,0.04901123,0.9522705,-0.08459473,-0.5241699,-0.75927734,-0.22766113,0.31140137,0.086242676,0.9286499,-0.19360352,-0.3043213,0.3772583,0.2468872,0.78692627,0.42108154,-0.15167236,0.27124023,-0.95043945,-0.009033203,0.059753418,-0.11816406,-0.44104004,0.8876343,0.63287354,0.6066284,0.2939453,0.3807373
0.37158203,0.05230713,0.46905518,-0.7994385,-0.9017334,0.11975098,-0.3421631,0.23565674,0.13647461,0.6582031,0.5982666,-0.4360962,0.35620117,0.19372559,0.7416382,-0.53430176,-0.27374268,-0.8535156,0.21484375,0.38793945,0.30633545,0.08795166,0.9400635,-0.121154785,-0.5279541,-0.75946045,-0.2234497,0.3076172,0.07318115,0.92437744,-0.20562744,-0.3128662,0.39263916,0.2705078,0.7868042,0.39178467,-0.1665039,0.2479248,-0.95440674,-0.0012207031,0.051086426,-0.12573242,-0.44152832,0.88690186,0.6326904,0.6062622,0.29516602,0.38061523
0.36920166,0.066467285,0.48138428,-0.7921753,-0.90063477,0.123168945,-0.3433838,0.23620605,0.1340332,0.6566162,0.60009766,-0.43670654,0.35595703,0.1930542,0.7418823,-0.5344238,-0.28601074,-0.84820557,0.22320557,0.3859253,0.3241577,0.12774658,0.9241333,-0.15673828,-0.534729,-0.758667,-0.2131958,0.3050537,0.050842285,0.9185791,-0.22247314,-0.32269287,0.4025879,0.2994995,0.7873535,0.35803223,-0.18493652,0.21801758,-0.95825195,0.006286621,0.043151855,-0.13317871,-0.43780518,0.88812256,0.6321411,0.6062012,0.29718018,0.380188
0.3652954,0.08166504,0.4907837,-0.7868042,-0.89678955,0.1251831,-0.35058594,0.23931885,0.13244629,0.6559448,0.6022339,-0.43530273,0.35479736,0.19262695,0.7425537,-0.5343628,-0.29852295,-0.84124756,0.23358154,0.38555908,0.34283447,0.1661377,0.9042969,-0.19232178,-0.5443115,-0.7572632,-0.19848633,0.30151367,0.024108887,0.90997314,-0.24487305,-0.33380127,0.40301514,0.33374023,0.79193115,0.3145752,-0.20507812,0.18231201,-0.96154785,0.013244629,0.034729004,-0.1408081,-0.43151855,0.89038086,0.6317749,0.6053467,0.29925537,0.3803711
0.36102295,0.095214844,0.4967041,-0.78344727,-0.8908081,0.12658691,-0.36224365,0.24334717,0.12988281,0.6589966,0.604126,-0.42871094,0.35302734,0.19177246,0.74334717,-0.534729,-0.30847168,-0.8345337,0.24163818,0.3873291,0.35943604,0.19293213,0.8829956,-0.2319336,-0.55511475,-0.75494385,-0.18353271,0.2972412,-0.0041503906,0.89746094,-0.270813,-0.3480835,0.4050293,0.36273193,0.7921753,0.2769165,-0.22210693,0.14257812,-0.96429443,0.022460938,0.030090332,-0.14953613,-0.42266846,0.8933716,0.6320801,0.6036377,0.30108643,0.38116455
0.35583496,0.10510254,0.49902344,-0.7831421,-0.88427734,0.124938965,-0.37664795,0.24621582,0.12597656,0.66516113,0.6060791,-0.41741943,0.3517456,0.1899414,0.7434082,-0.53619385,-0.31274414,-0.8289795,0.24847412,0.39141846,0.37469482,0.21240234,0.861084,-0.27001953,-0.5652466,-0.7528076,-0.16668701,0.29333496,-0.038269043,0.8814697,-0.30236816,-0.36065674,0.40472412,0.38702393,0.7932739,0.2387085,-0.24749756,0.10412598,-0.96240234,0.041931152,0.030273438,-0.15820312,-0.41082764,0.89733887,0.6317749,0.6018677,0.30316162,0.3828125
0.34838867,0.11431885,0.49865723,-0.7854004,-0.87731934,0.1217041,-0.3908081,0.25079346,0.12194824,0.6723633,0.6071167,-0.4053955,0.35040283,0.18780518,0.7432251,-0.5380249,-0.31256104,-0.8243408,0.2567749,0.39605713,0.39019775,0.22662354,0.84265137,-0.29370117,-0.5732422,-0.7512207,-0.15148926,0.29003906,-0.082092285,0.86364746,-0.33233643,-0.37005615,0.39501953,0.41326904,0.7966919,0.19586182,-0.2715454,0.070129395,-0.9579468,0.060791016,0.03363037,-0.16784668,-0.3949585,0.9025879,0.6289673,0.60302734,0.307312,0.38238525
0.33880615,0.1217041,0.49456787,-0.79107666,-0.8707886,0.11578369,-0.4036255,0.25585938,0.115478516,0.68048096,0.6066284,-0.3944702,0.34851074,0.18579102,0.7440796,-0.53881836,-0.30755615,-0.82092285,0.26452637,0.4019165,0.4072876,0.2321167,0.8277588,-0.30822754,-0.5769043,-0.7509155,-0.14154053,0.28857422,-0.13513184,0.8439331,-0.35595703,-0.3779297,0.38238525,0.43469238,0.8010864,0.15136719,-0.29058838,0.038391113,-0.95355225,0.06964111,0.044677734,-0.17980957,-0.37408447,0.9086914,0.6251221,0.6074829,0.31072998,0.37878418
0.32580566,0.12371826,0.48553467,-0.8017578,-0.8666382,0.109191895,-0.4105835,0.26184082,0.109191895,0.6885376,0.6036377,-0.38671875,0.34295654,0.18585205,0.74780273,-0.5371704,-0.29211426,-0.8204346,0.2718506,0.40948486,0.42510986,0.23114014,0.81585693,-0.31658936,-0.5777588,-0.7503052,-0.13171387,0.2932129,-0.18469238,0.821228,-0.38201904,-0.38153076,0.3741455,0.44604492,0.8039551,0.120910645,-0.31030273,0.0072631836,-0.9460449,0.093444824,0.06384277,-0.19378662,-0.3501587,0.9141846,0.62091064,0.6134033,0.31341553,0.3739624
0.30670166,0.121032715,0.47338867,-0.8168335,-0.86242676,0.101379395,-0.4154663,0.270813,0.10430908,0.6942749,0.59869385,-0.38549805,0.33355713,0.1876831,0.75494385,-0.5324707,-0.26538086,-0.82196045,0.28320312,0.41687012,0.4442749,0.22625732,0.80670166,-0.31707764,-0.5750122,-0.7504883,-0.12573242,0.30065918,-0.23144531,0.79815674,-0.4050293,-0.38128662,0.3671875,0.45135498,0.807312,0.098083496,-0.3361206,-0.024414062,-0.932251,0.13189697,0.08770752,-0.21081543,-0.32580566,0.91741943,0.61499023,0.62042236,0.31573486,0.37023926
0.28009033,0.11529541,0.4597168,-0.83483887,-0.85961914,0.0925293,-0.4161377,0.28173828,0.0993042,0.70080566,0.59088135,-0.38708496,0.32232666,0.19042969,0.7630615,-0.52679443,-0.23266602,-0.8216553,0.30004883,0.42510986,0.46173096,0.22058105,0.8000488,-0.31311035,-0.56585693,-0.75201416,-0.12249756,0.3151245,-0.27789307,0.7781372,-0.42144775,-0.37371826,0.3609619,0.45031738,0.8128052,0.07861328,-0.35791016,-0.049560547,-0.91851807,0.16088867,0.118896484,-0.23242188,-0.30474854,0.9159546,0.60791016,0.62854004,0.3182373,0.36602783
0.24621582,0.11077881,0.4463501,-0.8531494,-0.8596802,0.08319092,-0.40777588,0.2962036,0.09564209,0.7077637,0.5805664,-0.39086914,0.30969238,0.19403076,0.7697754,-0.5233154,-0.19946289,-0.8165283,0.32080078,0.43652344,0.47766113,0.21459961,0.7956543,-0.30444336,-0.54919434,-0.7557373,-0.11663818,0.3371582,-0.31988525,0.75842285,-0.4310913,-0.36968994,0.35772705,0.4437256,0.8192749,0.06225586,-0.3758545,-0.06573486,-0.90753174,0.17584229,0.15960693,-0.25653076,-0.28601074,0.90930176,0.6010132,0.6359253,0.31793213,0.3649292
0.20233154,0.10858154,0.434021,-0.8711548,-0.8604126,0.0748291,-0.39215088,0.31689453,0.093444824,0.71276855,0.5675049,-0.40142822,0.29608154,0.20031738,0.7747803,-0.52142334,-0.16247559,-0.80804443,0.34716797,0.4473877,0.4906006,0.20904541,0.79296875,-0.29449463,-0.52679443,-0.7611084,-0.10620117,0.3633423,-0.34753418,0.7420044,-0.4352417,-0.37316895,0.35931396,0.4333496,0.8249512,0.049316406,-0.39208984,-0.07507324,-0.89837646,0.18347168,0.2062378,-0.27807617,-0.2666626,0.8994751,0.5951538,0.64263916,0.31536865,0.36505127
0.1508789,0.10827637,0.4239502,-0.8864746,-0.8590698,0.068115234,-0.37231445,0.34466553,0.08880615,0.7177124,0.5501709,-0.4173584,0.28546143,0.20788574,0.7751465,-0.5238037,-0.121154785,-0.79815674,0.37634277,0.45465088,0.49768066,0.20422363,0.79351807,-0.2843628,-0.50427246,-0.7650757,-0.091308594,0.39007568,-0.3652954,0.73083496,-0.43432617,-0.37921143,0.36523438,0.42388916,0.82769775,0.04119873,-0.40893555,-0.07928467,-0.8900757,0.1854248,0.25927734,-0.29309082,-0.24475098,0.88708496,0.59198,0.6488037,0.30932617,0.36444092
0.09454346,0.09893799,0.41088867,-0.9013672,-0.85406494,0.059265137,-0.35217285,0.37823486,0.079956055,0.7234497,0.5280762,-0.43743896,0.27563477,0.21759033,0.77301025,-0.5283203,-0.071777344,-0.7905884,0.4005127,0.45758057,0.50408936,0.19714355,0.7949829,-0.27374268,-0.4781494,-0.7692871,-0.07220459,0.41760254,-0.3737793,0.7253418,-0.43011475,-0.3862915,0.37097168,0.42010498,0.8272705,0.03717041,-0.4244995,-0.081970215,-0.88323975,0.18164062,0.30944824,-0.29925537,-0.23449707,0.87158203,0.5916748,0.65374756,0.29956055,0.36419678
0.038757324,0.085510254,0.3996582,-0.91186523,-0.8435669,0.04925537,-0.33172607,0.41949463,0.06768799,0.73217773,0.4989624,-0.45861816,0.26818848,0.22991943,0.7692871,-0.53234863,-0.02368164,-0.78015137,0.42041016,0.46270752,0.5149536,0.18676758,0.79333496,-0.2654419,-0.44384766,-0.7770996,-0.049194336,0.44360352,-0.3782959,0.7194824,-0.42529297,-0.39794922,0.37548828,0.41851807,0.82592773,0.04046631,-0.43695068,-0.08544922,-0.8786011,0.1729126,0.3499756,-0.2966919,-0.2255249,0.859375,0.5963745,0.65686035,0.28356934,0.3637085
-0.0134887695,0.07141113,0.39050293,-0.9177246,-0.8261719,0.04034424,-0.31488037,0.46551514,0.050109863,0.7424927,0.46307373,-0.48132324,0.265625,0.2434082,0.76116943,-0.5392456,0.024108887,-0.7677002,0.43701172,0.46801758,0.5223999,0.17651367,0.79260254,-0.26000977,-0.39935303,-0.788147,-0.029724121,0.46740723,-0.37823486,0.7139282,-0.42114258,-0.41210938,0.37756348,0.41357422,0.8273926,0.041748047,-0.4420166,-0.08892822,-0.87713623,0.16564941,0.38220215,-0.29071045,-0.20562744,0.85266113,0.6078491,0.657959,0.2611084,0.3595581
-0.06286621,0.05114746,0.385437,-0.91918945,-0.8078003,0.03881836,-0.28948975,0.5120239,0.023254395,0.7527466,0.42163086,-0.5050049,0.26507568,0.25946045,0.74816895,-0.55010986,0.07196045,-0.7614746,0.44958496,0.46142578,0.5258179,0.16833496,0.79382324,-0.2548828,-0.35656738,-0.79833984,-0.013061523,0.48516846,-0.37542725,0.7089844,-0.4179077,-0.42633057,0.3770752,0.4099121,0.8294678,0.040283203,-0.43878174,-0.09112549,-0.8793335,0.16131592,0.40283203,-0.28326416,-0.18597412,0.8502197,0.62438965,0.65802,0.23205566,0.3508911
-0.105651855,0.026550293,0.38232422,-0.91760254,-0.7871094,0.043762207,-0.26055908,0.55737305,-0.009765625,0.75335693,0.37756348,-0.5383301,0.2644043,0.27825928,0.7303467,-0.56500244,0.114990234,-0.756897,0.4555664,0.45422363,0.526062,0.16143799,0.7971802,-0.24822998,-0.31884766,-0.8022461,0.005065918,0.50476074,-0.36993408,0.7062378,-0.41827393,-0.43530273,0.37426758,0.40649414,0.83203125,0.048217773,-0.43530273,-0.09051514,-0.8820801,0.1560669,0.409729,-0.27514648,-0.1743164,0.8520508,0.64349365,0.65771484,0.1973877,0.3380127
-0.13641357,0.0068969727,0.37805176,-0.9156494,-0.76501465,0.046875,-0.23565674,0.59747314,-0.045532227,0.75,0.3326416,-0.5698242,0.25994873,0.30023193,0.7081299,-0.58380127,0.14477539,-0.7523804,0.45599365,0.4527588,0.5253906,0.15264893,0.8015747,-0.24102783,-0.27478027,-0.8087158,0.017150879,0.5198364,-0.36169434,0.7062988,-0.41955566,-0.44085693,0.3704834,0.4052124,0.83361816,0.05908203,-0.43804932,-0.08807373,-0.8815918,0.15246582,0.40808105,-0.26605225,-0.16564941,0.8574219,0.66552734,0.6567383,0.1585083,0.31713867
-0.15637207,-0.00970459,0.37139893,-0.91516113,-0.7438965,0.05596924,-0.20727539,0.63287354,-0.07757568,0.74591064,0.28796387,-0.59552,0.24969482,0.32421875,0.6816406,-0.6065674,0.16552734,-0.75042725,0.45269775,0.45220947,0.52368164,0.14196777,0.8064575,-0.23486328,-0.22723389,-0.81677246,0.020874023,0.5299072,-0.35461426,0.70788574,-0.41796875,-0.4454956,0.3678589,0.4025879,0.835083,0.071777344,-0.43847656,-0.080566406,-0.8825073,0.15020752,0.40197754,-0.25598145,-0.15930176,0.864563,0.6914673,0.65148926,0.11645508,0.2894287
-0.16662598,-0.024597168,0.36437988,-0.91589355,-0.72509766,0.07086182,-0.17449951,0.66241455,-0.107177734,0.734375,0.25128174,-0.6213379,0.22991943,0.3496704,0.65063477,-0.633667,0.18188477,-0.75183105,0.44421387,0.45196533,0.5218506,0.13098145,0.8111572,-0.2290039,-0.19274902,-0.8208008,0.018859863,0.53741455,-0.34960938,0.71173096,-0.41296387,-0.447937,0.36523438,0.395813,0.838501,0.082214355,-0.43481445,-0.07116699,-0.8851929,0.1496582,0.39312744,-0.24682617,-0.15924072,0.87127686,0.72369385,0.6359863,0.07104492,0.25811768
-0.16711426,-0.03466797,0.3571167,-0.91833496,-0.7113037,0.08013916,-0.14587402,0.6828613,-0.13446045,0.71813965,0.21972656,-0.64642334,0.20892334,0.37017822,0.61083984,-0.66796875,0.19720459,-0.7525635,0.43145752,0.45672607,0.51953125,0.12133789,0.815979,-0.22229004,-0.16644287,-0.8230591,0.012817383,0.5428467,-0.34576416,0.71759033,-0.40686035,-0.4472046,0.3616333,0.38830566,0.84265137,0.09124756,-0.427063,-0.062561035,-0.8898926,0.14782715,0.38134766,-0.23858643,-0.16680908,0.8773804,0.75219727,0.61883545,0.033203125,0.22375488
-0.15960693,-0.0435791,0.34484863,-0.9239502,-0.7046509,0.08325195,-0.11907959,0.69451904,-0.14959717,0.7055054,0.1907959,-0.6659546,0.1876831,0.38494873,0.5651245,-0.70513916,0.20733643,-0.7527466,0.41900635,0.46350098,0.5159912,0.11407471,0.82128906,-0.21490479,-0.14691162,-0.82611084,0.0029907227,0.5440674,-0.338562,0.72540283,-0.4038086,-0.44293213,0.35839844,0.38049316,0.8465576,0.09991455,-0.4206543,-0.05291748,-0.8942261,0.14385986,0.36749268,-0.2312622,-0.18017578,0.88256836,0.77545166,0.6013794,0.004638672,0.19213867
-0.14349365,-0.046691895,0.33062744,-0.9316406,-0.7037964,0.08428955,-0.09515381,0.6989746,-0.15252686,0.69366455,0.1685791,-0.6834717,0.16375732,0.40093994,0.5205078,-0.73583984,0.21252441,-0.75183105,0.40753174,0.4727173,0.51116943,0.10864258,0.82702637,-0.20709229,-0.1317749,-0.82476807,-0.012451172,0.54974365,-0.32806396,0.7347412,-0.4005127,-0.4383545,0.3572998,0.37384033,0.848938,0.10852051,-0.4180298,-0.041259766,-0.8965454,0.14086914,0.3536377,-0.22363281,-0.19470215,0.887146,0.79785156,0.579834,-0.019165039,0.16369629
