A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.66882324,0.68774414,-0.15734863,0.23449707,-0.10662842,0.06640625,0.65740967,-0.74298096,-0.37573242,0.8867798,-0.2518921,0.09484863,0.40447998,-0.2788086,-0.67230225,0.553772,0.13372803,0.43688965,-0.88067627,0.12536621,-0.38928223,-0.31604004,-1.2122803,1.7346191,0.13964844,0.37060547,-0.9168091,0.051086426,0.28424072,-0.6982422,-0.6546631,0.05657959,0.061950684,-0.38134766,-0.8255615,-0.41149902,-0.3383789,0.61395264,0.69866943,-0.1427002,-0.8539429,0.119262695,0.49676514,-0.09893799,0.7753906,0.31237793,0.4451294,-0.3209839
-0.6680298,0.6878052,-0.1586914,0.23553467,-0.10803223,0.06793213,0.65826416,-0.7418823,-0.3743286,0.8866577,-0.25280762,0.09881592,0.40594482,-0.2800293,-0.6719971,0.5524292,0.13287354,0.4376831,-0.8804321,0.12512207,-0.39019775,-0.31750488,-1.2122803,-0.22943115,0.1416626,0.36853027,-0.91729736,0.052368164,0.28393555,-0.69854736,-0.6543579,0.057250977,0.061401367,-0.38342285,-0.82440186,-0.4119873,-0.33929443,0.6152954,0.6972656,-0.14160156,-0.854187,0.11920166,0.4963379,-0.09875488,0.7746582,0.31311035,0.44470215,-0.32250977
-0.66741943,0.68774414,-0.159729,0.23669434,-0.109436035,0.06951904,0.65875244,-0.74108887,-0.37316895,0.8864746,-0.25372314,0.1026001,0.4071045,-0.28118896,-0.6715698,0.5515137,0.13195801,0.43859863,-0.88012695,0.12475586,-0.3902588,-0.3196411,-1.2122803,0.3557129,0.14324951,0.36657715,-0.91778564,0.053344727,0.28363037,-0.69866943,-0.6542969,0.057922363,0.06072998,-0.38531494,-0.8234253,-0.4121704,-0.33984375,0.6166382,0.6959839,-0.1408081,-0.85443115,0.119140625,0.49597168,-0.09869385,0.77423096,0.31365967,0.44421387,-0.32373047
-0.66693115,0.6876221,-0.1605835,0.23779297,-0.11077881,0.07067871,0.6590576,-0.74053955,-0.37200928,0.88623047,-0.2546997,0.10614014,0.4081421,-0.28240967,-0.6710205,0.55078125,0.13110352,0.43963623,-0.8798218,0.12426758,-0.3899536,-0.32196045,-1.2122803,-1.4764404,0.14471436,0.36450195,-0.91833496,0.053771973,0.28326416,-0.69854736,-0.654541,0.058776855,0.05999756,-0.38690186,-0.82281494,-0.41210938,-0.3400879,0.61779785,0.69488525,-0.14038086,-0.8546753,0.11895752,0.49560547,-0.09869385,0.7739868,0.31402588,0.4437256,-0.324646
-0.66656494,0.68743896,-0.16131592,0.2388916,-0.11206055,0.07165527,0.6591797,-0.74017334,-0.3708496,0.88604736,-0.2559204,0.10913086,0.40899658,-0.28338623,-0.6705322,0.55029297,0.13018799,0.44085693,-0.87945557,0.123535156,-0.38989258,-0.32312012,-1.2122803,-1.3519897,0.14575195,0.36242676,-0.91900635,0.053649902,0.2826538,-0.6983032,-0.65496826,0.059753418,0.0592041,-0.3881836,-0.82232666,-0.41192627,-0.3400879,0.6188965,0.6939697,-0.14019775,-0.8548584,0.118652344,0.49536133,-0.09887695,0.7739258,0.31433105,0.44317627,-0.32525635
-0.6663208,0.68725586,-0.16186523,0.23986816,-0.11328125,0.07244873,0.65911865,-0.7399292,-0.36975098,0.88568115,-0.25756836,0.111694336,0.409729,-0.28424072,-0.6699829,0.5499878,0.12927246,0.44213867,-0.87908936,0.122680664,-0.3904419,-0.32244873,-1.2122803,1.6783447,0.14654541,0.36016846,-0.91973877,0.053344727,0.28204346,-0.697937,-0.6555176,0.06072998,0.05847168,-0.3892212,-0.8220825,-0.41156006,-0.33996582,0.619751,0.6932373,-0.14019775,-0.8550415,0.11798096,0.49517822,-0.0993042,0.7739868,0.31451416,0.44262695,-0.32562256
-0.66619873,0.68707275,-0.16210938,0.24053955,-0.11437988,0.07318115,0.6588745,-0.73986816,-0.36889648,0.8852539,-0.25933838,0.113586426,0.41015625,-0.284729,-0.66955566,0.54992676,0.1282959,0.44354248,-0.8786621,0.12176514,-0.39160156,-0.3223877,-1.2122803,-0.2869873,0.14703369,0.35803223,-0.9205322,0.052978516,0.28131104,-0.69750977,-0.65618896,0.061706543,0.057861328,-0.3899536,-0.82196045,-0.4111328,-0.33984375,0.6204834,0.69262695,-0.14038086,-0.85510254,0.1171875,0.4951172,-0.09979248,0.7741699,0.3145752,0.44213867,-0.32574463
-0.66625977,0.68688965,-0.16204834,0.2409668,-0.115356445,0.073791504,0.65856934,-0.73999023,-0.36816406,0.88482666,-0.26135254,0.115112305,0.41027832,-0.2850952,-0.6691284,0.55010986,0.12731934,0.44500732,-0.8781738,0.120910645,-0.39337158,-0.3213501,-1.2122803,-1.8132935,0.1472168,0.35614014,-0.92126465,0.05267334,0.2803955,-0.6970825,-0.6569824,0.06262207,0.05731201,-0.39038086,-0.8220215,-0.41070557,-0.33953857,0.6210327,0.69226074,-0.140625,-0.85510254,0.11633301,0.4951172,-0.1005249,0.7744751,0.31451416,0.44177246,-0.3256836
-0.6664429,0.6865845,-0.16186523,0.2411499,-0.11602783,0.074035645,0.65826416,-0.7401123,-0.3678589,0.88427734,-0.2631836,0.11608887,0.4102173,-0.2854004,-0.6688843,0.550354,0.12634277,0.44659424,-0.8776245,0.12011719,-0.39508057,-0.321167,-1.2122803,-1.157898,0.14709473,0.3544922,-0.92193604,0.0524292,0.2793579,-0.6966553,-0.6577759,0.06359863,0.056884766,-0.39068604,-0.82214355,-0.41027832,-0.3392334,0.6213989,0.6920166,-0.14105225,-0.85510254,0.11566162,0.49517822,-0.10131836,0.7748413,0.3143921,0.4414673,-0.32531738
-0.66674805,0.68640137,-0.16149902,0.24121094,-0.11639404,0.07397461,0.65789795,-0.7404175,-0.36773682,0.883728,-0.26489258,0.116760254,0.40997314,-0.28552246,-0.6687012,0.5507202,0.12548828,0.4482422,-0.8769531,0.1194458,-0.39526367,-0.32092285,-1.2122803,0.9979248,0.14678955,0.35321045,-0.92248535,0.05230713,0.27807617,-0.69610596,-0.65875244,0.06451416,0.05657959,-0.39068604,-0.8223877,-0.409729,-0.33880615,0.62158203,0.69195557,-0.14154053,-0.85498047,0.114868164,0.49536133,-0.10217285,0.77526855,0.31402588,0.44140625,-0.32470703
-0.66711426,0.6861572,-0.16107178,0.24108887,-0.11651611,0.073913574,0.6574707,-0.74072266,-0.36773682,0.8831787,-0.2664795,0.117248535,0.40942383,-0.2855835,-0.66864014,0.5510864,0.12475586,0.44989014,-0.8763428,0.118896484,-0.39508057,-0.3201294,-1.2122803,0.97125244,0.14630127,0.35217285,-0.92297363,0.052124023,0.27667236,-0.69555664,-0.6598511,0.06549072,0.056396484,-0.3904419,-0.8227539,-0.40930176,-0.33831787,0.621521,0.6921387,-0.14215088,-0.8548584,0.11407471,0.49554443,-0.103149414,0.7758179,0.31365967,0.44128418,-0.32385254
-0.6677246,0.6859741,-0.16027832,0.24060059,-0.11645508,0.07366943,0.6571045,-0.7411499,-0.3678589,0.8826904,-0.26776123,0.117614746,0.4086914,-0.28546143,-0.6685791,0.5518799,0.12414551,0.45147705,-0.8756714,0.11834717,-0.39337158,-0.31982422,-1.2122803,0.57806396,0.14575195,0.3515625,-0.92333984,0.05206299,0.2753296,-0.6950073,-0.6609497,0.06640625,0.056152344,-0.3899536,-0.8232422,-0.4088745,-0.33764648,0.6213989,0.69244385,-0.14276123,-0.8547363,0.11315918,0.49572754,-0.10437012,0.7764282,0.31329346,0.44128418,-0.32281494
-0.66833496,0.68573,-0.15942383,0.24005127,-0.11621094,0.07336426,0.6565552,-0.7416382,-0.36810303,0.8822632,-0.26867676,0.11779785,0.40777588,-0.2852173,-0.6685791,0.5526123,0.12365723,0.45300293,-0.875,0.11791992,-0.3925171,-0.3192749,-1.2122803,1.9967041,0.14501953,0.35113525,-0.923584,0.051940918,0.27404785,-0.69433594,-0.66204834,0.06732178,0.056030273,-0.3892212,-0.8237915,-0.40838623,-0.33685303,0.62109375,0.6929321,-0.14337158,-0.85461426,0.11218262,0.4958496,-0.10583496,0.7770386,0.31304932,0.44128418,-0.32165527
-0.6691284,0.68548584,-0.15844727,0.23931885,-0.11553955,0.072631836,0.6561279,-0.74224854,-0.36853027,0.881897,-0.2692871,0.11773682,0.40667725,-0.28503418,-0.6687012,0.5533447,0.12322998,0.4543457,-0.87438965,0.11767578,-0.39105225,-0.31921387,-1.2122803,0.850708,0.14440918,0.35101318,-0.92370605,0.051940918,0.27288818,-0.69348145,-0.6633301,0.06829834,0.055786133,-0.38830566,-0.82440186,-0.40808105,-0.33599854,0.62072754,0.6935425,-0.14398193,-0.8545532,0.111083984,0.49591064,-0.10736084,0.7776489,0.31280518,0.44128418,-0.32025146
-0.6699219,0.68518066,-0.15765381,0.23864746,-0.11480713,0.07196045,0.6555786,-0.7428589,-0.36889648,0.88165283,-0.26965332,0.11755371,0.40545654,-0.28497314,-0.6688843,0.55407715,0.123046875,0.45568848,-0.87371826,0.11767578,-0.39031982,-0.3201294,-1.2122803,-1.8018188,0.1437378,0.3511963,-0.9237671,0.051940918,0.2718506,-0.6925659,-0.6646118,0.06915283,0.055541992,-0.38726807,-0.82507324,-0.40777588,-0.33502197,0.6203003,0.6942749,-0.14447021,-0.85443115,0.11022949,0.4960327,-0.10870361,0.7783203,0.31262207,0.44140625,-0.3187256
-0.67089844,0.68481445,-0.1564331,0.2376709,-0.11383057,0.07128906,0.6550293,-0.7435913,-0.36932373,0.8814697,-0.26983643,0.1171875,0.40405273,-0.2849121,-0.6690674,0.55493164,0.12310791,0.45684814,-0.8731079,0.11767578,-0.38879395,-0.32202148,-1.2122803,-1.9696045,0.14312744,0.35162354,-0.92370605,0.051940918,0.27093506,-0.6916504,-0.66589355,0.06994629,0.05517578,-0.38598633,-0.8257446,-0.4076538,-0.3338623,0.6199341,0.6951294,-0.1449585,-0.8543091,0.109436035,0.4961548,-0.10992432,0.7789917,0.31256104,0.4414673,-0.3170166
-0.6719971,0.68426514,-0.15539551,0.23669434,-0.11291504,0.070739746,0.6543579,-0.74438477,-0.3696289,0.8814087,-0.26983643,0.11669922,0.40252686,-0.2849121,-0.6692505,0.55578613,0.123535156,0.45776367,-0.8725586,0.11767578,-0.38775635,-0.3234253,-1.2122803,1.0724487,0.14245605,0.35229492,-0.92352295,0.051879883,0.27008057,-0.69073486,-0.66711426,0.070495605,0.05480957,-0.38458252,-0.82647705,-0.40753174,-0.33251953,0.61938477,0.69610596,-0.14538574,-0.854187,0.10870361,0.49621582,-0.111083984,0.7796631,0.31256104,0.44158936,-0.31524658
-0.67315674,0.6837158,-0.15441895,0.23577881,-0.11175537,0.069885254,0.6536865,-0.7451782,-0.37017822,0.8814087,-0.26953125,0.11590576,0.4008789,-0.2850952,-0.66955566,0.5565796,0.12420654,0.458313,-0.87213135,0.11773682,-0.3873291,-0.3251953,-1.2122803,0.979126,0.1416626,0.3531494,-0.92333984,0.051757812,0.26934814,-0.6899414,-0.66815186,0.07098389,0.054382324,-0.38305664,-0.8272705,-0.4074707,-0.3310547,0.6188965,0.6972046,-0.14581299,-0.85406494,0.1081543,0.49627686,-0.11212158,0.7803345,0.31256104,0.44171143,-0.31341553
-0.6742554,0.68310547,-0.15350342,0.23474121,-0.1105957,0.0692749,0.6529541,-0.74609375,-0.3706665,0.8814697,-0.26904297,0.11505127,0.39923096,-0.28515625,-0.66986084,0.557312,0.12487793,0.4586792,-0.8718262,0.1182251,-0.38623047,-0.32592773,-1.2122803,1.0419312,0.14086914,0.354187,-0.9230957,0.051513672,0.26885986,-0.6890869,-0.66918945,0.07147217,0.053955078,-0.38134766,-0.828125,-0.40734863,-0.32958984,0.6182251,0.69836426,-0.14630127,-0.8540039,0.107666016,0.4963379,-0.11303711,0.78100586,0.31243896,0.44189453,-0.31158447
-0.675354,0.6826172,-0.15264893,0.23370361,-0.10925293,0.068725586,0.65216064,-0.7470093,-0.37109375,0.8815918,-0.26849365,0.11401367,0.397583,-0.28515625,-0.67022705,0.55810547,0.12548828,0.45898438,-0.8713989,0.11932373,-0.38433838,-0.3248291,-1.2122803,0.48162842,0.14007568,0.35528564,-0.9227905,0.051086426,0.2685547,-0.68811035,-0.6702881,0.07183838,0.053710938,-0.37963867,-0.8289795,-0.40722656,-0.32818604,0.6175537,0.6995239,-0.14685059,-0.8539429,0.107177734,0.49627686,-0.11395264,0.7816162,0.3123169,0.44207764,-0.3098755
-0.67633057,0.68218994,-0.15185547,0.23254395,-0.10797119,0.068237305,0.6513672,-0.74798584,-0.37139893,0.8817749,-0.26794434,0.112854004,0.3959961,-0.28503418,-0.6706543,0.5587158,0.12579346,0.45910645,-0.87109375,0.120910645,-0.38183594,-0.32287598,-1.2122803,-1.7441406,0.13922119,0.35650635,-0.92248535,0.050476074,0.26831055,-0.68725586,-0.67126465,0.071899414,0.053588867,-0.37786865,-0.829895,-0.40704346,-0.32696533,0.6166992,0.7007446,-0.14746094,-0.8539429,0.10644531,0.4963379,-0.114746094,0.7821655,0.31219482,0.44244385,-0.3081665
-0.6772461,0.68182373,-0.15136719,0.23138428,-0.10662842,0.06781006,0.65063477,-0.74884033,-0.3717041,0.881958,-0.26739502,0.11138916,0.3944702,-0.2849121,-0.6712036,0.5592041,0.12609863,0.45898438,-0.8708496,0.12261963,-0.37976074,-0.32025146,-1.2122803,1.6987305,0.13842773,0.35791016,-0.92211914,0.049743652,0.26831055,-0.6865845,-0.67193604,0.0715332,0.053710938,-0.37615967,-0.8307495,-0.4069214,-0.32580566,0.61572266,0.70196533,-0.14807129,-0.85388184,0.105651855,0.49645996,-0.11517334,0.7825928,0.31207275,0.44274902,-0.3067627
-0.6779785,0.68151855,-0.15118408,0.23034668,-0.10534668,0.06738281,0.6500244,-0.74957275,-0.3718872,0.8822632,-0.26678467,0.10974121,0.39312744,-0.28479004,-0.67181396,0.55944824,0.12658691,0.45812988,-0.8710327,0.12402344,-0.37878418,-0.31774902,-1.2122803,-0.059692383,0.13757324,0.359375,-0.9216919,0.048950195,0.26849365,-0.6860962,-0.6724243,0.07110596,0.053955078,-0.37445068,-0.83148193,-0.4069214,-0.32489014,0.6148071,0.703125,-0.14855957,-0.8539429,0.1048584,0.496521,-0.115234375,0.782959,0.31207275,0.44299316,-0.30541992
-0.67858887,0.6812134,-0.15118408,0.22930908,-0.10412598,0.06707764,0.64953613,-0.7501831,-0.3720703,0.8826294,-0.2662964,0.107910156,0.39190674,-0.284729,-0.67248535,0.5595703,0.12719727,0.45648193,-0.87164307,0.12506104,-0.3796997,-0.315979,-1.2122803,-1.1195068,0.13665771,0.36102295,-0.92126465,0.04815674,0.26934814,-0.6854248,-0.6727905,0.07086182,0.054260254,-0.3729248,-0.8321533,-0.4069214,-0.3241577,0.61383057,0.70422363,-0.14886475,-0.85406494,0.10418701,0.49645996,-0.115112305,0.7833252,0.3118286,0.44335938,-0.30419922
-0.67907715,0.68115234,-0.15100098,0.22827148,-0.10296631,0.06707764,0.6491089,-0.7507324,-0.37213135,0.8829956,-0.26568604,0.10614014,0.39086914,-0.28424072,-0.67303467,0.55981445,0.12780762,0.4541626,-0.87268066,0.12585449,-0.38043213,-0.3143921,-1.2122803,1.3245239,0.13586426,0.36273193,-0.92071533,0.047546387,0.27069092,-0.6846924,-0.67297363,0.07092285,0.05456543,-0.371521,-0.83270264,-0.40698242,-0.32354736,0.6129761,0.70513916,-0.14923096,-0.85443115,0.10357666,0.4960327,-0.11468506,0.78356934,0.31140137,0.4439087,-0.30316162
-0.6793213,0.68133545,-0.15063477,0.22711182,-0.101867676,0.06726074,0.6487427,-0.75115967,-0.37225342,0.8833618,-0.26489258,0.10437012,0.3899536,-0.2835083,-0.67370605,0.55999756,0.12835693,0.45098877,-0.8741455,0.12640381,-0.3815918,-0.31323242,-1.2122803,0.018371582,0.13519287,0.364563,-0.920105,0.047058105,0.27246094,-0.684021,-0.67297363,0.07116699,0.05505371,-0.37023926,-0.83325195,-0.40698242,-0.32312012,0.61206055,0.7060547,-0.1496582,-0.8550415,0.10290527,0.4953003,-0.11407471,0.78375244,0.31079102,0.44451904,-0.30236816
-0.6793823,0.6816406,-0.1505127,0.22619629,-0.10089111,0.06719971,0.6485596,-0.75146484,-0.37225342,0.88378906,-0.26409912,0.10266113,0.3892212,-0.28289795,-0.6744385,0.5599365,0.12884521,0.44714355,-0.87597656,0.12689209,-0.38128662,-0.31274414,-1.2122803,-0.014465332,0.13464355,0.36645508,-0.9194946,0.04663086,0.27416992,-0.68359375,-0.67266846,0.0713501,0.055725098,-0.36901855,-0.83374023,-0.4071045,-0.322937,0.61102295,0.7069702,-0.14996338,-0.855896,0.10241699,0.49414062,-0.113342285,0.78375244,0.3102417,0.44519043,-0.30200195
-0.6791992,0.6819458,-0.15081787,0.2255249,-0.099853516,0.06677246,0.6485596,-0.7515869,-0.37213135,0.88427734,-0.26324463,0.10107422,0.38879395,-0.28253174,-0.67529297,0.55944824,0.12927246,0.44274902,-0.8781128,0.1272583,-0.38153076,-0.3109131,-1.2122803,1.763794,0.13427734,0.36816406,-0.9188843,0.04626465,0.2756958,-0.68395996,-0.6717529,0.07104492,0.056396484,-0.36810303,-0.8339844,-0.40734863,-0.32305908,0.61016846,0.70770264,-0.14996338,-0.8568115,0.10217285,0.49273682,-0.11224365,0.7836304,0.30969238,0.44580078,-0.30200195
-0.678772,0.682312,-0.15161133,0.22521973,-0.09899902,0.06652832,0.6488037,-0.7515869,-0.37194824,0.8847656,-0.26239014,0.09967041,0.3885498,-0.28234863,-0.67614746,0.5586548,0.1296997,0.4378662,-0.8804321,0.12750244,-0.381958,-0.31072998,-1.2122803,1.1503906,0.1340332,0.36975098,-0.9182739,0.045959473,0.27703857,-0.6850586,-0.670105,0.0703125,0.05706787,-0.36749268,-0.8339844,-0.40771484,-0.3234253,0.60943604,0.7081909,-0.14971924,-0.8577881,0.10284424,0.49127197,-0.11071777,0.7835083,0.309021,0.44628906,-0.30236816
-0.67803955,0.6828613,-0.15258789,0.22503662,-0.09832764,0.06665039,0.6491089,-0.7513428,-0.37145996,0.88531494,-0.2616577,0.09857178,0.3887329,-0.2819214,-0.6768799,0.5578613,0.13006592,0.43273926,-0.8829346,0.12768555,-0.38415527,-0.3102417,-1.2122803,1.6501465,0.13378906,0.37121582,-0.9177246,0.045715332,0.2783203,-0.6867676,-0.6679077,0.06945801,0.057922363,-0.36724854,-0.8338623,-0.40802002,-0.32403564,0.60876465,0.7084961,-0.14953613,-0.8587036,0.1038208,0.48986816,-0.109069824,0.78344727,0.30810547,0.4465332,-0.30303955
-0.67700195,0.6836548,-0.15368652,0.22509766,-0.09802246,0.06713867,0.6494751,-0.7510376,-0.37121582,0.8858032,-0.2607422,0.097717285,0.38934326,-0.28112793,-0.67755127,0.5570679,0.1303711,0.4276123,-0.88531494,0.12786865,-0.38568115,-0.31103516,-1.2122803,-0.9286499,0.13372803,0.37268066,-0.9171753,0.045715332,0.27947998,-0.6890869,-0.6651001,0.068603516,0.059326172,-0.36730957,-0.83374023,-0.40808105,-0.3251953,0.60809326,0.7085571,-0.14971924,-0.8594971,0.105407715,0.48846436,-0.10736084,0.78338623,0.30700684,0.44665527,-0.30413818
-0.6758423,0.6845703,-0.15441895,0.22521973,-0.09802246,0.06768799,0.6500244,-0.7504883,-0.3710327,0.8862915,-0.25958252,0.09716797,0.39050293,-0.2800293,-0.6779785,0.5562744,0.13079834,0.42279053,-0.8875122,0.1282959,-0.3873291,-0.31311035,-1.2122803,1.972229,0.13391113,0.3739624,-0.916626,0.045654297,0.28063965,-0.6918335,-0.66186523,0.06781006,0.061035156,-0.36773682,-0.83361816,-0.40771484,-0.32678223,0.6074219,0.708313,-0.15020752,-0.8602905,0.107421875,0.48718262,-0.105163574,0.7831421,0.3060913,0.4465332,-0.30578613
-0.6744995,0.6856079,-0.1552124,0.22570801,-0.09838867,0.06817627,0.6508179,-0.7496948,-0.37072754,0.88671875,-0.25854492,0.09667969,0.3920288,-0.2791748,-0.6781616,0.5553589,0.13116455,0.41827393,-0.88946533,0.1293335,-0.38897705,-0.31420898,-1.2122803,1.5082397,0.13433838,0.37493896,-0.9161377,0.04559326,0.28186035,-0.69488525,-0.65826416,0.06689453,0.06274414,-0.36846924,-0.83343506,-0.40716553,-0.32855225,0.60687256,0.7077637,-0.1508789,-0.8609619,0.10961914,0.4859619,-0.1027832,0.7826538,0.30578613,0.44610596,-0.30804443
-0.67303467,0.68634033,-0.15649414,0.2267456,-0.09906006,0.06829834,0.65179443,-0.7487793,-0.3701172,0.88726807,-0.25787354,0.09649658,0.3939209,-0.27911377,-0.6781616,0.55407715,0.13122559,0.41375732,-0.8912964,0.13128662,-0.39239502,-0.315979,-1.2122803,0.22711182,0.13494873,0.37561035,-0.9157715,0.04547119,0.28308105,-0.6983032,-0.6541748,0.06591797,0.06414795,-0.36968994,-0.8330078,-0.4066162,-0.33032227,0.6068115,0.7069092,-0.15130615,-0.86151123,0.11212158,0.48498535,-0.10015869,0.7819214,0.3060913,0.44543457,-0.31054688
