A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.9973755,0.020507812,0.055847168,0.040771484,0.7665405,-0.2814331,0.012390137,-0.57714844,0.4078369,0.55914307,0.37554932,-0.61639404,0.2765503,0.3383789,0.4611206,-0.77227783,-0.28710938,-0.12060547,-0.93652344,0.16119385,0.052368164,-0.6419678,-0.45147705,0.6174927,0.043762207,0.8210449,-0.39038086,-0.4142456,0.35705566,0.10211182,0.871521,-0.3201294,0.1574707,0.11633301,0.9805298,-0.012084961,-1.6578369,0.5471802,0.21905518,1.541565,0.46240234,-0.02960205,-0.39337158,0.7940674,-0.647583,-0.38275146,0.29656982,0.5883789
0.99768066,0.015197754,0.055725098,0.034301758,0.7752075,-0.24328613,0.028137207,-0.5823364,0.4239502,0.5726929,0.36730957,-0.5977173,0.29797363,0.368042,0.44604492,-0.75946045,-0.3319702,-0.1270752,-0.9216919,0.15557861,0.024291992,-0.65753174,-0.4128418,0.62976074,0.054992676,0.8165283,-0.3959961,-0.4165039,0.37841797,0.12658691,0.86346436,-0.3085327,0.13513184,0.14013672,0.9805908,0.021728516,-0.053344727,0.59729004,-0.74243164,-0.29870605,0.46069336,-0.049865723,-0.40039062,0.79052734,-0.6390991,-0.41314697,0.33013916,0.5584717
0.9977417,0.013000488,0.057250977,0.032409668,0.7827759,-0.21850586,0.038269043,-0.5814209,0.42974854,0.5765381,0.36291504,-0.59259033,0.3104248,0.37860107,0.43841553,-0.75372314,-0.3577881,-0.13214111,-0.911499,0.1541748,0.026550293,-0.68078613,-0.38067627,0.62524414,0.05303955,0.8148804,-0.39831543,-0.41766357,0.38336182,0.14349365,0.861084,-0.30145264,0.13391113,0.14453125,0.9794922,0.041259766,-0.053222656,0.59710693,-0.7427368,-0.29840088,0.45855713,-0.061950684,-0.40429688,0.7889404,-0.63513184,-0.42578125,0.3458252,0.54382324
0.9977417,0.010986328,0.058166504,0.031555176,0.791626,-0.19116211,0.05090332,-0.57806396,0.43322754,0.57769775,0.3591919,-0.5911865,0.3227539,0.3927002,0.4300537,-0.74609375,-0.38519287,-0.13916016,-0.89904785,0.1550293,0.031677246,-0.7008667,-0.35107422,0.6201782,0.048217773,0.81433105,-0.39971924,-0.4180298,0.38482666,0.15997314,0.8596802,-0.29522705,0.13531494,0.14404297,0.9780884,0.064453125,-0.051940918,0.5977783,-0.74212646,-0.29870605,0.45587158,-0.074645996,-0.4078369,0.7875366,-0.63098145,-0.43725586,0.35986328,0.5302124
0.99768066,0.009155273,0.058898926,0.031982422,0.800354,-0.16351318,0.06262207,-0.57336426,0.43511963,0.57598877,0.35681152,-0.5928955,0.3348999,0.41137695,0.42199707,-0.7352295,-0.40570068,-0.15368652,-0.8864136,0.16174316,0.032836914,-0.7183838,-0.32855225,0.6123047,0.04284668,0.8138428,-0.4017334,-0.41760254,0.38702393,0.17614746,0.8565674,-0.29229736,0.14141846,0.1385498,0.975647,0.09399414,-0.049072266,0.5988159,-0.7407837,-0.300354,0.45263672,-0.08685303,-0.41015625,0.78692627,-0.62677,-0.44958496,0.37365723,0.5152588
0.9975586,0.007446289,0.060180664,0.03314209,0.80822754,-0.13439941,0.07562256,-0.5683594,0.43572998,0.5731201,0.35577393,-0.59588623,0.34692383,0.4310913,0.414917,-0.722229,-0.41351318,-0.18066406,-0.87493896,0.17578125,0.035705566,-0.73669434,-0.3071289,0.6013794,0.037353516,0.81225586,-0.40515137,-0.4179077,0.38745117,0.19213867,0.8533325,-0.29101562,0.16381836,0.122558594,0.96984863,0.13208008,-0.045532227,0.6001587,-0.7388916,-0.30303955,0.44885254,-0.099243164,-0.413208,0.7860718,-0.6220093,-0.46185303,0.3866577,0.5003662
0.99713135,0.004638672,0.06378174,0.03918457,0.8262329,-0.057556152,0.10662842,-0.5501709,0.43249512,0.57177734,0.35473633,-0.60009766,0.3713379,0.49188232,0.41149902,-0.6713867,-0.42456055,-0.4718628,-0.758667,0.14703369,0.025817871,-0.7873535,-0.25933838,0.5587158,0.022216797,0.8076782,-0.41601562,-0.4171753,0.36114502,0.24798584,0.8578491,-0.26861572,0.19519043,0.0881958,0.9528198,0.21496582,-0.036865234,0.60321045,-0.7313843,-0.31610107,0.4376831,-0.1439209,-0.43115234,0.77575684,-0.611145,-0.48736572,0.41461182,0.46594238
0.9970093,0.0040893555,0.06488037,0.0413208,0.8311157,-0.033203125,0.11657715,-0.5426636,0.43115234,0.5718994,0.35601807,-0.6002197,0.3756714,0.50964355,0.41583252,-0.65283203,-0.42443848,-0.4708252,-0.7593994,0.14672852,0.015991211,-0.8005371,-0.25183105,0.54364014,0.018920898,0.8069458,-0.41937256,-0.41540527,0.35321045,0.26538086,0.8602295,-0.2545166,0.206604,0.07757568,0.9456787,0.23858643,-0.03527832,0.604126,-0.72869873,-0.32055664,0.43322754,-0.15771484,-0.45013428,0.14099121,-0.60827637,-0.4937744,0.42156982,0.456604
0.99676514,0.0032958984,0.06488037,0.046081543,0.8383789,0.005126953,0.13372803,-0.52838135,0.4298706,0.5720825,0.3605957,-0.59820557,0.38537598,0.5426636,0.42333984,-0.614624,-0.42456055,-0.46697998,-0.76135254,0.14880371,0.0,-0.821167,-0.23425293,0.52038574,0.015563965,0.8069458,-0.4230957,-0.4118042,0.3587036,0.28833008,0.8598633,-0.22076416,0.20495605,0.07623291,0.94189453,0.2548828,-0.036071777,0.60705566,-0.7235718,-0.3265381,0.40655518,-0.20587158,-0.4588623,0.76275635,-0.6051636,-0.49890137,0.43121338,0.4459839
0.9968262,0.002746582,0.06304932,0.047790527,0.8406372,0.01940918,0.1418457,-0.52233887,0.4293213,0.57232666,0.36376953,-0.59643555,0.38952637,0.55548096,0.42663574,-0.59802246,-0.42486572,-0.46447754,-0.7617798,0.15344238,-0.0048828125,-0.82995605,-0.22528076,0.510376,0.014038086,0.8071289,-0.42468262,-0.40985107,0.36010742,0.29785156,0.8600464,-0.20446777,0.20269775,0.07800293,0.9420166,0.25561523,-0.040100098,0.6084595,-0.7216797,-0.3277588,0.40716553,-0.20336914,-0.45550537,0.7650757,-0.6055298,-0.49731445,0.4331665,0.44537354
0.9970703,0.001953125,0.05883789,0.048461914,0.84191895,0.031311035,0.14886475,-0.51763916,0.42913818,0.5720215,0.36676025,-0.5950928,0.39318848,0.5649414,0.4307251,-0.58374023,-0.42614746,-0.46166992,-0.7614136,0.15985107,-0.0099487305,-0.8378906,-0.22009277,0.49945068,0.012390137,0.8070679,-0.42626953,-0.40838623,0.3673706,0.31585693,0.85162354,-0.1998291,0.1998291,0.08081055,0.9434204,0.25177002,-0.046020508,0.6096802,-0.72021484,-0.3277588,0.40820312,-0.20062256,-0.45135498,0.7677002,-0.6068115,-0.4940796,0.43304443,0.44744873
0.9973755,9.1552734E-4,0.05279541,0.04852295,0.8424072,0.041137695,0.15368652,-0.51483154,0.42907715,0.5715332,0.36956787,-0.59375,0.39593506,0.5736084,0.43444824,-0.5704346,-0.4274292,-0.45874023,-0.7611084,0.1663208,-0.015258789,-0.8447876,-0.21685791,0.48901367,0.010559082,0.807312,-0.4272461,-0.40686035,0.36505127,0.32989502,0.84802246,-0.19665527,0.19708252,0.083496094,0.9447632,0.24804688,-0.05206299,0.6107788,-0.7196655,-0.32611084,0.4093628,-0.19793701,-0.44750977,0.77008057,-0.60723877,-0.491333,0.43267822,0.4501953
0.9977417,-8.544922E-4,0.046569824,0.04827881,0.84198,0.047668457,0.15588379,-0.5142822,0.4290161,0.571228,0.3723755,-0.5924072,0.39813232,0.58099365,0.43652344,-0.55981445,-0.42797852,-0.45629883,-0.76104736,0.171875,-0.018676758,-0.85131836,-0.21411133,0.4786377,0.008361816,0.80792236,-0.42736816,-0.40570068,0.36590576,0.33532715,0.8479004,-0.18615723,0.19580078,0.08532715,0.94525146,0.246521,-0.05731201,0.6117554,-0.71954346,-0.3236084,0.41015625,-0.19555664,-0.44433594,0.7720337,-0.6071167,-0.48986816,0.43273926,0.4519043
0.99798584,-0.0026855469,0.04071045,0.047973633,0.8406372,0.05053711,0.1560669,-0.51605225,0.42913818,0.57055664,0.3751831,-0.5911865,0.39959717,0.5877075,0.43621826,-0.5518799,-0.42877197,-0.45428467,-0.7606201,0.17700195,-0.020935059,-0.85717773,-0.21063232,0.46954346,0.005432129,0.8088379,-0.42694092,-0.40423584,0.36566162,0.33843994,-0.171875,-0.26812744,0.19537354,0.086242676,0.94537354,0.24603271,-0.061279297,0.61328125,-0.71899414,-0.32128906,0.41070557,-0.19317627,-0.4416504,0.77386475,-0.6067505,-0.48931885,0.43267822,0.45300293
0.9984741,-0.0048217773,0.027709961,0.04699707,0.8369751,0.04724121,0.15551758,-0.522522,0.4282837,0.5663452,0.38031006,-0.59259033,0.4003296,0.59521484,0.42993164,-0.5482788,-0.43078613,-0.44848633,-0.7597656,0.19012451,-0.023132324,-0.8619995,-0.20526123,0.46289062,-0.005859375,0.8111572,-0.42492676,-0.40179443,0.34503174,0.3668213,0.8357544,-0.21881104,0.19616699,0.08532715,0.94506836,0.24700928,-0.07531738,0.61639404,-0.7168579,-0.31713867,0.41204834,-0.18676758,-0.43328857,0.77948,-0.60668945,-0.4888916,0.4312744,0.45495605
0.99871826,-0.00579834,0.018798828,0.046142578,0.8348999,0.045837402,0.15777588,-0.5253296,0.42669678,0.56188965,0.38250732,-0.5964966,0.40014648,0.59539795,0.4255371,-0.55163574,-0.432312,-0.44482422,-0.7588501,0.1986084,-0.020996094,-0.8613281,-0.20318604,0.46520996,-0.013244629,0.8118286,-0.4241333,-0.40112305,0.3479004,0.3640747,0.833374,-0.2276001,0.19744873,0.08343506,0.944397,0.24908447,-0.07659912,0.62158203,-0.7156372,-0.30926514,0.41290283,-0.18292236,-0.42822266,0.78271484,-0.6066284,-0.48968506,0.43041992,0.45495605
0.99890137,-0.006713867,0.009155273,0.045166016,0.83325195,0.045166016,0.16021729,-0.52716064,0.4251709,0.55688477,0.38433838,-0.60113525,0.39935303,0.5952759,0.4220581,-0.55493164,-0.43408203,-0.44104004,-0.7581177,0.20593262,-0.017456055,-0.8602905,-0.20153809,0.46801758,-0.01965332,0.8126221,-0.4230957,-0.4003296,0.3513794,0.36102295,0.8310547,-0.23553467,0.19934082,0.08117676,0.9436035,0.25134277,-0.07623291,0.6272583,-0.7149658,-0.29937744,0.41314697,-0.17938232,-0.42388916,0.7857666,-0.6066284,-0.49084473,0.42956543,0.4545288
0.9989624,-0.0071411133,-1.2207031E-4,0.044433594,0.8323364,0.04437256,0.16217041,-0.5281372,0.42364502,0.55267334,0.3862915,-0.6048584,0.39855957,0.59558105,0.41986084,-0.55688477,-0.43615723,-0.43695068,-0.7572632,0.2133789,-0.013671875,-0.85980225,-0.19976807,0.46972656,-0.025268555,0.81311035,-0.4222412,-0.39990234,0.3540039,0.35839844,0.82922363,-0.2420044,0.20196533,0.07885742,0.9428711,0.25286865,-0.07849121,0.63183594,-0.71447754,-0.29016113,0.41296387,-0.1762085,-0.41967773,0.7888794,-0.6069946,-0.4918213,0.4284668,0.4539795
0.9989624,-0.0071411133,-0.009155273,0.043823242,0.83221436,0.043151855,0.16339111,-0.5280762,0.421875,0.54901123,0.38781738,-0.60839844,0.39788818,0.59558105,0.41864014,-0.55822754,-0.43823242,-0.4326172,-0.7562256,0.22143555,-0.010925293,-0.8600464,-0.19836426,0.4699707,-0.030761719,0.8138428,-0.4208374,-0.39953613,0.35620117,0.3562622,0.8272705,-0.24847412,0.20593262,0.07598877,0.9416504,0.25494385,-0.08337402,0.63720703,-0.71307373,-0.28033447,0.4126587,-0.17303467,-0.41479492,0.7922363,-0.60754395,-0.49267578,0.4274292,0.4533081
0.99884033,-0.007080078,-0.018615723,0.043029785,0.83258057,0.042297363,0.16522217,-0.52697754,0.42016602,0.54559326,0.3885498,-0.6121826,0.39764404,0.5950928,0.41864014,-0.559021,-0.4407959,-0.4276123,-0.75457764,0.23132324,-0.0072631836,-0.8607178,-0.1973877,0.46917725,-0.038330078,0.8148804,-0.41845703,-0.399292,0.35961914,0.3531494,0.8244629,-0.25726318,0.21051025,0.07342529,0.9404297,0.25646973,-0.09442139,0.64282227,-0.70983887,-0.2720337,0.41241455,-0.16949463,-0.40899658,0.7961426,-0.60821533,-0.4934082,0.4263916,0.45257568
0.9986572,-0.007507324,-0.030029297,0.0413208,0.8331299,0.041870117,0.1671753,-0.52545166,0.41870117,0.5406494,0.38891602,-0.6173096,0.397583,0.59417725,0.41992188,-0.559021,-0.44378662,-0.42199707,-0.75219727,0.24334717,-0.0045166016,-0.8609619,-0.19647217,0.46923828,-0.04736328,0.81555176,-0.4163208,-0.3991089,0.36621094,0.35040283,0.8183594,-0.270813,0.2142334,0.07110596,0.93963623,0.25689697,-0.12585449,0.6311035,-0.70544434,-0.2970581,0.4124756,-0.16522217,-0.40167236,0.8007202,-0.6090698,-0.49395752,0.42529297,0.45184326
0.99823,-0.008666992,-0.04321289,0.038757324,0.83410645,0.041625977,0.16851807,-0.5235596,0.41748047,0.53393555,0.3890381,-0.62384033,0.39764404,0.59332275,0.42218018,-0.5581665,-0.447937,-0.41522217,-0.74871826,0.25775146,-0.0034179688,-0.86065674,-0.19696045,0.46954346,-0.055419922,0.81658936,-0.41375732,-0.39868164,0.37164307,0.3470459,0.81188965,-0.28668213,0.21691895,0.06890869,0.9395752,0.25549316,-0.14642334,0.6298828,-0.70147705,-0.2994995,0.41296387,-0.16064453,-0.39300537,0.8057251,-0.61016846,-0.49395752,0.4239502,0.45166016
0.9975586,-0.0099487305,-0.05883789,0.03540039,0.835083,0.04156494,0.16967773,-0.52160645,0.41680908,0.52734375,0.38861084,-0.630188,0.39788818,0.5923462,0.42529297,-0.55670166,-0.45062256,-0.40930176,-0.7456665,0.27093506,-0.003112793,-0.86065674,-0.19818115,0.46905518,-0.06329346,0.8173828,-0.4105835,-0.3991089,0.3782959,0.3428955,0.8057251,-0.30004883,0.21826172,0.06707764,0.9402466,0.25238037,-0.16186523,0.62957764,-0.6987915,-0.29858398,0.41357422,-0.15637207,-0.38476562,0.81018066,-0.61169434,-0.493042,0.42211914,0.45220947
0.99664307,-0.011352539,-0.07385254,0.03265381,0.8360596,0.041625977,0.1708374,-0.5196533,0.41644287,0.52075195,0.3881836,-0.6361084,0.3984375,0.5909424,0.42852783,-0.55529785,-0.4537964,-0.40344238,-0.74224854,0.28363037,-0.0029907227,-0.861084,-0.19940186,0.4677124,-0.0715332,0.81829834,-0.4071045,-0.3994751,0.38293457,0.3404541,0.80029297,-0.31121826,0.21911621,0.06604004,0.9417114,0.24639893,-0.17480469,0.630249,-0.69610596,-0.29614258,0.41375732,-0.15264893,-0.37731934,0.81427,-0.6140747,-0.4906006,0.41967773,0.4539795
0.99554443,-0.012390137,-0.0881958,0.029907227,0.83721924,0.041748047,0.17138672,-0.5175781,0.41589355,0.5140381,0.38787842,-0.64208984,0.3991089,0.5895996,0.4315796,-0.55389404,-0.45703125,-0.3984375,-0.73809814,0.2960205,-0.0025634766,-0.86138916,-0.20007324,0.46691895,-0.08129883,0.81903076,-0.40325928,-0.39990234,0.38763428,0.33898926,0.7947998,-0.3209839,0.21868896,0.06573486,0.9439697,0.23809814,-0.18939209,0.62945557,-0.6928711,-0.2965088,0.41381836,-0.14923096,-0.3704834,0.8180542,-0.61712646,-0.4868164,0.41674805,0.456604
0.99432373,-0.013000488,-0.1015625,0.02734375,0.83843994,0.04168701,0.17138672,-0.515625,0.4147339,0.5065918,0.3876953,-0.64886475,0.3998413,0.5883179,0.43463135,-0.5523071,-0.46032715,-0.3930664,-0.73431396,0.30737305,-0.0024414062,-0.861084,-0.20062256,0.4671631,-0.09326172,0.81951904,-0.3988037,-0.40075684,0.39245605,0.33581543,0.7896118,-0.33117676,0.21685791,0.065979004,0.9463501,0.2300415,-0.20214844,0.6296997,-0.68951416,-0.29522705,0.4138794,-0.14569092,-0.3635254,0.82177734,-0.6201782,-0.48284912,0.4136963,0.45947266
0.99298096,-0.0134887695,-0.11431885,0.0256958,0.83947754,0.04095459,0.17053223,-0.5142822,0.41235352,0.49780273,0.3876953,-0.6571045,0.40093994,0.586853,0.4375,-0.5508423,-0.46343994,-0.387146,-0.730896,0.3182373,-0.0029907227,-0.8605957,-0.20202637,0.4675293,-0.10992432,0.81817627,-0.39453125,-0.40356445,0.3982544,0.33111572,0.78393555,-0.34222412,0.21478271,0.066589355,0.9484863,0.22302246,-0.21417236,0.63061523,-0.68585205,-0.293396,0.4138794,-0.14202881,-0.35662842,0.8253784,-0.6229248,-0.479187,0.4109497,0.46203613
