A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.78326416,0.34765625,0.46264648,0.22705078,1.095398,-0.5784302,-1.6083374,-0.67663574,-0.70843506,0.10662842,0.215271,-0.6636963,-0.22808838,-0.14868164,-0.08972168,-0.95806885,0.2557373,-0.052490234,-0.17779541,0.9487915,0.9887085,-0.026367188,0.02734375,0.14483643,-0.94415283,0.08392334,-0.055419922,0.31378174,-0.47399902,0.13397217,0.005493164,-0.8703003,0.27819824,-0.21484375,-0.14788818,0.92437744,-0.18182373,-0.15838623,-0.095214844,0.9658203,0.09118652,-0.48480225,0.035095215,-0.86920166,0.810791,0.13134766,0.3511963,-0.4494629
-0.7835083,0.34735107,0.4625244,0.22698975,-1.482727,1.1090698,-1.6239624,0.65148926,-0.708374,0.10699463,0.21490479,-0.6637573,-0.22814941,-0.14880371,-0.08959961,-0.95806885,0.25567627,-0.0524292,-0.17767334,0.9487915,0.9887085,-0.026245117,0.026977539,0.14477539,-0.94415283,0.08416748,-0.055236816,0.31384277,-0.4741211,0.13378906,0.005493164,-0.87023926,0.2783203,-0.21447754,-0.14855957,0.9243164,-0.18164062,-0.15802002,-0.09454346,0.9659424,0.0904541,-0.48480225,0.03314209,-0.86932373,0.81103516,0.13116455,0.35107422,-0.44909668
-0.7835083,0.34729004,0.4625244,0.22717285,-0.99835205,-1.2815552,-1.2177124,-0.53601074,-0.70843506,0.107177734,0.2144165,-0.6638794,-0.22821045,-0.14880371,-0.08959961,-0.9580078,0.25567627,-0.05218506,-0.17767334,0.94885254,0.9887085,-0.026123047,0.026672363,0.14477539,-0.9440918,0.084350586,-0.05505371,0.31396484,-0.47436523,0.13391113,0.005065918,-0.8701172,0.27868652,-0.21374512,-0.14916992,0.9243164,-0.18133545,-0.15740967,-0.09387207,0.9661865,0.09094238,-0.48480225,0.030822754,-0.86938477,0.8109741,0.13092041,0.3519287,-0.4486084
-0.78326416,0.34753418,0.46264648,0.22741699,-0.52960205,-0.6409302,-1.5302124,-1.5516357,-0.7085571,0.10723877,0.21386719,-0.6638794,-0.22821045,-0.14910889,-0.089904785,-0.9579468,0.25579834,-0.051818848,-0.1776123,0.94885254,0.98876953,-0.026062012,0.026550293,0.14471436,-0.94403076,0.08453369,-0.054992676,0.3140869,-0.47460938,0.13317871,0.0053100586,-0.8701172,0.2789917,-0.21295166,-0.1496582,0.9243164,-0.18103027,-0.15625,-0.09307861,0.9664917,0.092041016,-0.48461914,0.02947998,-0.8694458,0.81073,0.13085938,0.3531494,-0.44812012
-0.7832031,0.34765625,0.4625244,0.2276001,-1.467102,-1.6409302,1.4229126,-1.1297607,-0.7086792,0.10723877,0.21350098,-0.6638794,-0.22808838,-0.14941406,-0.090270996,-0.95788574,0.25585938,-0.051513672,-0.17755127,0.94885254,0.98876953,-0.025756836,0.026367188,0.14453125,-0.9439697,0.0847168,-0.055236816,0.31414795,-0.47479248,0.13232422,0.0053100586,-0.8701172,0.27911377,-0.21234131,-0.15008545,0.92437744,-0.18078613,-0.1552124,-0.09246826,0.96673584,0.09197998,-0.48529053,0.02734375,-0.8691406,0.81030273,0.13085938,0.35437012,-0.44799805
-0.7831421,0.3477173,0.46246338,0.2276001,1.361023,-1.3596802,1.9229126,0.22961426,-0.70880127,0.107055664,0.21343994,-0.6637573,-0.22802734,-0.14959717,-0.09075928,-0.9578247,0.25598145,-0.05126953,-0.17755127,0.94885254,0.98883057,-0.02532959,0.025756836,0.14447021,-0.9439087,0.08477783,-0.05529785,0.31433105,-0.47528076,0.13244629,0.0049438477,-0.869812,0.2793579,-0.21166992,-0.1505127,0.92437744,-0.18054199,-0.15447998,-0.09197998,0.96698,0.09136963,-0.48675537,0.024658203,-0.86846924,0.80981445,0.1307373,0.3555298,-0.447937
-0.7831421,0.34777832,0.46240234,0.22772217,-1.701477,-0.078430176,-1.1552124,0.93273926,-0.70892334,0.107055664,0.2133789,-0.6636963,-0.22802734,-0.1496582,-0.09118652,-0.9578247,0.25610352,-0.051208496,-0.17736816,0.94885254,0.98883057,-0.024902344,0.02520752,0.14434814,-0.94384766,0.08496094,-0.054992676,0.3145752,-0.47583008,0.13201904,0.0045776367,-0.8696289,0.27972412,-0.21087646,-0.15118408,0.9243164,-0.18017578,-0.15338135,-0.09124756,0.96728516,0.0904541,-0.48797607,0.022521973,-0.8679199,0.8093872,0.13031006,0.35681152,-0.44787598
-0.782959,0.34802246,0.46246338,0.22784424,-0.52960205,1.0934448,-0.5302124,1.2139893,-0.70910645,0.10699463,0.2131958,-0.6635742,-0.22808838,-0.14990234,-0.09161377,-0.95770264,0.25634766,-0.050720215,-0.17712402,0.94885254,0.9888916,-0.024475098,0.025024414,0.144104,-0.9437866,0.08520508,-0.05480957,0.31469727,-0.4763794,0.13134766,0.0043945312,-0.86938477,0.28015137,-0.21002197,-0.15197754,0.9242554,-0.17962646,-0.15203857,-0.09033203,0.9677124,0.089416504,-0.4887085,0.020690918,-0.8676758,0.8088379,0.12963867,0.35803223,-0.447937
-0.78289795,0.34814453,0.46246338,0.22796631,-1.467102,-0.9221802,0.1416626,-0.53601074,-0.7093506,0.10656738,0.21307373,-0.66345215,-0.22808838,-0.15032959,-0.091918945,-0.95758057,0.25653076,-0.049987793,-0.17675781,0.94885254,0.9890137,-0.024108887,0.024780273,0.14367676,-0.94366455,0.085510254,-0.05505371,0.3149414,-0.47705078,0.13104248,0.004272461,-0.8690796,0.28051758,-0.20898438,-0.15258789,0.9242554,-0.17913818,-0.15057373,-0.089538574,0.9680786,0.088134766,-0.489563,0.01751709,-0.8673706,0.80822754,0.12872314,0.3591919,-0.44848633
-0.78271484,0.3484497,0.46246338,0.22821045,1.361023,-0.062805176,-0.5145874,-0.67663574,-0.7095947,0.10601807,0.21276855,-0.6633301,-0.22821045,-0.1508789,-0.091918945,-0.95751953,0.25665283,-0.04949951,-0.17651367,0.9489136,0.9890747,-0.023864746,0.024414062,0.14324951,-0.94348145,0.0859375,-0.05529785,0.31530762,-0.47747803,0.13092041,0.0045166016,-0.86883545,0.28051758,-0.20806885,-0.15264893,0.9244385,-0.17889404,-0.14935303,-0.089416504,0.96832275,0.086364746,-0.49108887,0.013305664,-0.86676025,0.80755615,0.12792969,0.3597412,-0.4494629
-0.7822876,0.348938,0.46264648,0.22851562,0.17352295,1.1246948,0.3760376,-0.64538574,-0.70983887,0.10559082,0.21240234,-0.66326904,-0.22839355,-0.15142822,-0.091552734,-0.95739746,0.25689697,-0.04925537,-0.17626953,0.9489136,0.98913574,-0.023864746,0.023986816,0.14276123,-0.94329834,0.08648682,-0.055480957,0.31567383,-0.4776001,0.13146973,0.004699707,-0.8687134,0.28015137,-0.20751953,-0.15216064,0.9248047,-0.17907715,-0.14898682,-0.09008789,0.9682617,0.083618164,-0.49267578,0.008361816,-0.86621094,0.80700684,0.12683105,0.35961914,-0.45080566
-0.7817383,0.34960938,0.46295166,0.22888184,1.2374268,0.22039795,-0.10272217,-0.43371582,-0.710083,0.105285645,0.2119751,-0.663147,-0.22851562,-0.15203857,-0.09063721,-0.9573364,0.25720215,-0.049072266,-0.17626953,0.94885254,0.9891968,-0.024353027,0.02368164,0.14245605,-0.94311523,0.08709717,-0.055541992,0.31604004,-0.4776001,0.13256836,0.0049438477,-0.8685303,0.2796631,-0.20721436,-0.15136719,0.9251709,-0.17944336,-0.14916992,-0.09112549,0.9680786,0.080444336,-0.49432373,0.0041503906,-0.8656006,0.80688477,0.12548828,0.35858154,-0.45233154
-0.7810669,0.35021973,0.46331787,0.22930908,1.5702515,-0.3034668,-1.2998047,-1.0089722,-0.7104492,0.10491943,0.21166992,-0.66296387,-0.2286377,-0.15252686,-0.0892334,-0.95739746,0.25756836,-0.04888916,-0.1763916,0.94873047,0.9891968,-0.02508545,0.023742676,0.14215088,-0.94299316,0.08782959,-0.055480957,0.31622314,-0.477417,0.13323975,0.005493164,-0.8685303,0.2793579,-0.20709229,-0.15063477,0.92541504,-0.1798706,-0.1496582,-0.09222412,0.9678345,0.076660156,-0.4960327,0.0016479492,-0.86499023,0.807251,0.12384033,0.35656738,-0.45367432
-0.7803955,0.35058594,0.4640503,0.22961426,0.50598145,1.9501953,1.7663574,-0.59381104,-0.7108154,0.10455322,0.21154785,-0.6626587,-0.2288208,-0.15301514,-0.087524414,-0.95739746,0.25793457,-0.048828125,-0.17700195,0.94854736,0.9891968,-0.026123047,0.024353027,0.1418457,-0.9428711,0.08862305,-0.055419922,0.3163452,-0.47717285,0.13439941,0.005859375,-0.86846924,0.27905273,-0.20666504,-0.14990234,0.9256592,-0.18023682,-0.15020752,-0.09307861,0.96759033,0.0748291,-0.49658203,-0.0010986328,-0.8648071,0.80804443,0.12219238,0.35406494,-0.4547119
-0.7799072,0.35064697,0.4647827,0.2296753,-0.7163696,1.0770874,-1.8339844,1.930542,-0.7110596,0.10449219,0.21173096,-0.6623535,-0.22906494,-0.15362549,-0.08605957,-0.95739746,0.25805664,-0.0491333,-0.17791748,0.9483032,0.9891968,-0.027282715,0.024902344,0.14178467,-0.94281006,0.08935547,-0.055603027,0.3163452,-0.4767456,0.1352539,0.0061035156,-0.8685913,0.27868652,-0.20611572,-0.14910889,0.9260254,-0.1807251,-0.15075684,-0.093933105,0.9673462,0.07501221,-0.4970703,-0.005432129,-0.86450195,0.80895996,0.12054443,0.35150146,-0.45544434
-0.7792969,0.350708,0.46575928,0.22973633,0.8881836,1.9501953,0.46661377,-1.6956787,-0.7110596,0.1048584,0.21228027,-0.6621094,-0.22930908,-0.15423584,-0.08477783,-0.9573364,0.25811768,-0.050048828,-0.17944336,0.947937,0.98913574,-0.028259277,0.025268555,0.14178467,-0.942749,0.090026855,-0.055847168,0.31628418,-0.4761963,0.1359253,0.006652832,-0.8687744,0.2788086,-0.20532227,-0.14874268,0.92626953,-0.18109131,-0.15106201,-0.09460449,0.9671631,0.07696533,-0.49816895,-0.011291504,-0.86364746,0.8098755,0.11932373,0.34991455,-0.45532227
-0.7786255,0.350708,0.46691895,0.22955322,-1.7476807,1.251709,-0.64331055,-1.2128296,-0.7109375,0.105407715,0.21325684,-0.66186523,-0.22949219,-0.15515137,-0.08380127,-0.95721436,0.25811768,-0.051208496,-0.1807251,0.94763184,0.9890747,-0.028869629,0.025634766,0.14202881,-0.942688,0.09057617,-0.056274414,0.31628418,-0.47595215,0.13555908,0.007080078,-0.8689575,0.27990723,-0.20458984,-0.14892578,0.9260254,-0.1809082,-0.15063477,-0.09454346,0.96728516,0.080444336,-0.49993896,-0.017456055,-0.8621826,0.8110962,0.11859131,0.34881592,-0.45422363
-0.77838135,0.3503418,0.46783447,0.22912598,-1.0820923,-1.5258789,1.8070679,0.08807373,-0.7106323,0.10626221,0.21447754,-0.6616211,-0.22961426,-0.15637207,-0.083496094,-0.95703125,0.25811768,-0.052246094,-0.1817627,0.9473877,0.9890137,-0.02923584,0.025390625,0.14227295,-0.94262695,0.09094238,-0.056640625,0.3161621,-0.47601318,0.1348877,0.0076904297,-0.86901855,0.28125,-0.20379639,-0.14941406,0.9257202,-0.18011475,-0.14910889,-0.093688965,0.9677124,0.086364746,-0.5014038,-0.028259277,-0.86047363,0.8123779,0.11816406,0.34783936,-0.45281982
-0.7784424,0.34973145,0.46844482,0.22851562,-1.6983032,0.045776367,-0.73986816,-0.40142822,-0.7103882,0.10723877,0.21588135,-0.6613159,-0.2296753,-0.15759277,-0.08343506,-0.95684814,0.25811768,-0.05316162,-0.18255615,0.9472046,0.9890137,-0.02923584,0.024536133,0.14245605,-0.94262695,0.091308594,-0.05657959,0.3161621,-0.4772339,0.13409424,0.008117676,-0.8685303,0.28240967,-0.20300293,-0.14984131,0.9254761,-0.17913818,-0.14715576,-0.09265137,0.96832275,0.09301758,-0.5029297,-0.038146973,-0.8585205,0.81396484,0.11798096,0.3460083,-0.45135498
-0.77874756,0.34887695,0.46899414,0.22784424,1.81073,1.6174316,-1.9788818,0.30181885,-0.710083,0.10809326,0.21722412,-0.66101074,-0.22991943,-0.15826416,-0.08325195,-0.95666504,0.25805664,-0.053649902,-0.1831665,0.9470825,0.9890747,-0.0289917,0.023498535,0.14233398,-0.9425659,0.091430664,-0.056396484,0.3163452,-0.47857666,0.1340332,0.00793457,-0.8677368,0.28338623,-0.20227051,-0.15057373,0.92523193,-0.17810059,-0.14575195,-0.09100342,0.9688721,0.099853516,-0.50354004,-0.046081543,-0.8569946,0.8157959,0.11791992,0.34368896,-0.4498291
-0.7792969,0.3479004,0.4691162,0.22717285,0.097351074,0.39501953,-1.1945801,1.8978882,-0.7098999,0.10858154,0.2185669,-0.66070557,-0.23016357,-0.1586914,-0.08325195,-0.95654297,0.25823975,-0.05340576,-0.18341064,0.94696045,0.9891968,-0.028686523,0.022827148,0.1418457,-0.9423828,0.091430664,-0.056274414,0.3168335,-0.47979736,0.13415527,0.007385254,-0.8670654,0.28466797,-0.20080566,-0.15203857,0.92492676,-0.17706299,-0.14447021,-0.08905029,0.9694214,0.10662842,-0.50268555,-0.051086426,-0.8563843,0.8180542,0.11791992,0.34100342,-0.44781494
-0.7798462,0.34710693,0.46905518,0.22662354,0.47955322,-1.684082,0.6459961,0.6154175,-0.7098999,0.10858154,0.21984863,-0.6602783,-0.23010254,-0.15899658,-0.08325195,-0.95654297,0.25872803,-0.052612305,-0.18328857,0.9468994,0.9892578,-0.028503418,0.022766113,0.14135742,-0.9421997,0.091430664,-0.056640625,0.31732178,-0.48199463,0.13360596,0.007385254,-0.86590576,0.2861328,-0.19848633,-0.15319824,0.9248047,-0.17559814,-0.14178467,-0.08660889,0.9703369,0.11340332,-0.5005493,-0.052368164,-0.85668945,0.8206177,0.11785889,0.33813477,-0.4453125
-0.7800293,0.34680176,0.46899414,0.2263794,-1.2667236,-0.6362915,-1.2458496,0.2052002,-0.71014404,0.10772705,0.2210083,-0.65979004,-0.22979736,-0.159729,-0.08380127,-0.9564209,0.25927734,-0.051818848,-0.18304443,0.9468384,0.98931885,-0.028198242,0.022766113,0.1408081,-0.9420166,0.09124756,-0.057556152,0.31774902,-0.48461914,0.13269043,0.0065307617,-0.864624,0.28753662,-0.1954956,-0.15466309,0.92474365,-0.17456055,-0.1383667,-0.08453369,0.9711914,0.11968994,-0.4979248,-0.053466797,-0.8572998,0.8234253,0.11767578,0.335083,-0.44250488
-0.7800293,0.34692383,0.46905518,0.22631836,1.6361084,-1.1601562,1.6311035,-1.0782471,-0.7105713,0.10687256,0.22180176,-0.6592407,-0.22924805,-0.1607666,-0.084472656,-0.9562988,0.2597046,-0.051940918,-0.18267822,0.94677734,0.98950195,-0.027832031,0.022094727,0.14001465,-0.9418335,0.09082031,-0.058532715,0.31829834,-0.48724365,0.13110352,0.0064086914,-0.8634033,0.28863525,-0.19232178,-0.15600586,0.9248047,-0.17352295,-0.1352539,-0.08270264,0.97198486,0.12615967,-0.4935913,-0.05407715,-0.8588257,0.8257446,0.11779785,0.3326416,-0.44000244
-0.7799072,0.34716797,0.46905518,0.2263794,0.9211426,-1.3347778,-0.6721802,-0.79766846,-0.71087646,0.10656738,0.22229004,-0.65875244,-0.2288208,-0.1619873,-0.08526611,-0.9561157,0.26000977,-0.052124023,-0.18200684,0.9468384,0.989624,-0.02722168,0.021484375,0.13922119,-0.9415283,0.09039307,-0.059265137,0.31921387,-0.48968506,0.12945557,0.006225586,-0.86224365,0.2894287,-0.18945312,-0.15661621,0.9250488,-0.17285156,-0.13232422,-0.081604004,0.9725952,0.13415527,-0.4876709,-0.05444336,-0.86102295,0.82714844,0.11767578,0.33129883,-0.4383545
-0.77941895,0.34814453,0.4689331,0.22668457,-1.6818237,-1.1601562,0.9701538,0.5802002,-0.7111206,0.10644531,0.22241211,-0.65844727,-0.22851562,-0.16333008,-0.085510254,-0.95599365,0.26062012,-0.051757812,-0.18084717,0.9468994,0.98968506,-0.026733398,0.020141602,0.13885498,-0.9411621,0.089782715,-0.060424805,0.32025146,-0.49066162,0.12878418,0.007019043,-0.8618164,0.28948975,-0.18804932,-0.15661621,0.925354,-0.17272949,-0.13085938,-0.08154297,0.9727783,0.14263916,-0.48303223,-0.05444336,-0.86224365,0.8277588,0.117248535,0.33026123,-0.43811035
-0.7786255,0.34936523,0.46899414,0.22735596,0.83880615,-1.684082,-1.2453613,1.3070679,-0.7114868,0.105773926,0.22253418,-0.6581421,-0.22833252,-0.16461182,-0.08502197,-0.95581055,0.2612915,-0.05126953,-0.17932129,0.9470215,0.9897461,-0.026550293,0.018310547,0.13879395,-0.9407959,0.089660645,-0.06109619,0.321167,-0.49084473,0.12896729,0.008178711,-0.8616333,0.28918457,-0.18707275,-0.15576172,0.92578125,-0.17303467,-0.13085938,-0.08251953,0.97265625,0.15020752,-0.48138428,-0.05596924,-0.8617554,0.8277588,0.11590576,0.33007812,-0.43865967
-0.77801514,0.35021973,0.46923828,0.22766113,1.3462524,1.0935059,0.37719727,1.7912598,-0.7119751,0.10412598,0.22271729,-0.6578369,-0.22821045,-0.16607666,-0.084350586,-0.9556885,0.26190186,-0.050048828,-0.1776123,0.9472656,0.9897461,-0.026794434,0.017150879,0.13891602,-0.9404907,0.090026855,-0.061462402,0.32196045,-0.49102783,0.12945557,0.009399414,-0.8614502,0.2888794,-0.1862793,-0.15454102,0.9262085,-0.17340088,-0.13110352,-0.083862305,0.97247314,0.15447998,-0.48291016,-0.05529785,-0.86016846,0.82751465,0.11328125,0.33044434,-0.43951416
-0.7776489,0.35046387,0.4696045,0.2277832,-0.17602539,1.44281,1.2946777,0.37286377,-0.7123413,0.10180664,0.22302246,-0.6576538,-0.22753906,-0.16790771,-0.083862305,-0.9555664,0.26239014,-0.048034668,-0.1762085,0.94750977,0.9897461,-0.02746582,0.016235352,0.13922119,-0.9402466,0.09118652,-0.061828613,0.3222046,-0.49066162,0.12994385,0.010437012,-0.86157227,0.28851318,-0.18621826,-0.15350342,0.9265137,-0.17370605,-0.13134766,-0.08526611,0.972229,0.15570068,-0.48394775,-0.05871582,-0.85913086,0.8278198,0.10845947,0.3307495,-0.43981934
-0.77770996,0.3501587,0.46984863,0.22753906,-0.35064697,-0.3034668,-1.7717285,-1.9492798,-0.7130127,0.09857178,0.22253418,-0.6575928,-0.22613525,-0.16973877,-0.083984375,-0.9555664,0.26263428,-0.04638672,-0.17590332,0.9475708,0.98968506,-0.028137207,0.015380859,0.13934326,-0.9399414,0.09362793,-0.0625,0.3222046,-0.49047852,0.13031006,0.011169434,-0.8616333,0.28826904,-0.18670654,-0.15270996,0.92663574,-0.17388916,-0.13171387,-0.08642578,0.9720459,0.15594482,-0.4833374,-0.06390381,-0.85913086,0.82855225,0.101989746,0.33026123,-0.44049072
-0.77801514,0.34960938,0.46990967,0.22735596,1.1121826,1.0935059,-0.40808105,1.6362915,-0.7133789,0.09655762,0.22290039,-0.65740967,-0.2241211,-0.17218018,-0.08428955,-0.9555664,0.26263428,-0.045410156,-0.17651367,0.94750977,0.989624,-0.028503418,0.014587402,0.13970947,-0.93963623,0.09625244,-0.06311035,0.32226562,-0.49041748,0.13006592,0.011779785,-0.86169434,0.28771973,-0.1873169,-0.15179443,0.92681885,-0.17401123,-0.13214111,-0.08770752,0.9718628,0.15594482,-0.47979736,-0.06951904,-0.86065674,0.82891846,0.09674072,0.3300171,-0.44110107
-0.77783203,0.3493042,0.47027588,0.22753906,0.097351074,0.045776367,0.87719727,-1.2341309,-0.71343994,0.09527588,0.22387695,-0.6571655,-0.22247314,-0.17504883,-0.0848999,-0.9553833,0.2626953,-0.044555664,-0.17736816,0.94732666,0.989563,-0.028625488,0.013671875,0.14025879,-0.93933105,0.09851074,-0.06378174,0.32232666,-0.489563,0.13000488,0.013366699,-0.8621826,0.28692627,-0.18780518,-0.15057373,0.92718506,-0.17456055,-0.1329956,-0.08959961,0.9714966,0.15545654,-0.47558594,-0.07397461,-0.86273193,0.8287964,0.091796875,0.33032227,-0.44213867
-0.7772827,0.3494873,0.47088623,0.2277832,0.3972168,1.4263306,-0.48339844,-1.8897095,-0.7133179,0.09399414,0.2253418,-0.6569824,-0.22137451,-0.17858887,-0.085510254,-0.954895,0.26275635,-0.043701172,-0.17828369,0.9472046,0.9894409,-0.02911377,0.012573242,0.14105225,-0.939209,0.09991455,-0.063964844,0.32232666,-0.48864746,0.12976074,0.016479492,-0.8626709,0.2857666,-0.18859863,-0.14953613,0.92755127,-0.17553711,-0.13427734,-0.09222412,0.97088623,0.15435791,-0.47192383,-0.07763672,-0.864563,0.82806396,0.08666992,0.3312378,-0.44384766
-0.7770386,0.34973145,0.47106934,0.22796631,-0.6834717,-0.4781494,-1.5906372,0.3182373,-0.7130127,0.09161377,0.22717285,-0.65704346,-0.22009277,-0.18286133,-0.08520508,-0.9544678,0.2626953,-0.042907715,-0.17852783,0.9472046,0.98931885,-0.029785156,0.010864258,0.14208984,-0.9390259,0.101745605,-0.06390381,0.3222046,-0.48590088,0.12908936,0.020568848,-0.8641968,0.28442383,-0.19018555,-0.15014648,0.92755127,-0.17712402,-0.13635254,-0.09643555,0.96990967,0.15301514,-0.46783447,-0.08111572,-0.8666992,0.82598877,0.07788086,0.33355713,-0.44763184
