A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.62615967,-0.13842773,-0.49816895,-0.5836792,-0.87298584,-0.17053223,0.4387207,0.12799072,-0.48913574,0.33087158,0.08886719,-0.802124,0.2210083,0.26837158,-0.060546875,-0.93566895,-0.20458984,-0.2852173,-0.7094116,0.61120605,0.36901855,-0.4557495,-0.06085205,0.8076782,-0.52404785,0.75219727,-0.21807861,-0.3347168,-0.56365967,0.5767212,-0.06359863,-0.58795166,0.54125977,-0.39569092,0.7203369,-0.17736816,-1.333435,-1.4425659,1.2404175,0.52001953,0.18261719,0.12451172,0.020629883,-0.97509766,0.92407227,-0.025024414,-0.35443115,-0.14093018
0.6296387,-0.14050293,-0.49627686,-0.58099365,-0.86413574,-0.17053223,0.4529419,0.13800049,-0.49475098,0.32556152,0.10211182,-0.7993164,0.21942139,0.26568604,-0.0423584,-0.9378052,-0.19714355,-0.2800293,-0.71069336,0.614563,0.36993408,-0.45074463,-0.06335449,0.8098755,-0.5319214,0.7515259,-0.21380615,-0.32647705,-0.56762695,0.57006836,-0.061340332,-0.59088135,0.5469971,-0.3928833,0.7159424,-0.18383789,1.0874023,1.7631226,-1.3790283,-0.4189453,0.18133545,0.12988281,0.009338379,-0.9747925,0.921875,-0.042785645,-0.35687256,-0.14489746
0.64190674,-0.13995361,-0.48950195,-0.57336426,-0.85998535,-0.16845703,0.4611206,0.13928223,-0.49902344,0.3248291,0.111206055,-0.79571533,0.21710205,0.26257324,-0.036193848,-0.93951416,-0.1930542,-0.27941895,-0.7104492,0.61639404,0.37268066,-0.4442749,-0.059936523,0.81243896,-0.5341797,0.7537842,-0.20678711,-0.32208252,-0.57598877,0.56036377,-0.06311035,-0.5918579,0.55474854,-0.38391113,0.7119751,-0.19470215,0.34552002,-1.1103516,-0.8451538,-0.6923828,0.18255615,0.1362915,0.008239746,-0.97369385,0.92108154,-0.05987549,-0.35491943,-0.14855957
0.6572876,-0.13848877,-0.48492432,-0.5600586,-0.8623657,-0.16699219,0.45874023,0.1340332,-0.50354004,0.32385254,0.11303711,-0.79296875,0.21386719,0.2543335,-0.046691895,-0.9420166,-0.19012451,-0.28198242,-0.7036743,0.62384033,0.37963867,-0.43450928,-0.05218506,0.8150635,-0.53692627,0.75476074,-0.1984253,-0.32055664,-0.5878906,0.54730225,-0.06518555,-0.5921631,0.5635376,-0.3734131,0.70739746,-0.20617676,-0.49975586,-0.1383667,-0.66052246,1.4625244,0.1843872,0.14196777,0.014831543,-0.97247314,0.9220581,-0.070739746,-0.34918213,-0.15106201
0.66101074,-0.13800049,-0.49084473,-0.55059814,-0.86901855,-0.16741943,0.44952393,0.12158203,-0.50683594,0.32781982,0.107421875,-0.79003906,0.21069336,0.24139404,-0.06921387,-0.9447632,-0.1854248,-0.28430176,-0.69207764,0.63708496,0.38891602,-0.42059326,-0.045898438,0.8183594,-0.5461426,0.7510376,-0.1930542,-0.31695557,-0.5998535,0.53479004,-0.06604004,-0.5914917,0.569458,-0.3670044,0.7034302,-0.21496582,0.68096924,-1.1826782,0.20263672,1.0409546,0.18487549,0.14672852,0.015991211,-0.97161865,0.9243164,-0.0758667,-0.34155273,-0.15252686
0.65063477,-0.1373291,-0.5026245,-0.5524292,-0.8751221,-0.17004395,0.4397583,0.108947754,-0.5098877,0.33215332,0.097839355,-0.7875366,0.21051025,0.22961426,-0.09680176,-0.9453125,-0.17822266,-0.2835083,-0.6821289,0.65008545,0.39788818,-0.40899658,-0.042541504,0.82006836,-0.5612793,0.7427368,-0.190979,-0.31121826,-0.6069946,0.5298462,-0.0647583,-0.5887451,0.56903076,-0.36730957,0.7022705,-0.21911621,0.9770508,0.2772827,-0.6246338,0.6258545,0.18322754,0.15112305,0.008483887,-0.9713745,0.92767334,-0.07849121,-0.33111572,-0.15344238
0.6300659,-0.13653564,-0.517395,-0.56274414,-0.87268066,-0.17346191,0.44378662,0.10662842,-0.5159912,0.32562256,0.09118652,-0.78704834,0.21221924,0.22888184,-0.11413574,-0.94317627,-0.17108154,-0.27874756,-0.677063,0.65930176,0.40252686,-0.40698242,-0.043945312,0.8187256,-0.5772095,0.7330322,-0.19049072,-0.30529785,-0.6094971,0.53234863,-0.0647583,-0.58392334,0.5654297,-0.36938477,0.7036743,-0.22058105,0.85046387,0.17199707,-1.3431396,-0.6295166,0.17926025,0.1531372,-0.0076293945,-0.97180176,0.932312,-0.07897949,-0.3180542,-0.152771
0.60839844,-0.13604736,-0.52838135,-0.576355,-0.86450195,-0.17932129,0.45477295,0.11694336,-0.5258789,0.3109131,0.08880615,-0.78674316,0.21313477,0.23382568,-0.118652344,-0.94122314,-0.1642456,-0.27160645,-0.68170166,0.6591797,0.40411377,-0.41033936,-0.048095703,0.81604004,-0.5886841,0.72546387,-0.19122314,-0.30096436,-0.6092529,0.5392456,-0.06384277,-0.57788086,0.5579834,-0.37469482,0.70599365,-0.22302246,1.4916992,1.0980835,0.8082886,0.52056885,0.17382812,0.1517334,-0.024169922,-0.9727173,0.9370117,-0.07299805,-0.30566406,-0.15240479
0.5949707,-0.13873291,-0.5338745,-0.5845947,-0.85162354,-0.1854248,0.47161865,0.13391113,-0.5344238,0.29156494,0.09307861,-0.78790283,0.21136475,0.23522949,-0.11413574,-0.94177246,-0.15881348,-0.2644043,-0.69122314,0.6535034,0.40551758,-0.41583252,-0.055725098,0.81207275,-0.59033203,0.7246094,-0.19342041,-0.2984619,-0.6069946,0.5504761,-0.056152344,-0.5704346,0.54608154,-0.38549805,0.70739746,-0.2296753,-1.795044,-0.9510498,-1.4848633,-0.50720215,0.16925049,0.14678955,-0.032836914,-0.97406006,0.94104004,-0.06347656,-0.29516602,-0.15246582
0.58935547,-0.1451416,-0.53552246,-0.5872803,-0.83966064,-0.18762207,0.48754883,0.14855957,-0.5385132,0.27783203,0.10748291,-0.788208,0.20819092,0.23120117,-0.10101318,-0.9450073,-0.15447998,-0.26184082,-0.7000122,0.64624023,0.40722656,-0.42114258,-0.07055664,0.807312,-0.588562,0.7260742,-0.1987915,-0.29486084,-0.6046753,0.56256104,-0.04071045,-0.5623169,0.53356934,-0.39978027,0.7071533,-0.2354126,-1.6567993,1.1674805,-0.8821411,-1.1333618,0.16577148,0.13873291,-0.03564453,-0.975708,0.94384766,-0.05303955,-0.2876587,-0.15368652
0.5895996,-0.15527344,-0.53637695,-0.58361816,-0.8338623,-0.18634033,0.49572754,0.15570068,-0.53826904,0.2781372,0.123291016,-0.78601074,0.20336914,0.22155762,-0.08099365,-0.95025635,-0.14880371,-0.2619629,-0.7093506,0.63726807,0.41070557,-0.42370605,-0.08880615,0.8024292,-0.5863037,0.729187,-0.2033081,-0.28857422,-0.6030884,0.5739746,-0.025268555,-0.5533447,0.5206299,-0.41345215,0.70770264,-0.23895264,0.69763184,1.7736816,-0.8821411,1.1432495,0.16326904,0.12884521,-0.036132812,-0.977478,0.9454346,-0.04650879,-0.28179932,-0.15649414
0.5961914,-0.16571045,-0.536438,-0.57385254,-0.8317261,-0.18133545,0.50079346,0.15679932,-0.5361328,0.284729,0.13531494,-0.78308105,0.19592285,0.20922852,-0.05328369,-0.956604,-0.1416626,-0.260437,-0.72052,0.6268921,0.41540527,-0.42749023,-0.105895996,0.7958374,-0.5820923,0.7362671,-0.20239258,-0.27947998,-0.60040283,0.58410645,-0.012939453,-0.5461426,0.51104736,-0.42260742,0.7084961,-0.24133301,-1.267395,0.19848633,1.8295898,-0.115600586,0.1607666,0.11785889,-0.03643799,-0.97924805,0.94659424,-0.044311523,-0.27612305,-0.1605835
0.60894775,-0.17755127,-0.53118896,-0.56170654,-0.83154297,-0.17163086,0.5064697,0.15045166,-0.53356934,0.29455566,0.14666748,-0.7791748,0.18634033,0.20227051,-0.022827148,-0.96118164,-0.13305664,-0.2597046,-0.7315674,0.61621094,0.4202881,-0.43078613,-0.11810303,0.7897949,-0.5742798,0.7480469,-0.19665527,-0.26831055,-0.6016846,0.588562,-0.006958008,-0.539978,0.5055542,-0.42388916,0.7093506,-0.24804688,-1.9866333,1.1833496,0.633667,-0.46484375,0.15905762,0.10839844,-0.03289795,-0.9807739,0.9477539,-0.04272461,-0.27001953,-0.16455078
0.6254883,-0.19024658,-0.5233154,-0.54663086,-0.8322754,-0.1607666,0.51226807,0.13830566,-0.53234863,0.3050537,0.15844727,-0.7736206,0.17669678,0.19909668,0.0012817383,-0.9639282,-0.12414551,-0.26324463,-0.7397461,0.60668945,0.4263916,-0.4312744,-0.12164307,0.78570557,-0.56359863,0.76135254,-0.19165039,-0.25689697,-0.6069946,0.5892334,-0.005493164,-0.5332031,0.5015259,-0.41900635,0.71087646,-0.25982666,-0.9546509,0.85705566,-0.33825684,1.963501,0.15698242,0.101379395,-0.02368164,-0.9821167,0.9489136,-0.03942871,-0.26434326,-0.16766357
0.642334,-0.20159912,-0.5178833,-0.52783203,-0.8391113,-0.14703369,0.50891113,0.12365723,-0.5342407,0.3161621,0.16693115,-0.7659912,0.17016602,0.19384766,0.0154418945,-0.96606445,-0.11621094,-0.27044678,-0.73999023,0.6048584,0.43463135,-0.42913818,-0.121276855,0.78240967,-0.5545654,0.772583,-0.18493652,-0.24780273,-0.61206055,0.58929443,-0.0041503906,-0.5274048,0.49658203,-0.41467285,0.713501,-0.26898193,-0.85791016,-1.1626587,0.47546387,-1.9706421,0.15466309,0.095947266,-0.011413574,-0.98327637,0.9500122,-0.03466797,-0.25952148,-0.17010498
0.6553955,-0.2078247,-0.5149536,-0.5119629,-0.84698486,-0.13311768,0.50341797,0.107543945,-0.5386963,0.32855225,0.16906738,-0.75720215,0.16674805,0.1887207,0.024780273,-0.96746826,-0.10748291,-0.27807617,-0.7333374,0.61102295,0.44073486,-0.42700195,-0.12335205,0.7798462,-0.55352783,0.77734375,-0.17944336,-0.2390747,-0.61376953,0.5906372,-0.002380371,-0.5239258,0.4915161,-0.41223145,0.717041,-0.27270508,0.7472534,1.9906616,-0.3317871,-1.2162476,0.15246582,0.09185791,-5.493164E-4,-0.9840698,0.95098877,-0.030456543,-0.2546997,-0.17242432
0.663147,-0.21154785,-0.51239014,-0.5029907,-0.8543091,-0.121154785,0.49719238,0.091430664,-0.5453491,0.34277344,0.16314697,-0.7473755,0.16674805,0.18603516,0.03112793,-0.9678345,-0.09851074,-0.28381348,-0.7276001,0.61676025,0.44207764,-0.42736816,-0.12713623,0.7782593,-0.5593872,0.7769165,-0.1774292,-0.22814941,-0.61242676,0.5938721,-0.0024414062,-0.52178955,0.48809814,-0.41107178,0.7200928,-0.27233887,-0.21148682,1.4008789,-1.270813,0.569397,0.14984131,0.088134766,0.00579834,-0.98480225,0.95214844,-0.028381348,-0.24908447,-0.17486572
0.666626,-0.21606445,-0.5100708,-0.49871826,-0.8595581,-0.11090088,0.49261475,0.07897949,-0.55255127,0.35253906,0.15600586,-0.73895264,0.16870117,0.18530273,0.03503418,-0.96746826,-0.093322754,-0.28631592,-0.7263794,0.6178589,0.44006348,-0.4310913,-0.12976074,0.7769165,-0.5633545,0.77648926,-0.17791748,-0.21923828,-0.6098633,0.5977173,-0.004272461,-0.5204468,0.48657227,-0.409729,0.7224121,-0.27111816,-0.597229,-1.8347168,0.72595215,-1.302124,0.14624023,0.084106445,0.010314941,-0.98565674,0.9536133,-0.027160645,-0.24206543,-0.17687988
0.6679077,-0.21899414,-0.50823975,-0.49761963,-0.86224365,-0.10180664,0.4909668,0.07196045,-0.5581665,0.35668945,0.15478516,-0.7329712,0.17053223,0.18463135,0.035949707,-0.9672241,-0.0925293,-0.28723145,-0.7280884,0.61553955,0.4373169,-0.43585205,-0.13104248,0.77563477,-0.5635376,0.7774048,-0.17889404,-0.21466064,-0.6077881,0.6008301,-0.0056762695,-0.5192261,0.4852295,-0.4099121,0.72332764,-0.27075195,-1.414978,1.9248047,-1.6100464,1.34375,0.14202881,0.078552246,0.016662598,-0.9866333,0.9553833,-0.024780273,-0.23425293,-0.17797852
0.6682129,-0.21942139,-0.5070801,-0.49822998,-0.8626709,-0.09436035,0.49206543,0.06933594,-0.5595703,0.36047363,0.15820312,-0.7293701,0.17218018,0.18218994,0.033813477,-0.9675293,-0.0947876,-0.28814697,-0.7301636,0.61224365,0.43572998,-0.4401245,-0.1329956,0.7737427,-0.5614624,0.7788696,-0.18060303,-0.21331787,-0.6057739,0.60491943,-0.004333496,-0.5168457,0.48205566,-0.41418457,0.72351074,-0.26940918,1.2485962,0.36309814,0.15270996,-1.2492065,0.13739014,0.07196045,0.024780273,-0.98760986,0.95721436,-0.020080566,-0.22735596,-0.17767334
0.66748047,-0.21887207,-0.5062256,-0.5003662,-0.86260986,-0.09020996,0.493042,0.06878662,-0.55688477,0.36364746,0.16241455,-0.72888184,0.17327881,0.17932129,0.03161621,-0.9678955,-0.09753418,-0.2888794,-0.7324219,0.6088257,0.43536377,-0.44348145,-0.1375122,0.77124023,-0.5595093,0.77960205,-0.18273926,-0.21392822,-0.6033325,0.6107178,-0.0010986328,-0.5128174,0.47686768,-0.42108154,0.7235718,-0.26782227,-1.901123,0.056762695,1.6484985,-1.7136841,0.13269043,0.064697266,0.03253174,-0.9885254,0.9586792,-0.012512207,-0.22332764,-0.17578125
0.6659546,-0.21850586,-0.5048218,-0.5039673,-0.86309814,-0.08850098,0.49243164,0.06915283,-0.5524292,0.366333,0.1665039,-0.7300415,0.17364502,0.17755127,0.03302002,-0.96813965,-0.09851074,-0.2888794,-0.7375488,0.602417,0.4350586,-0.44787598,-0.14422607,0.76763916,-0.5578613,0.7802124,-0.18444824,-0.21453857,-0.5991821,0.6192627,0.002746582,-0.5075073,0.46990967,-0.4296875,0.723938,-0.26538086,0.22650146,0.54125977,-1.4124756,1.7788696,0.12860107,0.05731201,0.037353516,-0.9893799,0.9595337,-0.0045166016,-0.2218628,-0.17327881
0.6658325,-0.21917725,-0.50183105,-0.5067749,-0.8632202,-0.08770752,0.49212646,0.07055664,-0.5484619,0.36749268,0.17095947,-0.7313843,0.1729126,0.17773438,0.040771484,-0.96795654,-0.097839355,-0.28778076,-0.7451782,0.5936279,0.4335327,-0.45465088,-0.15209961,0.7630005,-0.5526123,0.78375244,-0.1852417,-0.21466064,-0.592041,0.6291504,0.007019043,-0.5036621,0.46392822,-0.43951416,0.7235718,-0.26080322,1.8979492,-0.8128662,1.0093384,-1.0252075,0.1251831,0.049987793,0.039794922,-0.9901123,0.95977783,7.324219E-4,-0.222229,-0.17138672
0.6692505,-0.22027588,-0.4968872,-0.50671387,-0.8630371,-0.08618164,0.49249268,0.07208252,-0.5447998,0.3673706,0.17828369,-0.7324219,0.17077637,0.17944336,0.05340576,-0.9674072,-0.09625244,-0.28668213,-0.7538452,0.583374,0.43048096,-0.46136475,-0.16003418,0.7590332,-0.54504395,0.78912354,-0.18621826,-0.21331787,-0.58496094,0.6364136,0.012084961,-0.50268555,0.4609375,-0.44873047,0.72161865,-0.2557373,-1.3137817,1.048706,-1.2507935,0.4706421,0.12298584,0.043701172,0.04260254,-0.99053955,0.95965576,0.002319336,-0.22369385,-0.17016602
0.6772461,-0.2210083,-0.4890747,-0.5032959,-0.86364746,-0.0836792,0.49188232,0.072021484,-0.54119873,0.36865234,0.1875,-0.73217773,0.16851807,0.18304443,0.06719971,-0.96624756,-0.095825195,-0.28668213,-0.76220703,0.57244873,0.42755127,-0.46618652,-0.16625977,0.7564087,-0.53564453,0.79608154,-0.1864624,-0.21118164,-0.58044434,0.63964844,0.016845703,-0.5036621,0.46203613,-0.45599365,0.71746826,-0.2526245,-0.12750244,1.0551758,-0.8421631,-0.4189453,0.12243652,0.039001465,0.046569824,-0.9906616,0.9592285,8.544922E-4,-0.22625732,-0.16912842
0.6870117,-0.22216797,-0.48083496,-0.4975586,-0.86590576,-0.07952881,0.48919678,0.0680542,-0.5375366,0.37304688,0.19622803,-0.7303467,0.1671753,0.18566895,0.07672119,-0.965271,-0.09692383,-0.28778076,-0.76867676,0.5629883,0.42608643,-0.46868896,-0.16992188,0.75494385,-0.52471924,0.803772,-0.18432617,-0.21118164,-0.57958984,0.6397705,0.01965332,-0.50445557,0.4633789,-0.45928955,0.7145996,-0.2522583,1.0575562,-0.9515991,-1.7647095,1.8841553,0.123291016,0.036499023,0.05206299,-0.99035645,0.95892334,-0.0028686523,-0.22851562,-0.16778564
0.6968384,-0.22247314,-0.4727173,-0.49139404,-0.87023926,-0.07537842,0.48303223,0.060791016,-0.5340576,0.38128662,0.20062256,-0.727417,0.16760254,0.18676758,0.079711914,-0.9647217,-0.098083496,-0.28948975,-0.7727051,0.5563965,0.42565918,-0.46905518,-0.1706543,0.75476074,-0.5159912,0.81018066,-0.17956543,-0.21240234,-0.5806885,0.63720703,0.020324707,-0.50634766,0.4668579,-0.45825195,0.7126465,-0.2532959,-0.442688,1.7401733,-1.3067017,0.79345703,0.12536621,0.03668213,0.059448242,-0.98968506,0.9591675,-0.0071411133,-0.22912598,-0.16552734
0.70355225,-0.22198486,-0.46783447,-0.48675537,-0.87524414,-0.07171631,0.4755249,0.05218506,-0.5319214,0.39172363,0.20025635,-0.7235718,0.16986084,0.18652344,0.0758667,-0.9647217,-0.09765625,-0.29083252,-0.77404785,0.55389404,0.42541504,-0.46655273,-0.16918945,0.7567749,-0.51153564,0.81414795,-0.17260742,-0.21374512,-0.58306885,0.63171387,0.01928711,-0.51049805,0.47296143,-0.4541626,0.71087646,-0.25439453,1.6860352,1.1074829,0.62420654,-0.36309814,0.1274414,0.038330078,0.0657959,-0.98895264,0.960083,-0.009460449,-0.22772217,-0.16217041
0.70599365,-0.2208252,-0.4671631,-0.484375,-0.87994385,-0.06939697,0.4678955,0.044433594,-0.5308838,0.40130615,0.19647217,-0.7200928,0.1743164,0.18493652,0.066223145,-0.9649048,-0.097351074,-0.29083252,-0.7734375,0.55474854,0.42462158,-0.4621582,-0.16583252,0.7606201,-0.5108032,0.8156738,-0.16772461,-0.21362305,-0.58496094,0.6255493,0.018249512,-0.5159302,0.47961426,-0.45074463,0.70880127,-0.2538452,-0.63049316,1.1010132,0.5913086,-0.4124756,0.12921143,0.04058838,0.06890869,-0.9884033,0.96136475,-0.0099487305,-0.22485352,-0.15838623
0.7038574,-0.21899414,-0.47070312,-0.48492432,-0.8828125,-0.06842041,0.46313477,0.039611816,-0.5311279,0.40649414,0.19256592,-0.7180786,0.18133545,0.18225098,0.053955078,-0.9649048,-0.09863281,-0.2888794,-0.7713623,0.5584717,0.42260742,-0.45819092,-0.16253662,0.76483154,-0.5133667,0.81451416,-0.16503906,-0.21392822,-0.5847168,0.62194824,0.017944336,-0.52056885,0.48468018,-0.44995117,0.70654297,-0.2518921,-0.88879395,0.13909912,0.32434082,0.83636475,0.13110352,0.041931152,0.0690918,-0.98809814,0.96276855,-0.010009766,-0.22161865,-0.15447998
0.69854736,-0.21575928,-0.47735596,-0.48742676,-0.8834839,-0.06994629,0.46166992,0.038635254,-0.53149414,0.40618896,0.19006348,-0.7186279,0.1897583,0.18054199,0.04296875,-0.96417236,-0.101867676,-0.28552246,-0.7689209,0.5628662,0.41906738,-0.4572754,-0.1616211,0.7675171,-0.51898193,0.81073,-0.16351318,-0.21594238,-0.58270264,0.6223755,0.019165039,-0.5222168,0.48614502,-0.4529419,0.70410156,-0.25054932,-0.97961426,0.14910889,0.09033203,-1.2821045,0.13275146,0.041992188,0.06665039,-0.9880371,0.9641113,-0.009460449,-0.21887207,-0.14996338
0.6939087,-0.21044922,-0.4837036,-0.49023438,-0.8823242,-0.07397461,0.46295166,0.04119873,-0.5316162,0.4008789,0.1885376,-0.7219238,0.19708252,0.18078613,0.035095215,-0.96295166,-0.10687256,-0.28100586,-0.7682495,0.56518555,0.41485596,-0.46038818,-0.1640625,0.76745605,-0.52459717,0.8062744,-0.16241455,-0.2197876,-0.58062744,0.62579346,0.020935059,-0.5205078,0.48516846,-0.45788574,0.7019043,-0.24945068,1.2821045,-1.8706055,-0.940979,0.9057007,0.13391113,0.040100098,0.06237793,-0.9882202,0.9651489,-0.0056152344,-0.21826172,-0.14422607
0.69140625,-0.20501709,-0.48791504,-0.49176025,-0.87957764,-0.080078125,0.46679688,0.04534912,-0.53015137,0.3918457,0.18878174,-0.72784424,0.20172119,0.18286133,0.032165527,-0.9616699,-0.11102295,-0.27612305,-0.770874,0.5631714,0.411438,-0.4649048,-0.168396,0.765625,-0.5279541,0.8029175,-0.16192627,-0.2244873,-0.5772095,0.6300049,0.023986816,-0.51898193,0.48150635,-0.46398926,0.7007446,-0.24853516,-1.6029053,-1.2543945,0.06390381,1.3637695,0.13500977,0.03741455,0.05883789,-0.9884033,0.9658203,4.8828125E-4,-0.21917725,-0.13842773
