A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.9682617,-0.0146484375,-0.034729004,-0.24707031,0.27661133,0.087890625,0.1593628,-0.9436035,0.18756104,-0.7279663,0.18017578,0.6343384,0.56591797,0.13201904,0.7113037,-0.39538574,0.15991211,0.8522949,-0.1552124,-0.47314453,0.2694702,0.508728,0.76641846,-0.284729,-0.41333008,-0.4338379,-0.78271484,-0.1687622,-0.16619873,0.8452759,-0.4611206,-0.21276855,0.666687,0.572937,0.45581055,0.1394043,-0.059631348,0.17712402,-0.96765137,-0.1697998,-0.7168579,0.3477173,0.3959961,-0.45654297,0.11187744,0.0044555664,0.6772461,0.72717285
0.9688721,-0.013549805,-0.03277588,-0.24493408,0.27746582,0.0871582,0.1585083,-0.9435425,0.18652344,-0.72875977,0.17871094,0.6341553,0.5673218,0.13104248,0.7107544,-0.39471436,0.16064453,0.8531494,-0.152771,-0.472229,0.27313232,0.5057373,0.7683716,-0.28125,-0.4136963,-0.4326172,-0.78326416,-0.16827393,-0.16430664,0.8467407,-0.4584961,-0.21398926,0.66729736,0.5689087,0.458313,0.14447021,-0.056396484,0.18011475,-0.96691895,-0.17163086,-0.7168579,0.34545898,0.39672852,-0.4576416,0.110839844,0.0038452148,0.6773071,0.7272339
0.96954346,-0.012268066,-0.031066895,-0.24261475,0.27874756,0.08691406,0.15710449,-0.94348145,0.18457031,-0.7296753,0.17749023,0.6340332,0.56829834,0.1307373,0.7103882,-0.39404297,0.16088867,0.85406494,-0.1494751,-0.47155762,0.27661133,0.50268555,0.7711792,-0.27563477,-0.41479492,-0.43139648,-0.7836304,-0.16687012,-0.16125488,0.84832764,-0.45611572,-0.215271,0.66864014,0.56463623,0.46032715,0.14880371,-0.052856445,0.18334961,-0.9661255,-0.17376709,-0.71655273,0.3433838,0.39770508,-0.45880127,0.10974121,0.0032958984,0.6777344,0.7270508
0.9701538,-0.011352539,-0.030090332,-0.24029541,0.2802124,0.08746338,0.15545654,-0.9432373,0.18231201,-0.7305298,0.17626953,0.6340332,0.56915283,0.13122559,0.7105713,-0.39233398,0.16119385,0.85491943,-0.14648438,-0.47076416,0.27941895,0.49975586,0.774353,-0.26922607,-0.41601562,-0.43017578,-0.7840576,-0.1651001,-0.15429688,0.8515625,-0.45233154,-0.2154541,0.6703491,0.56018066,0.4619751,0.15283203,-0.050354004,0.18609619,-0.96539307,-0.17590332,-0.71588135,0.3418579,0.39886475,-0.46002197,0.10839844,0.0026855469,0.67858887,0.7263794
0.97058105,-0.011474609,-0.030944824,-0.23840332,0.28198242,0.08880615,0.15423584,-0.94281006,0.18041992,-0.7312622,0.17486572,0.6341553,0.569458,0.13208008,0.7113037,-0.39013672,0.16375732,0.8555908,-0.14318848,-0.46972656,0.28131104,0.49713135,0.7769165,-0.26464844,-0.4175415,-0.42755127,-0.78515625,-0.16265869,-0.15075684,0.85339355,-0.44940186,-0.21673584,0.67211914,0.55548096,0.463562,0.15704346,-0.05029297,0.18914795,-0.9644165,-0.17803955,-0.7147217,0.3406372,0.39978027,-0.46191406,0.106933594,0.0020141602,0.6798706,0.72540283
0.9708252,-0.013061523,-0.031982422,-0.23724365,0.28393555,0.089904785,0.15344238,-0.9421997,0.1796875,-0.7315674,0.17266846,0.6345825,0.56970215,0.13305664,0.7121582,-0.38793945,0.16821289,0.8557739,-0.13928223,-0.4689331,0.28216553,0.49523926,0.77838135,-0.26306152,-0.4215088,-0.4237671,-0.7863159,-0.15673828,-0.14990234,0.85461426,-0.4465332,-0.21862793,0.67401123,0.5510254,0.4650879,0.16021729,-0.050842285,0.19085693,-0.9640503,-0.17803955,-0.713562,0.33892822,0.40008545,-0.46466064,0.10546875,0.0013427734,0.6810303,0.72454834
0.9710083,-0.014709473,-0.033569336,-0.23614502,0.28552246,0.09082031,0.15325928,-0.9417114,0.18029785,-0.73254395,0.16992188,0.6340332,0.5699463,0.13330078,0.7128296,-0.3862915,0.17163086,0.8557739,-0.13555908,-0.46887207,0.28234863,0.49389648,0.7791748,-0.26293945,-0.4232788,-0.42034912,-0.78845215,-0.15045166,-0.15093994,0.85565186,-0.44335938,-0.22015381,0.675354,0.54663086,0.46722412,0.16326904,-0.052246094,0.19268799,-0.9638672,-0.17645264,-0.7126465,0.3369751,0.39959717,-0.46795654,0.10424805,0.0010986328,0.6812744,0.7244873
0.9711914,-0.015686035,-0.03479004,-0.23522949,0.28668213,0.09124756,0.15325928,-0.9412842,0.18200684,-0.73327637,0.16693115,0.6334839,0.57055664,0.1326294,0.7128906,-0.38549805,0.17449951,0.8555298,-0.13244629,-0.4691162,0.28253174,0.49298096,0.7798462,-0.26239014,-0.42510986,-0.41766357,-0.79003906,-0.14422607,-0.15222168,0.8564453,-0.440979,-0.22106934,0.675354,0.5446167,0.46948242,0.16363525,-0.05279541,0.19488525,-0.9636841,-0.17474365,-0.711792,0.3348999,0.39892578,-0.47131348,0.10406494,8.544922E-4,0.6803589,0.7253418
0.9713135,-0.015563965,-0.03503418,-0.2345581,0.28790283,0.09197998,0.15338135,-0.94085693,0.18359375,-0.73358154,0.1642456,0.6333618,0.5710449,0.13140869,0.71307373,-0.38494873,0.17675781,0.8551636,-0.12988281,-0.4696045,0.2824707,0.4920044,0.78100586,-0.26086426,-0.42718506,-0.4161377,-0.7904663,-0.13995361,-0.15240479,0.85736084,-0.43859863,-0.22216797,0.6749878,0.5428467,0.4718628,0.16412354,-0.053527832,0.19671631,-0.963562,-0.17346191,-0.7106323,0.333313,0.39868164,-0.4743042,0.10418701,4.8828125E-4,0.67871094,0.7269287
0.9714966,-0.014953613,-0.035339355,-0.23382568,0.28930664,0.09301758,0.15338135,-0.9403076,0.18457031,-0.73376465,0.16229248,0.6333618,0.571167,0.12982178,0.7137451,-0.38397217,0.17956543,0.8546753,-0.12774658,-0.47003174,0.2822876,0.4907837,0.78271484,-0.25836182,-0.42773438,-0.41619873,-0.7906494,-0.13720703,-0.15167236,0.85827637,-0.43634033,-0.22351074,0.6741333,0.541687,0.473938,0.16552734,-0.053771973,0.19830322,-0.9633179,-0.17279053,-0.70928955,0.3317871,0.39904785,-0.47705078,0.10424805,3.6621094E-4,0.67749023,0.72802734
0.97161865,-0.014465332,-0.03656006,-0.2331543,0.29144287,0.0947876,0.15325928,-0.9394531,0.18518066,-0.7336426,0.16107178,0.633667,0.57110596,0.1281128,0.7150879,-0.38220215,0.18328857,0.85375977,-0.12542725,-0.47088623,0.28216553,0.48931885,0.7845459,-0.25567627,-0.4262085,-0.41644287,-0.79156494,-0.1361084,-0.15093994,0.85913086,-0.4343872,-0.22454834,0.6732178,0.5406494,0.47583008,0.1671753,-0.054138184,0.1998291,-0.96307373,-0.17218018,-0.70788574,0.3305664,0.3998413,-0.47930908,0.10406494,3.6621094E-4,0.6767578,0.72875977
0.97161865,-0.013977051,-0.037841797,-0.23303223,0.29382324,0.09661865,0.15301514,-0.93859863,0.18560791,-0.73321533,0.16015625,0.63427734,0.5709839,0.12640381,0.7166748,-0.3798828,0.18725586,0.852478,-0.123168945,-0.472229,0.28259277,0.48718262,0.7862549,-0.25390625,-0.42370605,-0.41583252,-0.79315186,-0.13653564,-0.15124512,0.85931396,-0.43328857,-0.22570801,0.67285156,0.53930664,0.47729492,0.16894531,-0.05493164,0.2006836,-0.96295166,-0.17181396,-0.70654297,0.3300171,0.4008789,-0.48083496,0.10369873,5.493164E-4,0.6766968,0.72888184
0.97161865,-0.013244629,-0.03894043,-0.23297119,0.2960205,0.09790039,0.15289307,-0.9378052,0.1862793,-0.73254395,0.15942383,0.63500977,0.5708618,0.12475586,0.71813965,-0.3779297,0.19055176,0.8510742,-0.12145996,-0.47387695,0.28320312,0.48468018,0.78790283,-0.2531128,-0.42071533,-0.4165039,-0.7943115,-0.13671875,-0.15234375,0.85913086,-0.43249512,-0.22717285,0.67248535,0.53808594,0.47857666,0.17077637,-0.05596924,0.20123291,-0.9628296,-0.17150879,-0.70544434,0.3295288,0.40142822,-0.4822998,0.10333252,9.765625E-4,0.67645264,0.729187
0.97161865,-0.012207031,-0.03967285,-0.23291016,0.29766846,0.09716797,0.15222168,-0.93743896,0.18713379,-0.73187256,0.15905762,0.63568115,0.5713501,0.123168945,0.71868896,-0.3765869,0.19378662,0.84973145,-0.11993408,-0.47540283,0.28375244,0.48150635,0.7896118,-0.25305176,-0.41937256,-0.4180298,-0.7944946,-0.13513184,-0.15283203,0.8588867,-0.43206787,-0.22869873,0.671875,0.53741455,0.47979736,0.17163086,-0.057006836,0.20159912,-0.9626465,-0.17163086,-0.70458984,0.32885742,0.40161133,-0.48388672,0.10308838,0.0015258789,0.6760254,0.7295532
0.97161865,-0.010437012,-0.039855957,-0.23297119,0.29833984,0.095581055,0.15301514,-0.93725586,0.1873169,-0.7312012,0.15899658,0.63635254,0.5716553,0.120910645,0.7186279,-0.37701416,0.19696045,0.8483887,-0.11828613,-0.47686768,0.28430176,0.4784546,0.7910156,-0.25378418,-0.41888428,-0.41827393,-0.7949219,-0.13330078,-0.15258789,0.8584595,-0.4319458,-0.23052979,0.6716919,0.5366211,0.480896,0.17175293,-0.057678223,0.20178223,-0.96240234,-0.17248535,-0.7036743,0.3283081,0.40179443,-0.48547363,0.1026001,0.0022583008,0.6756592,0.72998047
0.9714966,-0.00793457,-0.039733887,-0.23339844,0.2989502,0.09326172,0.15374756,-0.9371948,0.18725586,-0.7303467,0.15930176,0.63726807,0.5722046,0.118652344,0.7177124,-0.37860107,0.20031738,0.847229,-0.116760254,-0.4779663,0.2852173,0.4751587,0.7930298,-0.25274658,-0.416687,-0.41815186,-0.7960205,-0.13391113,-0.15161133,0.8580322,-0.43200684,-0.23260498,0.67163086,0.5358887,0.48181152,0.17163086,-0.057861328,0.2019043,-0.96209717,-0.17419434,-0.70251465,0.32818604,0.4020996,-0.4869995,0.10205078,0.0032348633,0.67559814,0.73010254
0.97143555,-0.005126953,-0.039489746,-0.23388672,0.2994995,0.09136963,0.15423584,-0.9371338,0.18707275,-0.72924805,0.15997314,0.63842773,0.57299805,0.116882324,0.7166748,-0.3798828,0.20471191,0.8458252,-0.115600586,-0.4788208,0.28637695,0.47180176,0.7958374,-0.24890137,-0.41436768,-0.41540527,-0.7977905,-0.13922119,-0.1506958,0.8574829,-0.43237305,-0.23461914,0.67181396,0.5352173,0.4824829,0.17120361,-0.057739258,0.2019043,-0.96173096,-0.17626953,-0.70111084,0.32855225,0.40252686,-0.4883423,0.101135254,0.0044555664,0.67596436,0.72991943
0.9713135,-0.002380371,-0.03955078,-0.23425293,0.30004883,0.09069824,0.15429688,-0.9370117,0.18682861,-0.7280884,0.1609497,0.6395874,0.5733032,0.11584473,0.71624756,-0.3805542,0.21044922,0.8441162,-0.11395264,-0.47973633,0.28759766,0.46881104,0.7982178,-0.24542236,-0.41412354,-0.41241455,-0.79919434,-0.14068604,-0.15008545,0.8567505,-0.43273926,-0.23693848,0.67230225,0.5342407,0.48303223,0.1706543,-0.057861328,0.20178223,-0.96136475,-0.17834473,-0.69989014,0.3291626,0.40289307,-0.48937988,0.10021973,0.00592041,0.6765137,0.7294922
0.97125244,1.8310547E-4,-0.039489746,-0.2345581,0.30078125,0.09051514,0.1538086,-0.93688965,0.18658447,-0.7269287,0.1619873,0.64068604,0.5732422,0.11566162,0.71624756,-0.3807373,0.21575928,0.8422241,-0.11224365,-0.48114014,0.2890625,0.46636963,0.7998657,-0.24310303,-0.4136963,-0.40997314,-0.80059814,-0.14093018,-0.14971924,0.8560791,-0.43292236,-0.23937988,0.6732788,0.53271484,0.48358154,0.17028809,-0.0579834,0.2019043,-0.9609375,-0.18029785,-0.69903564,0.3293457,0.40283203,-0.49053955,0.0993042,0.0076293945,0.677124,0.72906494
0.9713135,0.0030517578,-0.03869629,-0.23449707,0.30151367,0.089538574,0.15283203,-0.93688965,0.18634033,-0.72576904,0.16296387,0.6418457,0.5734863,0.11578369,0.7161865,-0.38043213,0.21936035,0.8404541,-0.111328125,-0.4827881,0.2904663,0.46435547,0.8010254,-0.24133301,-0.41308594,-0.4076538,-0.80236816,-0.13977051,-0.14898682,0.85546875,-0.43310547,-0.24169922,0.6741333,0.5313721,0.4840088,0.16973877,-0.058166504,0.20214844,-0.96051025,-0.18225098,-0.69854736,0.32940674,0.40179443,-0.49206543,0.09832764,0.009338379,0.67749023,0.7288208
0.97143555,0.0063476562,-0.037475586,-0.23413086,0.3017578,0.08856201,0.15197754,-0.9370117,0.18566895,-0.72473145,0.16412354,0.6428833,0.5737915,0.11602783,0.7160034,-0.38024902,0.22192383,0.8390503,-0.11071777,-0.48425293,0.29187012,0.46270752,0.802124,-0.23913574,-0.41223145,-0.4058838,-0.80389404,-0.13861084,-0.14752197,0.8548584,-0.43359375,-0.24395752,0.6748047,0.5302124,0.48449707,0.16937256,-0.057800293,0.2020874,-0.960083,-0.18475342,-0.69873047,0.3289795,0.39971924,-0.4937744,0.09729004,0.010986328,0.6777954,0.7286377
0.9715576,0.0099487305,-0.035827637,-0.23364258,0.30187988,0.08770752,0.15093994,-0.93725586,0.18383789,-0.72387695,0.16577148,0.64398193,0.5739746,0.11669922,0.7156372,-0.38049316,0.22436523,0.8378906,-0.11029053,-0.48516846,0.2937622,0.4613037,0.8033447,-0.23553467,-0.41168213,-0.4041748,-0.8049927,-0.13873291,-0.14544678,0.8543091,-0.43389893,-0.24633789,0.67541504,0.52893066,0.48498535,0.16925049,-0.057250977,0.2019043,-0.9595337,-0.18786621,-0.6990967,0.32867432,0.3977661,-0.49505615,0.09631348,0.012451172,0.67840576,0.7281494
0.9716797,0.01361084,-0.034362793,-0.23321533,0.30212402,0.08746338,0.14971924,-0.9373779,0.18151855,-0.72320557,0.16748047,0.6449585,0.5740967,0.117492676,0.71551514,-0.38024902,0.22741699,0.8369751,-0.11010742,-0.48535156,0.29571533,0.46020508,0.8045654,-0.2310791,-0.411438,-0.4024048,-0.80578613,-0.13970947,-0.1428833,0.85388184,-0.43426514,-0.24884033,0.6765747,0.5274048,0.48516846,0.16906738,-0.056274414,0.2019043,-0.95892334,-0.19134521,-0.6991577,0.3289795,0.39593506,-0.49621582,0.095214844,0.013793945,0.67974854,0.7270508
0.97180176,0.016601562,-0.033447266,-0.23266602,0.30236816,0.08795166,0.14831543,-0.9375,0.17913818,-0.7225952,0.16925049,0.645813,0.5740967,0.118652344,0.7155762,-0.3796997,0.23059082,0.83618164,-0.10949707,-0.48535156,0.29779053,0.45959473,0.80511475,-0.22766113,-0.41137695,-0.40075684,-0.8066406,-0.14025879,-0.14056396,0.85339355,-0.43475342,-0.25097656,0.6782837,0.52557373,0.4850464,0.168396,-0.05505371,0.20196533,-0.958374,-0.19445801,-0.6990967,0.32965088,0.39440918,-0.49700928,0.09399414,0.015075684,0.6814575,0.72558594
0.97198486,0.019226074,-0.032592773,-0.23199463,0.3024292,0.08905029,0.14630127,-0.9376831,0.17749023,-0.72180176,0.1708374,0.64678955,0.57403564,0.12030029,0.7158203,-0.3788452,0.23413086,0.8353882,-0.10870361,-0.48529053,0.30004883,0.45898438,0.80548096,-0.22454834,-0.41168213,-0.39971924,-0.8070679,-0.1395874,-0.13916016,0.8529053,-0.43493652,-0.25286865,0.6803589,0.5231323,0.48492432,0.16796875,-0.05432129,0.20239258,-0.9578247,-0.19665527,-0.6990967,0.33032227,0.39300537,-0.4977417,0.09289551,0.016418457,0.68322754,0.723999
0.97216797,0.021606445,-0.03100586,-0.23101807,0.3024292,0.09039307,0.14385986,-0.93792725,0.17633057,-0.7207031,0.17181396,0.64801025,0.5739136,0.12207031,0.7163086,-0.37756348,0.23840332,0.8345337,-0.10797119,-0.48486328,0.3022461,0.45825195,0.80596924,-0.22137451,-0.41210938,-0.39923096,-0.807251,-0.13861084,-0.13793945,0.8526001,-0.43499756,-0.2546997,0.6826782,0.5202637,0.4847412,0.16784668,-0.053588867,0.20300293,-0.95739746,-0.19848633,-0.6991577,0.33081055,0.3914795,-0.49847412,0.09185791,0.017578125,0.68463135,0.7227783
0.9725952,0.023742676,-0.028930664,-0.22943115,0.30255127,0.0914917,0.14147949,-0.93811035,0.17468262,-0.71990967,0.17297363,0.64904785,0.5737915,0.12384033,0.71673584,-0.3764038,0.24304199,0.83361816,-0.10772705,-0.48413086,0.30413818,0.45739746,0.8066406,-0.21813965,-0.41290283,-0.3988037,-0.80718994,-0.13781738,-0.1359253,0.85272217,-0.43463135,-0.25579834,0.6845093,0.51763916,0.48480225,0.16821289,-0.05255127,0.20367432,-0.9569092,-0.20019531,-0.6992798,0.33129883,0.39019775,-0.49902344,0.09082031,0.018310547,0.6856079,0.7220459
0.9729614,0.025390625,-0.02734375,-0.22790527,0.30273438,0.09265137,0.13928223,-0.93829346,0.171875,-0.71936035,0.17425537,0.65008545,0.57366943,0.12567139,0.71691895,-0.37554932,0.24829102,0.8330078,-0.107543945,-0.48254395,0.30596924,0.456604,0.8074341,-0.2142334,-0.4142456,-0.3984375,-0.8067627,-0.1375122,-0.13342285,0.85339355,-0.43408203,-0.25598145,0.6859131,0.5154419,0.48492432,0.16900635,-0.05114746,0.20477295,-0.95648193,-0.20172119,-0.6991577,0.3319702,0.38916016,-0.49957275,0.089660645,0.018554688,0.6866455,0.7211304
0.9733887,0.026550293,-0.025390625,-0.22619629,0.30316162,0.09423828,0.13720703,-0.93829346,0.16888428,-0.7191162,0.17504883,0.65093994,0.57336426,0.12756348,0.7174072,-0.37457275,0.25274658,0.8328247,-0.106933594,-0.4807129,0.3081665,0.45562744,0.80859375,-0.20880127,-0.41601562,-0.39782715,-0.8060913,-0.13781738,-0.13165283,0.8536377,-0.43371582,-0.25653076,0.6873169,0.51342773,0.48468018,0.17010498,-0.049987793,0.20550537,-0.9560547,-0.203125,-0.6987915,0.33306885,0.3881836,-0.50006104,0.08843994,0.018066406,0.6881714,0.71984863
0.97387695,0.027832031,-0.022583008,-0.22418213,0.30413818,0.09655762,0.1352539,-0.9380493,0.1661377,-0.7192993,0.17559814,0.6512451,0.5727539,0.12939453,0.7186279,-0.3723755,0.25958252,0.8295288,-0.10412598,-0.48327637,0.31036377,0.45483398,0.80963135,-0.20300293,-0.41796875,-0.39746094,-0.8052368,-0.13787842,-0.1293335,0.854187,-0.43304443,-0.25701904,0.68829346,0.5117798,0.48443604,0.171875,-0.048461914,0.20617676,-0.9556885,-0.20465088,-0.6983032,0.33459473,0.38720703,-0.5004883,0.08746338,0.017333984,0.6897583,0.7184448
0.97442627,0.02947998,-0.018798828,-0.22174072,0.30517578,0.099243164,0.13311768,-0.93774414,0.1630249,-0.7196045,0.17626953,0.6515503,0.5718384,0.13128662,0.7203369,-0.369812,0.2640381,0.82788086,-0.10217285,-0.48413086,0.3123169,0.45465088,0.8099365,-0.19909668,-0.4199829,-0.39709473,-0.8043823,-0.13781738,-0.12506104,0.8553467,-0.4321289,-0.25683594,0.68951416,0.5098877,0.48431396,0.17297363,-0.045410156,0.20739746,-0.9550781,-0.20684814,-0.69781494,0.33618164,0.38623047,-0.5009155,0.08673096,0.016296387,0.69122314,0.7171631
0.97509766,0.030578613,-0.015136719,-0.21899414,0.30621338,0.101989746,0.13092041,-0.9373779,0.1586914,-0.7202759,0.17736816,0.6515503,0.5708008,0.13305664,0.722229,-0.36712646,0.26690674,0.82806396,-0.10015869,-0.48272705,0.3140869,0.4545288,0.8099365,-0.19659424,-0.42199707,-0.39666748,-0.80358887,-0.13769531,-0.119628906,0.85717773,-0.43066406,-0.25585938,0.69140625,0.5074463,0.48394775,0.17376709,-0.04119873,0.20910645,-0.95440674,-0.20916748,-0.6973877,0.33770752,0.3850708,-0.5013428,0.08581543,0.0146484375,0.69299316,0.7155762
0.97576904,0.030273438,-0.012390137,-0.21612549,0.30725098,0.10424805,0.12908936,-0.93707275,0.15393066,-0.7211914,0.17834473,0.6514282,0.5701294,0.13470459,0.72369385,-0.3647461,0.26934814,0.8297119,-0.09777832,-0.47894287,0.31555176,0.45428467,0.8100586,-0.19439697,-0.42401123,-0.39624023,-0.80267334,-0.13781738,-0.115478516,0.85894775,-0.4290161,-0.25445557,0.6939087,0.50408936,0.4831543,0.17559814,-0.03729248,0.2111206,-0.9537964,-0.21063232,-0.69714355,0.33898926,0.383667,-0.5018921,0.08459473,0.012451172,0.69555664,0.7133179
0.9763794,0.028869629,-0.010620117,-0.21362305,0.3083496,0.105895996,0.12750244,-0.93670654,0.14959717,-0.72247314,0.17852783,0.651001,0.56988525,0.13623047,0.7244873,-0.362854,0.27044678,0.83221436,-0.095581055,-0.4744873,0.31652832,0.4539795,0.81048584,-0.19165039,-0.4262085,-0.39611816,-0.80145264,-0.13861084,-0.113098145,0.86065674,-0.42736816,-0.25274658,0.69659424,0.5001831,0.48205566,0.17901611,-0.034118652,0.21331787,-0.9534302,-0.21069336,-0.69696045,0.34051514,0.38238525,-0.50213623,0.083496094,0.009643555,0.69818115,0.71087646
