A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.8273926,0.17590332,0.27368164,0.45776367,-0.6364136,0.10406494,0.21569824,0.73321533,-0.71984863,0.4761963,-0.14019775,-0.4852295,-0.6758423,0.27319336,-0.17504883,-0.66186523,0.2989502,-0.88775635,0.041748047,0.34753418,0.7071533,-0.55371094,0.43145752,0.084106445,-0.37426758,0.18554688,-0.8984375,0.13543701,-0.46435547,0.80615234,-0.18811035,-0.31481934,-0.32617188,-0.44818115,-0.78967285,0.26312256,0.0020751953,-0.5730591,-0.29052734,-0.11242676,0.97265625,-0.22088623,0.021362305,-0.067871094,0.4550171,0.15557861,0.17004395,0.8601074
-0.822937,0.16229248,0.2849121,0.46398926,-0.6364136,0.10253906,0.21820068,0.732666,-0.72406006,0.4666748,-0.13861084,-0.4887085,-0.6772461,0.2701416,-0.17462158,-0.66174316,0.3005371,-0.88653564,0.0423584,0.34918213,0.7086792,-0.5506592,0.43243408,0.08721924,-0.38146973,0.1852417,-0.8955078,0.13555908,-0.46398926,0.8048096,-0.18927002,-0.3180542,-0.3236084,-0.45031738,-0.7888794,0.2649536,0.0021972656,-0.5662842,-0.2593994,-0.112976074,0.9724121,-0.22265625,0.022460938,-0.065979004,0.45446777,0.15631104,0.17047119,0.86016846
-0.8189697,0.14953613,0.2942505,0.4694214,-0.63549805,0.10498047,0.22167969,0.7321167,-0.7279663,0.4597168,-0.13702393,-0.48986816,-0.6793213,0.26879883,-0.17303467,-0.66064453,0.30218506,-0.8845215,0.043151855,0.35284424,0.7114258,-0.5456543,0.4331665,0.092041016,-0.3914795,0.18499756,-0.8908081,0.13787842,-0.46380615,0.8024292,-0.19085693,-0.32330322,-0.3215332,-0.45202637,-0.7883911,0.26611328,0.0020751953,-0.543396,-0.2286377,-0.107543945,0.97229004,-0.22351074,0.024719238,-0.06365967,0.4537964,0.15686035,0.17254639,0.85998535
-0.81555176,0.1385498,0.30163574,0.47399902,-0.63342285,0.111206055,0.22479248,0.73205566,-0.73168945,0.45495605,-0.13482666,-0.48937988,-0.6810303,0.26898193,-0.17150879,-0.65911865,0.30523682,-0.88116455,0.044006348,0.35839844,0.7163086,-0.538147,0.4331665,0.09832764,-0.4038086,0.18426514,-0.8845215,0.1437378,-0.4654541,0.79815674,-0.19238281,-0.33062744,-0.3189087,-0.45422363,-0.78759766,0.2678833,0.0018920898,-0.5158081,-0.21221924,-0.097595215,0.9725342,-0.22265625,0.027832031,-0.06109619,0.4529419,0.15698242,0.17529297,0.8598633
-0.81207275,0.13049316,0.3088379,0.4776001,-0.63098145,0.12060547,0.22851562,0.73150635,-0.7346802,0.4529419,-0.13293457,-0.4873047,-0.68322754,0.26837158,-0.16906738,-0.6577759,0.31018066,-0.87615967,0.044128418,0.366333,0.72369385,-0.52770996,0.4321289,0.10491943,-0.41809082,0.18267822,-0.8769531,0.15100098,-0.47003174,0.7915039,-0.19378662,-0.33917236,-0.3145752,-0.45739746,-0.786499,0.27087402,0.0015869141,-0.49108887,-0.20617676,-0.087524414,0.9735718,-0.21844482,0.031433105,-0.058288574,0.4522705,0.15679932,0.1774292,0.85980225
-0.8088379,0.12524414,0.31536865,0.4802246,-0.62768555,0.13049316,0.23400879,0.730896,-0.7369995,0.453125,-0.1317749,-0.48394775,-0.6870117,0.26483154,-0.16577148,-0.6560669,0.31811523,-0.86920166,0.043762207,0.37591553,0.7324829,-0.5147095,0.43121338,0.11218262,-0.4328003,0.18066406,-0.8691406,0.1572876,-0.47784424,0.7819214,-0.19555664,-0.3493042,-0.30682373,-0.46246338,-0.7850952,0.27514648,0.0012207031,-0.46710205,-0.20648193,-0.078552246,0.9750366,-0.21203613,0.035949707,-0.05517578,0.45141602,0.15722656,0.17919922,0.85980225
-0.80773926,0.12109375,0.31774902,0.48162842,-0.625,0.13793945,0.2388916,0.7302246,-0.7384033,0.45440674,-0.13092041,-0.48083496,-0.69158936,0.26104736,-0.16241455,-0.6536255,0.328125,-0.86047363,0.043823242,0.38726807,0.741272,-0.50097656,0.43011475,0.12054443,-0.44665527,0.17913818,-0.8616333,0.16156006,-0.48693848,0.7706299,-0.1973877,-0.36065674,-0.29766846,-0.46875,-0.7832031,0.27996826,7.9345703E-4,-0.44274902,-0.20428467,-0.06713867,0.9767456,-0.20379639,0.04168701,-0.051452637,0.45013428,0.15887451,0.18054199,0.8599243
-0.80822754,0.11755371,0.31793213,0.48150635,-0.6226196,0.14416504,0.2442627,0.72924805,-0.7401123,0.45593262,-0.12908936,-0.4772339,-0.6956787,0.26037598,-0.16046143,-0.6500244,0.33764648,-0.8511963,0.043762207,0.3994751,0.74871826,-0.4883423,0.4290161,0.12988281,-0.45892334,0.17810059,-0.85479736,0.16461182,-0.49505615,0.75927734,-0.1987915,-0.3727417,-0.28912354,-0.47381592,-0.7813721,0.28527832,3.6621094E-4,-0.41809082,-0.1876831,-0.05908203,0.97839355,-0.19506836,0.048461914,-0.047790527,0.44848633,0.16137695,0.18103027,0.86016846
-0.8088989,0.115112305,0.31921387,0.48016357,-0.6213379,0.14813232,0.24786377,0.7283325,-0.74420166,0.45611572,-0.12634277,-0.4713745,-0.6984253,0.26220703,-0.15863037,-0.64678955,0.34448242,-0.84246826,0.043273926,0.4119873,0.75445557,-0.4776001,0.4281006,0.1394043,-0.46923828,0.17730713,-0.8487549,0.16748047,-0.50097656,0.7493286,-0.20007324,-0.3840332,-0.2838745,-0.4765625,-0.77941895,0.29125977,0.0,-0.40118408,-0.1661377,-0.05255127,0.9798584,-0.18664551,0.055725098,-0.043884277,0.4459839,0.16534424,0.1809082,0.8607788
-0.80755615,0.115600586,0.32440186,0.4788208,-0.6192627,0.15179443,0.2529297,0.72766113,-0.74871826,0.45654297,-0.12475586,-0.46417236,-0.70092773,0.26293945,-0.15716553,-0.64416504,0.34906006,-0.8347168,0.042053223,0.42388916,0.75891113,-0.46875,0.42718506,0.14764404,-0.47766113,0.17614746,-0.8435669,0.17114258,-0.505188,0.74108887,-0.20141602,-0.39379883,-0.27722168,-0.47729492,-0.7782593,0.29962158,-1.2207031E-4,-0.38128662,-0.14587402,-0.046081543,0.980896,-0.17956543,0.06323242,-0.039794922,0.44274902,0.17053223,0.17901611,0.8618164
-0.8041992,0.12036133,0.33215332,0.4779663,-0.6168823,0.15625,0.25946045,0.7264404,-0.7514038,0.4590454,-0.12652588,-0.45684814,-0.7022705,0.26208496,-0.15753174,-0.6430054,0.3526001,-0.828125,0.040527344,0.43389893,0.76293945,-0.4611206,0.42626953,0.15362549,-0.48382568,0.17437744,-0.83935547,0.17608643,-0.5093384,0.7338257,-0.20257568,-0.4013672,-0.26983643,-0.47766113,-0.7767334,0.30950928,-1.8310547E-4,-0.3704834,-0.14227295,-0.032409668,0.9816284,-0.17315674,0.07110596,-0.036010742,0.43920898,0.17663574,0.17407227,0.8634033
-0.8004761,0.12713623,0.34033203,0.47668457,-0.6149292,0.16082764,0.2654419,0.7248535,-0.75201416,0.46264648,-0.12994385,-0.45117188,-0.70166016,0.25927734,-0.15808105,-0.6445923,0.35656738,-0.8223877,0.039367676,0.44158936,0.7668457,-0.45428467,0.4251709,0.15716553,-0.48791504,0.17156982,-0.83636475,0.18182373,-0.51434326,0.7269287,-0.20336914,-0.40704346,-0.26385498,-0.47711182,-0.77557373,0.3182373,-2.4414062E-4,-0.34979248,-0.1430664,-0.015258789,0.98217773,-0.1673584,0.07873535,-0.032958984,0.4360962,0.18359375,0.16558838,0.8652344
-0.7963257,0.13311768,0.34985352,0.47509766,-0.61395264,0.16412354,0.26965332,0.7234497,-0.7522583,0.46520996,-0.13342285,-0.44714355,-0.70007324,0.25506592,-0.15887451,-0.64782715,0.3614502,-0.8175049,0.038757324,0.4467163,0.7706299,-0.44848633,0.42437744,0.15765381,-0.4901123,0.16796875,-0.8345947,0.18737793,-0.52020264,0.72058105,-0.2043457,-0.4104004,-0.26135254,-0.47454834,-0.77697754,0.32073975,-4.8828125E-4,-0.33935547,-0.14117432,-0.0032958984,0.9824219,-0.16247559,0.08642578,-0.029907227,0.4328003,0.19158936,0.15466309,0.86712646
-0.79364014,0.13671875,0.3577881,0.4727173,-0.614563,0.1665039,0.27172852,0.72161865,-0.7519531,0.46588135,-0.1359253,-0.446167,-0.697876,0.2512207,-0.15881348,-0.6517334,0.3670044,-0.8135376,0.039123535,0.44934082,0.7736206,-0.4439087,0.4241333,0.15631104,-0.4907837,0.16497803,-0.8338623,0.19152832,-0.52648926,0.71484375,-0.20550537,-0.4118042,-0.26226807,-0.46984863,-0.78027344,0.31896973,-7.9345703E-4,-0.35369873,-0.15734863,-0.0059814453,0.982605,-0.15765381,0.09399414,-0.026672363,0.42913818,0.20025635,0.14257812,0.8690796
-0.79107666,0.13897705,0.3659668,0.47003174,-0.6171875,0.16638184,0.27148438,0.7194824,-0.75177,0.46429443,-0.13470459,-0.44854736,-0.69451904,0.24987793,-0.1583252,-0.6558838,0.37243652,-0.81073,0.04058838,0.44989014,0.77593994,-0.440979,0.4237671,0.15423584,-0.4901123,0.1628418,-0.8340454,0.1942749,-0.5316162,0.7106323,-0.20605469,-0.4121704,-0.2670288,-0.4644165,-0.78430176,0.31292725,-7.324219E-4,-0.38024902,-0.17877197,-0.026367188,0.982666,-0.15325928,0.10101318,-0.023742676,0.4249878,0.20916748,0.13098145,0.8708496
-0.7893677,0.14056396,0.37121582,0.46832275,-0.6203613,0.16461182,0.27093506,0.7173462,-0.75177,0.46118164,-0.13079834,-0.45288086,-0.6911621,0.25048828,-0.15759277,-0.6593628,0.37683105,-0.80908203,0.042175293,0.4489746,0.77789307,-0.43902588,0.42315674,0.15179443,-0.489563,0.16113281,-0.83410645,0.19671631,-0.5354614,0.70806885,-0.20562744,-0.4119873,-0.2732544,-0.45916748,-0.7880249,0.30596924,-3.6621094E-4,-0.40679932,-0.19158936,-0.054626465,0.9827881,-0.14910889,0.106933594,-0.02130127,0.4206543,0.21801758,0.121154785,0.8721924
-0.78637695,0.14208984,0.37652588,0.46868896,-0.62335205,0.16308594,0.270813,0.71520996,-0.75115967,0.45855713,-0.12554932,-0.4580078,-0.6884155,0.25183105,-0.1564331,-0.6619873,0.38061523,-0.8081665,0.043762207,0.44732666,0.78015137,-0.43695068,0.42211914,0.14910889,-0.48937988,0.15899658,-0.8335571,0.20129395,-0.5383911,0.7062988,-0.20483398,-0.41149902,-0.2781372,-0.45513916,-0.7909546,0.2998047,3.6621094E-4,-0.42297363,-0.19470215,-0.06561279,0.9828491,-0.14575195,0.111328125,-0.019042969,0.41693115,0.22619629,0.11260986,0.8730469
-0.7821045,0.14337158,0.38378906,0.46948242,-0.6255493,0.16290283,0.27087402,0.71325684,-0.74902344,0.45776367,-0.12072754,-0.463562,-0.68640137,0.2529297,-0.15447998,-0.6641846,0.38458252,-0.80700684,0.045410156,0.44586182,0.78222656,-0.43518066,0.42132568,0.14544678,-0.48901367,0.15649414,-0.83251953,0.20837402,-0.54211426,0.70391846,-0.20410156,-0.41107178,-0.28125,-0.45214844,-0.7937012,0.2942505,6.713867E-4,-0.41503906,-0.1843872,-0.06689453,0.982605,-0.14477539,0.114746094,-0.017089844,0.41430664,0.23321533,0.10473633,0.8734131
-0.77819824,0.14447021,0.39105225,0.46966553,-0.62805176,0.16375732,0.2694702,0.7114258,-0.746521,0.45794678,-0.11730957,-0.46826172,-0.68481445,0.25457764,-0.15161133,-0.6658325,0.3892212,-0.8060303,0.047424316,0.44335938,0.7850952,-0.43304443,0.41992188,0.14025879,-0.4887085,0.15307617,-0.83081055,0.21813965,-0.54608154,0.70214844,-0.20428467,-0.40875244,-0.28344727,-0.45025635,-0.79589844,0.28900146,4.272461E-4,-0.39349365,-0.1619873,-0.067993164,0.982605,-0.14331055,0.11669922,-0.016174316,0.41296387,0.2390747,0.097351074,0.87335205
-0.7753296,0.14465332,0.39715576,0.46923828,-0.6308594,0.16497803,0.26690674,0.7095947,-0.74432373,0.45880127,-0.114868164,-0.47155762,-0.6837158,0.25720215,-0.14837646,-0.666626,0.395813,-0.8048096,0.049621582,0.43945312,0.78948975,-0.4295044,0.41748047,0.13366699,-0.49005127,0.15002441,-0.8279419,0.22790527,-0.55163574,0.7000122,-0.20465088,-0.4048462,-0.28515625,-0.44934082,-0.7977905,0.2835083,2.4414062E-4,-0.37335205,-0.1451416,-0.06896973,0.98309326,-0.13928223,0.11730957,-0.017028809,0.41259766,0.24401855,0.090270996,0.87286377
-0.77441406,0.14428711,0.4005127,0.46801758,-0.63446045,0.16601562,0.26293945,0.7076416,-0.7426758,0.4598999,-0.11248779,-0.47357178,-0.68292236,0.26141357,-0.14453125,-0.666687,0.4048462,-0.8029175,0.052246094,0.43432617,0.7949829,-0.42468262,0.41381836,0.12786865,-0.49145508,0.14788818,-0.8253174,0.2355957,-0.5586548,0.69641113,-0.20471191,-0.40130615,-0.2871704,-0.44903564,-0.7993164,0.27752686,0.0,-0.3692627,-0.15612793,-0.06854248,0.9837036,-0.13500977,0.11682129,-0.018371582,0.41290283,0.24816895,0.08355713,0.8722534
-0.77563477,0.14312744,0.4008789,0.46606445,-0.6382446,0.1671753,0.25830078,0.7056885,-0.7408447,0.4621582,-0.10974121,-0.47491455,-0.68218994,0.26660156,-0.14013672,-0.6663208,0.41400146,-0.80023193,0.054748535,0.43041992,0.80133057,-0.418396,0.4088745,0.12487793,-0.4946289,0.14575195,-0.8216553,0.24304199,-0.5656128,0.6918335,-0.20422363,-0.39971924,-0.2890625,-0.44903564,-0.80078125,0.27130127,-3.0517578E-4,-0.38128662,-0.16918945,-0.070617676,0.9842529,-0.13220215,0.115600586,-0.019348145,0.41345215,0.25146484,0.07720947,0.87164307
-0.7775879,0.14123535,0.40014648,0.46398926,-0.6419678,0.16845703,0.25354004,0.7036743,-0.73895264,0.4654541,-0.107543945,-0.47521973,-0.68188477,0.2720337,-0.13537598,-0.6654663,0.42211914,-0.7965088,0.055603027,0.4293213,0.80810547,-0.40966797,0.40411377,0.12579346,-0.49993896,0.14465332,-0.81573486,0.25250244,-0.57110596,0.6873169,-0.20440674,-0.3996582,-0.2909546,-0.44921875,-0.8022461,0.26470947,-4.272461E-4,-0.39019775,-0.17034912,-0.06958008,0.9845581,-0.13110352,0.11383057,-0.019836426,0.4136963,0.2545166,0.07342529,0.8709717
-0.7792969,0.13970947,0.39978027,0.461792,-0.64520264,0.16918945,0.24914551,0.7020874,-0.73638916,0.47045898,-0.105895996,-0.47460938,-0.68170166,0.27722168,-0.13098145,-0.66430664,0.43011475,-0.7901001,0.055847168,0.43310547,0.81292725,-0.40283203,0.40014648,0.1293335,-0.50494385,0.14239502,-0.81066895,0.2600708,-0.57714844,0.6810913,-0.20483398,-0.4013672,-0.29241943,-0.449646,-0.80340576,0.25878906,-1.8310547E-4,-0.39398193,-0.1743164,-0.058166504,0.9848633,-0.1307373,0.11151123,-0.020263672,0.41326904,0.2576294,0.071777344,0.87042236
-0.78063965,0.1395874,0.39996338,0.4595337,-0.64764404,0.17022705,0.24560547,0.70092773,-0.7336426,0.4763794,-0.10467529,-0.4732666,-0.6821289,0.28155518,-0.12713623,-0.66278076,0.43774414,-0.7833252,0.05419922,0.43792725,0.8166504,-0.39727783,0.39709473,0.13214111,-0.5079956,0.14300537,-0.80737305,0.26385498,-0.5841675,0.67352295,-0.20422363,-0.40423584,-0.29309082,-0.45013428,-0.8043823,0.25402832,-6.1035156E-5,-0.3925171,-0.17541504,-0.042297363,0.9854126,-0.1293335,0.10803223,-0.02130127,0.4133911,0.25952148,0.07098389,0.86987305
-0.78240967,0.14111328,0.3991089,0.4567871,-0.64941406,0.17071533,0.24267578,0.7001343,-0.73083496,0.48284912,-0.10369873,-0.4711914,-0.68237305,0.28497314,-0.12438965,-0.6616821,0.4434204,-0.7779541,0.052978516,0.44195557,0.8179321,-0.3955078,0.39544678,0.13439941,-0.5083618,0.14672852,-0.80682373,0.26293945,-0.58898926,0.66796875,-0.20269775,-0.40722656,-0.2939453,-0.44995117,-0.8052368,0.25048828,-1.8310547E-4,-0.38842773,-0.17816162,-0.02178955,0.986084,-0.1281128,0.103515625,-0.022583008,0.41461182,0.25897217,0.0680542,0.8696289
-0.78460693,0.14318848,0.39746094,0.4537964,-0.65075684,0.17016602,0.24041748,0.6998291,-0.72857666,0.4888916,-0.10321045,-0.4685669,-0.6821289,0.2874756,-0.12335205,-0.66101074,0.44592285,-0.7756958,0.051513672,0.44360352,0.8171997,-0.3973999,0.3944702,0.13641357,-0.50720215,0.15234375,-0.80810547,0.25793457,-0.58966064,0.6670532,-0.20050049,-0.4088745,-0.2952881,-0.4491577,-0.8059082,0.24822998,-3.6621094E-4,-0.38171387,-0.17773438,-0.0071411133,0.98657227,-0.12756348,0.09875488,-0.023376465,0.41674805,0.25671387,0.062927246,0.86968994
-0.7875366,0.14569092,0.3945923,0.45031738,-0.6514282,0.16882324,0.23944092,0.6998291,-0.7268677,0.49432373,-0.103271484,-0.46551514,-0.6813965,0.2886963,-0.1237793,-0.6611328,0.4453125,-0.7764282,0.049072266,0.4432373,0.81463623,-0.40222168,0.39385986,0.13934326,-0.5046997,0.15899658,-0.81103516,0.24963379,-0.5871582,0.6694336,-0.1977539,-0.4099121,-0.29675293,-0.44769287,-0.8063965,0.24761963,-5.493164E-4,-0.38311768,-0.1828003,0.002380371,0.9869995,-0.12768555,0.09423828,-0.023498535,0.4182129,0.25457764,0.057800293,0.8699341
-0.7910156,0.14837646,0.3912964,0.44628906,-0.6514282,0.16705322,0.2397461,0.7001953,-0.7255249,0.49822998,-0.10357666,-0.46331787,-0.6799927,0.2883911,-0.12561035,-0.6623535,0.44036865,-0.7799072,0.045043945,0.44250488,0.81170654,-0.40753174,0.39300537,0.14337158,-0.50268555,0.16491699,-0.81329346,0.24224854,-0.5827637,0.67352295,-0.19378662,-0.411438,-0.29840088,-0.4456787,-0.8066406,0.24835205,-6.1035156E-4,-0.3895874,-0.18621826,8.544922E-4,0.9871826,-0.12939453,0.09008789,-0.022888184,0.41864014,0.25354004,0.053649902,0.8703613
-0.7944336,0.15142822,0.38775635,0.44226074,-0.6508179,0.16503906,0.24108887,0.70080566,-0.7243042,0.5008545,-0.10430908,-0.46221924,-0.6781006,0.28692627,-0.12860107,-0.6643677,0.4329834,-0.7838135,0.03955078,0.44335938,0.80914307,-0.41186523,0.39233398,0.1473999,-0.5007324,0.17010498,-0.81518555,0.2364502,-0.5775757,0.6779785,-0.1897583,-0.41326904,-0.3007202,-0.4428711,-0.8071289,0.24902344,-6.1035156E-4,-0.4036255,-0.19482422,-0.004272461,0.9871216,-0.13244629,0.08642578,-0.021728516,0.4180298,0.25299072,0.049865723,0.8710327
-0.7977905,0.15386963,0.38415527,0.4385376,-0.6498413,0.16290283,0.24279785,0.7015381,-0.7233887,0.501709,-0.10534668,-0.4625244,-0.6759033,0.28448486,-0.13189697,-0.6669922,0.4263916,-0.7866821,0.034301758,0.4451294,0.807251,-0.41522217,0.3914795,0.15039062,-0.49865723,0.17462158,-0.8166504,0.23248291,-0.57299805,0.68188477,-0.18640137,-0.4147339,-0.3034668,-0.43969727,-0.8076782,0.24945068,-6.1035156E-4,-0.41687012,-0.206604,-0.009216309,0.9871216,-0.13513184,0.08294678,-0.020507812,0.4169922,0.2518921,0.044921875,0.8720703
-0.80023193,0.15625,0.3815918,0.4354248,-0.6489868,0.16070557,0.2446289,0.7022095,-0.7229004,0.5003662,-0.1060791,-0.46466064,-0.6738281,0.2819214,-0.1352539,-0.66955566,0.4216919,-0.7885742,0.029968262,0.4465332,0.80578613,-0.418396,0.3904419,0.15216064,-0.4960327,0.1786499,-0.81829834,0.2290039,-0.5695801,0.6852417,-0.18310547,-0.41534424,-0.30651855,-0.4368286,-0.80804443,0.24969482,-6.1035156E-4,-0.4329834,-0.22052002,-0.011169434,0.98706055,-0.13763428,0.0793457,-0.019592285,0.41540527,0.24987793,0.040527344,0.8736572
-0.8022461,0.15814209,0.37927246,0.4329834,-0.64904785,0.15814209,0.24560547,0.7024536,-0.7225342,0.49743652,-0.10681152,-0.4680786,-0.6716919,0.28027344,-0.13781738,-0.67181396,0.41851807,-0.79022217,0.026489258,0.44683838,0.8040161,-0.42218018,0.38970947,0.15307617,-0.49279785,0.18225098,-0.8203125,0.22589111,-0.56707764,0.68829346,-0.1798706,-0.41516113,-0.3095703,-0.4343872,-0.80822754,0.24969482,-5.493164E-4,-0.45117188,-0.23480225,-0.014465332,0.9869995,-0.14007568,0.075683594,-0.018981934,0.4136963,0.24719238,0.03778076,0.8753662
