A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.5718994,0.33306885,0.65966797,-0.35620117,0.15026855,-0.032470703,-0.68066406,0.71624756,0.3538208,-0.90197754,0.13842773,-0.2053833,-0.557251,0.6602173,-0.052978516,0.5007324,-0.003112793,-0.69317627,0.67230225,-0.25982666,-0.49554443,0.8101196,0.3128662,-0.012573242,0.16088867,0.2855835,-0.9069824,0.26452637,0.110961914,-0.569458,0.69311523,-0.4277954,0.3743286,0.86572266,-0.21716309,0.25128174,-0.05041504,-0.13671875,-0.8375244,0.52667236,-0.40478516,0.41229248,0.041381836,0.8150635,-0.43719482,-0.43359375,-0.20422363,0.76104736
-0.5614624,0.33203125,0.6781006,-0.33868408,0.17425537,-0.042236328,-0.6657715,0.7243042,0.35565186,-0.8998413,0.14337158,-0.20800781,-0.57128906,0.64508057,-0.061706543,0.5036621,0.016784668,-0.6995239,0.6622925,-0.26776123,-0.49768066,0.81018066,0.3092041,-0.01727295,0.16174316,0.27697754,-0.91033936,0.26159668,0.107421875,-0.56347656,0.69873047,-0.42755127,0.3536377,0.8748169,-0.21264648,0.25372314,-0.028259277,-0.1383667,-0.8668823,0.4781494,-0.4081421,0.41448975,0.02722168,0.81292725,-0.44482422,-0.42010498,-0.20751953,0.7632446
-0.5564575,0.32757568,0.6911011,-0.32476807,0.21917725,-0.054016113,-0.6369629,0.73706055,0.35736084,-0.8982544,0.14794922,-0.20880127,-0.5772095,0.63079834,-0.08465576,0.5115967,0.03967285,-0.7037964,0.6534424,-0.27600098,-0.50219727,0.80841064,0.30603027,-0.025268555,0.1616211,0.2695923,-0.91326904,0.25915527,0.10443115,-0.55773926,0.70458984,-0.42614746,0.33294678,0.88378906,-0.21008301,0.25280762,0.002746582,-0.15179443,-0.8933716,0.4229126,-0.4104004,0.42059326,0.012023926,0.809021,-0.4517212,-0.40582275,-0.2088623,0.76660156
-0.55352783,0.32470703,0.6998291,-0.31365967,0.2753296,-0.06567383,-0.60723877,0.7423706,0.3597412,-0.89624023,0.15289307,-0.2097168,-0.5802002,0.6203613,-0.11273193,0.5155029,0.06365967,-0.70513916,0.6472168,-0.2826538,-0.50878906,0.8032837,0.30725098,-0.03668213,0.15991211,0.2642212,-0.9152832,0.25872803,0.1026001,-0.5527954,0.70965576,-0.42462158,0.3131714,0.8921509,-0.20953369,0.24914551,0.025939941,-0.17810059,-0.90753174,0.37957764,-0.41229248,0.42822266,-0.0032348633,0.80407715,-0.45806885,-0.39178467,-0.20715332,0.77056885
-0.5527344,0.32525635,0.7036133,-0.30596924,0.3295288,-0.05847168,-0.58880615,0.7357178,0.36328125,-0.89282227,0.16021729,-0.21276855,-0.5890503,0.6119385,-0.13885498,0.5092163,0.086120605,-0.70391846,0.6444702,-0.2859497,-0.5181885,0.79473877,0.31195068,-0.049865723,0.15576172,0.26171875,-0.91589355,0.26159668,0.10406494,-0.5488281,0.71295166,-0.42388916,0.2962036,0.899353,-0.21026611,0.2432251,0.046936035,-0.2086792,-0.9006958,0.37823486,-0.4119873,0.43640137,-0.017211914,0.7996826,-0.46374512,-0.37982178,-0.20227051,0.7744751
-0.5545044,0.32336426,0.70544434,-0.3005371,0.36364746,-0.045288086,-0.58044434,0.72717285,0.3682251,-0.88757324,0.16992188,-0.21862793,-0.6043701,0.5983887,-0.15289307,0.5032959,0.10571289,-0.7005005,0.6456909,-0.2849121,-0.52978516,0.78356934,0.3182373,-0.06390381,0.14978027,0.26239014,-0.9146118,0.2687378,0.11010742,-0.5458374,0.71380615,-0.42474365,0.28125,0.90545654,-0.2142334,0.23474121,0.079956055,-0.21826172,-0.8951416,0.3803711,-0.40966797,0.44293213,-0.025512695,0.7970581,-0.46868896,-0.37072754,-0.19506836,0.77770996
-0.5593872,0.31860352,0.70495605,-0.29766846,0.37695312,-0.028869629,-0.5822754,0.71972656,0.37554932,-0.8796387,0.18115234,-0.22888184,-0.6078491,0.58673096,-0.16333008,0.50946045,0.12487793,-0.69311523,0.65148926,-0.28204346,-0.54400635,0.76989746,0.32409668,-0.0793457,0.14300537,0.2678833,-0.9107666,0.27972412,0.12072754,-0.54467773,0.7112427,-0.42767334,0.2664795,0.9102783,-0.22381592,0.22418213,0.08239746,-0.20837402,-0.88671875,0.40441895,-0.40570068,0.44763184,-0.023620605,0.7965088,-0.47265625,-0.3635254,-0.18615723,0.7808838
-0.5652466,0.31036377,0.7038574,-0.29785156,0.3803711,-0.010253906,-0.58898926,0.7128906,0.38897705,-0.8701782,0.1862793,-0.23834229,-0.61828613,0.5900879,-0.17883301,0.48736572,0.14526367,-0.68188477,0.6605835,-0.27850342,-0.55944824,0.7560425,0.32611084,-0.09552002,0.13458252,0.27661133,-0.9047241,0.2947998,0.13446045,-0.5466919,0.7041626,-0.43267822,0.2498169,0.9140625,-0.2388916,0.21203613,0.0869751,-0.18658447,-0.8861084,0.41534424,-0.40203857,0.45098877,-0.015258789,0.7966919,-0.4744873,-0.3587036,-0.17419434,0.78479004
-0.5704956,0.2927246,0.7046509,-0.303833,0.3786621,0.010253906,-0.60131836,0.7034912,0.4015503,-0.8617554,0.1831665,-0.25024414,-0.6265869,0.59472656,-0.18023682,0.4703369,0.16809082,-0.6677246,0.67126465,-0.27441406,-0.5739746,0.74346924,0.3241577,-0.11279297,0.1237793,0.28668213,-0.8973999,0.31170654,0.15142822,-0.5499878,0.69366455,-0.4397583,0.22991943,0.91693115,-0.25909424,0.19799805,0.093811035,-0.16729736,-0.89056396,0.4124756,-0.39678955,0.45733643,-0.009277344,0.79577637,-0.47424316,-0.3572998,-0.15917969,0.7887573
-0.57458496,0.26245117,0.7076416,-0.31652832,0.380188,0.031555176,-0.6068115,0.69732666,0.41375732,-0.8546753,0.17681885,-0.25915527,-0.6341553,0.58465576,-0.17828369,0.47357178,0.19445801,-0.649353,0.68292236,-0.27227783,-0.585083,0.7335205,0.32025146,-0.13024902,0.11035156,0.2949829,-0.88983154,0.3302002,0.17102051,-0.5527954,0.68188477,-0.44744873,0.20593262,0.9189453,-0.28179932,0.18353271,0.10180664,-0.1539917,-0.8898926,0.41723633,-0.3848877,0.47058105,-0.014526367,0.79382324,-0.4730835,-0.35949707,-0.14233398,0.791626
-0.5736084,0.22064209,0.71484375,-0.33361816,0.3840332,0.050720215,-0.60479736,0.6958008,0.4295044,-0.84680176,0.17071533,-0.26324463,-0.6647339,0.55493164,-0.18157959,0.46606445,0.22192383,-0.6295166,0.6939697,-0.26989746,-0.59436035,0.72613525,0.31323242,-0.14593506,0.09539795,0.30023193,-0.8828125,0.3484497,0.19256592,-0.5529175,0.67041016,-0.45581055,0.17755127,0.9192505,-0.30651855,0.1716919,0.107055664,-0.14013672,-0.8796387,0.44177246,-0.36938477,0.48919678,-0.032409668,0.7893677,-0.4720459,-0.36376953,-0.12542725,0.79315186
-0.56463623,0.120788574,0.7190552,-0.3867798,0.39282227,0.07397461,-0.5930176,0.6989746,0.46801758,-0.829895,0.16046143,-0.25787354,-0.64227295,0.50964355,-0.23913574,0.5201416,0.2821045,-0.58935547,0.71118164,-0.25952148,-0.6123657,0.7150879,0.28710938,-0.1765747,0.064697266,0.29956055,-0.8731079,0.37921143,0.21331787,-0.41552734,0.7156372,-0.51934814,0.105651855,0.91522217,-0.35272217,0.16339111,0.10974121,-0.10247803,-0.8532715,0.49945068,-0.3425293,0.52246094,-0.0713501,0.77752686,-0.4725952,-0.37561035,-0.09869385,0.79107666
-0.5496826,0.091918945,0.71850586,-0.4161377,0.39831543,0.08380127,-0.58184814,0.70410156,0.48632812,-0.821167,0.15991211,-0.25213623,-0.6220703,0.52233887,-0.30596924,0.49658203,0.29974365,-0.56866455,0.71990967,-0.26171875,-0.6235962,0.7122803,0.26135254,-0.18841553,0.050048828,0.29266357,-0.8713989,0.39056396,0.2111206,-0.4257202,0.70526123,-0.52612305,0.07727051,0.913147,-0.36468506,0.16491699,0.1126709,-0.08502197,-0.8463135,0.51361084,-0.3359375,0.5270996,-0.07885742,0.7765503,-0.47613525,-0.37854004,-0.091430664,0.78845215
-0.4915161,0.064575195,0.71484375,-0.49316406,0.40844727,0.099975586,-0.559021,0.7145996,0.5303345,-0.7671509,0.215271,-0.28961182,-0.61486816,0.54852295,-0.3444214,0.44989014,0.3164673,-0.5506592,0.7327881,-0.24407959,-0.6452637,0.7078247,0.19909668,-0.20733643,0.023803711,0.26257324,-0.87158203,0.4133911,0.2142334,-0.43579102,0.69091797,-0.5355835,0.07696533,0.91015625,-0.37109375,0.16699219,0.11804199,-0.066467285,-0.8397217,0.5258789,-0.33813477,0.5213623,-0.05834961,0.78125,-0.49865723,-0.37548828,-0.08905029,0.7761841
-0.49249268,0.075683594,0.664978,-0.55633545,0.40618896,0.109680176,-0.55340576,0.71875,0.53582764,-0.76434326,0.20776367,-0.2923584,-0.63861084,0.5541992,-0.31884766,0.4282837,0.28179932,-0.5395508,0.7562256,-0.23986816,-0.6542969,0.70526123,0.16558838,-0.21704102,0.010253906,0.23815918,-0.87164307,0.4282837,0.22332764,-0.43762207,0.6824951,-0.5411377,0.11907959,0.9035034,-0.38208008,0.15307617,0.11462402,-0.061340332,-0.83551025,0.5338745,-0.3406372,0.5152588,-0.038513184,0.7854614,-0.5028076,-0.3793335,-0.087646484,0.7717285
-0.5092163,0.10601807,0.6118164,-0.59594727,0.39642334,0.12188721,-0.553772,0.7220459,0.54644775,-0.7584839,0.20025635,-0.29333496,-0.6593628,0.5442505,-0.2748413,0.43988037,0.24188232,-0.52978516,0.78082275,-0.22607422,-0.66278076,0.7010498,0.1381836,-0.22387695,-0.0022583008,0.21002197,-0.87042236,0.44525146,0.2345581,-0.43737793,0.6748047,-0.5461426,0.16778564,0.89398193,-0.39379883,0.13226318,0.10650635,-0.056762695,-0.83062744,0.5435791,-0.34191895,0.50982666,-0.025268555,0.7889404,-0.49188232,-0.39733887,-0.07342529,0.77124023
-0.52178955,0.1408081,0.59143066,-0.5983887,0.3789673,0.13848877,-0.5587158,0.7246094,0.5583496,-0.75183105,0.19348145,-0.29260254,-0.6732178,0.5396118,-0.20654297,0.46142578,0.2086792,-0.51135254,0.8051758,-0.21588135,-0.6711426,0.6942749,0.11608887,-0.23254395,-0.012573242,0.17999268,-0.8670044,0.46453857,0.24591064,-0.43518066,0.6694946,-0.5494385,0.20678711,0.8807373,-0.4151001,0.09564209,0.096069336,-0.054016113,-0.82598877,0.5527954,-0.3428955,0.50250244,-0.018859863,0.793396,-0.46972656,-0.4222412,-0.0524292,0.77349854
-0.52856445,0.16296387,0.5910034,-0.5871582,0.35638428,0.15350342,-0.5670166,0.7265625,0.56921387,-0.74554443,0.1907959,-0.28955078,-0.6571655,0.5504761,-0.16015625,0.48931885,0.19281006,-0.49835205,0.821228,-0.20013428,-0.6668091,0.7003174,0.101257324,-0.23388672,-0.0211792,0.14605713,-0.8609009,0.48693848,0.25653076,-0.43048096,0.66729736,-0.55096436,0.23834229,0.87493896,-0.4151001,0.072509766,0.0848999,-0.054260254,-0.82250977,0.5597534,-0.3468628,0.48937988,-0.0073242188,0.8000488,-0.44525146,-0.44055176,-0.030883789,0.77893066
-0.52697754,0.1784668,0.60150146,-0.5733032,0.33044434,0.16503906,-0.56658936,0.73657227,0.5775757,-0.74102783,0.1930542,-0.28295898,-0.62506104,0.56988525,-0.13110352,0.51708984,0.17755127,-0.5013428,0.8272705,-0.1809082,-0.6491089,0.7268677,0.07293701,-0.2121582,-0.029663086,0.119140625,-0.8578491,0.49902344,0.26586914,-0.42279053,0.66851807,-0.5510864,0.27874756,0.86505127,-0.41082764,0.07171631,0.07409668,-0.05810547,-0.8204956,0.5638428,-0.34851074,0.4776001,0.006713867,0.8064575,-0.42791748,-0.4508667,-0.013427734,0.7832031
-0.51953125,0.17736816,0.619812,-0.560791,0.29888916,0.17907715,-0.56018066,0.7515259,0.58148193,-0.7402954,0.20043945,-0.27142334,-0.6016846,0.58447266,-0.11352539,0.5324707,0.17608643,-0.5163574,0.8190918,-0.17718506,-0.6184082,0.7648926,0.049438477,-0.17333984,-0.040039062,0.09857178,-0.8607788,0.49780273,0.27471924,-0.41235352,0.6719971,-0.550354,0.30078125,0.86395264,-0.39611816,0.078125,0.06390381,-0.0657959,-0.8195801,0.56555176,-0.34716797,0.47003174,0.022705078,0.8111572,-0.42016602,-0.45025635,-0.011291504,0.78778076
-0.50897217,0.16400146,0.64263916,-0.5487671,0.25354004,0.19665527,-0.54937744,0.7715454,0.58062744,-0.7463989,0.20629883,-0.2514038,-0.60076904,0.592041,-0.10180664,0.52734375,0.16998291,-0.5360718,0.8078613,-0.1762085,-0.59020996,0.7970581,0.01776123,-0.12640381,-0.047973633,0.09411621,-0.866272,0.48828125,0.28485107,-0.40014648,0.6758423,-0.54956055,0.31976318,0.8625488,-0.38024902,0.09539795,0.05419922,-0.07745361,-0.8187866,0.5662842,-0.34240723,0.46661377,0.03363037,0.8147583,-0.42041016,-0.4468994,-0.024169922,0.7892456
-0.49383545,0.14709473,0.6638794,-0.5420532,0.21905518,0.17755127,-0.53515625,0.79626465,0.58044434,-0.7537842,0.20544434,-0.22955322,-0.61047363,0.5928345,-0.0814209,0.5187988,0.15979004,-0.5527344,0.79803467,-0.17907715,-0.5678711,0.81677246,-0.0119018555,-0.10119629,-0.045166016,0.07989502,0.13336182,-0.2965088,0.2954712,-0.3876953,0.67803955,-0.5501709,0.32989502,0.8613281,-0.36975098,0.11212158,0.043945312,-0.09082031,-0.81640625,0.5686035,-0.338562,0.4638672,0.038269043,0.817749,-0.42401123,-0.44189453,-0.04296875,0.7893677
-0.44921875,0.1348877,0.7067871,-0.52960205,0.22619629,0.045715332,-0.5389404,0.8101196,0.5843506,-0.76605225,0.19128418,-0.18737793,-0.6149292,0.5930786,-0.07531738,0.51416016,0.14855957,-0.5708618,0.774353,-0.2290039,-0.5510864,0.8272095,-0.0025024414,-0.109313965,-0.0056152344,0.13549805,-0.84802246,0.5123291,0.3199463,-0.36669922,0.66955566,-0.5610962,0.30444336,0.86468506,-0.36364746,0.16540527,0.025634766,-0.11303711,-0.80352783,0.5838623,-0.338562,0.4545288,0.044555664,0.82263184,-0.42877197,-0.4356079,-0.06524658,0.7887573
-0.4248047,0.14245605,0.7279053,-0.51904297,0.24658203,0.0079956055,-0.5513916,0.79693604,0.585022,-0.7761841,0.17633057,-0.15570068,-0.614563,0.59399414,-0.07525635,0.5135498,0.15222168,-0.5795288,0.75579834,-0.26416016,-0.5709839,0.81134033,0.025268555,-0.122558594,-0.0061035156,0.13885498,-0.8453369,0.51586914,0.32336426,-0.36151123,0.66589355,-0.56689453,0.28308105,0.8673096,-0.35931396,0.19610596,0.013549805,-0.119262695,-0.79766846,0.59106445,-0.34143066,0.4486084,0.04937744,0.82440186,-0.42718506,-0.4258423,-0.0791626,0.7937012
-0.40667725,0.15411377,0.74658203,-0.503479,0.2616577,-0.0012817383,-0.5679321,0.7803955,0.5994873,-0.7750244,0.15393066,-0.12750244,-0.62091064,0.5886841,-0.06896973,0.5130005,0.15460205,-0.5878296,0.7374878,-0.29437256,-0.5790405,0.80303955,0.05621338,-0.12921143,-0.006713867,0.1394043,-0.8470459,0.5128784,0.32751465,-0.3711548,0.6607666,-0.564209,0.27056885,0.8682251,-0.35217285,0.22106934,-3.0517578E-4,-0.11187744,-0.79626465,0.5944824,-0.34484863,0.442688,0.0546875,0.8258667,-0.4239502,-0.41107178,-0.09954834,0.8008423
-0.3970337,0.1651001,0.75701904,-0.49194336,0.26483154,-0.0063476562,-0.58496094,0.7665405,0.6173096,-0.767334,0.13494873,-0.108947754,-0.62939453,0.57977295,-0.063964844,0.51348877,0.15386963,-0.59606934,0.7225952,-0.3143921,-0.58325195,0.7976074,0.08166504,-0.13012695,-0.0022583008,0.14160156,-0.85913086,0.4918213,0.32543945,-0.37805176,0.6639404,-0.5570679,0.265625,0.86816406,-0.34521484,0.2376709,-0.007446289,-0.101867676,-0.8005371,0.59051514,-0.3475952,0.4378662,0.057678223,0.8270874,-0.4222412,-0.39971924,-0.12121582,0.8045044
-0.39801025,0.19134521,0.76208496,-0.47351074,0.22827148,0.14990234,-0.6274414,0.729187,0.6407471,-0.7538452,0.1116333,-0.09307861,-0.6347656,0.57244873,-0.08300781,0.51226807,0.15148926,-0.6054077,0.704834,-0.33728027,-0.61206055,0.77368164,0.119262695,-0.11199951,0.027893066,0.14086914,-0.8937378,0.42504883,0.2800293,-0.39367676,0.7067871,-0.51678467,0.25439453,0.86828613,-0.3380127,0.2590332,-0.0049438477,-0.08251953,-0.8343506,0.54504395,-0.34936523,0.43548584,0.05029297,0.82806396,-0.41888428,-0.3922119,-0.14593506,0.80584717
-0.39489746,0.1940918,0.7647095,-0.47076416,0.22827148,0.14733887,-0.6268921,0.7302246,0.6454468,-0.751709,0.1060791,-0.08380127,-0.64068604,0.57244873,-0.10345459,0.50115967,0.15698242,-0.60736084,0.69854736,-0.34423828,-0.6289673,0.75738525,0.1395874,-0.10614014,0.04663086,0.14642334,-0.8951416,0.41851807,0.26275635,-0.3988037,0.7163086,-0.50878906,0.24304199,0.8706665,-0.33496094,0.26574707,0.0061035156,-0.078430176,-0.8527832,0.5162964,-0.34924316,0.43597412,0.04296875,0.8283081,-0.41687012,-0.38867188,-0.15118408,0.8076782
-0.39117432,0.1875,0.7706909,-0.46673584,0.2286377,0.14770508,-0.6293335,0.72784424,0.64611816,-0.75231934,0.101257324,-0.07904053,-0.65734863,0.56707764,-0.11578369,0.48254395,0.16687012,-0.6096802,0.6917114,-0.34918213,-0.640625,0.74346924,0.16156006,-0.10369873,0.043640137,0.14581299,-0.90441895,0.39855957,0.2541504,-0.40167236,0.7192383,-0.50665283,0.22973633,0.8744507,-0.33172607,0.26922607,0.011352539,-0.07336426,-0.8600464,0.50476074,-0.35021973,0.4354248,0.03765869,0.8284302,-0.41815186,-0.38397217,-0.15539551,0.80841064
-0.3866577,0.17553711,0.7784424,-0.46221924,0.23095703,0.1437378,-0.6329346,0.7247925,0.6416626,-0.75616455,0.10211182,-0.078186035,-0.67059326,0.56658936,-0.12634277,0.461792,0.1784668,-0.6114502,0.6859131,-0.3519287,-0.64556885,0.7348633,0.1809082,-0.10241699,0.04486084,0.14642334,-0.91186523,0.3809204,0.2456665,-0.40142822,0.727417,-0.4993286,0.2163086,0.8788452,-0.32891846,0.26940918,0.020324707,-0.07019043,-0.8640137,0.49816895,-0.3522339,0.43426514,0.035583496,0.8282471,-0.42297363,-0.3772583,-0.16021729,0.8081665
-0.3842163,0.16156006,0.78570557,-0.45703125,0.237854,0.13116455,-0.63586426,0.7223511,0.6321411,-0.7628784,0.10797119,-0.08203125,-0.678772,0.5700073,-0.13635254,0.44244385,0.19006348,-0.61187744,0.6824951,-0.3517456,-0.64746094,0.7307739,0.19256592,-0.09863281,0.05078125,0.14978027,-0.91815186,0.36328125,0.23577881,-0.40515137,0.7321167,-0.4942627,0.20422363,0.88342285,-0.32733154,0.26568604,0.030090332,-0.070617676,-0.8666382,0.49298096,-0.354187,0.43255615,0.03656006,0.8283081,-0.42926025,-0.3687744,-0.16479492,0.8078613
-0.3840332,0.14855957,0.79052734,-0.4533081,0.24957275,0.11035156,-0.637146,0.7208252,0.618042,-0.7720947,0.117614746,-0.08996582,-0.70544434,0.5651245,-0.14135742,0.4038086,0.2006836,-0.61035156,0.6826172,-0.3480835,-0.6499634,0.7267456,0.19970703,-0.09753418,0.06072998,0.15338135,-0.92407227,0.34484863,0.2243042,-0.41229248,0.73638916,-0.4873047,0.19390869,0.88775635,-0.3283081,0.2578125,0.04083252,-0.0680542,-0.8710327,0.4847412,-0.35565186,0.4312744,0.038391113,0.8282471,-0.43536377,-0.35980225,-0.16772461,0.80804443
-0.38598633,0.13848877,0.79138184,-0.45336914,0.25805664,0.08996582,-0.63983154,0.7182617,0.5991211,-0.78344727,0.13067627,-0.10101318,-0.74975586,0.543396,-0.1350708,0.35266113,0.2107544,-0.6066284,0.68585205,-0.3423462,-0.65563965,0.7185669,0.20788574,-0.10308838,0.07525635,0.15905762,-0.92681885,0.33172607,0.20996094,-0.4212036,0.7404785,-0.47973633,0.18334961,0.89172363,-0.33233643,0.24633789,0.05493164,-0.06512451,-0.8775635,0.4718628,-0.35754395,0.43023682,0.04095459,0.8278198,-0.43988037,-0.3531494,-0.16668701,0.8087158
-0.38830566,0.12902832,0.7893677,-0.4576416,0.26263428,0.06677246,-0.64245605,0.7167969,0.57684326,-0.79559326,0.14453125,-0.1159668,-0.7730713,0.52911377,-0.12963867,0.32489014,0.22149658,-0.6010742,0.69073486,-0.33538818,-0.6630249,0.7080078,0.21575928,-0.11212158,0.089538574,0.16448975,-0.92822266,0.3215332,0.19354248,-0.43066406,0.74212646,-0.475708,0.17352295,0.8946533,-0.33843994,0.2341919,0.07019043,-0.06048584,-0.883728,0.45874023,-0.3595581,0.430542,0.04309082,0.8267212,-0.44256592,-0.34973145,-0.16210938,0.80963135
