A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.9383545,-0.099121094,-0.32562256,-0.060180664,0.16760254,0.29785156,-0.12762451,0.9310303,-0.66522217,0.14190674,-0.06530762,0.73010254,-0.49145508,-0.047851562,0.036499023,-0.8688965,-0.045654297,-0.031921387,-0.11785889,0.9914551,0.5918579,-0.052001953,6.1035156E-4,0.8043213,-0.42974854,0.11859131,0.074035645,-0.89208984,-0.5739746,-0.059753418,-0.060668945,0.8143921,-0.08569336,-0.38336182,-0.19329834,0.89904785,0.81292725,0.06414795,0.22290039,-0.53411865,0.6766968,0.05126953,-0.082336426,0.72979736,0.8865967,-0.10644531,0.08117676,0.44262695
0.9383545,-0.09906006,-0.3256836,-0.06011963,0.16760254,0.29785156,-0.12756348,0.9310303,-0.66522217,0.14196777,-0.06542969,0.73010254,-0.49145508,-0.047790527,0.036499023,-0.8688965,-0.045654297,-0.032043457,-0.11791992,0.9914551,0.5918579,-0.052124023,6.713867E-4,0.80426025,-0.42974854,0.11871338,0.07409668,-0.89208984,-0.5739136,-0.059753418,-0.06085205,0.8144531,-0.085632324,-0.38330078,-0.19335938,0.8991089,0.8129883,0.06402588,0.22283936,-0.53411865,0.6765747,0.051208496,-0.08227539,0.72991943,0.8865967,-0.10644531,0.08129883,0.442688
0.9383545,-0.09906006,-0.3256836,-0.06011963,0.16760254,0.29785156,-0.12756348,0.9310303,-0.66516113,0.14196777,-0.06555176,0.73010254,-0.49145508,-0.047729492,0.036499023,-0.8688965,-0.04559326,-0.032104492,-0.11804199,0.99139404,0.59191895,-0.05218506,6.1035156E-4,0.80426025,-0.42974854,0.118896484,0.07421875,-0.8920288,-0.57385254,-0.059692383,-0.061035156,0.8144531,-0.08557129,-0.38323975,-0.19342041,0.8991089,0.81292725,0.06390381,0.22296143,-0.53411865,0.67645264,0.051208496,-0.08215332,0.7300415,0.88653564,-0.10638428,0.08148193,0.442688
0.9384155,-0.09899902,-0.3255005,-0.060058594,0.1675415,0.29766846,-0.12756348,0.9310913,-0.66516113,0.14208984,-0.06561279,0.73010254,-0.49145508,-0.047668457,0.036621094,-0.8688965,-0.04559326,-0.032165527,-0.11810303,0.99139404,0.59191895,-0.05230713,5.493164E-4,0.80426025,-0.42974854,0.119018555,0.074279785,-0.8920288,-0.5737915,-0.059753418,-0.061279297,0.81451416,-0.085510254,-0.3831787,-0.19348145,0.8991089,0.81292725,0.06384277,0.22302246,-0.53411865,0.6763916,0.051086426,-0.082092285,0.73010254,0.88653564,-0.10638428,0.081604004,0.44274902
0.93847656,-0.09899902,-0.32531738,-0.059936523,0.1675415,0.2975464,-0.12756348,0.93115234,-0.66516113,0.14227295,-0.06573486,0.7300415,-0.49139404,-0.047607422,0.036743164,-0.8688965,-0.04559326,-0.032287598,-0.1182251,0.99139404,0.59191895,-0.0524292,6.1035156E-4,0.8041992,-0.42974854,0.11920166,0.074279785,-0.8920288,-0.5737915,-0.05987549,-0.061401367,0.81451416,-0.08538818,-0.38323975,-0.19354248,0.8991089,0.81292725,0.06390381,0.22296143,-0.53411865,0.67633057,0.050964355,-0.081970215,0.7302246,0.8864746,-0.10638428,0.08166504,0.44281006
0.9385376,-0.09899902,-0.32513428,-0.05987549,0.16748047,0.29736328,-0.12756348,0.9312134,-0.66522217,0.14227295,-0.06591797,0.72998047,-0.491333,-0.04748535,0.0368042,-0.8689575,-0.04559326,-0.032409668,-0.11828613,0.99139404,0.59191895,-0.05255127,6.713867E-4,0.8041992,-0.4296875,0.11932373,0.074279785,-0.8920288,-0.57373047,-0.059936523,-0.061462402,0.81451416,-0.08532715,-0.38336182,-0.19354248,0.89904785,0.8129883,0.063964844,0.22302246,-0.5340576,0.67626953,0.050720215,-0.08190918,0.73028564,0.8864746,-0.10626221,0.081848145,0.4428711
0.93865967,-0.09887695,-0.32495117,-0.059814453,0.16748047,0.29711914,-0.12750244,0.93133545,-0.66522217,0.14221191,-0.06604004,0.72998047,-0.491333,-0.04736328,0.0368042,-0.8689575,-0.04559326,-0.03253174,-0.11834717,0.99139404,0.59191895,-0.05267334,7.324219E-4,0.8041992,-0.4296875,0.119506836,0.07434082,-0.8919678,-0.57373047,-0.059936523,-0.061584473,0.81451416,-0.08526611,-0.38354492,-0.19360352,0.8989868,0.8129883,0.06390381,0.2230835,-0.5340576,0.6762085,0.05041504,-0.081848145,0.7303467,0.8864136,-0.10620117,0.082092285,0.4428711
0.9387207,-0.09881592,-0.32476807,-0.059692383,0.16748047,0.29681396,-0.1274414,0.9313965,-0.6652832,0.14221191,-0.06616211,0.72998047,-0.491333,-0.04724121,0.0368042,-0.8689575,-0.04559326,-0.03265381,-0.1184082,0.991333,0.59191895,-0.05279541,7.9345703E-4,0.8041992,-0.42962646,0.119628906,0.07446289,-0.8919678,-0.57366943,-0.05987549,-0.061767578,0.8145752,-0.08520508,-0.38354492,-0.19372559,0.8989258,0.8129883,0.06378174,0.22314453,-0.5339966,0.67614746,0.05029297,-0.08166504,0.73046875,0.8864136,-0.10620117,0.08239746,0.4428711
0.9387207,-0.09881592,-0.32470703,-0.059631348,0.16741943,0.29663086,-0.1274414,0.93151855,-0.66522217,0.14215088,-0.066223145,0.72998047,-0.491333,-0.047180176,0.0368042,-0.8689575,-0.04559326,-0.03265381,-0.11846924,0.991333,0.59191895,-0.05291748,7.324219E-4,0.8041992,-0.4296875,0.119628906,0.07458496,-0.8919678,-0.5736084,-0.059814453,-0.061828613,0.81463623,-0.08514404,-0.38354492,-0.19372559,0.8989258,0.8129883,0.06359863,0.2230835,-0.5340576,0.6760864,0.0501709,-0.08148193,0.7305298,0.88635254,-0.10620117,0.08276367,0.4428711
0.93878174,-0.09887695,-0.32458496,-0.059509277,0.1673584,0.29644775,-0.12750244,0.93151855,-0.66522217,0.14208984,-0.06616211,0.72998047,-0.491333,-0.04724121,0.0368042,-0.8689575,-0.04559326,-0.032592773,-0.11846924,0.991333,0.59191895,-0.05291748,6.713867E-4,0.8041992,-0.4296875,0.119628906,0.07470703,-0.89190674,-0.57354736,-0.059570312,-0.06188965,0.81463623,-0.08502197,-0.3834839,-0.19366455,0.8989868,0.81292725,0.06347656,0.22302246,-0.53411865,0.6760254,0.050048828,-0.08123779,0.73065186,0.88635254,-0.10626221,0.08306885,0.4428711
0.93878174,-0.09893799,-0.3244629,-0.059387207,0.16741943,0.2962036,-0.12762451,0.9315796,-0.66522217,0.14208984,-0.066223145,0.72998047,-0.491333,-0.047180176,0.0368042,-0.8689575,-0.045532227,-0.03253174,-0.11846924,0.991333,0.59191895,-0.05291748,5.493164E-4,0.8041992,-0.4296875,0.119628906,0.07476807,-0.89190674,-0.5734863,-0.059509277,-0.06201172,0.81469727,-0.08496094,-0.38354492,-0.19366455,0.8989868,0.8129883,0.06347656,0.22302246,-0.53411865,0.67596436,0.049926758,-0.08105469,0.7307129,0.88635254,-0.10626221,0.08325195,0.4428711
0.93878174,-0.09893799,-0.32452393,-0.059326172,0.16741943,0.29608154,-0.12756348,0.9316406,-0.66522217,0.14202881,-0.066345215,0.72998047,-0.491333,-0.04711914,0.036743164,-0.8689575,-0.045532227,-0.032592773,-0.11846924,0.991333,0.59191895,-0.052978516,5.493164E-4,0.8041992,-0.4296875,0.11975098,0.07476807,-0.89190674,-0.5734863,-0.059631348,-0.06213379,0.81469727,-0.0848999,-0.383667,-0.19366455,0.8989258,0.8129883,0.0635376,0.2230835,-0.53411865,0.6759033,0.049743652,-0.08105469,0.7307739,0.8862915,-0.10620117,0.08337402,0.4428711
0.93878174,-0.09887695,-0.32458496,-0.0592041,0.16741943,0.29595947,-0.12750244,0.93170166,-0.66522217,0.14202881,-0.066345215,0.72998047,-0.491333,-0.04711914,0.036743164,-0.8689575,-0.04559326,-0.03265381,-0.11846924,0.991333,0.59191895,-0.05303955,6.1035156E-4,0.8041992,-0.4296875,0.11975098,0.0748291,-0.89190674,-0.5734253,-0.059509277,-0.06213379,0.81469727,-0.08483887,-0.38372803,-0.19366455,0.8989258,0.8129883,0.06347656,0.22302246,-0.53411865,0.67578125,0.049560547,-0.08093262,0.730896,0.8862915,-0.10626221,0.08355713,0.44293213
0.93878174,-0.09875488,-0.32470703,-0.059143066,0.16741943,0.29589844,-0.1274414,0.93170166,-0.66522217,0.14196777,-0.066223145,0.7300415,-0.491333,-0.047302246,0.036743164,-0.8689575,-0.04559326,-0.03253174,-0.1184082,0.991333,0.59191895,-0.052978516,5.493164E-4,0.8041992,-0.4296875,0.119506836,0.07495117,-0.89190674,-0.5734253,-0.059265137,-0.06201172,0.8147583,-0.08477783,-0.38360596,-0.19360352,0.8989868,0.8130493,0.06329346,0.22277832,-0.53411865,0.6756592,0.04949951,-0.08068848,0.7310791,0.88623047,-0.10650635,0.083740234,0.44293213
0.93865967,-0.09869385,-0.32507324,-0.05908203,0.1673584,0.2960205,-0.1274414,0.93170166,-0.66522217,0.14190674,-0.065979004,0.7300415,-0.491333,-0.04748535,0.03668213,-0.8689575,-0.04559326,-0.032226562,-0.11828613,0.99139404,0.5918579,-0.05267334,3.0517578E-4,0.80426025,-0.4296875,0.11932373,0.07507324,-0.8919678,-0.5734253,-0.059020996,-0.061950684,0.8147583,-0.0847168,-0.3834839,-0.19354248,0.89904785,0.8130493,0.06311035,0.22265625,-0.5341797,0.67559814,0.04949951,-0.080566406,0.73114014,0.88616943,-0.10662842,0.083984375,0.44293213
0.93859863,-0.09863281,-0.32531738,-0.05895996,0.16729736,0.29614258,-0.12738037,0.93170166,-0.66522217,0.1418457,-0.06591797,0.7300415,-0.491333,-0.04748535,0.03668213,-0.8689575,-0.04559326,-0.032043457,-0.11816406,0.99139404,0.5918579,-0.052490234,1.8310547E-4,0.8043213,-0.4296875,0.1194458,0.07513428,-0.89190674,-0.57336426,-0.05895996,-0.062072754,0.81481934,-0.08459473,-0.3834839,-0.19366455,0.89904785,0.8130493,0.06304932,0.22271729,-0.5341797,0.67559814,0.04949951,-0.080566406,0.73114014,0.88616943,-0.10668945,0.084106445,0.44293213
0.93859863,-0.09875488,-0.32531738,-0.058898926,0.16729736,0.2960205,-0.1274414,0.93170166,-0.66522217,0.1418457,-0.06604004,0.7300415,-0.49127197,-0.047424316,0.036621094,-0.8689575,-0.04559326,-0.032104492,-0.11828613,0.99139404,0.5918579,-0.052612305,1.8310547E-4,0.8043213,-0.4296875,0.11956787,0.07519531,-0.89190674,-0.5733032,-0.059020996,-0.06225586,0.81481934,-0.084472656,-0.3834839,-0.19366455,0.89904785,0.8129883,0.06298828,0.22277832,-0.5342407,0.67559814,0.049560547,-0.08050537,0.73114014,0.88616943,-0.10681152,0.08416748,0.4428711
0.9385376,-0.09875488,-0.32537842,-0.05883789,0.16729736,0.29608154,-0.1274414,0.93170166,-0.66522217,0.14190674,-0.066101074,0.7300415,-0.491333,-0.047424316,0.03668213,-0.8689575,-0.045532227,-0.032104492,-0.11834717,0.99139404,0.5918579,-0.05267334,1.8310547E-4,0.80426025,-0.4296875,0.11956787,0.07525635,-0.89190674,-0.5732422,-0.059020996,-0.06225586,0.8148804,-0.084472656,-0.3834839,-0.19360352,0.89904785,0.8130493,0.06298828,0.22271729,-0.5342407,0.6755371,0.049682617,-0.080566406,0.73114014,0.88616943,-0.106933594,0.08428955,0.44281006
0.9385376,-0.09869385,-0.3255005,-0.05883789,0.16729736,0.29614258,-0.1274414,0.9316406,-0.66516113,0.14196777,-0.066101074,0.7300415,-0.491333,-0.047546387,0.036743164,-0.8689575,-0.045532227,-0.032104492,-0.11834717,0.99139404,0.5918579,-0.05267334,1.8310547E-4,0.80426025,-0.4296875,0.11956787,0.07525635,-0.89190674,-0.5732422,-0.05895996,-0.062194824,0.8148804,-0.084472656,-0.3834839,-0.19354248,0.89904785,0.8130493,0.06298828,0.22265625,-0.5341797,0.6755371,0.049682617,-0.08062744,0.73114014,0.88616943,-0.107055664,0.084350586,0.44281006
0.9385376,-0.09863281,-0.3255005,-0.05883789,0.16729736,0.29614258,-0.12738037,0.9316406,-0.66516113,0.14196777,-0.06604004,0.73010254,-0.491333,-0.047607422,0.036743164,-0.8689575,-0.045532227,-0.032104492,-0.11828613,0.99139404,0.5918579,-0.052612305,1.8310547E-4,0.80426025,-0.4296875,0.11956787,0.07525635,-0.89190674,-0.57318115,-0.058898926,-0.062194824,0.8149414,-0.08441162,-0.38354492,-0.19354248,0.89904785,0.8130493,0.062927246,0.22259521,-0.5341797,0.67559814,0.049682617,-0.08068848,0.7310791,0.88616943,-0.107055664,0.084472656,0.44281006
0.9385376,-0.09863281,-0.32543945,-0.058776855,0.16729736,0.29608154,-0.12738037,0.93170166,-0.66516113,0.14190674,-0.06604004,0.73010254,-0.491333,-0.047546387,0.03668213,-0.8689575,-0.045532227,-0.032226562,-0.11828613,0.99139404,0.5918579,-0.05267334,2.4414062E-4,0.80426025,-0.4296875,0.11968994,0.07531738,-0.89190674,-0.5731201,-0.05895996,-0.062316895,0.8149414,-0.084350586,-0.38354492,-0.19354248,0.89904785,0.8130493,0.06286621,0.22253418,-0.5342407,0.67559814,0.049682617,-0.08068848,0.7310791,0.88616943,-0.1071167,0.08459473,0.44274902
0.9385376,-0.09869385,-0.32537842,-0.05871582,0.1673584,0.29608154,-0.1274414,0.93170166,-0.66516113,0.14190674,-0.06616211,0.73010254,-0.491333,-0.04748535,0.03668213,-0.8689575,-0.04547119,-0.032226562,-0.11834717,0.99139404,0.5918579,-0.052734375,3.0517578E-4,0.80426025,-0.4296875,0.11981201,0.07537842,-0.8918457,-0.5730591,-0.05895996,-0.0625,0.81500244,-0.08416748,-0.3834839,-0.19360352,0.8991089,0.8130493,0.062805176,0.22253418,-0.53430176,0.67559814,0.049804688,-0.08068848,0.7310791,0.88616943,-0.10723877,0.0847168,0.442688
0.9385376,-0.09875488,-0.32543945,-0.058654785,0.16729736,0.29614258,-0.1274414,0.9316406,-0.66516113,0.14196777,-0.06616211,0.73010254,-0.491333,-0.04748535,0.036743164,-0.8689575,-0.04547119,-0.032226562,-0.1184082,0.99139404,0.59191895,-0.052734375,2.4414062E-4,0.8041992,-0.4296875,0.11975098,0.07543945,-0.8918457,-0.5730591,-0.05883789,-0.0625,0.81500244,-0.084106445,-0.38336182,-0.19354248,0.8991699,0.8130493,0.062683105,0.22247314,-0.53430176,0.6755371,0.049865723,-0.08074951,0.73114014,0.8861084,-0.107421875,0.0848999,0.442688
0.93859863,-0.09869385,-0.32537842,-0.058654785,0.16723633,0.29614258,-0.12750244,0.9316406,-0.66516113,0.14202881,-0.06604004,0.73010254,-0.49127197,-0.047546387,0.036865234,-0.8689575,-0.04547119,-0.032104492,-0.11834717,0.99139404,0.59191895,-0.05267334,1.2207031E-4,0.8041992,-0.42974854,0.11968994,0.07543945,-0.8918457,-0.57299805,-0.05871582,-0.0625,0.8150635,-0.084106445,-0.38336182,-0.19354248,0.8991699,0.8130493,0.062683105,0.22241211,-0.53430176,0.6755371,0.049926758,-0.08081055,0.73114014,0.8861084,-0.10748291,0.08502197,0.442688
0.93859863,-0.09863281,-0.32531738,-0.058654785,0.16723633,0.29608154,-0.12750244,0.93170166,-0.66516113,0.14208984,-0.06604004,0.73010254,-0.49127197,-0.047607422,0.036865234,-0.8689575,-0.045410156,-0.032104492,-0.11834717,0.99139404,0.59191895,-0.05267334,1.8310547E-4,0.8041992,-0.42974854,0.11975098,0.07543945,-0.8918457,-0.572937,-0.05871582,-0.0625,0.8150635,-0.08404541,-0.38342285,-0.19348145,0.8991699,0.81311035,0.062683105,0.22235107,-0.53430176,0.6755371,0.049865723,-0.08081055,0.7310791,0.8861084,-0.10748291,0.08514404,0.44262695
0.93859863,-0.09869385,-0.32525635,-0.05859375,0.16723633,0.29608154,-0.12750244,0.93170166,-0.66516113,0.14202881,-0.06604004,0.73010254,-0.49127197,-0.047546387,0.036865234,-0.8689575,-0.045410156,-0.032165527,-0.11828613,0.99139404,0.59191895,-0.05267334,1.8310547E-4,0.8041992,-0.42974854,0.11987305,0.07543945,-0.89178467,-0.572876,-0.058776855,-0.062561035,0.8151245,-0.08404541,-0.3834839,-0.19335938,0.8991699,0.81311035,0.06262207,0.222229,-0.53430176,0.67559814,0.049865723,-0.08087158,0.7310791,0.88604736,-0.107543945,0.08532715,0.442688
0.93859863,-0.09863281,-0.32525635,-0.05859375,0.16723633,0.2962036,-0.12756348,0.9316406,-0.66516113,0.14202881,-0.065979004,0.73010254,-0.49127197,-0.047607422,0.036865234,-0.8689575,-0.045410156,-0.032226562,-0.11828613,0.99139404,0.59191895,-0.05267334,2.4414062E-4,0.8041992,-0.42980957,0.11981201,0.07550049,-0.89178467,-0.572876,-0.058654785,-0.062561035,0.8151245,-0.083984375,-0.38336182,-0.19329834,0.89923096,0.8131714,0.0625,0.2220459,-0.5343628,0.6755371,0.049804688,-0.08093262,0.73114014,0.88604736,-0.10772705,0.085510254,0.442688
0.93859863,-0.09863281,-0.32537842,-0.05859375,0.16723633,0.29638672,-0.12762451,0.9315796,-0.6651001,0.14215088,-0.06585693,0.7301636,-0.49127197,-0.047729492,0.03692627,-0.8689575,-0.045288086,-0.032104492,-0.1182251,0.99139404,0.59198,-0.052612305,2.4414062E-4,0.8041992,-0.42980957,0.11968994,0.07562256,-0.89178467,-0.57281494,-0.05847168,-0.0625,0.81518555,-0.08392334,-0.38311768,-0.1932373,0.899353,0.8131714,0.062316895,0.22192383,-0.5344238,0.6754761,0.049804688,-0.08081055,0.7312012,0.8859863,-0.107910156,0.085632324,0.442688
0.9385376,-0.09863281,-0.3255005,-0.05859375,0.1671753,0.2965088,-0.12768555,0.93151855,-0.66503906,0.14221191,-0.06573486,0.7301636,-0.49127197,-0.047851562,0.036987305,-0.8689575,-0.045288086,-0.031921387,-0.11816406,0.99139404,0.59198,-0.052490234,6.1035156E-5,0.8041992,-0.4298706,0.11968994,0.075683594,-0.89178467,-0.5727539,-0.05834961,-0.062561035,0.8152466,-0.083862305,-0.38305664,-0.1932373,0.89941406,0.8131714,0.06225586,0.22192383,-0.5344238,0.67541504,0.049804688,-0.08074951,0.7312622,0.8859253,-0.10797119,0.085754395,0.442688
0.9385376,-0.09863281,-0.32543945,-0.058532715,0.16711426,0.29644775,-0.12768555,0.9315796,-0.66503906,0.14227295,-0.06585693,0.7301636,-0.49121094,-0.047729492,0.03704834,-0.8689575,-0.045288086,-0.031982422,-0.1182251,0.99139404,0.59198,-0.05255127,0.0,0.8041992,-0.4298706,0.11987305,0.07574463,-0.89172363,-0.5726929,-0.058410645,-0.06274414,0.8152466,-0.083862305,-0.38305664,-0.19329834,0.899353,0.8131714,0.062194824,0.2220459,-0.5343628,0.67541504,0.049682617,-0.08074951,0.7312622,0.8859253,-0.10784912,0.085876465,0.44274902
0.93859863,-0.09863281,-0.32537842,-0.05847168,0.16711426,0.29632568,-0.12768555,0.9315796,-0.66503906,0.14227295,-0.06604004,0.73010254,-0.49121094,-0.047607422,0.037109375,-0.86901855,-0.045288086,-0.032104492,-0.11828613,0.99139404,0.59198,-0.05267334,0.0,0.8041992,-0.42980957,0.11999512,0.075683594,-0.89172363,-0.5726929,-0.05847168,-0.06286621,0.8152466,-0.08380127,-0.38323975,-0.19329834,0.899292,0.8131714,0.06225586,0.2220459,-0.5343628,0.67541504,0.049438477,-0.08062744,0.73132324,0.8859253,-0.107666016,0.08605957,0.44281006
0.93859863,-0.09869385,-0.32525635,-0.058410645,0.1671753,0.2962036,-0.12774658,0.9316406,-0.66503906,0.14233398,-0.06604004,0.73010254,-0.49121094,-0.047607422,0.037109375,-0.86901855,-0.045288086,-0.032226562,-0.11828613,0.99139404,0.59198,-0.052734375,0.0,0.8041992,-0.42980957,0.11993408,0.07574463,-0.89172363,-0.57263184,-0.058410645,-0.06286621,0.8153076,-0.08380127,-0.3831787,-0.1932373,0.899353,0.8131714,0.062194824,0.22192383,-0.5343628,0.67529297,0.0491333,-0.0803833,0.7314453,0.88586426,-0.107666016,0.086242676,0.4428711
0.93865967,-0.09869385,-0.3251953,-0.058410645,0.16711426,0.29614258,-0.12780762,0.9316406,-0.66503906,0.14239502,-0.06591797,0.7301636,-0.4911499,-0.047668457,0.037231445,-0.86901855,-0.04522705,-0.032104492,-0.11816406,0.99139404,0.59191895,-0.052612305,-1.2207031E-4,0.8041992,-0.42980957,0.11981201,0.075805664,-0.89172363,-0.57263184,-0.058166504,-0.062805176,0.8153076,-0.0836792,-0.38305664,-0.19317627,0.89941406,0.8132324,0.062072754,0.22180176,-0.5344238,0.6750488,0.048950195,-0.08013916,0.73168945,0.8858032,-0.107788086,0.086364746,0.44299316
