A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.19226074,-0.13482666,0.28955078,-0.9279175,-0.8095093,0.13079834,-0.13922119,0.5551758,-0.63635254,0.44104004,-0.6234741,-0.10913086,-0.6703491,0.5576172,-0.2647705,-0.41192627,-0.3554077,0.33947754,-0.84747314,-0.2006836,0.12445068,-0.84887695,-0.09802246,0.50427246,-0.48809814,-0.0030517578,-0.86846924,-0.08728027,-0.06414795,-0.87054443,-0.14025879,0.4673462,-0.37200928,-0.82751465,-0.23162842,0.35101318,-0.2970581,-0.7949829,-0.44476318,0.286438,-0.8441162,0.3515625,0.06793213,-0.39916992,0.8132324,0.5187378,0.03314209,0.26141357
0.19244385,-0.13494873,0.28955078,-0.92785645,-0.8095703,0.1305542,-0.13952637,0.5550537,-0.6366577,0.440979,-0.6231079,-0.109375,-0.6710205,0.5565796,-0.26452637,-0.41235352,-0.3554077,0.33966064,-0.84747314,-0.20031738,0.12506104,-0.84832764,-0.098083496,0.5050659,-0.48809814,-0.0028686523,-0.86846924,-0.08721924,-0.06317139,-0.8703613,-0.140625,0.46777344,-0.3710327,-0.828125,-0.23168945,0.35058594,-0.29656982,-0.7947998,-0.4449463,0.28723145,-0.8444824,0.350708,0.06793213,-0.39904785,0.81378174,0.51794434,0.032714844,0.26153564
0.19256592,-0.13537598,0.28948975,-0.9277954,-0.8096924,0.1305542,-0.13970947,0.5548706,-0.63671875,0.440979,-0.62298584,-0.109558105,-0.6716919,0.555542,-0.26428223,-0.41278076,-0.3555298,0.33984375,-0.84747314,-0.1998291,0.12567139,-0.84783936,-0.098083496,0.5057373,-0.48809814,-0.0028076172,-0.86846924,-0.087402344,-0.06225586,-0.8701172,-0.14093018,0.46820068,-0.36999512,-0.8287964,-0.23168945,0.35009766,-0.2960205,-0.79455566,-0.44506836,0.288208,-0.84490967,0.34985352,0.067871094,-0.39892578,0.81433105,0.5170288,0.032287598,0.26159668
0.19250488,-0.13604736,0.28936768,-0.9277344,-0.8097534,0.13061523,-0.13964844,0.55474854,-0.6366577,0.4411621,-0.62298584,-0.109680176,-0.6723633,0.5545654,-0.26409912,-0.41314697,-0.35583496,0.34014893,-0.8473511,-0.19927979,0.12646484,-0.84729004,-0.098083496,0.5064697,-0.4880371,-0.0028076172,-0.86846924,-0.087646484,-0.061462402,-0.8699341,-0.14117432,0.4685669,-0.36889648,-0.8294678,-0.23168945,0.3496704,-0.29541016,-0.79437256,-0.44519043,0.28912354,-0.8453369,0.34887695,0.06781006,-0.39886475,0.8149414,0.51605225,0.03186035,0.2616577
0.19244385,-0.13665771,0.28930664,-0.92767334,-0.80981445,0.13092041,-0.13934326,0.5546875,-0.6366577,0.4413452,-0.62286377,-0.10961914,-0.6730957,0.55358887,-0.26379395,-0.41345215,-0.35632324,0.34039307,-0.847229,-0.19854736,0.12738037,-0.8466797,-0.098083496,0.5072632,-0.487854,-0.0028076172,-0.8685303,-0.08770752,-0.060424805,-0.869751,-0.14141846,0.4689331,-0.36773682,-0.8302002,-0.23168945,0.34918213,-0.29486084,-0.7941284,-0.44537354,0.29016113,-0.8457031,0.34802246,0.06781006,-0.39886475,0.8156128,0.5149536,0.03125,0.26171875
0.19238281,-0.13726807,0.28912354,-0.92767334,-0.8097534,0.13128662,-0.13897705,0.55474854,-0.6368408,0.4414673,-0.6225586,-0.109558105,-0.6739502,0.5524292,-0.26342773,-0.41381836,-0.35687256,0.3406372,-0.84710693,-0.19769287,0.12841797,-0.8460083,-0.098083496,0.5081787,-0.4876709,-0.0026855469,-0.86865234,-0.08758545,-0.059265137,-0.86950684,-0.14172363,0.46948242,-0.36663818,-0.8308716,-0.23168945,0.34875488,-0.2942505,-0.7938843,-0.4454956,0.2911377,-0.8461304,0.34716797,0.067871094,-0.3988037,0.8163452,0.513855,0.030700684,0.2617798
0.1921997,-0.13800049,0.28894043,-0.92767334,-0.8097534,0.13153076,-0.13867188,0.55474854,-0.637146,0.44152832,-0.6222534,-0.109375,-0.67492676,0.5512085,-0.26306152,-0.41412354,-0.35754395,0.34088135,-0.8469238,-0.19696045,0.1293335,-0.8453369,-0.097961426,0.50897217,-0.4874878,-0.0025634766,-0.8687744,-0.087402344,-0.057922363,-0.8692627,-0.14202881,0.4699707,-0.36547852,-0.83154297,-0.23168945,0.34832764,-0.2935791,-0.7937012,-0.44561768,0.29223633,-0.8464966,0.34631348,0.067993164,-0.39874268,0.81689453,0.51293945,0.030212402,0.26190186
0.19177246,-0.13903809,0.28863525,-0.9277344,-0.8097534,0.13183594,-0.13812256,0.5548706,-0.6375122,0.4416504,-0.6218262,-0.10925293,-0.6758423,0.5498657,-0.26287842,-0.41448975,-0.35821533,0.3411255,-0.8466797,-0.19616699,0.13012695,-0.8447876,-0.09777832,0.5097656,-0.48736572,-0.002380371,-0.8688965,-0.0869751,-0.056640625,-0.86901855,-0.14227295,0.47045898,-0.3642578,-0.83221436,-0.23168945,0.34802246,-0.29278564,-0.79345703,-0.44573975,0.29345703,-0.8469238,0.34539795,0.06793213,-0.39855957,0.8175049,0.51190186,0.029724121,0.2619629
0.19122314,-0.14007568,0.2883911,-0.9277344,-0.8095703,0.13226318,-0.13739014,0.5551758,-0.6380615,0.4416504,-0.62127686,-0.10913086,-0.6766968,0.54870605,-0.26275635,-0.41479492,-0.35888672,0.34136963,-0.8465576,-0.1953125,0.13098145,-0.84417725,-0.097595215,0.5106201,-0.48724365,-0.0020751953,-0.86901855,-0.08642578,-0.055480957,-0.86883545,-0.14245605,0.47094727,-0.36297607,-0.83288574,-0.23156738,0.3479004,-0.2919922,-0.7932129,-0.44586182,0.29467773,-0.84729004,0.34466553,0.067871094,-0.39837646,0.81811523,0.5109863,0.029174805,0.2619629
0.19073486,-0.14099121,0.28814697,-0.9277954,-0.8093872,0.13287354,-0.13641357,0.555542,-0.638855,0.44152832,-0.62054443,-0.10925293,-0.67749023,0.54748535,-0.26257324,-0.4151001,-0.35949707,0.34161377,-0.84643555,-0.19415283,0.13189697,-0.84350586,-0.097473145,0.5114746,-0.48718262,-0.0017089844,-0.8691406,-0.08569336,-0.054504395,-0.86865234,-0.14263916,0.47131348,-0.3616333,-0.8334961,-0.23144531,0.3479004,-0.29138184,-0.7930298,-0.44592285,0.2958374,-0.8477783,0.34362793,0.06768799,-0.39831543,0.8187256,0.51013184,0.028503418,0.26184082
0.19012451,-0.1418457,0.2878418,-0.92785645,-0.80914307,0.13342285,-0.13549805,0.55596924,-0.6397705,0.44128418,-0.61968994,-0.109313965,-0.6783447,0.5463257,-0.26245117,-0.41534424,-0.36016846,0.3418579,-0.8463135,-0.19293213,0.13293457,-0.8428345,-0.097229004,0.51239014,-0.48718262,-0.0012817383,-0.86920166,-0.08465576,-0.05328369,-0.86846924,-0.14276123,0.47180176,-0.36035156,-0.83410645,-0.23120117,0.3479004,-0.29071045,-0.79278564,-0.44592285,0.2970581,-0.84814453,0.3428955,0.06762695,-0.39819336,0.819397,0.5091553,0.027648926,0.2617798
0.18951416,-0.14276123,0.28759766,-0.9279175,-0.80895996,0.13391113,-0.13464355,0.5563965,-0.6409302,0.440979,-0.6187134,-0.109436035,-0.6791382,0.54522705,-0.2625122,-0.41552734,-0.36090088,0.34204102,-0.8461914,-0.19158936,0.1338501,-0.8421631,-0.09680176,0.51330566,-0.48724365,-8.544922E-4,-0.86932373,-0.083618164,-0.051940918,-0.86816406,-0.14276123,0.47247314,-0.35925293,-0.8345947,-0.230896,0.3480835,-0.28997803,-0.7925415,-0.44592285,0.29833984,-0.84851074,0.3421631,0.06750488,-0.3980713,0.8199463,0.5083618,0.026977539,0.2616577
0.18896484,-0.14398193,0.28723145,-0.9279785,-0.8087158,0.13427734,-0.1338501,0.55682373,-0.6420288,0.44067383,-0.61779785,-0.109558105,-0.6799927,0.54400635,-0.2625122,-0.4156494,-0.36169434,0.34222412,-0.84606934,-0.1906128,0.13458252,-0.8416748,-0.096191406,0.5140991,-0.4873047,-4.8828125E-4,-0.86938477,-0.08258057,-0.05065918,-0.8679199,-0.14263916,0.47314453,-0.35827637,-0.83496094,-0.23059082,0.34838867,-0.2892456,-0.79241943,-0.44573975,0.29962158,-0.8487549,0.3416748,0.06738281,-0.39801025,0.82037354,0.50775146,0.026306152,0.26159668
0.18811035,-0.14544678,0.2868042,-0.92803955,-0.8084717,0.13482666,-0.13287354,0.557251,-0.6430054,0.44030762,-0.6170654,-0.109558105,-0.68078613,0.5429077,-0.26281738,-0.4156494,-0.3624878,0.3423462,-0.84588623,-0.1895752,0.13513184,-0.84124756,-0.095458984,0.5147095,-0.48742676,-1.2207031E-4,-0.86938477,-0.08154297,-0.04949951,-0.8676758,-0.14233398,0.47375488,-0.35742188,-0.83532715,-0.23028564,0.34857178,-0.2886963,-0.79229736,-0.44543457,0.30090332,-0.848999,0.34118652,0.06726074,-0.39794922,0.8206787,0.5072632,0.025634766,0.26153564
0.1873169,-0.14678955,0.28637695,-0.9281006,-0.8081665,0.13543701,-0.1317749,0.5578003,-0.64398193,0.44000244,-0.616272,-0.109436035,-0.6813965,0.5418701,-0.26330566,-0.4156494,-0.36328125,0.3425293,-0.8457031,-0.18841553,0.13549805,-0.8410034,-0.09460449,0.51519775,-0.48742676,2.4414062E-4,-0.86950684,-0.080322266,-0.04864502,-0.8674927,-0.14190674,0.47436523,-0.35662842,-0.8356323,-0.22998047,0.34881592,-0.28814697,-0.7922363,-0.44506836,0.30212402,-0.8491821,0.34094238,0.06707764,-0.3977661,0.8209839,0.50683594,0.024963379,0.2614746
0.18652344,-0.14794922,0.2859497,-0.92822266,-0.8078613,0.13616943,-0.13049316,0.55841064,-0.64508057,0.43969727,-0.61535645,-0.109191895,-0.68182373,0.54107666,-0.26409912,-0.41552734,-0.3640747,0.3427124,-0.84558105,-0.18719482,0.13586426,-0.8407593,-0.09387207,0.51568604,-0.4873047,5.493164E-4,-0.86968994,-0.07897949,-0.04815674,-0.86724854,-0.14135742,0.4749756,-0.3560791,-0.8359375,-0.22961426,0.34899902,-0.28778076,-0.7922363,-0.44458008,0.3032837,-0.84936523,0.34075928,0.06689453,-0.397583,0.821228,0.50653076,0.024475098,0.26141357
0.18560791,-0.14916992,0.28552246,-0.9283447,-0.80755615,0.13671875,-0.1293335,0.55895996,-0.6463623,0.43933105,-0.6143799,-0.10888672,-0.68237305,0.54022217,-0.26470947,-0.41540527,-0.3649292,0.3427124,-0.84552,-0.18591309,0.13623047,-0.8405762,-0.09320068,0.5159302,-0.4873047,9.1552734E-4,-0.86987305,-0.07757568,-0.047607422,-0.8670654,-0.1408081,0.47558594,-0.35595703,-0.83587646,-0.22930908,0.3494873,-0.2876587,-0.7921753,-0.44403076,0.30426025,-0.8493042,0.34100342,0.066833496,-0.39752197,0.8213501,0.5064087,0.024230957,0.26123047
0.18469238,-0.15039062,0.28515625,-0.9284668,-0.80718994,0.13726807,-0.1281128,0.55963135,-0.647583,0.43884277,-0.61346436,-0.10858154,-0.6828003,0.53948975,-0.26519775,-0.41522217,-0.3657837,0.3425293,-0.845459,-0.18469238,0.13647461,-0.84051514,-0.09265137,0.51605225,-0.48724365,0.0012207031,-0.8699951,-0.076171875,-0.046936035,-0.86694336,-0.14031982,0.47601318,-0.35614014,-0.83569336,-0.2290039,0.34991455,-0.28759766,-0.7921753,-0.44354248,0.30517578,-0.8491211,0.3413086,0.06677246,-0.39752197,0.82128906,0.50671387,0.024108887,0.26098633
0.18377686,-0.15161133,0.28466797,-0.92858887,-0.80682373,0.13775635,-0.12695312,0.56030273,-0.6486206,0.4383545,-0.61273193,-0.10845947,-0.68310547,0.53912354,-0.265625,-0.41503906,-0.36669922,0.34222412,-0.84539795,-0.18389893,0.13635254,-0.8407593,-0.092163086,0.51586914,-0.48736572,0.0015258789,-0.87005615,-0.07489014,-0.046447754,-0.8668823,-0.13989258,0.47631836,-0.35638428,-0.83551025,-0.22875977,0.3501587,-0.28735352,-0.7921753,-0.4430542,0.30603027,-0.848999,0.34155273,0.066711426,-0.397583,0.8210449,0.5071411,0.024169922,0.26080322
0.18273926,-0.15374756,0.28381348,-0.9286499,-0.80651855,0.13830566,-0.12585449,0.56085205,-0.64971924,0.43780518,-0.6119385,-0.1083374,-0.68304443,0.5391846,-0.26605225,-0.4147339,-0.36761475,0.34173584,-0.8452759,-0.18334961,0.13616943,-0.8410034,-0.09173584,0.5155029,-0.4874878,0.0018310547,-0.8701172,-0.07354736,-0.04650879,-0.8668823,-0.13928223,0.47644043,-0.35662842,-0.8353882,-0.22857666,0.35028076,-0.28710938,-0.79229736,-0.44262695,0.30664062,-0.848938,0.34191895,0.06665039,-0.397583,0.8208618,0.5075073,0.024230957,0.26068115
0.18164062,-0.15484619,0.2833252,-0.92889404,-0.8060913,0.13848877,-0.124938965,0.5616455,-0.6508179,0.4373169,-0.611145,-0.1081543,-0.68292236,0.5394287,-0.26641846,-0.4144287,-0.36846924,0.34118652,-0.84521484,-0.18304443,0.13604736,-0.8413086,-0.091430664,0.5151367,-0.48760986,0.0021362305,-0.8701172,-0.072021484,-0.046936035,-0.86694336,-0.13873291,0.47644043,-0.3567505,-0.83532715,-0.22851562,0.35046387,-0.2871704,-0.79248047,-0.44207764,0.3067627,-0.8488159,0.3421631,0.06652832,-0.39752197,0.82073975,0.50775146,0.024230957,0.26062012
0.18048096,-0.15612793,0.28289795,-0.9290161,-0.8057251,0.13891602,-0.123535156,0.5623779,-0.6520386,0.4366455,-0.6104126,-0.107788086,-0.6828613,0.5396118,-0.26660156,-0.41418457,-0.36920166,0.34069824,-0.8451538,-0.18267822,0.1359253,-0.8414917,-0.09124756,0.5148926,-0.48773193,0.0022583008,-0.8701782,-0.070495605,-0.04736328,-0.8670654,-0.1383667,0.47625732,-0.35681152,-0.8352661,-0.22845459,0.3505249,-0.2874756,-0.7927246,-0.44171143,0.30645752,-0.8488159,0.34228516,0.06640625,-0.39746094,0.8206177,0.5079346,0.024230957,0.26049805
0.17932129,-0.15881348,0.2824707,-0.92889404,-0.80529785,0.13928223,-0.12231445,0.5631714,-0.6532593,0.43585205,-0.6097412,-0.107421875,-0.68273926,0.5397949,-0.26678467,-0.41400146,-0.369812,0.34020996,-0.8451538,-0.18243408,0.1359253,-0.84161377,-0.09118652,0.5147095,-0.48797607,0.002319336,-0.8701782,-0.06903076,-0.047607422,-0.86712646,-0.13812256,0.47625732,-0.3567505,-0.83532715,-0.22845459,0.3505249,-0.2878418,-0.7929077,-0.4414673,0.30603027,-0.8488159,0.3423462,0.066345215,-0.39746094,0.8206177,0.50805664,0.024169922,0.260437
0.17797852,-0.15979004,0.28240967,-0.9290161,-0.80529785,0.14215088,-0.117370605,0.56347656,-0.65423584,0.4350586,-0.609375,-0.107055664,-0.6826782,0.539917,-0.26696777,-0.41381836,-0.37005615,0.33972168,-0.8452759,-0.18237305,0.1359253,-0.84161377,-0.09112549,0.5147095,-0.48828125,0.0021972656,-0.8701172,-0.06768799,-0.047729492,-0.86712646,-0.13793945,0.4761963,-0.35668945,-0.8353882,-0.22851562,0.35040283,-0.28808594,-0.79296875,-0.4413452,0.3057251,-0.8488159,0.34228516,0.06628418,-0.39752197,0.8206177,0.5079346,0.024108887,0.26049805
0.17694092,-0.16046143,0.28234863,-0.9291382,-0.80493164,0.14343262,-0.11462402,0.56427,-0.65496826,0.43408203,-0.60931396,-0.10668945,-0.6826172,0.539978,-0.2670288,-0.41375732,-0.36999512,0.33929443,-0.84539795,-0.18261719,0.1359253,-0.84161377,-0.09112549,0.5147705,-0.48876953,0.0018920898,-0.86987305,-0.06665039,-0.047729492,-0.8671875,-0.13787842,0.4761963,-0.35662842,-0.8353882,-0.2286377,0.35040283,-0.28826904,-0.7930908,-0.4411621,0.30560303,-0.84887695,0.34210205,0.066223145,-0.39752197,0.8206787,0.5078125,0.024047852,0.26055908
0.1763916,-0.16064453,0.28234863,-0.9291992,-0.8045044,0.1437378,-0.113708496,0.56500244,-0.65545654,0.4331665,-0.6094971,-0.10656738,-0.6826782,0.539917,-0.2670288,-0.41375732,-0.369812,0.33892822,-0.84558105,-0.18286133,0.1359253,-0.84155273,-0.09112549,0.51483154,-0.48937988,0.0015258789,-0.8696289,-0.06585693,-0.047668457,-0.86712646,-0.13787842,0.47625732,-0.35668945,-0.83532715,-0.2288208,0.3503418,-0.28833008,-0.79315186,-0.44110107,0.305542,-0.84887695,0.3421631,0.066223145,-0.39752197,0.82073975,0.5076904,0.023925781,0.2607422
0.17608643,-0.16015625,0.28253174,-0.92926025,-0.80407715,0.14385986,-0.11315918,0.5656128,-0.6558838,0.43218994,-0.6097412,-0.10644531,-0.6826782,0.5397949,-0.26708984,-0.4138794,-0.3696289,0.33868408,-0.8457031,-0.18304443,0.13580322,-0.8414917,-0.09124756,0.5149536,-0.48999023,0.0012207031,-0.86938477,-0.06500244,-0.047607422,-0.8670654,-0.13800049,0.47631836,-0.35681152,-0.83514404,-0.2290039,0.35040283,-0.28826904,-0.7930908,-0.44104004,0.30566406,-0.8487549,0.34240723,0.06616211,-0.397583,0.8206787,0.5076904,0.023925781,0.26086426
0.17590332,-0.159729,0.28271484,-0.9293213,-0.803833,0.14355469,-0.113342285,0.56604004,-0.65625,0.43139648,-0.60998535,-0.10620117,-0.6826172,0.5397339,-0.26708984,-0.4140625,-0.3694458,0.33843994,-0.8458252,-0.18328857,0.13555908,-0.8414917,-0.091430664,0.51501465,-0.49035645,9.1552734E-4,-0.86920166,-0.064208984,-0.047607422,-0.8670044,-0.13812256,0.47644043,-0.35699463,-0.83496094,-0.22924805,0.35058594,-0.28833008,-0.7930298,-0.44110107,0.3057251,-0.84851074,0.3427124,0.066101074,-0.3977661,0.82055664,0.5078125,0.023986816,0.26098633
0.17584229,-0.15942383,0.28289795,-0.9293823,-0.80371094,0.1430664,-0.11376953,0.5662842,-0.6564331,0.4307251,-0.6102295,-0.10595703,-0.6824341,0.5397949,-0.26708984,-0.4142456,-0.36938477,0.3383789,-0.84588623,-0.18334961,0.13519287,-0.8414917,-0.09161377,0.51501465,-0.49053955,4.8828125E-4,-0.8691406,-0.06365967,-0.047729492,-0.8668823,-0.13830566,0.4765625,-0.35723877,-0.8347168,-0.22949219,0.350708,-0.28833008,-0.79296875,-0.4411621,0.30584717,-0.8483887,0.3428955,0.066223145,-0.39794922,0.82037354,0.5081177,0.024108887,0.2611084
0.17584229,-0.15911865,0.28295898,-0.9293823,-0.8036499,0.1428833,-0.11401367,0.5663452,-0.6564331,0.4303589,-0.61053467,-0.10583496,-0.6821289,0.54003906,-0.26715088,-0.4144287,-0.36938477,0.33831787,-0.84588623,-0.18334961,0.13476562,-0.84161377,-0.09173584,0.5149536,-0.4907837,0.0,-0.86901855,-0.06378174,-0.047973633,-0.8668213,-0.13842773,0.47662354,-0.35736084,-0.8347168,-0.22973633,0.3505249,-0.28845215,-0.7928467,-0.44128418,0.3059082,-0.84832764,0.34277344,0.06628418,-0.3980713,0.8201904,0.50823975,0.024291992,0.2612915
0.17584229,-0.15881348,0.2831421,-0.9293823,-0.8036499,0.14263916,-0.11419678,0.5663452,-0.65618896,0.43017578,-0.6109619,-0.105773926,-0.6817627,0.54034424,-0.26715088,-0.41461182,-0.3694458,0.33831787,-0.84588623,-0.18334961,0.13446045,-0.84161377,-0.09197998,0.5148926,-0.49090576,-5.493164E-4,-0.8688965,-0.064208984,-0.048339844,-0.86676025,-0.1385498,0.47668457,-0.35736084,-0.8347168,-0.2300415,0.35028076,-0.28857422,-0.7927246,-0.4413452,0.30584717,-0.84832764,0.34259033,0.066467285,-0.39819336,0.8201294,0.5081787,0.024414062,0.26153564
0.17578125,-0.15875244,0.28320312,-0.9293823,-0.80358887,0.14245605,-0.11450195,0.56640625,-0.65582275,0.43011475,-0.61138916,-0.10571289,-0.6815796,0.5404663,-0.26708984,-0.41479492,-0.36956787,0.3383789,-0.8458252,-0.18334961,0.13439941,-0.84155273,-0.09222412,0.51501465,-0.4909668,-9.765625E-4,-0.86883545,-0.064575195,-0.04876709,-0.86676025,-0.13867188,0.47668457,-0.35736084,-0.8347168,-0.23034668,0.35003662,-0.28881836,-0.7927246,-0.44140625,0.30566406,-0.8483887,0.34246826,0.066589355,-0.3982544,0.8201904,0.50805664,0.024475098,0.2617798
0.17578125,-0.15881348,0.28320312,-0.9293823,-0.80358887,0.14245605,-0.11462402,0.5664673,-0.65563965,0.4300537,-0.6116333,-0.105651855,-0.68151855,0.5404663,-0.26690674,-0.41503906,-0.3696289,0.33850098,-0.8457031,-0.18341064,0.13433838,-0.84143066,-0.0925293,0.5151367,-0.4909668,-0.0012817383,-0.86883545,-0.06488037,-0.04888916,-0.8666992,-0.13897705,0.47662354,-0.35760498,-0.8345947,-0.23059082,0.3499756,-0.28912354,-0.7926636,-0.4414673,0.30541992,-0.8482666,0.34259033,0.066833496,-0.39831543,0.8201294,0.5079956,0.024658203,0.2619629
