A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.6950073,0.715271,0.06616211,0.031188965,-0.59606934,0.57299805,-0.34088135,0.4473877,-0.39544678,0.91101074,0.11383057,0.025878906,-0.65283203,0.5311279,0.4837036,-0.24035645,0.08074951,-0.9677124,-0.01953125,-0.23797607,0.32525635,-0.8179321,0.33007812,-0.34088135,0.1953125,0.39282227,-0.89056396,0.12030029,-0.27069092,-0.41046143,-1.2122803,0.036987305,-0.088012695,-0.65875244,-0.642395,-0.38171387,-0.15435791,-0.048950195,0.9022827,-0.3994751,0.8441162,-0.26190186,-0.42199707,-0.20196533,0.60369873,-0.33319092,0.41253662,0.59521484
-0.6949463,0.71539307,0.06555176,0.031066895,-0.5961914,0.57281494,-0.34124756,0.44726562,-0.39520264,0.9111328,0.113708496,0.025878906,-0.652771,0.5313721,0.48358154,-0.24017334,0.08068848,-0.96777344,-0.019592285,-0.23791504,0.32513428,-0.8180542,0.3300171,-0.34075928,0.19525146,0.3925171,-0.8907471,0.12011719,-0.26953125,-0.41070557,-1.2122803,0.6293335,-0.08831787,-0.65893555,-0.6421509,-0.3817749,-0.15441895,-0.048706055,0.9024048,-0.39935303,0.8441162,-0.26184082,-0.42199707,-0.20196533,0.60369873,-0.33312988,0.4126587,0.5951538
-0.6949463,0.71539307,0.06542969,0.030578613,-0.59625244,0.57263184,-0.3416748,0.44708252,-0.39483643,0.9113159,0.113586426,0.025939941,-0.652771,0.53167725,0.4833374,-0.23999023,0.08068848,-0.96777344,-0.019592285,-0.23779297,0.32507324,-0.81811523,0.33007812,-0.34069824,0.19519043,0.3922119,-0.8909302,0.11993408,-0.26898193,-0.41027832,-1.2122803,1.8845825,-0.08868408,-0.6590576,-0.6419678,-0.38183594,-0.15454102,-0.04840088,0.9024658,-0.39916992,0.84417725,-0.26184082,-0.42193604,-0.20202637,0.60369873,-0.33312988,0.41278076,0.59503174
-0.6950073,0.71539307,0.06518555,0.030273438,-0.5963135,0.57250977,-0.3421631,0.44677734,-0.39440918,0.911499,0.11352539,0.026123047,-0.65270996,0.5319824,0.4831543,-0.23986816,0.08062744,-0.9678345,-0.019470215,-0.23773193,0.32507324,-0.81817627,0.33007812,-0.3406372,0.1951294,0.39190674,-0.89105225,0.11987305,-0.26831055,-0.4105835,-1.2122803,-0.49884033,-0.08898926,-0.6591797,-0.64172363,-0.38189697,-0.15460205,-0.04815674,0.90252686,-0.39904785,0.84417725,-0.26190186,-0.421875,-0.2020874,0.60369873,-0.33312988,0.41296387,0.5949707
-0.6951294,0.71533203,0.06500244,0.030090332,-0.5963135,0.5723877,-0.34265137,0.4465332,-0.39398193,0.9116821,0.113464355,0.026367188,-0.6526489,0.5322876,0.48291016,-0.2397461,0.08050537,-0.9678345,-0.01928711,-0.2376709,0.32507324,-0.81811523,0.3302002,-0.34057617,0.19494629,0.39160156,-0.89123535,0.11975098,-0.26885986,-0.4111328,-1.2122803,3.0517578E-4,-0.08929443,-0.65930176,-0.64160156,-0.38189697,-0.15454102,-0.047912598,0.9025879,-0.39892578,0.84417725,-0.26202393,-0.4216919,-0.20214844,0.6036377,-0.33319092,0.413208,0.59484863
-0.69525146,0.71520996,0.06500244,0.029846191,-0.59643555,0.57244873,-0.34295654,0.44604492,-0.39361572,0.9118042,0.113708496,0.026672363,-0.6525879,0.53253174,0.48272705,-0.23968506,0.0803833,-0.9678955,-0.019042969,-0.2376709,0.3250122,-0.81811523,0.3303833,-0.34057617,0.19470215,0.39135742,-0.89141846,0.119628906,-0.2694702,-0.411438,-1.2122803,1.1008301,-0.089416504,-0.6593628,-0.6414795,-0.38189697,-0.15447998,-0.047607422,0.9026489,-0.3988037,0.8442383,-0.26208496,-0.42156982,-0.20220947,0.6035156,-0.333313,0.41351318,0.5946655
-0.6953125,0.7151489,0.06500244,0.029724121,-0.59643555,0.5722656,-0.34344482,0.44586182,-0.39331055,0.91192627,0.11401367,0.026855469,-0.65252686,0.5327759,0.48260498,-0.23962402,0.08026123,-0.9678955,-0.018737793,-0.23760986,0.32495117,-0.8180542,0.3305664,-0.34051514,0.19445801,0.39117432,-0.8915405,0.119506836,-0.26983643,-0.41241455,-1.2122803,-0.29608154,-0.089538574,-0.6594238,-0.64141846,-0.38189697,-0.15429688,-0.04736328,0.902771,-0.39868164,0.8442383,-0.26208496,-0.42144775,-0.20227051,0.60339355,-0.33355713,0.41375732,0.5944824
-0.69537354,0.7150879,0.064941406,0.029785156,-0.5965576,0.57232666,-0.34362793,0.4454956,-0.39294434,0.91204834,0.11425781,0.02709961,-0.6524048,0.53302,0.48254395,-0.23944092,0.080200195,-0.9678955,-0.018493652,-0.23754883,0.3248291,-0.81799316,0.33081055,-0.34051514,0.19415283,0.39105225,-0.8916626,0.1194458,-0.26953125,-0.41345215,-1.2122803,1.8342896,-0.08972168,-0.6594238,-0.6412964,-0.38208008,-0.1539917,-0.04711914,0.90283203,-0.39868164,0.8442993,-0.26208496,-0.42126465,-0.20239258,0.60321045,-0.33380127,0.41400146,0.59436035
-0.6954956,0.7149658,0.064819336,0.029907227,-0.5967407,0.5722046,-0.34381104,0.44525146,-0.39263916,0.9121094,0.11450195,0.027160645,-0.6522217,0.53326416,0.48266602,-0.23925781,0.080200195,-0.96795654,-0.018249512,-0.23736572,0.3248291,-0.8179321,0.33099365,-0.34051514,0.19390869,0.39105225,-0.89172363,0.119384766,-0.26934814,-0.41418457,-1.2122803,-1.4799194,-0.08996582,-0.6593628,-0.6411133,-0.38238525,-0.15374756,-0.04699707,0.90289307,-0.3986206,0.84436035,-0.262146,-0.42114258,-0.20245361,0.6030884,-0.33410645,0.41418457,0.59417725
-0.69555664,0.7149048,0.064697266,0.030029297,-0.5968628,0.57214355,-0.34399414,0.44506836,-0.39233398,0.91223145,0.11468506,0.027160645,-0.65197754,0.53356934,0.4827881,-0.23895264,0.08013916,-0.9680176,-0.018005371,-0.23718262,0.3248291,-0.81781006,0.3312378,-0.34051514,0.19366455,0.39105225,-0.8918457,0.119262695,-0.26922607,-0.41375732,-1.2122803,1.446228,-0.090148926,-0.6593628,-0.6408081,-0.3828125,-0.15344238,-0.04699707,0.90301514,-0.39855957,0.8444214,-0.26208496,-0.42108154,-0.20245361,0.6029663,-0.3343506,0.41436768,0.5940552
-0.6956177,0.71484375,0.064575195,0.030212402,-0.5970459,0.5720825,-0.34405518,0.44488525,-0.39208984,0.9122925,0.11480713,0.027038574,-0.65167236,0.5338745,0.48303223,-0.23864746,0.08013916,-0.9680786,-0.017822266,-0.23687744,0.3248291,-0.817749,0.33154297,-0.3404541,0.19342041,0.39111328,-0.89190674,0.11907959,-0.26922607,-0.41418457,-1.2122803,1.4430542,-0.09020996,-0.6593628,-0.64056396,-0.38330078,-0.15319824,-0.046875,0.9030762,-0.39837646,0.8444824,-0.26208496,-0.42095947,-0.20245361,0.6027832,-0.3345337,0.41448975,0.59399414
-0.6956787,0.7147827,0.064453125,0.030456543,-0.59710693,0.5720215,-0.34405518,0.44482422,-0.39178467,0.91241455,0.11480713,0.026916504,-0.6514282,0.5339966,0.4833374,-0.23840332,0.08013916,-0.9682007,-0.017700195,-0.2366333,0.32489014,-0.81762695,0.33184814,-0.34033203,0.19329834,0.39117432,-0.89190674,0.11895752,-0.26879883,-0.41381836,-1.2122803,-1.7496338,-0.09008789,-0.65930176,-0.64038086,-0.38372803,-0.15301514,-0.046813965,0.90319824,-0.3982544,0.8444824,-0.26202393,-0.42095947,-0.20239258,0.60266113,-0.3347168,0.41461182,0.59399414
-0.6956787,0.7147827,0.06451416,0.030700684,-0.59716797,0.5718994,-0.34405518,0.44488525,-0.3916626,0.9124756,0.11480713,0.026733398,-0.6511841,0.53393555,0.48382568,-0.23828125,0.08013916,-0.9682617,-0.01763916,-0.23632812,0.3250122,-0.8175659,0.3320923,-0.34014893,0.19329834,0.39141846,-0.89178467,0.11895752,-0.26800537,-0.41326904,-1.2122803,-0.93084717,-0.090026855,-0.6591797,-0.6402588,-0.38409424,-0.15283203,-0.04699707,0.9032593,-0.3982544,0.8446045,-0.26190186,-0.42089844,-0.20233154,0.60253906,-0.33477783,0.41479492,0.5939331
-0.6958008,0.71466064,0.06451416,0.030883789,-0.597229,0.57177734,-0.3441162,0.44500732,-0.39160156,0.9125366,0.11468506,0.026611328,-0.65093994,0.5340576,0.48406982,-0.23803711,0.080078125,-0.96832275,-0.01763916,-0.23608398,0.3251953,-0.8175049,0.3322754,-0.33996582,0.19329834,0.3916626,-0.8916626,0.11907959,-0.26800537,-0.41253662,-1.2122803,0.9766846,-0.089904785,-0.6590576,-0.6402588,-0.38446045,-0.15270996,-0.047302246,0.90319824,-0.3982544,0.8446655,-0.26184082,-0.42077637,-0.20220947,0.602478,-0.33483887,0.414917,0.5938721
-0.69592285,0.7145386,0.064453125,0.031188965,-0.597229,0.57159424,-0.34417725,0.44506836,-0.39160156,0.9125366,0.11456299,0.026550293,-0.65075684,0.53411865,0.48443604,-0.23797607,0.079956055,-0.9683838,-0.01763916,-0.23577881,0.32525635,-0.8175049,0.3324585,-0.3397827,0.19335938,0.39190674,-0.8915405,0.119140625,-0.26800537,-0.41278076,-1.2122803,0.8602295,-0.089782715,-0.6588745,-0.6402588,-0.38476562,-0.15258789,-0.047607422,0.90319824,-0.39837646,0.84472656,-0.2617798,-0.42071533,-0.20214844,0.602478,-0.33477783,0.41503906,0.59381104
-0.6960449,0.71435547,0.064575195,0.03137207,-0.597229,0.57141113,-0.34429932,0.44525146,-0.3916626,0.91259766,0.11437988,0.026550293,-0.6505127,0.5342407,0.48461914,-0.23791504,0.079956055,-0.9684448,-0.01776123,-0.23565674,0.32531738,-0.8175049,0.3326416,-0.33953857,0.19342041,0.3922119,-0.8913574,0.119262695,-0.26696777,-0.4136963,-1.2122803,-0.7680054,-0.089782715,-0.6586914,-0.6402588,-0.38494873,-0.15252686,-0.047912598,0.9031372,-0.3984375,0.8447876,-0.26159668,-0.42077637,-0.20202637,0.602478,-0.3347168,0.4151001,0.59381104
-0.696167,0.7142334,0.064697266,0.03149414,-0.59716797,0.57128906,-0.34436035,0.4454956,-0.3916626,0.91259766,0.11413574,0.026672363,-0.65026855,0.5343628,0.4847412,-0.23791504,0.08001709,-0.9684448,-0.018005371,-0.2355957,0.32537842,-0.8175049,0.33270264,-0.33929443,0.19342041,0.39245605,-0.89123535,0.119262695,-0.26641846,-0.4142456,-1.2122803,1.3370361,-0.089782715,-0.65856934,-0.6403198,-0.38513184,-0.15252686,-0.04827881,0.9030762,-0.39849854,0.84484863,-0.2612915,-0.42095947,-0.20202637,0.602478,-0.33465576,0.41522217,0.59375
-0.6963501,0.7140503,0.06488037,0.03149414,-0.59710693,0.571228,-0.34429932,0.4456787,-0.39178467,0.91259766,0.11395264,0.026733398,-0.65008545,0.53460693,0.4847412,-0.23791504,0.080078125,-0.9683838,-0.018249512,-0.2355957,0.3255005,-0.8175659,0.3326416,-0.33917236,0.19348145,0.39263916,-0.8911743,0.119140625,-0.26672363,-0.4133911,-1.2122803,0.10223389,-0.089904785,-0.65844727,-0.64038086,-0.38519287,-0.15252686,-0.04852295,0.9030762,-0.39849854,0.84484863,-0.2611084,-0.42108154,-0.20202637,0.60253906,-0.3345337,0.41534424,0.59368896
-0.6965332,0.7138672,0.06500244,0.031433105,-0.59710693,0.57110596,-0.34423828,0.44586182,-0.39190674,0.9125366,0.11376953,0.026733398,-0.6500244,0.53479004,0.48468018,-0.23797607,0.08013916,-0.9683838,-0.018554688,-0.23565674,0.3255005,-0.817688,0.33239746,-0.3390503,0.19348145,0.39276123,-0.8911743,0.119018555,-0.26678467,-0.41229248,-1.2122803,1.0065918,-0.08996582,-0.65844727,-0.64038086,-0.38519287,-0.15258789,-0.04864502,0.9031372,-0.39837646,0.84484863,-0.26080322,-0.4212036,-0.20202637,0.60266113,-0.33441162,0.4154663,0.5935669
-0.69677734,0.71362305,0.06506348,0.03149414,-0.59710693,0.57092285,-0.34417725,0.446167,-0.39208984,0.9124756,0.11352539,0.026611328,-0.6499634,0.5349121,0.4845581,-0.23797607,0.08026123,-0.9683838,-0.018920898,-0.23565674,0.32562256,-0.81781006,0.33215332,-0.33898926,0.19342041,0.3928833,-0.8911133,0.11895752,-0.26617432,-0.41204834,-1.2122803,-1.7513428,-0.090026855,-0.65844727,-0.6404419,-0.38513184,-0.15252686,-0.04876709,0.9031372,-0.39831543,0.84490967,-0.26049805,-0.42132568,-0.20196533,0.60272217,-0.33422852,0.41558838,0.5934448
-0.6968994,0.713562,0.06506348,0.031433105,-0.59716797,0.57073975,-0.34405518,0.4463501,-0.3922119,0.9124756,0.11328125,0.026428223,-0.6499634,0.5350342,0.48443604,-0.23791504,0.08026123,-0.9683838,-0.019226074,-0.23565674,0.3256836,-0.8178711,0.33184814,-0.33892822,0.19329834,0.3930664,-0.89105225,0.119018555,-0.2664795,-0.41259766,-1.2122803,-0.802063,-0.09020996,-0.65844727,-0.6404419,-0.3850708,-0.15234375,-0.04888916,0.9031372,-0.39837646,0.8449707,-0.26037598,-0.42132568,-0.2019043,0.60284424,-0.3340454,0.41558838,0.5934448
-0.6968994,0.713501,0.06512451,0.03125,-0.59729004,0.5706177,-0.34387207,0.4465332,-0.39233398,0.9124756,0.112976074,0.026184082,-0.6500244,0.53515625,0.48425293,-0.237854,0.080200195,-0.96832275,-0.019470215,-0.23571777,0.32574463,-0.8180542,0.33154297,-0.3388672,0.19317627,0.3932495,-0.8909912,0.119140625,-0.2670288,-0.41296387,-1.2122803,-0.7046509,-0.09039307,-0.65856934,-0.6403198,-0.3850708,-0.15216064,-0.049072266,0.9031372,-0.3984375,0.8449707,-0.2602539,-0.42138672,-0.20184326,0.6029053,-0.3338623,0.4156494,0.5934448
-0.6968384,0.713562,0.06530762,0.031066895,-0.5974121,0.57055664,-0.34368896,0.4465332,-0.39245605,0.91241455,0.11273193,0.025878906,-0.65008545,0.5352173,0.4841919,-0.23779297,0.08013916,-0.9683838,-0.019592285,-0.23565674,0.32580566,-0.81817627,0.3312378,-0.33880615,0.19311523,0.39337158,-0.8909302,0.11920166,-0.2670288,-0.4133911,-1.2122803,-0.79071045,-0.09069824,-0.6586914,-0.6401367,-0.3850708,-0.1519165,-0.049194336,0.9031372,-0.39849854,0.84490967,-0.26013184,-0.4215088,-0.20178223,0.6029663,-0.3336792,0.41577148,0.5934448
-0.6968384,0.713562,0.06549072,0.030883789,-0.59765625,0.5704956,-0.34350586,0.4465332,-0.3925171,0.91241455,0.11260986,0.02557373,-0.6501465,0.5352783,0.4840088,-0.2376709,0.08013916,-0.9683838,-0.01977539,-0.2355957,0.32574463,-0.81829834,0.33111572,-0.33868408,0.19311523,0.39349365,-0.89086914,0.11932373,-0.2664795,-0.41455078,-1.2122803,1.166565,-0.09094238,-0.6588135,-0.6399536,-0.3850708,-0.15185547,-0.049316406,0.9031372,-0.3986206,0.84490967,-0.2598877,-0.4216919,-0.20172119,0.6029663,-0.3334961,0.41577148,0.59350586
-0.6968384,0.713562,0.06555176,0.030578613,-0.5977783,0.57025146,-0.3433838,0.4467163,-0.3925171,0.9124756,0.11248779,0.025268555,-0.6502075,0.5352783,0.48388672,-0.23773193,0.08013916,-0.9683838,-0.019897461,-0.23553467,0.32574463,-0.8183594,0.3310547,-0.338562,0.19317627,0.3935547,-0.8908081,0.119384766,-0.26593018,-0.41467285,-1.2122803,-0.068847656,-0.09118652,-0.65893555,-0.63983154,-0.38494873,-0.15185547,-0.049438477,0.9030762,-0.39868164,0.84490967,-0.25964355,-0.421875,-0.20178223,0.6029663,-0.333313,0.41583252,0.5935669
-0.6968384,0.713562,0.06561279,0.030395508,-0.5979004,0.5701294,-0.34332275,0.4467163,-0.39245605,0.9125366,0.11236572,0.025024414,-0.6503296,0.53533936,0.4837036,-0.23779297,0.08026123,-0.9683838,-0.020019531,-0.2354126,0.32580566,-0.8184204,0.33093262,-0.33843994,0.19335938,0.39349365,-0.8908081,0.11932373,-0.26574707,-0.4142456,-1.2122803,0.0814209,-0.0914917,-0.6590576,-0.6397705,-0.38482666,-0.15203857,-0.04949951,0.90301514,-0.39868164,0.84490967,-0.2593994,-0.42199707,-0.2019043,0.6029053,-0.33319092,0.41583252,0.59368896
-0.6968384,0.713562,0.06542969,0.030334473,-0.5979614,0.5701904,-0.34313965,0.4467163,-0.39245605,0.9125366,0.11236572,0.024780273,-0.6503906,0.5354004,0.48345947,-0.23791504,0.080322266,-0.9683838,-0.020080566,-0.2354126,0.32592773,-0.8184204,0.33087158,-0.3383789,0.19360352,0.39331055,-0.89086914,0.11920166,-0.26617432,-0.41351318,-1.2122803,-1.0385742,-0.091796875,-0.65911865,-0.6397705,-0.38464355,-0.15240479,-0.04949951,0.90301514,-0.3986206,0.8449707,-0.2592163,-0.42199707,-0.20202637,0.60284424,-0.3330078,0.41589355,0.59381104
-0.69696045,0.713501,0.06536865,0.030212402,-0.59783936,0.5704346,-0.34277344,0.44683838,-0.39233398,0.9125366,0.11260986,0.024597168,-0.65045166,0.53552246,0.4831543,-0.23809814,0.0803833,-0.9683838,-0.020141602,-0.23547363,0.32598877,-0.8184204,0.33081055,-0.3383789,0.19384766,0.39312744,-0.8909302,0.119140625,-0.26586914,-0.4118042,-1.2122803,1.7827148,-0.092041016,-0.6591797,-0.6397705,-0.38446045,-0.15270996,-0.04937744,0.90301514,-0.3984375,0.8449707,-0.25909424,-0.421875,-0.20214844,0.6027832,-0.3328247,0.41601562,0.5938721
-0.69696045,0.713501,0.06549072,0.030029297,-0.5979614,0.5706177,-0.3425293,0.4467163,-0.3922119,0.9125366,0.11291504,0.024475098,-0.65045166,0.53570557,0.48284912,-0.23828125,0.0803833,-0.96832275,-0.020263672,-0.2355957,0.32598877,-0.8184204,0.3307495,-0.3383789,0.19390869,0.39294434,-0.8909912,0.119140625,-0.26623535,-0.40985107,-1.2122803,0.059814453,-0.092285156,-0.6592407,-0.63983154,-0.3842163,-0.1529541,-0.04925537,0.90301514,-0.3984375,0.84503174,-0.25909424,-0.42175293,-0.20227051,0.60266113,-0.33288574,0.41601562,0.5940552
-0.69696045,0.71343994,0.06573486,0.029968262,-0.59802246,0.57073975,-0.34246826,0.44647217,-0.39215088,0.9125366,0.113220215,0.024414062,-0.65045166,0.5357666,0.48266602,-0.23846436,0.080322266,-0.96832275,-0.020263672,-0.23577881,0.3260498,-0.8184204,0.33062744,-0.33843994,0.19384766,0.39282227,-0.89105225,0.11920166,-0.26708984,-0.41003418,-1.2122803,-0.96917725,-0.09246826,-0.6591797,-0.6398926,-0.38409424,-0.1529541,-0.0491333,0.90301514,-0.3984375,0.8450928,-0.25909424,-0.42163086,-0.20239258,0.602478,-0.33306885,0.41589355,0.59417725
-0.69696045,0.71343994,0.065979004,0.029846191,-0.59820557,0.57073975,-0.3423462,0.44628906,-0.39215088,0.9125366,0.11352539,0.024353027,-0.6503906,0.5359497,0.4824829,-0.2387085,0.080200195,-0.9682617,-0.020141602,-0.23602295,0.32592773,-0.81848145,0.33050537,-0.338562,0.19366455,0.3927002,-0.8911133,0.119140625,-0.26849365,-0.4107666,-1.2122803,1.1890869,-0.09277344,-0.65911865,-0.64001465,-0.38391113,-0.15289307,-0.04901123,0.90301514,-0.3984375,0.8451538,-0.25909424,-0.42144775,-0.20239258,0.60235596,-0.33319092,0.41583252,0.5942993
-0.6968994,0.713501,0.066101074,0.029846191,-0.5982666,0.5706787,-0.34246826,0.44622803,-0.39215088,0.9124756,0.1138916,0.024353027,-0.6503296,0.5360718,0.4822998,-0.23883057,0.080078125,-0.9682007,-0.020019531,-0.23626709,0.32580566,-0.8185425,0.3303833,-0.33868408,0.19348145,0.3925171,-0.89123535,0.11907959,-0.26885986,-0.41223145,-1.2122803,-1.2758789,-0.09301758,-0.65911865,-0.6400757,-0.3838501,-0.15270996,-0.048828125,0.9031372,-0.39831543,0.84521484,-0.25909424,-0.42132568,-0.20245361,0.60217285,-0.33337402,0.41571045,0.5944214
-0.6968384,0.713562,0.06616211,0.029785156,-0.5983887,0.57055664,-0.3425293,0.44622803,-0.3920288,0.9124756,0.11407471,0.024353027,-0.6502075,0.53619385,0.48223877,-0.23901367,0.080078125,-0.9682007,-0.019897461,-0.23632812,0.32556152,-0.8186035,0.3303833,-0.33880615,0.1932373,0.39233398,-0.89141846,0.118896484,-0.2675171,-0.41375732,-1.2122803,-0.56799316,-0.09313965,-0.65893555,-0.64019775,-0.3838501,-0.15246582,-0.048583984,0.9032593,-0.39819336,0.84521484,-0.2590332,-0.42126465,-0.20245361,0.6020508,-0.33355713,0.41558838,0.59454346
