A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.47143555,-0.42871094,-0.09423828,-0.7648926,0.7561035,0.11364746,-0.3425293,0.5458374,0.97387695,-0.21551514,-0.031311035,-0.063964844,0.94573975,-0.07635498,-0.11773682,-0.2930298,-0.9821167,0.16949463,-0.058776855,0.058166504,0.5453491,-0.066467285,0.010620117,0.8354492,-0.967041,0.08050537,-0.03253174,-0.23956299,0.8913574,-0.10296631,0.10021973,0.42980957,-0.51049805,0.33355713,0.026977539,-0.79211426,0.17840576,0.19604492,0.12335205,-0.9562988,-0.38885498,0.1005249,-0.049743652,0.9144287,0.69384766,-0.06854248,0.07989502,0.7123413
0.4711914,-0.4286499,-0.09472656,-0.7650757,0.75616455,0.11413574,-0.34240723,0.54577637,0.973938,-0.21514893,-0.03161621,-0.063964844,0.94573975,-0.076171875,-0.11804199,-0.2929077,-0.9821167,0.16925049,-0.05859375,0.05810547,0.5452881,-0.06628418,0.010620117,0.83551025,-0.967041,0.080322266,-0.032409668,-0.23968506,0.8913574,-0.1027832,0.10028076,0.4298706,-0.5102539,0.3334961,0.026733398,-0.7923584,0.17852783,0.1963501,0.12335205,-0.9562378,-0.38891602,0.10040283,-0.04949951,0.9144287,0.69384766,-0.06878662,0.07952881,0.7123413
0.47094727,-0.42858887,-0.095214844,-0.76519775,0.75616455,0.11462402,-0.34246826,0.5456543,0.973999,-0.21484375,-0.031921387,-0.063964844,0.94573975,-0.076049805,-0.11834717,-0.29284668,-0.98217773,0.16906738,-0.058410645,0.05810547,0.54522705,-0.06604004,0.010620117,0.8355713,-0.967041,0.080078125,-0.032287598,-0.23968506,0.8913574,-0.1026001,0.10021973,0.4298706,-0.5098877,0.333313,0.026489258,-0.79260254,0.1786499,0.19647217,0.12335205,-0.95617676,-0.3890381,0.10021973,-0.04925537,0.9144287,0.69384766,-0.06890869,0.07922363,0.71240234
0.47076416,-0.42852783,-0.09552002,-0.7653198,0.75616455,0.1149292,-0.3425293,0.5455322,0.97406006,-0.21472168,-0.032287598,-0.063964844,0.94573975,-0.07598877,-0.11871338,-0.29278564,-0.98223877,0.16894531,-0.058166504,0.05810547,0.54522705,-0.0657959,0.010559082,0.8355713,-0.967041,0.07989502,-0.032104492,-0.2397461,0.89141846,-0.10247803,0.100097656,0.4298706,-0.5095825,0.33306885,0.026245117,-0.79296875,0.17877197,0.19647217,0.123291016,-0.95617676,-0.38909912,0.09991455,-0.04888916,0.9144287,0.69384766,-0.06921387,0.07891846,0.7123413
0.47058105,-0.42858887,-0.09576416,-0.7653198,0.7560425,0.115234375,-0.34283447,0.5454712,0.973999,-0.21466064,-0.032714844,-0.06402588,0.9456787,-0.07611084,-0.119140625,-0.2927246,-0.98223877,0.16888428,-0.057739258,0.05822754,0.545166,-0.06555176,0.010437012,0.8356323,-0.967041,0.07977295,-0.031799316,-0.2397461,0.8914795,-0.10235596,0.099853516,0.42980957,-0.5093994,0.3326416,0.026123047,-0.7932739,0.17883301,0.19616699,0.123291016,-0.9562378,-0.38916016,0.09954834,-0.04840088,0.91448975,0.6939087,-0.06958008,0.07861328,0.7123413
0.47045898,-0.428833,-0.095825195,-0.7652588,0.7559204,0.115356445,-0.34313965,0.54541016,0.973999,-0.21466064,-0.033081055,-0.064086914,0.9456177,-0.07623291,-0.1194458,-0.29266357,-0.98223877,0.16894531,-0.057373047,0.058288574,0.545166,-0.06524658,0.010131836,0.8356323,-0.96710205,0.079711914,-0.031433105,-0.23968506,0.8915405,-0.10235596,0.09954834,0.4296875,-0.5093994,0.33221436,0.026123047,-0.793396,0.17883301,0.19580078,0.123291016,-0.9562988,-0.38916016,0.099243164,-0.047973633,0.9145508,0.6939087,-0.069885254,0.07849121,0.7122803
0.47045898,-0.42895508,-0.09576416,-0.76519775,0.7558594,0.11529541,-0.34332275,0.54541016,0.973999,-0.21472168,-0.033325195,-0.06414795,0.9456177,-0.07635498,-0.11956787,-0.29266357,-0.98223877,0.16900635,-0.057250977,0.058288574,0.545166,-0.06506348,0.009887695,0.83569336,-0.96710205,0.079711914,-0.03125,-0.23968506,0.89160156,-0.10229492,0.099365234,0.42962646,-0.50946045,0.3319702,0.026123047,-0.79351807,0.17883301,0.19561768,0.12335205,-0.95635986,-0.38909912,0.09906006,-0.047790527,0.9146118,0.6939697,-0.070007324,0.078552246,0.71221924
0.47052002,-0.42889404,-0.09576416,-0.76519775,0.7558594,0.115234375,-0.34326172,0.5454712,0.973999,-0.21472168,-0.03326416,-0.064086914,0.9456177,-0.076416016,-0.119506836,-0.29260254,-0.98223877,0.16900635,-0.05731201,0.058288574,0.545166,-0.06506348,0.009765625,0.83569336,-0.96710205,0.079711914,-0.03125,-0.23968506,0.8916626,-0.10229492,0.09942627,0.42956543,-0.5093994,0.3319702,0.026062012,-0.79351807,0.17883301,0.19567871,0.123413086,-0.9562988,-0.3890381,0.09893799,-0.047790527,0.9146118,0.6939697,-0.06994629,0.07861328,0.71221924
0.47058105,-0.42889404,-0.09576416,-0.76519775,0.7558594,0.11517334,-0.34320068,0.5455322,0.973999,-0.21478271,-0.03326416,-0.06402588,0.9456787,-0.076416016,-0.11956787,-0.2925415,-0.98223877,0.16900635,-0.057250977,0.058288574,0.545166,-0.06512451,0.00982666,0.83569336,-0.96710205,0.079711914,-0.031188965,-0.2397461,0.8916626,-0.10229492,0.09942627,0.42956543,-0.5093994,0.33203125,0.026000977,-0.79351807,0.17883301,0.19580078,0.123413086,-0.9562988,-0.38897705,0.09881592,-0.047668457,0.91467285,0.69403076,-0.070007324,0.078552246,0.7121582
0.47058105,-0.42889404,-0.095825195,-0.76519775,0.75579834,0.115234375,-0.34320068,0.5455322,0.973999,-0.21472168,-0.033325195,-0.06402588,0.9456787,-0.076416016,-0.11956787,-0.29241943,-0.98223877,0.16900635,-0.057250977,0.05822754,0.545166,-0.06506348,0.009765625,0.83569336,-0.96710205,0.079711914,-0.031188965,-0.2397461,0.89172363,-0.10223389,0.099365234,0.4295044,-0.5093994,0.3320923,0.025939941,-0.79351807,0.17883301,0.19592285,0.12347412,-0.9562378,-0.38897705,0.09857178,-0.04748535,0.9147339,0.69403076,-0.070007324,0.07861328,0.7121582
