A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.5510254,0.81427,-0.14697266,0.10809326,-0.50738525,0.6709595,-0.40301514,0.36053467,-0.4423828,0.8823242,0.021972656,0.15911865,-0.7160034,0.56152344,0.4147339,-0.0064086914,0.22772217,-0.92193604,0.123535156,-0.28796387,0.49102783,-0.7975464,0.16131592,-0.31115723,0.23406982,0.043151855,-0.95544434,0.17462158,-0.32543945,0.8892212,-0.15655518,0.28076172,0.019714355,-0.7737427,-0.53009033,-0.34643555,-0.28588867,0.10748291,0.829895,-0.4668579,0.66937256,-0.40924072,-0.24035645,-0.57159424,0.6542969,-0.32037354,0.41973877,0.54125977
-0.5512085,0.814209,-0.14703369,0.107666016,-0.5070801,0.67089844,-0.40338135,0.36065674,-0.44207764,0.8824463,0.021972656,0.15905762,-0.7157593,0.56188965,0.41467285,-0.006652832,0.22784424,-0.9219971,0.123413086,-0.28790283,0.4909668,-0.7975464,0.16119385,-0.3112793,0.23406982,0.04321289,-0.95544434,0.17462158,-0.3251953,0.8892212,-0.15655518,0.28094482,0.019958496,-0.7738037,-0.5299072,-0.34661865,-0.28625488,0.107421875,0.829834,-0.46673584,0.6694336,-0.4093628,-0.24041748,-0.57141113,0.6542969,-0.32037354,0.41973877,0.54125977
-0.55126953,0.81414795,-0.14715576,0.10748291,-0.50665283,0.6708374,-0.4038086,0.3607788,-0.4418335,0.88256836,0.022033691,0.15905762,-0.71551514,0.56225586,0.41455078,-0.0067749023,0.22790527,-0.9219971,0.12335205,-0.28778076,0.49090576,-0.7976074,0.16107178,-0.31140137,0.23394775,0.04333496,-0.95544434,0.17468262,-0.32507324,0.8892212,-0.15661621,0.28112793,0.020141602,-0.7739258,-0.52960205,-0.34680176,-0.28668213,0.107421875,0.829834,-0.46655273,0.6694336,-0.4095459,-0.24047852,-0.571228,0.6542969,-0.32043457,0.41967773,0.5413208
-0.55133057,0.814209,-0.14709473,0.107177734,-0.50634766,0.67071533,-0.40423584,0.3609619,-0.4416504,0.8826904,0.022094727,0.15911865,-0.715271,0.5626221,0.41448975,-0.006958008,0.22790527,-0.9220581,0.12335205,-0.28759766,0.4907837,-0.7976074,0.16088867,-0.31158447,0.23382568,0.04345703,-0.95544434,0.17474365,-0.3250122,0.8892212,-0.15655518,0.28125,0.020202637,-0.7739258,-0.5293579,-0.3470459,-0.28704834,0.10748291,0.82977295,-0.46636963,0.6694336,-0.409729,-0.24053955,-0.57110596,0.6542969,-0.32037354,0.41967773,0.54138184
-0.55145264,0.81414795,-0.14703369,0.106933594,-0.5057373,0.6705322,-0.40496826,0.3614502,-0.44158936,0.8826904,0.022216797,0.15924072,-0.71502686,0.56292725,0.41448975,-0.007019043,0.22790527,-0.92211914,0.123413086,-0.28735352,0.4906006,-0.79766846,0.1607666,-0.3118286,0.23376465,0.043518066,-0.9555054,0.17486572,-0.32495117,0.8892212,-0.15631104,0.28137207,0.020202637,-0.7739258,-0.5291748,-0.34735107,-0.28753662,0.107666016,0.8296509,-0.46624756,0.6693115,-0.4099121,-0.24072266,-0.5710449,0.65423584,-0.3203125,0.4196167,0.5415039
-0.5513916,0.81414795,-0.1472168,0.10681152,-0.5050659,0.6704712,-0.4055786,0.36175537,-0.4414673,0.8826904,0.022338867,0.15948486,-0.7147827,0.5631714,0.41455078,-0.007019043,0.22790527,-0.9221802,0.12347412,-0.28704834,0.4902954,-0.79766846,0.1607666,-0.31219482,0.23370361,0.0435791,-0.9555054,0.17492676,-0.32476807,0.8892212,-0.15625,0.28167725,0.020202637,-0.7739258,-0.52905273,-0.3475952,-0.28790283,0.10760498,0.8295288,-0.46624756,0.6691284,-0.41015625,-0.24078369,-0.5710449,0.6541748,-0.32019043,0.4196167,0.541626
-0.55126953,0.81414795,-0.14752197,0.10681152,-0.5045166,0.67059326,-0.40600586,0.36187744,-0.44128418,0.88275146,0.022338867,0.15979004,-0.7145996,0.5634155,0.41455078,-0.007019043,0.22790527,-0.92230225,0.123535156,-0.28668213,0.48999023,-0.7977295,0.16082764,-0.31262207,0.23345947,0.043640137,-0.9555054,0.17492676,-0.3244629,0.8892212,-0.15637207,0.2821045,0.020263672,-0.7739258,-0.52893066,-0.3477173,-0.288208,0.10748291,0.82940674,-0.4663086,0.66900635,-0.41033936,-0.2409668,-0.5709839,0.65405273,-0.32000732,0.41967773,0.5418091
-0.5510254,0.81427,-0.14801025,0.107055664,-0.5039673,0.67059326,-0.4064331,0.36206055,-0.44110107,0.88275146,0.022338867,0.16021729,-0.7144165,0.5635376,0.41467285,-0.007019043,0.22790527,-0.9223633,0.12359619,-0.286438,0.48968506,-0.7977295,0.16088867,-0.31304932,0.23327637,0.043701172,-0.9555664,0.1749878,-0.32409668,0.88916016,-0.15649414,0.28259277,0.020385742,-0.7739868,-0.52893066,-0.3477173,-0.28863525,0.107421875,0.82922363,-0.46643066,0.6688843,-0.41046143,-0.24102783,-0.5710449,0.65393066,-0.3199463,0.41967773,0.5420532
-0.5508423,0.81427,-0.1484375,0.107299805,-0.503479,0.67059326,-0.4069214,0.36224365,-0.44091797,0.88275146,0.022277832,0.16064453,-0.71429443,0.56359863,0.41479492,-0.006958008,0.22790527,-0.9224243,0.123535156,-0.28625488,0.48950195,-0.79766846,0.1609497,-0.31341553,0.23321533,0.043762207,-0.9555664,0.1749878,-0.32385254,0.8890991,-0.15661621,0.28289795,0.020446777,-0.7739868,-0.52893066,-0.34765625,-0.28900146,0.107421875,0.82910156,-0.46636963,0.6687622,-0.41052246,-0.24102783,-0.57110596,0.6538086,-0.31988525,0.4196167,0.5422363
-0.5504761,0.81433105,-0.14923096,0.107788086,-0.50305176,0.6704712,-0.40734863,0.36254883,-0.44085693,0.8826904,0.022155762,0.16107178,-0.7142334,0.56359863,0.41497803,-0.0068359375,0.22790527,-0.92248535,0.123413086,-0.2861328,0.48931885,-0.7976074,0.16088867,-0.31384277,0.23321533,0.043884277,-0.9555664,0.17504883,-0.32366943,0.8890991,-0.15667725,0.28320312,0.020446777,-0.7739868,-0.5289917,-0.3475952,-0.28936768,0.107299805,0.8290405,-0.4663086,0.66864014,-0.41046143,-0.2411499,-0.571228,0.6536865,-0.31988525,0.41955566,0.54241943
-0.5498657,0.81451416,-0.15002441,0.1083374,-0.50250244,0.6702881,-0.40802002,0.36297607,-0.44085693,0.8826294,0.022094727,0.1616211,-0.7141113,0.56359863,0.41516113,-0.006591797,0.22796631,-0.9225464,0.12322998,-0.28601074,0.4892578,-0.7975464,0.1607666,-0.31433105,0.2331543,0.044067383,-0.9555664,0.17510986,-0.32348633,0.88897705,-0.15655518,0.2836914,0.020446777,-0.7739868,-0.52911377,-0.3474121,-0.28961182,0.10723877,0.8290405,-0.46618652,0.66851807,-0.41052246,-0.2411499,-0.5713501,0.6536255,-0.3199463,0.41949463,0.54260254
-0.5493164,0.81469727,-0.15057373,0.10870361,-0.5022583,0.670166,-0.4083252,0.36315918,-0.4407959,0.88256836,0.022216797,0.16210938,-0.71398926,0.56359863,0.4152832,-0.006225586,0.22790527,-0.9226074,0.122924805,-0.2859497,0.4890747,-0.79748535,0.16070557,-0.3147583,0.23309326,0.04425049,-0.9555664,0.17504883,-0.32336426,0.888916,-0.15655518,0.2841797,0.020324707,-0.7739258,-0.5292969,-0.347229,-0.28985596,0.10723877,0.8289795,-0.46618652,0.66833496,-0.4105835,-0.24121094,-0.5715332,0.6535034,-0.32000732,0.4194336,0.5427246
-0.54888916,0.8148804,-0.15112305,0.108947754,-0.50231934,0.670166,-0.40838623,0.3630371,-0.4407959,0.8824463,0.022277832,0.16253662,-0.7139282,0.56365967,0.41540527,-0.00579834,0.2277832,-0.9227295,0.122680664,-0.28588867,0.48883057,-0.7974243,0.16064453,-0.31518555,0.23297119,0.044555664,-0.9555664,0.1749878,-0.32330322,0.888855,-0.15649414,0.28448486,0.020141602,-0.7739258,-0.52948,-0.34692383,-0.28997803,0.10723877,0.8288574,-0.46624756,0.66815186,-0.41052246,-0.24127197,-0.5717163,0.65338135,-0.3201294,0.41937256,0.5428467
-0.5484009,0.81500244,-0.15167236,0.109313965,-0.5024414,0.670166,-0.4083252,0.36291504,-0.4407959,0.88238525,0.022338867,0.16296387,-0.71380615,0.56365967,0.41552734,-0.0053710938,0.22747803,-0.9227905,0.12249756,-0.28588867,0.48864746,-0.7974243,0.16064453,-0.31549072,0.23291016,0.044799805,-0.95562744,0.17480469,-0.32299805,0.88879395,-0.15649414,0.28497314,0.019958496,-0.7739258,-0.5297241,-0.3466797,-0.29003906,0.10723877,0.8287964,-0.46636963,0.6680298,-0.4104004,-0.24133301,-0.57196045,0.6533203,-0.32019043,0.4194336,0.5428467
-0.54803467,0.8151245,-0.15222168,0.109680176,-0.50250244,0.6699829,-0.40844727,0.3630371,-0.44067383,0.88238525,0.022338867,0.16339111,-0.71380615,0.5637207,0.41552734,-0.0049438477,0.22711182,-0.9229126,0.12231445,-0.28588867,0.48846436,-0.79748535,0.16064453,-0.31573486,0.23291016,0.04510498,-0.9556885,0.17449951,-0.3227539,0.8887329,-0.15649414,0.28533936,0.019836426,-0.77386475,-0.5299072,-0.34655762,-0.28997803,0.107177734,0.82873535,-0.46643066,0.6679077,-0.41027832,-0.24139404,-0.57214355,0.6532593,-0.32025146,0.41949463,0.54278564
-0.5476074,0.81518555,-0.15301514,0.11022949,-0.5025635,0.66986084,-0.40844727,0.36315918,-0.4406128,0.8823242,0.022399902,0.16369629,-0.71380615,0.56365967,0.4156494,-0.0045166016,0.22686768,-0.92297363,0.12207031,-0.2859497,0.48846436,-0.79748535,0.16052246,-0.3157959,0.23303223,0.04534912,-0.9556885,0.17425537,-0.3225708,0.8887329,-0.15649414,0.28552246,0.019836426,-0.7737427,-0.53009033,-0.34643555,-0.2897339,0.107177734,0.8287964,-0.4664917,0.6677246,-0.4102173,-0.24157715,-0.5722656,0.65319824,-0.3203125,0.41955566,0.54278564
-0.54730225,0.8152466,-0.15362549,0.1105957,-0.5026245,0.6696167,-0.40856934,0.36340332,-0.4406128,0.8822632,0.022521973,0.16400146,-0.71380615,0.56347656,0.41589355,-0.0040893555,0.22662354,-0.92303467,0.12194824,-0.2859497,0.4885254,-0.79748535,0.16040039,-0.31573486,0.2331543,0.045654297,-0.9556885,0.17401123,-0.3225708,0.8887329,-0.1564331,0.28552246,0.019836426,-0.7736206,-0.53027344,-0.34643555,-0.28936768,0.107055664,0.8289795,-0.4664917,0.66760254,-0.41003418,-0.24188232,-0.57250977,0.65319824,-0.32037354,0.41955566,0.54278564
-0.54730225,0.8152466,-0.15374756,0.1105957,-0.5027466,0.66937256,-0.40856934,0.36358643,-0.44067383,0.88220215,0.022644043,0.16418457,-0.71380615,0.5633545,0.41607666,-0.0037231445,0.2265625,-0.9230957,0.12164307,-0.2859497,0.48858643,-0.79748535,0.16027832,-0.31567383,0.23321533,0.045898438,-0.9556885,0.17382812,-0.32269287,0.8887329,-0.15637207,0.28546143,0.019836426,-0.77349854,-0.53045654,-0.34643555,-0.28894043,0.107055664,0.82910156,-0.4664917,0.6673584,-0.41003418,-0.2420044,-0.5726929,0.6530762,-0.32043457,0.41955566,0.5429077
-0.5473633,0.81518555,-0.15368652,0.1104126,-0.50305176,0.6692505,-0.40844727,0.36364746,-0.44073486,0.8821411,0.022827148,0.1642456,-0.7137451,0.56329346,0.41619873,-0.0033569336,0.22662354,-0.92315674,0.121154785,-0.28601074,0.48864746,-0.79748535,0.16021729,-0.31555176,0.2333374,0.046203613,-0.95562744,0.17376709,-0.32281494,0.88879395,-0.15625,0.28533936,0.01977539,-0.7733154,-0.53063965,-0.34661865,-0.28851318,0.107055664,0.82928467,-0.46643066,0.6671753,-0.40985107,-0.24224854,-0.572937,0.65283203,-0.32073975,0.41937256,0.5430908
-0.5474243,0.8151245,-0.1538086,0.11047363,-0.5031738,0.66900635,-0.40844727,0.36383057,-0.4407959,0.8821411,0.022888184,0.16418457,-0.7136841,0.5632324,0.41638184,-0.0030517578,0.2265625,-0.9232178,0.120788574,-0.28601074,0.4887085,-0.79748535,0.16033936,-0.31536865,0.23352051,0.046691895,-0.9555664,0.17382812,-0.322937,0.88879395,-0.15618896,0.2852173,0.01965332,-0.7730713,-0.53082275,-0.3468628,-0.28808594,0.106933594,0.8294678,-0.46643066,0.6669922,-0.40966797,-0.24249268,-0.5731201,0.652771,-0.3209839,0.41918945,0.5432129
-0.54748535,0.8150635,-0.15386963,0.1105957,-0.5031738,0.66882324,-0.40856934,0.36401367,-0.44073486,0.88220215,0.022827148,0.16394043,-0.71362305,0.5632324,0.4165039,-0.002746582,0.22650146,-0.9232788,0.1204834,-0.2859497,0.48876953,-0.7975464,0.16046143,-0.31518555,0.23345947,0.04711914,-0.9555664,0.17382812,-0.32299805,0.88879395,-0.15625,0.28515625,0.019470215,-0.77282715,-0.53100586,-0.34716797,-0.28778076,0.10681152,0.82958984,-0.46636963,1.0533447,1.0071411,1.329773,-1.7890625,0.65270996,-0.32104492,0.41918945,0.5432129
-0.54766846,0.81481934,-0.15423584,0.11114502,-0.50268555,0.6682129,-0.4095459,0.36480713,-0.44073486,0.88238525,0.022583008,0.16314697,-0.7136841,0.5630493,0.41674805,-0.0026245117,0.22601318,-0.9234619,0.12023926,-0.2859497,0.4888916,-0.7976074,0.16070557,-0.31463623,0.23321533,0.047607422,-0.9556885,0.17346191,-0.32318115,0.888855,-0.15631104,0.28466797,0.019348145,-0.77233887,-0.5314331,-0.3475952,-0.2874756,0.10650635,0.8297119,-0.46643066,0.6676636,-0.4081421,-0.24542236,-0.5722046,0.6525879,-0.321167,0.41937256,0.54315186
-0.5479126,0.8145752,-0.15429688,0.111572266,-0.5,0.66467285,-0.414917,0.36889648,-0.44067383,0.8826904,0.022277832,0.16186523,-0.71136475,0.56536865,0.41748047,-0.005065918,0.22589111,-0.9234619,0.12011719,-0.2861328,0.4890747,-0.7977295,0.16064453,-0.3140869,0.2333374,0.047851562,-0.9556885,0.1729126,-0.32336426,0.8890381,-0.1560669,0.28405762,0.019836426,-0.7717285,-0.53204346,-0.34796143,-0.28729248,0.10571289,0.8300781,-0.46606445,0.66741943,-0.40826416,-0.24554443,-0.5723877,0.6524658,-0.32147217,0.41949463,0.5430298
-0.5477295,0.8145752,-0.15478516,0.11193848,-0.49835205,0.6625366,-0.4180298,0.37139893,-0.4406128,0.88275146,0.022338867,0.16156006,-0.7113037,0.5654907,0.41741943,-0.0048828125,0.22583008,-0.9234009,0.12017822,-0.28619385,0.4890747,-0.79785156,0.16046143,-0.3139038,0.2333374,0.047973633,-0.9556885,0.17303467,-0.3234253,0.8890381,-0.15588379,0.28393555,0.019897461,-0.7715454,-0.53222656,-0.3480835,-0.28723145,0.10546875,0.83026123,-0.4658203,0.6673584,-0.40838623,-0.2454834,-0.5723877,0.65252686,-0.3215332,0.4194336,0.54296875
-0.5474243,0.81451416,-0.15557861,0.11248779,-0.4967041,0.6604614,-0.42108154,0.37384033,-0.4406128,0.88275146,0.022460938,0.16137695,-0.7113037,0.5654907,0.41741943,-0.004638672,0.22564697,-0.9234009,0.12036133,-0.28631592,0.4890747,-0.79797363,0.16021729,-0.3137207,0.23339844,0.047973633,-0.9556885,0.17303467,-0.3234253,0.88916016,-0.15563965,0.28375244,0.019897461,-0.7714844,-0.5322876,-0.34814453,-0.28704834,0.10510254,0.83044434,-0.46569824,0.6673584,-0.4083252,-0.24560547,-0.5723877,0.6525879,-0.32159424,0.41949463,0.5428467
-0.5469971,0.8144531,-0.15692139,0.113464355,-0.4963379,0.65997314,-0.42218018,0.3739624,-0.44055176,0.8828125,0.022644043,0.16119385,-0.7113037,0.5654907,0.41741943,-0.0043945312,0.2253418,-0.92333984,0.12060547,-0.28656006,0.4888916,-0.79815674,0.16003418,-0.31359863,0.23352051,0.047790527,-0.9556885,0.17285156,-0.3234253,0.8892822,-0.15539551,0.2835083,0.01977539,-0.7713623,-0.53234863,-0.34832764,-0.28704834,0.1048584,0.8305664,-0.4656372,0.6673584,-0.4083252,-0.24554443,-0.57244873,0.6526489,-0.32159424,0.41967773,0.5426636
-0.5463257,0.814209,-0.15911865,0.114990234,-0.4967041,0.6602783,-0.421875,0.37322998,-0.4404297,0.88287354,0.022888184,0.16107178,-0.7113037,0.56555176,0.41729736,-0.0041503906,0.22503662,-0.92333984,0.120788574,-0.28674316,0.48858643,-0.7984009,0.15991211,-0.3135376,0.23370361,0.04748535,-0.9556885,0.17260742,-0.3232422,0.88946533,-0.15509033,0.2833252,0.01965332,-0.77124023,-0.53234863,-0.34851074,-0.28692627,0.10443115,0.8305664,-0.46569824,0.66729736,-0.40838623,-0.24554443,-0.57250977,0.6526489,-0.3215332,0.41986084,0.54248047
-0.54541016,0.8139038,-0.16235352,0.117248535,-0.4967041,0.6602173,-0.42193604,0.37329102,-0.44018555,0.88305664,0.023010254,0.16101074,-0.7112427,0.56573486,0.4171753,-0.0037841797,0.22485352,-0.92333984,0.12084961,-0.28692627,0.48840332,-0.798584,0.15979004,-0.31347656,0.23388672,0.047302246,-0.9557495,0.17224121,-0.322937,0.88964844,-0.15490723,0.28326416,0.019592285,-0.77124023,-0.53234863,-0.3486328,-0.2868042,0.10394287,0.83062744,-0.46588135,0.6670532,-0.4085083,-0.24554443,-0.57263184,0.65270996,-0.32159424,0.41992188,0.5423584
-0.5441284,0.81347656,-0.16656494,0.12030029,-0.49676514,0.6600342,-0.42230225,0.37316895,-0.43981934,0.88323975,0.023071289,0.1609497,-0.7111206,0.565979,0.4169922,-0.0034179688,0.22473145,-0.92333984,0.12097168,-0.28704834,0.48815918,-0.7987671,0.15966797,-0.31341553,0.23400879,0.04724121,-0.9557495,0.17199707,-0.32269287,0.8897095,-0.15472412,0.2833252,0.019714355,-0.7711792,-0.53240967,-0.3486328,-0.28674316,0.10357666,0.83062744,-0.46594238,0.6668701,-0.40863037,-0.24560547,-0.5726929,0.65283203,-0.3215332,0.42004395,0.5421753
-0.54260254,0.8129883,-0.17114258,0.12371826,-0.4967041,0.65966797,-0.42279053,0.37335205,-0.43951416,0.88342285,0.02319336,0.1607666,-0.71099854,0.5662842,0.41693115,-0.0031738281,0.22467041,-0.9232788,0.12109375,-0.28729248,0.4880371,-0.79888916,0.15948486,-0.31329346,0.23406982,0.047058105,-0.9557495,0.17181396,-0.32250977,0.88983154,-0.15447998,0.28326416,0.019714355,-0.7711792,-0.53240967,-0.3486328,-0.28686523,0.103393555,0.83062744,-0.46594238,0.66674805,-0.4086914,-0.24578857,-0.5727539,0.6529541,-0.3215332,0.42016602,0.54193115
-0.5415039,0.8129883,-0.17370605,0.12506104,-0.4968872,0.6595459,-0.4229126,0.3731079,-0.43914795,0.88360596,0.023254395,0.16070557,-0.71087646,0.5663452,0.4169922,-0.0030517578,0.2244873,-0.9232178,0.12121582,-0.2874756,0.48809814,-0.79901123,0.15905762,-0.3131714,0.23425293,0.046936035,-0.9557495,0.1716919,-0.3223877,0.8899536,-0.15429688,0.28320312,0.019592285,-0.77124023,-0.53240967,-0.34857178,-0.28686523,0.10321045,0.8306885,-0.4658203,0.66674805,-0.4085083,-0.24597168,-0.57281494,0.6531372,-0.3215332,0.42034912,0.541626
-0.54125977,0.81329346,-0.17358398,0.12438965,-0.49694824,0.6595459,-0.4229126,0.37298584,-0.4389038,0.88378906,0.0234375,0.16046143,-0.7107544,0.5662842,0.41723633,-0.0029907227,0.22424316,-0.9232178,0.12133789,-0.2876587,0.48809814,-0.7991333,0.15863037,-0.31304932,0.2345581,0.046813965,-0.9556885,0.17163086,-0.32244873,0.89001465,-0.15386963,0.28320312,0.01928711,-0.77130127,-0.53222656,-0.34869385,-0.28692627,0.103027344,0.83081055,-0.4656372,0.6668091,-0.40826416,-0.24621582,-0.57281494,0.6532593,-0.32147217,0.4204712,0.5413208
-0.5407715,0.8135376,-0.17388916,0.12445068,-0.4968872,0.65997314,-0.42260742,0.3727417,-0.43878174,0.8838501,0.023864746,0.16027832,-0.7106323,0.5663452,0.41741943,-0.0028076172,0.22418213,-0.9232178,0.121276855,-0.28778076,0.4880371,-0.7993164,0.15826416,-0.31292725,0.23486328,0.04663086,-0.95562744,0.17150879,-0.3225708,0.8900757,-0.15338135,0.28308105,0.018981934,-0.77124023,-0.5321045,-0.348938,-0.28692627,0.10296631,0.8308716,-0.46551514,0.66674805,-0.40826416,-0.24633789,-0.57281494,0.65338135,-0.3215332,0.42053223,0.5411377
-0.5404663,0.81365967,-0.17437744,0.12432861,-0.49682617,0.66033936,-0.42218018,0.37261963,-0.43859863,0.88397217,0.024169922,0.16009521,-0.7104492,0.5664673,0.41760254,-0.002746582,0.22418213,-0.9232178,0.121032715,-0.2878418,0.48791504,-0.7994385,0.15808105,-0.31280518,0.23510742,0.046691895,-0.95562744,0.17144775,-0.3225708,0.8901367,-0.15307617,0.28295898,0.018737793,-0.7711792,-0.53204346,-0.34918213,-0.2868042,0.1027832,0.8308716,-0.46557617,0.66674805,-0.4081421,-0.246521,-0.572876,0.65338135,-0.3217163,0.4204712,0.54107666
