A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
0.23083496,-0.13922119,0.33447266,-0.90301514,-0.82110596,0.16229248,-0.17211914,0.5194092,-0.6237793,0.44934082,-0.6287842,-0.116882324,-4.272461E-4,-2.4414062E-4,0.0,-0.383667,-0.31329346,0.3544922,-0.8352051,-0.28051758,0.10205078,-0.8753662,-0.084472656,0.46496582,-0.4730835,-0.008361816,-0.86743164,-0.15405273,-0.10595703,-0.8903198,-0.14056396,0.4199829,-0.44665527,-0.793396,-0.21350098,0.35430908,-0.2828369,-0.81817627,-0.44885254,0.22167969,-0.83032227,0.36999512,0.10498047,-0.40325928,0.77838135,0.55718994,0.09686279,0.27227783
0.23052979,-0.13964844,0.33502197,-0.90283203,-0.8208618,0.1630249,-0.17230225,0.5195923,-0.62384033,0.44952393,-0.6286621,-0.11645508,-4.272461E-4,-1.8310547E-4,0.0,-0.38269043,-0.31274414,0.35430908,-0.8355713,-0.28015137,0.10144043,-0.8753662,-0.085998535,0.46484375,-0.47265625,-0.008422852,-0.8677368,-0.1538086,-0.10626221,-0.8905029,-0.1404419,0.41949463,-0.4472046,-0.7930908,-0.2144165,0.35369873,-0.28271484,-0.8183594,-0.4489746,0.22094727,-0.8300781,0.36993408,0.10595703,-0.40368652,0.7780762,0.55718994,0.097961426,0.27294922
0.23028564,-0.13995361,0.3355713,-0.9026489,-0.82055664,0.16357422,-0.17260742,0.5197754,-0.6239624,0.44976807,-0.628479,-0.11584473,-4.272461E-4,-1.8310547E-4,6.1035156E-5,-0.38220215,-0.31201172,0.35406494,-0.83599854,-0.28009033,0.10064697,-0.87542725,-0.087402344,0.46466064,-0.47216797,-0.008544922,-0.868042,-0.15344238,-0.10620117,-0.890625,-0.14056396,0.4192505,-0.44744873,-0.7930298,-0.21533203,0.35302734,-0.2824707,-0.81848145,-0.44909668,0.22058105,-0.82995605,0.36956787,0.106933594,-0.40393066,0.77783203,0.55700684,0.09893799,0.27355957
0.2300415,-0.14013672,0.33618164,-0.9024658,-0.8203125,0.1640625,-0.1730957,0.5197754,-0.62420654,0.44995117,-0.62823486,-0.115234375,-3.6621094E-4,-1.8310547E-4,6.1035156E-5,-0.3812256,-0.31121826,0.35369873,-0.8364258,-0.28027344,0.10003662,-0.87542725,-0.08868408,0.4645996,-0.47161865,-0.0087890625,-0.8684082,-0.15307617,-0.10583496,-0.890625,-0.14086914,0.41918945,-0.44732666,-0.7932739,-0.21612549,0.35205078,-0.28216553,-0.8184204,-0.44934082,0.22070312,-0.8302002,0.36883545,0.10784912,-0.4039917,0.77783203,0.5565796,0.09967041,0.27416992
0.22998047,-0.14019775,0.336792,-0.9022827,-0.8201904,0.16430664,-0.17376709,0.51971436,-0.6243286,0.4501953,-0.62805176,-0.11456299,-2.4414062E-4,-2.4414062E-4,6.1035156E-5,-0.38153076,-0.3104248,0.3534546,-0.83673096,-0.28045654,0.09979248,-0.87524414,-0.089660645,0.46472168,-0.47113037,-0.009094238,-0.8687134,-0.15307617,-0.105285645,-0.89056396,-0.14135742,0.41937256,-0.44696045,-0.7937622,-0.21691895,0.3508911,-0.28173828,-0.81829834,-0.449646,0.2211914,-0.8305054,0.36779785,0.10864258,-0.4039917,0.7780762,0.55578613,0.10021973,0.27478027
0.2300415,-0.14007568,0.33740234,-0.9020386,-0.8201294,0.16455078,-0.17443848,0.51953125,-0.6242676,0.45056152,-0.6279907,-0.1138916,-1.2207031E-4,-3.0517578E-4,0.0,-0.38220215,-0.3098755,0.35333252,-0.83691406,-0.2805786,0.099853516,-0.87493896,-0.09051514,0.46514893,-0.47052002,-0.009643555,-0.8689575,-0.15338135,-0.10491943,-0.8904419,-0.14190674,0.41955566,-0.4463501,-0.7944946,-0.21765137,0.34960938,-0.28149414,-0.81799316,-0.4500122,0.22174072,-0.8309326,0.3668213,0.109313965,-0.40386963,0.7786255,0.5546875,0.10058594,0.27539062
0.23016357,-0.13983154,0.33795166,-0.90179443,-0.8201294,0.16467285,-0.17510986,0.5192871,-0.6239624,0.45092773,-0.6281128,-0.11315918,-6.1035156E-5,-3.6621094E-4,0.0,-0.38171387,-0.30963135,0.35339355,-0.83703613,-0.2803955,0.10021973,-0.8744507,-0.091430664,0.4658203,-0.47003174,-0.010253906,-0.8691406,-0.1539917,-0.10467529,-0.8902588,-0.14251709,0.41973877,-0.44561768,-0.79522705,-0.21826172,0.34851074,-0.28125,-0.817749,-0.45043945,0.22216797,-0.8312378,0.36602783,0.109802246,-0.4038086,0.7793579,0.5533447,0.10095215,0.27600098
0.23034668,-0.13964844,0.33850098,-0.9016113,-0.8201294,0.16479492,-0.17553711,0.519104,-0.6234741,0.45141602,-0.62835693,-0.11248779,0.0,-4.272461E-4,-6.1035156E-5,-0.38165283,-0.30963135,0.35369873,-0.83703613,-0.28009033,0.10095215,-0.8737793,-0.09246826,0.4666748,-0.46954346,-0.010803223,-0.8692627,-0.15466309,-0.10455322,-0.8901367,-0.14318848,0.41992188,-0.44519043,-0.79577637,-0.21868896,0.34753418,-0.28112793,-0.81744385,-0.45092773,0.22253418,-0.83148193,0.36535645,0.11022949,-0.4038086,0.78009033,0.55200195,0.10119629,0.27642822
0.23046875,-0.13952637,0.3388672,-0.9014282,-0.82006836,0.16516113,-0.17559814,0.51898193,-0.6230469,0.4519043,-0.6286011,-0.11187744,0.0,-3.6621094E-4,-6.1035156E-5,-0.3796997,-0.30975342,0.35412598,-0.8369751,-0.27972412,0.10180664,-0.8730469,-0.09362793,0.46759033,-0.46917725,-0.011169434,-0.86932373,-0.15515137,-0.10424805,-0.8899536,-0.1439209,0.42004395,-0.44506836,-0.79608154,-0.2189331,0.34674072,-0.28094482,-0.81707764,-0.45147705,0.22296143,-0.831604,0.36505127,0.11053467,-0.4038086,0.7807617,0.5508423,0.101501465,0.2767334
0.23052979,-0.13977051,0.33911133,-0.90130615,-0.8201294,0.16558838,-0.17529297,0.5189209,-0.62268066,0.45233154,-0.62872314,-0.111450195,-6.1035156E-5,-6.1035156E-5,-6.1035156E-5,-1.3348389,-0.3098755,0.3546753,-0.836792,-0.27941895,0.10266113,-0.8723755,-0.09466553,0.46844482,-0.4689331,-0.011169434,-0.86950684,-0.15515137,-0.10394287,-0.8897705,-0.14471436,0.42022705,-0.4451294,-0.7963257,-0.21905518,0.34606934,-0.28082275,-0.8166504,-0.45214844,0.22332764,-0.831604,0.36499023,0.110839844,-0.40374756,0.78125,0.5499878,0.10180664,0.27697754
0.23052979,-0.14025879,0.33911133,-0.9012451,-0.8201904,0.16601562,-0.17486572,0.51885986,-0.6226196,0.45257568,-0.6286621,-0.111206055,-0.24694824,0.092163086,-1.2122803,-1.9555054,-0.30993652,0.3552246,-0.83654785,-0.27923584,0.10333252,-0.8718872,-0.09564209,0.46905518,-0.46875,-0.010864258,-0.8696289,-0.15478516,-0.1038208,-0.88964844,-0.14550781,0.42022705,-0.44525146,-0.7965088,-0.21905518,0.34558105,-0.28076172,-0.81622314,-0.45281982,0.22357178,-0.83154297,0.3651123,0.11102295,-0.40368652,0.7815552,0.5493164,0.10211182,0.27716064
0.23059082,-0.14074707,0.3390503,-0.90112305,-0.8203125,0.1663208,-0.17449951,0.51867676,-0.62286377,0.45269775,-0.62835693,-0.11114502,-0.24700928,0.09222412,-1.2122803,-0.2966919,-0.3100586,0.355896,-0.8363037,-0.27905273,0.103881836,-0.87158203,-0.09637451,0.46936035,-0.46862793,-0.010314941,-0.869812,-0.15429688,-0.103881836,-0.88952637,-0.14624023,0.42016602,-0.4454956,-0.79663086,-0.21887207,0.3451538,-0.28076172,-0.81585693,-0.4534912,0.22369385,-0.83148193,0.36517334,0.11114502,-0.40368652,0.7817993,0.5489502,0.10247803,0.27716064
0.23077393,-0.14129639,0.3390503,-0.901062,-0.8204956,0.16662598,-0.1741333,0.5184326,-0.62323,0.4527588,-0.6279297,-0.11126709,-0.24786377,0.09234619,-1.2122803,0.92803955,-0.31018066,0.35668945,-0.8360596,-0.27868652,0.10437012,-0.87145996,-0.09692383,0.4694214,-0.46862793,-0.009643555,-0.86987305,-0.15386963,-0.104003906,-0.8894043,-0.14685059,0.4202881,-0.4456787,-0.7966919,-0.21862793,0.3447876,-0.2808838,-0.81555176,-0.4539795,0.22369385,-0.83154297,0.3652954,0.11126709,-0.40350342,0.7819214,0.5488281,0.10284424,0.2770996
0.2310791,-0.14196777,0.3388672,-0.90093994,-0.82073975,0.16699219,-0.17352295,0.5180664,-0.6235962,0.45281982,-0.6273804,-0.1116333,-0.24853516,0.09375,-1.2122803,-0.16760254,-0.3102417,0.3574829,-0.8358154,-0.27838135,0.10467529,-0.87145996,-0.09729004,0.46923828,-0.46862793,-0.008972168,-0.8699341,-0.15356445,-0.10437012,-0.8892212,-0.1472168,0.42041016,-0.44580078,-0.79693604,-0.21832275,0.34429932,-0.28118896,-0.8153076,-0.45422363,0.22357178,-0.83166504,0.3652954,0.111450195,-0.4031372,0.7819824,0.54870605,0.103149414,0.2769165
0.23132324,-0.14276123,0.33862305,-0.9008179,-0.8209839,0.16748047,-0.1729126,0.5177002,-0.62390137,0.4529419,-0.6268921,-0.11212158,-0.2477417,0.09472656,-1.2122803,-0.2286377,-0.3102417,0.35827637,-0.83551025,-0.2781372,0.10491943,-0.87158203,-0.097473145,0.4689331,-0.4685669,-0.008178711,-0.87005615,-0.15332031,-0.10473633,-0.8890991,-0.1473999,0.42059326,-0.44580078,-0.7972412,-0.21795654,0.34387207,-0.28155518,-0.8151245,-0.4543457,0.2234497,-0.83184814,0.36535645,0.1116333,-0.40270996,0.7821045,0.548584,0.10345459,0.2767334
0.23175049,-0.14349365,0.3383789,-0.9006958,-0.8213501,0.16790771,-0.17230225,0.51727295,-0.62420654,0.45318604,-0.6264038,-0.11260986,-0.24591064,0.09350586,-1.2122803,-0.017150879,-0.3102417,0.3590088,-0.8352661,-0.27801514,0.105285645,-0.8717041,-0.097595215,0.4685669,-0.46844482,-0.007385254,-0.8701782,-0.1529541,-0.10473633,-0.888916,-0.14746094,0.42089844,-0.4456787,-0.7976074,-0.2175293,0.34344482,-0.28173828,-0.8150635,-0.45428467,0.22363281,-0.8319092,0.36553955,0.11175537,-0.4022827,0.78234863,0.54833984,0.103759766,0.27630615
0.23223877,-0.14428711,0.3381958,-0.9005127,-0.8217163,0.16821289,-0.171875,0.51672363,-0.6246338,0.45343018,-0.6257324,-0.112976074,-0.24511719,0.091674805,-1.2122803,-0.22943115,-0.3102417,0.35968018,-0.83496094,-0.27801514,0.105895996,-0.8717041,-0.09777832,0.46832275,-0.46826172,-0.006591797,-0.8703003,-0.152771,-0.10437012,-0.88879395,-0.14733887,0.42132568,-0.44573975,-0.79785156,-0.21704102,0.34313965,-0.28167725,-0.81500244,-0.4541626,0.2241211,-0.8319092,0.3659668,0.11187744,-0.40185547,0.7826538,0.54815674,0.104003906,0.2758789
0.23278809,-0.14483643,0.3380127,-0.9003296,-0.8220825,0.16821289,-0.1716919,0.51623535,-0.625,0.45373535,-0.625,-0.11340332,-0.24432373,0.08972168,-1.2122803,1.972168,-0.3102417,0.36010742,-0.8347168,-0.27819824,0.10656738,-0.8717041,-0.097961426,0.46813965,-0.4680786,-0.00579834,-0.87042236,-0.15258789,-0.103881836,-0.8886719,-0.14715576,0.42181396,-0.44604492,-0.7979126,-0.21643066,0.3428955,-0.28149414,-0.81500244,-0.45391846,0.22479248,-0.83184814,0.36645508,0.11187744,-0.40161133,0.78289795,0.54797363,0.10430908,0.2753296
0.23345947,-0.1449585,0.3378296,-0.9002075,-0.8223877,0.16790771,-0.17175293,0.5157471,-0.6253662,0.4541626,-0.6242676,-0.11383057,-0.24414062,0.08843994,-1.2122803,1.8736572,-0.31036377,0.36029053,-0.8345337,-0.27838135,0.107299805,-0.87176514,-0.098083496,0.46783447,-0.46795654,-0.005004883,-0.87054443,-0.15258789,-0.10345459,-0.8885498,-0.14685059,0.4222412,-0.44659424,-0.79785156,-0.21575928,0.3427124,-0.28137207,-0.8150635,-0.45361328,0.22540283,-0.8317261,0.36694336,0.11193848,-0.4013672,0.78302,0.54803467,0.10467529,0.2748413
0.23413086,-0.14465332,0.33770752,-0.9001465,-0.8226929,0.16741943,-0.17199707,0.51538086,-0.6255493,0.45465088,-0.6236572,-0.11437988,-0.24493408,0.08856201,-1.2122803,1.9481201,-0.31072998,0.3602295,-0.8344116,-0.2783203,0.10784912,-0.87194824,-0.0982666,0.4673462,-0.4678955,-0.0043945312,-0.87054443,-0.15270996,-0.10308838,-0.88848877,-0.14648438,0.42248535,-0.44732666,-0.7977295,-0.21514893,0.34246826,-0.28118896,-0.8152466,-0.45324707,0.22583008,-0.83166504,0.36730957,0.11199951,-0.40118408,0.782959,0.5482178,0.105163574,0.274292
0.23461914,-0.14428711,0.3375244,-0.9001465,-0.82281494,0.16711426,-0.17181396,0.5153198,-0.6255493,0.45513916,-0.62316895,-0.11505127,-0.2487793,0.088378906,-1.2122803,-0.070495605,-0.31134033,0.36016846,-0.8343506,-0.27807617,0.10821533,-0.87231445,-0.09832764,0.46661377,-0.4680786,-0.00390625,-0.87042236,-0.1529541,-0.10272217,-0.88861084,-0.1461792,0.42248535,-0.44799805,-0.79766846,-0.21466064,0.3421631,-0.28082275,-0.8154297,-0.4529419,0.22613525,-0.831604,0.3675537,0.11206055,-0.40100098,0.7828369,0.54852295,0.10571289,0.27386475
0.23468018,-0.14434814,0.33709717,-0.90026855,-0.8227539,0.16699219,-0.17138672,0.51556396,-0.6253662,0.4555664,-0.6229248,-0.11578369,-0.2539673,0.08721924,-1.2122803,0.04724121,-0.31188965,0.35992432,-0.83428955,-0.27783203,0.10845947,-0.8727417,-0.09832764,0.46575928,-0.46832275,-0.0036010742,-0.87023926,-0.15307617,-0.10235596,-0.8887329,-0.1459961,0.42236328,-0.44836426,-0.79766846,-0.21429443,0.3418579,-0.28033447,-0.8156128,-0.45281982,0.22625732,-0.83166504,0.3675537,0.11206055,-0.4008789,0.78271484,0.5487671,0.10620117,0.27349854
0.234375,-0.14459229,0.33673096,-0.90045166,-0.82263184,0.16705322,-0.1708374,0.5159912,-0.6253662,0.45568848,-0.6227417,-0.11639404,-0.25891113,0.08526611,-1.2122803,-0.5244751,-0.31225586,0.35961914,-0.8343506,-0.27770996,0.10864258,-0.87316895,-0.09832764,0.46484375,-0.4685669,-0.003479004,-0.8701782,-0.15283203,-0.10211182,-0.88897705,-0.14587402,0.42199707,-0.4484253,-0.7977905,-0.21417236,0.34155273,-0.27990723,-0.81585693,-0.45269775,0.22619629,-0.8319092,0.36724854,0.11212158,-0.4006958,0.7826538,0.54888916,0.10656738,0.2732544
0.23382568,-0.14501953,0.33642578,-0.90063477,-0.8223877,0.1671753,-0.17022705,0.5165405,-0.62579346,0.45544434,-0.6224365,-0.11682129,-0.2614746,0.08300781,-1.2122803,1.2476196,-0.3125,0.35925293,-0.83447266,-0.27752686,0.10876465,-0.8734741,-0.09838867,0.4642334,-0.4689331,-0.0034179688,-0.87005615,-0.15228271,-0.10217285,-0.8892212,-0.14581299,0.42144775,-0.44812012,-0.79803467,-0.21435547,0.34118652,-0.27954102,-0.8161011,-0.4527588,0.22570801,-0.8320923,0.3668213,0.11218262,-0.40063477,0.7827759,0.5487671,0.10681152,0.27319336
0.23309326,-0.14538574,0.33605957,-0.9008789,-0.8220825,0.16723633,-0.16973877,0.51708984,-0.6263428,0.45495605,-0.6221924,-0.11694336,-0.2630005,0.08093262,-1.2122803,-0.2774048,-0.31256104,0.3590088,-0.83465576,-0.2772827,0.108947754,-0.8735962,-0.09857178,0.46398926,-0.46929932,-0.003540039,-0.8699341,-0.15167236,-0.10241699,-0.88964844,-0.14581299,0.42053223,-0.44781494,-0.79833984,-0.21466064,0.3408203,-0.2791748,-0.81640625,-0.45281982,0.22491455,-0.8322754,0.36639404,0.11230469,-0.40063477,0.782959,0.5484009,0.106933594,0.27319336
0.23248291,-0.14550781,0.33581543,-0.90112305,-0.8218384,0.1673584,-0.16949463,0.5175781,-0.6269531,0.45428467,-0.6220703,-0.116882324,-0.26312256,0.07891846,-1.2122803,-0.2736206,-0.3125,0.35882568,-0.83483887,-0.27703857,0.109191895,-0.8734131,-0.09887695,0.46417236,-0.46966553,-0.0037841797,-0.86987305,-0.15112305,-0.10284424,-0.89001465,-0.14581299,0.4196167,-0.4475708,-0.79852295,-0.21508789,0.34039307,-0.27893066,-0.8166504,-0.45300293,0.22387695,-0.83239746,0.36608887,0.11254883,-0.40063477,0.78326416,0.5479126,0.107055664,0.27337646
0.23187256,-0.14556885,0.33587646,-0.9012451,-0.82159424,0.1675415,-0.16949463,0.5178833,-0.6276245,0.4534912,-0.62194824,-0.116760254,-0.2631836,0.07751465,-1.2122803,1.553833,-0.31207275,0.3587036,-0.835083,-0.2769165,0.109375,-0.87316895,-0.0993042,0.46453857,-0.4697876,-0.0040893555,-0.86987305,-0.1506958,-0.103271484,-0.8904419,-0.14593506,0.41864014,-0.44732666,-0.798584,-0.21569824,0.34014893,-0.27874756,-0.81689453,-0.45324707,0.22277832,-0.83251953,0.3656006,0.11273193,-0.40081787,0.78344727,0.54748535,0.107177734,0.2736206
0.23156738,-0.14556885,0.3361206,-0.9012451,-0.82147217,0.16784668,-0.1696167,0.5180054,-0.6281738,0.45288086,-0.62194824,-0.11657715,-0.26275635,0.07678223,-1.2122803,1.1586914,-0.31134033,0.35864258,-0.8353882,-0.2769165,0.109375,-0.87286377,-0.099853516,0.46496582,-0.46984863,-0.0043945312,-0.8699341,-0.15032959,-0.103759766,-0.8908081,-0.14605713,0.41766357,-0.44708252,-0.7987671,-0.21624756,0.33972168,-0.27856445,-0.81707764,-0.4534912,0.22174072,-0.83258057,0.36505127,0.112854004,-0.401062,0.7836304,0.5470581,0.107299805,0.27392578
0.23144531,-0.14562988,0.33642578,-0.90112305,-0.8213501,0.16815186,-0.16998291,0.5178833,-0.6286011,0.4524536,-0.6218262,-0.11633301,-0.2623291,0.07696533,-1.2122803,-1.7039795,-0.3104248,0.35864258,-0.83569336,-0.27697754,0.109313965,-0.8725586,-0.10040283,0.4654541,-0.46966553,-0.004638672,-0.87005615,-0.15002441,-0.10424805,-0.8911133,-0.1461792,0.41674805,-0.44683838,-0.7989502,-0.21685791,0.3392334,-0.27844238,-0.81726074,-0.4537964,0.22076416,-0.83270264,0.36450195,0.113098145,-0.40130615,0.78375244,0.54663086,0.107421875,0.27435303
0.23156738,-0.14562988,0.33691406,-0.90093994,-0.8213501,0.168396,-0.1706543,0.5175781,-0.6289673,0.4522705,-0.62164307,-0.11608887,-0.26184082,0.07763672,-1.2122803,-0.8226929,-0.30932617,0.35864258,-0.83599854,-0.27716064,0.109191895,-0.8722534,-0.10107422,0.46594238,-0.46929932,-0.0048828125,-0.87023926,-0.14996338,-0.10491943,-0.89141846,-0.1461792,0.41607666,-0.4467163,-0.79907227,-0.21746826,0.33868408,-0.27856445,-0.81744385,-0.45385742,0.2197876,-0.8327637,0.36401367,0.113220215,-0.4015503,0.7839966,0.5460205,0.107543945,0.2748413
0.23199463,-0.14562988,0.33746338,-0.90063477,-0.82141113,0.16870117,-0.17144775,0.5171509,-0.62908936,0.45233154,-0.621521,-0.11590576,-0.26080322,0.07672119,-1.2122803,-0.4328003,-0.30828857,0.3587036,-0.83636475,-0.2772827,0.10925293,-0.8718872,-0.10168457,0.46643066,-0.46881104,-0.005065918,-0.8704834,-0.15026855,-0.10595703,-0.89160156,-0.14587402,0.4154663,-0.44659424,-0.79919434,-0.21807861,0.3381958,-0.27893066,-0.817749,-0.45367432,0.2185669,-0.8326416,0.36395264,0.113342285,-0.4017334,0.78411865,0.5455322,0.10772705,0.27539062
0.23248291,-0.14562988,0.33807373,-0.90026855,-0.82147217,0.16894531,-0.17230225,0.5166626,-0.62890625,0.4527588,-0.6213989,-0.11566162,-0.25976562,0.078125,-1.2122803,-0.48217773,-0.307312,0.35882568,-0.83654785,-0.27752686,0.10925293,-0.871521,-0.10241699,0.46691895,-0.46813965,-0.0053710938,-0.87072754,-0.15081787,-0.10723877,-0.8916626,-0.14538574,0.4151001,-0.4465332,-0.7991333,-0.21875,0.3380127,-0.27972412,-0.81799316,-0.45336914,0.21734619,-0.83251953,0.36413574,0.113342285,-0.40197754,0.7842407,0.54504395,0.10797119,0.27593994
