A0,A1,A2,A3,B0,B1,B2,B3,C0,C1,C2,C3,D0,D1,D2,D3,E0,E1,E2,E3,F0,F1,F2,F3,G0,G1,G2,G3,H0,H1,H2,H3,I0,I1,I2,I3,J0,J1,J2,J3,K0,K1,K2,K3,L0,L1,L2,L3
-0.8501587,0.27563477,-0.06262207,0.44421387,-0.20489502,0.07623291,0.19152832,-0.95684814,-0.56469727,0.6907959,-0.289917,-0.34625244,-0.086364746,-0.4611206,-0.15447998,0.86950684,-0.35217285,0.5338745,-0.7319946,-0.23492432,0.091308594,-0.7860718,-0.17474365,0.58587646,-0.31201172,0.40686035,-0.836792,-0.19238281,-0.36547852,-0.5335083,-0.60894775,0.45941162,-0.45202637,-0.036315918,-0.88201904,-0.12860107,0.262146,0.668396,0.60650635,-0.34143066,-0.6851196,0.23034668,0.36328125,-0.58795166,0.84851074,0.46203613,0.070251465,0.24804688
-0.86621094,0.24279785,-0.026733398,0.43597412,-0.18780518,0.046020508,0.1550293,-0.96881104,-0.5685425,0.67803955,-0.27874756,-0.37329102,-0.103881836,-0.46154785,-0.15338135,0.8675537,-0.3614502,0.5360718,-0.7192993,-0.2541504,0.06689453,-0.7819824,-0.18859863,0.59033203,-0.32611084,0.41479492,-0.82385254,-0.20721436,-0.3717041,-0.5241699,-0.60980225,0.46392822,-0.46063232,-4.8828125E-4,-0.8748169,-0.15039062,0.26965332,0.66625977,0.60131836,-0.34887695,-0.6807251,0.22906494,0.36535645,-0.5922241,0.84680176,0.45874023,0.06866455,0.26013184
-0.8756714,0.21539307,0.0079956055,0.4321289,-0.17840576,0.020996094,0.1262207,-0.975647,-0.5753174,0.66033936,-0.2633667,-0.40447998,-0.12054443,-0.46166992,-0.1539917,0.8652344,-0.36779785,0.5338745,-0.71520996,-0.26123047,0.044311523,-0.77508545,-0.20141602,0.59729004,-0.34399414,0.42407227,-0.80895996,-0.21795654,-0.3770752,-0.5147705,-0.61053467,0.4691162,-0.4650879,0.02923584,-0.86828613,-0.17022705,0.27130127,0.6661377,0.5996094,-0.35076904,-0.67456055,0.23065186,0.36889648,-0.59643555,0.8452759,0.45465088,0.06719971,0.27233887
-0.87805176,0.19927979,0.028381348,0.43414307,-0.17578125,0.002746582,0.113464355,-0.9779053,-0.57684326,0.64385986,-0.25012207,-0.4360962,-0.13482666,-0.46142578,-0.15667725,0.86279297,-0.37548828,0.5255127,-0.71765137,-0.26062012,0.023742676,-0.7681885,-0.21295166,0.6033325,-0.36236572,0.4343872,-0.7929077,-0.22668457,-0.38269043,-0.505249,-0.61083984,0.47454834,-0.46746826,0.05255127,-0.86260986,-0.18634033,0.276062,0.66522217,0.6017456,-0.34509277,-0.6670532,0.23016357,0.3703003,-0.604126,0.8444824,0.44891357,0.06414795,0.284729
-0.88671875,0.17327881,0.03894043,0.42687988,-0.17028809,0.010620117,0.093322754,-0.98095703,-0.5709839,0.630249,-0.23931885,-0.46862793,-0.14575195,-0.46221924,-0.16278076,0.85943604,-0.38482666,0.51586914,-0.7208252,-0.25738525,0.0059814453,-0.7609863,-0.22235107,0.60943604,-0.38024902,0.44439697,-0.776001,-0.23626709,-0.38775635,-0.49645996,-0.61151123,0.47875977,-0.46801758,0.07269287,-0.85827637,-0.19793701,0.28894043,0.65875244,0.6088257,-0.33441162,-0.6609497,0.2286377,0.3713379,-0.6107178,0.84381104,0.44335938,0.061035156,0.29608154
-0.899292,0.14190674,0.07080078,0.40759277,-0.15020752,-0.0072021484,0.07409668,-0.9859009,-0.5598755,0.6170654,-0.23114014,-0.50231934,-0.15405273,-0.46417236,-0.17181396,0.8551636,-0.37902832,0.5178833,-0.7185669,-0.26800537,-0.009216309,-0.7545166,-0.2300415,0.614624,-0.39727783,0.45306396,-0.75982666,-0.2442627,-0.39239502,-0.4885254,-0.6126709,0.4817505,-0.46746826,0.0914917,-0.85510254,-0.20483398,0.30755615,0.6477661,0.61761475,-0.322937,-0.6543579,0.22821045,0.37420654,-0.61621094,0.8425293,0.43865967,0.0579834,0.3069458
-0.90930176,0.11651611,0.097717285,0.3873291,-0.1305542,-0.020263672,0.061035156,-0.9893799,-0.5595703,0.5982666,-0.22174072,-0.5289917,-0.16174316,-0.46514893,-0.18066406,0.8513794,-0.3720703,0.53015137,-0.70562744,-0.28753662,-0.022094727,-0.74694824,-0.23736572,0.62072754,-0.41430664,0.45825195,-0.7512207,-0.23248291,-0.39678955,-0.48101807,-0.61395264,0.48406982,-0.4666748,0.10949707,-0.85272217,-0.20770264,0.3289795,0.6322632,0.6295166,-0.30932617,-0.6464844,0.22711182,0.37652588,-0.62353516,0.8413696,0.4342041,0.055114746,0.31695557
-0.91796875,0.098083496,0.11224365,0.36767578,-0.110961914,-0.026489258,0.0524292,-0.99212646,-0.5623169,0.5788574,-0.21081543,-0.55163574,-0.17224121,-0.4633789,-0.18676758,0.848938,-0.3637085,0.5474243,-0.6859741,-0.3123169,-0.03338623,-0.7375488,-0.24523926,0.62835693,-0.42114258,0.45251465,-0.7555542,-0.21685791,-0.40148926,-0.4736328,-0.6154175,0.48553467,-0.46533203,0.12634277,-0.85162354,-0.20587158,0.348938,0.6152954,0.6422119,-0.29510498,-0.63830566,0.22314453,0.37634277,-0.6333618,0.8399658,0.42999268,0.052368164,0.32678223
-0.9259033,0.08148193,0.12390137,0.3474121,-0.09185791,-0.028442383,0.043518066,-0.9944458,-0.56085205,0.56036377,-0.19976807,-0.57580566,-0.18292236,-0.45977783,-0.19030762,0.8479004,-0.3574829,0.56414795,-0.6645508,-0.33514404,-0.04284668,-0.72857666,-0.2524414,0.635376,-0.4267578,0.4399414,-0.7623291,-0.20788574,-0.40631104,-0.46679688,-0.6173096,0.48583984,-0.4649048,0.1418457,-0.85076904,-0.19995117,0.3614502,0.6022949,0.65411377,-0.28051758,-0.63067627,0.21673584,0.37420654,-0.6444702,0.8388672,0.42486572,0.049316406,0.3366089
-0.93151855,0.06915283,0.13397217,0.33093262,-0.07684326,-0.02947998,0.035827637,-0.9959717,-0.55444336,0.5455322,-0.19238281,-0.59832764,-0.19262695,-0.45410156,-0.19024658,0.8488159,-0.35394287,0.57806396,-0.6446533,-0.3536377,-0.049865723,-0.7180176,-0.2574463,0.6447754,-0.43145752,0.43566895,-0.76068115,-0.21325684,-0.4107666,-0.4607544,-0.61932373,0.4852295,-0.46594238,0.15582275,-0.84942627,-0.19293213,0.37139893,0.5911865,0.6635742,-0.26867676,-0.62316895,0.20953369,0.37036133,-0.65618896,0.8377075,0.41967773,0.046447754,0.3461914
-0.9346924,0.059814453,0.14569092,0.31866455,-0.06286621,-0.038269043,0.027282715,-0.99694824,-0.5460205,0.5350952,-0.18603516,-0.61724854,-0.20288086,-0.449646,-0.19030762,0.8487549,-0.35272217,0.5880127,-0.6275635,-0.36883545,-0.055725098,-0.70758057,-0.2600708,0.6546631,-0.4331665,0.4440918,-0.7498169,-0.23010254,-0.41516113,-0.45465088,-0.62091064,0.4852295,-0.46722412,0.16912842,-0.84765625,-0.18609619,0.38049316,0.57958984,0.6716919,-0.26086426,-0.6147461,0.20349121,0.36572266,-0.66851807,0.8362427,0.41503906,0.044006348,0.3555298
-0.93707275,0.050598145,0.15435791,0.30914307,-0.0501709,-0.04449463,0.016479492,-0.9976196,-0.538208,0.5289917,-0.17901611,-0.6312256,-0.21368408,-0.44580078,-0.19006348,0.84820557,-0.3522339,0.5960083,-0.61273193,-0.38116455,-0.061828613,-0.6976929,-0.26202393,0.6639404,-0.43041992,0.45928955,-0.7341919,-0.25457764,-0.41955566,-0.44818115,-0.6218872,0.48620605,-0.46832275,0.1819458,-0.84558105,-0.1807251,0.38946533,0.56689453,0.6790161,-0.2565918,-0.6062622,0.19940186,0.36273193,-0.67907715,0.8345337,0.4109497,0.04168701,0.36450195
-0.9397583,0.04144287,0.15698242,0.3008423,-0.037475586,-0.045288086,0.005065918,-0.998291,-0.5297241,0.5247803,-0.17303467,-0.64349365,-0.22473145,-0.442688,-0.19036865,0.8469238,-0.3529663,0.6036377,-0.5987549,-0.39056396,-0.06854248,-0.6883545,-0.26416016,0.6720581,-0.41827393,0.47924805,0.33642578,1.001648,-0.42425537,-0.4420166,-0.6226196,0.48687744,-0.46850586,0.1942749,-0.8438721,-0.17547607,0.39849854,0.5534668,0.6852417,-0.25549316,-0.5980835,0.19555664,0.35943604,-0.68914795,0.8327637,0.40698242,0.03930664,0.3731079
-0.94873047,0.025512695,0.14074707,0.28186035,-0.0045166016,-0.03137207,-0.020874023,-0.9993286,-0.38891602,0.5036011,-0.057434082,-0.76934814,-0.25073242,-0.43041992,-0.18548584,0.8470459,-0.36450195,0.62609863,-0.5562744,-0.4071045,-0.0859375,-0.6624756,-0.2718506,0.692749,-0.0016479492,-0.0010375977,-8.544922E-4,-0.42926025,-0.4401245,-0.4267578,-0.62750244,0.4800415,-0.4680786,0.22607422,-0.83862305,-0.16278076,0.42279053,0.52178955,0.6898804,-0.27020264,-0.5784912,0.17871094,0.34399414,-0.71777344,0.82562256,0.3996582,0.03479004,0.39666748
-0.9519043,0.014221191,0.1404419,0.27191162,0.008666992,-0.02734375,-0.03527832,-0.99902344,-0.3812256,0.5043335,-0.053771973,-0.7729492,-0.25793457,-0.42687988,-0.18347168,0.84710693,-0.37249756,0.6308594,-0.5435791,-0.40966797,-0.09118652,-0.65478516,-0.274292,0.69836426,-0.0016479492,-0.0010375977,-7.9345703E-4,-0.4229126,-0.44537354,-0.42114258,-0.6289673,0.47827148,-0.46740723,0.23504639,-0.83709717,-0.15997314,0.43029785,0.51312256,0.68969727,-0.2753296,-0.5726929,0.17303467,0.33764648,-0.7267456,0.8234863,0.39660645,0.032836914,0.4041748
-0.95581055,0.0012207031,0.14227295,0.25738525,0.024475098,-0.023742676,-0.051208496,-0.9981079,-0.37304688,0.50616455,-0.049865723,-0.776001,-0.2642212,-0.42388916,-0.1809082,0.84716797,-0.3803711,0.63494873,-0.53125,-0.41223145,-0.09613037,-0.647583,-0.27685547,0.70336914,-0.0017089844,-9.765625E-4,-7.324219E-4,-0.41949463,-0.45056152,-0.41558838,-0.6303711,0.4763794,-0.46673584,0.24353027,-0.8353882,-0.15808105,0.43725586,0.50445557,0.69000244,-0.27947998,-0.56829834,0.16809082,0.33319092,-0.7333374,0.82159424,0.3930664,0.030883789,0.41156006
-0.9573364,-0.008728027,0.15350342,0.24475098,0.037719727,-0.03302002,-0.06555176,-0.99664307,-0.36480713,0.50805664,-0.046203613,-0.77893066,-0.27111816,-0.4202881,-0.17907715,0.847229,-0.387146,0.63897705,-0.51916504,-0.41516113,-0.10083008,-0.6408081,-0.27923584,0.7079468,-0.0017089844,-8.544922E-4,-6.713867E-4,-0.41784668,-0.45550537,-0.41052246,-0.6322632,0.4736328,-0.4661255,0.2518921,-0.833313,-0.15783691,0.44415283,0.4956665,0.69018555,-0.28399658,-0.56347656,0.16333008,0.3284912,-0.7402344,0.8190918,0.39093018,0.029907227,0.41870117
-0.9574585,-0.01159668,0.16149902,0.23883057,0.04498291,-0.039794922,-0.07110596,-0.9956665,-0.35632324,0.5106201,-0.042236328,-0.7813721,-0.2783203,-0.41662598,-0.17840576,0.8468628,-0.39294434,0.6431885,-0.50738525,-0.4177246,-0.10601807,-0.6345825,-0.2819214,0.71173096,-0.0016479492,-7.324219E-4,-5.493164E-4,-0.42163086,-0.46014404,-0.40563965,-0.63427734,0.4706421,-0.46557617,0.25976562,-0.83117676,-0.15814209,0.45043945,0.48724365,0.6904297,-0.28796387,-0.55859375,0.1593628,0.3241577,-0.7467041,0.81573486,0.39068604,0.030151367,0.425354
-0.9570923,-0.0126953125,0.16827393,0.2355957,0.05029297,-0.0491333,-0.074523926,-0.994751,-0.34899902,0.51312256,-0.038391113,-0.78326416,-0.284729,-0.4142456,-0.1786499,0.8458252,-0.3986206,0.6472168,-0.4963379,-0.41949463,-0.11138916,-0.62939453,-0.28485107,0.71435547,-0.0015869141,-6.1035156E-4,-4.8828125E-4,-0.42126465,-0.46429443,-0.4008789,-0.63653564,0.46759033,-0.46496582,0.2672119,-0.8291626,-0.15789795,0.4560547,0.47930908,0.69104004,-0.29089355,-0.55407715,0.15557861,0.3196411,-0.7528076,0.81207275,0.39141846,0.030944824,0.43164062
-0.9567261,-0.0154418945,0.17419434,0.23266602,0.055236816,-0.05859375,-0.07940674,-0.9935913,-0.34313965,0.5147705,-0.03491211,-0.7849121,-0.2904663,-0.41204834,-0.17803955,0.8450928,-0.40374756,0.6508179,-0.48583984,-0.4212036,-0.11669922,-0.62457275,-0.28759766,0.7166748,-0.0014648438,-4.272461E-4,-4.272461E-4,-0.41766357,-0.46795654,-0.3963623,-0.638916,0.46447754,-0.4644165,0.274292,-0.82733154,-0.15692139,0.4613037,0.47161865,0.6920166,-0.29296875,-0.54901123,0.15142822,0.31463623,-0.7593994,0.8086548,0.3914795,0.031433105,0.4378662
-0.9573364,-0.019836426,0.17749023,0.22717285,0.059631348,-0.057617188,-0.084472656,-0.99298096,-0.33825684,0.5162964,-0.03137207,-0.7861328,-0.2954712,-0.4091797,-0.17694092,0.8449707,-0.40789795,0.65423584,-0.47595215,-0.42321777,-0.12145996,-0.6192627,-0.2897339,0.7196045,-0.0014648438,-3.0517578E-4,-3.6621094E-4,-0.41107178,-0.47088623,-0.39208984,-0.64141846,0.461792,-0.46417236,0.2810669,-0.8253784,-0.1560669,0.46624756,0.4642334,0.69317627,-0.29412842,-0.54382324,0.14782715,0.30975342,-0.76586914,0.805542,0.39093018,0.031921387,0.44403076
-0.95739746,-0.024414062,0.18450928,0.22094727,0.06640625,-0.064086914,-0.09039307,-0.9916382,-0.3343506,0.51763916,-0.027648926,-0.7871094,-0.30078125,-0.40612793,-0.17547607,0.84484863,-0.41156006,0.65734863,-0.46679688,-0.4249878,-0.12597656,-0.61376953,-0.29156494,0.7227783,-0.0012207031,-1.2207031E-4,-3.6621094E-4,-0.40386963,-0.47320557,-0.3876953,-0.644104,0.45922852,-0.4644165,0.2878418,-0.82281494,-0.15673828,0.47113037,0.45690918,0.6948242,-0.29400635,-0.5385742,0.14459229,0.30541992,-0.7718506,0.8022461,0.39074707,0.03302002,0.4500122
-0.95721436,-0.028564453,0.19238281,0.21435547,0.07366943,-0.069885254,-0.096191406,-0.9902344,-0.3312378,0.51916504,-0.023864746,-0.7875366,-0.30688477,-0.40411377,-0.1751709,0.84368896,-0.41448975,0.6602783,-0.458313,-0.42687988,-0.13116455,-0.60894775,-0.29345703,0.7251587,-0.0010986328,0.0,-3.6621094E-4,-0.40124512,-0.47479248,-0.38336182,-0.64697266,0.45721436,-0.46496582,0.29473877,-0.8195801,-0.15887451,0.47558594,0.44995117,0.6968384,-0.29278564,-0.53308105,0.14123535,0.3010254,-0.77801514,0.7988281,0.3909912,0.03466797,0.4557495
-0.9567871,-0.032104492,0.20129395,0.2074585,0.08081055,-0.076049805,-0.10101318,-0.9887085,-0.32885742,0.52056885,-0.020141602,-0.7877197,-0.31396484,-0.40319824,-0.17712402,0.8411255,-0.41619873,0.663147,-0.45025635,-0.42938232,-0.13763428,-0.6054077,-0.2960205,0.72595215,-7.324219E-4,1.2207031E-4,-4.272461E-4,-0.4005127,-0.47558594,-0.3795166,-0.6498413,0.45550537,-0.46557617,0.3017578,-0.8162842,-0.16113281,0.47998047,0.44317627,0.69873047,-0.29138184,-0.5276489,0.13775635,0.29711914,-0.7838135,0.7953491,0.39141846,0.03692627,0.46124268
-0.95617676,-0.03540039,0.21032715,0.2006836,0.087524414,-0.082092285,-0.10534668,-0.9871826,-0.32714844,0.52197266,-0.016662598,-0.7875366,-0.3213501,-0.402771,-0.18029785,0.8378296,-0.41687012,0.66589355,-0.44281006,-0.43218994,-0.14477539,-0.602417,-0.2989502,0.72576904,-5.493164E-4,2.4414062E-4,-3.6621094E-4,-0.40368652,-0.47576904,-0.37609863,-0.6522827,0.4547119,-0.46575928,0.3088379,-0.8131714,-0.1628418,0.48461914,0.4364624,0.7001953,-0.29034424,-0.5219116,0.13482666,0.29418945,-0.78930664,0.7918091,0.39215088,0.039794922,0.4664917
-0.9556885,-0.03967285,0.21789551,0.1940918,0.09411621,-0.08782959,-0.1105957,-0.98553467,-0.32617188,0.5236206,-0.013549805,-0.78692627,-0.32873535,-0.40161133,-0.18286133,0.835022,-0.41760254,0.66845703,-0.43572998,-0.43475342,-0.15161133,-0.5991211,-0.30200195,0.7258911,-3.0517578E-4,3.6621094E-4,-3.6621094E-4,-0.40368652,-0.47528076,-0.37329102,-0.65448,0.4543457,-0.46600342,0.31573486,-0.80999756,-0.16461182,0.48913574,0.4298706,0.70129395,-0.289917,-0.5159912,0.13232422,0.29162598,-0.7944946,0.7885132,0.39257812,0.042419434,0.47143555
-0.9553833,-0.044189453,0.22406006,0.18743896,0.10101318,-0.09277344,-0.11566162,-0.9838257,-0.32617188,0.52490234,-0.010803223,-0.7861328,-0.3363037,-0.40014648,-0.18536377,0.8321533,-0.4189453,0.6706543,-0.4286499,-0.43701172,-0.15820312,-0.5953369,-0.3050537,0.72631836,-2.4414062E-4,4.8828125E-4,-3.0517578E-4,-0.39916992,-0.47424316,-0.3710327,-0.65649414,0.45440674,-0.4661255,0.32250977,-0.80682373,-0.16687012,0.4935913,0.4237671,0.7022705,-0.28894043,-0.51013184,0.12927246,0.28833008,-0.7999878,0.78582764,0.39208984,0.04473877,0.47613525
-0.95544434,-0.04876709,0.22814941,0.18084717,0.10797119,-0.09576416,-0.12023926,-0.98223877,-0.32647705,0.52630615,-0.008117676,-0.7850952,-0.34381104,-0.39874268,-0.18933105,0.8288574,-0.42041016,0.6727295,-0.42181396,-0.43914795,-0.16479492,-0.5917969,-0.30828857,0.72631836,-1.2207031E-4,6.713867E-4,-3.0517578E-4,-0.3909912,-0.47265625,-0.3690796,-0.65838623,0.45489502,-0.4661255,0.32910156,-0.80358887,-0.1694336,0.4977417,0.41827393,0.7036743,-0.286438,-0.50439453,0.12579346,0.28460693,-0.80548096,0.7835083,0.39105225,0.046875,0.48046875
-0.9556885,-0.05316162,0.23083496,0.17486572,0.11450195,-0.097717285,-0.124694824,-0.9807739,-0.3274536,0.5276489,-0.0053710938,-0.7838135,-0.35101318,-0.39770508,-0.19354248,0.8253174,-0.42077637,0.6746216,-0.41522217,-0.4420166,-0.17150879,-0.58880615,-0.31176758,0.72576904,1.2207031E-4,9.765625E-4,-3.0517578E-4,-0.38220215,-0.4703369,-0.36749268,-0.6604614,0.45562744,-0.46588135,0.33538818,-0.8004761,-0.17242432,0.50177,0.41308594,0.7053833,-0.28271484,-0.49865723,0.12231445,0.2816162,-0.8106079,0.7817383,0.38970947,0.048950195,0.48425293
-0.9556885,-0.057250977,0.23388672,0.1694336,0.12072754,-0.099609375,-0.12921143,-0.97924805,-0.3289795,0.5293579,-0.0020141602,-0.78204346,-0.35803223,-0.39672852,-0.19854736,0.82159424,-0.41973877,0.6765747,-0.40881348,-0.44604492,-0.17816162,-0.58599854,-0.31549072,0.7247925,3.6621094E-4,0.0013427734,-3.6621094E-4,-0.37329102,-0.4668579,-0.36639404,-0.6627197,0.45684814,-0.46533203,0.3411255,-0.7977295,-0.17553711,0.5059204,0.40759277,0.70703125,-0.27923584,-0.4928589,0.11975098,0.2800293,-0.8151245,0.7803955,0.38848877,0.050964355,0.48718262
-0.95562744,-0.06097412,0.23718262,0.16375732,0.12738037,-0.10144043,-0.1338501,-0.97753906,-0.33215332,0.53125,0.002319336,-0.77941895,-0.36450195,-0.39556885,-0.20385742,0.81799316,-0.4180298,0.6784668,-0.40246582,-0.45056152,-0.1842041,-0.5834961,-0.319458,0.7235718,7.9345703E-4,0.0018920898,-4.272461E-4,-0.36810303,-0.46203613,-0.36572266,-0.6652832,0.45855713,-0.46429443,0.34655762,-0.7953491,-0.1784668,0.51000977,0.40185547,0.7084961,-0.27624512,-0.48651123,0.1182251,0.27978516,-0.81921387,0.77960205,0.38708496,0.05279541,0.48944092
-0.9560547,-0.06536865,0.23895264,0.15679932,0.13513184,-0.10107422,-0.13897705,-0.9758301,-0.3378296,0.53448486,0.007873535,-0.7746582,-0.37005615,-0.39434814,-0.20812988,0.81500244,-0.41644287,0.680542,-0.3959961,-0.45465088,-0.1895752,-0.58117676,-0.32336426,0.72229004,0.001159668,0.002319336,-4.272461E-4,-0.38171387,-0.45483398,-0.3656006,-0.66851807,0.4611206,-0.46270752,0.3513794,-0.79351807,-0.18109131,0.513855,0.39624023,0.71014404,-0.2730713,-0.48016357,0.116760254,0.27990723,-0.8231201,0.7791748,0.38580322,0.054626465,0.49090576
-0.9567261,-0.07171631,0.23937988,0.14910889,0.14361572,-0.09832764,-0.14526367,-0.973999,-0.34527588,0.5391846,0.013061523,-0.7680664,-0.3748169,-0.39263916,-0.21179199,0.8126831,-0.41503906,0.68255615,-0.38934326,-0.45855713,-0.19403076,-0.57873535,-0.32720947,0.7213745,8.544922E-4,0.0025634766,-1.2207031E-4,-0.41052246,-0.4449463,-0.36584473,-0.6723633,0.4649048,-0.4605713,0.35601807,-0.7921753,-0.18347168,0.517334,0.39093018,0.71191406,-0.26953125,-0.47406006,0.114868164,0.27954102,-0.82702637,0.77923584,0.38427734,0.05621338,0.49176025
