millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3655,164.1223,24.0412,-45.12078,56.58091,9.762715,-26.707975,-59.50963,-58.189766,-31.73953,-58.284035,-46.668484,-35.64527,-117.495834,-44.766815,-5.143412,20.685495,-55.187737,-24.732176,-163.82281,-54.2794,1.661028,41.521736,-52.967335,-7.9069777,44.965813,-43.94258,26.976889,73.685646,-46.39171,4.5982084,-47.64054,-6.1702366,-38.66571,-28.450851,9.730169,53.727
3676,164.11409,24.002785,-45.093613,56.594406,9.720802,-26.6846,-59.50291,-58.281986,-31.65794,-58.307194,-46.72757,-35.57087,-117.4936,-44.820107,-5.1496754,20.491148,-55.170044,-24.682556,-163.85399,-54.280235,1.6861733,41.456684,-53.019882,-7.9212365,44.964348,-43.96575,27.014425,73.67288,-46.44601,4.598865,-47.65489,-6.3110924,-38.64688,-28.446852,9.814875,53.7538
3698,164.08748,23.95805,-45.05614,56.624474,9.685848,-26.643522,-59.393826,-58.341057,-31.613844,-58.333813,-46.801865,-35.485634,-117.522705,-44.84354,-5.1302934,20.359344,-55.12427,-24.648245,-163.88852,-54.29352,1.7133689,41.35644,-53.055984,-7.884852,44.988327,-44.028114,27.017015,73.63947,-46.490036,4.6082296,-47.676304,-6.4481196,-38.6057,-28.4488,9.908476,53.766678
3720,164.05263,23.84904,-45.031124,56.65394,9.657869,-26.594988,-59.289806,-58.417236,-31.552029,-58.33158,-46.899517,-35.425545,-117.549385,-44.87982,-5.113884,20.248362,-55.054043,-24.61904,-163.90546,-54.31898,1.7270758,41.253338,-53.1084,-7.7985177,44.99607,-44.092728,27.015697,73.57068,-46.515854,4.643267,-47.71794,-6.582841,-38.553246,-28.464958,10.013848,53.772247
3741,164.01717,23.575747,-45.026764,56.691803,9.614379,-26.533007,-59.283516,-58.556854,-31.421349,-58.346752,-46.999603,-35.351845,-117.55262,-44.923847,-5.100214,20.153812,-55.029045,-24.54321,-163.91113,-54.34054,1.722191,41.19579,-53.175026,-7.7195177,45.01404,-44.18001,26.952616,73.48343,-46.53769,4.721795,-47.742474,-6.7240686,-38.51918,-28.475597,10.132858,53.77847
3762,163.95964,23.284378,-45.024525,56.77368,9.528981,-26.451654,-59.59815,-58.848537,-31.128796,-58.38583,-47.110363,-35.252487,-117.56697,-44.94962,-5.107439,19.926868,-55.05594,-24.450136,-117.61052,14.375745,-70.24623,41.153164,-53.25199,-7.652998,45.04431,-44.261684,26.833334,73.39501,-46.55649,4.826205,-47.771233,-6.862515,-38.47926,-28.508589,10.272667,53.743046
3804,163.92503,22.76745,-44.95593,56.942436,9.173368,-26.26997,-60.426434,-59.78702,-30.19652,-58.501728,-47.38502,-34.981544,-117.721886,-44.928085,-5.0783997,19.297853,-55.212154,-24.262833,-165.76224,-58.494995,0.6548712,40.94399,-53.41766,-7.520477,45.0414,-44.352695,26.53681,73.23392,-46.624775,5.0245852,-47.83073,-7.0957985,-38.322006,-28.623068,10.568501,53.556442
3825,163.97516,22.626501,-44.86958,57.031696,9.015453,-26.159449,-60.45591,-60.23577,-29.762157,-58.59103,-47.52701,-34.806496,-117.84119,-44.911026,-5.0087123,18.875456,-55.314404,-24.179895,-165.84846,-59.04061,-0.04924101,40.810585,-53.537647,-7.478536,45.024994,-44.37274,26.377485,73.14715,-46.697903,5.095142,-47.86461,-7.167191,-38.20358,-28.696201,10.70519,53.427616
3847,164.05278,22.525208,-44.79741,57.20167,8.91071,-26.018932,-60.11674,-60.56254,-29.42945,-58.683655,-47.648067,-34.621895,-117.95551,-44.82358,-4.852889,18.478138,-55.434776,-24.121048,-166.114,-59.452045,-0.9005778,40.70239,-53.693775,-7.4974046,44.992252,-44.361725,26.214449,73.05938,-46.812664,5.1464386,-47.89418,-7.2168717,-38.063942,-28.76885,10.828539,53.280624
3874,164.13069,22.378601,-44.746674,57.338837,8.862692,-25.907637,-59.438145,-60.730145,-29.199812,-58.80136,-47.73772,-34.407654,-118.01844,-44.64287,-4.6142263,18.075169,-55.546524,-24.069738,-166.77031,-59.59602,-1.9247888,40.622684,-53.84185,-7.5514927,44.970753,-44.370487,26.033077,72.998215,-46.9654,5.1606917,-47.923203,-7.2619767,-37.920208,-28.832275,10.946333,53.119347
3889,164.18657,22.107256,-44.730007,57.48675,8.815128,-25.804207,-58.46282,-60.7059,-29.079905,-58.904255,-47.80161,-34.20974,-118.07371,-44.517662,-4.348792,17.683622,-55.659664,-24.056343,-167.71545,-59.32192,-3.1170921,40.53109,-53.981388,-7.6029487,45.079693,-44.522152,25.779562,72.959496,-47.137135,5.1369724,-47.924232,-7.2789464,-37.754963,-28.88125,11.05989,52.995155
3910,164.25214,21.801413,-44.702896,57.641502,8.752333,-25.729042,-57.1487,-60.380783,-29.172516,-58.98095,-47.84518,-34.043053,-118.13149,-44.525406,-4.1441393,17.386415,-55.788727,-24.042528,-169.31238,-58.603798,-4.353832,40.449505,-54.09784,-7.6792502,45.402603,-44.95424,25.425812,72.935486,-47.317047,5.0968013,-47.925686,-7.298009,-37.631786,-28.910076,11.207889,52.952747
3932,164.33905,21.61046,-44.63034,57.813984,8.616057,-25.640875,-55.41245,-59.66127,-29.573708,-59.114548,-47.865143,-33.84495,-118.21064,-44.56743,-3.9931972,16.993313,-55.992523,-23.945345,-170.68025,-57.948376,-4.979253,40.37524,-54.21068,-7.798122,45.8068,-45.463566,25.073156,72.94233,-47.508717,5.0251603,-47.926193,-7.305261,-37.56813,-28.96231,11.425167,53.02199
3953,164.43268,21.534113,-44.519917,58.044094,8.478259,-25.517353,-53.95893,-58.974045,-30.020079,-59.293213,-47.907673,-33.619263,-118.25952,-44.646328,-3.8826501,16.528633,-56.29311,-23.702307,-170.32578,-58.37087,-4.8375516,40.295578,-54.336956,-7.889158,46.228218,-45.918724,24.668291,72.96923,-47.710663,4.9259005,-47.928837,-7.320986,-37.592728,-29.096159,11.693379,53.082554
3974,164.53561,21.355103,-44.412144,58.239292,8.433641,-25.391602,-53.1516,-58.554882,-30.315733,-59.54346,-48.066917,-33.337036,-118.317314,-44.77964,-3.8205342,16.184584,-56.681606,-23.302185,-169.26581,-59.427563,-4.4051423,40.198147,-54.552376,-7.861983,46.616688,-46.290405,24.144028,72.96527,-47.901028,4.858908,-47.93007,-7.3442307,-37.67992,-29.321821,11.995883,52.998234
3994,164.65182,21.157742,-44.290565,58.43217,8.450501,-25.257961,-53.048985,-58.565678,-30.298553,-59.83965,-48.441914,-32.996075,-118.352066,-44.89653,-3.7851608,15.780452,-57.12091,-22.896645,-167.50569,-60.17967,-4.0259843,40.184513,-54.971542,-7.6264434,46.97316,-46.57895,23.48505,72.90182,-48.145298,4.895885,-47.92672,-7.3599367,-37.695305,-29.68354,12.349034,52.70006
4017,164.78056,20.978693,-44.155228,58.70983,8.394893,-25.093113,-53.81936,-59.078743,-29.899063,-60.213455,-48.91409,-32.562046,-118.368416,-45.032303,-3.7733831,15.198071,-57.657047,-22.578808,-166.09955,-60.627296,-3.667951,40.239758,-55.389572,-7.3486133,47.280468,-46.740047,22.786932,72.6742,-48.438393,5.163923,-47.9412,-7.3559732,-37.556152,-30.138376,12.716464,52.23997
4037,164.91371,20.881363,-43.95658,59.016243,8.350764,-24.897432,-54.660225,-59.70125,-29.339457,-60.670456,-49.365818,-32.014626,-118.37069,-45.149498,-3.8099165,14.164232,-58.277878,-22.386095,-165.07237,-60.911118,-3.6864913,40.322628,-55.806694,-7.1962304,47.54913,-46.831375,22.09497,72.479225,-48.77558,5.478098,-47.947727,-7.3215775,-37.28775,-30.648281,13.0396,51.687435
4059,165.0209,20.840137,-43.66496,59.32989,8.298486,-24.697495,-55.304913,-60.302925,-28.722544,-61.28728,-49.744846,-31.275883,-118.35627,-45.25949,-3.8784788,12.564932,-58.90414,-22.37662,-164.26999,-61.087173,-4.195293,40.550198,-56.341976,-7.2835245,47.58979,-46.6866,21.512125,72.40484,-49.242634,5.6868634,-47.95845,-7.267244,-36.955963,-31.129086,13.261058,51.142902
4080,165.14885,20.667418,-43.4297,59.69587,7.993454,-24.549501,-55.52719,-60.739155,-28.155268,-61.974186,-50.0059,-30.405403,-118.343285,-45.42788,-3.896432,10.488459,-59.48504,-22.506718,-163.7277,-61.03069,-5.1583443,40.797344,-56.86904,-7.640722,47.327175,-46.24551,20.980145,72.490875,-49.874546,5.672776,-47.942825,-7.197905,-36.61516,-31.51354,13.313527,50.66577
4102,165.24538,20.441488,-43.22672,60.0106,8.077812,-24.361757,-55.32805,-60.950897,-27.711046,-62.64291,-50.09273,-29.488361,-118.38146,-45.665924,-3.8613415,8.060077,-59.90881,-22.824018,-163.35454,-60.878105,-6.0456657,40.944263,-57.29965,-8.191718,46.82514,-45.691807,20.7118,72.70771,-50.635303,5.422886,-47.91807,-7.100569,-36.282986,-31.709333,13.127372,50.272484
4123,165.16978,19.996655,-43.043335,60.385902,7.8961906,-24.176018,-55.065075,-61.07001,-27.355164,-63.21174,-49.964226,-28.60606,-118.45172,-46.02953,-3.6610441,5.3655705,-59.97785,-23.44836,-162.91043,-60.72276,-6.562017,40.897507,-57.534977,-8.906973,46.503613,-45.446568,20.548065,73.04372,-51.436546,4.892891,-47.86671,-7.021762,-36.02083,-31.744902,12.910414,50.124077
4144,164.83305,19.363464,-42.732796,60.729836,7.7166104,-23.970451,-55.083054,-61.22285,-27.094269,-63.56266,-49.51273,-27.88167,-118.42857,-46.50112,-3.4492564,2.2635233,-59.63183,-24.356192,-162.24507,-60.85756,-6.5758295,40.6558,-57.504494,-9.813149,46.478294,-45.37179,20.120413,73.44875,-52.143616,4.150378,-47.835106,-7.0698195,-35.843903,-31.822252,12.933532,50.005108
4167,164.23013,18.259521,-42.346706,61.046803,7.308617,-23.745617,-55.47965,-61.429153,-26.954653,-63.67461,-48.703377,-27.394077,-118.26623,-47.066456,-3.3919032,-0.5079115,-59.47737,-24.975397,-161.56213,-61.146908,-6.228234,40.1741,-57.31245,-11.233437,46.67971,-45.48116,19.738457,73.95539,-52.68431,3.164519,-47.991932,-7.1229978,-35.592632,-32.01807,13.191302,49.85556
4187,163.73701,17.322575,-41.92082,61.39426,6.6790094,-23.365625,-56.280922,-61.750576,-26.870636,-63.573425,-47.881268,-27.169455,-117.99377,-47.739536,-3.533302,-2.7715733,-59.758545,-25.008162,-161.10933,-61.331234,-5.8217573,38.752228,-56.572163,-12.303382,47.36191,-45.86882,19.439476,74.50419,-53.02002,1.8469013,-48.224155,-7.2303896,-35.349472,-32.27605,13.551136,49.79137
4209,163.39769,16.606665,-41.358948,61.783886,5.649931,-22.83905,-56.974327,-61.99867,-26.831991,-63.476974,-47.467457,-27.084736,-117.631676,-48.47885,-3.8448858,-3.9953325,-60.23614,-24.75441,-160.97696,-61.43833,-5.487065,38.52138,-56.462173,-12.593584,47.954197,-46.174244,19.330437,74.83333,-53.130024,0.55437773,-48.41064,-7.3522778,-35.161045,-32.549522,13.909979,49.783886
4230,163.09209,16.070925,-40.50638,62.150185,4.858867,-22.244741,-57.572216,-62.204304,-26.809156,-63.52603,-47.509613,-26.969397,-117.32811,-49.2215,-4.258699,-3.6676023,-60.699467,-24.297157,-161.12253,-61.48678,-5.3162427,39.019478,-57.107727,-12.189112,48.295174,-46.1239,19.126917,74.97629,-53.320793,0.19657443,-48.56499,-7.4226103,-35.033264,-32.89933,14.297909,49.62452
4252,162.74146,15.765552,-39.271664,62.580803,4.299091,-21.570366,-57.958347,-62.33909,-26.783531,-63.82059,-47.97404,-26.806992,-117.103645,-49.89712,-4.83552,-2.988315,-61.095932,-23.787426,-161.5277,-61.41339,-5.2767115,40.13523,-57.95987,-11.87954,48.417713,-45.750584,18.763878,74.871216,-53.515484,0.45295236,-48.69041,-7.445703,-34.880436,-33.399452,14.708785,49.064728
4273,162.27278,15.907434,-37.68599,63.051666,3.9504392,-20.818838,-58.249485,-62.461216,-26.743399,-64.26026,-48.536243,-26.47948,-117.05802,-50.233734,-5.583582,-2.986252,-61.525555,-23.442263,-162.05566,-61.272636,-5.254184,41.186592,-58.448727,-11.545228,48.384167,-45.136375,18.382954,74.67853,-53.7732,0.99195945,-48.84202,-7.3995743,-34.486057,-33.973217,15.05504,48.179462
4294,161.63414,16.377201,-35.81194,63.54685,3.9130766,-20.10856,-58.46633,-62.52401,-26.754341,-64.78698,-49.076572,-25.923697,-117.445656,-49.99999,-6.455577,-4.032269,-61.930923,-23.430132,-162.36598,-61.131905,-5.0787234,41.96836,-58.742786,-11.275694,48.337048,-44.616673,18.129196,74.60723,-54.04045,1.5536138,-48.975067,-7.289841,-33.795483,-34.45952,15.285376,47.283665
4316,161.04579,17.157022,-33.87324,63.971504,4.353778,-19.51406,-58.76755,-62.577515,-26.806465,-65.314766,-49.37965,-25.206512,-117.99356,-49.608257,-7.203975,-5.746083,-62.219936,-23.654703,-162.44965,-60.95367,-4.7803454,42.520195,-58.858772,-11.315996,48.32611,-44.245274,18.149376,74.7396,-54.4527,1.8684865,-49.12661,-7.2757297,-33.024582,-34.77415,15.430906,46.63758
4336,160.236,18.276087,-31.878119,64.34152,4.9953313,-19.10007,-59.124195,-62.557976,-26.960339,-65.71867,-49.342552,-24.454784,-117.80906,-49.7949,-7.5481596,-6.8480544,-62.299057,-23.942791,-162.50967,-60.815464,-4.4058146,43.25526,-59.010532,-12.037667,48.582207,-44.357548,18.134989,75.24234,-55.1029,1.64481,-49.235306,-7.353007,-32.57366,-34.85911,15.53358,46.383816
4358,158.92569,19.519873,-29.618324,64.546524,6.0683,-19.057152,-59.371098,-62.43311,-27.196613,-65.946,-49.14089,-23.843708,-117.12107,-50.420444,-7.549681,-6.453606,-62.230415,-24.088846,-162.63408,-60.73455,-4.074196,44.071022,-59.115208,-13.117665,48.82654,-44.60191,18.245867,76.11342,-55.935383,0.89915675,-49.23395,-7.396222,-32.300453,-34.806316,15.683732,46.432247
4379,158.1058,20.46213,-28.273573,64.47806,7.405337,-19.434034,-59.511066,-62.212055,-27.509415,-66.02031,-48.969086,-23.540154,-116.45121,-50.89715,-7.255514,-4.782564,-62.178387,-23.970476,-162.89908,-60.674118,-3.75437,44.61934,-59.050137,-13.822671,48.954136,-44.832493,18.414988,77.05013,-56.665638,-0.03356396,-49.32657,-7.5092044,-32.17513,-34.70889,15.78555,46.606422
4400,157.72891,21.097326,-27.360563,64.27989,8.629871,-19.969883,-59.660492,-62.048244,-27.73973,-66.019165,-48.95451,-23.582113,-115.88025,-51.25493,-6.891049,-2.8513865,-62.11677,-23.747675,-163.1224,-60.732964,-3.5349567,45.076237,-59.044613,-13.9159355,48.947205,-44.959904,18.568096,77.75014,-57.092346,-0.73175144,-49.43765,-7.665854,-32.265438,-34.579227,15.840121,46.795788
4421,157.43907,21.053137,-27.030077,64.470474,8.937952,-19.960428,-59.891346,-62.041637,-27.791233,-65.93859,-49.259945,-23.89205,-115.40919,-51.57139,-6.6932015,-1.2837802,-62.00369,-23.54785,-163.27386,-60.916946,-3.4484313,45.663136,-59.3847,-13.568148,48.818253,-44.979843,18.675102,78.09344,-57.26008,-0.9299752,-49.503983,-7.78369,-32.40878,-34.483955,15.877252,46.89778
4443,157.53769,21.069206,-27.048439,64.77032,8.950069,-19.608242,-60.117218,-62.18757,-27.661386,-65.84488,-49.52308,-24.21517,-114.7026,-51.904095,-6.9017067,-0.26344427,-61.902428,-23.371664,-163.41252,-61.152424,-3.5288236,46.089867,-59.65989,-13.161559,48.477448,-44.790745,18.885592,77.95545,-57.30538,-0.500803,-49.538826,-7.8631544,-32.51295,-34.40686,15.916462,46.8778
4464,158.0432,21.17954,-27.111792,64.77264,8.564505,-19.281267,-60.333496,-62.44203,-27.403017,-65.68202,-49.760704,-24.514278,-113.85425,-52.203087,-7.378911,0.10809554,-61.848446,-23.276888,-163.44615,-61.291824,-3.765711,46.088516,-59.768597,-12.770865,48.071655,-44.551907,19.218311,77.67573,-57.13216,0.043155007,-49.5378,-7.898143,-32.575264,-34.3053,15.888101,46.777706
4485,158.95454,21.662607,-27.162964,64.805275,8.266128,-18.810173,-60.45858,-62.689373,-27.13897,-65.53332,-49.91629,-24.673204,-113.107704,-52.318214,-7.791194,0.4587659,-61.68921,-23.28888,-163.54378,-61.327194,-3.9659128,45.964436,-59.828384,-12.469059,47.70038,-44.35221,19.674171,77.34931,-56.8983,0.520869,-49.467705,-7.880812,-32.57163,-34.144108,15.758882,46.782665
4507,160.1036,22.469967,-27.17613,65.06609,8.23009,-18.244366,-60.560905,-62.904755,-26.907452,-65.3452,-49.985497,-24.786907,-112.571655,-52.181858,-8.008861,1.1746228,-61.385937,-23.364098,-163.66875,-61.342884,-4.025438,45.775787,-59.860683,-12.405868,47.364807,-44.190353,20.1588,77.10848,-56.729565,0.8335487,-49.33654,-7.849039,-32.60486,-33.90689,15.585253,46.95212
4528,161.2696,23.321547,-27.220478,65.52719,8.648926,-17.726254,-60.687927,-63.058083,-26.751236,-65.083626,-49.974487,-24.926985,-112.24558,-51.985737,-8.025734,2.4584944,-60.928898,-23.480381,-163.7835,-61.36331,-3.9430404,45.4165,-59.76867,-12.459747,47.148533,-44.194073,20.500244,76.95704,-56.651867,0.94275284,-49.238384,-7.8904305,-32.745625,-33.573956,15.409509,47.27166
4569,163.58412,23.778227,-28.369818,68.613014,5.326489,-16.544815,-60.867428,-63.099197,-26.733078,-64.293724,-49.922962,-25.607723,-112.31763,-51.51804,-7.577983,4.301762,-60.041996,-23.734291,-163.78235,-61.590286,-3.2034466,44.798027,-59.38893,-12.224274,46.901997,-44.313126,20.761162,76.83435,-56.40554,0.8190858,-49.26871,-8.159628,-32.94568,-33.13987,15.334963,47.79752
4591,164.68011,23.315546,-29.481308,68.77862,5.2987576,-16.51301,-61.162334,-63.17489,-26.689047,-63.845192,-49.899868,-26.1278,-112.539345,-51.31167,-7.2788396,4.501699,-59.835117,-23.77743,-163.79254,-61.730083,-2.768829,44.418552,-59.12489,-11.923969,46.84951,-44.373276,20.759912,76.7165,-56.090897,0.8901447,-49.416405,-8.356228,-33.01403,-33.080097,15.387958,47.93743
4612,165.39223,22.830729,-30.378813,68.93584,5.5654774,-16.545761,-61.538807,-63.300777,-26.596537,-63.452496,-49.881416,-26.622831,-112.70763,-51.223804,-7.0766616,4.4335556,-59.780464,-23.695925,-163.87033,-61.866207,-2.4731514,44.22583,-59.073193,-11.611879,46.822723,-44.438965,20.687864,76.48194,-55.67751,1.115196,-49.534653,-8.486971,-33.05391,-33.105476,15.503791,47.957928
4633,165.81305,22.387264,-30.978634,69.04786,5.8853183,-16.648933,-61.913998,-63.44678,-26.476852,-63.14913,-49.897774,-26.99319,-112.90079,-51.096195,-6.9433985,4.185582,-59.842033,-23.547031,-164.06293,-61.92872,-2.4215453,43.99434,-59.05004,-11.415804,46.79888,-44.449036,20.538261,76.16719,-55.30948,1.4767101,-49.61216,-8.575122,-33.08216,-33.19218,15.655641,47.880085
