millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4890,52.98326,48.784363,-11.798961,-149.76854,40.89149,-9.984114,-75.354034,7.0999904,-22.075092,49.435593,17.965734,-2.25071,87.62402,-4.7153993,-18.064669,-70.34875,-5.2558875,-2.087322,43.50004,-4.260837,-6.2627172,-140.4182,-14.226669,-5.5129914,58.596615,-29.704191,-16.87156,-179.44072,-20.545729,-5.743101,-127.7552,8.737947,-14.719347,-172.06438,-11.25562,1.2667464
4911,52.963547,48.769245,-11.794675,-149.7813,40.868874,-9.98272,-75.353966,7.0837073,-22.072138,49.423695,17.953117,-2.2423584,87.6253,-4.725158,-18.06428,-70.34894,-5.2673216,-2.0792537,43.49985,-4.267306,-6.2652826,-140.41809,-14.236264,-5.509263,58.614925,-29.725122,-16.891205,-179.44006,-20.559694,-5.7361665,-127.76542,8.727844,-14.732798,-172.06331,-11.249573,1.2811141
4933,52.95267,48.757145,-11.789787,-149.78864,40.85855,-9.971738,-75.35767,7.0813637,-22.062138,49.423573,17.94402,-2.2389202,87.616264,-4.7305303,-18.0582,-70.359886,-5.277309,-2.0805044,43.495754,-4.2703757,-6.2586904,-140.40987,-14.235646,-5.5099754,58.630085,-29.733418,-16.890518,-179.43973,-20.552826,-5.736198,-127.7646,8.73706,-14.735701,-172.06331,-11.249573,1.2811141
4953,52.955395,48.761887,-11.781321,-149.77977,40.87469,-9.974771,-75.35995,7.0966215,-22.055525,49.42433,17.956673,-2.2332153,87.61629,-4.7255874,-18.053522,-70.36026,-5.2675767,-2.078836,43.50087,-4.2569866,-6.2536616,-140.41106,-14.229141,-5.507742,58.625336,-29.722862,-16.87889,-179.4317,-20.53869,-5.7375107,-127.7718,8.748968,-14.730158,-172.06369,-11.256069,1.2736899
4975,52.958458,48.773743,-11.792133,-149.7759,40.881176,-9.973131,-75.359726,7.101951,-22.059553,49.424446,17.96577,-2.2366538,87.62687,-4.719095,-18.049318,-70.35134,-5.263225,-2.073215,43.50087,-4.2569866,-6.2536616,-140.40282,-14.228523,-5.508454,58.642746,-29.714455,-16.880587,-179.4317,-20.53869,-5.7375107,-127.77866,8.744547,-14.724386,-172.063,-11.256518,1.2806332
4996,52.95608,48.77222,-11.789457,-149.77353,40.881836,-9.979437,-75.359726,7.101951,-22.059553,49.42028,17.966084,-2.2377057,87.62556,-4.71428,-18.054388,-70.34942,-5.2633066,-2.0735507,43.50087,-4.2569866,-6.2536616,-140.39641,-14.228602,-5.509765,58.65645,-29.713549,-16.883541,-179.43138,-20.531822,-5.7375407,-127.77945,8.7383,-14.727606,-172.06331,-11.249573,1.2811141
5018,52.955738,48.77977,-11.792267,-149.77353,40.881836,-9.979437,-75.359726,7.101951,-22.059553,49.42028,17.966084,-2.2377057,87.62556,-4.71428,-18.054388,-70.34933,-5.25759,-2.0775845,43.50087,-4.2569866,-6.2536616,-140.38815,-14.227986,-5.5104775,58.660072,-29.711678,-16.884815,-179.4317,-20.53869,-5.7375107,-127.788124,8.740687,-14.734618,-172.06331,-11.249573,1.2811141
5038,52.94451,48.775227,-11.790191,-149.7759,40.881176,-9.973131,-75.35995,7.0966215,-22.055525,49.420162,17.956985,-2.2342668,87.62556,-4.71428,-18.054388,-70.36055,-5.252128,-2.081202,43.49594,-4.2639074,-6.2561255,-140.38815,-14.227986,-5.5104775,58.673706,-29.716408,-16.890305,-179.43239,-20.552425,-5.7374487,-127.795715,8.732987,-14.738183,-172.06232,-11.2569685,1.287577
5061,52.932102,48.764526,-11.79094,-149.78088,40.871517,-9.968456,-75.361664,7.089973,-22.05106,49.407738,17.949917,-2.238495,87.625534,-4.719224,-18.059067,-70.36017,-5.2618604,-2.0828707,43.495754,-4.2703757,-6.2586904,-140.37794,-14.236268,-5.5068626,58.688854,-29.724705,-16.889624,-179.43239,-20.552425,-5.7374487,-127.7965,8.726741,-14.741399,-172.06195,-11.250474,1.2950013
5080,52.93362,48.763126,-11.785301,-149.78894,40.87112,-9.970996,-75.361664,7.089973,-22.05106,49.407738,17.949917,-2.238495,87.62681,-4.728982,-18.058676,-70.34894,-5.2673216,-2.0792537,43.495754,-4.2703757,-6.2586904,-140.37035,-14.242851,-5.5104113,58.692482,-29.722832,-16.890902,-179.43373,-20.5522,-5.7443213,-127.79731,8.717527,-14.738494,-172.06227,-11.243528,1.295482
5101,52.9309,48.769154,-11.785436,-149.78894,40.87112,-9.970996,-75.35967,7.0856676,-22.056597,49.407738,17.949917,-2.238495,87.637115,-4.733369,-18.064362,-70.348564,-5.2770534,-2.080923,43.49556,-4.276846,-6.261255,-140.36209,-14.242233,-5.511124,58.70619,-29.721922,-16.893852,-179.43472,-20.545103,-5.751225,-127.80418,8.713109,-14.732721,-172.06227,-11.243528,1.295482
5122,52.915432,48.76126,-11.7974615,-149.79045,40.865303,-9.978945,-75.35967,7.0856676,-22.056597,49.407482,17.952688,-2.244786,87.637115,-4.733369,-18.064362,-70.347984,-5.2753515,-2.0906603,43.49985,-4.267306,-6.2652826,-140.35579,-14.232715,-5.516161,58.70844,-29.705217,-16.896227,-179.43396,-20.53013,-5.750936,-127.803406,8.719355,-14.729504,-172.0555,-11.250058,1.2873683
5144,52.92122,48.77785,-11.799812,-149.77924,40.8821,-9.988286,-75.359726,7.101951,-22.059553,49.407593,17.961784,-2.2482247,87.64639,-4.7220607,-18.065231,-70.34827,-5.2599025,-2.0930254,43.50023,-4.2543683,-6.260152,-140.35132,-14.223893,-5.5217967,58.70736,-29.687162,-16.883324,-179.43295,-20.509523,-5.751028,-127.8011,8.738093,-14.719855,-172.05655,-11.256103,1.2730001
5165,52.924286,48.789692,-11.810631,-149.77037,40.898235,-9.991318,-75.35929,7.112606,-22.067614,49.415592,17.971937,-2.251339,87.644066,-4.7015524,-18.065475,-70.34855,-5.244454,-2.0953903,43.49959,-4.2517495,-6.266641,-140.3462,-14.2078705,-5.524594,58.711056,-29.679657,-16.88206,-179.43329,-20.516394,-5.750997,-127.801476,8.751458,-14.713965,-172.04979,-11.26263,1.2648855
5186,52.911526,48.786545,-11.814192,-149.77037,40.898235,-9.991318,-75.36781,7.1024733,-22.070467,49.40355,17.971193,-2.2527158,87.64404,-4.706496,-18.070158,-70.34855,-5.244454,-2.0953903,43.50023,-4.2543683,-6.260152,-140.33676,-14.213755,-5.5275416,58.722584,-29.689825,-16.880104,-179.43272,-20.531591,-5.7444143,-127.79198,8.758284,-14.709856,-172.04266,-11.262664,1.2641956
5208,52.90914,48.78502,-11.811518,-149.77661,40.89109,-9.986654,-75.36975,7.090497,-22.061974,49.403427,17.962095,-2.2492766,87.64509,-4.7172446,-18.070297,-70.34644,-5.2657,-2.0893273,43.49594,-4.2639074,-6.2561255,-140.33408,-14.225053,-5.516658,58.723957,-29.704659,-16.879011,-179.43973,-20.552826,-5.736198,-127.79125,8.761563,-14.7005205,-172.03554,-11.262697,1.2635055
5228,52.903347,48.779205,-11.8008375,-149.78395,40.88078,-9.975672,-75.37168,7.0785203,-22.053476,49.391518,17.94948,-2.240922,87.637314,-4.7373195,-18.068514,-70.34664,-5.277134,-2.0812593,43.496204,-4.2794633,-6.2547646,-140.32573,-14.234035,-5.5136485,58.745415,-29.727068,-16.88381,-179.44084,-20.57467,-5.736454,-127.792015,8.755317,-14.703733,-172.03554,-11.262697,1.2635055
5250,52.89245,48.76711,-11.795941,-149.79282,40.86464,-9.972637,-75.37339,7.071873,-22.049011,49.3914,17.940384,-2.2374809,87.63966,-4.752885,-18.06358,-70.34645,-5.2983007,-2.074861,43.496655,-4.2885504,-6.2508388,-140.32303,-14.245334,-5.502766,58.756874,-29.74287,-16.884396,-179.4415,-20.588408,-5.7363915,-127.792015,8.755317,-14.703733,-172.03516,-11.256203,1.2709309
5271,52.881214,48.76257,-11.79386,-149.79906,40.85749,-9.967971,-75.37161,7.062239,-22.050518,49.391285,17.931284,-2.2340398,87.64092,-4.762645,-18.063189,-70.34654,-5.3040175,-2.0708272,43.496655,-4.2885504,-6.2508388,-140.31358,-14.251218,-5.505717,58.760418,-29.74663,-16.888208,-179.44284,-20.588179,-5.7432637,-127.79889,8.750898,-14.697965,-172.03516,-11.256203,1.2709309
5292,52.882736,48.761173,-11.7882185,-149.79518,40.86398,-9.966331,-75.37361,7.0665445,-22.04498,49.379242,17.930542,-2.2354143,87.640945,-4.7577014,-18.058508,-70.34837,-5.298218,-2.074524,43.496655,-4.2885504,-6.2508388,-140.3079,-14.2488985,-5.513591,58.762016,-29.744564,-16.879501,-179.44385,-20.58108,-5.7501674,-127.798935,8.7479315,-14.691841,-172.02869,-11.255783,1.2632979
5313,52.880005,48.7672,-11.78836,-149.7913,40.87046,-9.964689,-75.37339,7.071873,-22.049011,49.38749,17.937923,-2.2322392,87.63988,-4.751893,-18.063051,-70.347786,-5.2965164,-2.084261,43.496204,-4.2794633,-6.2547646,-140.3016,-14.239378,-5.5186234,58.764256,-29.727858,-16.881872,-179.44485,-20.573986,-5.7570715,-127.80519,8.740862,-14.664488,-172.03075,-11.254427,1.2424679
5334,52.88971,48.783913,-11.787756,-149.7809,40.892414,-9.95978,-75.37345,7.088154,-22.051971,49.387985,17.953348,-2.2328308,87.64891,-4.746521,-18.069128,-70.348076,-5.2810683,-2.0866263,43.495754,-4.2703757,-6.2586904,-140.29456,-14.232257,-5.517095,58.75578,-29.724825,-16.871489,-179.44453,-20.567116,-5.757103,-127.80453,8.741177,-14.649025,-172.02397,-11.260953,1.2343525
5355,52.8885,48.78854,-11.782257,-149.7809,40.892414,-9.95978,-75.38723,7.0906396,-22.047342,49.38381,17.953661,-2.233882,87.648926,-4.7415786,-18.064447,-70.347984,-5.2753515,-2.0906603,43.48948,-4.266427,-6.2491846,-140.29576,-14.225755,-5.514855,58.77098,-29.72749,-16.868275,-179.44385,-20.58108,-5.7501674,-127.80262,8.740308,-14.648484,-172.02367,-11.267899,1.2338698
5376,52.87574,48.785393,-11.785818,-149.78717,40.88527,-9.955112,-75.385445,7.081006,-22.048851,49.371647,17.943819,-2.2318156,87.648926,-4.7415786,-18.064447,-70.348076,-5.2810683,-2.0866263,43.48455,-4.273348,-6.251647,-140.28557,-14.234037,-5.511247,58.79816,-29.742577,-16.881802,-179.4355,-20.58778,-5.744517,-127.812836,8.730203,-14.661928,-172.02277,-11.269494,1.247785
5398,52.8633,48.7747,-11.786558,-149.79367,40.869797,-9.958384,-75.38716,7.0743613,-22.044384,49.371647,17.943819,-2.2318156,87.65023,-4.746394,-18.059376,-70.348076,-5.2810683,-2.0866263,43.485382,-4.2694955,-6.242592,-140.28036,-14.2276125,-5.5103183,58.81844,-29.752571,-16.87624,-179.43382,-20.58114,-5.7376757,-127.821465,8.735556,-14.675066,-172.02176,-11.276891,1.2542454
5419,52.853947,48.775845,-11.798125,-149.79367,40.869797,-9.958384,-75.38744,7.085312,-22.043312,49.367847,17.950457,-2.230017,87.64896,-4.736636,-18.059767,-70.348076,-5.2810683,-2.0866263,43.485565,-4.263026,-6.2400265,-140.27405,-14.21809,-5.5153475,58.83877,-29.756927,-16.868137,-179.42401,-20.559132,-5.731797,-127.82065,8.744768,-14.677974,-172.02213,-11.283384,1.2468193
5440,52.84818,48.784653,-11.809549,-149.78244,40.886597,-9.967725,-75.38899,7.100274,-22.045837,49.368347,17.965881,-2.230611,87.6492,-4.7307024,-18.054558,-70.348366,-5.2656198,-2.0889914,43.49132,-4.2522554,-6.228509,-140.26894,-14.202067,-5.518134,58.849155,-29.749058,-16.85328,-179.41634,-20.55186,-5.733078,-127.81834,8.76351,-14.668329,-172.01506,-11.296853,1.2382182
5461,52.851257,48.796482,-11.820378,-149.77744,40.896255,-9.9724,-75.39077,7.109906,-22.044329,49.36455,17.972523,-2.2288146,87.64799,-4.7110577,-18.045582,-70.34865,-5.250171,-2.091356,43.492325,-4.2419343,-6.2168884,-140.2619,-14.194947,-5.5166,58.865868,-29.755302,-16.843903,-179.41533,-20.558962,-5.7261763,-127.81074,8.771205,-14.664761,-172.00931,-11.295977,1.22364
5483,52.838497,48.793327,-11.823938,-149.78008,40.887257,-9.9740305,-75.39071,7.0936265,-22.04137,49.356556,17.962368,-2.2256963,87.6482,-4.7100687,-18.04505,-70.34913,-5.2461557,-2.0856528,43.488037,-4.25147,-6.2128615,-140.26941,-14.197967,-5.5093327,58.88243,-29.772806,-16.839615,-179.42244,-20.58143,-5.7183113,-127.80124,8.77803,-14.66065,-172.0086,-11.29643,1.2305831
5503,52.826054,48.782635,-11.824678,-149.78894,40.87112,-9.970996,-75.39064,7.0773478,-22.038412,49.35213,17.944487,-2.2198577,87.64925,-4.720817,-18.045195,-70.34894,-5.2673216,-2.0792537,43.4883,-4.2670264,-6.2115,-140.2655,-14.215773,-5.5006986,58.892387,-29.785038,-16.846378,-179.42177,-20.595396,-5.711379,-127.80386,8.775621,-14.67053,-172.0011,-11.289969,1.2373182
5525,52.815136,48.770546,-11.819773,-149.80017,40.85432,-9.961654,-75.397606,7.0522523,-22.03873,49.343773,17.928009,-2.2195861,87.65179,-4.740335,-18.044415,-70.348755,-5.2884865,-2.0728548,43.483818,-4.283033,-6.210036,-140.26237,-14.23118,-5.4986234,58.917484,-29.805565,-16.852476,-179.42209,-20.602264,-5.7113495,-127.795074,8.779165,-14.675759,-172.00003,-11.283933,1.2516886
5546,52.802692,48.759857,-11.820507,-149.81027,40.840694,-9.958626,-75.399315,7.045605,-22.034262,49.343647,17.918911,-2.216141,87.65282,-4.7560277,-18.049234,-70.34606,-5.308032,-2.0765307,43.483818,-4.283033,-6.210036,-140.26869,-14.2407,-5.4935937,58.933193,-29.804836,-16.865423,-179.41441,-20.594997,-5.7126327,-127.80382,8.778587,-14.676652,-172.00003,-11.283933,1.2516886
5566,52.802372,48.767395,-11.823332,-149.80792,40.84136,-9.964933,-75.397606,7.0522523,-22.03873,49.344025,17.925241,-2.2132936,87.65303,-4.755036,-18.048706,-70.34654,-5.3040175,-2.0708272,43.488747,-4.2761135,-6.2075744,-140.26237,-14.23118,-5.4986234,58.938953,-29.791882,-16.8716,-179.4151,-20.581034,-5.719564,-127.80304,8.784834,-14.673436,-172.00073,-11.283479,1.2447453
5588,52.805447,48.77921,-11.834166,-149.80739,40.848766,-9.978448,-75.39717,7.062906,-22.046793,49.343773,17.928009,-2.2195861,87.6608,-4.739903,-18.05517,-70.34683,-5.2885685,-2.0731914,43.4883,-4.2670264,-6.2115,-140.26431,-14.222275,-5.50294,58.95638,-29.77784,-16.870749,-179.40799,-20.558565,-5.7274275,-127.80226,8.791081,-14.670219,-172.0011,-11.289969,1.2373182
5609,52.795757,48.787872,-11.848559,-149.80005,40.85908,-9.98943,-75.39525,7.0748816,-22.055296,49.343887,17.937105,-2.2230313,87.659744,-4.7291546,-18.05503,-70.34664,-5.277134,-2.0812593,43.48785,-4.25794,-6.215426,-140.25679,-14.219256,-5.5102096,58.96226,-29.753624,-16.871828,-179.40733,-20.544825,-5.7274857,-127.800705,8.8035755,-14.663788,-171.99432,-11.296491,1.2291992
5630,52.79882,48.79968,-11.859392,-149.79381,40.866222,-9.994097,-75.3968,7.0898423,-22.057823,49.344013,17.946201,-2.2264757,87.667694,-4.7179723,-18.065643,-70.337616,-5.267066,-2.0796716,43.49278,-4.2510214,-6.212963,-140.25984,-14.2134495,-5.5085673,58.965996,-29.740498,-16.868008,-179.407,-20.537956,-5.727515,-127.78969,8.819926,-14.6471195,-171.99503,-11.296036,1.2222561
5651,52.79609,48.805695,-11.859539,-149.78882,40.87588,-9.998775,-75.3968,7.0898423,-22.057823,49.339954,17.955608,-2.2309716,87.667694,-4.7179723,-18.065643,-70.3356,-5.2614293,-2.0840409,43.49296,-4.244552,-6.210398,-140.258,-14.212754,-5.507967,58.969658,-29.732992,-16.866735,-179.41434,-20.538355,-5.7262645,-127.797646,8.825598,-14.644799,-171.99539,-11.302526,1.214829
5673,52.79728,48.811844,-11.856721,-149.79688,40.87548,-10.001316,-75.398796,7.0941477,-22.052286,49.339954,17.955608,-2.2309716,87.666435,-4.7082143,-18.06603,-70.337425,-5.2556314,-2.0877388,43.49296,-4.244552,-6.210398,-140.26746,-14.206869,-5.5050154,58.974754,-29.734694,-16.861847,-179.41467,-20.545223,-5.7262354,-127.795746,8.824724,-14.644258,-171.99539,-11.302526,1.214829
5694,52.79639,48.80894,-11.848406,-149.80186,40.86582,-9.996638,-75.39902,7.0888205,-22.048254,49.33566,17.946823,-2.2285771,87.667725,-4.713031,-18.060963,-70.33752,-5.261349,-2.083705,43.488037,-4.25147,-6.2128615,-140.2655,-14.215773,-5.5006986,58.984707,-29.746916,-16.86862,-179.41533,-20.558962,-5.7261763,-127.804474,8.824149,-14.645154,-171.99503,-11.296036,1.2222561
5715,52.790577,48.803146,-11.837717,-149.80809,40.858677,-9.99197,-75.40073,7.0821757,-22.043787,49.335907,17.944056,-2.222284,87.667725,-4.713031,-18.060963,-70.338005,-5.2573347,-2.0780013,43.488674,-4.2540874,-6.2063704,-140.27377,-14.216391,-5.4999876,58.998333,-29.751633,-16.874123,-179.41533,-20.558962,-5.7261763,-127.81207,8.816454,-14.64873,-171.99503,-11.296036,1.2222561
5736,52.789352,48.807785,-11.832224,-149.80658,40.864506,-9.984025,-75.400505,7.0875015,-22.047821,49.33629,17.950384,-2.219437,87.667725,-4.713031,-18.060963,-70.3381,-5.2630515,-2.073968,43.488037,-4.25147,-6.2128615,-140.27257,-14.222894,-5.502229,59.00192,-29.749758,-16.875397,-179.41634,-20.55186,-5.733078,-127.82845,8.805216,-14.647073,-172.00179,-11.2895155,1.230375
5758,52.786613,48.813797,-11.832375,-149.80658,40.864506,-9.984025,-75.402275,7.097134,-22.046316,49.336414,17.95948,-2.222883,87.678055,-4.712472,-18.061966,-70.337616,-5.267066,-2.0796716,43.488037,-4.25147,-6.2128615,-140.27257,-14.222894,-5.502229,59.015675,-29.743217,-16.875803,-179.41634,-20.55186,-5.733078,-127.83796,8.798393,-14.651184,-172.00179,-11.2895155,1.230375
5779,52.773846,48.810642,-11.835933,-149.81464,40.864105,-9.986567,-75.402275,7.097134,-22.046316,49.32424,17.949644,-2.2208133,87.67697,-4.706664,-18.066504,-70.33752,-5.261349,-2.083705,43.488037,-4.25147,-6.2128615,-140.27257,-14.222894,-5.502229,59.03288,-29.74606,-16.88258,-179.41634,-20.55186,-5.733078,-127.83874,8.792146,-14.654396,-172.0011,-11.289969,1.2373182
5800,52.771427,48.809116,-11.833257,-149.81726,40.855114,-9.988194,-75.40029,7.0928283,-22.051855,49.32424,17.949644,-2.2208133,87.67694,-4.711606,-18.071186,-70.33752,-5.261349,-2.083705,43.488037,-4.25147,-6.2128615,-140.27136,-14.229397,-5.5044703,59.046494,-29.750776,-16.888086,-179.41667,-20.558733,-5.733049,-127.84741,8.794532,-14.661415,-172.0011,-11.289969,1.2373182
5821,52.771427,48.809116,-11.833257,-149.82114,40.84863,-9.989835,-75.400505,7.0875015,-22.047821,49.323864,17.943316,-2.2236598,87.67694,-4.711606,-18.071186,-70.33714,-5.2710805,-2.0853748,43.488483,-4.260557,-6.2089353,-140.27136,-14.229397,-5.5044703,59.047993,-29.75436,-16.881926,-179.41667,-20.558733,-5.733049,-127.846634,8.80078,-14.6582,-172.00142,-11.283026,1.237802
5843,52.761353,48.810734,-11.828356,-149.8235,40.847973,-9.983527,-75.40073,7.0821757,-22.043787,49.31994,17.940859,-2.2184165,87.67821,-4.721365,-18.0708,-70.33724,-5.276798,-2.0813413,43.488483,-4.260557,-6.2089353,-140.27136,-14.229397,-5.5044703,59.0495,-29.757942,-16.875761,-179.41702,-20.565601,-5.7330184,-127.846634,8.80078,-14.6582,-171.99496,-11.2826,1.2301677
5862,52.762863,48.80935,-11.822715,-149.8235,40.847973,-9.983527,-75.4125,7.080356,-22.044699,49.31207,17.939802,-2.2187407,87.67821,-4.721365,-18.0708,-70.33724,-5.276798,-2.0813413,43.488483,-4.260557,-6.2089353,-140.26942,-14.238299,-5.5001526,59.05308,-29.75606,-16.877037,-179.42436,-20.565998,-5.731767,-127.83796,8.798393,-14.651184,-171.98781,-11.282632,1.2294766
5884,52.76012,48.81536,-11.8228655,-149.8235,40.847973,-9.983527,-75.4125,7.080356,-22.044699,49.31207,17.939802,-2.2187407,87.67821,-4.721365,-18.0708,-70.33724,-5.276798,-2.0813413,43.488483,-4.260557,-6.2089353,-140.26942,-14.238299,-5.5001526,59.063187,-29.75702,-16.878717,-179.42436,-20.565998,-5.731767,-127.836395,8.810889,-14.644753,-171.9875,-11.289577,1.2289919
5905,52.75619,48.81523,-11.825833,-149.8235,40.847973,-9.983527,-75.4125,7.080356,-22.044699,49.30789,17.940113,-2.2197912,87.67821,-4.721365,-18.0708,-70.337715,-5.2727833,-2.075638,43.488674,-4.2540874,-6.2063704,-140.27016,-14.235899,-5.506712,59.06826,-29.758726,-16.873829,-179.4248,-20.574102,-5.7320867,-127.82611,8.823959,-14.63743,-171.98004,-11.296551,1.2278152
5926,52.746113,48.816837,-11.820934,-149.8235,40.847973,-9.983527,-75.41272,7.0750275,-22.040665,49.30789,17.940113,-2.2197912,87.67821,-4.721365,-18.0708,-70.337715,-5.2727833,-2.075638,43.488674,-4.2540874,-6.2063704,-140.26942,-14.238299,-5.5001526,59.069695,-29.767933,-16.870218,-179.42378,-20.581202,-5.725184,-127.82533,8.830207,-14.634214,-171.9739,-11.289181,1.2206657
5947,52.742176,48.816708,-11.823901,-149.8235,40.847973,-9.983527,-75.41243,7.0640755,-22.041733,49.307766,17.931019,-2.2163434,87.67948,-4.731123,-18.070412,-70.33541,-5.2825956,-2.077644,43.489117,-4.2631745,-6.2024455,-140.26746,-14.247202,-5.4958353,59.084877,-29.770609,-16.867014,-179.42412,-20.58807,-5.725153,-127.817795,8.83494,-14.624519,-171.96678,-11.28921,1.2199742
5968,52.738243,48.81657,-11.826869,-149.82043,40.838715,-9.976309,-75.41265,7.0587487,-22.037699,49.303585,17.93133,-2.2173932,87.680756,-4.7408814,-18.070024,-70.33561,-5.29403,-2.0695777,43.489117,-4.2631745,-6.2024455,-140.26674,-14.249605,-5.4892764,59.086304,-29.779812,-16.863403,-179.42412,-20.58807,-5.725153,-127.82384,8.83974,-14.621662,-171.96678,-11.28921,1.2199742
5990,52.726967,48.81203,-11.824783,-149.82848,40.838314,-9.978847,-75.42095,7.0539403,-22.044577,49.295723,17.930277,-2.2177176,87.691055,-4.7452645,-18.075716,-70.33571,-5.2997475,-2.0655441,43.489117,-4.2631745,-6.2024455,-140.26674,-14.249605,-5.4892764,59.10207,-29.773443,-16.873798,-179.4227,-20.559359,-5.7249246,-127.83262,8.836202,-14.616433,-171.97322,-11.289637,1.2276087
