millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3674,4.5882115,-11.772953,-52.100483,82.539474,-26.102121,-14.951093,-96.473495,-56.040062,-15.072432,123.891365,-51.536495,-36.6747,-132.08835,-42.36536,33.696323,-52.29809,-37.098038,-0.09066409,-156.93634,-47.452187,34.194542,46.538883,-41.011326,13.56476,80.6103,-69.42076,10.336987,39.55752,-24.603771,27.967852,-174.56592,-14.728788,-49.102684,-19.491043,10.6170025,78.48478
3695,4.525691,-11.852115,-52.10143,82.5711,-26.138203,-14.983595,-96.46018,-55.999172,-15.124844,123.873344,-51.464806,-36.69292,-132.11124,-42.336308,33.68828,-52.324825,-36.968925,-0.0012319279,-156.85689,-47.4181,34.29771,46.47819,-40.95038,13.603667,80.69406,-69.34582,10.260293,39.470154,-24.510931,28.028894,-174.67285,-14.789316,-49.257133,-19.30614,10.56772,78.554825
3716,4.4575686,-11.926721,-52.12395,82.59254,-26.16179,-14.99792,-96.478485,-55.93499,-15.154295,123.85308,-51.40274,-36.70969,-132.16231,-42.280064,33.721287,-52.364136,-36.829494,0.100612216,-156.84798,-47.35126,34.3865,46.42646,-40.89186,13.619551,80.77536,-69.2647,10.18574,39.374607,-24.409975,28.116463,-174.741,-14.836545,-49.436977,-19.112251,10.517575,78.6281
3738,4.4000206,-11.966632,-52.165833,82.63194,-26.249996,-14.999968,-96.527054,-55.86804,-15.144753,123.81312,-51.352158,-36.70906,-132.22874,-42.220913,33.79285,-52.39968,-36.69943,0.1967976,-156.83736,-47.270893,34.508778,46.366695,-40.821754,13.649309,80.86913,-69.18389,10.099531,39.256058,-24.286423,28.222078,-174.8388,-14.887007,-49.608616,-18.933722,10.485521,78.684685
3760,4.35601,-12.000132,-52.212547,82.67132,-26.338194,-15.002022,-96.58294,-55.799965,-15.124854,123.76039,-51.306858,-36.69481,-132.31378,-42.14209,33.888832,-52.43568,-36.575264,0.29547563,-156.82578,-47.168938,34.647766,46.28445,-40.74763,13.710751,80.97206,-69.11587,9.998929,39.115047,-24.150297,28.336,-174.93913,-14.894209,-49.8236,-18.70393,10.460916,78.745415
3789,4.340319,-12.00461,-52.25248,82.72958,-26.48953,-15.001974,-96.64829,-55.73201,-15.110169,123.68602,-51.269257,-36.665104,-132.39188,-42.074707,33.9678,-52.48189,-36.45721,0.41846997,-156.83209,-47.027176,34.792377,46.185555,-40.68433,13.80086,81.08078,-69.04465,9.894624,38.968063,-24.01043,28.464449,-174.97578,-14.830159,-50.07283,-18.414799,10.437032,78.81552
3802,4.289192,-12.075788,-52.26406,82.77645,-26.615023,-14.993998,-96.68906,-55.660072,-15.114087,123.629486,-51.22716,-36.646557,-132.45576,-42.005085,34.025875,-52.5161,-36.347336,0.54982036,-156.85667,-46.90214,34.85108,46.07731,-40.6029,13.907525,81.164314,-68.9507,9.809782,38.84835,-23.90226,28.575497,-174.9435,-14.69175,-50.363388,-18.086262,10.41231,78.89165
3823,4.22326,-12.169719,-52.26473,82.804634,-26.697447,-14.981053,-96.7389,-55.59276,-15.117718,123.57858,-51.20463,-36.625656,-132.52837,-41.93613,34.08744,-52.545994,-36.238094,0.6791222,-156.9872,-46.71572,34.92662,45.93587,-40.49599,14.030432,81.25961,-68.8514,9.717469,38.72469,-23.775078,28.698244,-174.8573,-14.518781,-50.667976,-17.709806,10.38292,78.97774
3844,4.149095,-12.274409,-52.257866,82.84005,-26.836535,-14.9642935,-96.80389,-55.518723,-15.106179,123.523445,-51.16493,-36.604652,-132.60089,-41.868507,34.153248,-52.538074,-36.16598,0.83431447,-157.22997,-46.43926,35.037308,45.790977,-40.385204,14.167737,81.362045,-68.76446,9.608464,38.604733,-23.646984,28.831343,-174.69405,-14.290982,-51.01246,-17.3755,10.379645,79.03515
3866,4.0620065,-12.403431,-52.23675,82.86367,-26.976587,-14.935605,-96.900444,-55.43545,-15.07206,123.42794,-51.169796,-36.539764,-132.70375,-41.79011,34.255527,-52.551453,-36.09628,1.0050948,-157.54799,-46.06661,35.240395,45.647022,-40.263187,14.313631,81.49192,-68.68811,9.469558,38.480537,-23.525576,28.972504,-174.48099,-14.0341015,-51.402428,-17.09179,10.371737,79.08648
3888,3.9942317,-12.496039,-52.2268,82.89527,-27.152182,-14.897576,-97.02932,-55.351536,-15.017586,123.28744,-51.224648,-36.426098,-132.81956,-41.713924,34.383354,-52.564335,-36.026283,1.1759028,-157.85313,-45.67132,35.47575,45.52378,-40.172913,14.431385,81.57888,-68.62803,9.360914,38.354942,-23.403625,29.11046,-174.25964,-13.780981,-51.763725,-16.784754,10.373482,79.13194
3928,3.8336043,-12.739267,-52.14615,82.92558,-27.498178,-14.833998,-97.34884,-55.13478,-14.877166,123.02871,-51.38496,-36.174946,-135.94438,-37.367954,37.97823,-52.609432,-36.003723,1.5830528,-158.6136,-44.74634,35.994328,45.29159,-40.002373,14.710306,81.59764,-68.438286,9.311403,38.11394,-23.11903,29.395037,-173.85922,-13.087475,-52.67185,-16.050058,10.380787,79.230125
3950,3.7168362,-12.905327,-52.088146,82.92268,-27.691525,-14.812867,-97.50764,-55.022858,-14.808122,122.90715,-51.451126,-36.052387,-136.2113,-36.70469,38.1348,-52.55342,-36.05593,1.7024952,-159.17043,-44.155758,36.277912,45.1473,-39.89296,14.879291,81.6227,-68.31447,9.277947,37.998447,-22.980274,29.553814,-173.59514,-12.599461,-53.231087,-15.730043,10.383515,79.27019
3972,3.5953047,-13.084958,-52.02286,82.88612,-27.871809,-14.763553,-115.51546,-20.31322,69.06344,122.793495,-51.49557,-35.93918,-136.44191,-36.05247,38.280743,-52.496048,-36.16166,1.7718644,-159.78519,-43.483383,36.575256,45.03816,-39.806137,15.020279,81.61964,-68.17648,9.263283,37.88935,-22.845594,29.739014,-173.27895,-12.064172,-53.791626,-15.357143,10.350719,79.344505
4013,3.3198943,-13.418514,-51.907066,82.63383,-28.172329,-14.548111,-94.57101,-50.174538,-17.358936,122.822716,-51.39834,-35.93772,-137.02493,-34.62646,38.77225,-52.373257,-36.235744,1.9267979,-160.81538,-42.142307,37.20314,44.836468,-39.63322,15.314684,81.34176,-67.82364,9.474017,37.774963,-22.619038,29.991468,-172.68217,-11.060861,-54.77862,-14.692917,10.3280945,79.44011
4039,3.154512,-13.589226,-51.848545,82.477264,-28.297703,-14.4588995,-94.091934,-49.40999,-17.834574,122.99771,-51.24082,-36.07885,-137.30527,-33.854595,39.016563,-52.245293,-36.18605,1.9685225,-161.30412,-41.409462,37.6468,44.725117,-39.533436,15.510941,81.10399,-67.57543,9.684747,37.733646,-22.498114,30.035633,-172.35532,-10.496003,-55.328407,-14.39065,10.355024,79.44819
4055,2.971557,-13.780402,-51.744793,82.36396,-28.443348,-14.4243965,-93.5028,-48.68673,-18.34995,123.263725,-51.003357,-36.310085,-137.50081,-33.13414,39.17744,-52.017555,-36.10258,1.877395,-161.80226,-40.647427,38.090755,44.650616,-39.457737,15.705564,80.83608,-67.26893,9.919284,37.65295,-22.357481,30.103607,-172.00137,-9.900684,-55.846878,-14.102515,10.357404,79.47389
4076,2.7781444,-13.954578,-51.61841,82.27856,-28.677,-14.398446,-92.91973,-48.00639,-18.845491,123.613144,-50.685635,-36.619698,-137.63835,-32.488533,39.308228,-51.75045,-35.977787,1.6992251,-162.26227,-39.900753,38.477997,44.616795,-39.401585,15.832467,80.57258,-66.89649,10.153358,37.592926,-22.195671,30.185625,-171.66592,-9.334856,-56.300186,-13.7747345,10.317567,79.538765
4098,2.5905106,-14.089757,-51.501175,82.180176,-28.908453,-14.355045,-92.45108,-47.32773,-19.266224,124.01864,-50.282032,-36.99941,-137.80164,-31.86687,39.466988,-51.46557,-35.795746,1.5075654,-162.63849,-39.221207,38.81735,44.583183,-39.310917,15.909372,80.283745,-66.505066,10.392181,37.60424,-22.037556,30.213186,-171.33252,-8.793009,-56.710358,-13.345174,10.252419,79.632195
4119,2.381495,-14.224874,-51.424973,82.06844,-29.07242,-14.376206,-92.04812,-46.67442,-19.654081,124.46801,-49.849545,-37.417137,-137.96713,-31.263052,39.617046,-51.140186,-35.534138,1.3272026,-162.95256,-38.608986,39.158653,44.52912,-39.21478,15.98826,79.94024,-66.04837,10.681631,37.661358,-21.866543,30.149239,-170.99554,-8.262181,-57.106937,-12.931938,10.188915,79.7201
4140,2.1354206,-14.417651,-51.351933,81.96704,-29.135551,-14.477265,-91.6819,-46.1394,-19.983158,124.97964,-49.347904,-37.894928,-138.086,-30.753994,39.708736,-50.75589,-35.178738,1.1191189,-163.26416,-38.031105,39.485565,44.481335,-39.120388,16.090826,79.51619,-65.47566,11.05521,37.72,-21.660954,30.019537,-170.66399,-7.726421,-57.492767,-12.530838,10.092357,79.835754
4162,1.8563719,-14.653033,-51.25632,81.89326,-29.180376,-14.661494,-91.35725,-45.718826,-20.262867,125.56218,-48.779396,-38.445904,-138.16232,-30.351538,39.77227,-50.323677,-34.75202,0.8861136,-163.57388,-37.500538,39.758255,44.48122,-39.011967,16.166426,79.000046,-64.83383,11.517133,37.761936,-21.411665,29.880331,-170.3682,-7.215083,-57.851974,-12.146389,9.938594,80.002235
4183,1.5892264,-14.864279,-51.196377,81.82212,-29.198355,-14.910215,-91.12265,-45.405853,-20.46653,126.23858,-48.143364,-39.071274,-138.23817,-30.029991,39.837086,-49.86316,-34.287548,0.5920117,-163.85674,-37.036263,39.96814,44.525295,-38.871826,16.156336,78.38354,-64.12829,12.066425,37.79018,-21.092197,29.770601,-170.14024,-6.781234,-58.170616,-11.744987,9.713177,80.23607
4204,1.3636231,-14.987385,-51.22933,81.80211,-29.280636,-15.211886,-91.04074,-45.138878,-20.566198,126.97604,-47.480373,-39.737564,-138.35416,-29.75375,39.939323,-49.339367,-33.779995,0.21923651,-164.06651,-36.68272,40.117126,44.55788,-38.66304,16.087242,77.773766,-63.435303,12.583919,37.83941,-20.744078,29.653208,-169.96219,-6.437997,-58.441666,-11.364372,9.425952,80.52688
4226,1.1480606,-15.041815,-51.372208,81.814674,-29.412266,-15.543903,-91.05506,-44.91741,-20.599243,127.69786,-46.803516,-40.39045,-138.48796,-29.51542,40.06361,-48.731094,-33.22551,-0.19556208,-164.26404,-36.381252,40.28269,44.58799,-38.399643,15.9774685,77.24989,-62.73267,12.998584,37.878384,-20.337267,29.517733,-169.84901,-6.154587,-58.719803,-10.908227,9.070031,80.88632
4247,0.934383,-15.054959,-51.57562,81.824356,-29.545256,-15.909371,-91.10885,-44.734356,-20.603277,128.40007,-46.105507,-41.02267,-138.62756,-29.320803,40.199852,-48.10106,-32.647343,-0.5999256,-164.44489,-36.133827,40.446144,44.616993,-38.12899,15.870772,76.75618,-61.989567,13.373539,37.911026,-19.845465,29.320417,-169.79587,-5.936249,-58.99836,-10.309425,8.667493,81.29646
4269,0.66287,-15.135856,-51.78982,81.81589,-29.617786,-16.374022,-91.173065,-44.5702,-20.593046,129.15051,-45.354103,-41.69023,-138.76237,-29.145,40.339954,-47.475563,-32.031708,-0.93290305,-164.6048,-35.923138,40.60793,44.64356,-37.8119,15.776088,76.18987,-61.231525,13.795011,37.9545,-19.30823,29.047546,-169.78793,-5.7687,-59.25993,-9.71652,8.243729,81.72609
4291,0.35581285,-15.250591,-52.063213,81.82882,-29.677284,-16.936897,-91.222755,-44.42437,-20.580135,129.91765,-44.626163,-42.351833,-138.87817,-28.99146,40.47296,-46.797142,-31.356123,-1.2490371,-164.7208,-35.753983,40.74717,44.63896,-37.40294,15.686224,75.59429,-60.5291,14.233024,38.05993,-18.72751,28.711956,-169.80896,-5.649439,-59.490536,-8.999217,7.7490315,82.228134
4312,6.881666E-4,-15.39005,-52.369816,81.82301,-29.747278,-17.560537,-91.23122,-44.276188,-20.596287,130.68031,-43.9326,-42.997868,-138.96504,-28.83381,40.583252,-46.079502,-30.67646,-1.6034788,-164.80527,-35.60714,40.86829,44.603546,-36.886234,15.594861,75.07233,-59.895947,14.598582,38.198643,-18.148926,28.402842,-169.82724,-5.5422177,-59.6727,-8.15539,7.16759,82.81726
4332,-0.40874127,-15.513536,-52.74604,81.78856,-29.806044,-18.18478,-91.168884,-44.094624,-20.659227,131.3655,-43.293148,-43.569374,-139.0169,-28.660648,40.65489,-45.33399,-30.04456,-1.9968626,-164.85887,-35.480053,40.967747,44.585236,-36.341297,15.425668,74.63208,-59.301224,14.884877,38.29381,-17.535208,28.184767,-169.83478,-5.4286823,-59.82174,-7.3220572,6.506664,83.48222
4354,-0.83413,-15.617587,-53.211853,81.75683,-29.930403,-18.78993,-91.015205,-43.89918,-20.782372,131.97368,-42.694077,-44.074432,-139.03003,-28.477566,40.681637,-44.63108,-29.476177,-2.3508692,-164.92152,-35.335117,41.05029,44.580784,-35.7023,15.219506,74.21654,-58.724968,15.171261,38.36698,-16.871319,28.00869,-169.78699,-5.272535,-59.951847,-6.4545765,5.814104,84.17835
4375,-1.3155094,-15.714134,-53.75765,81.76138,-30.120049,-19.422365,-90.808624,-43.691772,-20.936947,132.5232,-42.162388,-44.52037,-139.00261,-28.309454,40.679497,-43.982555,-28.945015,-2.6495414,-165.00029,-35.1573,41.11649,44.62147,-35.016937,14.99438,73.791916,-58.189297,15.473001,38.49686,-16.205488,27.78806,-169.68448,-5.0831327,-60.037453,-5.57865,5.1321917,84.863754
4396,-1.83405,-15.789388,-54.332047,81.73475,-30.319736,-20.07075,-90.5577,-43.492672,-21.09155,133.01872,-41.70474,-44.926147,-138.95503,-28.14636,40.685596,-43.394344,-28.475908,-2.9403658,-165.06721,-34.97508,41.166603,44.655704,-34.343117,14.844268,73.41723,-57.742935,15.745859,38.699432,-15.59527,27.532614,-169.55925,-4.888157,-60.070038,-4.5922704,4.434831,85.564606
4418,-2.3973353,-15.927866,-54.882965,81.68857,-30.516106,-20.713303,-90.30354,-43.291092,-21.238438,133.43141,-41.330086,-45.276127,-138.90321,-27.976847,40.682644,-42.913258,-28.070387,-3.2086291,-165.1005,-34.79486,41.218662,44.69205,-33.692024,14.748147,73.11989,-57.377003,15.962071,38.89848,-15.044393,27.321817,-169.43898,-4.708225,-60.067318,-3.493965,3.6965814,86.30229
4438,-3.0257165,-16.147844,-55.399403,81.649994,-30.703096,-21.316975,-90.07572,-43.072636,-21.369535,133.7386,-41.024536,-45.541504,-138.85393,-27.811956,40.684093,-42.52671,-27.755919,-3.429808,-165.09859,-34.635143,41.27273,44.746838,-32.992817,14.6501045,72.9021,-57.042152,16.119423,39.05513,-14.514828,27.159863,-169.29965,-4.5344267,-60.057114,-2.4831078,2.9681294,87.02413
4460,-3.705702,-16.409657,-55.923996,81.67096,-30.912575,-21.88961,-89.9204,-42.879017,-21.466318,133.95694,-40.781223,-45.7312,-138.84874,-27.640797,40.72688,-42.23771,-27.505121,-3.5935001,-165.10786,-34.467873,41.340603,44.851532,-32.248215,14.515295,72.75536,-56.75424,16.231064,39.176373,-14.0072155,26.99737,-169.15955,-4.3752356,-60.078667,-1.6214428,2.2736604,87.70862
4481,-4.393146,-16.657373,-56.442104,81.70375,-31.100224,-22.418545,-89.85585,-42.70472,-21.494093,134.11006,-40.581783,-45.869106,-138.91095,-27.474358,40.83891,-42.048706,-27.284206,-3.682734,-165.14755,-34.292683,41.43236,45.01065,-31.597755,14.374529,72.64539,-56.51049,16.30505,39.312954,-13.556192,26.812805,-169.05437,-4.255576,-60.137856,-0.8015124,1.6166124,88.34564
4502,-5.0565434,-16.888548,-56.93044,81.67819,-31.198977,-22.899231,-89.81826,-42.548542,-21.503136,134.23758,-40.403454,-45.992252,-139.00186,-27.308178,40.962322,-41.93253,-27.097506,-3.7176132,-165.19077,-34.111633,41.582554,45.181137,-31.09365,14.244053,72.55127,-56.30429,16.3676,39.445866,-13.19058,26.637695,-168.98993,-4.1703157,-60.23278,0.055282395,0.9872332,88.917366
4524,-5.69392,-17.143257,-57.366978,81.64414,-31.2477,-23.310259,-89.80599,-42.407482,-21.516853,134.36774,-40.227383,-46.1143,-139.08705,-27.171215,41.063114,-41.852882,-26.930103,-3.731748,-165.24083,-33.953907,41.75106,45.31665,-30.633368,14.126914,72.46305,-56.1379,16.422474,39.554142,-12.904562,26.491325,-168.94243,-4.108282,-60.311546,0.87959236,0.40762854,89.32128
4546,-6.2847347,-17.392101,-57.762917,81.62982,-31.258451,-23.646006,-89.740555,-42.31582,-21.587244,134.50507,-40.06125,-46.24094,-139.1298,-27.072319,41.084854,-41.781654,-26.772968,-3.727981,-165.30576,-33.81547,41.889317,45.417625,-30.153524,14.025149,72.35072,-55.97806,16.485252,39.594414,-12.622533,26.389511,-168.90877,-4.069828,-60.369698,1.5892425,-0.096139796,89.36987
4566,-6.7839894,-17.578249,-58.12737,81.69761,-31.348734,-23.913183,-89.66742,-42.260647,-21.686132,134.67415,-39.883858,-46.389027,-139.12341,-27.029808,41.038822,-41.703373,-26.616352,-3.7308238,-165.38762,-33.701454,41.96446,45.511406,-29.717518,13.934192,72.18169,-55.805237,16.600046,39.592903,-12.37674,26.342815,-168.85742,-4.0309944,-60.37968,2.1581695,-0.51610017,89.147575
4588,-7.183362,-17.692297,-58.471004,81.76202,-31.43772,-24.107702,-89.60665,-42.234383,-21.796082,134.89264,-39.683037,-46.577213,-139.10587,-27.020864,40.968216,-41.592255,-26.455202,-3.7505312,-165.46764,-33.62447,41.95675,45.609425,-29.409506,13.837936,71.96247,-55.60353,16.747034,39.555416,-12.159272,26.321394,-168.78697,-3.9924657,-60.337944,2.7296581,-0.8702543,88.84297
4608,-7.4785857,-17.754677,-58.76634,81.84287,-31.552008,-24.261988,-89.54465,-42.26518,-21.903898,135.15155,-39.46713,-46.78859,-139.06897,-27.03645,40.869602,-41.41909,-26.29768,-3.8243132,-165.53421,-33.589935,41.900333,45.643105,-29.135466,13.780293,71.735245,-55.426445,16.892906,39.530403,-11.974188,26.300919,-168.72421,-3.9668863,-60.271584,3.3619013,-1.1528153,88.53721
4629,-7.749093,-17.85669,-58.993717,81.88979,-31.63045,-24.387878,-89.44824,-42.322506,-22.031994,135.43039,-39.248493,-47.009785,-138.98799,-27.068476,40.72765,-41.19088,-26.142925,-3.9452705,-165.5941,-33.583138,41.802723,45.617603,-28.893196,13.788804,71.5213,-55.28456,17.015959,39.536686,-11.822123,26.290134,-168.64899,-3.9265096,-60.179466,4.010614,-1.3802557,88.25528
4652,-7.984079,-17.970917,-59.156696,81.91284,-31.680553,-24.498894,-89.28249,-42.406597,-22.185146,135.70113,-39.04026,-47.218567,-138.86638,-27.108671,40.538815,-40.935253,-25.9913,-4.0851464,-165.63918,-33.598335,41.66937,45.54371,-28.665625,13.829628,71.317955,-55.132668,17.118084,39.570435,-11.6893635,26.267248,-168.55415,-3.860697,-60.067463,4.5493627,-1.5597486,88.02721
4673,-8.20183,-18.10734,-59.26079,81.896614,-31.697828,-24.61116,-89.087814,-42.492916,-22.342083,135.94928,-38.836163,-47.405212,-138.7123,-27.154102,40.334957,-40.66134,-25.825258,-4.210995,-165.67963,-33.61852,41.477425,45.494736,-28.488285,13.871832,71.13067,-54.976456,17.20878,39.64407,-11.541767,26.199745,-168.43085,-3.758509,-59.940258,5.025793,-1.7142686,87.82884
4693,-8.399427,-18.224756,-59.371647,81.8755,-31.69898,-24.762968,-88.90583,-42.56054,-22.465895,136.17957,-38.63457,-47.573055,-138.56107,-27.192884,40.166565,-40.36517,-25.658066,-4.319624,-165.71037,-33.63564,41.27057,45.465088,-28.341173,13.904978,70.98928,-54.8134,17.271378,39.76664,-11.390179,26.08858,-168.30435,-3.6494544,-59.8143,5.4391685,-1.8536161,87.65569
4715,-8.569156,-18.309114,-59.48087,81.8225,-31.67006,-24.952888,-88.730286,-42.58917,-22.55199,136.35405,-38.44999,-47.698677,-138.43428,-27.20175,40.057533,-40.088074,-25.513084,-4.423791,-165.71906,-33.64737,41.086544,45.46807,-28.199184,13.930562,70.906746,-54.626434,17.278318,39.92342,-11.26706,25.972767,-168.19272,-3.5375552,-59.70308,5.757471,-2.005242,87.49975
4737,-8.702079,-18.356384,-59.588535,81.7404,-31.65535,-25.146126,-88.577446,-42.568733,-22.609264,136.47362,-38.29536,-47.780617,-138.34608,-27.179064,40.023838,-39.85035,-25.361704,-4.493473,-165.6873,-33.65131,40.954662,45.50014,-28.037546,13.923815,70.85531,-54.463318,17.26699,40.1003,-11.155193,25.888147,-168.13382,-3.4444826,-59.625137,6.0070815,-2.1844437,87.34371
4757,-8.845293,-18.387798,-59.73286,81.61887,-31.622187,-25.32359,-88.42709,-42.520645,-22.63331,136.58926,-38.14439,-47.872032,-138.27538,-27.12868,40.043915,-39.685272,-25.203247,-4.4928465,-165.62418,-33.638203,40.887398,45.58237,-27.86821,13.865423,70.80686,-54.31881,17.270899,40.280067,-11.039842,25.813965,-168.10329,-3.3540964,-59.57888,6.164543,-2.3735578,87.19826
4781,-8.9856415,-18.393122,-59.906185,81.48453,-31.589123,-25.489809,-88.26968,-42.442997,-22.630579,136.70949,-38.019745,-47.975433,-138.21823,-27.043507,40.106247,-39.55773,-25.036705,-4.478269,-165.56067,-33.587284,40.897038,45.69976,-27.708788,13.773929,70.72962,-54.21293,17.325884,40.439762,-10.910599,25.739325,-168.10686,-3.2773247,-59.56878,6.245876,-2.560089,87.06498
4800,-9.145976,-18.400185,-60.08662,81.386246,-31.600996,-25.654413,-88.102516,-42.34353,-22.618025,136.82658,-37.9241,-48.092777,-138.16676,-26.946468,40.20797,-39.484016,-24.896814,-4.481305,-165.46709,-33.516716,40.960674,45.863968,-27.566126,13.698059,70.64664,-54.1543,17.41241,40.53005,-10.763435,25.701881,-168.1261,-3.186744,-59.594288,6.3196654,-2.7330163,86.93599
4822,-9.294517,-18.39501,-60.249382,81.34362,-31.675398,-25.806536,-87.95115,-42.243633,-22.562115,136.9459,-37.84988,-48.215336,-138.13322,-26.839691,40.351177,-39.432953,-24.810074,-4.550547,-165.36806,-33.419605,41.076122,46.0384,-27.435734,13.63018,70.56713,-54.121746,17.518482,40.55501,-10.570973,25.723755,-168.18057,-3.0942771,-59.65043,6.4213305,-2.9115837,86.79278
4843,-9.44162,-18.389761,-60.40251,81.35828,-31.82192,-25.920614,-87.78727,-42.14554,-22.50211,137.04189,-37.798645,-48.329582,-138.07027,-26.737291,40.494453,-39.423405,-24.775742,-4.6496544,-165.23914,-33.321194,41.23141,46.19541,-27.296106,13.569315,70.46422,-54.102627,17.646664,40.55192,-10.413215,25.760386,-168.25105,-2.997516,-59.717705,6.635585,-3.0955787,86.623116
4864,-9.607225,-18.406986,-60.53482,81.40513,-31.960762,-26.011808,-87.59509,-42.049797,-22.440018,137.11818,-37.783024,-48.4258,-137.98485,-26.631252,40.624756,-39.43383,-24.7787,-4.768692,-165.08888,-33.22578,41.395206,46.310898,-27.159243,13.523155,70.31636,-54.09092,17.827814,40.55016,-10.271253,25.783733,-168.33945,-2.9039116,-59.791126,7.036643,-3.2691135,86.431786
4886,-9.808609,-18.478405,-60.6394,81.45775,-32.080193,-26.0831,-87.34747,-41.96263,-22.404804,137.20807,-37.783264,-48.528168,-137.8559,-26.53554,40.718746,-39.46611,-24.81914,-4.8808994,-164.91829,-33.128162,41.548134,46.366013,-27.018192,13.540458,70.12317,-54.072876,18.049011,40.568462,-10.200678,25.736605,-168.42497,-2.7937777,-59.884182,7.50892,-3.41433,86.24989
