millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3346,7.9411736,7.850206,-81.93605,21.234207,6.1037235,-81.16095,13.185434,7.885115,-45.615307,25.64516,22.099997,-67.81542,4.9179277,27.628592,-8.452439,-30.070183,20.05552,-49.212997,-129.48122,26.255537,-3.4869974,116.96499,-23.635597,4.4381957,98.51083,22.942162,37.32476,-167.40839,18.522926,-44.8963,44.987698,54.907234,-15.765131,-92.82702,-63.48194,5.095019
3364,7.8812037,7.7910037,-81.991234,21.196075,6.0558047,-81.19476,13.173089,7.8766704,-45.5872,25.667751,22.09188,-67.82188,4.9219704,27.620861,-8.44393,-30.070494,20.055819,-49.19194,-129.52362,26.238762,-3.4803307,111.18222,-33.744904,-38.250828,98.471924,22.93347,37.347057,-167.43257,18.517094,-44.88527,44.988327,54.907387,-15.759513,-92.83182,-63.48777,5.104783
3388,7.832716,7.741153,-82.03954,21.138783,6.002589,-81.23883,13.163464,7.8731036,-45.54264,25.663597,22.07514,-67.83762,4.9207063,27.60733,-8.4447,-30.082336,20.05107,-49.182873,-129.56601,26.22199,-3.4736497,104.47824,-24.697271,-55.732433,98.44344,22.916138,37.377342,-167.46138,18.516285,-44.870747,44.982704,54.899227,-15.758588,-92.832,-63.501358,5.107573
3407,7.787647,7.6964793,-82.08435,21.03905,5.940259,-81.29843,13.166491,7.8846245,-45.48809,25.669552,22.055468,-67.8557,4.9020076,27.597908,-8.441295,-30.079546,20.046295,-49.178955,-129.6084,26.212055,-3.478882,125.48587,-7.0635843,46.873608,98.4168,22.906523,37.40238,-167.48593,18.511438,-44.86204,44.985695,54.894184,-15.763042,-92.83187,-63.515507,5.116806
3429,7.756981,7.666956,-82.11672,20.949223,5.8844743,-81.35412,13.172172,7.9025664,-45.43222,25.668215,22.03225,-67.8776,4.875125,27.589731,-8.433262,-30.104103,20.0341,-49.183266,-129.65532,26.18538,-3.4840267,117.426384,-22.404696,7.399083,98.38829,22.8879,37.42368,-167.51704,18.49401,-44.856426,44.9848,54.876854,-15.7777195,-92.835686,-63.5431,5.1256948
3450,7.737278,7.64741,-82.14015,20.808836,5.8296943,-81.41577,13.212636,7.941398,-45.378517,25.665596,22.011215,-67.89752,4.8401504,27.586096,-8.426109,-30.134283,20.027603,-49.180058,-129.69646,26.15201,-3.4904463,107.97767,-32.232704,-56.84073,98.375404,22.883724,37.431732,-167.55467,18.473757,-44.852654,44.97691,54.862476,-15.784714,-92.84347,-63.584137,5.134235
3472,7.727422,7.63764,-82.151855,20.741545,5.774894,-81.46533,13.252847,7.970474,-45.332657,25.67016,21.993742,-67.91356,4.7981005,27.576792,-8.42147,-30.173447,20.015434,-49.179207,-129.73093,26.119772,-3.49486,121.46868,-13.165487,31.494114,98.36166,22.876986,37.439716,-167.59204,18.442774,-44.847733,44.978905,54.85151,-15.785857,-92.84169,-63.630814,5.1299562
3493,7.727079,7.63808,-82.153854,20.640015,5.736392,-81.50769,13.290584,8.002859,-45.28024,25.711313,21.987429,-67.91736,4.765384,27.567907,-8.421881,-30.224144,20.00852,-49.17397,-129.7587,26.083477,-3.5067513,104.44205,-25.30281,-56.298916,98.360466,22.87837,37.466652,-167.63411,18.399012,-44.860477,44.975285,54.83238,-15.786079,-92.848366,-63.676346,5.1309304
3515,7.7263956,7.6389527,-82.157814,20.597183,5.694285,-81.5356,13.321355,8.01711,-45.240616,25.785734,21.99,-67.91082,4.7320504,27.543674,-8.429365,-30.253386,19.998285,-49.18001,-129.76863,26.054186,-3.5123029,157.98021,8.438245,77.49521,98.371704,22.883993,37.50894,-167.66098,18.367783,-44.861824,44.967403,54.818,-15.793081,-92.84183,-63.724026,5.118288
3536,7.7259207,7.6395555,-82.15977,20.55144,5.661452,-81.56116,13.341079,8.021559,-45.200863,25.888916,21.996859,-67.898735,4.696973,27.519598,-8.430076,-30.296339,19.984343,-49.190155,-129.77762,26.020714,-3.5121074,106.05024,-29.084208,-59.6572,98.37353,22.908611,37.550453,-167.6778,18.334946,-44.858646,44.957184,54.80881,-15.789998,-92.839905,-63.763905,5.1126237
3558,7.7302756,7.645171,-82.15686,20.524782,5.634656,-81.575806,13.3503275,8.011637,-45.17367,26.018024,22.00902,-67.880066,4.6699877,27.482393,-8.436583,-30.344212,19.96237,-49.19731,-129.78082,25.98574,-3.5037358,106.03497,-29.134172,-59.647747,98.37679,22.94479,37.584793,-167.70682,18.304867,-44.847683,44.944706,54.7934,-15.794843,-92.851364,-63.79433,5.112758
3579,7.7394633,7.6557965,-82.149086,20.527662,5.62538,-81.57801,13.34607,7.99526,-45.1398,26.135159,22.03175,-67.85218,4.6501255,27.450876,-8.440578,-30.394257,19.931427,-49.212925,-129.77954,25.967499,-3.495462,173.02864,9.6016,69.24685,98.39485,22.98894,37.602184,-167.72461,18.282373,-44.83712,44.940094,54.79237,-15.792684,-92.85395,-63.819607,5.1127095
3600,7.763727,7.680709,-82.12488,20.563383,5.6207986,-81.56954,13.338063,7.9744453,-45.128666,26.257996,22.065609,-67.81359,4.6383185,27.414797,-8.443681,-30.426798,19.895693,-49.229733,-129.74928,25.968937,-3.488471,135.65926,2.657986,73.9669,98.423325,23.020536,37.62399,-167.7146,18.27099,-44.833836,44.916042,54.778877,-15.787672,-92.8663,-63.84237,5.1229186
3622,7.77781,7.696265,-82.1142,20.599527,5.6154943,-81.561455,13.319212,7.955169,-45.12463,26.367964,22.084751,-67.78944,4.632974,27.386217,-8.437961,-30.444735,19.859915,-49.251694,-129.71724,25.975657,-3.4938734,108.70735,-33.09922,-53.651558,98.451164,23.052078,37.640335,-167.68898,18.273474,-44.83008,44.89369,54.761265,-15.793808,-92.8701,-63.85947,5.1264873
3645,7.7965956,7.7169933,-82.09857,20.638742,5.6065702,-81.55733,13.3041115,7.943442,-45.128098,26.454767,22.101955,-67.76791,4.625267,27.351013,-8.42584,-30.470387,19.831194,-49.25823,-129.68338,25.98601,-3.4902463,109.42623,-33.68825,-49.501263,98.49137,23.078777,37.655846,-167.66087,18.273855,-44.836235,44.878212,54.7509,-15.794179,-92.87493,-63.865273,5.1362057
3666,7.8215137,7.742698,-82.078674,20.688425,5.600627,-81.549,13.282222,7.9352045,-45.135063,26.531322,22.103403,-67.76215,4.6380754,27.336954,-8.422773,-30.4991,19.79725,-49.263947,-129.64195,26.000134,-3.4908314,130.984,-0.29464895,64.80974,98.529175,23.087475,37.67487,-167.6309,18.28207,-44.83707,44.861977,54.751797,-15.782158,-92.879654,-63.86426,5.1445565
3686,7.840689,7.762932,-82.06295,20.744848,5.6083846,-81.53357,13.262688,7.937423,-45.136692,26.592016,22.096592,-67.76513,4.669481,27.332294,-8.423168,-30.512325,19.769814,-49.267765,-129.61166,26.001564,-3.4838295,106.69336,-30.070662,-59.67502,98.55363,23.094534,37.691074,-167.59119,18.299414,-44.834526,44.860744,54.767456,-15.747373,-92.884476,-63.870056,5.154275
3708,7.8549585,7.7782474,-82.053825,20.79746,5.6240335,-81.51426,13.244554,7.9367223,-45.15116,26.625076,22.077898,-67.780365,4.7026105,27.33605,-8.423632,-30.491098,19.756512,-49.274303,-129.58713,26.002842,-3.4635847,116.02114,-25.125544,-0.9099884,98.5757,23.083601,37.710796,-167.56519,18.310707,-44.827164,44.865852,54.780014,-15.725906,-92.88547,-63.869186,5.165703
3728,7.859436,7.783704,-82.05429,20.862984,5.6341124,-81.49249,13.225901,7.9302998,-45.16948,26.619055,22.057907,-67.799,4.7428384,27.345497,-8.421597,-30.454378,19.760008,-49.26264,-129.57195,25.996717,-3.4481537,108.61742,-32.830975,-54.605083,98.574615,23.078465,37.716133,-167.5507,18.322815,-44.807316,44.87217,54.79284,-15.693189,-92.87801,-63.869476,5.171858
3750,7.8684177,7.794582,-82.05146,20.961557,5.648852,-81.46007,13.194609,7.908796,-45.197796,26.615255,22.042408,-67.81378,4.7917404,27.348597,-8.425012,-30.400953,19.762157,-49.26403,-129.5604,25.988499,-3.441294,172.67177,9.614468,69.18311,98.57254,23.066874,37.71783,-167.54207,18.322721,-44.79904,44.863964,54.801224,-15.664165,-92.88405,-63.86711,5.1851892
3771,7.862267,7.78962,-82.059204,21.049574,5.657774,-81.43086,13.159571,7.8797474,-45.21857,26.608257,22.033434,-67.82242,4.829591,27.351414,-8.416583,-30.35256,19.77038,-49.261513,-129.54128,25.978897,-3.4481378,132.0916,0.3836412,66.84582,98.56919,23.04761,37.73025,-167.53781,18.3089,-44.806114,44.85068,54.79707,-15.656604,-92.88122,-63.849144,5.193068
3793,7.853631,7.7799177,-82.06945,21.13377,5.6710367,-81.39728,13.115634,7.8416166,-45.241695,26.582186,22.022743,-67.833725,4.8598948,27.362217,-8.403128,-30.292336,19.77953,-49.25268,-129.52129,25.971949,-3.4611776,129.5632,-1.6982793,60.8854,98.542694,23.039324,37.74085,-167.52707,18.297901,-44.811348,44.848244,54.802246,-15.646513,-92.88694,-63.83682,5.207583
3815,7.854182,7.779211,-82.06782,21.174885,5.6759458,-81.378914,13.077359,7.8004165,-45.267574,26.571148,22.02242,-67.83436,4.871536,27.355057,-8.392941,-30.238064,19.78821,-49.246994,-129.50793,25.969032,-3.46671,131.63603,0.15489094,66.175705,98.51488,23.023363,37.762173,-167.52608,18.277779,-44.819965,44.85665,54.816772,-15.633896,-92.89253,-63.828133,5.2260027
3835,7.8545284,7.778759,-82.06788,21.215359,5.6752005,-81.35864,13.050461,7.763426,-45.282486,26.554497,22.019745,-67.837906,4.8936157,27.34996,-8.388265,-30.223751,19.788465,-49.2311,-129.49101,25.97505,-3.4755967,107.54272,-31.66347,-58.0391,98.488106,23.012543,37.778168,-167.51422,18.276009,-44.830097,44.85863,54.83436,-15.607973,-92.90682,-63.810993,5.2418895
3858,7.835311,7.7585764,-82.087364,21.315924,5.6785445,-81.32682,13.022514,7.7253256,-45.28853,26.51962,22.009771,-67.84937,4.908126,27.344307,-8.385278,-30.216278,19.781715,-49.22541,-129.48074,25.985102,-3.47697,117.97899,-20.014364,13.041933,98.46017,22.99141,37.786953,-167.5005,18.282063,-44.834896,44.871155,54.85426,-15.575134,-92.92098,-63.79748,5.2616787
3879,7.825759,7.748409,-82.097115,21.35095,5.671839,-81.31674,12.998315,7.693224,-45.286953,26.465073,21.994764,-67.86635,4.9254723,27.331614,-8.3962,-30.194271,19.774937,-49.224907,-129.48201,26.001677,-3.4637814,116.20247,-24.46838,0.7588391,98.43022,22.962559,37.80102,-167.48454,18.304754,-44.83077,44.887318,54.869205,-15.541138,-92.938896,-63.783825,5.278387
3901,7.806073,7.7288322,-82.11655,21.3659,5.6850777,-81.30245,12.987607,7.6675572,-45.292126,26.406527,21.96969,-67.893364,4.9347715,27.33204,-8.40128,-30.17602,19.766401,-49.235413,-129.4966,26.021164,-3.4450707,138.94458,4.3900847,78.93342,98.41174,22.926281,37.81422,-167.46594,18.343119,-44.815357,44.890392,54.86859,-15.517576,-92.96151,-63.769115,5.303445
3922,7.7901273,7.7140245,-82.13401,21.390839,5.7357516,-81.2717,13.006611,7.6581106,-45.279243,26.331501,21.93306,-67.93203,4.944697,27.339245,-8.405972,-30.161484,19.766378,-49.240593,-129.51028,26.043312,-3.4325616,104.94314,-25.61111,-57.084797,98.39437,22.89513,37.822063,-167.46579,18.370657,-44.792915,44.89889,54.85896,-15.503978,-92.98422,-63.76118,5.329868
3943,7.7855215,7.708718,-82.138916,21.368885,5.748694,-81.26372,13.034526,7.657735,-45.264034,26.267668,21.891304,-67.974815,4.9622416,27.355556,-8.402259,-30.15373,19.769632,-49.23965,-129.53122,26.049297,-3.4347572,116.98819,-23.933203,2.4507892,98.375984,22.857529,37.826267,-167.46567,18.390217,-44.790424,44.896942,54.84582,-15.501882,-92.99612,-63.760307,5.338484
3966,7.801387,7.723603,-82.12487,21.312292,5.741,-81.27915,13.064047,7.6641955,-45.253822,26.219412,21.863235,-68.00405,4.962393,27.376005,-8.394337,-30.128344,19.778095,-49.244682,-129.54817,26.044971,-3.4472916,137.5619,3.1865394,75.92298,98.384,22.830843,37.8378,-167.47867,18.384573,-44.794125,44.895016,54.832676,-15.499792,-93.00747,-63.76666,5.330594
3985,7.811515,7.7330155,-82.115204,21.30049,5.730312,-81.28004,13.09249,7.6710825,-45.24991,26.173004,21.822052,-68.04516,4.9474483,27.403887,-8.383076,-30.114374,19.802084,-49.228996,-129.57234,26.022787,-3.4531043,107.59633,-31.400583,-58.446487,98.38873,22.787445,37.85634,-167.49495,18.372625,-44.799362,44.88093,54.811172,-15.506892,-93.01484,-63.76999,5.3283257
4007,7.821634,7.7424564,-82.10382,21.284416,5.7121572,-81.29203,13.131948,7.6877346,-45.246193,26.144598,21.79358,-68.07365,4.9324875,27.431772,-8.371822,-30.1004,19.826067,-49.21329,-129.60316,25.999483,-3.4608917,148.70406,6.8797035,83.04144,98.38317,22.760479,37.87401,-167.52574,18.344446,-44.792572,44.873734,54.796886,-15.508254,-93.02619,-63.776344,5.3204417
4029,7.821968,7.742033,-82.10215,21.300339,5.69659,-81.29191,13.152779,7.6948447,-45.230457,26.133612,21.765688,-68.10046,4.9179688,27.437426,-8.37482,-30.115519,19.850096,-49.18724,-129.63664,25.963072,-3.4595652,126.34276,-5.034672,51.76765,98.41671,22.742123,37.892796,-167.5663,18.30715,-44.78914,44.872704,54.790924,-15.50491,-93.028824,-63.78072,5.309825
4051,7.8122883,7.732049,-82.110146,21.298746,5.6924295,-81.28913,13.162586,7.6921835,-45.214523,26.16678,21.746944,-68.11616,4.8963647,27.428844,-8.387037,-30.130692,19.863857,-49.177532,-129.6683,25.930292,-3.4491932,110.376854,-33.835503,-43.482803,101.699196,-32.98255,-3.6402888,-167.61115,18.273903,-44.779823,44.86654,54.7826,-15.509619,-93.031456,-63.78511,5.299209
4092,7.763418,7.6826887,-82.15344,21.272997,5.713309,-81.27738,13.16522,7.661652,-45.219223,26.238407,21.731514,-68.12702,4.8407936,27.375053,-8.385451,-30.176277,19.854712,-49.19155,-129.74011,25.830845,-3.4495852,106.15715,-28.495377,-59.709892,98.339386,22.393814,38.071766,-167.70874,18.207926,-44.777824,44.83997,54.74128,-15.549565,-93.055885,-63.799644,5.310237
4114,7.7476625,7.6676626,-82.167435,21.268988,5.721237,-81.27357,13.160753,7.638642,-45.223392,26.256247,21.74081,-68.11775,4.8016567,27.33593,-8.379699,-30.220306,19.824244,-49.20397,-129.79262,25.762922,-3.449038,-179.39156,9.890431,65.64325,98.25916,22.290821,38.096733,-167.76657,18.16906,-44.772026,44.80638,54.702877,-15.581835,-93.06816,-63.80509,5.3137994
4134,7.741695,7.6625013,-82.17172,21.25603,5.723971,-81.27516,13.160048,7.621606,-45.219963,26.293186,21.751822,-68.105835,4.7636704,27.298458,-8.374352,-30.284771,19.793343,-49.21433,-129.84993,25.69752,-3.4413705,129.50473,-1.9399565,60.318527,98.17721,22.178812,38.123405,-167.83817,18.124186,-44.761295,44.76036,54.64905,-15.618916,-93.06716,-63.806007,5.302364
4155,7.752136,7.6731377,-82.16253,21.205591,5.715309,-81.298134,13.1689415,7.630681,-45.21762,0.1299977,-6.911656,-79.07369,4.729167,27.260704,-8.382518,-30.33864,19.760931,-49.219757,-129.92096,25.619965,-3.4407847,111.69143,-33.201923,-33.517635,98.08027,22.061481,38.167168,-167.92924,18.061087,-44.757095,44.695465,54.57842,-15.675521,-93.06603,-63.810535,5.294841
4198,7.7750263,7.6997914,-82.14681,21.137339,5.671781,-81.346214,13.213614,7.685793,-45.198,24.957098,20.911644,-68.96402,4.642776,27.154688,-8.380768,-30.447275,19.679296,-49.25387,-130.11035,25.410103,-3.4696186,105.20945,-27.25662,-58.544174,97.85505,21.874983,38.254757,-168.16847,17.87872,-44.771656,44.55061,54.405178,-15.820549,-93.04804,-63.80704,5.2714877
4219,7.7791257,7.7057233,-82.14697,21.122255,5.658538,-81.36052,13.236947,7.726517,-45.182793,24.803774,20.832378,-69.04683,4.568269,27.084753,-8.375828,-30.504185,19.631374,-49.274677,-130.23087,25.29177,-3.479536,120.33476,-15.240044,26.500872,97.75276,21.80891,38.287556,-168.30571,17.776022,-44.773125,44.468403,54.306538,-15.903465,-93.034645,-63.806103,5.2604
4241,7.787862,7.7169056,-82.143745,21.123257,5.663449,-81.362854,13.251385,7.75817,-45.169937,24.683489,20.7949,-69.088646,4.4867806,27.000566,-8.379961,-30.59698,19.576515,-49.29519,-130.36778,25.194532,-3.4700398,173.52856,9.421356,69.70046,97.69641,21.778269,38.303844,-168.45096,17.679665,-44.75776,44.38358,54.19582,-15.9853525,-93.026306,-63.814087,5.2565084
4261,7.786502,7.718626,-82.15001,21.146894,5.666498,-81.3581,13.247836,7.761934,-45.16968,24.64734,20.792362,-69.09347,4.3907566,26.901546,-8.394789,-30.71285,19.511917,-49.318325,-130.50511,25.11143,-3.4628708,135.9627,2.475891,73.99451,97.68291,21.78204,38.319256,-168.59937,17.585121,-44.723495,44.27854,54.07936,-16.079954,-93.01796,-63.82206,5.252617
4283,7.783868,7.7203455,-82.15867,21.20266,5.672124,-81.34127,13.233218,7.757495,-45.184383,24.727518,20.832747,-69.05128,4.286746,26.78662,-8.418154,-30.839409,19.428549,-49.357647,-130.63637,25.05546,-3.4587607,111.40969,-33.601456,-36.06239,97.70935,21.81141,38.35913,-168.73076,17.502932,-44.692467,44.16829,53.961666,-16.177973,-93.00971,-63.836834,5.2500978
4304,7.7870255,7.727459,-82.16245,21.271194,5.6721787,-81.32189,13.199242,7.7280498,-45.198807,24.913858,20.900068,-68.97802,4.160972,26.671186,-8.417525,-30.978054,19.32392,-49.414474,-130.74379,25.02326,-3.4705288,106.77798,-30.051294,-59.68378,97.79572,21.88941,38.39046,-168.83337,17.441029,-44.674053,44.09811,53.885075,-16.266087,-93.00126,-63.838013,5.2448263
4326,7.7889338,7.7345295,-82.16813,21.362286,5.6739254,-81.295906,13.155316,7.688399,-45.206738,25.177074,20.99417,-68.87546,4.010589,26.567968,-8.407357,-31.121185,19.221252,-49.47277,-130.79749,25.01995,-3.4606194,106.67998,-29.681393,-59.813183,97.95861,22.032772,38.38891,-168.8822,17.411179,-44.655334,44.0726,53.85063,-16.346525,-92.99349,-63.828342,5.25215
4347,7.806359,7.7569346,-82.158676,21.466621,5.6693463,-81.2677,13.111392,7.64875,-45.21462,25.516169,21.130026,-68.72994,3.853329,26.479553,-8.391596,-31.318361,19.110252,-49.51497,-130.80649,25.060047,-3.4331243,125.82983,-6.8304033,47.78541,98.1807,22.2114,38.329987,-168.8732,17.428032,-44.62367,44.073475,53.84734,-16.400427,-92.99923,-63.815987,5.266653
4368,7.839265,7.7947397,-82.13387,21.58558,5.663322,-81.239624,13.062323,7.6060057,-45.21719,25.872532,21.283342,-68.56778,3.7137432,26.419455,-8.371094,-31.540482,19.011145,-49.54015,-130.7615,25.150932,-3.3833568,179.24782,9.846418,66.17844,98.492935,22.412336,38.245373,-168.8069,17.490337,-44.568073,44.07644,53.86168,-16.428268,-93.01452,-63.797905,5.293955
4391,7.88472,7.846775,-82.09505,21.7312,5.651762,-81.20815,13.016949,7.5707974,-45.227276,26.293886,21.464333,-68.37643,3.6223443,26.38503,-8.369436,-31.770103,18.929121,-49.554554,-130.63193,25.290293,-3.3353045,115.9806,-25.833342,-4.4160233,98.87684,22.622677,38.163258,-168.67946,17.587727,-44.518967,44.087124,53.912098,-16.41748,-93.03463,-63.77515,5.325709
4412,7.942183,7.909079,-82.04452,21.899385,5.635432,-81.16822,12.968383,7.535336,-45.241077,26.799139,21.653402,-68.172714,3.5941133,26.397636,-8.346562,-31.949402,18.874266,-49.563274,-130.4194,25.45918,-3.3102505,111.142944,-33.276196,-41.962524,99.30527,22.843113,38.09283,-168.46294,17.721344,-44.484802,44.09749,53.98541,-16.370544,-93.05052,-63.74618,5.3656254
4434,7.9988194,7.970782,-81.99272,22.068546,5.6218653,-81.12909,12.903086,7.4812827,-45.25314,27.319275,21.827148,-67.98249,3.605174,26.44198,-8.307994,-32.032455,18.845457,-49.56905,-130.10083,25.650175,-3.3059614,119.058685,-18.349943,15.956033,99.76312,23.055304,38.03144,-168.1732,17.872742,-44.500694,44.13902,54.091064,-16.299366,-93.07142,-63.715683,5.4074674
4454,8.066981,8.041825,-81.92735,22.31414,5.621866,-81.06329,12.818066,7.4181366,-45.2593,27.802979,21.96751,-67.82616,3.6640394,26.540712,-8.24478,-32.0505,18.85452,-49.537323,-129.70297,25.852541,-3.3019147,107.655136,-31.099073,-58.80084,100.23623,23.247465,37.97448,-167.81581,18.043747,-44.53818,44.20142,54.231396,-16.182775,-93.10167,-63.67261,5.4607654
4476,8.130743,8.107325,-81.86526,22.618132,5.6300507,-80.98136,12.714154,7.337258,-45.27617,28.238651,22.077757,-67.70152,3.8098197,26.686539,-8.190719,-32.01131,18.90811,-49.47398,-129.24414,26.054934,-3.2763357,136.90039,4.161011,77.148735,100.72,23.396235,37.942993,-167.40736,18.229773,-44.565205,44.29535,54.425976,-16.0049,-93.14144,-63.630516,5.528275
4498,8.184324,8.161825,-81.81106,22.96305,5.657118,-80.881485,12.596008,7.2472215,-45.320133,28.594542,22.138823,-67.62726,4.062267,26.861294,-8.163814,-31.904694,18.998144,-49.380898,-128.75897,26.245972,-3.247909,123.46168,-8.053706,42.39378,101.166916,23.487638,37.939796,-166.97119,18.424606,-44.576263,44.369713,54.61409,-15.786049,-93.1684,-63.583397,5.598699
4518,8.209169,8.185954,-81.78519,23.333235,5.700152,-80.76332,12.462099,7.141826,-45.377373,28.852324,22.14415,-67.61107,4.4197416,27.04995,-8.163729,-31.671747,19.136879,-49.2863,-128.25594,26.414024,-3.215877,141.96783,6.260644,82.384476,101.57934,23.515276,37.966133,-166.54495,18.600048,-44.58757,44.4106,54.77998,-15.5366125,-93.20467,-63.520027,5.676726
4540,8.200216,8.175075,-81.792366,23.690264,5.731276,-80.65827,12.3160305,7.0248356,-45.433723,28.986643,22.094738,-67.6538,4.8739643,27.25334,-8.156034,-31.283888,19.297733,-49.19706,-127.7672,26.54521,-3.1847577,107.82583,-31.801384,-57.62793,101.92242,23.490578,37.984585,-166.13678,18.744947,-44.599003,44.44378,54.948757,-15.268428,-93.25498,-63.446037,5.7721095
4562,8.147942,8.119008,-81.84134,23.941103,5.7636285,-80.58179,12.160783,6.9146185,-45.48663,28.993162,22.01867,-67.729935,5.3774705,27.461552,-8.143923,-30.730936,19.478968,-49.12871,-127.31324,26.629232,-3.1494305,116.54935,-22.994371,5.675672,102.24638,23.421175,37.99891,-165.75291,18.853771,-44.600136,44.4578,55.107826,-15.007422,-93.30014,-63.369865,5.8617215
4584,8.057801,8.02187,-81.92543,24.164745,5.8059416,-80.50921,11.998571,6.7944055,-45.528645,28.88496,21.92435,-67.830376,5.9114127,27.656626,-8.130582,-30.0849,19.677425,-49.042393,-126.92635,26.657259,-3.1053276,109.78967,-34.492733,-42.026527,102.530716,23.33079,38.009155,-165.43396,18.91798,-44.571228,44.45642,55.250923,-14.762619,-93.34518,-63.30037,5.952766
4604,7.9631286,7.917588,-82.010506,24.294943,5.846859,-80.46344,11.86739,6.7049336,-45.575592,28.723799,21.825365,-67.93867,6.4510794,27.82514,-8.115757,-29.402634,19.875463,-48.951782,-126.60287,26.650278,-3.0741506,137.20653,2.731763,76.13187,102.77781,23.227318,38.010048,-165.19183,18.923512,-44.543076,44.42579,55.38117,-14.530813,-93.37621,-63.261703,6.0306387
