millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3327,26.603033,33.85463,-23.031446,-174.9644,6.2318006,-81.2123,-66.89021,5.328455,-51.824257,24.43207,25.61735,-64.3755,-79.949394,24.62218,-17.418938,6.5324097,20.028666,-53.81705,132.6666,25.102978,-2.853266,-19.045752,25.091667,-28.563717,-42.15994,28.98907,45.801456,-8.868536,25.425339,-42.354347,32.508133,51.040596,-16.284609,-59.939068,-61.548767,3.6680741
3347,26.603033,33.85463,-23.031446,-175.03893,6.128312,-81.38757,-67.1798,5.264513,-51.81732,24.193213,25.424883,-64.567314,-80.09648,24.605309,-17.388,6.4604173,19.939236,-53.815304,132.60242,25.032763,-2.8659046,-19.115509,24.981266,-28.47948,-42.086983,28.913942,45.856453,-8.88873,25.361837,-42.364517,32.471188,51.01885,-16.312841,-59.92289,-61.57811,3.7445767
3367,26.603033,33.85463,-23.031446,-175.10324,6.0346727,-81.56403,-67.48733,5.1970477,-51.779938,23.879953,25.232372,-64.75829,-80.21899,24.558746,-17.372667,6.350105,19.835443,-53.79424,132.61018,24.942337,-2.9011066,-19.216883,24.857584,-28.37648,-42.024048,28.838476,45.87906,-8.889148,25.318903,-42.334835,32.399467,50.96993,-16.352472,-59.961323,-61.613438,3.8051941
3390,26.603033,33.85463,-23.031446,-175.14127,5.9644265,-81.731606,-67.768265,5.164151,-51.72899,23.524733,25.044779,-64.94347,-80.29261,24.483036,-17.38241,6.1997514,19.700148,-53.767414,132.63016,24.882193,-2.8617706,-19.29404,24.69609,-28.300194,-41.900368,28.739418,45.959938,-8.886681,25.296396,-42.30839,32.30076,50.90112,-16.432339,-60.024055,-61.64311,3.8564272
3406,26.603033,33.85463,-23.031446,-175.16171,5.9063063,-81.89931,-67.947556,5.1093683,-51.684402,23.120993,24.855528,-65.12925,-80.30907,24.456568,-17.31985,6.0419717,19.562862,-53.73613,132.85217,24.728266,-2.8132863,-19.327356,24.521044,-28.24124,-41.811214,28.672249,45.99969,-8.895764,25.249369,-42.307373,32.17271,50.8184,-16.529425,-60.048637,-61.664677,3.925379
3427,26.603033,33.85463,-23.031446,-175.13799,5.893317,-82.02543,-67.9858,5.05596,-51.65296,22.712854,24.685673,-65.29482,-80.25596,24.42859,-17.235476,5.891335,19.409782,-53.737076,133.04117,24.584085,-2.7688308,-19.378332,24.34071,-28.210218,-41.718,28.596521,46.05285,-8.893663,25.181652,-42.297245,32.027122,50.725548,-16.625305,-60.10568,-61.712486,4.0073338
3447,26.603033,33.85463,-23.031446,-175.0759,5.9107685,-82.122154,-67.99818,5.036974,-51.608383,22.31675,24.511898,-65.46403,-80.19934,24.373425,-17.207697,5.7337584,19.24615,-53.74953,133.14111,24.491734,-2.7385209,-19.416748,24.163488,-28.216797,-41.63467,28.524101,46.07435,-8.875523,25.119997,-42.283573,31.893349,50.63642,-16.702724,-60.174255,-61.752354,4.087065
3467,26.603033,33.85463,-23.031446,-174.99146,5.9452252,-82.2059,-68.10547,4.9968705,-51.520245,21.943977,24.340836,-65.63066,-80.16802,24.306324,-17.17279,5.5704126,19.06294,-53.80476,133.27591,24.365791,-2.7120717,-19.361925,23.961525,-28.257418,-41.537205,28.444239,46.10168,-8.91723,25.072117,-42.212658,31.734024,50.536385,-16.776192,-60.25493,-61.78628,4.163629
3487,26.603033,33.85463,-23.031446,-174.88278,6.005234,-82.27177,-68.24676,4.95979,-51.434265,21.58842,24.155981,-65.81136,-80.11299,24.23345,-17.153717,5.4419813,18.867126,-53.88142,133.42879,24.231512,-2.6495864,-19.254292,23.746119,-28.321157,-41.43275,28.35588,46.13636,-9.01975,25.008036,-42.106716,31.554585,50.434704,-16.82283,-60.308178,-61.802464,4.2208157
3550,26.603033,33.85463,-23.031446,-174.63861,6.1095366,-82.560135,-68.48876,4.779016,-51.239944,20.420965,23.642233,-66.30708,-79.93581,24.030632,-17.029339,5.2001004,18.276136,-54.249027,133.8286,23.8772,-2.513516,-18.83289,23.09488,-28.600119,-40.930473,27.866749,46.562862,-9.364973,24.74803,-41.80466,30.863096,50.153732,-16.804556,-60.55455,-61.824806,4.452104
3570,26.603033,33.85463,-23.031446,-174.57971,6.1305227,-82.64796,-68.49296,4.717853,-51.202175,20.053082,23.485455,-66.45679,-79.85676,23.932306,-17.020498,5.147979,18.082851,-54.38824,133.96397,23.766815,-2.4854043,-18.711582,22.852636,-28.679262,-40.727314,27.67239,46.740192,-9.478997,24.614374,-41.74927,30.597353,50.052277,-16.781593,-60.63648,-61.823845,4.5790954
3590,26.603033,33.85463,-23.031446,-174.5097,6.1599946,-82.727005,-68.44421,4.641059,-51.16847,19.68804,23.31105,-66.624756,-79.76443,23.85291,-17.000744,5.0842915,17.891266,-54.533485,134.10178,23.648893,-2.4397795,-18.630045,22.649519,-28.744846,-40.562145,27.489313,46.871414,-9.535715,24.461372,-41.729683,30.391733,49.960754,-16.793951,-60.75537,-61.810005,4.7475095
3609,26.603033,33.85463,-23.031446,-174.44106,6.1908455,-82.79573,-68.44239,4.557173,-51.110397,19.374985,23.13534,-66.795616,-79.66313,23.774738,-16.955626,4.9836493,17.692245,-54.647793,134.18335,23.50432,-2.3374987,-18.577202,22.472198,-28.798904,-40.397102,27.301264,46.97165,-9.563392,24.275621,-41.734657,30.160702,49.851177,-16.81556,-60.872986,-61.78638,4.91142
3630,26.603033,33.85463,-23.031446,-174.37924,6.218872,-82.86132,-68.5368,4.4777055,-51.02963,19.103409,22.957592,-66.96973,-79.59953,23.671532,-16.86981,4.891235,17.49715,-54.76282,134.25443,23.34568,-2.2182727,-18.500872,22.26625,-28.863928,-40.244087,27.131948,47.02822,-9.548227,24.078642,-41.767185,29.907314,49.72916,-16.850618,-60.99375,-61.754562,5.0769424
3650,26.603033,33.85463,-23.031446,-174.3191,6.248492,-82.91443,-68.54637,4.3465905,-50.99059,18.859163,22.789236,-67.134865,-79.52667,23.56046,-16.769716,4.79519,17.296246,-54.878815,134.33739,23.164608,-2.110739,-18.411108,22.061956,-28.943583,-40.078125,26.953625,47.064236,-9.509859,23.874582,-41.81543,29.656538,49.62836,-16.871834,-61.103035,-61.6981,5.2449875
3669,26.603033,33.85463,-23.031446,-174.26608,6.264505,-82.9775,-68.5855,4.243546,-50.9394,18.569107,22.600319,-67.31919,-79.46547,23.437782,-16.66428,4.7101684,17.103275,-54.997272,134.43964,22.97696,-2.0199397,-18.352581,21.870853,-29.02537,-39.897114,26.780119,47.084217,-9.4749365,23.66455,-41.863815,29.43782,49.548565,-16.883636,-61.222687,-61.62419,5.406399
3689,26.603033,33.85463,-23.031446,-174.24109,6.2486544,-83.07267,-68.59593,4.121392,-50.918163,18.357527,22.398722,-67.519806,-79.40325,23.297596,-16.590563,4.611785,16.912798,-55.128002,134.5366,22.778257,-1.9560764,-18.342783,21.69211,-29.081446,-39.73238,26.616106,47.076923,-9.467109,23.470528,-41.900143,29.213207,49.472122,-16.893238,-61.3484,-61.533962,5.5623555
3709,26.603033,33.85463,-23.031446,-174.22832,6.2259555,-83.17435,-68.61394,3.991058,-50.902992,18.219835,22.211103,-67.70872,-79.34065,23.15341,-16.53179,4.516861,16.739725,-55.247726,134.63977,22.578756,-1.9274311,-18.33079,21.51266,-29.105497,-39.552467,26.441273,47.072624,-9.48211,23.275055,-41.92692,28.974426,49.37489,-16.901196,-61.49695,-61.426964,5.692255
3729,26.603033,33.85463,-23.031446,-174.16272,6.260074,-83.21666,-68.6175,3.8367512,-50.92953,18.045607,21.980007,-67.941185,-79.253494,22.97983,-16.498295,4.399606,16.556316,-55.338634,134.80025,22.37468,-1.9236788,-18.369976,21.334251,-29.09379,-39.382324,26.269032,47.07614,-9.5086565,23.09466,-41.933323,28.809645,49.316845,-16.936462,-61.646732,-61.30334,5.805625
3749,26.603033,33.85463,-23.031446,-174.18314,6.2118335,-83.329834,-68.49809,3.6406872,-50.992916,17.76777,21.726522,-68.19266,-79.14076,22.79321,-16.491615,4.262246,16.37106,-55.40285,134.98596,22.164822,-1.9505786,-18.438353,21.160583,-29.07468,-39.206562,26.07882,47.09677,-9.521819,22.905935,-41.94298,28.633371,49.26006,-16.978846,-61.802166,-61.164764,5.908567
3769,26.603033,33.85463,-23.031446,-174.20685,6.1559467,-83.445915,-68.359,3.4840848,-51.083363,17.18689,21.431662,-68.47425,-79.000206,22.601446,-16.505157,4.1093655,16.191326,-55.45158,135.1815,21.961502,-1.9921372,-18.508158,20.953974,-29.048073,-39.04861,25.90545,47.1122,-9.550497,22.711123,-41.955544,28.4776,49.188503,-17.038006,-61.94708,-61.018246,6.0054393
3789,26.603033,33.85463,-23.031446,-174.22432,6.103711,-83.55993,-68.11562,3.2809665,-51.2026,16.3441,21.102201,-68.7773,-78.83553,22.398476,-16.550804,3.9515083,16.006435,-55.52277,135.4053,21.749989,-2.056358,-18.554386,20.759947,-29.0184,-38.88039,25.727415,47.128624,-9.57955,22.531391,-41.971645,28.305534,49.09817,-17.105625,-62.075462,-60.873554,6.113458
3809,26.603033,33.85463,-23.031446,-174.23016,6.05923,-83.66702,-67.86039,3.1221972,-51.333298,15.29605,20.686373,-69.15463,-78.6544,22.192997,-16.604176,3.7839093,15.811123,-55.570976,135.6279,21.5462,-2.124278,-18.633965,20.56763,-28.950342,-38.718925,25.558167,47.1366,-9.616642,22.347988,-42.00824,28.131546,48.966785,-17.218868,-62.19632,-60.734226,6.248587
3829,26.603033,33.85463,-23.031446,-174.13689,6.10424,-83.697296,-67.59407,2.9482923,-51.44844,13.950388,20.171528,-69.60981,-78.47341,21.991037,-16.662312,3.6067128,15.605343,-55.595936,135.82573,21.335558,-2.172199,-18.725727,20.364027,-28.881458,-38.57671,25.398659,47.139214,-9.66769,22.166677,-42.014233,27.92911,48.80682,-17.369974,-62.32102,-60.600784,6.369442
3848,26.603033,33.85463,-23.031446,-173.93329,6.238397,-83.660645,-67.38311,2.8071496,-51.551968,12.443137,19.554457,-70.14628,-78.30547,21.784527,-16.724037,3.4149373,15.38396,-55.62059,135.99644,21.131939,-2.2054317,-18.88166,20.101154,-28.854939,-38.441692,25.231396,47.137623,-9.731786,22.010057,-41.979202,27.693838,48.64809,-17.504257,-62.458477,-60.475483,6.479968
3869,26.603033,33.85463,-23.031446,-173.68059,6.414649,-83.55557,-67.21454,2.6298225,-51.64903,10.80911,18.83044,-70.7655,-78.160545,21.57434,-16.75211,3.182606,15.126263,-55.664318,136.15678,20.937847,-2.2368243,-19.068724,19.69674,-28.916273,-38.2965,25.059841,47.152596,-9.841955,21.867592,-41.919308,27.533716,48.49362,-17.66683,-62.59526,-60.34972,6.59019
3888,26.603033,33.85463,-23.031446,-173.40707,6.600005,-83.39985,-67.04159,2.4795063,-51.74539,9.068156,18.03455,-71.42544,-78.01587,21.383297,-16.77677,2.9194942,14.770156,-55.82037,136.32008,20.739944,-2.2820895,-19.170944,19.165443,-29.06335,-38.124073,24.875,47.206154,-9.972823,21.722622,-41.86586,27.210844,48.22629,-17.830046,-62.70357,-60.22915,6.6856985
3908,26.603033,33.85463,-23.031446,-173.07936,6.82018,-83.15052,-66.82876,2.3145535,-51.85036,7.431882,17.228378,-72.07767,-77.871,21.17661,-16.809647,2.6111617,14.336585,-56.06198,136.47223,20.547928,-2.331301,-19.357546,18.61731,-29.217163,-37.954193,24.664299,47.289677,-10.12977,21.57923,-41.803497,26.859554,47.911274,-18.079044,-62.791187,-60.10613,6.7920723
3932,26.603033,33.85463,-23.031446,-172.70026,7.0700636,-82.793755,-66.635864,2.1423097,-51.965733,6.026035,16.445297,-72.70788,-77.736015,20.980577,-16.851929,2.2205555,13.838449,-56.35126,136.6133,20.361826,-2.3844054,-19.714317,18.03045,-29.34231,-37.791405,24.462578,47.38106,-10.246611,21.442568,-41.72066,26.440853,47.498558,-18.475096,-62.90966,-60.002014,6.9098296
3953,26.603033,33.85463,-23.031446,-172.32907,7.2884145,-82.3769,-66.48111,1.9776052,-52.06636,4.9921336,15.714392,-73.313065,-77.62561,20.789865,-16.89717,1.7301822,13.274133,-56.6489,136.74066,20.17683,-2.441191,-20.237638,17.360794,-29.498379,-37.60366,24.222752,47.487022,-10.392829,21.30326,-41.595547,26.044228,47.112,-18.8452,-63.04842,-59.928352,7.031205
3968,26.603033,33.85463,-23.031446,-171.9675,7.477696,-81.9106,-66.382805,1.8453184,-52.155273,4.2011538,15.043077,-73.87709,-77.52394,20.601105,-16.943655,1.0741012,12.590309,-56.96765,136.85745,19.985907,-2.4528837,-20.863203,16.608965,-29.690527,-37.417274,24.002148,47.598648,-10.561537,21.140505,-41.477802,25.667675,46.753826,-19.199501,-63.17603,-59.853172,7.1810217
3989,26.603033,33.85463,-23.031446,-171.6469,7.6195292,-81.4537,-66.25667,1.6662208,-52.228985,3.5802927,14.495401,-74.327866,-77.416664,20.42057,-16.95382,0.2788068,11.83783,-57.310913,136.94397,19.79193,-2.439645,-21.54851,15.8248205,-29.895697,-37.206738,23.757631,47.749065,-10.799512,20.882578,-41.4131,25.360477,46.410397,-19.586185,-63.30396,-59.770985,7.3897862
4009,26.603033,33.85463,-23.031446,-171.39526,7.6836467,-81.06056,-66.17348,1.4975927,-52.278698,3.1350503,14.129442,-74.61361,-77.32431,20.249577,-16.920828,-0.6189913,11.03027,-57.659336,137.00487,19.600788,-2.4020634,-22.2629,15.045769,-30.020258,-36.991028,23.494463,47.900974,-11.060202,20.461288,-41.451485,25.109013,46.068146,-20.005896,-63.43042,-59.6723,7.627329
4029,26.603033,33.85463,-23.031446,-171.22984,7.656804,-80.75128,-66.13336,1.3701565,-52.299206,2.7840254,13.930717,-74.73457,-77.256065,20.07504,-16.901747,-1.5608585,10.206107,-57.98172,137.07614,19.402739,-2.3828838,-23.0128,14.33174,-30.040213,-36.745007,23.138538,48.02235,-11.452323,19.988928,-41.44176,24.894909,45.717052,-20.437601,-63.57703,-59.57958,7.855485
4049,26.603033,33.85463,-23.031446,-171.10434,7.591404,-80.48768,-66.145096,1.3040282,-52.356865,2.6499443,13.873409,-74.74971,-77.19509,19.899506,-16.90829,-2.5022905,9.435923,-58.181538,137.14413,19.212103,-2.344393,-23.812424,13.686523,-29.97557,-36.36841,22.661547,48.232887,-11.922978,19.463593,-41.412193,24.71289,45.352882,-20.87098,-63.70213,-59.477947,8.092994
4069,26.603033,33.85463,-23.031446,-170.99725,7.5515165,-80.26853,-66.10619,1.1334722,-52.372524,2.678659,13.924066,-74.68447,-77.1027,19.707573,-16.879448,-3.4417274,8.736195,-58.263233,137.22916,19.009605,-2.2768114,-24.631655,13.111246,-29.87049,-36.0799,22.167124,48.353615,-12.517782,18.832832,-41.346775,24.581038,45.00593,-21.259615,-63.825493,-59.3623,8.353569
4089,26.603033,33.85463,-23.031446,-170.86812,7.576441,-80.06341,-66.131676,1.0117302,-52.34924,2.9165292,14.067158,-74.56576,-77.014084,19.510748,-16.813211,-4.3733745,8.075357,-58.284298,137.29956,18.794039,-2.1848269,-25.319574,12.656394,-29.790905,-35.775856,21.61773,48.454742,-13.271473,18.111021,-41.275524,24.529703,44.707058,-21.629505,-63.94131,-59.164654,8.695305
4109,26.603033,33.85463,-23.031446,-170.7483,7.639797,-79.93159,-66.20843,0.8402318,-52.319866,3.3234365,14.273877,-74.415184,-76.9392,19.3101,-16.739805,-5.1868,7.5114098,-58.283073,137.37457,18.523373,-2.11794,-25.830511,12.298868,-29.78751,-35.457344,20.984434,48.554623,-14.147726,17.315,-41.203144,24.533506,44.444973,-21.959839,-63.998043,-58.845245,9.11563
4128,26.603033,33.85463,-23.031446,-170.68068,7.6859074,-79.89657,-66.311775,0.6700425,-52.29865,3.8440874,14.55183,-74.209816,-76.87382,19.059296,-16.687191,-5.822344,7.073897,-58.30433,137.48512,18.140818,-2.1265361,-26.136602,12.064601,-29.866213,-35.19735,20.271744,48.606277,-15.087896,16.498495,-41.12444,24.559006,44.22411,-22.256374,-63.99787,-58.464546,9.537754
4148,26.603033,33.85463,-23.031446,-170.66718,7.705681,-79.93523,-66.348976,0.54823023,-52.4237,4.4061866,14.893227,-73.943275,-76.77501,18.68372,-16.717495,-6.2159376,6.7880726,-58.39019,137.67737,17.622288,-2.1871822,-26.254316,11.953215,-29.975384,-34.980858,19.510952,48.611893,-16.016832,15.7621975,-40.966053,24.554035,44.050743,-22.410364,-64.03017,-58.068504,9.968946
4168,26.603033,33.85463,-23.031446,-170.70961,7.691163,-80.043396,-66.28339,0.32143313,-52.669807,4.9325924,15.295392,-73.60219,-76.69221,18.204535,-16.804068,-6.412881,6.64737,-58.50573,137.7566,17.11534,-2.26948,-26.30785,11.957014,-30.065971,-34.809643,18.732248,48.5953,-16.912458,15.141439,-40.72969,24.576635,43.90078,-22.524963,-64.01497,-57.63371,10.4340315
4188,26.603033,33.85463,-23.031446,-170.79247,7.6572704,-80.211266,-66.37118,0.060221564,-52.97507,5.5363994,15.75422,-73.212074,-76.68299,17.675596,-16.884493,-6.4652076,6.64329,-58.593224,137.77243,16.522724,-2.3460448,-26.33923,12.076979,-30.100445,-34.62966,17.980108,48.660812,-17.806334,14.610157,-40.458145,24.61001,43.788086,-22.566534,-63.930653,-57.15573,10.926142
4208,26.603033,33.85463,-23.031446,-170.88742,7.63433,-80.406395,-66.41593,-0.42689046,-53.36342,6.2285967,16.242504,-72.79901,-76.739845,17.051834,-16.925385,-6.434369,6.721472,-58.644295,137.67596,15.820643,-2.4441233,-26.34173,12.285416,-30.105556,-34.45255,17.26752,48.820198,-18.645151,14.158699,-40.204323,24.689812,43.753162,-22.547464,-63.76594,-56.638348,11.443096
4228,26.603033,33.85463,-23.031446,-170.96674,7.6633,-80.61083,-66.568695,-1.0638304,-53.764385,6.93886,16.73295,-72.3818,-76.90115,16.336466,-16.95847,-6.328937,6.8886724,-58.640816,137.4727,15.045904,-2.580294,-26.285414,12.569006,-30.129776,-34.31213,16.595835,49.007923,-19.326857,13.801889,-40.02638,24.851894,43.78094,-22.472244,-63.571102,-56.1241,11.978427
4248,26.603033,33.85463,-23.031446,-171.02489,7.729992,-80.80131,-66.840706,-1.827416,-54.18434,7.7201524,17.234795,-71.9579,-77.169624,15.556387,-16.985365,-6.139251,7.145707,-58.619648,137.19318,14.230336,-2.744362,-26.157814,12.906223,-30.179022,-34.226215,16.010666,49.166103,-19.827147,13.524442,-39.967533,25.066652,43.880848,-22.340837,-63.342762,-55.64907,12.494782
4267,26.603033,33.85463,-23.031446,-171.09177,7.7951765,-80.99358,-67.14226,-2.6955929,-54.63772,8.550499,17.740345,-71.52971,-77.514694,14.725635,-17.022207,-5.8672543,7.4591613,-58.611618,136.8521,13.403467,-2.8758714,-25.90919,13.29409,-30.27444,-34.20379,15.565029,49.261944,-20.12741,13.3555355,-40.019093,25.336178,44.05062,-22.13358,-63.073654,-55.245773,12.963289
4287,26.603033,33.85463,-23.031446,-171.1853,7.8374887,-81.19838,-67.4809,-3.6035216,-55.033558,9.418006,18.266115,-71.07766,-77.91854,13.893408,-17.017334,-5.496077,7.8232565,-58.62547,136.45065,12.616271,-2.8879302,-25.59484,13.723298,-30.381657,-34.252575,15.261446,49.25706,-20.272858,13.306001,-40.108284,25.632275,44.27484,-21.856646,-62.768677,-54.902737,13.430155
4307,26.603033,33.85463,-23.031446,-171.304,7.8550687,-81.40794,-67.899506,-4.554805,-55.32181,10.300259,18.811438,-70.599144,-78.35781,13.143583,-16.89999,-5.028936,8.250907,-58.64673,135.99486,11.86075,-2.7972615,-25.24703,14.175532,-30.477583,-34.351852,15.115045,49.180305,-20.338507,13.3524685,-40.198074,25.977337,44.541176,-21.522413,-62.479362,-54.60266,13.886282
4328,26.603033,33.85463,-23.031446,-171.44862,7.8485074,-81.6187,-68.479614,-5.474127,-55.447346,11.228359,19.371124,-70.10408,-78.83812,12.476333,-16.706818,-4.521022,8.716717,-58.645855,135.50403,11.159055,-2.6857545,-24.903076,14.674945,-30.552937,-34.496426,15.099697,49.07063,-20.33887,13.489297,-40.267315,26.343086,44.826385,-21.150991,-62.223198,-54.368412,14.235642
4348,26.603033,33.85463,-23.031446,-171.60687,7.8258224,-81.81597,-69.23271,-6.273388,-55.474842,12.158538,19.946024,-69.58681,-79.31625,11.851072,-16.499828,-3.9944913,9.212847,-58.620445,135.05188,10.581095,-2.5809984,-24.590763,15.1985655,-30.598837,-34.64414,15.164706,48.989986,-20.275064,13.708627,-40.34581,26.741768,45.111668,-20.76558,-61.98932,-54.16839,14.458893
4367,26.603033,33.85463,-23.031446,-171.77037,7.7985673,-81.98955,-69.92237,-6.918522,-55.496426,13.069724,20.525484,-69.0568,-79.75292,11.335276,-16.322977,-3.4647129,9.734194,-58.55233,134.67296,10.131821,-2.5452754,-24.288599,15.739463,-30.624012,-34.817654,15.314086,48.92438,-20.111135,13.976009,-40.481483,27.182398,45.421318,-20.384417,-61.74435,-54.02851,14.547255
4387,26.603033,33.85463,-23.031446,-171.93738,7.765248,-82.132645,-70.47381,-7.3569036,-55.513474,14.01093,21.09852,-68.532295,-80.118355,10.943706,-16.239452,-2.9409103,10.270611,-58.45828,134.39732,9.840781,-2.5984864,-24.014326,16.298096,-30.641495,-35.01183,15.546227,48.870975,-19.86101,14.258385,-40.66692,27.6728,45.748474,-19.99607,-61.53512,-53.970276,14.536148
4451,26.603033,33.85463,-23.031446,-172.38971,7.7238965,-82.260666,-71.19811,-7.656449,-55.759403,16.702019,22.737476,-67.00794,-80.68665,10.561518,-16.44004,-1.3458692,11.974667,-58.082397,133.98848,9.804124,-2.8568773,-23.24603,18.058277,-30.693048,-35.727623,16.679531,48.45107,-18.619413,15.3188095,-41.3912,29.318268,46.803623,-18.78489,-61.02045,-54.224117,14.184242
4470,26.603033,33.85463,-23.031446,-172.54347,7.7057166,-82.21998,-71.35892,-7.506791,-55.77331,17.549078,23.229237,-66.54751,-80.79542,10.649172,-16.52241,-0.8061944,12.565696,-57.939857,133.9061,9.990066,-2.888057,-23.055937,18.660513,-30.680016,-35.98809,17.155483,48.266148,-18.160845,15.729845,-41.615406,29.914957,47.176167,-18.375294,-60.888596,-54.423042,13.943244
4490,26.603033,33.85463,-23.031446,-172.6922,7.682418,-82.14934,-71.52197,-7.2871237,-55.73783,18.371721,23.696138,-66.10938,-80.87959,10.833431,-16.576126,-0.28547505,13.147557,-57.789284,133.83195,10.257591,-2.9208539,-22.897476,19.261549,-30.64022,-36.249264,17.656048,48.084675,-17.705368,16.177439,-41.813427,30.497456,47.542747,-17.970388,-60.78539,-54.657623,13.644542
4510,26.603033,33.85463,-23.031446,-172.84523,7.653384,-82.05029,-71.6785,-6.9803886,-55.66811,19.129066,24.1074,-65.723755,-80.95392,11.097009,-16.644442,0.22172816,13.741666,-57.594845,133.80563,10.579609,-2.9866655,-22.779692,19.862835,-30.574928,-36.533745,18.185755,47.90935,-17.267138,16.631094,-42.006443,31.08754,47.90865,-17.570333,-60.70304,-54.914078,13.273021
4530,26.603033,33.85463,-23.031446,-173.00891,7.605689,-81.94839,-71.759674,-6.608708,-55.60191,19.75298,24.464117,-65.38541,-80.97936,11.427641,-16.754953,0.7038299,14.322396,-57.385498,133.84026,10.963899,-3.1017041,-22.719156,20.436676,-30.514286,-36.811813,18.715536,47.758114,-16.838745,17.10073,-42.179993,31.688772,48.279457,-17.185194,-60.608536,-55.198368,12.846534
