millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3443,33.521053,-10.141156,-43.43293,105.651,-23.439878,-8.72342,-102.33537,-64.528625,-17.362225,121.87439,-59.165863,-30.79541,-131.66924,-51.935005,20.745867,-68.20498,-49.84388,-4.327671,175.59349,-60.192265,18.476566,36.53898,-51.59854,6.211153,79.98446,-78.5214,11.128027,31.204508,-35.98586,21.082993,-138.09914,-8.318981,-43.38661,-24.26637,12.6119375,70.40152
3464,33.459213,-10.221426,-43.42536,105.63478,-23.455418,-8.734925,-102.419205,-64.51069,-17.326433,121.878006,-59.17797,-30.78234,-131.69513,-51.91507,20.807377,-68.20435,-49.872482,-4.3134785,175.60455,-60.18189,18.507719,36.55776,-51.56746,6.231478,79.96296,-78.51563,11.140991,31.225958,-35.986343,21.096483,-138.12204,-8.323537,-43.40181,-24.252064,12.606828,70.42075
3487,33.40311,-10.301172,-43.42035,105.61434,-23.49001,-8.748337,-102.50274,-64.49262,-17.290615,121.86742,-59.18748,-30.772722,-131.7198,-51.890488,20.868298,-68.19918,-49.917465,-4.324779,175.64864,-60.172516,18.557734,36.563038,-51.536247,6.2579393,79.93616,-78.510345,11.153212,31.245554,-35.98169,21.121328,-138.15213,-8.318027,-43.437798,-24.255857,12.611346,70.429924
3507,33.349598,-10.35855,-43.413414,105.59199,-23.530155,-8.757403,-102.58161,-64.464645,-17.262884,121.8546,-59.19931,-30.760853,-131.75124,-51.856712,20.927017,-68.1898,-49.97379,-4.3434787,175.71724,-60.163113,18.609768,36.580246,-51.526825,6.279299,79.94326,-78.522354,11.143759,31.270033,-35.995476,21.136696,-138.1857,-8.314335,-43.48475,-24.270405,12.63019,70.42982
3529,33.317688,-10.386567,-43.418873,105.55726,-23.537016,-8.755416,-102.64605,-64.434265,-17.23975,121.852356,-59.208786,-30.7514,-131.77884,-51.821304,20.995577,-68.1897,-50.00423,-4.3535247,175.77893,-60.145184,18.670328,36.609333,-51.516815,6.28847,79.960365,-78.542656,11.124325,31.30287,-36.017063,21.132078,-138.20747,-8.311196,-43.525246,-24.297316,12.656119,70.415825
3550,33.30801,-10.398341,-43.41177,105.5313,-23.534855,-8.744811,-102.71418,-64.40224,-17.215513,121.85174,-59.20766,-30.752258,-131.81046,-51.781143,21.073181,-68.1984,-50.019375,-4.348162,175.82945,-60.120163,18.726162,36.64703,-51.532265,6.304353,79.94505,-78.534904,11.133571,31.32782,-36.047142,21.106768,-138.22438,-8.317602,-43.559334,-24.323874,12.676801,70.40258
3571,33.30574,-10.404157,-43.413517,105.50721,-23.555288,-8.718342,-102.78273,-64.364265,-17.194818,121.8528,-59.196835,-30.763786,-131.8266,-51.753292,21.130037,-68.208275,-50.017166,-4.328739,175.93939,-60.09718,18.791292,36.669765,-51.539055,6.3313093,79.94425,-78.530014,11.138003,31.346842,-36.075962,21.083994,-138.24394,-8.323238,-43.596054,-24.358568,12.693583,70.37367
3593,33.319534,-10.4099865,-43.419613,105.48501,-23.57016,-8.6961975,-102.831696,-64.34452,-17.17099,121.847404,-59.18224,-30.779785,-131.83708,-51.734756,21.160038,-68.2209,-50.022736,-4.318695,176.03387,-60.07485,18.871193,36.71376,-51.560097,6.336454,79.96876,-78.54118,11.123201,31.362236,-36.091095,21.068521,-138.26076,-8.321392,-43.619522,-24.382864,12.701298,70.35326
3614,33.333973,-10.415447,-43.417797,105.46762,-23.562922,-8.682255,-102.84444,-64.32663,-17.162357,121.83329,-59.17333,-30.790785,-131.83392,-51.73011,21.164782,-68.2068,-50.023888,-4.32805,176.12592,-60.062653,18.924171,36.74628,-51.58438,6.318762,79.99637,-78.55138,11.106548,31.375341,-36.10175,21.076666,-138.26648,-8.314422,-43.634262,-24.409912,12.716323,70.33365
3637,33.351177,-10.412964,-43.41148,105.45525,-23.529602,-8.671244,-102.828964,-64.3116,-17.172024,121.792145,-59.173565,-30.793333,-131.84196,-51.724133,21.162357,-68.20612,-50.018238,-4.331405,176.19499,-60.04404,18.96566,36.769817,-51.611084,6.293763,80.04642,-78.57493,11.071162,31.388437,-36.112404,21.084806,-138.25546,-8.317543,-43.636135,-24.433125,12.736521,70.31824
3657,33.37529,-10.407473,-43.397213,105.450005,-23.510166,-8.667905,-102.83152,-64.308685,-17.179575,121.743904,-59.175972,-30.793947,-131.85716,-51.718075,21.164217,-68.207184,-49.991676,-4.315296,176.2132,-60.033062,18.977774,36.795303,-51.640785,6.271463,80.08279,-78.58258,11.050681,31.400375,-36.115936,21.082815,-138.23598,-8.314767,-43.631905,-24.445948,12.747656,70.31132
3678,33.381702,-10.407413,-43.372425,105.44308,-23.492308,-8.654961,-102.83394,-64.298416,-17.188751,121.70143,-59.1687,-30.804457,-131.87509,-51.71338,21.185307,-68.20791,-49.95444,-4.28444,176.2093,-60.02071,18.977861,36.83117,-51.661022,6.273566,80.13765,-78.59942,11.01773,31.394606,-36.11333,21.07613,-138.23943,-8.3165655,-43.64287,-24.450672,12.752988,70.30678
3699,33.369232,-10.427946,-43.35025,105.43304,-23.494968,-8.643419,-102.88425,-64.29299,-17.183073,121.66651,-59.15425,-30.821945,-131.88219,-51.723953,21.20036,-68.22688,-49.90463,-4.2368407,176.17676,-60.007206,18.984917,36.8439,-51.671806,6.283751,80.17635,-78.6034,10.998429,31.379454,-36.09787,21.08548,-138.25597,-8.333791,-43.645603,-24.448235,12.7509165,70.3052
3760,33.22534,-10.607173,-43.217083,105.42089,-23.479008,-8.65303,-102.95787,-64.32636,-17.13541,121.54664,-59.11853,-30.865788,-131.86534,-51.776974,21.220268,-68.2073,-49.773613,-4.1177497,176.14412,-60.023823,18.987038,36.735104,-51.396214,7.298057,80.37882,-78.68213,10.8640995,31.31406,-35.98872,21.208374,-138.31876,-8.392398,-43.62318,-24.364367,12.723173,70.3877
3781,33.189552,-10.664958,-43.15127,105.412315,-23.484062,-8.656371,-102.97208,-64.34566,-17.109556,121.54825,-59.10271,-30.88228,-131.85524,-51.79345,21.238771,-68.198235,-49.710014,-4.065854,176.1522,-60.03727,18.977964,36.674847,-51.33355,7.4776196,80.41512,-78.69425,10.840774,31.287369,-35.935215,21.264215,-138.35515,-8.420406,-43.62894,-24.330824,12.71977,70.42957
3803,33.14017,-10.760146,-43.07095,105.393265,-23.499723,-8.658713,-103.025185,-64.35994,-17.065414,121.544075,-59.096504,-30.88888,-131.86342,-51.797337,21.296406,-68.187325,-49.65492,-4.0159554,176.16132,-60.055695,18.968336,36.597687,-51.26917,7.687876,80.41433,-78.68512,10.843745,31.268478,-35.889133,21.309258,-138.40614,-8.45536,-43.65435,-24.279108,12.705573,70.48919
3824,33.063496,-10.9157095,-42.964203,105.37464,-23.556925,-8.656157,-103.11531,-64.373436,-16.997396,121.556885,-59.084667,-30.90074,-131.87038,-51.80213,21.383854,-68.17413,-49.61518,-3.9888954,176.19777,-60.08154,18.961187,36.53342,-51.201782,7.858639,80.40684,-78.67384,10.854954,31.247646,-35.836872,21.362568,-138.47595,-8.498783,-43.68618,-24.22488,12.689316,70.54718
3845,32.98281,-11.096896,-42.84962,105.35621,-23.610147,-8.648305,-103.226265,-64.37113,-16.92575,121.57259,-59.070282,-30.91522,-131.872,-51.80841,21.462448,-68.1594,-49.596497,-3.9813488,176.27577,-60.102726,18.977606,36.460567,-51.128227,7.9963336,80.41446,-78.66691,10.858245,31.22296,-35.77327,21.435528,-138.57823,-8.546827,-43.72514,-24.170208,12.667813,70.60597
3866,32.895668,-11.295759,-42.712055,105.32873,-23.67638,-8.654288,-103.33046,-64.380325,-16.845978,121.565506,-59.07114,-30.914555,-131.88309,-51.806633,21.558023,-68.14317,-49.598846,-3.9933321,176.40196,-60.130226,19.007465,36.39837,-51.062603,8.066996,80.414856,-78.66573,10.856489,31.21531,-35.731346,21.490892,-138.67857,-8.589994,-43.7591,-24.111895,12.65673,70.66798
3889,32.810444,-11.3566065,-42.568302,105.30312,-23.737074,-8.664567,-103.42689,-64.382385,-16.76664,121.560814,-59.075645,-30.910149,-131.91278,-51.795288,21.668776,-68.135574,-49.60007,-4.0100927,176.52528,-60.15395,19.047827,36.358006,-51.00366,8.090177,80.43236,-78.6667,10.849775,31.205826,-35.69918,21.52301,-138.79433,-8.634505,-43.810368,-24.071346,12.6391735,70.714035
3910,32.760857,-11.305146,-42.4309,105.2715,-23.818377,-8.667054,-103.5682,-64.38553,-16.668423,121.55266,-59.087513,-30.898058,-131.9618,-51.775124,21.819183,-68.13923,-49.59223,-4.008161,176.6503,-60.164703,19.114012,36.314716,-50.963215,8.11145,80.430725,-78.675,10.844147,31.206734,-35.680996,21.5269,-138.93605,-8.691218,-43.88978,-24.040836,12.625436,70.7524
3931,32.80679,-11.06776,-42.236217,105.24736,-23.905624,-8.666617,-103.795105,-64.37478,-16.533442,121.54226,-59.102985,-30.882454,-132.02942,-51.73964,22.004381,-68.162315,-49.56676,-3.9929101,176.75972,-60.167217,19.184488,36.27317,-50.931236,8.12779,80.437645,-78.684395,10.836035,31.205585,-35.672886,21.51367,-139.1279,-8.76744,-44.020565,-24.025837,12.61516,70.77231
3952,32.826443,-10.662256,-42.077568,105.221855,-23.962353,-8.671511,-104.04505,-64.35652,-16.38662,121.49542,-59.131947,-30.854136,-132.11627,-51.68966,22.198898,-68.19625,-49.55529,-3.9696627,176.87299,-60.150944,19.304508,36.19109,-50.876026,8.192156,80.441605,-78.69521,10.829825,31.19399,-35.669033,21.509485,-139.33363,-8.840262,-44.163513,-24.016266,12.604538,70.78145
3973,32.85905,-9.88379,-42.008064,105.20811,-23.99349,-8.671772,-104.34618,-64.32338,-16.236364,121.42861,-59.16235,-30.825373,-132.19576,-51.637108,22.360384,-68.22564,-49.547802,-3.9544446,176.9805,-60.126446,19.445595,36.11729,-50.835205,8.240804,80.459724,-78.7194,10.804175,31.180765,-35.659683,21.510544,-139.54013,-8.899378,-44.293526,-24.010582,12.60078,70.78545
4014,32.08467,-8.657504,-41.632362,101.49642,-21.027729,-8.749754,-104.74326,-64.26443,-16.032097,121.23827,-59.21775,-30.77504,-132.33174,-51.537624,22.521564,-68.25627,-49.58585,-3.9149644,177.1721,-60.067112,19.715221,35.844627,-50.555428,8.452185,80.58598,-78.80077,10.702357,31.1681,-35.658092,21.534004,-139.99075,-9.033122,-44.58115,-23.991228,12.603627,70.800316
4036,31.802824,-7.7041893,-41.58345,101.19841,-20.390858,-8.850893,-104.857735,-64.231606,-16.00223,121.14083,-59.251488,-30.743135,-132.39215,-51.490757,22.560514,-68.28037,-49.596622,-3.8733158,177.17108,-60.01751,19.791388,35.73851,-50.464172,8.552483,80.67764,-78.86048,10.626694,31.181366,-35.668427,21.536049,-140.2258,-9.121105,-44.723175,-23.9987,12.6162815,70.79639
4058,31.618572,-6.836369,-41.62375,101.00996,-20.162518,-8.847808,-104.92009,-64.214134,-15.97759,121.042244,-59.2834,-30.713003,-132.43208,-51.477303,22.587128,-68.30395,-49.582222,-3.796716,177.08601,-59.950245,19.816765,35.612118,-50.384083,8.717669,80.772095,-78.91823,10.549091,31.176565,-35.674267,21.5487,-140.43692,-9.201923,-44.841682,-24.021975,12.636496,70.78078
4079,31.357445,-6.123741,-41.668377,100.86865,-19.92425,-8.806411,-104.93602,-64.23022,-15.939755,120.89883,-59.321396,-30.67698,-132.50275,-51.454975,22.671633,-68.33748,-49.545464,-3.7053485,176.89911,-59.866478,19.813335,35.50127,-50.2978,8.934488,80.88222,-78.984474,10.459118,31.175764,-35.67619,21.570206,-140.72324,-9.329164,-45.025105,-24.039915,12.658222,70.76825
4101,31.276432,-5.4415793,-41.6709,100.78351,-19.780128,-8.748157,-105.02168,-64.23454,-15.885758,120.716255,-59.361073,-30.638739,-132.62975,-51.37213,22.768847,-68.37536,-49.504482,-3.6059496,176.74937,-59.809204,19.812511,35.441353,-50.222958,9.100634,81.0331,-79.053505,10.349062,31.162895,-35.658607,21.625193,-140.98405,-9.438413,-45.153652,-24.035698,12.674291,70.77755
4122,31.26711,-5.085557,-41.578438,100.69603,-19.707245,-8.675456,-105.12754,-64.21622,-15.851098,120.49266,-59.412018,-30.58767,-132.75381,-51.31115,22.894413,-68.41606,-49.466,-3.497798,176.6113,-59.7355,19.843256,35.45218,-50.203926,9.18621,81.22426,-79.14055,10.208634,31.145493,-35.62925,21.708982,-141.30412,-9.543506,-45.30516,-24.010544,12.688411,70.80826
4143,31.34299,-4.7526536,-41.45481,100.56915,-19.47437,-8.623577,-105.2249,-64.220604,-15.79034,120.29412,-59.450237,-30.54746,-132.86362,-51.26722,22.999878,-68.466545,-49.42113,-3.3646867,176.442,-59.653164,19.880407,35.500523,-50.188477,9.238172,81.42787,-79.21461,10.06922,31.127415,-35.60045,21.805025,-141.61813,-9.655519,-45.41672,-23.974148,12.715332,70.8577
4165,31.420288,-4.534698,-41.33858,100.50306,-19.38754,-8.57324,-105.410576,-64.21824,-15.70447,120.14772,-59.467537,-30.527245,-132.99657,-51.20402,23.123722,-68.52814,-49.36292,-3.2072926,176.20042,-59.539135,19.963818,35.548584,-50.16722,9.29789,81.58625,-79.2723,9.9559965,31.10979,-35.554672,21.914234,-141.94354,-9.759313,-45.523766,-23.941332,12.736008,70.910416
4184,31.46354,-4.392407,-41.22201,100.44328,-19.386272,-8.515195,-105.60235,-64.20038,-15.603737,120.04282,-59.466877,-30.525,-133.14601,-51.138363,23.274593,-68.59462,-49.2805,-3.0250628,175.90762,-59.388733,20.093288,35.6018,-50.1674,9.355405,81.690285,-79.28895,9.893515,31.080479,-35.50497,22.019262,-142.31624,-9.887134,-45.659958,-23.911713,12.758406,70.95728
4207,31.50554,-4.1618915,-41.1279,100.368774,-19.369448,-8.468031,-105.84473,-64.19033,-15.46615,120.00055,-59.45642,-30.53339,-133.27805,-51.097122,23.47504,-68.64507,-49.189594,-2.8616123,175.63931,-59.262474,20.17443,35.673466,-50.168373,9.39771,81.72967,-79.27291,9.881894,31.015305,-35.4118,22.180937,-142.7103,-10.034844,-45.80748,-23.86528,12.778946,71.02144
4227,31.524714,-4.046036,-41.045464,100.31002,-19.392078,-8.434837,-106.05255,-64.207344,-15.312203,119.93556,-59.448402,-30.538769,-133.38002,-51.057747,23.660746,-68.68616,-49.115746,-2.73779,175.3983,-59.14878,20.221464,35.747917,-50.184055,9.433401,81.68182,-79.20769,9.941585,30.927734,-35.3023,22.372883,-143.0742,-10.149708,-45.93754,-23.779821,12.797245,71.12316
4250,31.527346,-4.000557,-40.96483,100.25884,-19.419119,-8.398667,-106.30198,-64.21499,-15.141211,119.89252,-59.430077,-30.554508,-133.43451,-51.041332,23.77305,-68.70326,-49.082333,-2.6825817,175.2073,-59.048847,20.374317,35.815647,-50.199337,9.472111,81.66511,-79.16059,9.978326,30.826742,-35.164597,22.578932,-143.365,-10.225484,-46.016266,-23.658045,12.809697,71.25753
4271,31.507719,-3.9743197,-40.88972,100.217674,-19.372648,-8.379317,-106.438965,-64.24211,-15.0121155,119.84707,-59.400986,-30.580105,-133.43675,-51.05153,23.828299,-68.70928,-49.06948,-2.6724677,175.15564,-58.99888,20.492317,35.87824,-50.210648,9.489772,81.64219,-79.09902,10.019869,30.744087,-35.047455,22.742834,-143.6025,-10.286619,-46.046894,-23.527494,12.820493,71.39973
4292,31.451546,-4.006947,-40.823486,100.17452,-19.342424,-8.355546,-106.45521,-64.29709,-14.893524,119.83066,-59.35381,-30.624096,-133.40273,-51.079647,23.85144,-68.72906,-49.07304,-2.6456203,175.14586,-58.95414,20.563757,35.931767,-50.214832,9.506121,81.63573,-79.015465,10.075323,30.668592,-34.947178,22.860342,-143.80823,-10.325653,-46.065067,-23.424591,12.828796,71.51836
4312,31.419205,-4.043327,-40.76453,100.14793,-19.315723,-8.330452,-106.43004,-64.3538,-14.804556,119.77947,-59.32227,-30.651283,-133.35141,-51.1069,23.872034,-68.74454,-49.041073,-2.6264164,175.17126,-58.914307,20.56166,35.98108,-50.22531,9.529858,81.64182,-78.93946,10.1175785,30.608797,-34.87123,22.914513,-144.01996,-10.358101,-46.09817,-23.331423,12.82495,71.62419
4334,31.412355,-4.0021133,-40.72837,100.14306,-19.319862,-8.29162,-106.40092,-64.394615,-14.735962,119.72967,-59.293335,-30.67589,-133.31003,-51.114952,23.897993,-68.80359,-48.94845,-2.5559156,175.22305,-58.89215,20.571035,35.989388,-50.230644,9.569032,81.63114,-78.8517,10.176927,30.555624,-34.813686,22.93769,-144.16805,-10.376689,-46.112957,-23.27372,12.821784,71.69797
4356,31.402922,-3.982945,-40.699707,100.16104,-19.337364,-8.243903,-106.35365,-64.425,-14.671092,119.62874,-59.27227,-30.688707,-133.25262,-51.14035,23.90907,-68.87547,-48.80117,-2.4796968,175.33638,-58.881996,20.601383,35.964554,-50.23744,9.618892,81.58819,-78.742165,10.269998,30.500261,-34.750732,22.9723,-144.29364,-10.398416,-46.123146,-23.219328,12.810817,71.761444
4377,31.408195,-3.9631262,-40.666702,100.19971,-19.333773,-8.198351,-106.300026,-64.449005,-14.62616,119.46488,-59.286507,-30.663542,-133.19327,-51.16534,23.925318,-68.972694,-48.6458,-2.36966,175.49945,-58.876823,20.63521,35.944607,-50.24588,9.65041,81.59191,-78.68614,10.306225,30.40633,-34.664032,23.01667,-144.41788,-10.431092,-46.12572,-23.159946,12.808817,71.81991
4398,31.421127,-3.9870636,-40.620228,100.24962,-19.331549,-8.178961,-106.25838,-64.47241,-14.583318,119.24096,-59.327415,-30.607744,-133.15697,-51.178402,23.941292,-69.06146,-48.506012,-2.2754066,175.652,-58.86992,20.66383,35.92006,-50.262054,9.645389,81.6847,-78.66669,10.2758,30.319456,-34.55193,23.101194,-144.52962,-10.45037,-46.121597,-23.08441,12.79922,71.88985
4420,31.466002,-4.0178986,-40.56567,100.31599,-19.29859,-8.178518,-106.207306,-64.49167,-14.5529375,119.06109,-59.360973,-30.560898,-133.1153,-51.194824,23.949171,-69.14555,-48.349583,-2.1390238,175.82997,-58.867958,20.693865,35.902405,-50.290348,9.621795,81.79889,-78.69044,10.204643,30.205389,-34.419888,23.199686,-144.61346,-10.456684,-46.090523,-23.013222,12.799156,71.96071
4441,31.514309,-4.0685015,-40.518135,100.35567,-19.278948,-8.198709,-106.18367,-64.50151,-14.537957,118.9303,-59.408436,-30.50496,-133.0809,-51.223385,23.94765,-69.28915,-48.182396,-1.9393101,175.9942,-58.87863,20.702816,35.87469,-50.29547,9.576267,81.866875,-78.706184,10.159639,30.10901,-34.301025,23.319344,-144.70021,-10.464334,-46.04594,-22.933203,12.804655,72.051994
4462,31.58283,-4.1077957,-40.489307,100.44654,-19.30383,-8.249635,-106.12793,-64.53104,-14.517595,118.79756,-59.47154,-30.434921,-133.04459,-51.25938,23.957748,-69.432045,-48.0283,-1.7264707,176.10774,-58.886974,20.706583,35.858753,-50.295162,9.526332,81.88354,-78.722435,10.141478,30.0378,-34.194977,23.430025,-144.80899,-10.493774,-46.00986,-22.85579,12.816285,72.14286
4484,31.64326,-4.1077743,-40.492355,100.48575,-19.32208,-8.300412,-106.1034,-64.567604,-14.48335,118.69108,-59.530636,-30.369703,-133.02518,-51.29723,23.97109,-69.53142,-47.909706,-1.5511986,176.21368,-58.90069,20.70567,35.836018,-50.288574,9.487198,81.900475,-78.74681,10.120342,29.93611,-34.090412,23.59098,-144.9141,-10.538826,-45.992664,-21.961466,12.275815,72.836006
4546,31.77046,-4.175501,-40.599186,100.58682,-19.535269,-8.479326,-106.22749,-64.67363,-14.35139,118.36245,-59.68978,-30.189854,-133.02296,-51.387184,23.98043,-69.601685,-47.87718,-1.2684635,176.23611,-58.936844,20.778059,35.71829,-50.146664,9.52262,82.011215,-78.83989,10.004938,29.711607,-33.79457,24.177217,-145.07124,-10.630596,-45.867157,-22.750359,13.386233,72.59727
4567,31.752401,-4.218924,-40.649376,100.600204,-19.639463,-8.545032,-106.2713,-64.693985,-14.336671,118.29226,-59.721508,-30.152006,-133.0274,-51.408283,23.959187,-69.58638,-47.932133,-1.2091247,176.17345,-58.941265,20.78829,35.643845,-50.042027,9.583939,82.05796,-78.874115,9.957773,29.738674,-33.78484,24.273252,-145.07144,-10.637872,-45.792374,-22.620178,13.307012,72.704865
4589,31.713898,-4.2914443,-40.708504,100.605576,-19.756344,-8.634122,-106.30857,-64.708084,-14.3418665,118.25429,-59.741932,-30.12907,-133.04195,-51.42428,23.930483,-69.55558,-47.996044,-1.1583844,176.08066,-58.947395,20.770716,35.577988,-49.930626,9.622687,82.10185,-78.91162,9.91249,29.788158,-33.79189,24.339098,-145.05016,-10.631161,-45.70769,-22.478502,13.225387,72.81908
4610,31.65971,-4.377807,-40.761852,100.57056,-19.79031,-8.73392,-106.312164,-64.72467,-14.36052,118.23176,-59.762634,-30.107618,-133.05003,-51.42551,23.906038,-69.53225,-48.0657,-1.1118271,175.94861,-58.947327,20.743732,35.513943,-49.815754,9.637354,82.11136,-78.92731,9.894931,29.82429,-33.789295,24.405954,-145.01595,-10.620376,-45.636406,-22.379177,13.169167,72.89245
4631,31.589762,-4.4665127,-40.822254,100.526955,-19.772182,-8.857531,-106.31602,-64.720604,-14.394735,118.21433,-59.786552,-30.084383,-133.08096,-51.409084,23.904366,-69.50237,-48.101128,-1.0758487,175.82077,-58.948757,20.707811,35.45971,-49.69455,9.635536,82.13134,-78.96073,9.867502,29.858795,-33.779568,24.4717,-144.97166,-10.612507,-45.566814,-22.316814,13.117759,72.94234
4652,31.494452,-4.5588765,-40.90413,100.48766,-19.587715,-8.995267,-106.324036,-64.70362,-14.42607,118.15674,-59.823406,-30.045685,-133.12308,-51.37033,23.92737,-69.471535,-48.11118,-1.0598887,175.71455,-58.94314,20.67338,35.38753,-49.562687,9.626479,82.14582,-78.98748,9.839184,29.907667,-33.778923,24.518034,-144.94214,-10.608039,-45.53564,-22.270979,13.065884,72.975815
4674,31.409035,-4.503543,-40.984207,100.496895,-19.589016,-9.143996,-106.35059,-64.66364,-14.457044,118.093925,-59.864986,-30.000902,-133.19083,-51.304432,23.981468,-69.467804,-48.115284,-1.0344901,175.63503,-58.928772,20.666267,35.360195,-49.494015,9.615239,82.20342,-79.03106,9.78663,29.944168,-33.77552,24.575464,-144.9051,-10.605888,-45.508987,-22.227072,12.996113,73.00985
4695,31.314898,-4.3815517,-41.084473,100.509285,-19.58513,-9.30663,-106.41064,-64.59325,-14.483108,118.03164,-59.902027,-29.96142,-133.27673,-51.2143,24.06382,-69.4794,-48.11227,-1.0035381,175.60442,-58.895996,20.689713,35.370586,-49.46213,9.561805,82.26477,-79.075294,9.732261,29.983278,-33.7782,24.618475,-144.89322,-10.621686,-45.535736,-22.177168,12.909049,73.044975
4715,31.25817,-4.2410345,-41.182816,100.533554,-19.558535,-9.479944,-106.47257,-64.51401,-14.500643,118.00088,-59.925816,-29.937136,-133.3635,-51.12048,24.140322,-69.51784,-48.119392,-0.95275253,175.54591,-58.829456,20.772457,35.379025,-49.41348,9.481636,82.294266,-79.097496,9.705266,30.03095,-33.788445,24.64456,-144.90004,-10.638743,-45.582294,-22.121132,12.824781,73.08136
