millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3827,48.026577,16.879684,-47.88745,160.92793,7.134116,-39.760468,12.878761,-33.733234,-49.068073,152.82713,-29.1501,-60.660313,165.52646,-15.4030695,-6.052027,35.042385,-23.171143,-54.042957,45.293564,-21.641657,1.2689904,-7.844869,-16.274574,-45.337936,145.31508,4.3122177,-0.10504951,-0.037934728,-23.396715,-27.463123,161.29333,12.8915415,-35.51468,9.096907,-18.187895,35.286312
3848,46.7428,16.387014,-48.87917,160.46329,7.0496516,-40.277107,14.367968,-33.339542,-49.167393,153.45937,-28.4892,-61.315823,165.56598,-14.650979,-5.5529904,35.62362,-22.416527,-54.072575,45.77307,-21.132883,1.3253629,-7.3336706,-15.651076,-45.84083,145.21283,5.013208,-0.07016257,0.78552115,-22.994389,-27.587505,161.5828,12.600714,-35.315002,8.99752,-18.606802,35.10587
3870,45.303604,15.800391,-50.015114,159.98103,6.930434,-40.89913,15.909207,-32.934322,-49.271557,154.2372,-27.77662,-62.004234,165.56831,-14.05743,-5.0117416,36.08987,-21.720472,-53.973106,46.230717,-20.58464,1.3837644,-6.9982505,-15.190913,-46.044113,145.15448,5.834509,-0.283475,1.6005766,-22.542984,-27.777523,161.81793,12.369117,-34.980515,8.915559,-19.034718,34.83657
3891,44.11576,15.323417,-51.033924,159.47227,6.630833,-41.65546,17.41606,-32.49859,-49.404945,155.09695,-27.043276,-62.69523,165.69104,-13.257219,-4.6562657,36.69754,-21.026564,-54.027534,46.658504,-19.99074,1.4693053,-6.824261,-14.982076,-46.00785,145.12967,6.7689223,-0.7419026,2.3389895,-22.083998,-28.049402,162.01888,12.202851,-34.587093,8.89923,-19.52836,34.53586
3912,43.18405,14.66407,-51.963108,159.09735,6.2521687,-42.556484,19.022722,-32.065094,-49.54057,155.9767,-26.25771,-63.436104,165.87569,-12.326739,-4.554647,37.2497,-20.160158,-54.36439,47.022038,-19.334253,1.7077869,-6.673719,-14.929,-45.842064,145.21689,7.7460036,-1.4612411,3.0728166,-21.601337,-28.375776,162.109,12.063748,-34.06459,9.004045,-20.115458,34.29081
3934,42.19913,13.741416,-52.861748,158.74141,5.7502766,-43.665485,20.80017,-31.669548,-49.652225,156.79012,-25.260443,-64.457596,166.22539,-11.389307,-4.7219596,37.810463,-19.222698,-54.92885,47.272236,-18.602905,2.0599341,-6.5785537,-14.940498,-45.626392,145.385,8.703596,-2.3847852,3.8475664,-21.055618,-28.730818,162.14917,11.972267,-33.479248,9.236096,-20.757624,34.009094
3955,41.130833,12.781393,-53.75376,158.53209,5.272254,-44.826473,22.895704,-31.33382,-49.609238,157.28117,-24.353611,-65.45436,166.69878,-10.476338,-5.175157,38.400734,-18.30199,-55.694916,47.490658,-17.692617,2.5477674,-6.6261725,-15.0891695,-45.22157,145.52003,9.5960655,-3.5659766,4.670339,-20.360973,-29.061687,162.17244,11.927804,-32.92707,9.674525,-21.571747,33.701015
3977,39.95798,11.954521,-54.565025,158.5181,4.6578894,-45.805664,25.078087,-30.969776,-49.592968,157.47597,-23.652962,-66.25108,167.14006,-9.658282,-5.876791,38.81117,-17.43717,-56.726685,47.511463,-16.937637,3.1363518,-6.7768583,-15.315284,-44.818954,145.6049,10.519973,-4.950524,5.4729204,-19.472504,-29.38307,162.25792,11.909851,-32.6166,10.18572,-22.304714,33.472633
3998,38.6592,11.298218,-55.300896,158.40378,3.8333786,-46.6395,27.642277,-30.53562,-49.5358,157.47627,-23.331745,-66.61809,167.5782,-8.877638,-6.7798433,38.83277,-16.540543,-57.955887,47.43979,-16.186213,3.4702153,-6.9698954,-15.57676,-44.56584,145.77663,11.396598,-6.3701215,6.414456,-18.491282,-29.674461,162.37656,11.922166,-32.47209,10.7316,-22.922005,33.20382
4020,37.307373,10.974503,-56.03864,158.19498,2.9600136,-47.520752,30.212164,-30.372751,-49.34229,157.40834,-23.229988,-66.737915,168.099,-8.125857,-7.658615,38.875965,-15.736046,-59.2367,47.301723,-15.597597,3.755536,-7.2739916,-15.948467,-44.673595,145.9888,12.264643,-7.4703555,7.2249737,-17.371864,-29.891462,162.504,11.996832,-32.41007,11.306986,-23.561602,33.034958
4041,35.964275,10.903,-56.728813,157.9637,2.2431896,-48.452503,32.03056,-30.17098,-49.146347,157.27824,-23.15745,-66.827415,168.58153,-7.369093,-8.268785,39.168163,-14.928804,-60.376938,47.150345,-15.057209,3.9621632,-7.744841,-16.42011,-44.967716,146.02039,13.10678,-8.168631,7.7002945,-16.437616,-30.25925,162.6542,12.129564,-32.458225,11.85979,-24.245289,32.94056
4063,34.694366,10.99131,-57.358738,157.68552,1.7124159,-49.34888,33.534138,-30.148489,-48.813507,157.0444,-23.156273,-66.84057,168.8653,-6.681783,-8.644678,39.39125,-14.1335945,-61.27773,47.110043,-14.357028,3.93049,-8.446435,-16.891045,-45.239044,145.97462,13.830884,-8.5391,21.179369,8.734702,-37.51001,162.78201,12.250977,-32.594635,12.356085,-24.97802,32.76006
4104,32.493626,11.067976,-58.7118,157.37827,1.5283381,-51.099285,37.083935,-30.249876,-48.173145,156.77013,-23.027546,-66.96939,169.22151,-5.9632454,-8.883949,39.813927,-13.128141,-62.020363,47.472153,-12.709897,3.1446958,-10.452151,-17.796473,-45.567814,146.07527,14.43959,-8.713362,4.7812257,-13.972414,-43.354366,163.0671,12.435608,-33.20277,13.060794,-26.385729,32.00973
4126,31.46164,10.7515955,-59.31248,157.38715,1.7879431,-51.850967,38.79554,-30.011524,-48.084442,157.00174,-22.72456,-67.26988,169.34569,-5.9409914,-8.743481,40.178356,-13.009464,-61.98562,47.904987,-11.856346,2.359471,-11.499709,-18.29666,-45.850697,146.18471,14.481502,-8.478884,3.57046,-14.748764,-44.19873,163.18762,12.505726,-33.552143,13.236233,-26.946321,31.40225
4147,30.466223,10.169925,-59.872738,157.4654,2.0163333,-52.559433,40.391254,-29.56794,-48.253906,157.3344,-22.321468,-67.66995,169.43056,-6.0264955,-8.430027,40.744778,-13.011937,-61.768013,48.236908,-11.0058775,1.2893126,-12.469248,-18.808586,-46.2638,146.22412,14.429048,-8.095264,2.1001177,-15.740706,-45.22723,163.23071,12.613435,-33.725212,13.339294,-27.408901,30.649786
4169,29.648998,9.508875,-60.32288,157.56427,2.3337488,-53.233727,41.78989,-28.93853,-48.69767,157.6166,-21.783556,-68.19256,169.45892,-6.235409,-8.03283,41.329548,-13.149559,-61.37289,48.64297,-10.181003,0.034689624,-13.40853,-19.290445,-46.85687,146.2292,14.349927,-7.6280746,0.28751114,-16.91182,-46.4077,163.23264,12.760274,-33.773743,13.359581,-27.812653,29.799042
4189,28.908674,8.959745,-60.63449,157.4939,2.3570201,-53.82714,42.83838,-28.16337,-49.36766,157.68689,-21.242752,-68.68747,169.45589,-6.497984,-7.657957,41.751045,-13.346041,-60.90284,49.08672,-9.3803625,-1.089254,-14.236578,-19.710688,-47.699207,146.23366,14.2241335,-7.2372384,-1.8239018,-18.10044,-47.557316,163.28322,12.935028,-33.8996,13.359299,-28.237793,28.932207
4211,28.439749,8.570043,-60.730743,157.2369,1.9820011,-54.260372,43.66576,-27.37976,-50.158276,157.2084,-21.1184,-68.72877,169.45842,-6.830608,-7.3754983,42.051186,-13.631356,-60.440056,49.464935,-8.633216,-1.8845841,-15.108114,-20.091759,-48.775143,146.2814,13.996759,-7.099837,-4.1473536,-19.238317,-48.728348,163.44159,13.050428,-34.2905,13.424693,-28.682167,28.244707
4253,27.812986,7.5170684,-60.78063,156.72456,0.87291634,-54.857937,18.492403,-28.44272,-53.38,156.21796,-21.904192,-67.93256,169.34473,-7.636712,-7.6632996,41.854416,-14.311234,-60.0985,49.661728,-7.433338,-2.6209655,-17.433636,-21.191061,-51.29816,146.06404,13.196079,-7.6627264,-8.125889,-21.419273,-50.849396,163.92769,13.038412,-35.567234,13.682595,-29.488274,27.620378
4274,27.799202,7.1663527,-60.53759,156.36969,0.61500597,-55.02333,20.762178,-28.571619,-53.346077,156.03294,-22.282894,-67.59239,169.0153,-8.32971,-8.157255,41.0282,-14.833128,-60.153713,49.6827,-7.0955563,-2.6850438,-18.691648,-21.837822,-52.715843,145.54314,12.805867,-8.091906,-9.367877,-22.546146,-51.278008,164.11179,13.00508,-36.14614,13.77504,-29.797237,27.5827
4296,29.297205,6.948227,-59.037148,156.00232,0.09911526,-55.036076,24.40781,-28.08301,-52.676624,156.04839,-22.521692,-67.39209,168.3868,-9.10175,-8.696439,39.720066,-15.419543,-60.17008,49.704876,-6.9304695,-2.5424368,-19.856407,-22.325432,-54.20727,144.71284,12.444998,-8.538576,-10.044142,-24.36473,-50.336426,164.19788,12.934719,-36.634083,13.811326,-30.035944,27.67176
4317,32.08578,7.0755215,-56.013485,155.6819,-0.5682335,-55.01111,28.011957,-27.9326,-51.36891,156.37163,-22.72022,-67.245926,167.37648,-9.949706,-9.099566,38.001156,-16.044323,-60.05617,49.625004,-6.7295103,-2.260505,-20.83407,-22.749186,-55.59202,143.76743,12.236366,-8.977088,-8.718786,-25.293478,-48.933445,164.20723,12.921673,-36.967136,13.851692,-30.212814,27.885572
4339,35.44811,7.472518,-51.57379,155.43312,-1.0390234,-54.973507,33.1406,-28.601965,-49.641003,156.90106,-23.040016,-66.95985,166.47037,-10.767052,-9.643176,35.945297,-16.735853,-59.92282,49.546307,-6.723417,-1.8216513,-21.7952,-23.467459,-56.533253,142.90959,11.929041,-9.558683,-4.5792804,-24.08782,-47.40438,164.0207,12.902375,-36.98742,13.880693,-30.323092,28.210762
4360,38.634804,7.6436687,-47.52501,155.15604,-1.2884086,-54.598137,39.318832,-29.435637,-48.191505,157.40259,-23.576193,-66.38606,165.6786,-11.616934,-10.261093,33.9271,-17.499008,-59.83446,49.502995,-6.88599,-1.4005228,-22.443783,-24.040236,-56.924896,142.11852,11.636955,-10.227534,0.4330956,-21.978525,-45.06292,163.7946,12.882547,-36.97496,13.83384,-30.357647,28.547596
4381,42.061016,7.636775,-45.518005,154.58849,-1.0194911,-53.230236,45.587696,-29.7808,-46.822002,157.56227,-24.312527,-65.55293,164.94379,-12.375088,-10.998634,31.994755,-18.211725,-59.873528,49.493263,-7.1333785,-1.0968649,-22.463951,-24.341747,-56.76195,141.36923,11.30881,-11.149201,4.8151298,-19.997822,-42.443,163.49568,12.899624,-36.745247,13.600011,-30.293665,28.785973
4403,45.30169,6.2166085,-45.853573,153.22496,-0.30624306,-50.405285,49.153915,-29.176987,-45.322205,157.38219,-25.37768,-64.33976,164.24673,-12.9949465,-11.905335,29.885235,-18.767435,-60.117847,49.5742,-7.441976,-1.0653067,-21.139874,-23.53134,-56.379234,140.78583,10.979908,-12.439946,8.581019,-18.590828,-40.112038,163.14093,12.887247,-36.545673,13.309264,-30.189022,28.940548
4424,48.243004,4.8565154,-47.929874,151.43393,-1.2334064,-46.646152,52.135994,-28.707594,-44.483845,157.0796,-26.68535,-62.788086,163.71132,-13.535089,-13.024615,27.65204,-19.23906,-60.56277,49.60595,-7.848962,-1.3360798,-19.140648,-22.383339,-54.677834,140.08856,10.568081,-14.041853,9.8213,-17.311148,-41.13035,162.7444,12.863052,-36.390842,13.16254,-30.038624,29.210754
4446,50.78603,3.8737366,-51.218533,150.90839,-1.5132186,-43.067673,55.557663,-28.271654,-44.899685,156.87923,-27.781008,-61.389164,163.01392,-14.221461,-14.45028,24.861254,-19.649092,-61.234104,49.389706,-8.276144,-1.7036299,-17.099953,-21.53006,-51.914856,139.27274,9.985411,-16.063395,11.81504,-17.034954,-41.341225,162.29915,12.811813,-36.2651,13.205972,-29.865442,29.72113
4467,52.441517,3.3121274,-55.422947,152.85928,-2.72666,-41.214912,58.877945,-28.002954,-46.10442,157.36156,-27.786322,-61.146038,162.19733,-15.051405,-16.302324,21.21511,-20.195738,-61.97407,48.882545,-8.708543,-2.0688238,-14.995197,-20.908,-49.029305,138.20975,9.344323,-18.301468,14.618404,-16.452131,-40.57125,161.75119,12.79417,-36.055103,13.366187,-29.699644,30.496513
4488,53.01835,2.8244805,-58.156593,155.43518,-4.191654,-40.767357,61.819035,-27.743553,-46.85048,158.14838,-26.940844,-61.945366,161.25232,-15.970849,-18.328295,17.07172,-20.889725,-62.66741,47.848045,-9.332184,-2.2125726,-13.208006,-20.430038,-47.504856,136.79985,8.784207,-20.63937,14.901863,-15.672816,-40.94248,161.08383,12.847377,-35.564556,13.546389,-29.55768,31.435534
4509,52.289158,3.834565,-59.416817,157.89337,-5.2040043,-41.48119,65.057465,-27.286459,-47.446117,158.6823,-26.520353,-62.25842,160.17407,-16.96392,-20.482973,12.42604,-21.698082,-63.13246,46.977707,-9.815765,-2.6117654,-11.802446,-20.447788,-47.870617,135.3855,8.134884,-23.005434,15.246738,-16.397326,-40.82597,160.38364,12.952143,-34.948963,13.611049,-29.364449,32.36615
4531,50.904694,6.170768,-58.28628,160.52974,-5.652957,-43.174744,68.72095,-27.179924,-47.630478,159.21582,-26.583025,-61.675114,159.13751,-17.857962,-22.698273,7.305365,-22.557661,-63.49791,46.238243,-10.305468,-3.1522295,-9.276034,-20.23933,-47.29052,134.28336,7.523241,-25.29273,16.382797,-16.148064,-41.2771,159.78467,12.922284,-34.57484,13.607995,-29.100018,33.117046
