millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3630,45.75194,54.636806,-32.383232,-125.97354,58.597275,-30.629793,14.292981,10.201393,-69.962746,149.30782,22.274567,-38.027214,-179.7652,0.2202418,-89.44663,12.22726,-2.448244,-53.765274,-172.32481,3.0800173,-84.96126,-8.06209,-2.4088786,-82.651085,-144.73804,4.860561,-41.599636,-41.089344,-2.2670386,6.2008934,-63.219807,10.29828,-10.270544,-96.38261,6.318498,-15.152382
3650,45.27485,54.07543,-33.08089,-126.85412,57.737873,-31.50647,14.121975,10.198135,-70.74985,149.61313,22.252321,-38.65169,-179.57454,0.43517923,-89.45994,12.012844,-2.474487,-54.184597,-171.15836,3.2926617,-84.121994,-7.483718,-2.343576,-83.275,-144.37743,5.141668,-41.003,-60.197952,-29.40983,-0.67903465,-63.160305,10.641499,-10.64459,-96.381035,5.894418,-14.914771
3672,44.781933,53.506554,-33.754948,-127.70415,56.882812,-32.387016,13.926906,10.16744,-71.52406,150.0473,22.213627,-39.388855,-179.3559,0.6814281,-88.65779,11.8926,-2.404709,-54.642178,-170.08705,3.4723861,-83.318794,-6.9142523,-2.2698083,-83.876274,-143.96953,5.479431,-40.29797,153.50986,79.182274,-10.57223,-63.121788,10.981848,-11.035384,-96.34284,5.356961,-14.64042
3693,44.295918,52.953506,-34.40348,-128.47493,56.06676,-33.239887,13.70792,10.108947,-72.25236,150.59396,22.109974,-40.248333,-179.09932,0.96876144,-87.81641,11.794417,-2.2696662,-55.205204,-169.12311,3.6388698,-82.57604,-6.3545265,-2.2211752,-84.46675,-143.58629,5.8505206,-39.48626,-18.405514,87.537285,0.20573325,-63.085667,11.318077,-11.447396,-96.29232,4.745589,-14.292455
3715,43.86161,52.41783,-35.04829,-129.14793,55.340145,-34.00028,13.506466,10.0664,-72.89726,151.17372,22.046444,-41.111267,-178.86513,1.2387856,-86.98645,11.6938505,-2.1249874,-55.905083,-168.25795,3.7814407,-81.89772,-5.8253803,-2.1922302,-85.021675,-143.21405,6.229332,-38.65983,11.851645,-41.71643,-48.267525,-63.039654,11.66992,-11.833242,-96.19175,4.0746365,-13.869628
3737,43.464245,51.879475,-35.706085,-129.76831,54.66428,-34.707565,13.290422,10.003775,-73.496216,151.85489,21.992533,-41.95884,-178.63866,1.5063682,-86.1512,11.567532,-2.0301347,-56.73271,-167.45396,3.921777,-81.26791,-5.323991,-2.132198,-85.52007,-142.87454,6.6629763,-37.868885,25.19123,-30.024065,51.328632,-63.004524,12.033141,-12.201022,-96.05646,3.33287,-13.416365
3757,43.111473,51.356873,-36.351025,-130.33908,54.032894,-35.36497,13.05709,9.923657,-74.062675,152.57802,21.94354,-42.79357,-178.3953,1.7963096,-85.293526,11.415193,-1.9291967,-57.62665,-166.71126,4.012067,-80.66625,-4.8599753,-2.0355065,-85.95666,-142.57417,7.097578,-37.102585,97.74551,-16.859898,21.603859,-62.95778,12.42212,-12.564661,-95.898224,2.5453625,-12.961028
3779,42.799335,50.878407,-36.94771,-130.86148,53.426426,-36.004856,12.767991,9.783147,-74.65716,153.28275,21.893883,-43.602196,-178.17671,2.0710518,-84.40496,11.343436,-1.7485439,-58.47999,-166.01236,4.047574,-80.07086,-4.380238,-1.8934573,-86.37771,-142.30244,7.5009613,-36.296467,50.161144,8.769099,50.414223,-62.91039,12.793632,-12.916775,-95.695335,1.7486246,-12.553242
3804,42.505276,50.414303,-37.52336,-131.33072,52.834766,-36.637867,12.413476,9.575181,-75.28427,154.04242,21.856905,-44.424244,-177.98624,2.323968,-83.50974,11.321911,-1.5482272,-59.299133,-165.31477,4.0530953,-79.453384,-3.8961618,-1.7526654,-86.79665,-142.01495,7.91724,-35.49748,45.86113,14.929574,-17.965813,-62.85,13.133865,-13.230198,-95.50312,0.96619374,-12.142752
3842,41.889763,49.52153,-38.612877,-132.22575,51.64088,-37.916237,11.681954,9.153478,-76.51124,155.62393,21.692879,-46.1302,-177.6918,2.7472563,-81.90612,9.016841,1.0987793,-74.47689,-163.91603,4.1168237,-78.214806,-2.8729599,-1.3671948,-87.644875,-141.40445,8.736207,-33.787823,56.83173,57.73197,27.033209,-62.57144,13.785966,-13.726165,-95.13433,-0.6502801,-11.365766
3863,41.588024,49.122917,-39.088673,-132.64433,51.075764,-38.51791,11.351086,8.975269,-77.073235,156.3496,21.573065,-46.942772,-177.59132,2.9014475,-81.21059,9.133381,1.3288289,-74.85531,-163.2503,4.141973,-77.603745,-2.349954,-1.1008313,-88.052345,-141.1585,9.050702,-32.94136,23.279974,41.425003,-36.154488,-62.39005,14.104421,-13.935,-94.96133,-1.4725184,-10.970686
3884,41.222485,48.702858,-39.56153,-133.05585,50.523224,-39.10541,11.011001,8.785897,-77.63951,156.97244,21.460653,-47.684254,-177.48807,3.0526297,-80.56637,9.192562,1.5488656,-75.261635,-162.63402,4.1607738,-77.02117,-1.8142651,-0.8002245,-88.45864,-140.90416,9.361211,-32.170326,-17.033718,-9.731111,57.805794,-62.224865,14.419857,-14.109627,-94.81504,-2.2512372,-10.533687
3906,40.82781,48.291656,-40.007732,-133.44771,49.982895,-39.679504,10.697028,8.6091385,-78.159,157.53078,21.338366,-48.35822,-177.43498,3.1550522,-79.94452,9.229922,1.7773597,-75.681984,-162.08133,4.2026877,-76.49734,-1.2734289,-0.5048052,-88.870415,-140.65567,9.644318,-31.46754,60.408657,3.3476985,-6.4479523,-62.05345,14.723315,-14.2502,-94.70885,-2.990459,-10.123442
3927,40.43239,47.909992,-40.412003,-133.80739,49.493362,-40.19853,10.422709,8.461753,-78.62557,158.01564,21.222906,-48.985004,-177.4378,3.2045221,-79.326996,9.266212,1.9918795,-76.034035,-161.55463,4.2775426,-76.00594,-0.7198098,-0.22189356,-89.30069,-140.41241,9.899532,-30.832859,-11.870782,-10.266487,-75.21995,-61.8744,15.043498,-14.338395,-94.632385,-3.670359,-9.770312
4010,38.694332,46.58149,-41.648872,-135.3785,47.771297,-41.96548,9.852258,8.2902355,-79.869385,159.63585,20.314928,-51.591934,-177.5111,3.3238559,-76.818275,9.249453,2.55739,-76.865555,-159.8527,4.8332696,-74.32949,1.5607134,0.8247031,-88.69133,-139.57042,10.623036,-28.325798,-55.034565,-52.950912,8.014491,-60.8849,16.356518,-14.602966,-92.29635,-15.908208,-4.7737975
4030,38.132236,46.19477,-41.98981,-135.79512,47.41938,-42.30977,9.865425,8.382417,-79.99687,159.98955,20.08082,-52.22761,-177.5249,3.3637457,-76.232,9.14415,2.602246,-77.09201,-159.50438,5.0523453,-73.95865,1.9481933,1.0182766,-88.35945,-139.32942,10.801183,-27.689962,-34.606884,45.65486,-44.155777,-60.704044,16.745014,-14.651496,-92.38862,-16.08467,-4.6535373
4052,37.565495,45.78197,-42.360195,-136.2362,47.10168,-42.609665,9.95761,8.547418,-80.03573,160.36705,19.8463,-52.849155,-177.53018,3.4149933,-75.69511,9.007587,2.6004214,-77.317154,-159.19266,5.2937093,-73.61978,2.2411537,1.17698,-88.11795,-139.10753,10.969254,-27.059566,58.386974,25.694624,36.703785,-60.570217,17.133402,-14.682978,-92.48807,-16.221294,-4.533716
4073,37.033882,45.374954,-42.735004,-136.70482,46.782932,-42.9051,10.076951,8.73672,-80.03594,160.7472,19.62806,-53.434216,-177.52661,3.477132,-75.21048,8.843931,2.5562243,-77.535194,-158.8634,5.55593,-73.26795,2.5107539,1.3279101,-87.902245,-138.9142,11.12416,-26.451038,-44.920094,7.96574,8.10882,-60.475147,17.466608,-14.750021,-92.583046,-16.331764,-4.4094725
4095,36.531075,44.955456,-43.13162,-137.19255,46.458473,-43.20474,10.208161,8.942533,-80.01295,161.15005,19.444101,-53.96604,-177.48224,3.58715,-74.76911,8.662538,2.4818468,-77.75487,-158.52307,5.8124495,-72.88573,2.7734256,1.4471506,-87.681656,-138.76076,11.285046,-25.91727,-11.325437,-27.228235,62.013725,-60.393044,17.725367,-14.846393,-92.6705,-16.45696,-4.2632356
4116,36.071976,44.527035,-43.555595,-137.73256,46.097466,-43.538094,10.312231,9.1293545,-80.00038,161.57066,19.277105,-54.45808,-177.42296,3.7216167,-74.35825,8.44064,2.377532,-78.01674,-158.15376,6.0667024,-72.45535,3.004745,1.5072963,-87.466606,-138.6408,11.463811,-25.430166,-146.99783,12.568894,-59.179245,-60.32527,17.903233,-14.903918,-92.732315,-16.618387,-4.0600924
4137,35.60154,44.092655,-43.98373,-138.298,45.707817,-43.89882,10.395491,9.313603,-79.98854,162.04422,19.177288,-54.884277,-177.35303,3.874886,-73.96235,8.157946,2.2357988,-78.35266,-157.7469,6.3020854,-71.98187,3.1985106,1.5303127,-87.267525,-138.56265,11.652301,-25.01414,22.37277,-32.143543,-51.354496,-60.2886,18.01891,-14.928735,-92.797035,-16.787458,-3.7797844
4158,35.132565,43.654907,-44.413395,-138.86269,45.29247,-44.287426,10.46019,9.488087,-79.97159,162.5761,19.11802,-55.26442,-177.24202,4.075382,-73.587456,7.827363,2.06038,-78.73206,-157.27583,6.541242,-71.49381,3.3456757,1.5159789,-87.09439,-138.52881,11.862096,-24.622303,29.537176,-38.188072,37.632053,-60.265953,18.112274,-14.921356,-92.87639,-16.965395,-3.458541
4179,34.68473,43.23331,-44.82064,-139.4305,44.861046,-44.69355,10.484751,9.6393,-79.96338,163.14397,19.114101,-55.600117,-177.09717,4.320697,-73.23671,7.4835024,1.8856539,-79.12619,-156.7669,6.8066034,-71.01046,3.46879,1.4736972,-86.92405,-138.51039,12.069144,-24.253633,49.8795,-70.974045,-6.4295325,-60.25425,18.183107,-14.9377165,-92.95586,-17.133888,-3.1483092
4201,34.28877,42.83525,-45.21143,-139.98134,44.412098,-45.121372,10.497884,9.779724,-79.9404,163.75633,19.164116,-55.88915,-176.93222,4.595105,-72.913925,7.168687,1.7311193,-79.4817,-156.33014,7.0416427,-70.61854,3.5964441,1.4084659,-86.72198,-138.49239,12.296448,-23.894075,-77.47866,53.295704,-32.34216,-60.274727,18.23036,-15.006182,-93.01231,-17.281607,-2.879212
4223,33.971497,42.477695,-45.5804,-140.49167,43.980923,-45.537487,10.467057,9.87216,-79.93827,164.40068,19.278454,-56.122444,-176.756,4.8874507,-72.586555,6.933785,1.636348,-79.76812,-155.95155,7.2467365,-70.332756,3.7523568,1.327771,-86.45531,-138.49303,12.5535,-23.567455,-33.56128,66.6358,23.208273,-60.337463,18.262009,-15.109638,-93.05439,-17.430819,-2.6426468
4244,33.752426,42.18399,-45.897144,-140.94093,43.593708,-45.91282,10.419963,9.930549,-79.942024,165.10068,19.426785,-56.320305,-176.58864,5.178528,-72.233055,6.73699,1.5638716,-80.01534,-155.57658,7.428289,-70.08929,3.8986442,1.1976185,-86.13549,-138.5185,12.829931,-23.281483,38.353237,71.08509,-17.318937,-60.40929,18.305555,-15.220628,-93.076515,-17.543438,-2.3956609
4265,33.62045,41.956413,-46.15889,-141.33632,43.248577,-46.24726,10.348038,9.958601,-79.959885,165.86943,19.583971,-56.523293,-176.42609,5.473431,-71.82567,6.537333,1.4749079,-80.24332,-155.21,7.5707865,-69.836815,4.0577607,1.0652728,-85.77648,-138.5677,13.121936,-23.018534,-42.06928,-23.412401,65.971085,-60.496548,18.343643,-15.315205,-93.096146,-17.63575,-2.1314845
4287,33.57482,41.807987,-46.346416,-141.70117,42.903725,-46.586754,10.229232,9.934862,-80.01808,166.6513,19.732878,-56.742958,-176.27528,5.749756,-71.3759,6.3255067,1.3694603,-80.47627,-154.85997,7.6776495,-69.57767,4.1929636,0.944053,-85.45382,-138.63077,13.41255,-22.73748,-27.279024,40.029972,-43.60235,-60.55085,18.39716,-15.436025,-93.1275,-17.677216,-1.8479955
4307,33.612297,41.72769,-46.472248,-142.0008,42.584427,-46.90834,10.091005,9.887429,-80.08954,167.43073,19.871008,-56.99332,-176.10518,6.0252976,-70.90505,6.076688,1.2206013,-80.70955,-154.57018,7.7259083,-69.336266,4.3134007,0.8652267,-85.2029,-138.66821,13.700717,-22.413048,-30.650894,16.314543,-66.788826,-60.58969,18.463358,-15.591845,-93.17052,-17.65891,-1.556051
4328,33.664654,41.650394,-46.601543,-142.2221,42.315563,-47.186287,9.941613,9.814575,-80.17641,168.21878,20.0019,-57.272526,-175.9173,6.3021903,-70.4343,5.777044,1.0008678,-80.90665,-154.35097,7.7214527,-69.11862,4.4304786,0.80804664,-84.979294,-138.66478,13.974307,-22.02571,18.282574,-21.542585,-18.911911,-60.615814,18.505318,-15.78977,-93.253174,-17.500387,-1.2716384
4350,33.705315,41.557503,-46.756382,-142.37099,42.091934,-47.42477,9.777099,9.713447,-80.28419,168.92654,20.107841,-57.590923,-175.75629,6.5280633,-70.05142,5.4870954,0.7211195,-80.94309,-154.19383,7.6607666,-68.92215,4.5180564,0.7360828,-84.77169,-138.65324,14.239025,-21.585024,-24.260674,24.561562,47.77417,-60.64613,18.518406,-16.023165,-93.33325,-17.117353,-1.1678674
4371,33.749195,41.433697,-46.96118,-142.45448,41.916794,-47.61813,9.601203,9.587496,-80.4124,169.59764,20.1958,-57.91314,-175.61194,6.7029366,-69.76442,5.377342,0.4691519,-80.64742,-154.09111,7.5527515,-68.73407,4.5772743,0.63771355,-84.55453,-138.57059,14.575341,-21.133793,-38.44087,-34.591053,-39.6729,-60.65076,18.515936,-16.243412,-93.36958,-16.518387,-1.324336
4393,33.771534,41.28029,-47.197712,-142.46507,41.775845,-47.783894,9.400942,9.434144,-80.56521,170.14726,20.251318,-58.21787,-175.47426,6.845771,-69.530334,5.4091578,0.19015671,-79.96554,-153.98294,7.421288,-68.50346,4.6115575,0.5022523,-84.31411,-138.4998,14.869021,-20.782822,11.307901,-17.950125,69.8147,-60.62297,18.50495,-16.436888,-93.31663,-15.712834,-1.6540194
4414,33.7433,41.08373,-47.464462,-142.48004,41.617664,-47.97002,9.161196,9.25181,-80.7432,170.54263,20.295967,-58.459473,-175.35933,6.961766,-69.28963,5.647683,-0.017304098,-78.98116,-153.88184,7.2576957,-68.23558,4.5563545,0.296721,-84.09154,-138.43109,15.100042,-20.552729,-5.5530686,-2.7449865,77.0403,-60.58838,18.480726,-16.588667,-93.18607,-14.724555,-2.0555663
4516,33.25205,39.90582,-48.899708,-142.69434,40.4952,-49.25918,7.694593,8.176025,-81.668,161.30988,18.342197,-52.165222,-175.42839,6.9209447,-68.199,7.572967,-1.6641308,-71.92911,-153.1213,6.766259,-66.90994,0.81052136,-1.4491984,-86.62509,-143.66602,8.368914,-28.858257,-47.470963,87.42565,-2.410638,-60.43481,17.645618,-17.146086,-92.06351,-7.7311797,-5.434915
4538,33.364628,39.833736,-49.04051,-142.81154,40.26751,-49.504467,7.4673986,8.019717,-81.77242,160.36897,18.739466,-50.116577,-175.55553,6.8280435,-67.96712,8.247344,-2.0138786,-70.02325,-152.97629,6.7254443,-66.71069,-0.5510922,-1.9143739,-87.35154,-144.70338,7.5084805,-31.019608,-40.083733,-15.780506,1.2766092,-60.438957,17.207758,-16.9672,-91.70401,-6.028921,-6.4411764
4559,33.703255,39.95545,-48.990105,-142.92429,40.05486,-49.731983,7.242669,7.8629093,-81.872025,159.63536,19.183426,-48.06156,-175.72578,6.7091813,-67.6826,9.022223,-2.333549,-68.03196,-152.87842,6.6341023,-66.5123,-2.0362027,-2.432855,-87.509575,-146.12666,6.7256184,-33.508595,12.293643,-78.551056,-4.685519,-60.34382,16.657423,-16.577332,-91.30444,-4.3430552,-7.443285
4580,34.2133,40.326588,-48.657932,-143.04889,39.84086,-49.958935,7.005383,7.6887603,-81.985374,159.12337,19.66888,-46.01192,-175.90582,6.580099,-67.36992,9.8766165,-2.5997934,-66.00439,-152.82152,6.507234,-66.31985,-3.659862,-2.9606962,-86.8936,-147.95023,5.9702168,-36.27764,-76.396416,-46.697685,33.795204,-60.1691,15.964756,-16.045366,-90.87726,-2.6623917,-8.418778
4602,34.82153,40.92323,-48.055767,-143.09448,39.669647,-50.147617,6.7805715,7.512531,-82.10873,158.72545,20.264523,-43.931416,-176.07277,6.4578257,-67.05041,10.879773,-2.7971175,-63.923054,-152.87502,6.299441,-66.21943,-5.4284267,-3.48029,-85.63863,-149.9426,5.180717,-39.31181,-21.635578,28.800018,30.213358,-59.964638,15.114658,-15.449972,-90.43418,-0.9879073,-9.442522
4622,35.493134,41.678642,-47.261074,-143.00209,39.615005,-50.221943,6.590718,7.331395,-82.272865,158.3811,20.993322,-41.769806,-176.20654,6.3521905,-66.777985,11.974919,-2.9435337,-61.744743,-153.05923,6.055409,-66.30496,-7.319581,-4.010589,-83.97529,-152.02475,4.3874254,-42.492203,-17.057701,-47.48274,-29.369436,-59.783443,14.147644,-14.762422,-90.04441,0.69667554,-10.553987
4645,36.234394,42.55957,-46.32961,-142.70476,39.78774,-50.063778,6.5073085,7.176578,-82.491005,157.99904,22.271118,-39.576855,-176.30215,6.2773576,-66.53654,13.045098,-3.0540607,-59.374374,-153.45824,5.8164487,-66.73665,-9.238146,-4.536734,-82.108475,-154.0937,3.632943,-45.6921,37.75189,-68.530945,19.610216,-59.632473,13.098698,-14.001237,-89.728325,2.3799727,-11.763588
4666,37.1329,43.61947,-45.217766,-142.15865,40.258503,-49.601257,6.5796566,7.07757,-82.73447,157.83815,23.350502,-37.366905,-176.38416,6.209109,-66.3205,14.416424,-3.0663369,-56.68865,-154.07559,5.6522994,-67.54649,-11.113612,-5.0261617,-80.149376,-155.9989,3.0522542,-48.481846,-75.346596,-49.55186,39.707726,-59.507195,12.005006,-13.077222,-89.443474,4.021713,-13.0764
4687,38.316273,44.97148,-43.80947,-141.48163,40.980946,-48.872593,6.812485,7.0289493,-82.934235,157.75226,24.400345,-35.25804,-176.46681,6.141846,-66.11917,15.932401,-2.7890182,-53.897697,-154.90492,5.4763594,-68.59028,-13.002733,-5.431433,-78.029,-157.73662,2.564243,-50.961864,-5.8983436,33.865902,56.01249,-59.36977,10.879195,-11.983436,-89.12185,5.5916243,-14.539504
4708,39.737892,46.596233,-42.112476,-140.99768,41.66969,-48.156113,7.087097,6.990207,-83.00231,157.80681,25.389801,-33.278126,-176.58252,6.0396776,-65.92407,17.394262,-2.4372022,-51.45743,-156.01823,5.186567,-69.757225,-14.944875,-5.8412657,-75.69848,-159.22096,2.1817331,-53.162792,41.784424,-75.58563,9.365453,-59.21245,9.730321,-10.767514,-88.78669,7.039366,-15.937016
4729,41.32171,48.436703,-40.17114,-140.16284,42.621685,-47.188934,7.374442,6.9280295,-82.91295,158.03535,26.260704,-31.533089,-176.72292,5.913799,-65.738594,18.839788,-1.9582198,-49.10117,-157.41454,4.7817717,-71.059845,-16.902355,-6.31219,-73.14486,-160.32562,1.9130052,-54.844418,-68.13935,-22.32404,31.711533,-58.97863,8.57599,-9.505945,-88.41052,8.28404,-17.260757
4750,42.9664,50.413464,-38.052895,-139.05855,43.78852,-46.015583,7.7352057,6.8819456,-82.553345,158.24481,27.02456,-30.005941,-176.9057,5.705753,-65.65243,20.198265,-1.4024111,-47.0436,-159.10156,4.290359,-72.523315,-18.865124,-6.7259197,-70.45495,-161.28651,1.7074021,-56.327293,-40.523937,73.81816,-11.110222,-58.68355,7.3979883,-8.252367,-88.06462,9.370481,-18.464142
4773,44.58642,52.388294,-35.91713,-137.68468,45.21452,-44.583786,8.225484,6.8967304,-81.819084,158.45293,27.79618,-28.590122,-177.06758,5.461094,-65.79069,21.331005,-0.9199768,-45.4761,-161.1035,3.737365,-74.19599,-20.805712,-6.99864,-67.54802,-162.09981,1.6181487,-57.671394,41.30809,16.950605,39.262367,-58.372025,6.181881,-7.1181884,-87.80406,10.35719,-19.51667
