millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3717,108.58902,52.993664,2.2900448,136.28589,36.914967,-4.956521,-74.39516,-66.46699,-22.349478,175.96317,-60.447647,-28.826105,127.059746,-53.3729,-36.608814,148.28096,-49.707882,-32.100437,-69.354675,-54.523895,3.8750439,146.1988,-52.491264,-36.589016,38.51686,-16.764492,-18.39673,120.75643,-58.36923,-29.58174,-105.89251,-7.3052106,-20.45361,13.430496,13.543671,28.472252
3738,104.77255,53.847282,0.09347487,137.22528,33.106804,-5.123806,-76.611855,-67.55152,-20.966698,173.65309,-43.84554,-41.25349,128.6734,-50.04695,-39.783752,145.38469,-47.914078,-36.170376,-69.87583,-54.985905,5.1594214,125.93142,-54.056347,-35.94365,40.456753,-17.381582,-15.229254,123.07902,-55.747494,-30.157791,-106.34742,-6.443831,-23.390476,13.04151,12.783509,29.682362
3760,99.96386,55.200474,-2.3105721,138.24944,27.978924,-5.121048,-78.51802,-68.69501,-19.611277,170.57872,-51.584328,-37.451946,130.73097,-46.012146,-42.442017,142.5987,-47.362698,-38.665405,-70.36079,-55.30995,6.504398,113.100655,-55.24661,-34.229477,42.17894,-18.451538,-12.618307,123.88945,-54.33256,-28.832067,-106.98153,-5.6482353,-26.36039,12.753885,12.09427,31.063719
3781,95.206406,56.716198,-4.5146947,139.22719,21.716038,-4.9547777,-80.02523,-70.014114,-18.23833,169.56778,-61.80855,-28.02392,132.64919,-43.53384,-43.418747,138.7632,-48.58378,-39.037365,-70.71668,-55.51121,7.8280964,108.57873,-54.473507,-34.200665,43.633312,-19.753113,-10.44428,125.31922,-52.493885,-27.928005,-107.64455,-5.262323,-28.213572,12.409862,11.463482,32.674004
3803,92.490486,56.481236,-5.6370025,139.73685,15.337317,-4.7485313,-81.32336,-71.36727,-16.90571,174.0396,-62.11429,-26.445753,132.72147,-42.956093,-41.933723,135.49571,-49.951645,-38.611782,-70.96825,-55.63781,9.118383,107.37005,-53.07185,-34.965904,44.88842,-20.802204,-8.474766,127.629364,-50.173195,-27.726782,-108.27947,-4.9946346,-29.280628,11.909979,10.876132,34.59461
3825,91.9944,55.731354,-5.2136874,139.5983,10.458309,-4.2338977,-82.485756,-72.71531,-15.618342,175.4583,-55.047146,-28.771927,131.6549,-43.765266,-39.1006,134.37103,-49.81942,-39.245872,-71.112564,-55.693787,10.364895,104.68628,-52.04857,-35.058723,45.91491,-21.548592,-6.6386366,129.6399,-48.043774,-27.644743,-108.85478,-4.823325,-30.341026,11.171294,10.391425,37.010765
3846,92.30254,54.69737,-4.3543572,139.07126,7.797549,-3.2530453,-83.538315,-74.000404,-14.406453,82.3227,-39.72383,1.2836703,130.82845,-44.617306,-36.55043,134.65584,-48.86234,-40.45298,-71.119934,-55.670456,11.5179405,100.85573,-51.720585,-34.152596,46.749905,-22.248571,-5.048703,130.54684,-46.410614,-26.958307,-109.42844,-4.642166,-31.583525,10.199061,10.000569,39.71215
3867,92.1784,53.709553,-3.9145923,138.59561,5.452838,-2.3295002,-84.36571,-75.16564,-13.3461075,66.410774,-65.07452,-20.9638,130.9516,-44.194054,-35.046333,134.99756,-48.12459,-41.33813,-71.02681,-55.811962,12.276778,97.32494,-51.767406,-32.804844,47.478443,-22.932936,-3.653571,130.9418,-44.922928,-25.996954,-109.96895,-4.4304004,-33.037384,9.050047,9.700755,42.499493
3887,92.00417,52.058342,-3.8618238,138.175,2.9637947,-1.7080196,-84.933495,-76.08819,-12.538774,10.20895,23.980043,51.516052,131.11003,-43.35333,-34.028347,134.34178,-48.161137,-41.505764,-70.61223,-56.45583,11.9048195,93.88165,-52.115864,-30.918497,48.153263,-23.522194,-2.334785,131.04077,-43.95041,-24.78103,-110.36988,-4.189882,-34.906925,7.7653327,9.501735,45.244667
3910,92.01018,50.245213,-3.9738827,137.72868,0.4182991,-1.1290547,-85.32005,-76.42885,-12.209741,74.54551,-47.97284,-38.773003,130.98882,-42.7654,-33.200397,132.69568,-48.845963,-41.032646,-69.915886,-57.392014,10.401176,90.95696,-52.61289,-28.655075,48.77655,-24.007977,-0.97940266,131.1335,-43.14469,-23.130835,-110.751945,-4.0452633,-37.043266,6.4244924,9.5278845,47.63386
3931,92.09053,48.25351,-4.3076653,137.25632,-1.8149009,-0.6267858,-85.43743,-75.64524,-12.799327,-17.064852,-28.317259,-59.99307,130.39345,-42.70532,-32.022392,130.33371,-49.97238,-40.02297,-68.90402,-58.562523,7.4288797,88.226,-53.08711,-26.013863,49.454945,-24.38755,0.41272062,131.27385,-42.22372,-20.995436,-111.232574,-4.044541,-39.22191,5.1130996,9.731453,49.546307
3952,92.149826,45.814056,-4.75228,136.64299,-3.72753,-0.25137565,-85.22144,-73.29289,-14.618638,56.022556,44.228054,1.5635984,129.40636,-43.18692,-30.32265,127.4381,-51.32952,-38.597225,-67.72099,-59.471416,3.4745471,85.7642,-53.463833,-23.151054,50.164165,-24.716173,1.7639076,131.47542,-41.221966,-18.531733,-111.86767,-4.1346474,-41.427868,3.9656253,9.97714,51.124474
3974,92.30618,41.94002,-5.3178144,135.89575,-5.602773,-0.009341699,-84.37448,-69.61002,-17.46821,-93.634605,-2.2751937,30.632978,127.99814,-44.106934,-27.90625,124.29608,-52.777416,-36.808067,-66.69306,-59.91487,-0.7160848,83.86311,-53.83103,-20.444878,50.85605,-24.959541,3.0561297,131.84045,-40.30537,-16.044416,-112.60036,-4.238722,-43.42536,2.985546,10.209276,52.47355
3996,92.635864,36.803608,-6.0027113,134.92647,-7.5669937,0.1750921,-83.110245,-65.2825,-20.634335,-38.151417,46.71169,34.53656,126.43262,-45.219856,-24.869955,121.24665,-54.207317,-34.769527,-65.19941,-59.931698,-6.0558214,82.67312,-54.43604,-18.158083,51.605934,-25.145885,4.261231,131.9998,-39.919365,-13.745899,-113.37918,-4.3937564,-45.085,2.0711136,10.505216,53.643734
4015,92.93078,30.733027,-6.8420625,133.91815,-9.414495,0.34080845,-81.30078,-60.336254,-24.031998,-27.864107,-44.923683,-39.239223,124.93599,-46.397415,-21.504711,118.59976,-55.555286,-32.704197,-63.464798,-59.29104,-11.771945,82.07509,-55.132946,-16.310234,52.3756,-25.348194,5.3351502,131.97679,-39.988934,-11.562998,-114.18497,-4.5523415,-46.474762,1.2344209,10.802905,54.68058
4038,92.98281,24.872843,-7.574181,132.76825,-11.258739,0.4446995,-78.95611,-55.104885,-27.30239,-142.1888,-6.254307,62.9593,123.60119,-47.569298,-18.146938,116.437195,-56.93725,-30.745024,-61.797783,-58.39569,-16.938059,81.53587,-55.65075,-14.633034,53.19229,-25.982615,5.736712,132.11098,-40.025856,-9.681355,-115.012505,-4.786073,-47.537655,0.43476677,11.092602,55.62077
4060,92.84137,20.657635,-7.625278,131.64403,-13.121329,0.57256687,-76.773865,-50.666073,-29.610664,-31.783077,-30.936571,55.70168,122.500114,-48.75038,-15.263553,114.59999,-58.198223,-28.9644,-60.425186,-57.470867,-20.652546,80.92884,-56.087837,-13.052345,53.66325,-26.71237,5.415222,132.40344,-39.797165,-8.05473,-115.834526,-5.0391746,-48.480804,-0.36840066,11.320586,56.623035
4081,92.70307,18.34212,-6.7249894,130.56946,-14.804928,0.709992,-75.31063,-47.71526,-30.773275,43.32651,-39.176807,50.29607,121.52848,-50.122242,-13.120869,112.91852,-59.2271,-27.322657,-59.463345,-56.780506,-22.704138,80.29174,-56.421974,-11.598021,54.03043,-27.739025,3.5478837,132.62897,-39.574863,-6.5474014,-116.63582,-5.332224,-49.228752,-1.1554662,11.502354,57.640015
4101,92.46527,16.108643,-6.0067,129.85635,-16.042559,0.94513035,-74.60847,-46.477036,-31.168232,11.388331,27.996405,-60.778095,120.63336,-51.355854,-11.2302685,111.437874,-60.114628,-25.82133,-58.75306,-56.28672,-23.4088,79.79245,-56.764027,-10.276198,54.05355,-28.911243,0.14511114,132.83125,-39.500095,-5.14047,-117.35071,-5.6419187,-49.888283,-1.8767506,11.652046,58.590195
4123,92.05651,13.679205,-5.642756,129.92975,-16.262321,1.2100857,-74.369415,-46.503323,-31.367365,41.74527,20.272438,22.127779,119.815865,-52.42269,-9.387555,110.17269,-60.921234,-24.471745,-58.07228,-55.8029,-23.448252,79.468544,-57.150204,-9.083141,53.541794,-30.00294,-3.9066105,133.13594,-39.43245,-3.8305287,-118.09292,-5.918916,-50.64896,-2.5256147,11.800161,59.39465
4145,91.6116,11.212885,-5.397282,131.28012,-14.812016,1.348363,-74.242935,-47.032913,-31.68994,159.74997,24.090588,49.78339,119.08957,-53.37099,-7.7953825,109.017075,-61.655704,-23.204292,-57.25553,-55.232403,-23.4521,79.088554,-57.347004,-7.8417697,52.33291,-30.910671,-8.43476,133.57973,-39.18767,-2.5136604,-118.849075,-6.1630177,-51.41822,-3.109236,11.921074,60.08972
4166,91.146286,9.161823,-5.131711,133.66225,-11.648027,1.452118,-74.17875,-47.53284,-32.027847,8.743136,3.279261,-70.638885,118.44226,-54.203693,-6.4349823,107.941475,-62.28875,-21.977535,-56.36292,-54.664608,-24.03945,78.61011,-57.343273,-6.536192,50.06372,-31.860357,-13.883994,134.2142,-38.771206,-1.1992801,-119.64248,-6.395863,-52.197697,-3.636857,11.934838,60.86664
4188,90.570854,7.4219036,-5.06126,136.3124,-6.437941,1.6475445,-74.049835,-47.388817,-32.596832,39.91527,19.326017,-32.68889,117.80034,-54.959446,-5.136438,106.92462,-62.785454,-20.77812,-55.208572,-53.834053,-25.961433,78.169334,-57.23404,-5.2837243,46.519608,-32.814407,-19.037193,134.9905,-38.286324,0.058801457,-120.43396,-6.5962887,-52.968826,-4.1332183,12.011159,61.496784
4208,89.786415,5.690923,-5.2306194,139.01111,0.8608533,1.9631172,-73.70301,-46.050777,-33.388107,72.05134,-40.697803,-46.379623,117.20286,-55.6461,-3.8061206,105.99931,-63.187122,-19.61423,-53.872524,-52.798107,-28.811731,77.822556,-57.052357,-4.1073575,42.108475,-33.796894,-23.046446,135.87976,-37.81888,1.2293907,-121.195854,-6.742658,-53.68674,-4.436157,12.25072,61.44224
4230,88.911095,3.9392684,-5.5195036,141.88239,8.5130005,2.5148196,-73.27864,-43.307224,-34.296055,-55.28443,-71.004295,9.102646,116.68744,-56.196167,-2.4299638,105.15926,-63.479084,-18.489683,-52.51255,-51.679543,-31.836443,77.59801,-56.819016,-3.08127,38.070786,-34.43477,-25.332727,136.90237,-37.339878,2.2877882,-121.86624,-6.848837,-54.293526,-4.2902265,12.734263,59.979134
4252,87.9725,2.2282553,-5.929874,144.26102,16.06743,3.393034,-72.66509,-39.952972,-35.053505,23.449827,-71.236755,17.48555,116.314865,-56.631542,-1.0738686,104.46431,-63.63828,-17.46613,-50.89348,-50.224575,-34.976334,77.46124,-56.59137,-2.2640102,35.895176,-34.59944,-26.232317,137.97504,-36.86434,3.2226295,-122.47339,-6.8991714,-54.69461,-3.546124,13.441571,57.033157
4272,86.897934,0.42938867,-6.50577,145.49889,21.483309,4.061506,-71.69372,-36.493114,-35.69269,-3.408566,-19.964396,-42.841152,116.034065,-56.98823,0.25922984,103.936386,-63.715096,-16.581505,-48.597427,-48.038296,-38.81911,77.67737,-56.801006,-2.070287,36.158062,-34.32504,-26.243347,138.48398,-36.913307,3.711736,-122.89439,-6.9836283,-54.725525,-2.4285493,14.427236,53.210396
