millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3572,40.500313,46.681213,-0.11410641,-125.144165,54.97407,2.206364,41.22904,27.460354,-29.04541,155.27982,39.355724,-7.298778,-168.66571,8.576331,-55.871033,31.256657,12.736815,-22.424213,161.37273,9.791137,-54.303207,-29.02871,5.739887,-37.754654,-167.71039,7.51983,-78.06157,-97.79268,-16.445822,-28.273695,-46.03981,6.4728346,14.528232,-87.64973,13.226103,-37.638752
3596,40.528206,46.699715,0.21626462,-125.37292,55.054134,2.034708,41.252907,27.383574,-29.23397,155.10661,39.28744,-7.2374887,-168.53998,8.819674,-55.606243,31.115837,12.519433,-22.534323,161.5708,9.7733555,-54.478146,-29.005125,5.492229,-37.837124,-167.8715,7.3582506,-78.17328,-97.56249,-16.831293,-28.440924,-45.67554,6.548505,14.573026,-87.67586,13.261134,-37.40262
3615,40.488754,46.628914,0.5237398,-125.529434,55.209282,1.8958029,41.248398,27.283562,-29.38904,154.8928,39.25776,-7.1769695,-168.38185,9.065581,-55.288147,30.98642,12.414646,-22.51525,161.67093,9.742088,-54.58469,-28.95504,5.106913,-38.15431,-168.04327,7.195751,-78.293434,-97.29603,-17.250654,-28.668041,-45.408573,6.6315436,14.52986,-87.771675,13.333036,-37.267258
3636,40.483116,46.63213,0.7467369,-125.57887,55.37447,1.8386544,41.24224,27.202501,-29.44796,154.6531,39.215458,-7.16743,-168.2072,9.306266,-55.00742,30.853655,12.390502,-22.414692,161.69675,9.709225,-54.616188,-28.936457,4.73287,-38.472813,-168.14886,7.0625677,-78.35347,-97.17157,-17.576197,-28.813345,-45.3015,6.6358304,14.368485,-87.916016,13.423874,-37.239902
3659,40.53273,46.79097,0.83145267,-125.58637,55.45332,1.8672366,41.208652,27.166895,-29.481518,154.39955,39.22895,-7.1744957,-167.98586,9.541061,-54.777714,30.70073,12.39161,-22.323147,161.76857,9.6431675,-54.77413,-28.975039,4.503868,-38.66392,-168.20119,6.9768996,-78.37033,-97.20812,-17.739887,-28.821785,-45.30112,6.568217,14.124056,-88.08894,13.493049,-37.273926
3682,40.64013,47.07528,0.81537044,-125.601425,55.483685,1.8401258,41.101418,27.050398,-29.673738,154.14508,39.306076,-7.1056237,-167.78653,9.720254,-54.69559,30.519548,12.385755,-22.30725,161.96837,9.489662,-55.22041,-29.111654,4.385412,-38.674522,-168.26477,6.939702,-78.440025,-97.32786,-17.813643,-28.714298,-45.369728,6.4792905,13.857359,-88.29894,13.556871,-37.277424
3700,40.772038,47.39022,0.7579127,-125.61454,55.687874,1.6341901,40.84175,26.732471,-30.154272,153.89531,39.44967,-6.9523087,-167.61615,9.821707,-54.751247,30.360514,12.400781,-22.297722,162.17334,9.206535,-55.849613,-29.306574,4.326958,-38.56112,-168.30264,6.986443,-78.545364,-97.472595,-17.86856,-28.569078,-45.46281,6.3845162,13.6923895,-88.533936,13.596345,-37.27161
3721,40.929913,47.630054,0.7332311,-125.54065,56.166466,1.2903603,40.500843,26.32492,-30.706985,153.7324,39.651638,-6.690599,-167.47923,9.884969,-54.887283,30.247505,12.507174,-22.201591,162.25732,8.99424,-56.26146,-29.52578,4.292977,-38.43706,-168.35855,7.127557,-78.74856,-97.62269,-17.944149,-28.4629,-45.582912,6.295803,13.585713,-88.7662,13.648541,-37.360756
3763,40.38122,49.69493,1.6338127,-124.94624,57.29566,1.0273417,40.063206,25.802275,-31.234495,153.7095,39.982666,-6.1852603,-167.39954,9.835596,-55.226482,30.286724,13.059651,-21.725266,161.97379,8.856273,-56.203262,-29.907614,4.2863197,-38.366756,-168.445,7.4161453,-79.09774,-97.89821,-17.968046,-28.328688,-45.82241,6.1676683,13.610892,-89.274994,13.805688,-37.780663
3784,40.4563,50.575592,1.7975835,-124.57587,57.72679,1.1396322,39.92924,25.619446,-31.326895,153.79955,40.1787,-6.019692,-167.41135,9.758318,-55.341885,30.40525,13.373168,-21.418474,161.83174,8.80738,-56.13847,-30.066936,4.346224,-38.285725,-168.34831,7.6268587,-79.09238,-98.091606,-17.851461,-28.150404,-45.95569,6.073312,13.644472,-89.50348,13.957131,-38.04095
3805,40.40976,51.9449,2.039063,-124.204994,58.190384,1.2511163,39.780468,25.389936,-31.52755,153.94502,40.311245,-6.0260673,-167.44025,9.683026,-55.36958,30.58779,13.692238,-21.157185,161.86806,8.738218,-56.28541,-30.221987,4.587414,-38.092705,-168.19017,7.82588,-78.977776,-98.35557,-17.588482,-27.870214,-46.094696,5.961525,13.670613,-89.73521,14.106176,-38.254337
3827,40.02482,53.45778,2.3860152,-123.83135,58.78362,1.2599145,39.57667,25.117504,-31.97869,154.12927,40.40903,-6.1362543,-167.4871,9.610704,-55.46215,30.775352,13.96243,-21.022278,162.05943,8.630213,-56.652954,-30.346146,4.951044,-37.76,-167.97665,8.020843,-78.77989,-98.61356,-17.2881,-27.494507,-46.220768,5.8587675,13.808013,-89.92259,14.20541,-38.47926
3848,39.310028,54.337563,2.6194403,-123.40707,59.704613,1.1554176,39.318428,24.84697,-32.6479,154.35396,40.424328,-6.3181324,-167.60814,9.445286,-55.81403,30.966825,14.119593,-21.034586,162.3249,8.547362,-57.091244,-30.430708,5.264676,-37.36611,-167.77275,8.173422,-78.560486,-98.74832,-17.087875,-27.15175,-46.33972,5.7620883,14.011724,-90.05062,14.257121,-38.639465
3869,38.312122,54.95025,2.7099342,-122.80261,61.164345,1.0308679,39.075935,24.673384,-33.387257,154.59047,40.33816,-6.50997,-167.87134,9.12683,-56.389,31.124716,14.204655,-21.169033,162.56601,8.532129,-57.446655,-30.398125,5.488958,-37.040504,-167.60342,8.27134,-78.35879,-98.78318,-16.891294,-26.932487,-46.472843,5.6165524,14.253974,-90.102104,14.26294,-38.70217
3891,37.106503,55.472763,2.66206,-122.10057,62.93191,0.97051233,38.930454,24.638197,-33.955864,154.7908,40.234764,-6.6598125,-168.15237,8.80874,-56.854572,31.231812,14.20571,-21.369608,162.76054,8.665219,-57.601204,-30.192982,5.787349,-36.81128,-167.47931,8.346337,-78.217,-98.679054,-16.737793,-26.902737,-46.611988,5.4385247,14.503325,-90.10785,14.248224,-38.674404
3912,35.995037,55.83192,2.4945984,-121.72092,64.139725,0.96458364,38.846367,24.70928,-34.416645,154.90591,40.15915,-6.716347,-168.3568,8.6001215,-57.041492,31.310385,14.160799,-21.548185,162.94318,8.856465,-57.70016,-29.956442,6.0313773,-36.738396,-167.4132,8.389852,-78.144394,-98.48716,-16.644642,-27.016092,-46.77361,5.225447,14.702223,-90.15938,14.259754,-38.527054
3936,34.9873,55.93472,2.4250402,-121.64118,65.07951,0.8361136,38.766518,24.779583,-34.868423,154.92451,40.137268,-6.7168927,-168.4687,8.519585,-57.044212,31.359585,14.07905,-21.691135,163.17955,9.102755,-57.790203,-29.649643,6.1791277,-36.8296,-167.41112,8.397461,-78.145164,-98.23538,-16.631638,-27.185146,-46.921,5.001546,14.9286375,-90.23425,14.318235,-38.384647
3974,33.385868,54.836967,2.237753,-121.79821,66.63248,0.49391168,38.843266,25.145308,-35.512478,155.10153,39.80867,-7.218101,-168.65944,8.335159,-57.223495,31.396305,13.956393,-21.765697,163.64093,9.895347,-57.56705,-29.16116,6.2176013,-37.21985,-167.1643,8.399752,-77.79903,-97.85533,-16.743252,-27.443197,-51.308388,-0.4812332,15.321325,-90.47055,14.539077,-38.382713
3996,32.81997,54.339153,1.9978588,-122.047745,67.037994,0.4526808,39.02656,25.414742,-35.53903,155.25133,39.42172,-7.723681,-168.81363,8.116741,-57.642254,31.369522,13.839547,-21.947346,163.72289,10.377838,-57.19442,-29.026392,6.1862583,-37.390858,-166.94508,8.327171,-77.420074,-97.780754,-16.79303,-27.49124,-51.460938,-0.53735894,15.463632,-90.56534,14.601163,-38.396286
4017,32.396378,54.031963,1.8192067,-122.63324,66.836624,0.5264668,39.23543,25.779236,-35.492687,155.32603,39.097946,-8.061794,-168.95483,7.898555,-58.146812,31.244967,13.503906,-22.401152,163.76183,10.888562,-56.80477,-28.955084,6.159369,-37.476284,-166.8258,8.253267,-77.18759,-97.78259,-16.809305,-27.493433,-51.574265,-0.5911851,15.633826,-90.61053,14.605741,-38.165043
4038,32.040024,53.76687,1.748254,-123.95923,65.93292,0.37482807,39.43367,26.158203,-35.447838,155.26643,38.931458,-8.12267,-169.02484,7.7686753,-58.584137,31.014622,13.050397,-22.91893,163.8832,11.349854,-56.523705,-28.921442,6.1923223,-37.46502,-166.86255,8.194793,-77.21902,-97.77392,-16.846506,-27.587896,-51.675503,-0.6413429,15.770377,-90.660614,14.63836,-37.708385
4060,31.768635,53.496155,1.6836804,-124.73253,65.418686,0.28518397,39.602825,26.442188,-35.460033,155.22964,38.786747,-8.044744,-168.96848,7.812099,-58.855965,30.80571,12.670465,-23.254185,164.08054,11.742665,-56.310337,-28.859142,6.2499785,-37.551624,-166.92514,8.165508,-77.33292,-97.62891,-17.003693,-27.91526,-51.78731,-0.69686663,15.846866,-90.78686,14.738504,-37.310238
4081,31.647774,53.15236,1.6101896,-125.11483,65.23653,0.24383906,39.761932,26.714748,-35.47026,155.25717,38.616566,-8.013606,-168.86563,7.9041686,-59.093723,30.699947,12.523758,-23.290615,164.18129,12.032375,-56.08955,-28.705053,6.142806,-37.9232,-166.95471,8.143753,-77.40073,-97.42616,-17.348066,-28.383955,-51.878407,-0.7609797,15.910053,-90.931755,14.880345,-37.15292
4103,31.723745,52.805065,1.5579524,-125.42001,65.06539,0.26186627,39.87816,26.860004,-35.432392,155.36208,38.40458,-8.172252,-168.74843,8.000298,-59.310234,30.638107,12.482902,-23.218052,164.1706,12.247689,-55.867275,-28.603642,5.7331944,-38.53282,-166.85257,8.172363,-77.30548,-97.35843,-17.605612,-28.736643,-51.95265,-0.8346613,15.929322,-91.0984,15.0424795,-37.17089
4123,31.91199,52.615868,1.552312,-125.69717,64.9006,0.27141017,39.95277,26.969017,-35.366585,155.57034,38.125626,-8.54214,-168.58032,8.155511,-59.399242,30.593327,12.348199,-23.268335,164.07185,12.407531,-55.63385,-28.626925,5.334352,-38.994183,-166.64584,8.216373,-77.05344,-97.501564,-17.657368,-28.798693,-52.0195,-0.8976752,15.894649,-91.22739,15.190129,-37.166122
4145,32.229362,52.488777,1.5925314,-125.99256,64.623795,0.29134354,40.001595,27.055296,-35.274555,155.79512,37.86498,-8.984035,-168.34146,8.387134,-59.333298,30.505262,12.033031,-23.605097,163.9152,12.467596,-55.44722,-28.739954,5.1854825,-39.04869,-166.36331,8.298075,-76.72563,-97.733734,-17.637552,-28.702446,-52.091076,-0.95412296,15.873329,-91.30733,15.301434,-37.009224
4166,32.627586,52.410088,1.6249328,-126.158035,64.29326,0.3535207,39.98502,27.072685,-35.19146,156.0079,37.67709,-9.34741,-168.03134,8.722381,-59.096928,30.383286,11.565514,-24.142534,163.7065,12.45189,-55.313854,-28.890936,5.3692117,-38.84802,-166.08641,8.393361,-76.41084,-97.93213,-17.6571,-28.606825,-52.132286,-0.9785333,15.904648,-91.31118,15.424957,-36.636795
4187,33.129208,52.261288,1.6206343,-126.14411,64.12537,0.41504106,39.92435,27.02861,-35.119217,156.16437,37.650642,-9.74378,-167.72856,9.052558,-58.812542,30.26026,11.122183,-24.739613,163.46774,12.388319,-55.225117,-28.982967,5.5025387,-38.71694,-165.8745,8.539731,-76.23026,-98.00206,-17.704145,-28.69742,-52.19119,-1.0100198,15.981643,-91.332146,15.618045,-36.188198
4209,33.607826,52.02615,1.6015071,-126.03599,63.982662,0.5041244,39.832546,26.919268,-35.06276,156.32944,37.637074,-10.117021,-167.43991,9.380184,-58.58233,30.184223,10.861851,-25.207485,163.17503,12.306051,-55.14688,-28.946777,5.4680867,-38.871525,-165.659,8.703394,-76.06215,-97.92839,-17.829588,-28.996895,-52.28852,-1.065096,15.985529,-91.31196,15.832029,-35.800774
4230,34.05333,51.743366,1.5805262,-125.82051,63.904076,0.5891902,39.70987,26.796753,-35.033173,156.50836,37.683018,-10.463155,-167.18236,9.65608,-58.428318,30.193459,10.7870865,-25.571898,162.83778,12.186847,-55.039574,-28.822853,5.2789917,-39.295982,-165.39696,8.919726,-75.860344,-97.808495,-17.993074,-29.38443,-52.41681,-1.1451881,15.949012,-91.27445,15.978163,-35.58222
4251,34.45132,51.50477,1.5636799,-125.640915,63.7329,0.6564807,39.588795,26.73793,-35.038,156.6907,37.8116,-10.71864,-166.98003,9.8607435,-58.26415,30.247639,10.772619,-25.888153,162.49162,12.072791,-54.926178,-28.64724,5.072637,-39.812397,-165.09946,9.243109,-75.69626,-97.666885,-18.125422,-29.719643,-52.51045,-1.2445017,15.959676,-91.23956,16.112429,-35.39487
4272,34.742653,51.374897,1.5401413,-125.5166,63.467815,0.6821913,39.459084,26.7195,-35.114574,156.82935,38.040558,-10.793129,-166.84221,9.985007,-58.106052,30.325771,10.758276,-26.205671,162.16402,12.00976,-54.745396,-28.498499,4.9739833,-40.22708,-164.91211,9.561592,-75.6702,-97.60271,-18.109877,-29.90104,-52.58527,-1.3390812,16.014544,-91.23745,16.214834,-35.205887
4294,34.977562,51.273003,1.5773405,-125.409805,63.15896,0.7301693,39.39269,26.685831,-35.05809,156.8559,38.350574,-10.809654,-166.76341,10.060675,-57.935184,30.44577,10.859277,-26.40312,161.85547,11.976954,-54.539062,-28.366907,5.103958,-40.481346,-164.78493,9.893371,-75.74062,-97.52634,-18.09337,-30.062664,-52.60981,-1.4043723,16.122097,-91.290726,16.292616,-35.150772
4316,35.14547,51.100796,1.6417398,-125.32509,62.86632,0.8158334,39.345234,26.620178,-34.99165,156.86188,38.690468,-10.796408,-166.75897,10.066751,-57.791336,30.646593,11.144927,-26.358303,161.59631,11.995423,-54.30769,-28.243238,5.321675,-40.664562,-164.64635,10.205408,-75.769455,-97.43306,-18.058697,-30.177698,-52.652264,-1.4437511,16.20234,-91.39818,16.3517,-35.24305
4336,35.4261,50.933445,1.5856073,-125.220695,62.69587,0.8612871,39.342888,26.579258,-34.91482,156.94142,38.947994,-10.812988,-166.84087,9.988685,-57.708504,30.8597,11.51944,-26.254955,161.32921,12.087128,-53.948105,-28.105417,5.498105,-40.862602,-164.4774,10.513761,-75.72673,-97.44076,-17.83157,-30.243305,-52.700027,-1.4587787,16.206059,-91.528946,16.319958,-35.504177
4358,35.865395,50.886673,1.4887565,-125.13495,62.56044,0.93357074,39.38112,26.547703,-34.80332,157.01237,39.19515,-10.846702,-166.96883,9.851037,-57.636223,31.042137,11.871051,-26.194677,161.07642,12.220772,-53.5601,-27.974985,5.7207727,-41.00288,-164.34581,10.796005,-75.699356,-97.50874,-17.463717,-30.167572,-52.741394,-1.4783901,16.187557,-91.66085,16.242588,-35.778103
4379,36.33083,51.074276,1.4087845,-125.14859,62.34513,1.0472001,39.41988,26.51517,-34.677025,157.08287,39.305874,-10.828917,-167.12006,9.595808,-57.62421,31.183918,12.098855,-26.241148,160.86568,12.363141,-53.248135,-27.911991,6.0438194,-40.93252,-164.3175,10.987733,-75.74697,-97.638916,-17.034765,-29.978714,-52.74473,-1.5118458,16.213314,-91.78893,16.18092,-35.96627
4401,36.909325,51.41822,1.3579077,-125.226776,62.065136,1.1388389,39.44262,26.534958,-34.556244,157.08939,39.387486,-10.804378,-167.29424,9.336297,-57.632675,31.28687,12.232144,-26.325787,160.79533,12.529493,-53.068928,-27.894535,6.5934596,-40.679077,-164.35098,11.075896,-75.839714,-97.75216,-16.7146,-29.80449,-52.73581,-1.5520867,16.273495,-91.91518,16.140028,-36.124714
4422,37.492172,51.801785,1.4470731,-125.23438,61.81273,1.1397697,39.443302,26.551117,-34.530685,157.03822,39.469913,-10.712687,-167.45215,9.136904,-57.627983,31.35819,12.279456,-26.349876,160.84863,12.684362,-52.993523,-27.906605,7.239709,-40.424244,-164.4252,11.106076,-75.961205,-97.81607,-16.427967,-29.733072,-52.71863,-1.5721278,16.31449,-92.028564,16.143002,-36.319977
4444,37.954845,52.0305,1.6035186,-125.11614,61.7676,1.0556023,39.438602,26.518944,-34.56902,156.95409,39.451424,-10.637102,-167.60176,8.993707,-57.57378,31.424688,12.356305,-26.294655,161.00055,12.917676,-52.912086,-27.85039,7.73737,-40.307983,-164.5844,11.047819,-76.145325,-97.85438,-16.093363,-29.739038,-52.70567,-1.5634451,16.348888,-92.15126,16.180557,-36.506237
4464,38.266266,52.13742,1.7108539,-125.01963,61.826534,0.98130447,39.48788,26.532534,-34.575695,156.8306,39.36393,-10.588738,-167.69894,8.920195,-57.455284,31.438389,12.377607,-26.234997,161.20335,13.3453045,-52.815155,-27.755116,8.0182085,-40.310356,-164.77325,10.928904,-76.34548,-97.88929,-15.803791,-29.709024,-52.71984,-1.5532299,16.288406,-92.300644,16.216208,-36.69107
4485,38.527634,52.214035,1.7502698,-124.90491,61.900425,0.96844125,39.542427,26.52174,-34.52369,156.73732,39.215736,-10.5182085,-167.76254,8.870286,-57.324177,31.38352,12.285129,-26.202484,161.2645,13.612024,-52.70692,-27.729132,8.227011,-40.241615,-164.97037,10.787927,-76.54786,-97.92874,-15.659063,-29.632801,-52.750633,-1.5584354,16.197916,-92.41856,16.286263,-36.816265
4507,38.829105,52.354572,1.7658613,-124.71897,61.92844,1.0543705,39.55969,26.514997,-34.462437,156.62086,39.039967,-10.46698,-167.7815,8.85025,-57.144836,31.271883,12.123142,-26.192366,161.20467,13.61779,-52.712376,-27.759212,8.469876,-40.110012,-165.14577,10.646318,-76.72537,-98.021454,-15.594679,-29.530058,-52.750443,-1.5807402,16.169165,-92.547745,16.385283,-36.86066
4528,39.12751,52.54165,1.8250161,-124.628235,61.90759,1.1292849,39.54558,26.487465,-34.422455,156.47337,38.889843,-10.457213,-167.77657,8.861798,-56.925858,31.17247,11.857671,-26.236134,161.16536,13.541368,-52.784534,-27.848993,8.70126,-39.953392,-165.35031,10.50693,-76.9464,-98.11577,-15.569956,-29.454521,-52.763126,-1.59494,16.16976,-92.65853,16.48812,-36.87278
4549,39.366676,52.71878,1.9115739,-124.53456,61.89218,1.1387391,39.526062,26.411463,-34.394318,156.296,38.78306,-10.452801,-167.76451,8.895944,-56.72234,31.060278,11.503113,-26.339485,161.22754,13.503265,-52.888035,-27.976454,8.777062,-39.83131,-165.55058,10.359143,-77.173775,-98.22941,-15.6244135,-29.394064,-52.77187,-1.5639589,16.226578,-92.751335,16.596771,-36.911224
4571,39.4687,52.741863,2.046757,-124.379814,61.950848,1.1735975,39.522617,26.321835,-34.397446,156.1481,38.716103,-10.404526,-167.74457,8.974788,-56.60517,30.905642,11.182941,-26.481815,161.31871,13.470286,-52.998833,-28.148901,8.709183,-39.76506,-165.79593,10.189723,-77.43136,-98.35508,-15.721178,-29.358717,-52.774483,-1.5134959,16.3369,-92.83558,16.68985,-36.974583
4591,39.479668,52.587074,2.1730683,-124.25122,62.015022,1.1782929,39.497257,26.191416,-34.440037,156.0643,38.664757,-10.318767,-167.72061,9.027395,-56.60063,30.752253,10.940526,-26.564095,161.36963,13.43153,-53.09679,-28.326468,8.605368,-39.73921,-166.03015,10.046837,-77.677124,-98.48921,-15.857722,-29.39514,-52.803562,-1.4958822,16.37845,-92.93314,16.754265,-37.01062
4613,39.419655,52.43822,2.1640737,-124.099754,62.13049,1.1874633,39.49654,26.120827,-34.42052,156.01984,38.630306,-10.22252,-167.66927,9.065169,-56.643158,30.64681,10.848703,-26.509604,161.34625,13.40941,-53.082073,-28.521458,8.502348,-39.741535,-166.26768,9.922491,-77.91898,-98.66822,-15.98113,-29.507574,-52.866398,-1.5436412,16.376686,-93.0765,16.818054,-37.017246
4633,39.324608,52.42167,2.0888,-123.99656,62.163143,1.2663326,39.55364,26.140356,-34.308205,156.0155,38.62374,-10.101467,-167.56897,9.109044,-56.635693,30.576426,10.807745,-26.408388,161.30061,13.389211,-53.039474,-28.711502,8.373173,-39.7689,-166.58911,9.822812,-78.239105,-98.83608,-16.078672,-29.662354,-52.92981,-1.6292373,16.346289,-93.23287,16.902407,-37.042698
4655,39.148254,52.55601,1.9742923,-123.99995,62.01636,1.387599,39.602016,26.189602,-34.21675,156.00702,38.62257,-9.968344,-167.51805,9.094657,-56.595547,30.566193,10.784056,-26.283014,161.39192,13.397913,-53.112362,-28.89687,8.207932,-39.811977,-166.9417,9.731866,-78.5801,-98.99144,-16.169588,-29.702108,-52.976505,-1.7239752,16.286951,-93.37622,17.008894,-37.08818
4677,38.83085,52.670353,1.8905098,-124.05889,61.874584,1.4112846,39.63613,26.216057,-34.229656,155.91861,38.675106,-9.878375,-167.55244,9.0136175,-56.5924,30.597347,10.810597,-26.10605,161.62173,13.415653,-53.286278,-29.1093,8.111865,-39.743595,-167.20049,9.687091,-78.83544,-99.17095,-16.228693,-29.635023,-53.000168,-1.776226,16.332577,-93.49454,17.12042,-37.19674
4698,38.328987,52.602192,1.8685988,-124.149155,61.85157,1.345565,39.639183,26.22254,-34.368088,155.86046,38.710266,-9.883576,-167.61928,8.909464,-56.628155,30.61316,10.848086,-25.932201,161.89558,13.400602,-53.542366,-29.31236,8.081746,-39.60405,-167.33678,9.68132,-78.96566,-99.318405,-16.248627,-29.554096,-52.990707,-1.7989578,16.439781,-93.60121,17.198092,-37.330074
4720,37.710476,52.347954,1.8607517,-124.259575,61.985226,1.1806304,39.597187,26.282064,-34.575207,155.88326,38.707214,-9.973901,-167.66109,8.792482,-56.70195,30.60692,10.949125,-25.813643,162.09346,13.438476,-53.688744,-29.479315,8.117922,-39.456837,-167.37419,9.700922,-78.98876,-99.504585,-16.154905,-29.414793,-52.999546,-1.839204,16.525976,-93.7318,17.197615,-37.463593
