millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3408,28.707943,4.27205,-0.6420747,146.51614,-14.715829,-14.603103,-75.409065,-82.384155,-2.5501075,117.06456,-65.436165,-24.397526,-12.665239,-49.193924,24.802238,109.863716,-44.654747,-9.339695,117.58099,-30.03428,38.514275,-60.33865,-30.86142,-4.8612056,31.665192,-26.61926,63.01052,-158.67903,-10.10989,17.90598,-54.587185,14.491764,-59.324944,-170.87047,-8.340766,80.39022
3429,28.444765,4.022685,-0.5844595,146.43692,-14.6220045,-14.522284,-75.152725,-82.302345,-2.5907571,116.9166,-65.49209,-24.355972,-12.12013,-49.17174,24.732937,110.02524,-44.773376,-8.972664,117.75735,-30.159557,38.423912,-60.04835,-30.868319,-4.7050123,31.426416,-26.573248,63.1013,-158.40262,-9.83935,18.154898,-55.10477,14.63076,-59.13299,-170.91315,-8.312083,80.42141
3451,28.158758,3.795456,-0.4993013,146.29553,-14.570146,-14.3576,-74.906,-82.22306,-2.5380988,116.78751,-65.571556,-24.284077,-11.467526,-49.23268,24.568575,110.21195,-44.73433,-8.455747,117.816635,-30.402868,38.269527,-59.773884,-30.81841,-4.4284105,31.103779,-26.588177,63.14208,-158.10406,-9.5467,18.444012,-55.6477,14.76507,-58.983196,-170.96901,-8.277118,80.48315
3472,27.87914,3.6603696,-0.4335311,146.11711,-14.602469,-14.136943,-74.68657,-82.15952,-2.455766,116.648,-65.75844,-24.091228,-10.874738,-49.2659,24.428444,110.42974,-44.577805,-7.9135227,117.84403,-30.680664,38.078377,-59.247467,-30.43342,-3.8918934,30.71281,-26.626013,63.162174,-157.83876,-9.362345,18.71497,-56.16446,14.86476,-58.912056,-171.0474,-8.234998,80.588394
3494,27.659966,3.7580414,-0.43085304,145.88074,-14.739094,-13.929474,-74.477234,-82.11258,-2.4119122,116.59617,-65.96218,-23.867874,-9.988615,-49.191013,24.50283,110.661766,-44.451157,-7.5582333,118.07984,-31.100788,37.764935,-58.905483,-30.361277,-3.5839138,30.273577,-26.662443,63.17974,-157.48605,-9.458973,18.926159,-56.813053,14.877913,-58.893375,-171.13504,-8.192425,80.72177
3518,27.530472,3.916213,-0.58361727,145.62868,-14.865763,-13.774159,-74.31758,-82.11463,-2.508225,116.543526,-66.168144,-23.638887,-8.792182,-49.094173,24.743494,110.85363,-44.41504,-7.472534,118.118004,-32.004097,37.133167,-58.61071,-30.500412,-3.4952903,29.896044,-26.771145,63.11515,-157.27759,-9.553718,18.895178,-57.66662,14.83243,-58.81309,-171.22049,-8.147589,80.8454
3536,27.412746,4.1370187,-0.7283649,145.41882,-14.9840555,-13.6960125,-73.854675,-81.96709,-2.7902613,116.53582,-66.28769,-23.50252,-7.729533,-49.10819,24.889166,111.013504,-44.41049,-7.5194077,118.29624,-32.745213,36.37077,-58.289803,-30.704643,-3.6173203,29.655472,-26.913792,63.002552,-157.03946,-9.712912,18.663446,-58.589737,14.722848,-58.672504,-171.30797,-8.074883,80.92816
3558,27.311466,4.29864,-0.8079528,145.27245,-15.049218,-13.662306,-73.409355,-81.815216,-3.177354,116.5104,-66.31874,-23.47268,-6.8353333,-49.153736,25.014479,111.12101,-44.3841,-7.5100613,118.32991,-33.446796,35.65632,-58.035576,-30.858433,-3.7707748,29.876366,-27.125559,62.792213,-156.77826,-9.780133,18.434507,-59.522938,14.607588,-58.509277,-171.29453,-8.070184,80.86684
3579,27.235533,4.32216,-0.7907495,145.10905,-15.151687,-13.629171,-73.11934,-81.72209,-3.515001,116.546906,-66.28352,-23.509747,-6.1014,-49.22697,25.107864,111.25619,-44.266773,-7.4427304,118.20359,-33.974594,35.22198,-57.783077,-30.972984,-3.8098354,30.147806,-27.314182,62.600826,-156.55266,-9.868217,18.251621,-60.376427,14.503952,-58.420284,-171.23643,-8.0898485,80.72307
3600,27.14784,4.339191,-0.7178699,144.91847,-15.2876005,-13.569062,-72.92695,-81.659134,-3.7432191,116.70133,-66.216385,-23.567917,-5.388468,-49.253036,25.280243,111.43465,-44.070015,-7.3176146,118.00971,-34.200584,34.955193,-57.553654,-31.066544,-3.744113,30.34975,-27.368656,62.539543,-156.36646,-9.911082,18.153355,-61.212303,14.44938,-58.364937,-171.2085,-8.0905,80.62841
3621,27.072462,4.461781,-0.6338108,144.62434,-15.511624,-13.456859,-72.88436,-81.65956,-3.8750603,116.93072,-66.164314,-23.595848,-4.5254745,-49.296474,25.537851,111.642586,-43.868412,-7.1836495,118.080986,-34.144382,34.775208,-57.34564,-31.128824,-3.68507,30.515108,-27.384563,62.51665,-156.18425,-9.967408,18.059322,-61.946617,14.430193,-58.35477,-171.21568,-8.066986,80.58918
3643,27.061066,4.591547,-0.54570794,144.29778,-15.740328,-13.323618,-72.9642,-81.71503,-3.957315,117.19518,-66.137215,-23.589563,-3.62205,-49.379295,25.824165,111.89624,-43.77806,-7.1194015,118.48214,-33.950512,34.67138,-57.26531,-31.264168,-3.6890752,30.544178,-27.39363,62.508434,-156.0684,-10.063426,17.988276,-62.471508,14.424485,-58.412178,-171.26027,-8.021961,80.62246
3664,27.054695,4.6943884,-0.435073,144.00598,-15.909787,-13.225922,-73.1224,-81.79573,-4.039604,117.44149,-66.09413,-23.60161,-2.871503,-49.49583,26.070953,112.17676,-43.760647,-7.1422787,118.68193,-33.67043,34.582832,-57.244827,-31.47536,-3.7421167,30.544943,-27.3806,62.52258,-155.98303,-10.182805,17.92165,-62.938057,14.389212,-58.445976,-171.32156,-7.953978,80.65979
3686,27.04679,4.7483196,-0.3002697,143.83223,-15.830843,-13.152684,-73.29042,-81.87391,-4.111233,117.54468,-66.07339,-23.614153,-2.1586428,-49.592606,26.319235,112.544205,-43.779076,-7.260602,118.47101,-33.59661,34.422043,-57.263577,-31.66182,-3.7212334,30.681868,-27.406664,62.491425,-155.91823,-10.308573,17.90521,-63.399925,14.33998,-58.43651,-171.38092,-7.884102,80.68675
3707,27.047958,4.721433,-0.09803221,143.78786,-15.692095,-13.285082,-73.50068,-81.97259,-4.104699,117.673416,-65.8963,-23.805775,-1.4242609,-49.692192,26.553516,112.88985,-43.84586,-7.4384947,118.399155,-33.669384,34.214676,-57.340134,-31.846344,-3.6023245,30.825184,-27.499773,62.396366,-155.88065,-10.406227,17.982105,-63.853443,14.281044,-58.441685,-171.47496,-7.779402,80.74404
3728,27.092024,4.6410356,0.17939807,143.76805,-15.469387,-13.4391165,-73.79993,-82.11882,-4.042158,117.70852,-65.67858,-24.059708,-0.7058674,-49.739048,26.81045,113.25124,-43.83859,-7.46017,118.673874,-33.460323,34.16896,-57.44059,-32.018364,-3.3941507,30.957737,-27.601019,62.294186,-155.85783,-10.466559,18.167223,-64.28023,14.198846,-58.504665,-171.5968,-7.6533566,80.84571
3759,27.135677,4.538195,0.48767614,143.74625,-15.285165,-13.552463,-74.20191,-82.31451,-3.9326408,117.663155,-65.530334,-24.241915,0.05397978,-49.70265,27.195183,113.6224,-43.688717,-7.235856,119.638695,-33.053936,34.495045,-57.573673,-32.187305,-3.184611,31.059557,-27.714462,62.181953,-155.85593,-10.499142,18.403173,-64.66111,14.095436,-58.631504,-171.77312,-7.4828057,81.01944
3772,27.171577,4.471079,0.7968421,143.69693,-15.221403,-13.574852,-74.63928,-82.523285,-3.7942076,117.66987,-65.434875,-24.352114,1.0642396,-49.639027,27.687145,113.94276,-43.57688,-7.0166497,120.27777,-33.082104,34.499714,-57.73142,-32.40611,-2.9869788,31.12004,-27.853868,62.048065,-155.86278,-10.556686,18.634394,-64.92859,13.992111,-58.76885,-171.97128,-7.2947574,81.22681
3793,27.196579,4.3948927,1.0819631,143.6158,-15.195267,-13.5169935,-75.07752,-82.72819,-3.6524394,117.69049,-65.40608,-24.382004,2.0760622,-49.64345,28.128515,114.16914,-43.567924,-6.8509283,120.77993,-33.149895,34.391335,-57.867817,-32.648487,-2.813013,31.08905,-28.019321,61.89451,-155.8424,-10.616598,18.849548,-65.20496,13.890576,-58.8305,-172.18848,-7.0862756,81.45418
3814,27.173933,4.229129,1.3797052,143.55621,-15.065615,-13.436541,-75.512505,-82.93641,-3.5136082,117.64462,-65.449135,-24.339525,2.7757723,-49.703754,28.44007,114.343666,-43.594746,-6.7122173,121.20832,-33.288467,34.125088,-57.999683,-32.85903,-2.6103582,31.083683,-28.179604,61.743885,-155.80594,-10.685307,19.061167,-65.467,13.718686,-58.825283,-172.40872,-6.870668,81.66813
3836,27.114162,4.004879,1.7124008,143.55428,-14.933092,-13.377356,-75.93403,-83.13775,-3.3306997,117.57101,-65.4996,-24.292086,3.2925265,-49.771233,28.661512,114.47451,-43.599873,-6.5197783,121.56025,-33.379826,33.877403,-58.15812,-33.024143,-2.330362,31.08848,-28.314894,61.615704,-155.8161,-10.698752,19.352041,-65.68981,13.514961,-58.69833,-172.62883,-6.65475,81.8765
3857,27.040928,3.7254245,2.0675097,143.56256,-14.804759,-13.2954035,-76.37219,-83.359024,-3.0177324,117.46583,-65.55271,-24.244709,3.7274718,-49.780956,28.883402,114.55226,-43.577442,-6.166074,121.92976,-33.408375,33.785526,-58.307,-33.171265,-1.9910438,31.077435,-28.436201,61.50164,-155.84451,-10.703272,19.71827,-65.80489,13.339187,-58.575832,-172.83328,-6.4629984,82.092476
3879,26.973066,3.4648259,2.4347806,143.54413,-14.740076,-13.169492,-76.77556,-83.55512,-2.6660597,117.38148,-65.637634,-24.158792,4.131369,-49.67826,29.182812,114.59541,-43.516243,-5.71966,122.322075,-33.408943,33.798203,-58.447926,-33.301064,-1.597871,30.95447,-28.56975,61.379772,-155.86133,-10.671503,20.134153,-65.872696,13.128897,-58.53051,-173.04672,-6.2804747,82.36406
3901,26.89527,3.2841127,2.7417586,143.50829,-14.748959,-12.996356,-77.16235,-83.72379,-2.3086302,117.300285,-65.75918,-24.030228,4.6119137,-49.573742,29.46925,114.56136,-43.53615,-5.328495,122.649796,-33.44587,33.772854,-58.596313,-33.405693,-1.2426189,30.772509,-28.752417,61.211426,-155.87851,-10.605772,20.514757,-65.86923,12.931444,-58.537334,-173.27057,-6.0984373,82.66827
3921,26.802067,3.1206238,3.0092502,143.48358,-14.802114,-12.738124,-77.56586,-83.895195,-2.0191214,117.19849,-65.92945,-23.846806,5.158421,-49.455338,29.780525,114.51256,-43.594692,-4.951388,122.780846,-33.56369,33.667442,-58.713333,-33.534496,-0.9980592,30.51054,-28.956385,61.02238,-155.8454,-10.583071,20.776823,-65.84198,12.747586,-58.544193,-173.49023,-5.9221272,82.97271
3943,26.681149,2.883623,3.2298226,143.46252,-14.866605,-12.425917,-78.02356,-84.095665,-1.80462,117.11366,-66.12645,-23.62922,5.7462387,-49.267406,30.171982,114.48297,-43.64069,-4.579203,122.784515,-33.68509,33.558853,-58.79334,-33.66206,-0.7807482,30.16951,-29.16056,60.830647,-155.79024,-10.555161,20.994078,-65.83663,12.568873,-58.525322,-173.68578,-5.761049,83.22955
3965,26.483294,2.601085,3.408838,143.4336,-14.908403,-12.127627,-78.41166,-84.254005,-1.5457959,117.02315,-66.3161,-23.419598,6.2599463,-49.009113,30.632425,114.49018,-43.648838,-4.2264752,122.75149,-33.82182,33.48911,-58.78983,-33.671703,-0.5418854,29.866116,-29.31681,60.680656,-155.73792,-10.493456,21.206568,-65.79548,12.418849,-58.512196,-173.84177,-5.629362,83.42086
3987,26.297941,2.3862596,3.5473027,143.39401,-14.96284,-11.845436,-78.78231,-84.38118,-1.1871641,116.91522,-66.49601,-23.224108,6.745576,-48.63785,31.16231,114.50078,-43.61222,-3.815767,122.67768,-33.96902,33.498215,-58.691357,-33.55374,-0.31457344,29.57629,-29.410862,60.588917,-155.64415,-10.395377,21.401594,-65.775505,12.267298,-58.53826,-173.9717,-5.530731,83.59289
4009,26.093456,2.1444366,3.6220179,143.31651,-15.072198,-11.556866,-79.04392,-84.45111,-0.8595876,116.83978,-66.66981,-23.02688,7.1812897,-48.30074,31.587309,114.52363,-43.522915,-3.25922,122.63777,-34.12326,33.581963,-58.6598,-33.51791,-0.12862106,29.20541,-29.449205,60.55026,-155.58862,-10.315188,21.582474,-65.733635,12.087836,-58.619617,-174.0536,-5.4928846,83.743286
4028,25.855827,1.8055704,3.688771,143.15552,-15.272453,-11.245045,-79.1389,-84.430305,-0.5896485,116.87505,-66.878075,-22.76939,8.695056,-48.400166,32.09733,114.52939,-43.41563,-2.6589713,122.52269,-34.29642,33.65923,-58.57064,-33.44437,0.09462007,28.812214,-29.406338,60.59066,-155.54816,-10.195262,21.786673,-65.6402,11.879531,-58.74684,-174.0962,-5.495161,83.85718
4051,25.572256,1.3502842,3.7725458,142.98041,-15.507253,-10.898806,-79.212204,-84.37995,-0.2824689,116.9744,-67.07926,-22.499437,9.62066,-48.39209,32.422245,114.45559,-43.39555,-2.207892,122.39295,-34.48198,33.725136,-58.38904,-33.193985,0.46018854,28.473291,-29.441849,60.550335,-155.48405,-9.935173,22.102383,-65.534676,11.667196,-58.87887,-174.09186,-5.539743,83.91489
4075,25.251911,0.92407674,3.7996657,142.80571,-15.746926,-10.543682,-79.22722,-84.22674,0.14469959,117.11064,-67.26084,-22.236689,10.130093,-48.245224,32.597748,114.37208,-43.43803,-1.8875563,122.26809,-34.673916,33.78011,-58.07587,-32.797634,0.8762242,28.036528,-29.530138,60.451614,-155.39288,-9.561503,22.458033,-65.43015,11.447433,-58.994057,-174.05746,-5.623313,83.94685
4093,24.92273,0.6357182,3.6947865,142.63844,-15.943575,-10.245394,-79.16437,-84.00824,0.59192556,117.17531,-67.44268,-21.983767,10.395229,-47.915558,32.729122,114.32197,-43.46413,-1.6186558,122.15568,-34.849827,33.864193,-57.741886,-32.428753,1.1432678,27.31799,-29.574238,60.384724,-155.25967,-9.210815,22.707859,-65.34057,11.225222,-59.065,-174.01164,-5.73481,83.97678
4114,24.635904,0.4815738,3.4925668,142.47862,-16.08279,-9.995107,-78.91586,-83.74922,0.933009,117.15183,-67.62773,-21.74904,10.4021845,-47.565903,32.74121,114.32099,-43.405685,-1.3332407,121.996,-34.980698,34.04062,-57.398838,-32.120453,1.2235503,26.311619,-29.510698,60.40874,-155.08514,-8.913025,22.778643,-65.16552,11.013054,-59.161472,-173.90656,-5.90583,83.92481
4135,24.354923,0.36237288,3.2560081,142.27997,-16.295246,-9.781433,-78.3616,-83.46246,1.052954,117.1512,-67.79434,-21.524405,10.097195,-47.20451,32.64183,114.39065,-43.277378,-1.0416025,121.89728,-35.085804,34.308125,-57.092094,-31.899397,1.1827275,25.327188,-29.34408,60.531948,-154.95168,-8.598586,22.813587,-64.82725,10.847784,-59.343086,-173.71509,-6.1392612,83.75389
4157,24.060509,0.23549892,3.018643,141.99048,-16.575687,-9.60046,-77.586494,-83.1503,1.0454127,117.24588,-67.95232,-21.284163,9.84412,-46.93,32.5978,114.47462,-43.14527,-0.73497623,121.81615,-35.193123,34.594734,-56.732826,-31.642954,1.1673394,24.642967,-29.130825,60.717735,-154.7863,-8.268553,22.838274,-64.3832,10.709895,-59.569603,-173.43279,-6.441038,83.47745
4178,23.758505,0.1143705,2.7834122,141.72203,-16.812546,-9.456162,-76.71888,-82.81655,1.0154016,117.364044,-68.089775,-21.063984,9.73254,-46.775234,32.649227,114.60452,-42.960556,-0.41357034,121.73207,-35.30014,34.82513,-56.36849,-31.391378,1.1889873,24.054932,-28.942938,60.879585,-154.59503,-7.903507,22.894293,-63.90271,10.550642,-59.842926,-173.13957,-6.7418056,83.18458
4200,23.449001,0.056844097,2.5123162,141.44995,-17.064278,-9.356451,-75.795815,-82.46079,1.0045614,117.572556,-68.1484,-20.914915,9.81437,-46.587906,32.703316,114.73237,-42.702335,-0.057799347,121.65574,-35.42984,34.966423,-55.926327,-31.119265,1.1119848,23.540537,-28.727304,61.07472,-154.37213,-7.589033,22.878984,-63.45418,10.384387,-60.07563,-172.8408,-7.0468864,82.884766
4222,23.130857,0.08437307,2.2378478,141.13017,-17.409176,-9.270862,-74.91141,-82.163155,0.94161713,117.88944,-68.16557,-20.776705,9.888714,-46.410965,32.744965,114.93689,-42.32641,0.3301579,121.56829,-35.51431,35.117664,-55.522964,-30.904867,0.96383315,22.949202,-28.491253,61.28624,-154.11378,-7.353857,22.759413,-63.108677,10.250459,-60.208424,-172.54358,-7.353365,82.58671
4242,22.831356,0.029061278,1.9753646,140.7564,-17.880053,-9.171839,-74.13317,-81.95793,0.8233063,118.29951,-68.17531,-20.604939,9.886862,-46.239746,32.73504,115.229164,-41.942703,0.59870493,121.619934,-35.48314,35.33278,-55.13069,-30.715607,0.84422576,22.367455,-28.217245,61.539505,-153.86562,-7.156335,22.644638,-62.81978,10.220026,-60.311718,-172.23282,-7.665993,82.27351
4265,22.540922,-0.06339248,1.7489625,140.30229,-18.349586,-9.096637,-73.42314,-81.75915,0.7379024,118.81294,-68.12902,-20.459717,9.874591,-46.069,32.691418,115.47486,-41.643284,1.0160371,121.795654,-35.401123,35.544037,-54.76938,-30.513319,0.7281508,21.967997,-27.924212,61.828598,-153.6512,-6.9628687,22.552637,-62.51459,10.287885,-60.382286,-171.9141,-7.9805164,81.95101
4285,22.252964,-0.15691978,1.5587938,139.8872,-18.68528,-9.155104,-72.67873,-81.52237,0.70800215,119.33832,-68.01225,-20.419098,9.87745,-45.918167,32.641342,115.73351,-41.459095,1.177585,121.88174,-35.345745,35.744812,-54.410667,-30.308395,0.66443557,21.641745,-27.677954,62.0725,-153.42876,-6.800847,22.445799,-62.130177,10.407078,-60.475388,-171.62906,-8.26937,81.66257
4308,22.005861,-0.22580275,1.3811928,139.58792,-18.88965,-9.328888,-72.02296,-81.31587,0.71139437,119.90065,-67.76917,-20.553368,9.812088,-45.79321,32.566097,116.08736,-41.25997,1.2040598,122.03242,-35.20763,36.049175,-54.082443,-30.152115,0.58931965,21.284239,-27.475683,62.266235,-153.19029,-6.649572,22.344078,-61.797043,10.587927,-60.56705,-171.38463,-8.5195675,81.415825
4328,21.75157,-0.24758494,1.1775002,139.32173,-19.033165,-9.541708,-71.456924,-81.16603,0.6737318,120.49112,-67.4622,-20.779736,9.670074,-45.65726,32.4453,116.5424,-40.998062,1.1632235,122.34248,-34.944695,36.506542,-53.756367,-29.997484,0.43043512,20.941074,-27.27699,62.456978,-152.97607,-6.5279546,22.19201,-61.42611,10.834211,-60.641792,-171.15518,-8.754987,81.18379
4350,21.52238,-0.27214855,0.94500333,139.0536,-19.176224,-9.753546,-70.921906,-81.03946,0.6032975,121.11145,-67.132095,-21.035748,9.474836,-45.583416,32.200787,117.02668,-40.717457,1.0519154,122.90242,-34.577328,37.022057,-53.38702,-29.839071,0.22172247,20.57994,-27.08622,62.638847,-152.74844,-6.403603,21.967567,-61.052254,11.169943,-60.70135,-170.9503,-8.965579,80.97569
4371,21.33834,-0.27860078,0.72330594,138.77173,-19.31971,-9.955624,-70.392456,-80.920006,0.52025574,121.738365,-66.79946,-21.292326,9.178217,-45.533134,31.890753,117.53004,-40.46752,0.8149785,123.471886,-34.27766,37.36379,-53.072834,-29.70944,0.029968672,20.24836,-26.913267,62.803894,-152.52809,-6.3018007,21.73655,-60.754906,11.561587,-60.746227,-170.72733,-9.18789,80.74778
4393,21.183222,-0.2863466,0.46590227,138.49652,-19.414118,-10.203881,-69.78733,-80.77721,0.40491042,122.29863,-66.4902,-21.55482,8.9626045,-45.16577,31.690842,117.94734,-40.287727,0.5936627,123.96612,-34.02226,37.547924,-52.797363,-29.573643,-0.17411138,20.027485,-26.668615,63.05515,-152.34323,-6.172823,21.537132,-60.570675,11.967082,-60.69793,-170.48866,-9.42436,80.503235
4414,21.03369,-0.24332839,0.16113652,138.23784,-19.421597,-10.477009,-69.10171,-80.58759,0.2591264,122.713615,-66.23305,-21.811213,8.765291,-44.847908,31.49772,118.23203,-40.187393,0.47225934,124.378975,-33.780266,37.645554,-52.61063,-29.377708,-0.9908272,19.89224,-26.409197,63.328583,-152.18922,-6.0219293,21.28415,-60.428875,12.391794,-60.54972,-170.25128,-9.662427,80.26103
4435,20.909075,-0.12212562,-0.18611471,137.97826,-19.49401,-10.720601,-68.30742,-80.36496,0.06591476,123.13335,-65.99553,-22.031355,8.344562,-44.20936,31.38955,118.58634,-40.008694,0.39387214,124.88253,-33.536655,37.750774,-52.30759,-29.14522,-1.9799708,19.691074,-26.16653,63.57781,-152.01955,-5.886646,20.947676,-60.32505,12.814466,-60.335945,-169.99756,-9.914202,80.0023
4458,20.823633,-0.0065591573,-0.5061045,137.73125,-19.597816,-10.932917,-67.53473,-80.17944,-0.21933801,123.56585,-65.78328,-22.205448,8.438467,-43.8156,31.27991,118.91533,-39.85241,0.29648525,125.426956,-33.303112,37.867256,-51.830833,-28.796892,-2.6392343,19.54035,-25.90383,63.851143,-151.8194,-5.758815,20.594786,-60.35291,13.171899,-60.085316,-169.7215,-10.183319,79.71581
4479,20.724928,0.04081195,-0.7675611,137.46002,-19.703173,-11.097222,-66.60761,-79.94608,-0.5812726,123.9752,-65.60181,-22.349857,8.790814,-43.561073,31.054731,119.23823,-39.734913,0.123812124,126.068596,-33.07444,37.899494,-51.450634,-28.495468,-2.911545,19.567026,-25.580753,64.20137,-151.67255,-5.5855575,20.327307,-60.37591,13.525535,-59.853065,-169.43321,-10.460071,79.40894
4500,20.668297,0.11563582,-1.0240505,137.23808,-19.789665,-11.26778,-65.87863,-79.74027,-0.86019087,124.29924,-65.45619,-22.470324,9.19084,-43.19168,30.792036,119.59675,-39.603645,-0.0922702,126.62251,-32.899376,37.84862,-50.934547,-28.154644,-2.9766822,19.687143,-25.223022,64.59329,-151.50238,-5.4123073,20.125973,-60.46009,13.888008,-59.573067,-169.14397,-10.73598,79.094986
4522,20.646984,0.119904034,-1.243681,137.03113,-19.82125,-11.452653,-65.04258,-79.51465,-1.1561514,124.565025,-65.32299,-22.598598,9.670306,-43.05662,30.527977,119.933624,-39.476788,-0.29958868,127.12584,-32.70009,37.845913,-50.4791,-27.75288,-2.9842975,19.72279,-24.905006,64.93495,-151.37758,-5.2428284,19.895306,-60.629242,14.251116,-59.249287,-168.91237,-10.960332,78.843956
4543,20.709866,0.15898228,-1.4925786,136.84929,-19.850615,-11.6783905,-64.58835,-79.37744,-1.4159838,124.8106,-65.17984,-22.751778,10.149385,-42.983757,30.27915,120.213776,-39.35285,-0.49336398,127.589165,-32.4938,37.84076,-50.152943,-27.457804,-3.1394908,19.680029,-24.577953,65.27966,-151.27626,-5.1530123,19.591066,-60.779583,14.626983,-58.949764,-168.66464,-11.198645,78.577
4564,20.792564,0.2849708,-1.7468164,136.70323,-19.872736,-11.904062,-64.22155,-79.27756,-1.7508495,125.081985,-65.009155,-22.933523,10.498944,-42.835903,30.132998,120.50028,-39.212437,-0.75053644,128.06824,-32.307724,37.85031,-50.0488,-27.435602,-3.3094566,19.660198,-24.314543,65.55754,-151.22418,-5.1298933,19.231949,-60.881184,14.991078,-58.7081,-168.4544,-11.405188,78.35323
