millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
5190,10.303272,8.206577,-68.20281,19.155554,0.60573936,-56.341183,118.7274,-20.295385,-41.413563,166.11882,-23.85617,-65.91112,155.68684,-2.49385,4.4402747,-112.92667,-15.806201,-54.06868,-45.710907,0.3473644,8.537898,11.510593,-14.333684,-39.976154,-109.71446,14.704233,-5.0335035,38.362286,-1.778921,-26.730251,-40.32631,12.397423,-35.314777,61.771484,-30.086054,32.732964
5207,10.37123,8.271716,-67.78376,19.684612,0.7538525,-56.017685,119.18451,-19.997383,-42.21727,164.53467,-24.216553,-65.5998,155.44215,-2.4952304,3.9747252,-114.03079,-16.21351,-54.01102,-46.029797,0.28265953,8.032416,10.855084,-14.661629,-40.026474,-110.55259,14.338388,-5.4869657,38.43004,-1.8338776,-27.426355,-39.292957,12.057368,-35.669086,61.919056,-29.874882,32.973133
5226,10.460293,8.258163,-67.33472,20.216022,0.94628876,-55.68802,119.38613,-19.816715,-42.79902,163.01146,-24.573063,-65.28478,155.09567,-2.5840123,3.4664137,-114.994865,-16.607492,-53.97507,-46.360325,0.06476449,7.493873,10.23312,-14.968139,-40.091736,-111.30307,13.981035,-5.794593,38.315197,-1.983119,-27.993597,-38.260162,11.793094,-36.023727,62.0414,-29.661572,33.176285
5243,10.554024,8.135859,-66.971985,20.778418,1.1516474,-55.29649,119.36467,-19.730625,-43.255512,161.42525,-24.904716,-64.99326,154.69789,-2.7759812,2.9539711,-115.887794,-16.945591,-53.98343,-46.648373,-0.38740197,6.9719048,9.604725,-15.278524,-40.154404,-111.96622,13.621751,-5.9829473,38.105637,-2.1431806,-28.426277,-37.259296,11.635134,-36.32876,62.17276,-29.451092,33.304043
5264,10.563071,7.8388696,-66.7141,21.410748,1.4093041,-54.842354,119.20636,-19.728794,-43.674465,159.7703,-25.199743,-64.735275,154.2778,-3.1145794,2.5050285,-116.73888,-17.271488,-54.00403,-47.184597,-0.64824855,6.757883,8.95395,-15.662388,-40.204117,-112.55814,13.244998,-6.1309586,37.793144,-2.3083074,-28.784786,-36.315666,11.599831,-36.55023,62.295544,-29.226519,33.406303
5278,10.633526,7.58604,-66.39003,22.144861,1.7758136,-54.328094,118.91015,-19.858435,-43.993843,158.16257,-25.494265,-64.4691,153.709,-3.5620294,2.2752721,-117.5951,-17.6204,-54.03978,-47.808914,-0.9951877,6.6561174,8.3035965,-16.136896,-40.2444,-113.08012,12.875058,-6.2732534,37.332073,-2.5553398,-29.133802,-35.5113,11.637229,-36.608814,62.396843,-28.975065,33.514843
5299,10.746921,7.330486,-65.97487,22.979301,2.1833577,-53.807983,118.53465,-20.101763,-44.22559,156.46172,-25.857018,-64.12775,153.0499,-4.1127176,2.1063704,-118.412865,-18.059767,-54.07942,-48.469707,-1.429783,6.5833125,7.6838326,-16.653776,-40.22187,-113.54842,12.52858,-6.4257927,36.727535,-2.9071085,-29.537739,-34.78609,11.703682,-36.620514,62.500477,-28.647207,33.618954
5349,10.888381,7.1060104,-65.55012,23.810356,2.5819168,-53.28659,117.94094,-20.563587,-44.17961,154.60507,-26.258224,-63.739574,152.34111,-4.6935544,1.9741477,-119.15015,-18.531105,-54.128815,-49.17048,-1.9020126,6.464384,7.0895767,-17.176115,-40.170017,-113.99942,12.187138,-6.5794544,35.96408,-3.5998237,-30.149597,-34.087395,11.74876,-36.706333,62.59599,-28.216791,33.70185
5364,11.164778,6.947285,-64.981415,24.537628,2.9450948,-52.72574,117.267,-21.162256,-44.032658,152.98137,-26.629194,-63.370335,151.60138,-5.3217974,1.8111832,-119.85056,-19.058687,-54.122948,-49.887695,-2.3631604,6.2298675,6.5745897,-17.654753,-40.061256,-114.40721,11.806966,-6.7185903,35.287586,-3.9717622,-30.357056,-33.395805,11.804821,-36.833344,62.711952,-27.690317,33.78235
5383,11.617699,6.8910546,-64.23898,25.238934,3.223631,-52.074768,116.56332,-21.844786,-43.86559,151.78593,-26.979761,-63.015404,150.84512,-5.9127192,1.5309008,-120.50676,-19.619257,-54.052143,-50.58223,-2.82781,5.8058786,6.086299,-18.138033,-39.88348,-114.79276,11.308277,-6.8472347,34.464077,-4.3215256,-30.394804,-32.728584,11.899044,-36.953365,62.771786,-27.12857,33.930386
5404,12.186,7.022509,-63.554077,25.863182,3.3761096,-51.468403,115.92544,-22.549168,-43.755768,150.93643,-27.34537,-62.644947,150.0773,-6.454532,1.0491036,-121.026985,-20.186533,-53.945087,-51.23213,-3.2786875,5.2049932,5.6364326,-18.593523,-39.660812,-115.1604,10.683884,-6.9286137,33.566776,-4.6788435,-30.363749,-32.16131,12.024753,-37.048737,62.783504,-26.604242,34.08419
5416,12.767471,7.2635965,-62.957264,26.413607,3.4370785,-50.91191,115.2567,-23.170982,-43.690655,150.2037,-27.743696,-62.242218,149.34825,-6.9338355,0.4012439,-121.5132,-20.730215,-53.78752,-51.85435,-3.6708987,4.568582,5.215545,-19.013174,-39.389683,-115.488976,10.037689,-6.8780227,32.69298,-5.119616,-30.31436,-31.673853,12.186005,-37.097435,62.760086,-26.11851,34.276653
5441,13.809542,7.613037,-61.905483,27.197596,3.3506062,-50.087605,114.183044,-24.114672,-43.949852,149.56273,-28.536573,-61.450665,148.01085,-7.8098183,-0.89956725,-122.57315,-21.669027,-53.277294,-53.129517,-4.514692,3.4793646,4.4274344,-19.67627,-38.800438,-116.02579,8.804672,-6.6110506,16.670847,-16.653389,-28.340439,-30.94919,12.55311,-37.064034,62.696835,-25.402735,34.741142
5460,14.259845,7.7118893,-61.481552,27.512327,3.2576413,-49.787903,113.80551,-24.552296,-44.160797,149.6483,-28.933851,-61.05889,147.32932,-8.270115,-1.3926561,-123.143845,-22.08059,-52.970787,-53.749985,-4.971065,3.154038,4.106888,-19.930403,-38.498734,-116.2152,8.230941,-6.3622384,16.509953,-16.771904,-28.151917,-30.670185,12.710719,-37.037476,62.67077,-25.216545,34.963303
5478,14.688958,7.8308554,-61.089584,27.749392,3.1045403,-49.603527,113.508675,-25.066124,-44.333042,149.54808,-29.325191,-60.67015,146.66347,-8.73134,-1.6935947,-123.68606,-22.438868,-52.674503,-54.335365,-5.4151187,2.9412773,3.8384254,-20.100737,-38.217457,-116.39026,7.686944,-6.076242,16.38909,-16.875322,-27.983501,-30.467106,12.814292,-36.99337,62.619026,-25.105074,35.195053
5498,15.143016,8.012791,-60.709312,27.91958,3.034672,-49.492046,113.230316,-25.64756,-44.42314,149.3368,-29.635195,-60.360893,146.03537,-9.174724,-1.8746911,-124.24055,-22.723646,-52.33143,-54.889362,-5.84291,2.784186,3.61373,-20.24006,-37.998978,-116.57452,7.219894,-5.765972,16.30237,-16.932148,-27.744242,-30.31615,12.898555,-36.909374,62.607845,-25.075497,35.371395
5511,15.625879,8.25013,-60.337376,28.073217,2.9859507,-49.370445,112.92048,-26.25885,-44.403584,149.25719,-29.928444,-60.069077,145.46416,-9.6228895,-2.018452,-124.72906,-22.945919,-52.024296,-55.397457,-6.2478986,2.6314223,3.4395356,-20.3629,-37.833652,-116.782036,6.795497,-5.470055,16.226425,-16.946968,-27.453218,-30.212992,12.962623,-36.805023,62.5898,-25.105253,35.52195
5529,16.14534,8.537176,-59.94742,28.172413,2.8517623,-49.2467,112.57496,-26.83323,-44.313984,149.27899,-30.273363,-59.72587,144.9442,-10.0428095,-2.1640928,-125.09204,-23.13515,-51.788082,-55.853268,-6.630877,2.466107,3.2983446,-20.49138,-37.603786,-116.977066,6.4422584,-5.218515,16.182695,-16.920183,-27.160612,-30.150486,13.005791,-36.71172,62.602814,-25.168406,35.57498
5558,16.674786,8.817146,-59.493057,28.194366,2.5676641,-49.09922,112.315544,-27.374266,-44.266678,149.41014,-30.625406,-59.374588,144.48073,-10.442018,-2.339791,-125.36233,-23.28287,-51.6006,-56.25197,-6.9878716,2.293616,3.1625345,-20.612097,-37.28954,-117.159966,6.161389,-4.946235,16.157284,-16.892271,-26.98927,-30.088133,12.977873,-36.746357,62.63005,-25.229542,35.59096
5594,17.235008,9.132225,-58.995567,28.157234,2.2298844,-48.9591,112.11529,-27.823587,-44.286644,149.64209,-30.969826,-59.02879,144.05951,-10.791344,-2.517545,-125.59759,-23.434132,-51.34443,-56.641712,-7.337624,2.110136,3.0412562,-20.708025,-36.93635,-117.30863,5.967411,-4.742065,16.097528,-16.891422,-27.00735,-30.08039,12.946727,-36.776253,62.64293,-25.318613,35.6295
5615,17.846247,9.590113,-58.484356,28.06445,1.854153,-48.871544,112.02181,-28.22262,-44.390644,149.66057,-31.234945,-58.762074,143.65738,-11.138527,-2.732317,-125.83399,-23.592775,-50.992504,-57.007603,-7.711716,1.9153378,2.9470694,-20.7711,-36.696037,-117.41682,5.790067,-4.599695,16.013653,-16.949211,-27.146708,-30.030907,12.929768,-36.868973,62.598278,-25.410336,35.757236
5630,18.513464,10.166394,-58.001728,27.970087,1.541778,-48.828102,111.97397,-28.574846,-44.533447,149.46495,-31.431658,-58.565376,143.28197,-11.538864,-3.0407429,-126.04367,-23.7103,-50.635303,-57.33835,-8.152948,1.7316647,2.853339,-20.802109,-36.6501,-117.52428,5.651753,-4.466195,15.966981,-16.988821,-27.306631,-29.953787,12.969989,-37.0023,62.5191,-25.501759,35.930946
5648,19.131418,10.722208,-57.551365,27.915749,1.3664652,-48.81918,111.929535,-28.859898,-44.719425,149.09328,-31.5962,-58.402058,142.91917,-12.03529,-3.4350302,-126.19762,-23.787432,-50.362133,-57.646255,-8.630906,1.6151181,2.7671852,-20.830473,-36.74999,-117.62084,5.5404363,-4.267149,15.955835,-16.989952,-27.41338,-29.810646,13.101823,-37.197372,62.45925,-25.60703,36.075882
5667,19.671782,11.178853,-57.00605,27.890825,1.2597417,-48.824375,111.94904,-29.030617,-45.033077,148.66374,-31.691238,-58.308308,142.53485,-12.517302,-3.8369381,-126.36971,-23.820723,-50.2513,-57.95043,-9.093711,1.587217,2.73402,-20.819263,-36.896675,-117.713455,5.4397764,-4.0042863,15.995403,-16.94465,-27.451187,-29.630764,13.313981,-37.37725,62.439484,-25.71127,36.157616
5681,20.256268,11.5392065,-56.347206,27.87035,1.173158,-48.82888,111.95057,-29.102865,-45.45199,148.3698,-31.749546,-58.2504,142.16031,-13.056216,-4.226442,-126.49368,-23.821959,-50.272873,-58.214993,-9.524903,1.5728676,2.7367933,-20.81029,-37.000237,-117.78826,5.379917,-3.7246678,16.07249,-16.87574,-27.477121,-29.38787,13.5869055,-37.546688,62.478012,-25.788157,36.15132
5699,20.785852,11.792117,-55.739223,27.813972,1.0614487,-48.865803,111.885796,-29.165361,-45.87657,148.27638,-31.797747,-58.202236,141.84389,-13.579119,-4.551511,-126.58122,-23.773905,-50.34785,-58.470413,-9.951039,1.6271547,2.8081117,-20.776436,-37.03027,-117.84687,5.3786473,-3.5397012,16.165596,-16.818283,-27.501192,-29.148937,13.907286,-37.66367,62.554592,-25.839176,36.077847
5713,21.22216,11.951912,-55.22556,27.713472,0.93806,-48.943684,111.90773,-29.288235,-46.352356,148.22389,-31.827774,-58.172215,141.55878,-14.082766,-4.7964783,-126.61677,-23.714104,-50.403477,-58.73009,-10.372881,1.7612718,2.899172,-20.70644,-37.022137,-117.926796,5.404852,-3.550598,16.264927,-16.773596,-27.520756,-28.938702,14.252085,-37.726845,62.62415,-25.86428,35.99338
5732,21.558252,12.015013,-54.820385,27.615952,0.85703814,-49.04589,112.045876,-29.430157,-46.873074,148.1872,-31.83142,-58.16858,141.23846,-14.524911,-4.953476,-126.544205,-23.651402,-50.41053,-58.990154,-10.783092,1.9306889,2.997083,-20.641764,-37.008526,-118.00359,5.445917,-3.7072058,16.367239,-16.733551,-27.49508,-28.764425,14.633443,-37.732883,62.677345,-25.90193,35.9295
5753,21.85878,12.03661,-54.426113,27.522348,0.8263526,-49.156895,111.998184,-29.55562,-47.28418,148.18115,-31.789267,-58.210728,140.88564,-14.93155,-5.058091,-126.477516,-23.572704,-50.39454,-59.29229,-11.148848,2.1534336,3.1076124,-20.588404,-37.009033,-118.05456,5.519975,-3.875739,16.473667,-16.68237,-27.437891,-28.555468,15.034998,-37.752113,62.71046,-25.961554,35.872993
5774,22.160929,12.038659,-54.0821,27.44192,0.83500755,-49.253883,111.74504,-29.71557,-47.515602,148.19235,-31.751581,-58.248405,140.51944,-15.313518,-5.042953,-126.338905,-23.506826,-50.394234,-59.590553,-11.500098,2.3453183,3.2248604,-20.564571,-36.99784,-118.07116,5.5831122,-3.9685192,16.5732,-16.619596,-27.376516,-28.35297,15.406435,-37.804276,62.73409,-26.013733,35.807987
5801,22.38399,11.980231,-53.851627,27.35647,0.848842,-49.336185,111.39974,-29.955814,-47.5864,148.25227,-31.724989,-58.275005,140.17162,-15.668051,-4.9933968,-126.14379,-23.456736,-50.419067,-59.891243,-11.792909,2.5550842,3.3376088,-20.535694,-36.94639,-118.042244,5.6594677,-3.9706116,16.660122,-16.56999,-27.322283,-28.140968,15.733751,-37.916058,62.75228,-26.06549,35.727016
5822,22.580238,11.991947,-53.685947,27.262234,0.8538084,-49.421688,111.09286,-30.268555,-47.546173,148.30678,-31.696346,-58.303654,139.83685,-15.955135,-4.856538,-125.917114,-23.432745,-50.41882,-60.16447,-12.047077,2.7739127,3.4416018,-20.497934,-36.865383,-117.980865,5.7420435,-3.9518657,16.734428,-16.51771,-27.265532,-27.901833,16.013746,-38.036865,62.748444,-26.09955,35.657623
5842,22.77355,12.010813,-53.500496,27.18474,0.85410154,-49.495293,110.70583,-30.566814,-47.43189,148.38055,-31.695415,-58.30456,139.53842,-16.196535,-4.664889,-125.68734,-23.41331,-50.40214,-60.373947,-12.250051,2.9507897,3.5298362,-20.465883,-36.80642,-117.89611,5.791563,-3.943919,16.78858,-16.465767,-27.196997,-27.656874,16.27093,-38.120953,62.736515,-26.129072,35.60944
5860,22.913847,11.932021,-53.333935,27.12159,0.8344782,-49.56235,110.244965,-30.876791,-47.208584,148.44788,-31.721634,-58.278267,139.31642,-16.38343,-4.5076575,-125.48485,-23.389706,-50.368355,-60.538223,-12.446465,3.0947905,3.6079504,-20.44978,-36.736748,-117.81346,5.8355093,-3.939549,16.831043,-16.412823,-27.09594,-27.44904,16.468819,-38.16699,62.71937,-26.165552,35.573105
5883,22.947372,11.658343,-53.17586,27.061287,0.7906955,-49.61784,109.77805,-31.191711,-46.9304,148.5927,-31.779661,-58.21988,139.14034,-16.561617,-4.358706,-125.31398,-23.3666,-50.337646,-60.690395,-12.611907,3.2769277,3.6630018,-20.423338,-36.645885,-117.714066,5.8387923,-3.8938317,16.865818,-16.349295,-26.982323,-27.28707,16.622272,-38.132412,62.70505,-26.207382,35.541454
5903,22.923233,11.328228,-53.03295,27.008974,0.7212981,-49.659023,109.564705,-31.504599,-46.720985,148.73988,-31.85381,-58.14504,138.962,-16.708916,-4.1460657,-125.21262,-23.337496,-50.29261,-60.85763,-12.785091,3.5144892,3.687365,-20.412445,-36.524117,-117.62044,5.8510942,-3.810138,16.905617,-16.27441,-26.860493,-27.183271,16.736885,-38.046646,62.690582,-26.248371,35.5227
5924,22.850498,10.979995,-52.939163,26.959072,0.6370275,-49.6853,109.43034,-31.78508,-46.553226,148.90524,-31.928429,-58.069263,138.78026,-16.871748,-3.8538046,-125.145,-23.325287,-50.228508,-61.006622,-12.953079,3.7871192,3.7060406,-20.413277,-36.38769,-117.5263,5.865641,-3.7168322,16.948254,-16.202343,-26.74686,-27.100538,16.82503,-37.94851,62.669518,-26.290518,35.520473
5958,22.760351,10.665768,-52.89383,26.877014,0.53227425,-49.729,109.21556,-32.111977,-46.292316,149.07556,-32.02368,-57.97231,138.59633,-17.010784,-3.5173132,-125.11032,-23.317978,-50.133617,-61.14259,-13.084507,4.038177,3.7264752,-20.414722,-36.242584,-117.458305,5.8808384,-3.6403267,17.00596,-16.133587,-26.637291,-27.01735,16.899359,-37.873253,62.641853,-26.343216,35.54102
5979,22.6879,10.44587,-52.868782,26.77948,0.43004128,-49.797985,108.970184,-32.480396,-45.967117,149.25896,-32.101803,-57.892124,138.45262,-17.101578,-3.2021413,-125.09749,-23.326756,-50.010983,-61.23026,-13.176792,4.133102,3.7556129,-20.397795,-36.089546,-117.405945,5.907474,-3.55735,17.062656,-16.093086,-26.52573,-26.978306,16.997887,-37.729538,62.6101,-26.392094,35.58927
6001,22.63329,10.284498,-52.85063,26.6773,0.3360519,-49.860798,108.713554,-32.844803,-45.614822,149.38597,-32.161213,-57.830933,138.35513,-17.139538,-3.0213501,-125.05767,-23.328203,-49.88307,-61.26988,-13.225587,4.052838,3.792744,-20.38839,-35.9496,-117.36876,5.925983,-3.463299,17.113035,-16.071972,-26.393055,-26.99504,17.094925,-37.57418,62.563522,-26.459206,35.653336
6028,22.573055,10.1179495,-52.84019,26.598257,0.26379037,-49.879738,108.487816,-33.190014,-45.27042,149.44847,-32.20287,-57.788227,138.33028,-17.156446,-3.019437,-125.01486,-23.333557,-49.74908,-61.260967,-13.23263,3.9032369,3.832653,-20.381208,-35.81727,-117.35498,5.944747,-3.3453643,17.165417,-16.052528,-26.25367,-27.027695,17.208359,-37.438454,62.50864,-26.52778,35.724453
6042,22.494038,9.952873,-52.8522,26.5357,0.22155026,-49.86858,108.49565,-33.46806,-45.070652,149.51265,-32.229908,-57.760212,138.32945,-17.124693,-3.074274,-124.95264,-23.33869,-49.630924,-61.20996,-13.219702,3.7850804,3.8611205,-20.406351,-35.685894,-117.35755,5.9618626,-3.2127264,17.202942,-16.012112,-26.153734,-27.088638,17.30915,-37.314342,62.451027,-26.601171,35.784264
6057,22.391485,9.788753,-52.911484,26.48631,0.18726166,-49.841232,108.692795,-33.645885,-45.024624,149.6391,-32.233227,-57.755417,138.363,-17.071516,-3.1191196,-124.85495,-23.369207,-49.52656,-61.15888,-13.191672,3.7470355,3.902069,-20.433666,-35.559196,-117.359535,5.9849606,-3.076446,17.248774,-15.975102,-26.132124,-27.15048,17.407475,-37.199093,62.39608,-26.656961,35.82886
6074,22.307297,9.690724,-52.99659,26.435726,0.1279081,-49.799194,109.06501,-33.771576,-45.088505,149.77266,-32.22104,-57.76606,138.3986,-17.00517,-3.1099222,-124.75131,-23.422693,-49.430027,-61.10169,-13.139,3.7655716,3.9373236,-20.44072,-35.4655,-117.34421,6.0143747,-2.9356742,17.306547,-15.943644,-26.160488,-27.204369,17.500586,-37.096687,62.31621,-26.679272,35.887074
6101,22.229488,9.652592,-53.096844,26.3677,0.07668849,-49.80069,109.46964,-33.851448,-45.18575,149.86469,-32.181725,-57.804756,138.4469,-16.915167,-3.059026,-124.64402,-23.47667,-49.340687,-61.02648,-13.081674,3.7890024,3.990744,-20.416388,-35.438393,-117.32229,6.0357847,-2.8077028,17.37525,-15.912184,-26.206303,-27.240337,17.60042,-37.017513,62.249775,-26.681606,35.94163
6125,22.168732,9.670788,-53.19701,26.302038,0.07561717,-49.831474,58.040703,-36.392326,-41.24511,149.97568,-32.113743,-57.872208,138.51495,-16.843378,-3.0192246,-124.57028,-23.500418,-49.282043,-60.957203,-13.025547,3.8125176,4.0612674,-20.37407,-35.45799,-117.28654,6.023965,-2.691153,17.449158,-15.878773,-26.229519,-27.27909,17.696074,-36.964283,62.18717,-26.684694,36.002686
6157,22.04223,9.750145,-53.3478,26.20269,0.12578651,-49.901554,110.66456,-34.015476,-44.800964,150.17194,-31.957367,-58.028145,138.67743,-16.748102,-2.956044,-124.40806,-23.45934,-49.289673,-60.818893,-12.947179,3.91133,4.2406373,-20.27259,-35.531174,-117.183174,5.940125,-2.411516,17.63315,-15.768453,-26.235708,-27.288685,17.906372,-36.96652,62.124702,-26.737581,35.99276
6179,21.997381,9.776467,-53.39852,26.134533,0.15912367,-49.93406,110.61992,-33.965595,-44.787907,150.34244,-31.88118,-58.103123,138.75606,-16.723856,-2.9088128,-124.29942,-23.412045,-49.335934,-60.76434,-12.907779,4.0030217,4.337166,-20.22601,-35.54164,-117.147865,5.925687,-2.3046029,17.722954,-15.719567,-26.250301,-27.277288,17.999706,-37.002895,62.10838,-26.780222,35.94269
6207,21.971067,9.785167,-53.440655,26.05795,0.17437467,-49.972702,110.55067,-33.930714,-44.75011,150.5135,-31.805002,-58.178017,138.82043,-16.701822,-2.82209,-124.187515,-23.3688,-49.376183,-60.733685,-12.881344,4.088408,4.451979,-20.161055,-35.540924,-117.10493,5.939474,-2.270018,17.81936,-15.701276,-26.281506,-27.26265,18.087812,-37.054462,62.08934,-26.817604,35.88803
6222,21.94602,9.767265,-53.47976,25.975183,0.1838138,-50.003525,110.408035,-33.927,-44.645008,150.66602,-31.735899,-58.245857,138.88756,-16.676662,-2.744036,-124.03947,-23.327423,-49.39582,-60.705948,-12.857842,4.1683245,4.5578766,-20.113598,-35.546032,-117.0466,5.976947,-2.2857668,17.922995,-15.697087,-26.3234,-27.241411,18.168741,-37.13593,62.075527,-26.84601,35.843014
6243,21.915997,9.715492,-53.51558,25.9037,0.21430784,-50.017445,110.371376,-33.984818,-44.54317,150.87257,-31.673143,-58.306477,138.92345,-16.646214,-2.6489356,-123.92819,-23.272594,-49.41335,-60.702045,-12.851119,4.276339,4.6510053,-20.081293,-35.57222,-116.98646,6.017685,-2.3074958,18.034369,-15.699254,-26.360214,-27.256664,18.265467,-37.162674,62.05232,-26.876421,35.795883
6264,21.876623,9.652391,-53.547253,25.836847,0.23476912,-50.021408,110.39825,-34.046993,-44.456615,151.07965,-31.61801,-58.359028,138.94423,-16.628159,-2.540116,-123.81682,-23.214558,-49.433407,-60.72489,-12.849561,4.390659,4.7506824,-20.055162,-35.618046,-116.910706,6.0613995,-2.3186483,18.162647,-15.721905,-26.344423,-27.292503,18.375479,-37.157295,62.02765,-26.901094,35.753452
6286,21.808971,9.58133,-53.59137,25.779255,0.26233333,-50.006557,110.48865,-34.083717,-44.414097,151.41374,-31.57138,-58.400383,138.93948,-16.61561,-2.404014,-123.70549,-23.171692,-49.462887,-60.762688,-12.865152,4.516946,4.8504353,-20.04544,-35.65263,-116.82722,6.0968356,-2.3018415,18.30137,-15.743518,-26.290037,-27.33569,18.458614,-37.187702,62.000256,-26.911211,35.70022
6308,21.73071,9.513554,-53.650757,25.722565,0.2668245,-49.97321,110.619446,-34.06678,-44.428524,151.58926,-31.602295,-58.365845,138.91966,-16.615303,-2.2542052,-123.57473,-23.12914,-49.4978,-60.823856,-12.873347,4.6576796,4.951003,-20.067282,-35.649704,-116.74094,6.140119,-2.2717752,18.453976,-15.759229,-26.23065,-27.382261,18.493483,-37.246334,61.949722,-26.90803,35.656734
6328,21.646662,9.445611,-53.713085,25.648672,0.24279937,-49.933002,110.84052,-34.021103,-44.494026,151.7074,-31.630339,-58.33519,138.88336,-16.616316,-2.0870252,-123.449814,-23.098942,-49.516525,-60.87258,-12.880409,4.812751,5.059588,-20.110416,-35.605267,-116.64736,6.185022,-2.256723,18.626917,-15.765369,-26.197077,-27.4063,18.523275,-37.28969,61.889515,-26.887325,35.611397
