millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3686,-100.85288,-14.148955,-66.99658,166.8561,-18.06669,-65.773186,172.83893,-21.738028,-49.9976,171.06679,-13.57584,-74.80925,-82.07782,7.049243,3.2191927,5.799993,-3.4963677,-42.799988,-87.172325,0.9991285,20.204412,136.93523,-0.22102223,-6.2950044,-63.7351,1.6191957,60.966446,68.64922,5.6022606,-15.09132,-44.051582,19.112041,-63.9277,-122.352425,-40.299477,45.753242
3703,-82.9713,-11.615944,-69.94635,170.6192,-15.88656,-67.47092,171.03136,-20.94636,-52.537785,172.34209,-14.364689,-73.172,-84.7941,6.1543856,1.0294524,2.303506,-4.6185627,-44.686043,-89.378105,0.22598758,18.297985,134.90744,-1.0925081,-8.623897,-71.106346,-0.37927333,58.84108,64.79118,3.1054134,-16.63482,-39.321552,18.259472,-63.9961,-119.83529,-38.788902,46.348362
3724,-59.74469,-9.320724,-73.63095,174.07253,-13.595975,-70.1643,169.30472,-20.308283,-55.029724,173.71494,-15.7615385,-70.7955,-88.040855,5.0806174,-1.0819169,-1.4918505,-6.2231727,-46.351273,-91.50395,-0.7987407,16.151167,132.62042,-2.4074278,-10.954998,-78.52319,-2.8534243,56.57231,60.953293,0.39634848,-17.80376,-35.084644,17.227125,-64.2563,-117.0468,-36.97327,47.21164
3746,-33.105007,-7.241427,-78.85395,176.92537,-11.273531,-73.33854,167.80531,-19.715012,-56.925865,175.32042,-17.712273,-67.84662,-91.58402,3.5809398,-2.9932992,-5.4375954,-8.272384,-47.82109,-93.84084,-2.202539,14.022161,129.80408,-3.9613342,-13.1502695,-85.796165,-5.7419233,54.00319,57.03561,-2.6091583,-18.466528,-31.636045,15.982618,-64.558174,-114.000015,-34.89637,48.426464
3767,-13.328037,-5.1423416,-83.85391,-179.94693,-8.490276,-76.10439,166.30121,-19.336296,-58.084763,177.3265,-20.375938,-64.02378,-95.1018,1.5075372,-4.6511316,-9.736355,-10.764735,-48.858524,-96.559044,-3.9632218,11.916692,126.44846,-5.7742534,-15.009582,-92.36238,-9.460104,51.138252,52.76833,-5.848979,-18.697363,-28.661926,14.693495,-64.855965,-110.682175,-32.690716,49.941715
3787,-2.5767255,-2.4095988,-87.58901,-176.18413,-5.7123528,-77.59821,164.27013,-19.671158,-58.75562,179.9318,-23.432539,-59.212738,-98.691895,-1.0524561,-6.032853,-14.428926,-13.647538,-49.313267,-99.60552,-6.0957828,9.950315,122.96582,-7.862249,-16.674782,-97.975555,-13.121034,47.44228,48.123684,-9.235256,-18.68192,-25.976912,13.367179,-65.25476,-106.79477,-30.448774,51.486206
3809,0.47555187,0.41677526,-89.58195,-171.33882,-2.789535,-77.55732,161.73315,-20.715284,-59.351963,-176.71268,-26.050026,-54.028477,-102.48846,-4.0515223,-7.0735593,-19.449173,-16.922262,-49.19419,-102.68192,-8.467917,8.1473,119.5474,-10.367982,-18.254112,-103.47977,-14.102573,43.698345,43.216995,-13.455987,-19.582941,-23.119987,11.954103,-66.067696,-101.756454,-28.358734,52.52843
3830,1.6499336,3.571445,-86.22545,-165.29416,-0.19191174,-75.86243,158.69795,-22.400103,-59.418488,-172.98242,-28.15388,-49.21841,-106.42382,-7.4919105,-7.8917265,-24.293379,-20.349937,-48.993473,-105.61255,-11.0482,6.4422503,115.90652,-13.297255,-19.54488,-108.380775,-12.780446,39.097248,38.077705,-17.060177,-21.651724,-20.627941,10.488366,-66.98762,-95.903336,-26.533947,53.177223
3851,1.0901885,6.26293,-82.627304,-157.71678,1.7107342,-72.843315,155.23529,-24.699415,-58.7444,-168.37411,-30.802166,-44.229107,-110.1723,-11.2291565,-8.817885,-28.559683,-23.513346,-48.84896,-108.56552,-14.009483,4.8341565,111.929634,-16.413242,-20.507113,-112.375435,-9.780617,34.126884,33.09479,-18.887125,-23.562943,-18.857197,8.937868,-67.78499,-89.96552,-25.105263,53.587955
3873,-0.61014444,8.168225,-78.45076,-148.30507,2.753018,-69.02381,151.35005,-27.818249,-57.26132,-161.43704,-34.39647,-38.767277,-113.489044,-14.755886,-10.410363,-32.298077,-26.588562,-49.16339,-111.52065,-17.274878,3.171366,107.90464,-20.087168,-21.51247,-115.1707,-11.029968,35.71602,29.457922,-20.138453,-24.665377,-18.10283,7.397383,-68.02438,-84.150116,-23.862455,54.54153
3894,-2.2335603,9.391394,-73.62928,-138.35951,3.6803148,-65.09891,147.62035,-31.572771,-55.486008,-154.32219,-37.914364,-35.537483,-116.78935,-18.460218,-13.1401205,-34.48885,-28.194782,-49.67406,-113.85641,-21.241053,0.79517394,104.70143,-22.914793,-23.752531,-117.11768,-14.508611,40.256523,27.488459,-20.653622,-23.010979,-17.731112,5.828332,-68.05413,-78.03169,-22.800901,56.034874
3914,-3.431823,10.439998,-67.88541,-128.17944,4.367639,-60.879974,144.70721,-34.971985,-53.95765,-147.73843,-40.67033,-33.719547,-119.677,-22.238749,-15.333152,-36.771626,-28.812527,-47.88507,-116.363106,-24.570646,-2.6819775,102.51556,-24.401108,-27.298365,-119.35867,-16.179739,43.28983,26.58305,-21.498545,-18.891464,-17.37677,4.289432,-68.106865,-71.651764,-21.56393,57.83242
3938,-4.009652,11.045656,-61.819237,-116.86316,4.5956054,-55.805813,142.48949,-37.457867,-52.432823,-140.82219,-42.098877,-32.513264,-122.696754,-22.782074,-13.905889,-39.4557,-29.336246,-44.90164,-120.25466,-25.487436,-7.1830473,99.816414,-24.874796,-30.024853,-121.462776,-17.82921,44.99317,24.784847,-22.542439,-15.666158,-16.709291,2.8538082,-68.59396,-64.284706,-20.045483,59.131847
3957,-3.8325343,11.776466,-54.421227,-106.82914,5.0448594,-49.868965,140.21666,-39.895195,-49.991043,-133.78877,-42.92508,-32.310696,-124.22961,-23.378574,-9.772406,-42.332363,-30.033785,-42.608727,-125.520226,-25.177525,-11.40164,97.95767,-26.07938,-30.020323,-123.377205,-20.254889,45.913654,21.867746,-24.1088,-14.291147,-15.980363,1.4334314,-69.519806,-56.76417,-18.51712,59.952168
3978,-2.5644886,12.34382,-47.564423,-99.618576,4.466601,-45.266205,137.4359,-43.179836,-45.969036,-128.68977,-42.809002,-33.973763,-125.64052,-24.1733,-5.460042,-45.01692,-31.375132,-41.37169,-129.35951,-25.002125,-11.686495,94.86343,-26.959906,-26.525185,-125.2681,-23.104374,46.550312,19.254978,-25.327877,-12.446727,-15.88581,-0.0764372,-70.06899,-49.23447,-17.047983,60.897194
3999,-1.1129042,11.388009,-43.109306,-93.07622,2.5052223,-42.61813,134.9175,-46.43799,-42.371544,-123.412674,-42.299698,-36.45286,-127.09575,-25.357656,-2.6065466,-47.688587,-33.200222,-40.000145,-131.26772,-25.596125,-8.791924,90.74492,-27.221699,-21.596365,-127.09755,-25.579052,47.01922,16.631447,-25.972837,-9.990642,-16.23637,-1.6528721,-70.076515,-42.020763,-15.65141,62.260914
4021,0.57984835,9.415211,-41.063023,-88.184784,1.7608635,-40.63982,132.55684,-49.35298,-39.5926,-115.813736,-42.525726,-37.707752,-128.27281,-27.145384,-0.4155369,-50.64997,-34.94885,-38.10182,-132.07845,-26.4436,-3.6977162,86.44254,-28.069387,-19.235548,-128.61293,-27.024025,47.184254,13.668889,-26.3286,-7.2629733,-16.536854,-3.154268,-69.87441,-36.050556,-14.405548,63.637432
4043,3.5379014,9.156163,-39.927147,-83.60259,1.9557223,-38.608566,131.3289,-51.081135,-37.922596,-109.11564,-42.54542,-38.709534,-129.51407,-29.05279,1.7092941,-53.708725,-36.313732,-36.212944,-133.95284,-28.480608,-1.9431732,83.70864,-29.929338,-17.443375,-129.84827,-27.674032,47.16357,10.609162,-26.809984,-5.2833824,-16.726257,-4.693363,-69.84077,-31.851099,-13.356528,64.446396
4064,6.799165,9.464944,-38.998306,-79.37533,1.5637603,-37.068695,130.25162,-52.305683,-36.980904,-103.3128,-42.273224,-39.400906,-131.28894,-30.588718,3.6305678,-56.10244,-37.0719,-35.209938,-135.56206,-30.633678,0.10374658,81.72364,-32.307167,-15.867314,-130.86275,-28.060587,46.8524,7.8277164,-27.346119,-4.307484,-16.954445,-6.2908797,-69.90779,-29.10329,-12.445189,64.742676
4085,9.452505,9.357936,-38.6214,-76.11042,0.89208144,-35.780113,129.36298,-52.40804,-37.345932,-99.15165,-42.243614,-39.081005,-133.6373,-31.385511,4.6959696,-57.78385,-37.432636,-34.995895,-136.94885,-32.76244,2.5063334,79.07349,-34.450314,-13.626165,-131.54974,-28.536772,46.145344,5.3101373,-27.829403,-3.9578645,-17.388683,-7.816554,-69.63864,-27.347033,-11.431193,64.8507
4105,11.42005,9.111196,-38.645397,-73.14594,0.4008199,-35.25566,128.50816,-51.716812,-38.280045,-96.29106,-42.94723,-37.873394,-136.21101,-31.505758,5.058233,-59.124683,-37.864635,-35.144917,-138.39622,-34.926994,5.1577687,75.98017,-35.926678,-11.567953,-132.04196,-29.490587,45.302128,2.8215132,-28.530096,-3.8161705,-17.973162,-9.170485,-68.97342,-25.812984,-10.274595,65.068
4126,13.096304,9.149105,-39.583435,-70.26647,0.39890167,-36.31654,126.87588,-51.74591,-38.161037,-94.675156,-44.22213,-35.950443,-138.53937,-31.660156,5.112422,-60.48265,-38.673634,-35.27982,-140.1612,-36.71369,7.4293714,73.305,-36.712708,-10.610464,-132.06163,-30.703503,44.06047,0.24170838,-29.512022,-3.3689206,-18.47266,-10.253939,-68.13628,-24.89188,-8.862576,65.270546
4149,14.61633,10.055297,-41.741558,-68.54867,2.0698078,-38.234196,124.85498,-51.910397,-37.67624,-94.35789,-45.640816,-33.440216,-140.5377,-32.30347,4.914596,-62.356457,-39.82819,-34.80124,-142.21307,-37.639133,8.717303,71.20496,-37.40877,-10.448982,-131.06029,-32.54043,41.844303,-2.2966473,-30.757135,-2.5683637,-18.863852,-11.145039,-67.31747,-24.878174,-7.261357,65.191345
4169,16.13674,12.033752,-44.191254,-67.39994,4.43441,-40.210316,123.310585,-51.63672,-37.541794,-94.670876,-47.05361,-30.690632,-142.39073,-33.41522,4.807188,-64.49243,-41.394283,-33.900074,-144.23357,-38.124416,9.298149,69.32307,-38.17636,-10.646614,-129.26114,-34.863865,38.56834,-4.7780986,-32.63074,-1.9026091,-19.248173,-12.022701,-66.502686,-25.601889,-5.532679,64.74616
4191,17.82842,14.403092,-45.906155,-66.17961,6.7668576,-41.09255,122.59796,-51.55244,-37.537365,-95.76854,-48.26111,-27.719557,-144.10815,-34.86784,4.934549,-66.52577,-43.354908,-32.87584,-146.2146,-38.64742,9.367896,67.44512,-39.21047,-10.7631,-126.601616,-37.448055,34.041584,-7.41706,-35.19963,-1.6451293,-19.680302,-12.894906,-65.61778,-26.994211,-3.5426192,63.814125
4211,19.876696,16.407238,-45.992405,-63.824383,8.147239,-40.320602,122.0296,-52.06949,-37.14135,-97.13082,-48.79939,-25.013796,-145.4468,-36.770714,4.777909,-68.229,-45.681683,-31.892273,-148.09572,-39.44574,9.145069,65.43341,-40.597225,-10.358354,-124.54978,-39.842823,29.663399,-10.154454,-38.88247,-1.769762,-20.039522,-13.712148,-64.78543,-28.36293,-1.7473085,62.509434
4233,22.253742,18.076967,-44.368114,-61.87613,9.523639,-38.677998,121.779854,-53.18579,-36.29806,-98.01886,-48.871017,-23.049885,-146.41266,-39.147297,4.064283,-69.503174,-48.635612,-30.844454,-149.92485,-40.65964,9.145649,63.706944,-42.2613,-9.960149,-123.901215,-41.70044,26.502756,-13.298155,-42.772762,-2.4692295,-20.247097,-14.307179,-63.716778,-29.208496,-0.2534953,61.37495
4255,24.554567,19.637571,-42.10992,-60.628376,11.047868,-36.667614,122.25583,-54.623974,-35.187588,-97.60865,-49.182663,-21.74654,-147.11153,-42.101265,2.5132856,-70.01592,-51.368805,-30.283543,-151.52777,-42.186428,8.834163,62.67094,-44.52246,-9.972072,-124.16593,-42.279377,25.72963,-17.200092,-45.913475,-3.3530247,-20.357363,-14.809143,-62.41551,-29.210567,0.73602736,60.694633
4275,26.693108,21.369032,-39.47096,-59.85078,12.927625,-34.31069,123.08961,-56.195435,-33.794914,-96.55848,-49.851845,-20.921698,-148.08603,-45.607864,-0.42353633,-70.43757,-53.297737,-29.850706,-152.57675,-44.41878,7.730189,62.523373,-47.186626,-10.673798,-124.17279,-42.771103,26.001614,-20.575338,-47.612514,-3.7886934,-20.418522,-15.347011,-61.214333,-28.843735,1.5587317,60.363808
4297,28.876259,23.349182,-36.52591,-58.825897,14.644651,-31.666662,124.22493,-57.786594,-32.139,-95.0706,-50.559814,-20.55128,-151.16061,-47.926502,-2.9174879,-70.911575,-54.067436,-29.60345,-153.3653,-47.188965,5.661418,63.29019,-50.044903,-12.047516,-124.122055,-43.11736,26.997818,-22.37773,-48.399815,-3.433222,-20.423363,-15.929619,-60.17207,-28.246534,2.2865958,60.259785
4317,31.073803,25.430544,-33.63931,-57.62378,15.895948,-29.50097,126.363785,-58.73955,-30.773964,-92.95813,-51.405666,-20.792767,-154.16264,-49.010967,-4.0305905,-71.9373,-54.32966,-29.098137,-154.1394,-50.10454,2.5362172,63.15094,-51.891846,-13.940894,-124.15974,-43.552223,28.070786,-23.255695,-48.99881,-2.4857626,-20.41404,-16.516989,-59.453106,-27.336403,2.8299835,60.36493
4339,32.744354,26.204819,-31.650911,-55.994602,16.144154,-28.173286,128.25455,-59.221886,-29.712776,-90.86782,-52.24647,-21.344992,-155.06282,-49.067066,-3.368192,-73.03627,-54.4302,-28.573513,-156.76678,-52.04349,-0.7023576,62.092045,-53.29414,-15.294466,-124.44734,-43.743477,28.995821,-23.529541,-49.11319,-1.3027182,-20.340744,-16.974548,-58.690174,-26.192139,3.2689562,60.79956
4361,34.22572,26.129343,-30.677704,-54.015297,16.252777,-27.164684,129.55273,-59.568947,-28.895912,-88.817986,-53.101315,-22.12956,-154.08257,-48.774525,-1.9622251,-74.284966,-54.521194,-27.896408,-161.40962,-52.917263,-2.9277413,61.09589,-54.079506,-15.326174,-124.770164,-44.079643,29.688404,-23.373646,-48.7322,0.026753616,-20.276783,-17.447792,-58.152653,-24.968847,3.6225865,61.5987
4382,36.07357,25.545998,-30.153421,-51.365974,15.521541,-26.46073,129.51793,-60.413452,-27.940918,-86.78442,-53.80667,-23.027882,-152.7258,-48.559803,-0.5070346,-75.66107,-54.581333,-27.083826,-164.31111,-53.39473,-3.3912194,60.4585,-54.893158,-14.247518,-125.13576,-44.343086,30.254889,-23.273687,-48.12504,1.4246227,-20.291382,-18.015003,-57.62697,-23.787722,3.9307885,62.49747
4402,38.22868,24.329323,-30.694014,-48.433834,14.726181,-26.31303,128.85847,-61.34066,-27.104572,-84.801025,-54.265392,-24.024397,-151.72643,-48.47135,0.8444069,-77.20337,-54.478638,-26.210266,-164.74382,-54.38281,-2.901346,60.269337,-55.6408,-12.927916,-125.625374,-44.483456,30.810947,-23.472164,-47.580357,2.7487817,-20.339613,-18.585104,-57.258743,-22.712706,4.144945,63.334797
4424,40.024326,22.634363,-32.610466,-45.74637,12.628846,-26.316343,127.112495,-62.43403,-26.374027,-83.15735,-54.57461,-24.791819,-151.58961,-48.297386,2.1223052,-78.66791,-54.269104,-25.395054,-163.32233,-55.39498,-1.6368245,59.90961,-56.17663,-11.615592,-126.14994,-44.563114,31.272003,-23.771662,-47.04014,3.8533642,-20.570984,-19.258802,-56.983646,-21.851643,4.3535037,64.00858
4446,40.482273,19.400805,-34.889877,-43.946045,9.029005,-25.901451,124.956764,-63.445633,-25.736965,-81.687805,-54.962017,-25.332533,-152.01332,-48.00039,3.3683684,-79.96884,-54.01974,-24.683939,-161.657,-56.147266,-0.015495602,59.12387,-56.489746,-10.143055,-126.63983,-44.487633,31.508484,-24.15388,-46.556976,4.833973,-20.920622,-19.98908,-56.68747,-21.10504,4.577132,64.68855
4467,40.329746,15.857256,-36.01765,-43.231747,6.5981617,-24.891375,122.70123,-64.30824,-25.18156,-80.24768,-55.31028,-25.864017,-152.58531,-47.70612,4.538692,-81.223236,-53.836987,-23.981752,-160.48094,-56.634743,1.55802,57.96407,-56.719734,-8.616998,-127.15412,-44.33606,31.501009,-24.720875,-46.19445,5.7363605,-21.140116,-20.567677,-56.412567,-20.470425,4.7853184,65.22583
4488,40.783085,13.599044,-35.04028,-42.714233,4.8004594,-23.084139,119.834915,-65.062355,-24.71356,-78.87191,-55.485996,-26.434816,-153.22368,-47.494625,5.6125517,-82.37576,-53.78926,-23.323936,-160.05765,-57.12811,2.9708924,56.89059,-56.907482,-7.3371263,-127.81516,-43.939323,31.093634,-25.510565,-45.955147,6.4710855,-21.216894,-21.015411,-56.135403,-19.930414,4.934337,65.56374
