millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
3403,-0.011259742,6.350513,-72.72876,1.5795746,9.48467,-79.621025,8.021241,12.655864,-54.34875,27.93301,31.589802,-57.962692,-16.78378,3.9584706,-39.936363,-2.5223238,12.595607,-66.931076,-171.28072,21.985554,-22.697205,-11.579407,17.524755,-46.912025,70.97651,7.7497406,14.382646,175.21053,8.384021,-62.2299,71.61713,49.32362,-16.959259,-90.76759,-59.020565,5.2575436
3426,0.78635645,6.848236,-73.31689,2.619538,9.826364,-79.43481,7.532399,12.178416,-54.659042,27.009916,30.83624,-58.654503,-17.34337,2.5274236,-40.576485,-2.752045,12.248715,-67.19783,-171.27199,21.565939,-23.052237,-11.432278,16.872225,-47.6308,71.241554,6.3727884,13.775107,174.06567,7.343102,-62.398014,71.222305,49.007336,-17.351652,-91.13122,-58.854,5.7700524
3447,1.6021712,7.3330173,-73.81367,3.4841466,10.014565,-79.38401,6.803925,11.511875,-54.92984,25.951906,30.08269,-59.30827,-17.928434,1.0134445,-41.40323,-3.4015007,11.644049,-67.48911,-171.43349,21.142418,-23.1375,-11.256056,16.444563,-48.09905,71.29409,4.811182,13.585437,172.78151,5.8488207,-62.87091,70.86419,48.70195,-17.7912,-91.49163,-58.595284,6.3194084
3468,2.382023,7.8126373,-74.13583,4.9712334,10.229092,-79.396484,6.00006,10.705525,-55.33801,24.886744,29.449907,-59.801197,-18.237255,-0.28445667,-42.64447,-4.2634172,10.780068,-67.9085,-172.00046,20.3631,-23.065605,-11.435849,16.0997,-48.287212,71.18683,3.2668202,13.553029,171.28246,3.9204245,-63.467987,70.5886,48.525684,-18.114258,-91.90577,-58.238487,6.8705583
3490,3.0763817,8.273322,-74.24009,7.1897616,10.47166,-79.392,5.3302374,9.904195,-55.862556,23.963413,28.99293,-60.099724,-18.548456,-1.6536834,-44.060886,-5.075047,9.782276,-68.53723,-172.7524,19.433258,-22.987715,-12.320374,15.437913,-48.37646,71.513214,2.0610917,12.945276,169.60426,1.6332062,-63.94783,70.30545,48.356445,-18.515146,-92.3213,-57.804665,7.319053
3511,3.5473228,8.612226,-74.26985,10.014682,10.721631,-79.27278,4.880761,9.224838,-56.500988,23.344236,28.669249,-60.311993,-19.049734,-3.3858006,-45.40976,-5.81368,8.620051,-69.46576,-173.313,18.501814,-23.264767,-13.579409,14.485343,-48.42889,71.93088,0.7867688,11.800103,167.9502,-0.7834598,-64.28162,70.0284,48.201736,-18.773848,-92.66187,-57.34437,7.5961175
3533,3.968765,8.884506,-74.49858,13.59046,11.343066,-78.60913,4.5966144,8.709611,-57.024654,22.871716,28.276606,-60.65419,-19.767778,-5.3539886,-46.607243,-6.5902987,7.1647363,-70.69726,-173.75545,17.395386,-23.914494,-14.45883,13.367835,-48.834965,72.328064,-0.842677,10.312488,166.47726,-3.0500054,-64.59023,69.731316,47.9947,-18.96955,-92.9267,-56.852848,7.7768507
3554,4.5025816,9.262116,-74.8894,17.101898,12.294362,-77.503174,4.3337116,8.327139,-57.28978,22.293705,27.726446,-61.150326,-20.662374,-7.473692,-47.591755,-7.4792404,5.449551,-72.10603,-174.26625,15.900554,-24.827,-15.073638,12.105234,-49.627617,72.74962,-2.690563,8.731356,165.31128,-4.920634,-64.81915,69.44524,47.704727,-19.07628,-93.10775,-56.364376,7.9792733
3576,5.2541285,9.898047,-75.21335,21.21688,13.670894,-75.86671,3.9714375,7.9460325,-57.454308,21.556273,27.119484,-61.64319,-21.642248,-9.548529,-48.339397,-8.528132,3.540896,-73.527756,-174.85562,14.082842,-25.935642,-15.786661,10.557156,-50.702938,73.19168,-4.5784903,7.1093593,164.32584,-6.42551,-64.89227,69.16057,47.277348,-19.204681,-93.327835,-55.77632,8.41836
3596,6.3960757,10.973296,-75.23033,25.515814,15.267301,-73.93018,3.4447782,7.4962673,-57.88744,20.43961,26.358543,-62.16013,-22.594538,-11.422975,-48.909233,-9.539282,1.5980109,-74.87466,-175.48178,12.057558,-27.15007,-16.5113,8.738772,-51.99603,73.515175,-6.400118,5.4882855,163.0821,-7.809342,-64.68482,68.8171,46.681587,-19.446419,-93.70296,-54.87977,9.222054
3618,7.869531,12.185148,-74.87506,29.693157,16.829226,-71.959076,2.9098918,7.064301,-58.73276,18.809444,25.394468,-62.691402,-23.340744,-12.833798,-49.313576,-10.310532,-0.110676154,-76.05536,-176.12924,10.091663,-28.51937,-17.30917,6.7397346,-53.35425,73.71738,-8.107107,3.978338,161.59401,-9.135083,-64.21687,68.29912,45.873302,-19.913095,-94.1387,-53.716694,10.094261
3640,9.792816,13.630892,-74.18026,33.182816,18.221111,-70.18325,2.2240205,6.379209,-59.808636,16.534607,24.046227,-63.37145,-23.84346,-13.835293,-49.673977,-10.845781,-1.4224699,-76.91412,-176.75932,8.399056,-29.77217,-18.093828,4.7803717,-54.767654,73.9998,-9.535751,2.7322083,160.27449,-10.601479,-63.934086,67.401245,44.682842,-20.779577,-94.568184,-52.462563,10.820631
3661,12.197384,15.522414,-72.955666,35.750286,19.483625,-68.647545,1.3415121,5.281937,-61.06176,13.8764305,22.469187,-64.00644,-24.157103,-14.45993,-49.97057,-11.383864,-2.6070626,-77.51051,-177.34544,6.9508543,-30.593834,-18.741495,3.0898297,-56.011723,74.4141,-10.612533,1.6589321,158.98195,-12.331886,-63.76437,66.27434,43.289734,-21.81294,-95.06096,-51.101864,11.475315
3683,14.753066,17.519802,-71.48969,38.169212,20.721035,-67.131996,0.21149506,3.7138789,-62.489796,11.058844,20.79594,-64.48238,-24.618212,-15.095394,-50.02311,-12.177612,-4.0583673,-77.88018,-177.97258,5.529303,-31.07378,-19.336092,1.7916595,-56.846863,74.76413,-11.295035,0.8163181,157.4808,-14.430122,-63.471367,65.33452,42.08827,-22.473284,-95.63983,-49.596188,12.097977
3703,17.161407,19.362362,-70.04645,41.410957,21.993322,-65.379456,-1.1087364,1.9001034,-63.92171,8.402676,19.246525,-64.609474,-25.380194,-16.11731,-49.85739,-12.861421,-5.4939,-78.13717,-178.83548,3.9470336,-31.449703,-19.968258,0.53510916,-57.438026,74.888,-12.253195,0.5614307,155.7671,-16.837473,-62.793705,64.52552,41.044304,-22.910887,-96.23827,-47.982525,12.644789
3726,19.21768,21.047224,-68.56475,44.430515,23.207209,-63.69452,-2.4617283,0.05609513,-65.38792,6.1332135,17.968637,-64.43376,-25.761726,-16.722586,-49.951515,-13.199871,-6.7384925,-78.48535,-179.61336,2.521854,-32.086407,-20.838085,-1.0069299,-57.901512,74.6158,-13.562832,1.0921049,153.98842,-19.376621,-61.774685,63.76318,40.101486,-23.133322,-96.8519,-46.341496,13.203234
3746,21.059528,22.630474,-67.09347,47.276894,24.397047,-62.063557,-3.7388463,-1.5998579,-66.85285,4.248055,16.938684,-64.11667,-26.095852,-17.087612,-49.993515,-13.529381,-8.139694,-78.64397,179.8491,1.2734417,-33.25042,-21.678577,-2.5514216,-58.400482,74.6017,-13.975557,1.4106401,152.29965,-21.774908,-60.65833,63.08768,39.16873,-23.19949,-97.446495,-44.6946,13.791579
3770,22.911854,24.142027,-65.69315,50.088707,25.652737,-60.33874,-4.7403526,-2.8842204,-68.07477,2.5360217,15.94765,-63.772274,-26.548845,-17.622568,-49.845776,-14.031897,-9.802863,-78.32254,179.256,-0.20224942,-34.69185,-22.062859,-3.9644384,-59.344105,74.67847,-14.289461,1.5318638,150.78812,-23.858488,-59.60708,62.483505,38.190964,-23.218527,-97.99886,-43.101116,14.272543
3789,24.746685,25.603035,-64.32002,52.91924,27.35473,-58.17129,-5.5092587,-3.8919601,-69.062,0.92043424,14.936225,-63.404953,-26.972607,-18.21927,-49.67556,-14.774989,-11.656954,-77.40442,178.5013,-1.98608,-36.171898,-22.38581,-5.5445457,-60.51631,74.77255,-14.789583,1.515541,149.6127,-25.524141,-58.749428,-83.87703,-32.343346,57.4212,-98.52621,-41.53699,14.697596
3831,28.261433,28.52389,-61.46966,58.99027,31.299168,-53.12344,-6.9242764,-5.6987696,-71.08382,-1.9260665,13.406253,-61.832767,-27.529392,-19.178425,-49.434517,-16.600851,-15.438577,-74.45177,176.55565,-6.0085335,-38.859898,-23.623089,-9.403685,-62.48196,75.14013,-15.705622,1.110031,148.32983,-27.624538,-57.799522,43.523003,6.847173,-21.781935,-99.60626,-37.68336,16.199759
3853,30.415136,30.317387,-59.6818,61.684303,33.00695,-50.81919,-7.365876,-6.2570677,-72.47715,-3.9881935,12.271209,-60.687717,-27.61136,-19.442072,-49.373283,-17.390985,-17.023607,-72.96621,175.45882,-7.9546337,-40.051605,-24.413542,-11.440197,-63.119843,75.451256,-15.991125,0.73098505,147.59041,-28.319193,-57.196365,43.253838,6.7813535,-22.07487,-100.00095,-35.519745,16.753874
3874,33.0444,32.60323,-57.379436,63.80032,34.48689,-48.854237,-8.011692,-7.036415,-73.81278,-6.42594,10.860673,-59.336937,-27.714445,-19.68917,-49.261494,-17.986582,-18.232534,-71.76307,174.39972,-9.619162,-40.98553,-25.151642,-13.343303,-63.59436,75.702705,-16.238346,0.4810178,146.35968,-29.067785,-56.177372,43.015396,6.821286,-22.359324,-100.33213,-33.39194,17.064999
3896,36.013943,35.185726,-54.754234,65.35331,35.79696,-47.25304,-8.96219,-8.213859,-74.92723,-9.02322,9.272285,-57.82376,-27.79171,-19.87115,-49.118866,-18.335934,-19.062193,-70.90101,173.50809,-10.931673,-41.659607,-25.797552,-14.907247,-63.84262,75.8373,-16.534159,0.476579,145.5615,-29.584988,-55.507416,42.785923,6.9207683,-22.680584,-100.77098,-31.26551,17.267588
3917,38.88554,37.650288,-52.217827,66.43716,36.892056,-46.01469,-10.16753,-9.667239,-75.679016,-11.483043,7.6997,-56.21517,-27.790068,-19.90905,-48.93033,-18.48358,-19.573795,-70.34625,172.84015,-11.859369,-42.221966,-26.345592,-16.06808,-63.910866,75.918785,-16.77206,0.651082,145.09323,-29.956278,-55.053974,42.600292,7.1068625,-22.939772,-101.25234,-29.136915,17.306492
3938,41.428696,39.80977,-49.966816,67.328156,37.558357,-45.193024,-11.554973,-11.2699795,-75.9227,-13.616809,6.2385144,-54.616314,-27.731724,-19.807842,-48.706852,-19.043543,-20.372246,-69.51379,172.3076,-12.502428,-42.638786,-26.61556,-16.835585,-64.04448,75.96987,-16.835447,0.93281734,144.49936,-30.513617,-54.468033,42.485786,7.388097,-23.127996,-101.75056,-27.060072,17.307428
3959,43.56243,41.720722,-47.991123,68.7897,38.04907,-44.170555,-12.984909,-12.845741,-75.655,-15.273598,5.0654163,-53.193546,-27.652191,-19.668085,-48.47965,-19.78301,-21.315971,-68.5367,171.47998,-13.472599,-42.46755,-26.736786,-17.311634,-64.211716,75.98497,-16.769789,1.2694597,143.88907,-31.161146,-53.867146,42.446163,7.738546,-23.234396,-102.22414,-25.112602,17.35168
3981,45.23694,43.303474,-46.377823,70.18647,38.56648,-43.072575,-14.361777,-14.297812,-75.02708,-16.488483,4.2422643,-51.961357,-27.548971,-19.529343,-48.28909,-20.065237,-21.785463,-68.03242,170.7191,-14.441004,-42.084198,-27.477106,-18.185688,-63.760242,75.983,-16.674519,1.6492237,143.46527,-31.796585,-53.410606,42.455105,8.090367,-23.317791,-102.63656,-23.344093,17.416231
4002,46.359528,44.395294,-45.274616,71.13022,38.894672,-42.416153,-15.432142,-15.4029,-74.33324,-17.24821,3.7698548,-50.987453,-27.409594,-19.371698,-48.142303,-20.430944,-22.241825,-67.56144,170.3744,-14.846978,-42.064556,-28.375376,-19.27398,-63.029285,75.986046,-16.56914,1.9934063,143.21635,-32.34242,-53.11786,42.447548,8.416081,-23.43439,-103.00267,-21.806929,17.398878
4024,47.255398,45.099964,-44.50734,72.013245,39.01744,-41.906097,-16.135536,-16.124334,-73.797295,-17.689613,3.361461,-50.413593,-27.231722,-19.198677,-48.038795,-20.978643,-22.842325,-66.95334,169.98177,-15.256692,-41.993607,-28.652363,-19.728308,-62.857918,76.02634,-16.426403,2.2737403,143.07338,-32.683594,-52.94931,42.379433,8.66237,-23.623478,-103.28038,-20.44822,17.30102
4045,48.28233,45.792923,-43.685112,72.577965,39.25215,-41.36717,-16.500788,-16.49868,-73.48774,-18.264181,2.6037729,-49.97682,-27.00419,-19.00083,-47.974957,-21.465836,-23.415869,-66.36425,169.57382,-15.81345,-41.894905,-28.946028,-20.164415,-62.693516,76.11492,-16.23227,2.4930809,142.86331,-32.90007,-52.745285,42.27067,8.849681,-23.853403,-103.45183,-19.313862,17.255291
4067,49.12737,46.43665,-42.953293,73.089325,39.562954,-40.81046,-16.891506,-16.89081,-73.108925,-18.71347,2.1597788,-49.529015,-26.726439,-18.764866,-47.94755,-21.856388,-23.899532,-65.861946,169.25006,-16.353907,-41.876976,-29.457945,-20.767067,-62.287567,76.25267,-16.003296,2.6389146,142.68858,-32.98291,-52.5508,42.15665,9.035204,-24.08449,-103.59442,-18.166924,17.56266
4088,49.722153,46.82339,-42.482815,73.345505,39.934967,-40.338852,-17.528128,-17.532375,-72.4594,-18.839746,1.9155406,-49.273067,-26.427294,-18.512665,-47.92032,-22.131298,-24.25061,-65.49219,169.03972,-16.814827,-41.971058,-29.93231,-21.339378,-61.90828,76.432755,-15.740345,2.7470663,142.67065,-32.871204,-52.472366,42.059155,9.231114,-24.28127,-103.92549,-16.78022,18.316477
4110,50.289124,47.1628,-42.041443,73.480934,40.15618,-40.060368,-17.74581,-17.75382,-72.203896,-19.145607,1.4586626,-49.078735,-26.126715,-18.26357,-47.903538,-22.316385,-24.478258,-65.25341,168.9819,-17.145935,-42.14947,-30.217852,-21.800653,-61.683792,76.58927,-15.474044,2.8774416,142.7581,-32.633682,-52.473434,41.994347,9.453433,-24.44874,-104.16136,-15.600602,18.831652
4131,50.92206,47.6698,-41.462364,73.69884,40.100937,-39.947495,-17.951744,-17.967688,-71.95882,-19.694431,0.8830398,-48.83225,-25.841976,-18.023985,-47.889137,-22.551008,-24.701973,-65.03117,168.95424,-17.40757,-42.20497,-30.309679,-22.123661,-61.61357,76.721565,-15.213642,3.008646,142.8536,-32.361237,-52.47969,41.98192,9.683354,-24.608507,-104.25231,-14.6947975,19.115616
4153,51.58202,48.27828,-40.814102,73.90025,39.902218,-39.912197,-18.426353,-18.445873,-71.45509,-20.283123,0.33505026,-48.545773,-25.600807,-17.827024,-47.859417,-22.774538,-24.848618,-64.90142,168.91849,-17.633554,-42.111042,-30.454226,-22.384935,-61.48683,76.82016,-14.954313,3.136308,142.96082,-32.092323,-52.49427,41.982185,9.885915,-24.77734,-104.47244,-13.953003,19.455318
4173,52.071903,48.782066,-40.30606,73.92278,39.60114,-40.022015,-19.012098,-19.029657,-70.837364,-20.817228,-0.111716874,-48.29417,-25.370687,-17.642735,-47.826214,-22.94939,-24.857752,-64.92876,168.9707,-17.723644,-41.905033,-30.710747,-22.659954,-61.234066,76.87022,-14.697811,3.231721,143.10973,-31.850815,-52.54225,41.98384,10.055827,-24.938566,-104.71376,-13.329711,19.647013
4195,52.304615,48.97048,-40.088604,73.7223,39.228573,-40.300137,-19.599684,-19.610048,-70.22188,-21.167393,-0.4184638,-48.189655,-25.160631,-17.478857,-47.79574,-23.101412,-24.788774,-65.043304,169.11276,-17.666492,-41.644123,-30.897718,-22.817574,-61.004303,76.90897,-14.46869,3.3077376,143.30888,-31.614117,-52.638577,41.98492,10.2105465,-25.099005,-104.92591,-12.835393,19.650446
4216,52.34723,48.916843,-40.087883,73.22589,38.865307,-40.689007,-20.093147,-20.089699,-69.72016,-21.416445,-0.67879814,-48.23525,-24.961224,-17.330128,-47.77583,-23.24467,-24.705645,-65.16759,169.30905,-17.525953,-41.352264,-30.980474,-22.797127,-60.84099,76.935356,-14.230693,3.3311582,143.56541,-31.38159,-52.792816,42.006886,10.355203,-25.187115,-105.110374,-12.484888,19.648533
4239,52.24521,48.716778,-40.22736,72.706566,38.55777,-41.03766,-20.46013,-20.446478,-69.36587,-21.573792,-0.8684954,-48.402836,-24.781326,-17.18418,-47.76672,-23.364218,-24.624321,-65.28016,169.50488,-17.385454,-41.059124,-31.066742,-22.696478,-60.658043,76.97138,-14.006463,3.282066,143.8584,-31.148737,-52.981163,42.051834,10.480505,-25.215906,-105.27619,-12.245398,19.778887
4260,52.00194,48.41078,-40.49099,72.344635,38.18987,-41.36583,-20.763952,-20.744795,-69.08212,-21.597729,-0.9357298,-48.7055,-24.610765,-17.06119,-47.789734,-23.416157,-24.511126,-65.41598,169.71095,-17.23315,-40.813736,-31.172544,-22.59312,-60.448368,76.95391,-13.777001,3.1472516,144.17354,-30.877506,-53.191517,42.11369,10.568345,-25.230373,-105.448326,-12.008108,20.066587
4281,51.62209,48.001324,-40.87702,71.923164,37.880432,-41.674698,-20.971645,-20.945086,-68.90233,-21.509281,-0.9067253,-49.116997,-24.442415,-16.966146,-47.868484,-23.404163,-24.366308,-65.576195,169.97064,-17.04974,-40.645943,-31.23947,-22.489798,-60.271423,76.8553,-13.533223,2.9074898,144.48093,-30.58974,-53.39747,42.15563,10.602298,-25.214983,-105.6321,-11.804339,20.431631
4303,51.16189,47.584175,-41.29547,71.49654,37.622875,-41.96952,-21.056322,-21.029978,-68.85142,-21.368166,-0.84273154,-49.587517,-24.248962,-16.862507,-48.026634,-23.314013,-24.175236,-65.777725,170.26617,-16.844112,-40.53807,-31.209827,-22.352201,-60.179455,76.70606,-13.2877035,2.6054199,144.76028,-30.293676,-53.58452,42.177258,10.566028,-25.199604,-105.82165,-11.72258,20.797745
4324,50.725914,47.16049,-41.706627,71.01554,37.433315,-42.251385,-21.057272,-21.032848,-68.88847,-21.227324,-0.75666237,-50.048336,-24.01865,-16.707924,-48.230434,-23.179573,-23.953516,-66.00748,170.61047,-16.609398,-40.488358,-31.084835,-22.178093,-60.169014,76.5085,-12.974611,2.2016304,144.99683,-30.014109,-53.728558,42.20715,10.484404,-25.023485,-105.99311,-11.779653,21.118296
4345,50.311092,46.763985,-42.093384,70.48991,37.2626,-42.55499,-21.017284,-20.997072,-68.960014,-21.097984,-0.6686224,-50.474144,-23.77501,-16.516876,-48.419632,-23.03057,-23.713224,-66.25572,170.99469,-16.343784,-40.46449,-30.891132,-21.965961,-60.22411,76.326294,-12.617243,1.7587858,145.1926,-29.763178,-53.830696,42.276714,10.377595,-24.537619,-106.192726,-11.916159,21.422846
4408,49.21938,45.897346,-43.02419,69.09648,36.35641,-43.65616,-20.809805,-20.806835,-69.19286,-20.899824,-0.24352553,-51.36283,-23.01707,-15.926503,-49.2713,-22.72983,-23.097431,-66.892845,172.11256,-15.532949,-40.369114,-30.227383,-21.247526,-60.43166,75.76753,-11.479914,0.58283985,145.73318,-29.20401,-54.11545,42.66203,10.100844,-21.270811,-106.89435,-13.351175,14.834402
4429,48.810234,45.60619,-43.35881,68.71997,35.957172,-44.03636,-20.688087,-20.693565,-69.30547,-20.84033,-0.044901602,-51.62909,-22.582556,-15.642471,-49.91414,-22.657288,-22.933966,-67.0604,172.41136,-15.31583,-40.341587,-30.042095,-21.02795,-60.479946,75.64162,-11.140724,0.0399537,145.86534,-29.057875,-54.20962,42.805912,9.987351,-20.099918,-106.70862,-13.039836,13.8128395
4451,48.341286,45.222782,-43.77282,68.3644,35.598114,-44.37682,-20.540104,-20.55247,-69.44168,-20.74431,0.16182773,-51.93043,-21.927113,-15.274021,-51.009247,-22.57229,-22.782545,-67.21416,172.66951,-15.133954,-40.324924,-29.898035,-20.859959,-60.494293,75.632126,-10.706986,-0.8976833,145.98077,-28.910389,-54.31136,42.917187,9.859537,-18.998154,-106.54081,-12.656684,13.087904
4493,47.31778,44.2875,-44.72543,67.84705,34.85265,-45.016457,-10.01969,-9.571358,-79.00846,-20.439184,0.5412557,-52.647713,-20.042162,-14.314801,-54.325344,-22.345573,-22.47844,-67.52018,173.14577,-14.791381,-40.434242,-29.607756,-20.556051,-60.547314,76.21619,-9.544058,-4.1030893,146.24876,-28.605608,-54.594936,42.96027,9.399924,-17.47115,-106.27056,-11.871024,11.582441
4514,46.848797,43.81682,-45.181316,67.67782,34.412636,-45.36508,-9.675514,-9.135724,-78.940895,-20.29904,0.68782187,-52.997784,-19.067184,-13.766442,-56.01885,-22.220785,-22.34626,-67.652504,173.34016,-14.635523,-40.582546,-29.444145,-20.40762,-60.618977,76.64052,-8.929044,-6.046964,146.43167,-28.422413,-54.77909,42.94802,9.178167,-16.932001,-106.178085,-11.478181,10.6905775
4535,46.444523,43.393894,-45.58574,67.550514,33.949142,-45.707367,-9.407656,-8.762256,-78.739876,-20.186543,0.8310572,-53.288536,-18.139988,-13.087026,-57.409035,-22.084158,-22.23458,-67.763626,173.50876,-14.506127,-40.79488,-29.29747,-20.274492,-60.706253,76.991356,-8.365445,-7.7953744,146.60893,-28.24253,-54.951923,42.99051,9.073185,-16.25169,-106.08203,-11.190673,9.794911
4557,46.054527,42.936768,-46.00138,67.47805,33.37036,-46.115685,-9.16989,-8.432162,-78.563736,-20.092186,0.95826703,-53.5424,-17.358187,-12.441799,-58.41742,-21.87707,-22.082466,-67.91407,173.6182,-14.407407,-41.085365,-29.165548,-20.17647,-60.81351,77.3691,-7.828277,-9.02467,146.76555,-28.075224,-55.121555,43.098118,9.105609,-15.461806,-105.94298,-11.029316,9.130678
4579,45.657646,42.41742,-46.456722,67.57277,32.773468,-46.4963,-8.962445,-8.199646,-78.56663,-19.982069,1.0791637,-53.77144,-16.752787,-11.889344,-59.204105,-21.619673,-21.886065,-68.107956,173.72575,-14.284964,-41.458263,-29.02641,-20.102251,-60.960476,77.77727,-7.379042,-9.551219,146.95197,-27.939342,-55.353436,43.2783,9.2197895,-14.694499,-105.74944,-10.956359,8.90934
