millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2,K0,K1,K2,L0,L1,L2
4774,26.266361,42.51481,-12.190809,-59.49633,34.989716,-7.715447,-32.613586,6.0890293,-17.353577,-166.92136,10.726947,-0.6251469,-46.071465,-2.965528,-15.106563,-115.14466,-4.181365,-2.1948125,54.43027,-4.1544824,-8.936777,74.206985,-10.35078,-1.4198691,56.320858,-41.080517,-14.963487,115.36988,-21.808996,-6.857858,90.92597,10.029631,-5.7838864,177.21155,-14.446892,-3.3171225
4793,26.265234,42.516678,-12.193677,-59.49633,34.989716,-7.715447,-32.613586,6.0890293,-17.353577,-166.92136,10.726947,-0.6251469,-46.065517,-2.9674766,-15.113439,-115.14466,-4.181365,-2.1948125,54.43005,-4.160657,-8.939938,74.21811,-10.3507805,-1.4207698,56.33776,-41.0944,-14.965084,115.36951,-21.812483,-6.863584,90.91612,10.028949,-5.784084,177.21246,-14.446805,-3.3101892
4810,26.257994,42.507633,-12.194958,-59.496044,34.983936,-7.7127166,-32.614372,6.082463,-17.351667,-166.92177,10.720027,-0.6259305,-46.066162,-2.973851,-15.110625,-115.14413,-4.187262,-2.1985471,54.43005,-4.160657,-8.939938,74.21971,-10.355887,-1.4253955,56.35283,-41.093876,-14.968845,115.367424,-21.818384,-6.8598185,90.91474,10.033886,-5.788897,177.21962,-14.446613,-3.311074
4820,26.255295,42.50098,-12.190145,-59.48599,34.97657,-7.708669,-32.615158,6.0758967,-17.34976,-166.92177,10.720027,-0.6259305,-46.067642,-2.971128,-15.104292,-115.14466,-4.181365,-2.1948125,54.43005,-4.160657,-8.939938,74.22923,-10.350783,-1.4216706,56.347733,-41.082478,-14.959077,115.36951,-21.812483,-6.863584,90.90497,10.033387,-5.7897735,177.21246,-14.446805,-3.3101892
4835,26.257994,42.507633,-12.194958,-59.49633,34.989716,-7.715447,-32.60784,6.0901504,-17.35351,-166.92136,10.726947,-0.6251469,-46.068474,-2.9620311,-15.100767,-115.1453,-4.1717176,-2.196985,54.433926,-4.1538815,-8.936758,74.23067,-10.344773,-1.4179503,56.35188,-41.07483,-14.959147,115.36988,-21.808996,-6.857858,90.90358,10.038324,-5.7945867,177.21872,-14.446698,-3.3180075
4858,26.257994,42.507633,-12.194958,-59.496616,34.995495,-7.718179,-32.60784,6.0901504,-17.35351,-166.92094,10.733869,-0.62436336,-46.068474,-2.9620311,-15.100767,-115.14543,-4.1679673,-2.202892,54.434143,-4.1477075,-8.933597,74.23263,-10.340127,-1.4239792,56.368614,-41.07769,-14.956758,115.36081,-21.808691,-6.8565164,90.90358,10.038324,-5.7945867,177.21872,-14.446698,-3.3180075
4878,26.259401,42.507835,-12.201248,-59.496616,34.995495,-7.718179,-32.60784,6.0901504,-17.35351,-166.92094,10.733869,-0.62436336,-46.067,-2.964754,-15.107103,-115.14543,-4.1679673,-2.202892,54.434143,-4.1477075,-8.933597,74.24178,-10.344776,-1.4188505,56.38384,-41.088196,-14.964507,115.36951,-21.812483,-6.863584,90.90358,10.038324,-5.7945867,177.21962,-14.446613,-3.311074
4899,26.256706,42.501186,-12.196432,-59.48577,34.973274,-7.7147336,-32.614372,6.082463,-17.351667,-166.9292,10.7262125,-0.6188819,-46.066162,-2.973851,-15.110625,-115.14479,-4.177614,-2.2007196,54.43094,-4.163888,-8.933727,74.242935,-10.354082,-1.4179013,56.396427,-41.098694,-14.962053,115.35991,-21.819437,-6.858104,90.902214,10.038358,-5.8044243,177.22769,-14.446334,-3.3050258
4919,26.255295,42.50098,-12.190145,-59.48548,34.9675,-7.712002,-32.615158,6.0758967,-17.34976,-166.9292,10.7262125,-0.6188819,-46.063824,-2.9767284,-15.102019,-115.14479,-4.177614,-2.2007196,54.434593,-4.1632867,-8.933707,74.25255,-10.354532,-1.418349,56.398087,-41.102062,-14.955906,115.35991,-21.819437,-6.858104,90.910675,10.0488825,-5.8040166,177.228,-14.439401,-3.3052144
4942,26.262379,42.501698,-12.187471,-59.485703,34.970795,-7.705937,-32.615158,6.0758967,-17.34976,-166.9292,10.7262125,-0.6188819,-46.06318,-2.9703538,-15.104831,-115.137726,-4.167859,-2.203285,54.43481,-4.157112,-8.930548,74.253975,-10.348526,-1.4146279,56.402233,-41.094418,-14.955975,115.361984,-21.813536,-6.8618703,90.90927,10.0587225,-5.8038054,177.23515,-14.439209,-3.3060987
4963,26.265074,42.50835,-12.192286,-59.482895,34.98382,-7.70968,-32.616745,6.0780263,-17.343124,-166.922,10.726178,-0.618228,-46.05733,-2.967102,-15.097731,-115.137726,-4.167859,-2.203285,54.43481,-4.157112,-8.930548,74.26553,-10.344328,-1.4211037,56.40811,-41.09567,-14.951893,115.361984,-21.813536,-6.8618703,90.909256,10.063626,-5.7987804,177.23395,-14.446227,-3.3128445
4983,26.273727,42.517593,-12.197292,-59.48319,34.9896,-7.71241,-32.61596,6.0845933,-17.345032,-166.92159,10.733099,-0.61744463,-46.05286,-2.9663286,-15.0982685,-115.137726,-4.167859,-2.203285,54.435024,-4.1509376,-8.927386,74.266525,-10.342523,-1.4118061,56.41217,-41.082508,-14.94996,115.35539,-21.803839,-6.8585687,90.90087,10.058189,-5.7948465,177.23303,-14.446312,-3.3197775
5004,26.273727,42.517593,-12.197292,-59.493237,34.996967,-7.7164574,-32.61021,6.0857134,-17.344965,-166.92119,10.74002,-0.61666113,-46.052216,-2.959954,-15.10108,-115.13838,-4.158211,-2.2054563,54.435024,-4.1509376,-8.927386,74.27648,-10.333217,-1.4136529,56.416393,-41.080383,-14.952024,115.35539,-21.803839,-6.8585687,90.8911,10.057691,-5.795725,177.23334,-14.439374,-3.3199654
5028,26.273727,42.517593,-12.197292,-59.482895,34.98382,-7.70968,-32.61596,6.0845933,-17.345032,-166.92119,10.74002,-0.61666113,-46.052216,-2.959954,-15.10108,-115.13838,-4.158211,-2.2054563,54.435024,-4.1509376,-8.927386,74.27612,-10.342973,-1.4122533,56.435585,-41.072212,-14.955848,115.35539,-21.803839,-6.8585687,90.881325,10.057192,-5.7966037,177.22742,-14.432549,-3.312336
5047,26.277992,42.517914,-12.182042,-59.482822,34.981335,-7.7008853,-32.61596,6.0845933,-17.345032,-166.9218,10.73925,-0.6097425,-46.052216,-2.959954,-15.10108,-115.13838,-4.158211,-2.2054563,54.435246,-4.1447635,-8.924228,74.27763,-10.342523,-1.412706,56.441467,-41.073456,-14.951763,115.35539,-21.803839,-6.8585687,90.87155,10.056692,-5.7974825,177.22726,-14.431668,-3.3121562
5069,26.277992,42.517914,-12.182042,-59.48621,34.979862,-7.7026057,-32.61596,6.0845933,-17.345032,-166.9218,10.73925,-0.6097425,-46.05305,-2.9508579,-15.097555,-115.138504,-4.15446,-2.211363,54.435246,-4.1447635,-8.924228,74.28725,-10.342976,-1.4131532,56.45661,-41.07845,-14.957522,115.352936,-21.813229,-6.8605285,90.86172,10.051102,-5.802702,177.22818,-14.431583,-3.3052227
5095,26.277992,42.517914,-12.182042,-59.47594,34.969208,-7.7046213,-32.615158,6.0758967,-17.34976,-166.9218,10.73925,-0.6097425,-46.047752,-2.9591806,-15.101621,-115.13797,-4.160356,-2.215098,54.434143,-4.1477075,-8.933597,74.28885,-10.34808,-1.4177822,56.458267,-41.08183,-14.951377,115.352936,-21.813229,-6.8605285,90.86309,10.05107,-5.7928643,177.22818,-14.431583,-3.3052227
5115,26.277992,42.517914,-12.182042,-59.482605,34.978043,-7.7069497,-32.614372,6.082463,-17.351667,-166.92119,10.74002,-0.61666113,-46.047752,-2.9591806,-15.101621,-115.13785,-4.164108,-2.2091916,54.435024,-4.1509376,-8.927386,74.29996,-10.34808,-1.4186826,56.464046,-41.07756,-14.945291,115.352936,-21.813229,-6.8605285,90.86447,10.046138,-5.7880497,177.22818,-14.431583,-3.3052227
5131,26.272322,42.517395,-12.191004,-59.482605,34.978043,-7.7069497,-32.61279,6.0803328,-17.358301,-166.92119,10.74002,-0.61666113,-46.04628,-2.9619024,-15.107957,-115.12855,-4.1638575,-2.2093341,54.435024,-4.1509376,-8.927386,74.30147,-10.3476305,-1.4191352,56.484966,-41.078285,-14.944967,115.35539,-21.803839,-6.8585687,90.875694,10.04679,-5.778013,177.23624,-14.431307,-3.299174
5152,26.273727,42.517593,-12.197292,-59.482895,34.98382,-7.70968,-32.61279,6.0803328,-17.358301,-166.92119,10.74002,-0.61666113,-46.042458,-2.9675028,-15.105685,-115.130135,-4.163999,-2.209584,54.438683,-4.150337,-8.927366,74.312584,-10.347631,-1.4200357,56.501755,-41.086647,-14.944583,115.36446,-21.804146,-6.8599105,90.87568,10.051695,-5.7729897,177.23532,-14.431391,-3.3061075
5175,26.268051,42.517075,-12.206257,-59.48577,34.973274,-7.7147336,-32.613575,6.073767,-17.356392,-166.92119,10.74002,-0.61666113,-46.042458,-2.9675028,-15.105685,-115.130135,-4.163999,-2.209584,54.438683,-4.150337,-8.927366,74.32227,-10.353637,-1.4246613,56.51854,-41.09502,-14.9442005,115.36239,-21.810047,-6.8561444,90.874306,10.05663,-5.777806,177.2425,-14.431198,-3.306991
5195,26.260971,42.516346,-12.208929,-59.48548,34.9675,-7.712002,-32.62011,6.066079,-17.35455,-166.92839,10.740055,-0.61731577,-46.035133,-2.9669738,-15.104918,-115.130005,-4.167752,-2.2036777,54.4357,-4.1603427,-8.9243355,74.32333,-10.3573885,-1.419541,56.531208,-41.111027,-14.943755,115.3603,-21.815948,-6.852378,90.87292,10.061565,-5.782621,177.2425,-14.431198,-3.306991
5216,26.260971,42.516346,-12.208929,-59.485703,34.970795,-7.705937,-32.62089,6.0595117,-17.352636,-166.9288,10.733132,-0.61809886,-46.035778,-2.973348,-15.102108,-115.120056,-4.1771493,-2.2016501,54.436584,-4.1635737,-8.918125,74.334,-10.361593,-1.4148699,56.537056,-41.112278,-14.939674,115.358215,-21.82185,-6.8486123,90.87285,10.061379,-5.78194,177.25055,-14.4309225,-3.3009422
5238,26.260971,42.516346,-12.208929,-59.472347,34.967384,-7.708967,-32.62089,6.0595117,-17.352636,-166.9292,10.7262125,-0.6188819,-46.03495,-2.9824438,-15.105633,-115.120056,-4.1771493,-2.2016501,54.44002,-4.1691465,-8.921267,74.34511,-10.361594,-1.4157715,56.553844,-41.120644,-14.939293,115.35782,-21.825338,-6.8543377,90.8827,10.062064,-5.781743,177.2568,-14.430811,-3.3087595
5259,26.259684,42.50989,-12.210406,-59.48548,34.9675,-7.712002,-32.62584,6.049695,-17.357426,-166.9296,10.719292,-0.6196649,-46.042267,-2.9829738,-15.106401,-115.11887,-4.192693,-2.2032156,54.44002,-4.1691465,-8.921267,74.34511,-10.361594,-1.4157715,56.56898,-41.125626,-14.94506,115.35782,-21.825338,-6.8543377,90.88408,10.057127,-5.776927,177.25742,-14.437666,-3.3016396
5279,26.25244,42.50086,-12.211686,-59.475502,34.96262,-7.71675,-32.62584,6.049695,-17.357426,-166.9296,10.719292,-0.6196649,-46.03412,-2.9915392,-15.1091585,-115.12045,-4.1928363,-2.2034662,54.44002,-4.1691465,-8.921267,74.35631,-10.367147,-1.4208523,56.570713,-41.134518,-14.940919,115.35744,-21.828823,-6.8600645,90.88399,10.061845,-5.7712235,177.2647,-14.4383545,-3.3027034
5303,26.253847,42.50106,-12.217976,-59.475502,34.96262,-7.71675,-32.62821,6.0452595,-17.348883,-166.9296,10.719292,-0.6196649,-46.02965,-2.9907656,-15.109699,-115.11116,-4.192585,-2.2036104,54.448357,-4.1691203,-8.921866,74.36742,-10.367147,-1.4217544,56.58741,-41.137375,-14.938537,115.35953,-21.822922,-6.86383,90.89521,10.062495,-5.761186,177.27065,-14.445178,-3.3103354
5324,26.2625,42.51029,-12.222984,-59.482166,34.97146,-7.719079,-32.62821,6.0452595,-17.348883,-166.9296,10.719292,-0.6196649,-46.02965,-2.9907656,-15.109699,-115.11169,-4.18669,-2.1998742,54.449245,-4.1723514,-8.915656,74.36892,-10.366695,-1.4222075,56.58741,-41.137375,-14.938537,115.35953,-21.822922,-6.86383,90.88675,10.056875,-5.75657,177.27065,-14.445178,-3.3103354
5348,26.2625,42.51029,-12.222984,-59.482166,34.97146,-7.719079,-32.627422,6.0518255,-17.350792,-166.92241,10.719257,-0.6190115,-46.02965,-2.9907656,-15.109699,-115.11169,-4.18669,-2.1998742,54.449245,-4.1723514,-8.915656,74.380035,-10.366697,-1.4231098,56.604195,-41.145744,-14.938163,115.36858,-21.823229,-6.8651733,90.88675,10.056875,-5.75657,177.2769,-14.445066,-3.3181539
5364,26.2625,42.51029,-12.222984,-59.472416,34.96987,-7.7177625,-32.62821,6.0452595,-17.348883,-166.9296,10.719292,-0.6196649,-46.02965,-2.9907656,-15.109699,-115.11169,-4.18669,-2.1998742,54.449245,-4.1723514,-8.915656,74.380035,-10.366697,-1.4231098,56.625088,-41.146465,-14.937847,115.366516,-21.829128,-6.8614073,90.87836,10.04654,-5.7576575,177.2778,-14.444985,-3.3112206
5386,26.255253,42.501255,-12.224264,-59.472126,34.964096,-7.7150326,-32.62821,6.0452595,-17.348883,-166.9296,10.719292,-0.6196649,-46.02518,-2.9899917,-15.110243,-115.11169,-4.18669,-2.1998742,54.449028,-4.178525,-8.918816,74.391136,-10.366697,-1.4240118,56.625088,-41.146465,-14.937847,115.366516,-21.829128,-6.8614073,90.87836,10.04654,-5.7576575,177.2778,-14.444985,-3.3112206
5407,26.255253,42.501255,-12.224264,-59.472126,34.964096,-7.7150326,-32.62821,6.0452595,-17.348883,-166.9296,10.719292,-0.6196649,-46.02583,-2.996367,-15.10743,-115.10239,-4.186439,-2.2000182,54.449245,-4.1723514,-8.915656,74.39264,-10.366246,-1.424465,56.630905,-41.147717,-14.933769,115.36858,-21.823229,-6.8651733,90.86858,10.046043,-5.758535,177.2769,-14.445066,-3.3181539
5428,26.255253,42.501255,-12.224264,-59.472126,34.964096,-7.7150326,-32.62821,6.0452595,-17.348883,-166.92986,10.725444,-0.6119629,-46.02583,-2.996367,-15.10743,-115.10239,-4.186439,-2.2000182,54.449245,-4.1723514,-8.915656,74.40225,-10.366697,-1.4249141,56.64596,-41.14719,-14.937534,115.35953,-21.822922,-6.86383,90.86728,10.051166,-5.76403,177.2769,-14.445066,-3.3181539
5449,26.253847,42.50106,-12.217976,-59.472347,34.967384,-7.708967,-32.62821,6.0452595,-17.348883,-166.92986,10.725444,-0.6119629,-46.02518,-2.9899917,-15.110243,-115.10304,-4.176791,-2.2021873,54.449245,-4.1723514,-8.915656,74.403755,-10.366246,-1.425367,56.65187,-41.153946,-14.935459,115.366516,-21.829128,-6.8614073,90.85882,10.045548,-5.7594123,177.276,-14.4451475,-3.3250875
5470,26.253847,42.50106,-12.217976,-59.472126,34.964096,-7.7150326,-32.62821,6.0452595,-17.348883,-166.9296,10.719292,-0.6196649,-46.02583,-2.996367,-15.10743,-115.10239,-4.186439,-2.2000182,54.449245,-4.1723514,-8.915656,74.41337,-10.366695,-1.4258162,56.67951,-41.163918,-14.93679,115.36404,-21.838516,-6.863367,90.85882,10.040643,-5.7644343,177.2769,-14.445066,-3.3181539
5498,26.245476,42.493877,-12.222123,-59.47493,34.951065,-7.7112894,-32.638756,6.0354705,-17.354786,-166.9304,10.705452,-0.621231,-46.024998,-3.0054622,-15.110954,-115.10173,-4.1960874,-2.1978488,54.44881,-4.184699,-8.921975,74.41449,-10.376003,-1.4248816,56.683697,-41.161793,-14.938856,115.36404,-21.838516,-6.863367,90.85884,10.035738,-5.769457,177.27856,-14.444022,-3.3041072
5532,26.238235,42.48484,-12.223403,-59.474712,34.947773,-7.7173533,-32.637955,6.0267744,-17.35951,-166.93105,10.704682,-0.6143118,-46.020523,-3.0046885,-15.1115,-115.10185,-4.1923347,-2.203755,54.4497,-4.1879306,-8.915765,74.425606,-10.376001,-1.4257843,56.689518,-41.16304,-14.934778,115.36404,-21.838516,-6.863367,90.84768,10.040175,-5.77515,177.2787,-14.444902,-3.304287
5554,26.25256,42.4946,-12.219451,-59.474712,34.947773,-7.7173533,-32.639538,6.0289035,-17.352875,-166.93065,10.711602,-0.61352885,-46.01257,-2.9977825,-15.1135435,-115.10344,-4.192478,-2.2040052,54.4497,-4.1879306,-8.915765,74.426056,-10.371795,-1.4313537,56.706192,-41.165894,-14.932404,115.36404,-21.838516,-6.863367,90.84766,10.045082,-5.770128,177.2778,-14.444985,-3.3112206
5566,26.251152,42.494396,-12.213161,-59.47493,34.951065,-7.7112894,-32.639538,6.0289035,-17.352875,-166.93065,10.711602,-0.61352885,-46.014046,-2.9950628,-15.107205,-115.10398,-4.1865826,-2.2002685,54.449917,-4.181756,-8.912605,74.43716,-10.371793,-1.4322565,56.721333,-41.17087,-14.938174,115.36404,-21.838516,-6.863367,90.84773,10.045266,-5.7708073,177.2778,-14.444985,-3.3112206
5577,26.251152,42.494396,-12.213161,-59.47493,34.951065,-7.7112894,-32.639538,6.0289035,-17.352875,-166.93105,10.704682,-0.6143118,-46.01321,-3.0041575,-15.110735,-115.10333,-4.196232,-2.1980999,54.4497,-4.1879306,-8.915765,74.4382,-10.37555,-1.4271407,56.71979,-41.172993,-14.946324,115.36157,-21.847906,-6.865327,90.83788,10.044583,-5.771005,177.28603,-14.436895,-3.305177
5596,26.236828,42.48464,-12.2171135,-59.464375,34.934628,-7.710578,-32.64448,6.019087,-17.357662,-166.93867,10.697795,-0.615747,-46.012383,-3.0132523,-15.114259,-115.101074,-4.205735,-2.1956801,54.449486,-4.1941047,-8.918925,74.44791,-10.381552,-1.431774,56.733295,-41.17458,-14.9582405,115.36157,-21.847906,-6.865327,90.828125,10.03918,-5.7769027,177.27977,-14.437002,-3.2973597
5617,26.228186,42.475403,-12.212102,-59.453754,34.915707,-7.701069,-32.646053,6.0059533,-17.353834,-166.9387,10.683302,-0.6173478,-46.018867,-3.022879,-15.118551,-115.10985,-4.211881,-2.1992714,54.450153,-4.20351,-8.9158745,74.44753,-10.39131,-1.4303887,56.73167,-41.17119,-14.964384,115.36777,-21.861082,-6.8743577,90.81837,10.028868,-5.7878213,177.27443,-14.437031,-3.2826085
5639,26.216978,42.45325,-12.210039,-59.446297,34.892017,-7.6993394,-32.653366,5.9916997,-17.35007,-166.93912,10.676382,-0.6181304,-46.01675,-3.0192227,-15.127697,-115.109314,-4.2177763,-2.2030077,54.44905,-4.206452,-8.925245,74.449196,-10.401954,-1.4392091,56.72308,-41.14755,-14.964864,115.37233,-21.845795,-6.876164,90.80997,10.018528,-5.788899,177.26817,-14.4371395,-3.2747912
5660,26.209892,42.452526,-12.212708,-59.459213,34.888832,-7.7084327,-32.652584,5.998267,-17.351984,-166.93848,10.677152,-0.6250495,-46.00579,-3.0088217,-15.12395,-115.10996,-4.208129,-2.205177,54.44905,-4.206452,-8.925245,74.459175,-10.392647,-1.4410453,56.713585,-41.132812,-14.950994,115.36457,-21.831259,-6.8675075,90.79034,10.022256,-5.7849503,177.26726,-14.437223,-3.2817242
5681,26.224207,42.462288,-12.208762,-59.470272,34.91435,-7.7058144,-32.64685,6.014651,-17.349113,-166.93768,10.690993,-0.6234843,-46.007454,-2.9906332,-15.116894,-115.111275,-4.188832,-2.2095163,54.4497,-4.1879306,-8.915765,74.46086,-10.371338,-1.4345145,56.704926,-41.10367,-14.94946,115.36912,-21.815966,-6.869313,90.79041,10.0175295,-5.790648,177.26637,-14.437307,-3.2886577
5702,26.221224,42.468422,-12.222539,-59.48038,34.9242,-7.718658,-32.639538,6.0289035,-17.352875,-166.92976,10.706221,-0.6281502,-46.003815,-2.9807637,-15.113905,-115.10263,-4.178933,-2.2118292,54.449028,-4.178525,-8.918816,74.47243,-10.367126,-1.440985,56.716045,-41.12179,-14.957189,115.37819,-21.816277,-6.8706546,90.79742,10.032804,-5.794391,177.27231,-14.44413,-3.29629
5724,26.215546,42.4679,-12.2315,-59.480446,34.926678,-7.7274547,-32.639523,6.0136395,-17.355684,-166.93704,10.69176,-0.6304033,-46.007915,-3.012478,-15.114801,-115.10985,-4.211881,-2.1992714,54.4497,-4.1879306,-8.915765,74.4731,-10.380643,-1.4344872,56.73576,-41.163548,-14.96444,115.368164,-21.857597,-6.868632,90.796104,10.037919,-5.7998905,177.27563,-14.430012,-3.275861
5745,26.199966,42.436836,-12.209169,-59.4486,34.869915,-7.6989217,-32.65257,5.9830027,-17.354788,-166.94673,10.669495,-0.6195633,-46.006252,-3.0306668,-15.121857,-115.10919,-4.22153,-2.197102,54.446953,-4.219691,-8.916,74.48048,-10.401065,-1.4317188,56.72308,-41.14755,-14.964864,115.36118,-21.851389,-6.8710527,90.773735,10.03678,-5.820639,177.2697,-14.423183,-3.2682285
5804,26.206928,42.443817,-12.198734,-59.449104,34.878986,-7.6955867,-32.653366,5.9916997,-17.35007,-166.93848,10.677152,-0.6250495,-46.005608,-3.0242915,-15.124665,-115.099884,-4.2212777,-2.1972477,54.44994,-4.209683,-8.919034,74.48392,-10.395947,-1.4381939,56.727177,-41.13991,-14.96492,115.370766,-21.844439,-6.8765364,90.78356,10.042374,-5.8154244,177.2685,-14.430204,-3.2749767
5821,26.21428,42.446594,-12.205221,-59.44939,34.884766,-7.6983204,-32.653366,5.9916997,-17.35007,-166.93848,10.677152,-0.6250495,-46.001785,-3.0298932,-15.122399,-115.099884,-4.2212777,-2.1972477,54.44972,-4.2158566,-8.9221945,74.49353,-10.396399,-1.4386452,56.727177,-41.13991,-14.96492,115.37023,-21.851696,-6.872398,90.773735,10.03678,-5.820639,177.2703,-14.4300375,-3.26111
